scorer,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010
18,962.35114,517.23126,0.6557839,896.5742,378.66492,0.8757576,918.09607,238.69633,0.9077327,927.5058,60.828377,0.96085197,895.93976,378.76273,0.15007593
19,962.2421,517.25867,0.62546873,896.38873,378.66492,0.88240135,918.1537,238.75217,0.91895884,927.49146,60.80352,0.9614021,895.7816,378.75867,0.14019127
20,962.05945,517.07733,0.6207971,896.2507,378.57364,0.88976985,918.0011,238.71304,0.90142024,927.41486,60.84623,0.95911974,895.64795,378.67383,0.12352772
21,961.65924,516.90686,0.6079927,895.70984,378.42172,0.8769173,917.82733,238.68759,0.9079413,927.6913,61.4569,0.9634844,960.3973,517.83856,0.10678821
22,961.3012,516.8511,0.57373846,895.6295,378.0027,0.841801,917.6323,238.62569,0.91235816,927.6646,61.657085,0.9585168,895.1788,378.25256,0.0970695
23,961.1745,516.84186,0.5805016,895.1793,378.4603,0.842144,917.5908,238.63414,0.9151697,927.4819,60.813602,0.9558817,959.8598,517.8317,0.09715473
24,961.1561,516.8891,0.561622,895.1602,378.43762,0.8483772,917.58954,238.62624,0.9118356,927.87555,61.25543,0.9561001,959.7888,517.8695,0.09951657
25,961.72046,517.34064,0.564451,895.8245,378.6664,0.87214464,917.8187,239.03711,0.9065808,927.8054,61.318245,0.9738864,895.2901,378.8206,0.119188406
26,962.157,517.5923,0.5654465,896.298,378.79233,0.8786165,917.7799,239.07289,0.910002,927.95447,61.332016,0.97107774,960.8781,518.34406,0.13345565
27,962.24945,517.47003,0.5948759,896.1065,378.89532,0.890394,917.97455,239.02199,0.9141639,927.90173,61.47634,0.96934295,895.5046,378.94522,0.1381463
28,961.49695,517.5619,0.53162056,895.6924,378.72446,0.8766007,917.8658,239.05527,0.915005,927.9664,61.50705,0.9614437,960.0956,518.4201,0.10656696
29,961.3897,517.5325,0.5696063,895.67163,378.71097,0.8711614,917.9562,238.98712,0.89915884,927.9617,61.48525,0.9602814,895.2203,378.8862,0.108848676
30,961.655,517.7659,0.5541849,896.35986,379.0229,0.89521724,918.26996,238.96078,0.92269343,927.965,60.801075,0.9533134,895.74274,379.09836,0.12826933
31,961.8134,517.66614,0.56307197,896.5252,378.87018,0.8834369,918.2771,238.89076,0.91932374,927.9587,60.91438,0.9381822,895.88824,378.96765,0.1288774
32,961.94446,517.5962,0.5961401,896.5679,378.7947,0.8919928,918.3536,238.76128,0.9279168,928.3419,60.52941,0.9396598,895.94275,378.87152,0.13116506
33,962.5787,517.5565,0.6304418,896.7859,378.73038,0.88018644,918.4869,238.71005,0.8999222,928.82623,60.094437,0.9291518,896.18,378.81708,0.12724389
34,962.7688,517.38525,0.65427065,896.9659,378.6271,0.8826515,918.83887,238.52888,0.8925783,929.2082,59.96969,0.92315674,896.38947,378.71762,0.13083376
35,962.8132,517.3607,0.6631228,897.00653,378.71072,0.87213606,918.8413,238.48064,0.90445805,929.215,59.96285,0.92357856,896.42645,378.77307,0.13943832
36,962.7981,517.40405,0.6634249,896.9982,378.73718,0.87315595,919.0165,238.4543,0.9053375,929.4073,59.86453,0.91998565,896.44293,378.80118,0.13233618
37,962.9134,517.4351,0.6616081,897.05237,378.6013,0.87409186,918.9472,238.27737,0.91390646,929.6644,59.766262,0.9296917,961.83826,518.09814,0.13840197
38,962.87286,517.3935,0.66050076,897.1383,378.42706,0.87057745,918.9585,238.28682,0.91783243,929.8266,59.564915,0.91721904,961.8346,518.0591,0.1297058
39,962.84216,517.32574,0.6760088,897.14777,378.38156,0.8712397,919.1781,238.09128,0.9208471,929.94855,59.26569,0.9096939,961.7785,518.0001,0.13344897
40,962.95435,517.2896,0.6902001,897.2227,378.2116,0.8673415,919.1838,238.16518,0.92043626,930.0751,59.521027,0.9242447,961.9199,517.93933,0.1331221
41,963.00183,517.0492,0.69246656,897.5802,378.22794,0.86289364,919.5096,238.29262,0.9185067,930.0395,59.54846,0.92975676,962.02893,517.67664,0.122750126
42,963.77,517.0831,0.78946674,898.3232,378.08115,0.8858496,919.4938,238.33698,0.92099655,930.74835,59.428825,0.9501178,897.95184,378.22913,0.11940155
43,964.222,516.9601,0.84710324,898.69147,378.11563,0.89312595,919.98535,238.58731,0.91589457,931.1415,59.43796,0.95549285,898.2723,378.28214,0.114053436
44,964.36786,516.894,0.8532555,898.8618,377.92136,0.88101083,919.92334,238.32507,0.9049693,931.48615,59.208282,0.953124,898.4419,378.09027,0.12353415
45,964.8345,517.00433,0.8385183,899.1221,378.00198,0.86497915,920.3609,238.36143,0.88584614,931.4769,59.282406,0.9556751,898.7103,378.2144,0.11321111
46,964.99786,516.96124,0.8395475,899.4272,377.9912,0.8852115,920.7178,238.4066,0.8788571,931.80994,59.52588,0.95919776,898.99963,378.17896,0.11538992
47,965.7278,517.0147,0.8491123,900.0524,377.94818,0.89131457,921.4286,238.56656,0.8416657,931.90375,59.58977,0.9684024,899.59814,378.1426,0.118666366
48,966.3564,517.09467,0.8404657,900.5665,377.85477,0.88544595,921.3596,238.51552,0.8609205,931.9996,59.525787,0.9646072,900.06683,378.09143,0.13307412
49,966.7831,516.98315,0.8216489,900.8003,377.77234,0.88002104,921.4594,238.37491,0.8504055,932.0428,59.609856,0.96329033,900.3172,378.02884,0.13000566
50,967.5401,516.96295,0.76024264,901.10394,377.67572,0.8895307,921.7164,238.38219,0.8381127,932.64056,59.60887,0.96102434,900.5689,377.95663,0.1448613
51,967.5532,516.96344,0.7664515,901.1042,377.6815,0.89182997,921.71326,238.3829,0.84562826,932.61005,59.52599,0.95987463,900.5714,377.95602,0.14517733
52,967.56256,516.98456,0.7658112,901.1364,377.65704,0.88759756,921.71344,238.38791,0.84671146,932.51685,59.430298,0.95122606,900.6051,377.93988,0.14542663
53,967.51965,516.96606,0.77111816,901.17566,377.87137,0.892652,921.84735,238.48648,0.8410342,932.7338,59.583843,0.97034305,900.6358,378.158,0.15635969
54,968.03357,517.0579,0.7554586,901.322,377.9966,0.9055973,922.05096,238.77318,0.8327225,932.85657,59.604675,0.97954106,900.749,378.26492,0.17193642
55,968.2859,517.0609,0.7241214,901.4424,377.93216,0.9116618,922.26385,238.86401,0.82386446,932.83765,59.565598,0.97413266,900.8773,378.2393,0.16527806
56,968.6191,517.0912,0.7108909,901.8595,377.7034,0.9326135,922.49475,238.9129,0.81008,932.916,59.575596,0.9621126,901.25226,378.08643,0.15783903
57,969.27893,517.10205,0.6268997,902.0974,377.61136,0.9222634,922.7369,238.75412,0.8164182,933.00616,59.48816,0.9624288,901.4577,378.0219,0.16230246
58,969.1559,517.25244,0.65759426,902.39716,377.4753,0.9201736,922.7544,238.71994,0.8214482,933.0889,59.350235,0.96062654,901.77106,377.9133,0.13889736
59,969.1643,517.2102,0.65796816,902.42694,377.48685,0.9159722,922.9888,238.69681,0.8266543,933.17523,59.235325,0.9506403,901.8045,377.92993,0.14109625
60,969.3561,517.1311,0.63342506,902.3173,377.53152,0.92194015,923.3493,238.54471,0.84452087,933.2221,59.206192,0.9491658,901.6945,377.9749,0.14394493
61,969.31726,517.27826,0.63093984,902.3982,377.6725,0.912435,923.2548,238.60191,0.83029306,933.2272,59.194134,0.9483745,901.75006,378.09344,0.14767414
62,969.29034,517.3722,0.62381154,902.3826,378.09595,0.92819446,923.4176,238.90137,0.81099164,933.444,59.50407,0.9614448,902.8737,379.10394,0.14375316
63,969.4142,517.4227,0.6364254,902.6961,378.13168,0.9058455,923.4822,239.11375,0.81541455,933.4126,59.52906,0.95896703,903.1882,379.1663,0.14256603
64,969.4762,517.6572,0.61475873,902.9414,378.1363,0.91980284,922.8363,239.59067,0.82179534,933.5135,59.750034,0.9615266,968.353,518.9856,0.14011899
65,967.5118,518.2517,0.5993465,903.44025,378.3674,0.87504196,923.1981,239.604,0.8162613,933.5631,59.90995,0.9562806,903.9397,379.4344,0.13485563
66,969.7269,517.774,0.59361655,903.56104,378.60114,0.87500966,923.31085,239.77315,0.8458884,933.48676,60.056698,0.9587104,904.1398,379.74896,0.13851845
67,967.52234,518.39825,0.60919833,903.35406,378.5345,0.8822256,923.3491,239.90831,0.842491,933.46124,60.066654,0.95770943,903.90436,379.6419,0.1412096
68,967.94385,518.55664,0.5962135,904.2395,378.75314,0.84014225,923.49603,239.8115,0.847138,934.04205,60.240837,0.976858,968.97034,519.19495,0.14252277
69,968.08417,518.4074,0.5937045,904.2209,378.75412,0.83945876,923.54126,239.90967,0.84973913,933.981,60.122807,0.9833662,969.101,519.04895,0.13709177
70,967.9641,518.3986,0.5833542,904.8372,378.8806,0.79359543,923.68195,239.9124,0.8636324,934.0934,60.170544,0.9824508,905.22894,379.40738,0.14869556
71,968.5918,518.59344,0.5930757,905.05255,379.2554,0.7892151,923.6858,239.9214,0.8635501,934.0851,60.34623,0.9703459,905.49713,379.8075,0.14628765
72,967.9743,518.6504,0.60062623,905.00287,379.17252,0.7719588,923.7852,239.8961,0.8498479,933.9726,60.60397,0.9740559,905.2781,379.72693,0.15669219
73,968.7505,517.841,0.6478199,902.8726,378.4135,0.8930838,923.6992,239.37999,0.834769,933.82635,60.526173,0.982517,903.2511,379.50912,0.1437938
74,967.5357,517.69366,0.7305322,901.5431,378.46375,0.9191347,922.8189,239.09578,0.7965142,933.55927,60.339817,0.98016053,900.95654,378.74554,0.15266432
75,968.3879,517.66455,0.6614929,902.8897,377.96158,0.8913782,924.25336,239.15982,0.86591136,934.42444,60.156174,0.9899516,903.47577,379.07828,0.13716018
76,968.5615,519.2919,0.6372897,906.0736,379.694,0.74032164,925.5855,240.42401,0.89016974,936.1575,60.359634,0.97947097,906.4357,380.13348,0.15530998
77,971.3419,522.3161,0.77403474,909.27246,382.2302,0.85131323,929.0074,241.72221,0.9184479,938.52124,60.501568,0.96453404,909.3066,382.33725,0.126567
78,973.572,525.20526,0.6906342,910.49866,384.37045,0.7864981,931.4279,242.80008,0.9547123,940.49304,60.441235,1.0,910.5595,384.6919,0.12288582
79,973.94763,528.04956,0.6240136,911.88293,386.82108,0.75467,934.4707,245.15004,0.9528405,943.87476,61.597702,0.9518122,912.0806,386.644,0.15232201
80,974.5077,531.1423,0.6372302,912.7106,390.75104,0.76303315,935.6043,248.70972,0.8929218,946.23193,61.45271,0.927138,912.9644,390.2407,0.14170365
81,971.1824,538.44995,0.7320351,911.79395,395.91922,0.87974507,935.06287,252.25859,0.87877136,946.68353,60.748108,0.9574446,911.3266,395.9394,0.1582221
82,969.01575,549.9792,0.6137957,911.3921,404.96506,0.7659808,936.6065,260.00278,0.8979109,950.30896,65.471115,0.95286494,911.869,404.4581,0.188834
83,961.81696,574.0818,0.6480934,910.85425,424.89426,0.699752,939.64453,280.01764,0.85763156,954.60925,77.17591,0.9482078,940.59454,280.23624,0.09001667
84,952.97406,614.46985,0.69687027,912.6634,460.79605,0.679924,948.5687,314.47797,0.90672696,965.8543,100.831505,1.0,989.6041,1.2017679,0.4116139
85,954.1109,661.678,0.76144034,922.89575,510.99136,0.5123363,962.66907,360.67355,0.8163501,984.68475,136.27722,0.9129015,1001.9675,33.83234,0.9648629
86,956.16144,710.6661,0.63835937,935.1807,563.2028,0.61676556,979.14185,413.2911,0.8391932,1007.44257,178.6624,0.9201418,1019.2851,71.88495,0.97333544
87,961.61993,757.03815,0.5662709,951.0652,612.9348,0.5488343,997.6746,461.99585,0.84684014,1030.8442,222.79753,0.92803925,1040.2034,113.10053,0.89632314
88,973.9341,795.0233,0.75409055,968.04114,657.95496,0.62046844,1018.1622,506.78146,0.7473284,1055.4563,264.50204,0.9521679,1062.0472,152.06985,0.8247822
89,988.29926,824.1446,0.5743079,989.896,697.9355,0.57923096,1038.1815,544.6867,0.7728383,1079.4684,299.9422,0.93283904,1083.5667,183.8671,0.68732363
90,999.50824,844.23834,0.58097535,1008.50183,726.96173,0.5593323,1058.7214,575.0462,0.8410879,1104.0793,330.31238,0.98197013,1104.5941,211.98004,0.7618237
91,1010.577,856.45355,0.56847394,1022.8228,748.0142,0.7358317,1075.3143,597.1211,0.9085006,1122.8838,352.50266,0.94310415,1123.0121,232.57318,0.5978884
92,1017.94543,862.54565,0.3369876,1034.204,761.9458,0.67912835,1088.8607,612.6547,0.83421516,1139.3916,367.53494,0.94479376,1136.456,246.58284,0.57539034
93,1025.9443,865.5031,0.36429927,1040.2175,770.4434,0.6918974,1097.4393,622.4208,0.7885172,1151.6165,378.82172,0.9952156,1147.4159,257.78424,0.68871975
94,1026.1785,865.692,0.438977,1043.6952,776.8589,0.7019484,1101.3533,630.1762,0.76633966,1159.1652,387.25986,0.9539078,1155.7444,265.62155,0.64748263
95,1028.8898,868.00134,0.5419268,1045.0265,781.9083,0.78670955,1104.5806,637.45605,0.7805781,1164.9347,394.32748,0.9975377,1159.6226,271.93832,0.76361686
96,1027.8748,869.44116,0.52763414,1043.3717,787.30597,0.7894748,1104.5289,643.6234,0.8094768,1167.1508,402.11816,0.91004354,1162.6602,278.99158,0.61424136
97,1025.0282,872.31396,0.5755503,1039.3503,793.5019,0.6873256,1102.2445,652.10443,0.77004623,1167.7969,409.873,0.94862497,1163.4839,286.57938,0.6496452
98,1022.2899,877.90125,0.75228,1036.9784,801.7107,0.6343623,1099.605,660.2888,0.81752867,1166.7709,419.33063,0.9822694,1163.7021,295.45117,0.642649
99,1019.6864,883.11414,0.49876916,1034.6807,809.67487,0.5673333,1098.5203,668.9575,0.7243546,1165.3356,428.12424,1.0,1162.9879,304.0775,0.59463865
100,1021.49945,890.51776,0.5792545,1033.0961,816.6896,0.6014148,1097.4655,675.5612,0.7594808,1165.6774,436.22543,0.9600139,1163.2003,311.53738,0.6434559
101,1021.9208,896.90985,0.5587014,1033.3568,822.4748,0.6563321,1098.463,682.7621,0.6961127,1166.6907,442.6138,1.0,1164.4602,317.64044,0.6700233
102,1023.2238,903.9342,0.7766577,1036.6396,826.05743,0.61841977,1100.4463,687.1855,0.7608883,1167.5802,447.778,0.88672787,1165.1528,322.9144,0.5877657
103,1024.0402,906.8087,0.79813683,1037.8514,828.1123,0.6858145,1101.0938,688.75977,0.8200083,1167.0078,449.88397,0.94794923,1164.0492,325.4535,0.6829408
104,1019.8087,907.7909,0.5438184,1033.0222,827.03314,0.6295676,1094.8304,687.38947,0.84173775,1158.2242,448.2652,0.9194744,1157.1963,324.29993,0.6681818
105,991.92847,911.5002,0.7315962,1002.489,824.76556,0.53514934,1068.3896,683.44324,0.85436994,1135.0333,442.4636,1.0,1134.5308,319.86673,0.70825857
106,942.1186,912.78296,0.5761665,949.62964,815.12775,0.633737,1023.887,675.09064,0.77618396,1097.4757,436.73395,0.9393975,1101.5197,312.7548,0.47028223
107,970.08875,667.9037,0.16540839,887.4292,805.46625,0.64480317,969.103,667.23584,0.82292706,1050.3376,429.74716,0.9380206,1061.9866,306.33694,0.55432636
108,823.4711,902.5431,0.455502,826.97595,793.9353,0.5375225,916.75635,658.65265,0.83864707,1006.3721,423.39,0.97239256,1023.35626,301.09442,0.6331197
109,767.24744,892.5081,0.8110173,780.8449,781.8177,0.6370065,873.74493,650.45905,0.7636328,971.88403,419.28476,0.9355376,991.68604,296.135,0.6478037
110,734.41174,882.64825,0.63731414,749.63745,773.05865,0.65564674,844.8916,644.2039,0.7895095,948.59686,416.74466,0.8504933,970.0892,293.52475,0.74693066
111,721.5596,874.3473,0.72040933,736.49915,770.1063,0.7156125,830.4513,641.98035,0.7719791,934.8976,416.15393,0.83713263,957.6386,292.45175,0.7065221
112,719.5278,866.62024,0.65179914,735.1288,767.55786,0.7402692,828.0015,641.19415,0.7677665,931.9038,415.9226,0.8474241,953.80414,292.51367,0.7095364
113,724.59875,861.73376,0.75798583,739.5309,764.4323,0.85004306,830.6775,639.99695,0.7016095,933.073,415.73148,0.85736585,954.5776,292.32767,0.6903242
114,732.29736,858.7078,0.71932197,747.17377,763.837,0.72398734,837.12244,638.7262,0.81114817,935.7204,414.51602,0.9005335,956.4828,291.82516,0.73662144
115,741.1166,856.2173,0.7645358,754.306,762.4038,0.84336954,841.91864,636.8007,0.72125554,939.71924,411.39807,0.92494905,958.1852,288.9574,0.6768565
116,742.5538,850.72626,0.712723,756.3033,755.8204,0.85905474,843.41876,627.8177,0.8565667,940.07776,403.41708,0.94639605,957.5395,280.3326,0.6897964
117,743.73114,845.5097,0.70299107,757.71387,742.7598,0.8388164,844.0521,612.27386,0.8230142,937.4666,386.15482,0.92598206,954.98895,264.57443,0.71625185
118,755.0535,837.1553,0.72560287,764.1031,722.8167,0.605474,845.1382,588.5336,0.7563506,932.1694,356.39627,0.96684855,949.8238,237.29243,0.9281834
119,778.71436,821.0309,0.5628511,775.25745,688.14545,0.56428486,850.4049,547.3633,0.7492769,924.2876,309.62024,0.936732,942.58905,194.6505,0.94704044
120,805.8701,779.313,0.52367926,788.9825,633.0239,0.598924,856.87775,484.49506,0.74873257,917.16296,248.69801,0.8378799,939.26105,140.16438,1.0
121,831.2625,719.9825,0.7608479,801.52246,564.05304,0.6219832,863.5095,414.36295,0.5290574,911.86426,181.63577,0.8743229,940.39557,77.99132,0.9350165
122,851.66174,656.3703,0.57533616,814.4604,493.21542,0.63177216,873.0804,345.91083,0.78912985,917.29816,121.227615,0.84523827,944.69977,21.282541,1.0
123,868.1201,592.8242,0.60276395,821.8561,434.40207,0.6674043,878.59595,288.68005,0.7521056,920.80804,71.58729,0.8854933,822.52356,434.3462,0.20841484
124,878.78784,546.1681,0.56281304,830.26874,390.5635,0.7066795,885.2394,247.14554,0.8921024,925.0099,38.265785,0.9752337,830.76,389.84958,0.2150131
125,888.97424,511.92392,0.7551452,839.39215,359.33084,0.6410468,892.27466,219.58372,0.81081426,928.1676,19.320873,0.8661825,840.13043,360.11923,0.3511069
126,898.5879,490.38876,0.774577,848.34644,340.09842,0.7610868,897.79584,202.28651,0.87703806,931.54944,8.46435,0.8338127,848.9633,340.00317,0.22001453
127,907.9428,477.64188,0.78580564,861.0525,329.19247,0.68840355,905.1882,192.28914,0.7859021,934.99457,6.558811,0.7910991,861.378,329.08585,0.213963
128,918.6416,475.11115,0.84629256,873.04376,328.26138,0.6692093,913.43134,191.89493,0.7957586,940.01544,8.791579,0.85067147,872.74567,328.61603,0.41025984
129,936.9378,469.4571,0.6535982,889.32196,324.6664,0.71417665,926.1799,189.49602,0.8609595,948.1649,8.563771,0.7993917,889.5093,324.91318,0.2995915
130,950.0013,462.58273,0.75254166,896.6123,318.37485,0.85465765,930.52844,182.54839,0.9125703,952.5705,6.672564,0.76722723,896.12085,318.61108,0.19347972
131,949.75354,459.96017,0.7503319,895.4644,316.17245,0.9108305,927.93475,181.8886,0.9087519,949.71246,6.71567,0.78103065,895.0045,316.16998,0.18304054
132,945.9016,457.46124,0.62083304,889.7213,314.11105,0.7118696,921.8283,179.57968,0.89946616,945.0988,6.3261843,0.7385035,889.86066,314.70612,0.23188435
133,942.14453,454.14948,0.57637656,884.90857,312.9761,0.8592004,916.6085,177.6636,0.92500025,938.3419,5.0705867,0.6668522,884.2984,313.23956,0.18192683
134,940.04443,452.6275,0.6800084,881.9326,312.9262,0.85723853,913.85846,177.01163,0.8729367,936.2413,4.935558,0.7067375,881.6402,312.5844,0.17438118
135,943.0876,453.04257,0.5884067,883.6886,313.0446,0.88315374,914.1191,176.9653,0.8887084,935.857,5.129047,0.7251515,883.20447,313.24496,0.15884875
136,946.79315,453.3444,0.72411585,885.50726,313.14194,0.8763644,915.28705,177.62782,0.9616425,936.4736,5.610618,0.70649517,886.1775,313.56024,0.20386529
137,948.3686,453.58957,0.7893585,886.20795,313.02097,0.8627494,915.36804,177.65031,0.9539713,935.9756,5.374588,0.71388304,886.63727,313.50446,0.22794695
138,948.41925,453.5597,0.78532475,885.9486,313.23117,0.8663787,914.97003,177.70325,0.96549714,935.1206,5.3233337,0.73622024,886.4656,313.69662,0.2200967
139,949.0238,453.38913,0.7733919,886.20074,313.37897,0.8556684,914.7267,177.67195,0.9692592,934.6621,5.6286826,0.7399181,886.5777,313.8256,0.22223267
140,950.296,453.42377,0.75972974,886.8253,313.34546,0.8444234,914.7315,177.60745,0.96856177,934.63617,5.2800913,0.72772354,887.03644,313.805,0.22538853
141,951.1552,453.23297,0.74979395,887.10876,313.36124,0.83938885,914.69165,177.63397,0.96704394,934.59924,5.122162,0.71102464,887.24963,313.86905,0.20600568
142,952.05383,453.22385,0.7228306,887.5201,313.49472,0.8127101,914.6226,177.61636,0.9586114,934.63446,5.04643,0.7160621,887.5932,314.0006,0.19564469
143,952.32794,453.0457,0.7128494,888.20026,313.7717,0.7969945,915.1119,177.51746,0.96963453,934.63855,5.1278844,0.7204154,888.2089,314.2869,0.18486911
144,953.43427,453.03317,0.63345784,889.0282,314.31934,0.73705685,915.73694,177.49663,0.96357596,934.76544,5.178438,0.7145142,889.0022,314.86072,0.19729488
145,953.1076,453.22577,0.60133827,889.5262,314.35864,0.7168884,915.852,177.424,0.94932103,934.91907,4.85685,0.7440675,889.52344,314.84045,0.17926551
146,953.7678,453.08432,0.60548776,890.0588,314.70627,0.6889562,916.3174,177.3388,0.9348605,934.9214,4.5300183,0.7585549,890.477,314.7787,0.15779471
147,955.7278,453.05493,0.6695739,891.4747,315.38055,0.743789,917.0294,177.65953,0.92022705,935.259,5.0576844,0.76223785,891.7182,315.40012,0.1278307
148,958.74567,453.3674,0.603267,893.7589,315.9832,0.8501927,917.897,177.77899,0.9469707,935.5759,4.66857,0.74997747,893.7364,315.86563,0.13772435
149,962.68463,453.96332,0.69022256,896.29755,315.93246,0.8926613,919.26733,178.15396,0.9701616,937.0671,5.099911,0.68008417,895.74445,316.01575,0.18904422
150,964.91034,453.98456,0.81356984,897.503,316.25757,0.92685544,921.0008,177.99051,0.8840405,937.53955,4.1812797,0.6387747,896.8528,316.21,0.18799128
151,965.91016,453.9565,0.7848658,898.08636,316.30057,0.93744576,921.271,178.08699,0.87561685,938.23676,4.5889487,0.6790911,897.53217,316.1846,0.1460932
152,966.1039,455.07788,0.79673547,898.05286,316.89438,0.9375562,921.3025,178.62903,0.8997848,938.1214,5.322704,0.6865042,897.63007,316.80292,0.14266698
153,967.0245,455.64886,0.77534086,899.1844,317.18253,0.9168766,921.4446,179.01915,0.9084119,937.7721,5.4030232,0.6732954,900.1554,318.0634,0.14919761
154,968.0464,455.69992,0.6345056,901.5618,317.27792,0.84621906,923.1649,179.63158,0.9319311,938.50226,5.780733,0.7053908,902.2,318.22192,0.17252497
155,970.99744,455.86337,0.6863064,904.5983,317.89725,0.7224439,924.9193,179.99905,0.93170965,939.1679,6.031424,0.73850304,905.0271,318.63303,0.18170755
156,972.3771,456.5593,0.6137619,905.80817,318.02325,0.701337,925.3958,180.19716,0.92899585,939.733,6.0274463,0.75635743,905.99347,318.80017,0.16961227
