timestamp,quat1,quat2
111825090615,"(0.98284912109375, 0.115234375, 0.14385986328125, -0.00244140625)","(0.0078125, 0.0, 0.0, 0.0)"
111825101830,"(0.98284912109375, 0.115234375, 0.14410400390625, -0.002685546875)","(0.0078125, 0.0, 0.0, 0.0)"
111825111031,"(0.98284912109375, 0.11553955078125, 0.14385986328125, -0.00274658203125)","(0.0, 0.0, 0.0, 0.0)"
111825119849,"(0.9827880859375, 0.1158447265625, 0.14398193359375, -0.0029296875)","(0.0, 0.0, 0.0, 0.0)"
111825130258,"(0.98272705078125, 0.1162109375, 0.1439208984375, -0.00274658203125)","(0.0, 0.0, 0.0, 0.0)"
111825140135,"(0.98272705078125, 0.1163330078125, 0.14410400390625, -0.002685546875)","(0.0, 0.0, 0.0, 0.0)"
111825150115,"(0.98272705078125, 0.11614990234375, 0.14385986328125, -0.00274658203125)","(1.0, 0.00048828125, -0.000732421875, 0.000244140625)"
111825159739,"(0.98284912109375, 0.11627197265625, 0.143310546875, -0.0023193359375)","(1.0078125, 0.000732421875, -0.00054931640625, -0.000244140625)"
111825169653,"(0.9827880859375, 0.116455078125, 0.14337158203125, -0.00189208984375)","(1.0, 0.000732421875, -0.00091552734375, -0.0006103515625)"
111825179736,"(0.9827880859375, 0.11663818359375, 0.1434326171875, -0.00201416015625)","(1.0078125, 0.00079345703125, -0.00054931640625, -0.00128173828125)"
111825191999,"(0.982666015625, 0.11700439453125, 0.14385986328125, -0.001953125)","(1.0, 0.00079345703125, -0.00054931640625, -0.00128173828125)"
111825200451,"(0.982666015625, 0.1171875, 0.1436767578125, -0.00201416015625)","(0.942626953125, 0.12939453125, 0.3077392578125, -0.00213623046875)"
111825207334,"(0.98272705078125, 0.1168212890625, 0.14349365234375, -0.00225830078125)","(0.94256591796875, 0.12945556640625, 0.30792236328125, -0.00244140625)"
111825213208,"(0.98272705078125, 0.1168212890625, 0.14349365234375, -0.00225830078125)","(0.94256591796875, 0.12945556640625, 0.30792236328125, -0.00244140625)"
111825220746,"(0.9827880859375, 0.11651611328125, 0.14337158203125, -0.00250244140625)","(0.9425048828125, 0.12982177734375, 0.3079833984375, -0.00299072265625)"
111825227437,"(0.98291015625, 0.1162109375, 0.14288330078125, -0.0025634765625)","(0.9425048828125, 0.1298828125, 0.307861328125, -0.00299072265625)"
111825234054,"(0.98291015625, 0.1162109375, 0.14288330078125, -0.0025634765625)","(0.9423828125, 0.13006591796875, 0.3082275390625, -0.00335693359375)"
111825241845,"(0.9830322265625, 0.11572265625, 0.14227294921875, -0.0029296875)","(0.9423828125, 0.13006591796875, 0.3082275390625, -0.00335693359375)"
111825248836,"(0.98309326171875, 0.11590576171875, 0.1416015625, -0.0029296875)","(0.9422607421875, 0.13018798828125, 0.3084716796875, -0.00360107421875)"
111825254843,"(0.98309326171875, 0.11590576171875, 0.1416015625, -0.0029296875)","(0.9423828125, 0.1300048828125, 0.30828857421875, -0.0032958984375)"
111825261515,"(0.9830322265625, 0.11602783203125, 0.14202880859375, -0.00299072265625)","(0.9423828125, 0.1300048828125, 0.30828857421875, -0.0032958984375)"
111825268206,"(0.98297119140625, 0.1162109375, 0.14239501953125, -0.0030517578125)","(0.94232177734375, 0.1298828125, 0.30853271484375, -0.00360107421875)"
111825274345,"(0.98297119140625, 0.1162109375, 0.14239501953125, -0.0030517578125)","(0.9422607421875, 0.12957763671875, 0.30865478515625, -0.00396728515625)"
