Theoretical Angle (deg),IMU Angle (deg),ADC Value,Rotary Encoder
50.0,-31.12,-113.0,433.0
50.0,-31.12,-113.0,433.0
50.0,-31.12,-113.0,433.0
50.0,-31.12,-113.0,433.0
50.0,-31.12,-113.0,433.0
50.0,-31.12,-113.0,433.0
50.0,-31.12,-113.0,433.0
50.0,-31.12,-113.0,433.0
50.0,-31.12,-113.0,433.0
50.0,-31.12,-112.0,433.0
50.0,-31.12,-113.0,433.0
50.0,-31.12,-113.0,433.0
50.0,-31.12,-113.0,433.0
50.0,-31.12,-113.0,433.0
50.0,-31.12,-113.0,433.0
50.0,-31.12,-113.0,433.0
40.0,-45.88,-120.0,386.0
40.0,-45.88,-120.0,386.0
40.0,-45.88,-120.0,386.0
40.0,-45.88,-120.0,386.0
40.0,-45.88,-119.0,386.0
40.0,-45.88,-120.0,386.0
40.0,-45.88,-120.0,386.0
40.0,-45.88,-120.0,386.0
40.0,-45.88,-120.0,385.0
40.0,-45.88,-120.0,385.0
40.0,-45.88,-120.0,386.0
40.0,-45.88,-120.0,387.0
40.0,-45.88,-120.0,386.0
40.0,-45.88,-120.0,385.0
40.0,-45.88,-120.0,386.0
40.0,-45.88,-120.0,386.0
40.0,-45.88,-120.0,386.0
40.0,-45.88,-120.0,386.0
40.0,-45.88,-120.0,386.0
40.0,-45.88,-120.0,386.0
40.0,-45.88,-120.0,386.0
40.0,-45.88,-120.0,386.0
40.0,-45.88,-119.0,386.0
40.0,-45.88,-120.0,386.0
40.0,-45.88,-120.0,386.0
40.0,-45.88,-120.0,386.0
40.0,-45.88,-120.0,386.0
40.0,-45.88,-120.0,386.0
40.0,-45.88,-120.0,386.0
40.0,-45.88,-120.0,386.0
40.0,-45.88,-120.0,386.0
40.0,-45.88,-120.0,386.0
40.0,-45.88,-119.0,386.0
40.0,-45.88,-120.0,386.0
40.0,-45.88,-120.0,386.0
40.0,-45.88,-120.0,386.0
40.0,-45.88,-120.0,386.0
40.0,-45.88,-120.0,386.0
40.0,-45.88,-120.0,386.0
40.0,-45.88,-120.0,386.0
40.0,-45.88,-120.0,385.0
40.0,-45.88,-120.0,386.0
40.0,-45.88,-120.0,386.0
40.0,-45.88,-120.0,385.0
40.0,-45.88,-120.0,386.0
40.0,-45.88,-120.0,386.0
40.0,-45.88,-120.0,386.0
40.0,-45.88,-120.0,386.0
40.0,-45.88,-120.0,386.0
40.0,-45.88,-120.0,386.0
30.0,-60.25,-128.0,336.0
30.0,-60.25,-128.0,336.0
30.0,-60.25,-128.0,336.0
30.0,-60.25,-128.0,336.0
30.0,-60.25,-128.0,336.0
30.0,-60.25,-128.0,336.0
30.0,-60.25,-128.0,337.0
30.0,-60.25,-128.0,336.0
30.0,-60.25,-128.0,336.0
30.0,-60.25,-128.0,336.0
30.0,-60.25,-128.0,336.0
30.0,-60.25,-128.0,337.0
30.0,-60.25,-128.0,336.0
30.0,-60.25,-128.0,337.0
30.0,-60.25,-128.0,336.0
30.0,-60.25,-128.0,336.0
30.0,-60.25,-128.0,336.0
30.0,-60.25,-128.0,336.0
30.0,-60.25,-128.0,336.0
30.0,-60.25,-128.0,336.0
30.0,-60.25,-128.0,336.0
30.0,-60.25,-127.0,336.0
30.0,-60.25,-128.0,336.0
30.0,-60.25,-128.0,336.0
30.0,-60.25,-128.0,336.0
30.0,-60.25,-128.0,336.0
30.0,-60.25,-127.0,337.0
30.0,-60.25,-128.0,336.0
30.0,-60.25,-128.0,336.0
30.0,-60.25,-128.0,336.0
30.0,-60.25,-128.0,337.0
30.0,-60.25,-128.0,336.0
30.0,-60.25,-128.0,336.0
30.0,-60.25,-128.0,336.0
30.0,-60.25,-128.0,336.0
30.0,-60.25,-128.0,336.0
30.0,-60.25,-128.0,336.0
30.0,-60.25,-128.0,336.0
30.0,-60.25,-128.0,336.0
30.0,-60.25,-128.0,336.0
30.0,-60.25,-128.0,336.0
30.0,-60.25,-128.0,336.0
30.0,-60.25,-128.0,336.0
30.0,-60.25,-128.0,336.0
30.0,-60.25,-128.0,336.0
30.0,-60.25,-128.0,336.0
30.0,-60.25,-128.0,336.0
30.0,-60.25,-127.0,335.0
30.0,-60.25,-128.0,336.0
30.0,-60.25,-128.0,337.0
20.0,-74.06,-137.0,289.0
20.0,-74.0,-137.0,289.0
20.0,-73.94,-137.0,290.0
20.0,-73.94,-136.0,289.0
20.0,-73.94,-137.0,290.0
20.0,-73.94,-137.0,289.0
20.0,-73.94,-137.0,289.0
20.0,-73.94,-137.0,290.0
20.0,-73.94,-137.0,290.0
20.0,-73.94,-137.0,289.0
20.0,-73.94,-137.0,290.0
20.0,-73.94,-137.0,290.0
20.0,-73.94,-137.0,289.0
20.0,-73.94,-137.0,290.0
20.0,-73.94,-137.0,290.0
20.0,-73.94,-137.0,289.0
20.0,-73.94,-137.0,289.0
20.0,-73.94,-137.0,290.0
20.0,-73.94,-137.0,289.0
20.0,-73.94,-137.0,289.0
20.0,-73.94,-137.0,290.0
20.0,-73.94,-137.0,289.0
20.0,-73.94,-137.0,290.0
20.0,-73.94,-137.0,289.0
20.0,-73.94,-137.0,289.0
20.0,-73.94,-137.0,289.0
20.0,-73.94,-137.0,290.0
20.0,-73.94,-137.0,289.0
20.0,-73.94,-137.0,289.0
20.0,-73.94,-137.0,289.0
20.0,-73.94,-136.0,288.0
20.0,-73.94,-137.0,289.0
20.0,-73.94,-137.0,289.0
20.0,-73.94,-137.0,289.0
20.0,-73.94,-137.0,289.0
20.0,-73.94,-137.0,289.0
20.0,-73.94,-137.0,289.0
20.0,-73.94,-137.0,289.0
20.0,-73.94,-137.0,289.0
20.0,-73.94,-137.0,289.0
20.0,-73.94,-137.0,289.0
20.0,-73.94,-137.0,289.0
20.0,-73.94,-137.0,290.0
20.0,-73.94,-137.0,289.0
20.0,-73.94,-136.0,290.0
20.0,-73.94,-137.0,289.0
20.0,-73.94,-137.0,289.0
20.0,-73.94,-137.0,289.0
20.0,-73.94,-137.0,289.0
20.0,-73.94,-137.0,289.0
10.0,-86.56,-147.0,245.0
10.0,-86.5,-147.0,245.0
10.0,-86.44,-147.0,245.0
10.0,-86.44,-147.0,244.0
10.0,-86.44,-147.0,245.0
10.0,-86.44,-146.0,245.0
10.0,-86.44,-147.0,244.0
10.0,-86.44,-147.0,245.0
10.0,-86.44,-147.0,245.0
10.0,-86.44,-147.0,245.0
10.0,-86.44,-147.0,245.0
10.0,-86.44,-147.0,244.0
10.0,-86.44,-147.0,245.0
10.0,-86.44,-147.0,245.0
10.0,-86.44,-147.0,244.0
10.0,-86.44,-147.0,245.0
10.0,-86.44,-147.0,244.0
10.0,-86.44,-147.0,244.0
10.0,-86.44,-147.0,244.0
10.0,-86.44,-146.0,245.0
10.0,-86.44,-147.0,245.0
10.0,-86.44,-147.0,244.0
10.0,-86.44,-147.0,245.0
10.0,-86.44,-147.0,245.0
10.0,-86.44,-147.0,245.0
10.0,-86.44,-147.0,245.0
10.0,-86.44,-147.0,244.0
10.0,-86.44,-147.0,245.0
10.0,-86.44,-147.0,245.0
10.0,-86.44,-147.0,244.0
10.0,-86.44,-147.0,245.0
10.0,-86.44,-147.0,244.0
10.0,-86.44,-147.0,244.0
10.0,-86.44,-147.0,245.0
10.0,-86.44,-147.0,245.0
10.0,-86.44,-147.0,245.0
10.0,-86.44,-147.0,244.0
10.0,-86.44,-147.0,244.0
10.0,-86.44,-147.0,245.0
10.0,-86.44,-146.0,244.0
10.0,-86.44,-147.0,244.0
10.0,-86.44,-147.0,244.0
10.0,-86.44,-147.0,244.0
10.0,-86.44,-147.0,245.0
10.0,-86.44,-147.0,245.0
10.0,-86.44,-147.0,244.0
10.0,-86.44,-147.0,244.0
10.0,-86.44,-147.0,245.0
10.0,-86.44,-147.0,244.0
10.0,-86.44,-147.0,245.0
20.0,-74.19,-137.0,289.0
20.0,-74.12,-137.0,289.0
20.0,-74.06,-137.0,288.0
20.0,-74.06,-137.0,288.0
20.0,-74.0,-137.0,288.0
20.0,-74.0,-137.0,289.0
20.0,-74.0,-137.0,289.0
20.0,-73.94,-137.0,289.0
20.0,-73.94,-137.0,289.0
20.0,-73.94,-137.0,289.0
20.0,-73.94,-137.0,288.0
20.0,-73.94,-137.0,288.0
20.0,-73.94,-137.0,288.0
20.0,-73.94,-137.0,289.0
20.0,-73.94,-137.0,289.0
20.0,-73.94,-136.0,289.0
20.0,-73.94,-137.0,288.0
20.0,-73.94,-137.0,289.0
20.0,-73.94,-137.0,289.0
20.0,-73.94,-137.0,288.0
20.0,-73.94,-137.0,289.0
20.0,-73.94,-137.0,289.0
20.0,-73.94,-137.0,289.0
20.0,-73.94,-136.0,288.0
20.0,-73.94,-137.0,288.0
20.0,-73.94,-137.0,288.0
20.0,-73.94,-137.0,288.0
20.0,-73.94,-137.0,289.0
20.0,-73.94,-137.0,289.0
20.0,-73.94,-137.0,289.0
20.0,-73.94,-137.0,289.0
20.0,-73.94,-137.0,288.0
20.0,-73.94,-137.0,289.0
20.0,-73.94,-137.0,289.0
20.0,-73.94,-137.0,289.0
20.0,-73.94,-137.0,289.0
20.0,-73.94,-137.0,289.0
20.0,-73.87,-137.0,288.0
20.0,-73.87,-137.0,288.0
20.0,-73.87,-137.0,289.0
20.0,-73.87,-137.0,289.0
20.0,-73.81,-137.0,289.0
20.0,-73.81,-137.0,289.0
20.0,-73.81,-137.0,288.0
20.0,-73.81,-136.0,289.0
20.0,-73.81,-137.0,289.0
20.0,-73.81,-137.0,289.0
20.0,-73.81,-137.0,288.0
20.0,-73.81,-137.0,288.0
20.0,-73.81,-137.0,289.0
30.0,-60.13,-128.0,334.0
30.0,-60.13,-128.0,334.0
30.0,-60.13,-128.0,334.0
30.0,-60.13,-128.0,334.0
30.0,-60.13,-128.0,334.0
30.0,-60.13,-128.0,334.0
30.0,-60.13,-128.0,334.0
30.0,-60.13,-127.0,334.0
30.0,-60.13,-128.0,343.0
30.0,-58.13,-127.0,338.0
30.0,-59.31,-127.0,338.0
30.0,-59.44,-127.0,338.0
30.0,-59.44,-128.0,338.0
30.0,-59.44,-128.0,338.0
30.0,-59.44,-128.0,338.0
30.0,-59.44,-128.0,338.0
30.0,-59.44,-128.0,338.0
30.0,-59.44,-128.0,338.0
30.0,-59.44,-128.0,338.0
30.0,-59.44,-128.0,338.0
30.0,-59.44,-128.0,337.0
30.0,-59.44,-128.0,338.0
30.0,-59.44,-127.0,337.0
30.0,-59.44,-127.0,338.0
30.0,-59.44,-128.0,338.0
30.0,-59.44,-128.0,338.0
30.0,-59.44,-128.0,338.0
30.0,-59.44,-128.0,338.0
30.0,-59.44,-128.0,338.0
30.0,-59.44,-128.0,338.0
30.0,-59.44,-128.0,338.0
30.0,-59.44,-128.0,338.0
30.0,-59.44,-128.0,337.0
30.0,-59.44,-128.0,338.0
30.0,-59.44,-128.0,337.0
30.0,-59.44,-128.0,338.0
30.0,-59.44,-128.0,338.0
30.0,-59.44,-127.0,338.0
30.0,-59.44,-128.0,338.0
30.0,-59.44,-128.0,338.0
30.0,-59.44,-127.0,338.0
30.0,-59.44,-128.0,338.0
30.0,-59.44,-128.0,338.0
30.0,-59.44,-128.0,338.0
30.0,-59.44,-128.0,337.0
30.0,-59.44,-128.0,338.0
30.0,-59.44,-128.0,338.0
30.0,-59.44,-128.0,338.0
30.0,-59.44,-128.0,338.0
30.0,-59.44,-128.0,337.0
40.0,-46.25,-120.0,381.0
40.0,-46.25,-120.0,381.0
40.0,-46.25,-120.0,381.0
40.0,-46.25,-120.0,381.0
40.0,-46.25,-120.0,381.0
40.0,-46.25,-120.0,381.0
40.0,-46.25,-121.0,381.0
40.0,-46.25,-120.0,381.0
40.0,-46.25,-120.0,381.0
40.0,-46.25,-120.0,380.0
40.0,-46.25,-121.0,381.0
40.0,-46.25,-120.0,380.0
40.0,-46.25,-120.0,380.0
40.0,-46.25,-120.0,381.0
40.0,-46.25,-121.0,381.0
40.0,-46.25,-121.0,380.0
40.0,-46.25,-120.0,381.0
40.0,-46.25,-121.0,381.0
40.0,-46.25,-121.0,381.0
40.0,-46.25,-120.0,381.0
40.0,-46.25,-120.0,381.0
40.0,-46.13,-120.0,381.0
40.0,-46.13,-120.0,381.0
40.0,-46.13,-120.0,380.0
40.0,-46.13,-120.0,381.0
40.0,-46.13,-120.0,381.0
40.0,-46.13,-120.0,381.0
40.0,-46.13,-120.0,381.0
40.0,-46.13,-120.0,381.0
40.0,-46.13,-120.0,381.0
40.0,-46.13,-120.0,381.0
40.0,-46.13,-120.0,381.0
40.0,-46.13,-120.0,381.0
40.0,-46.13,-120.0,381.0
40.0,-46.13,-120.0,381.0
40.0,-46.13,-120.0,382.0
40.0,-46.13,-120.0,381.0
40.0,-46.13,-120.0,382.0
40.0,-46.13,-120.0,381.0
40.0,-46.13,-120.0,381.0
40.0,-46.13,-120.0,381.0
40.0,-46.13,-120.0,381.0
40.0,-46.13,-120.0,381.0
40.0,-46.13,-120.0,381.0
40.0,-46.13,-120.0,381.0
40.0,-46.13,-120.0,380.0
40.0,-46.13,-120.0,382.0
40.0,-46.13,-120.0,381.0
40.0,-46.13,-120.0,381.0
40.0,-46.13,-120.0,382.0
50.0,-32.06,-113.0,427.0
50.0,-32.06,-113.0,427.0
50.0,-32.06,-114.0,427.0
50.0,-32.06,-113.0,427.0
50.0,-32.06,-113.0,427.0
50.0,-32.06,-113.0,427.0
50.0,-32.06,-113.0,427.0
50.0,-32.06,-113.0,427.0
50.0,-32.06,-113.0,427.0
50.0,-32.06,-113.0,427.0
50.0,-32.06,-113.0,427.0
50.0,-32.06,-113.0,427.0
50.0,-32.06,-113.0,427.0
50.0,-32.06,-113.0,427.0
50.0,-32.06,-113.0,428.0
50.0,-32.06,-113.0,427.0
50.0,-32.06,-113.0,426.0
50.0,-32.06,-113.0,427.0
50.0,-32.06,-113.0,426.0
50.0,-32.06,-113.0,427.0
50.0,-32.06,-114.0,427.0
50.0,-32.06,-113.0,427.0
50.0,-32.06,-113.0,427.0
50.0,-32.06,-113.0,427.0
50.0,-32.06,-113.0,427.0
50.0,-32.06,-113.0,427.0
50.0,-32.06,-113.0,427.0
50.0,-32.06,-113.0,427.0
50.0,-32.06,-112.0,427.0
50.0,-32.06,-114.0,427.0
50.0,-32.06,-113.0,427.0
50.0,-32.06,-113.0,427.0
50.0,-32.06,-113.0,427.0
50.0,-32.06,-113.0,427.0
50.0,-32.06,-113.0,427.0
50.0,-32.06,-113.0,427.0
50.0,-32.06,-113.0,427.0
50.0,-32.06,-113.0,427.0
50.0,-32.06,-113.0,427.0
50.0,-32.06,-113.0,427.0
50.0,-32.06,-113.0,427.0
50.0,-32.06,-113.0,427.0
50.0,-32.06,-113.0,427.0
50.0,-32.06,-113.0,427.0
50.0,-32.06,-113.0,427.0
50.0,-32.06,-113.0,427.0
50.0,-32.06,-113.0,427.0
50.0,-32.06,-113.0,427.0
50.0,-32.06,-113.0,427.0
50.0,-32.06,-113.0,427.0
60.0,-18.62,-107.0,472.0
60.0,-18.62,-107.0,472.0
60.0,-18.62,-107.0,473.0
60.0,-18.62,-107.0,472.0
60.0,-18.62,-107.0,472.0
60.0,-18.62,-107.0,472.0
60.0,-18.62,-107.0,473.0
60.0,-18.62,-107.0,473.0
60.0,-18.62,-107.0,473.0
60.0,-18.62,-107.0,473.0
60.0,-18.62,-107.0,472.0
60.0,-18.62,-107.0,473.0
60.0,-18.62,-107.0,473.0
60.0,-18.62,-107.0,472.0
60.0,-18.62,-107.0,472.0
60.0,-18.62,-107.0,472.0
60.0,-18.62,-107.0,472.0
60.0,-18.62,-107.0,473.0
60.0,-18.62,-107.0,473.0
60.0,-18.62,-107.0,472.0
60.0,-18.62,-107.0,473.0
60.0,-18.62,-107.0,473.0
60.0,-18.62,-107.0,472.0
60.0,-18.62,-107.0,472.0
60.0,-18.62,-107.0,472.0
60.0,-18.62,-107.0,472.0
60.0,-18.62,-107.0,472.0
60.0,-18.62,-107.0,472.0
60.0,-18.62,-107.0,472.0
60.0,-18.62,-107.0,472.0
60.0,-18.62,-107.0,473.0
60.0,-18.62,-107.0,472.0
60.0,-18.62,-107.0,473.0
60.0,-18.62,-107.0,473.0
60.0,-18.62,-107.0,473.0
60.0,-18.62,-107.0,473.0
60.0,-18.62,-107.0,473.0
60.0,-18.62,-107.0,473.0
60.0,-18.62,-107.0,472.0
60.0,-18.62,-107.0,473.0
60.0,-18.62,-107.0,473.0
60.0,-18.62,-107.0,473.0
60.0,-18.62,-107.0,473.0
60.0,-18.62,-107.0,472.0
60.0,-18.62,-107.0,472.0
60.0,-18.62,-107.0,473.0
60.0,-18.62,-107.0,473.0
60.0,-18.62,-107.0,472.0
60.0,-18.62,-107.0,472.0
60.0,-18.62,-107.0,473.0
70.0,-5.06,-102.0,515.0
70.0,-5.06,-102.0,515.0
70.0,-5.06,-102.0,515.0
70.0,-5.06,-102.0,515.0
70.0,-5.06,-102.0,515.0
70.0,-5.06,-102.0,515.0
70.0,-5.06,-102.0,515.0
70.0,-5.06,-102.0,514.0
70.0,-5.06,-102.0,515.0
70.0,-5.06,-102.0,515.0
70.0,-5.06,-102.0,515.0
70.0,-5.06,-102.0,515.0
70.0,-5.06,-102.0,515.0
70.0,-5.06,-102.0,515.0
70.0,-5.06,-102.0,514.0
70.0,-5.06,-102.0,515.0
70.0,-5.06,-102.0,514.0
70.0,-5.06,-102.0,515.0
70.0,-5.06,-102.0,515.0
70.0,-5.06,-102.0,515.0
70.0,-5.06,-102.0,514.0
70.0,-5.06,-102.0,515.0
70.0,-5.06,-102.0,514.0
70.0,-5.06,-102.0,515.0
70.0,-5.06,-102.0,515.0
70.0,-5.06,-102.0,515.0
70.0,-5.06,-102.0,515.0
70.0,-5.06,-102.0,515.0
70.0,-5.06,-102.0,515.0
70.0,-5.06,-102.0,514.0
70.0,-5.06,-102.0,515.0
70.0,-5.06,-102.0,514.0
70.0,-5.06,-102.0,515.0
70.0,-5.06,-102.0,515.0
70.0,-5.06,-102.0,515.0
70.0,-5.06,-102.0,515.0
70.0,-5.06,-102.0,515.0
70.0,-5.06,-102.0,515.0
70.0,-5.06,-102.0,514.0
70.0,-5.06,-102.0,514.0
70.0,-5.06,-102.0,515.0
70.0,-5.06,-102.0,515.0
70.0,-5.06,-102.0,515.0
70.0,-5.06,-102.0,514.0
70.0,-5.06,-102.0,514.0
70.0,-5.06,-102.0,515.0
70.0,-5.06,-102.0,514.0
70.0,-5.06,-102.0,515.0
70.0,-5.06,-102.0,515.0
70.0,-5.06,-102.0,515.0
70.0,-5.06,-102.0,514.0
70.0,-5.06,-102.0,514.0
70.0,-5.06,-101.0,515.0
70.0,-5.06,-102.0,515.0
70.0,-5.06,-102.0,515.0
70.0,-5.06,-102.0,514.0
70.0,-5.06,-102.0,515.0
70.0,-5.06,-102.0,515.0
70.0,-5.06,-102.0,515.0
70.0,-5.06,-102.0,514.0
70.0,-5.06,-102.0,515.0
70.0,-5.06,-102.0,515.0
70.0,-5.06,-102.0,514.0
70.0,-5.06,-102.0,514.0
70.0,-5.06,-102.0,515.0
70.0,-5.06,-102.0,514.0
70.0,-5.06,-102.0,514.0
70.0,-5.06,-102.0,515.0
70.0,-5.06,-102.0,514.0
70.0,-5.06,-102.0,515.0
70.0,-5.06,-102.0,515.0
70.0,-5.06,-102.0,515.0
70.0,-5.06,-102.0,514.0
70.0,-5.06,-102.0,515.0
70.0,-5.06,-102.0,515.0
70.0,-5.06,-102.0,514.0
70.0,-5.06,-102.0,515.0
70.0,-5.06,-102.0,515.0
70.0,-5.06,-102.0,515.0
70.0,-5.06,-102.0,515.0
70.0,-5.06,-102.0,515.0
70.0,-5.06,-102.0,515.0
70.0,-5.06,-102.0,515.0
70.0,-5.06,-102.0,514.0
70.0,-5.06,-102.0,515.0
70.0,-5.06,-102.0,515.0
70.0,-5.06,-102.0,515.0
70.0,-5.06,-102.0,515.0
70.0,-5.06,-102.0,515.0
70.0,-5.06,-102.0,515.0
70.0,-5.06,-102.0,515.0
70.0,-5.06,-102.0,515.0
70.0,-5.06,-102.0,515.0
70.0,-5.06,-102.0,514.0
70.0,-5.06,-101.0,515.0
70.0,-5.06,-102.0,515.0
70.0,-5.06,-101.0,515.0
70.0,-5.06,-102.0,514.0
70.0,-5.06,-102.0,515.0
70.0,-5.06,-102.0,515.0
60.0,-17.31,-106.0,477.0
60.0,-17.31,-106.0,477.0
60.0,-17.31,-106.0,477.0
60.0,-17.31,-106.0,477.0
60.0,-17.31,-106.0,477.0
60.0,-17.31,-106.0,478.0
60.0,-17.31,-106.0,477.0
60.0,-17.31,-106.0,477.0
60.0,-17.31,-106.0,477.0
60.0,-17.31,-106.0,478.0
60.0,-17.31,-106.0,478.0
60.0,-17.31,-106.0,477.0
60.0,-17.31,-106.0,477.0
60.0,-17.31,-106.0,477.0
60.0,-17.31,-106.0,477.0
60.0,-17.31,-106.0,478.0
60.0,-17.31,-106.0,477.0
60.0,-17.31,-106.0,478.0
60.0,-17.31,-106.0,477.0
60.0,-17.31,-106.0,477.0
60.0,-17.31,-106.0,477.0
60.0,-17.31,-106.0,478.0
60.0,-17.31,-106.0,477.0
60.0,-17.31,-106.0,477.0
60.0,-17.31,-106.0,477.0
60.0,-17.31,-106.0,477.0
60.0,-17.31,-106.0,477.0
60.0,-17.31,-106.0,477.0
60.0,-17.31,-106.0,477.0
60.0,-17.31,-106.0,477.0
60.0,-17.25,-106.0,478.0
60.0,-17.25,-106.0,477.0
60.0,-17.25,-106.0,478.0
60.0,-17.25,-106.0,477.0
60.0,-17.25,-106.0,477.0
60.0,-17.25,-106.0,477.0
60.0,-17.25,-106.0,477.0
60.0,-17.25,-106.0,478.0
60.0,-17.25,-106.0,477.0
60.0,-17.25,-106.0,477.0
60.0,-17.25,-106.0,477.0
60.0,-17.25,-106.0,478.0
60.0,-17.25,-106.0,478.0
60.0,-17.25,-106.0,477.0
60.0,-17.25,-106.0,477.0
60.0,-17.25,-106.0,478.0
60.0,-17.25,-106.0,477.0
60.0,-17.25,-106.0,477.0
60.0,-17.25,-106.0,477.0
60.0,-17.25,-106.0,478.0
50.0,-31.44,-112.0,432.0
50.0,-31.37,-112.0,432.0
50.0,-31.37,-112.0,433.0
50.0,-31.37,-112.0,433.0
50.0,-31.37,-112.0,432.0
50.0,-31.37,-112.0,432.0
50.0,-31.37,-112.0,433.0
50.0,-31.37,-112.0,433.0
50.0,-31.37,-112.0,433.0
50.0,-31.37,-112.0,432.0
50.0,-31.37,-112.0,432.0
50.0,-31.37,-112.0,432.0
50.0,-31.37,-112.0,433.0
50.0,-31.37,-112.0,432.0
50.0,-31.37,-112.0,433.0
50.0,-31.37,-112.0,432.0
50.0,-31.37,-112.0,432.0
50.0,-31.37,-112.0,433.0
50.0,-31.37,-112.0,433.0
50.0,-31.37,-112.0,432.0
50.0,-31.37,-112.0,432.0
50.0,-31.37,-112.0,432.0
50.0,-31.37,-112.0,433.0
50.0,-31.37,-112.0,433.0
