Theoretical Angle (deg),IMU Angle (deg),ADC Value,Rotary Encoder
50.0,-31.0,-1799.0,433.0
50.0,-31.0,-1799.0,433.0
50.0,-31.0,-1799.0,433.0
50.0,-31.0,-1799.0,432.0
50.0,-31.0,-1798.0,432.0
50.0,-31.0,-1798.0,432.0
50.0,-31.0,-1798.0,433.0
50.0,-31.0,-1798.0,433.0
50.0,-31.0,-1798.0,432.0
50.0,-31.0,-1798.0,433.0
50.0,-31.0,-1798.0,432.0
50.0,-31.0,-1798.0,432.0
50.0,-31.0,-1798.0,432.0
50.0,-31.0,-1798.0,432.0
50.0,-31.0,-1797.0,432.0
50.0,-31.0,-1797.0,432.0
50.0,-31.0,-1797.0,433.0
50.0,-31.0,-1797.0,432.0
50.0,-31.0,-1797.0,433.0
50.0,-31.0,-1797.0,432.0
50.0,-31.0,-1797.0,433.0
50.0,-31.0,-1797.0,432.0
50.0,-31.0,-1797.0,432.0
50.0,-31.0,-1797.0,433.0
50.0,-31.0,-1797.0,432.0
50.0,-31.0,-1797.0,433.0
50.0,-31.0,-1796.0,432.0
50.0,-31.0,-1796.0,432.0
40.0,-45.44,-1963.0,386.0
40.0,-45.38,-1963.0,386.0
40.0,-45.38,-1962.0,386.0
40.0,-45.31,-1962.0,386.0
40.0,-45.31,-1961.0,386.0
40.0,-45.31,-1961.0,386.0
40.0,-45.31,-1961.0,386.0
40.0,-45.31,-1960.0,385.0
40.0,-45.31,-1960.0,386.0
40.0,-45.31,-1960.0,386.0
40.0,-45.31,-1960.0,386.0
40.0,-45.31,-1959.0,386.0
40.0,-45.31,-1959.0,386.0
40.0,-45.31,-1959.0,386.0
40.0,-45.31,-1959.0,386.0
40.0,-45.31,-1958.0,386.0
40.0,-45.31,-1958.0,386.0
40.0,-45.31,-1958.0,386.0
40.0,-45.31,-1958.0,386.0
40.0,-45.31,-1958.0,386.0
40.0,-45.31,-1957.0,386.0
40.0,-45.31,-1957.0,386.0
40.0,-45.31,-1957.0,386.0
40.0,-45.31,-1957.0,386.0
40.0,-45.31,-1957.0,386.0
40.0,-45.31,-1957.0,388.0
40.0,-44.69,-1949.0,387.0
40.0,-44.69,-1949.0,388.0
40.0,-44.69,-1949.0,388.0
40.0,-44.69,-1949.0,388.0
40.0,-44.69,-1948.0,388.0
40.0,-44.69,-1948.0,388.0
40.0,-44.69,-1948.0,388.0
40.0,-44.69,-1948.0,388.0
40.0,-44.69,-1948.0,388.0
40.0,-44.69,-1948.0,388.0
40.0,-44.69,-1948.0,388.0
40.0,-44.69,-1948.0,388.0
40.0,-44.69,-1948.0,388.0
40.0,-44.69,-1948.0,388.0
40.0,-44.69,-1948.0,388.0
40.0,-44.69,-1948.0,388.0
40.0,-44.69,-1947.0,388.0
40.0,-44.69,-1947.0,388.0
40.0,-44.69,-1947.0,388.0
40.0,-44.69,-1947.0,388.0
40.0,-44.69,-1947.0,388.0
40.0,-44.69,-1947.0,388.0
40.0,-44.69,-1947.0,387.0
40.0,-44.69,-1947.0,388.0
30.0,-59.81,-2126.0,337.0
30.0,-59.75,-2126.0,338.0
30.0,-59.69,-2126.0,338.0
30.0,-59.69,-2125.0,337.0
30.0,-59.63,-2125.0,337.0
30.0,-59.63,-2125.0,338.0
30.0,-59.63,-2124.0,337.0
30.0,-59.63,-2124.0,338.0
30.0,-59.63,-2124.0,337.0
30.0,-59.63,-2123.0,337.0
30.0,-59.63,-2123.0,338.0
30.0,-59.63,-2123.0,337.0
30.0,-59.63,-2123.0,338.0
30.0,-59.63,-2123.0,337.0
30.0,-59.63,-2123.0,337.0
30.0,-59.63,-2122.0,338.0
30.0,-59.63,-2121.0,337.0
30.0,-59.63,-2122.0,337.0
30.0,-59.63,-2122.0,337.0
30.0,-59.63,-2122.0,338.0
30.0,-59.63,-2121.0,338.0
30.0,-59.63,-2121.0,337.0
30.0,-59.63,-2121.0,338.0
30.0,-59.63,-2120.0,338.0
30.0,-59.63,-2120.0,337.0
30.0,-59.63,-2121.0,338.0
30.0,-59.63,-2120.0,338.0
30.0,-59.63,-2120.0,337.0
30.0,-59.63,-2120.0,337.0
30.0,-59.63,-2120.0,337.0
30.0,-59.63,-2120.0,337.0
30.0,-59.63,-2120.0,338.0
30.0,-59.63,-2120.0,337.0
30.0,-59.63,-2120.0,337.0
30.0,-59.63,-2120.0,337.0
30.0,-59.63,-2120.0,337.0
30.0,-59.63,-2119.0,337.0
30.0,-59.63,-2119.0,337.0
30.0,-59.63,-2119.0,338.0
30.0,-59.63,-2119.0,338.0
30.0,-59.63,-2119.0,337.0
30.0,-59.63,-2119.0,338.0
30.0,-59.63,-2119.0,338.0
30.0,-59.63,-2115.0,341.0
30.0,-58.81,-2110.0,338.0
30.0,-59.63,-2119.0,337.0
30.0,-59.63,-2119.0,337.0
30.0,-59.63,-2119.0,337.0
30.0,-59.63,-2118.0,338.0
30.0,-59.63,-2118.0,337.0
20.0,-73.75,-2291.0,290.0
20.0,-73.75,-2291.0,289.0
20.0,-73.69,-2290.0,289.0
20.0,-73.62,-2290.0,289.0
20.0,-73.62,-2290.0,290.0
20.0,-73.56,-2290.0,289.0
20.0,-73.56,-2290.0,289.0
20.0,-73.56,-2289.0,289.0
20.0,-73.56,-2289.0,289.0
20.0,-73.56,-2289.0,290.0
20.0,-73.56,-2289.0,289.0
20.0,-73.56,-2289.0,290.0
20.0,-73.56,-2289.0,290.0
20.0,-73.56,-2289.0,290.0
20.0,-73.56,-2288.0,289.0
20.0,-73.56,-2288.0,289.0
20.0,-73.56,-2288.0,289.0
20.0,-73.56,-2288.0,289.0
20.0,-73.56,-2288.0,289.0
20.0,-73.56,-2288.0,290.0
20.0,-73.56,-2288.0,289.0
20.0,-73.56,-2288.0,289.0
20.0,-73.56,-2288.0,289.0
20.0,-73.56,-2288.0,289.0
20.0,-73.56,-2288.0,289.0
20.0,-73.56,-2288.0,289.0
20.0,-73.56,-2287.0,289.0
20.0,-73.56,-2287.0,290.0
20.0,-73.56,-2287.0,290.0
20.0,-73.56,-2287.0,290.0
20.0,-73.56,-2287.0,289.0
20.0,-73.56,-2287.0,290.0
20.0,-73.56,-2287.0,289.0
20.0,-73.56,-2287.0,290.0
20.0,-73.56,-2287.0,290.0
20.0,-73.56,-2287.0,289.0
20.0,-73.56,-2286.0,289.0
20.0,-73.56,-2286.0,289.0
20.0,-73.56,-2286.0,289.0
20.0,-73.56,-2286.0,289.0
20.0,-73.56,-2286.0,289.0
20.0,-73.56,-2286.0,290.0
20.0,-73.56,-2286.0,290.0
20.0,-73.56,-2286.0,290.0
20.0,-73.56,-2286.0,289.0
20.0,-73.56,-2286.0,290.0
20.0,-73.56,-2286.0,289.0
20.0,-73.56,-2286.0,290.0
20.0,-73.56,-2286.0,289.0
20.0,-73.56,-2286.0,289.0
10.0,-85.94,-2453.0,245.0
10.0,-85.94,-2453.0,245.0
10.0,-85.94,-2453.0,245.0
10.0,-85.94,-2452.0,245.0
10.0,-85.94,-2452.0,246.0
10.0,-85.94,-2452.0,246.0
10.0,-85.94,-2452.0,245.0
10.0,-85.94,-2452.0,245.0
10.0,-85.94,-2452.0,245.0
10.0,-85.94,-2451.0,245.0
10.0,-85.94,-2452.0,245.0
10.0,-85.94,-2452.0,245.0
10.0,-85.94,-2452.0,245.0
10.0,-85.94,-2452.0,245.0
10.0,-85.94,-2451.0,245.0
10.0,-85.94,-2452.0,245.0
10.0,-85.94,-2451.0,245.0
10.0,-85.94,-2451.0,246.0
10.0,-85.94,-2451.0,246.0
10.0,-85.94,-2451.0,246.0
10.0,-85.94,-2451.0,245.0
10.0,-85.94,-2451.0,245.0
10.0,-85.94,-2450.0,245.0
10.0,-85.94,-2451.0,245.0
10.0,-85.94,-2451.0,245.0
10.0,-85.94,-2451.0,245.0
10.0,-85.94,-2451.0,245.0
10.0,-85.94,-2451.0,245.0
10.0,-85.94,-2451.0,245.0
10.0,-85.94,-2450.0,245.0
10.0,-85.94,-2451.0,245.0
10.0,-85.94,-2450.0,245.0
10.0,-85.94,-2451.0,245.0
10.0,-85.94,-2450.0,245.0
10.0,-85.94,-2451.0,245.0
10.0,-85.94,-2450.0,245.0
10.0,-85.94,-2450.0,246.0
10.0,-85.94,-2450.0,245.0
10.0,-85.94,-2450.0,246.0
10.0,-85.94,-2450.0,245.0
10.0,-85.94,-2450.0,246.0
10.0,-85.94,-2450.0,245.0
10.0,-85.94,-2450.0,245.0
10.0,-85.94,-2450.0,245.0
10.0,-85.94,-2450.0,245.0
10.0,-85.94,-2450.0,245.0
10.0,-85.94,-2450.0,245.0
10.0,-85.94,-2450.0,245.0
10.0,-85.94,-2450.0,245.0
10.0,-85.94,-2450.0,245.0
20.0,-73.12,-2282.0,289.0
20.0,-73.12,-2282.0,289.0
20.0,-73.12,-2282.0,289.0
20.0,-73.12,-2281.0,289.0
20.0,-73.12,-2282.0,289.0
20.0,-73.12,-2282.0,288.0
20.0,-73.12,-2282.0,289.0
20.0,-73.12,-2282.0,289.0
20.0,-73.12,-2282.0,288.0
20.0,-73.12,-2282.0,288.0
20.0,-73.12,-2282.0,289.0
20.0,-73.12,-2282.0,288.0
20.0,-73.12,-2282.0,288.0
20.0,-73.12,-2282.0,289.0
20.0,-73.12,-2282.0,288.0
20.0,-73.12,-2282.0,288.0
20.0,-73.12,-2281.0,289.0
20.0,-73.12,-2281.0,289.0
20.0,-73.12,-2282.0,288.0
20.0,-73.12,-2282.0,288.0
20.0,-73.12,-2282.0,289.0
20.0,-73.12,-2282.0,288.0
20.0,-73.12,-2282.0,289.0
20.0,-73.12,-2282.0,289.0
20.0,-73.12,-2281.0,288.0
20.0,-73.12,-2282.0,289.0
20.0,-73.12,-2281.0,289.0
20.0,-73.12,-2281.0,288.0
20.0,-73.12,-2282.0,288.0
20.0,-73.12,-2282.0,289.0
20.0,-73.12,-2281.0,289.0
20.0,-73.12,-2281.0,288.0
20.0,-73.12,-2281.0,289.0
20.0,-73.12,-2281.0,288.0
20.0,-73.12,-2281.0,289.0
20.0,-73.12,-2281.0,289.0
20.0,-73.12,-2281.0,288.0
20.0,-73.12,-2281.0,289.0
20.0,-73.12,-2281.0,289.0
20.0,-73.12,-2281.0,289.0
20.0,-73.12,-2281.0,289.0
20.0,-73.12,-2281.0,289.0
20.0,-73.12,-2281.0,289.0
20.0,-73.12,-2281.0,289.0
20.0,-73.12,-2281.0,288.0
20.0,-73.12,-2281.0,288.0
20.0,-73.12,-2281.0,289.0
20.0,-73.12,-2281.0,288.0
20.0,-73.12,-2281.0,288.0
20.0,-73.12,-2281.0,288.0
30.0,-59.5,-2118.0,334.0
30.0,-59.5,-2118.0,334.0
30.0,-59.5,-2118.0,334.0
30.0,-59.5,-2118.0,333.0
30.0,-59.5,-2118.0,334.0
30.0,-59.5,-2118.0,334.0
30.0,-59.5,-2118.0,334.0
30.0,-59.5,-2117.0,334.0
30.0,-59.5,-2118.0,334.0
30.0,-59.5,-2118.0,334.0
30.0,-59.5,-2118.0,334.0
30.0,-59.5,-2117.0,334.0
30.0,-59.5,-2119.0,334.0
30.0,-59.5,-2118.0,334.0
30.0,-59.5,-2118.0,334.0
30.0,-59.5,-2118.0,334.0
30.0,-59.5,-2118.0,333.0
30.0,-59.5,-2118.0,334.0
30.0,-59.5,-2119.0,334.0
30.0,-59.5,-2119.0,334.0
30.0,-59.5,-2118.0,334.0
30.0,-59.5,-2119.0,334.0
30.0,-59.5,-2119.0,334.0
30.0,-59.5,-2118.0,334.0
30.0,-59.5,-2118.0,334.0
30.0,-59.5,-2118.0,334.0
30.0,-59.5,-2118.0,334.0
30.0,-59.5,-2119.0,334.0
30.0,-59.5,-2119.0,334.0
30.0,-59.5,-2118.0,334.0
30.0,-59.5,-2118.0,333.0
30.0,-59.5,-2118.0,334.0
30.0,-59.5,-2118.0,334.0
30.0,-59.5,-2118.0,334.0
30.0,-59.5,-2118.0,333.0
30.0,-59.5,-2118.0,334.0
30.0,-59.5,-2118.0,334.0
30.0,-59.5,-2118.0,334.0
30.0,-59.5,-2118.0,334.0
30.0,-59.5,-2118.0,334.0
30.0,-59.5,-2118.0,334.0
30.0,-59.5,-2118.0,334.0
30.0,-59.5,-2118.0,334.0
30.0,-59.5,-2118.0,334.0
30.0,-59.5,-2118.0,333.0
30.0,-59.5,-2118.0,334.0
30.0,-59.5,-2118.0,334.0
30.0,-59.5,-2118.0,334.0
30.0,-59.5,-2118.0,334.0
30.0,-59.5,-2118.0,334.0
40.0,-45.19,-1951.0,380.0
40.0,-45.25,-1951.0,381.0
40.0,-45.31,-1951.0,380.0
40.0,-45.31,-1951.0,381.0
40.0,-45.31,-1952.0,380.0
40.0,-45.31,-1952.0,381.0
40.0,-45.31,-1952.0,381.0
40.0,-45.31,-1952.0,381.0
40.0,-45.31,-1952.0,380.0
40.0,-45.31,-1953.0,381.0
40.0,-45.31,-1952.0,381.0
40.0,-45.31,-1953.0,380.0
40.0,-45.31,-1953.0,380.0
40.0,-45.31,-1953.0,380.0
40.0,-45.31,-1953.0,381.0
40.0,-45.31,-1953.0,381.0
40.0,-45.31,-1953.0,381.0
40.0,-45.31,-1953.0,381.0
40.0,-45.31,-1953.0,381.0
40.0,-45.31,-1953.0,381.0
40.0,-45.31,-1953.0,381.0
40.0,-45.31,-1953.0,381.0
40.0,-45.31,-1953.0,381.0
40.0,-45.31,-1953.0,380.0
40.0,-45.31,-1953.0,381.0
40.0,-45.31,-1953.0,380.0
40.0,-45.31,-1953.0,381.0
40.0,-45.31,-1953.0,380.0
40.0,-45.31,-1953.0,381.0
40.0,-45.31,-1954.0,381.0
40.0,-45.31,-1954.0,381.0
40.0,-45.31,-1954.0,381.0
40.0,-45.31,-1954.0,381.0
40.0,-45.31,-1954.0,381.0
40.0,-45.31,-1954.0,380.0
40.0,-45.31,-1954.0,381.0
40.0,-45.31,-1954.0,381.0
40.0,-45.31,-1954.0,380.0
40.0,-45.31,-1954.0,381.0
40.0,-45.31,-1954.0,380.0
40.0,-45.31,-1954.0,381.0
40.0,-45.31,-1954.0,381.0
40.0,-45.31,-1954.0,381.0
40.0,-45.31,-1954.0,380.0
40.0,-45.31,-1954.0,380.0
40.0,-45.31,-1954.0,381.0
40.0,-45.31,-1954.0,381.0
40.0,-45.31,-1954.0,381.0
40.0,-45.31,-1954.0,381.0
40.0,-45.31,-1954.0,381.0
50.0,-31.12,-1790.0,427.0
50.0,-31.19,-1790.0,427.0
50.0,-31.25,-1790.0,427.0
50.0,-31.31,-1791.0,427.0
50.0,-31.31,-1791.0,427.0
50.0,-31.31,-1791.0,427.0
50.0,-31.31,-1791.0,427.0
50.0,-31.31,-1792.0,427.0
50.0,-31.31,-1792.0,427.0
50.0,-31.31,-1792.0,427.0
50.0,-31.31,-1792.0,427.0
50.0,-31.31,-1792.0,427.0
50.0,-31.31,-1792.0,427.0
50.0,-31.31,-1792.0,427.0
50.0,-31.31,-1792.0,427.0
50.0,-31.31,-1793.0,427.0
50.0,-31.31,-1793.0,427.0
50.0,-31.31,-1793.0,427.0
50.0,-31.31,-1793.0,427.0
50.0,-31.31,-1793.0,427.0
50.0,-31.31,-1793.0,427.0
50.0,-31.31,-1793.0,427.0
50.0,-31.31,-1793.0,427.0
50.0,-31.31,-1793.0,427.0
50.0,-31.31,-1793.0,427.0
50.0,-31.31,-1793.0,427.0
50.0,-31.31,-1794.0,427.0
50.0,-31.31,-1794.0,427.0
50.0,-31.31,-1794.0,427.0
50.0,-31.31,-1794.0,427.0
50.0,-31.31,-1794.0,427.0
50.0,-31.31,-1794.0,427.0
50.0,-31.31,-1794.0,427.0
50.0,-31.31,-1794.0,427.0
50.0,-31.31,-1794.0,427.0
50.0,-31.31,-1794.0,427.0
50.0,-31.31,-1794.0,427.0
50.0,-31.31,-1794.0,427.0
50.0,-31.31,-1794.0,427.0
50.0,-31.31,-1793.0,428.0
50.0,-31.19,-1793.0,428.0
50.0,-31.19,-1793.0,428.0
50.0,-31.19,-1793.0,428.0
50.0,-31.19,-1793.0,428.0
50.0,-31.19,-1793.0,428.0
50.0,-31.19,-1793.0,428.0
50.0,-31.19,-1793.0,428.0
50.0,-31.19,-1793.0,428.0
50.0,-31.19,-1793.0,428.0
50.0,-31.19,-1793.0,427.0
60.0,-17.06,-1636.0,472.0
60.0,-17.06,-1637.0,472.0
60.0,-17.12,-1637.0,472.0
60.0,-17.19,-1637.0,473.0
60.0,-17.19,-1638.0,472.0
60.0,-17.19,-1638.0,473.0
60.0,-17.19,-1638.0,472.0
60.0,-17.19,-1639.0,472.0
60.0,-17.19,-1639.0,472.0
60.0,-17.19,-1639.0,473.0
60.0,-17.19,-1639.0,473.0
60.0,-17.19,-1640.0,472.0
60.0,-17.19,-1640.0,472.0
60.0,-17.19,-1640.0,472.0
60.0,-17.19,-1640.0,473.0
60.0,-17.19,-1640.0,473.0
60.0,-17.19,-1640.0,472.0
60.0,-17.19,-1641.0,472.0
60.0,-17.19,-1641.0,472.0
60.0,-17.19,-1641.0,472.0
60.0,-17.19,-1641.0,473.0
60.0,-17.19,-1641.0,473.0
60.0,-17.19,-1641.0,473.0
60.0,-17.19,-1641.0,472.0
60.0,-17.19,-1641.0,473.0
60.0,-17.06,-1640.0,472.0
60.0,-17.06,-1640.0,473.0
60.0,-17.06,-1640.0,473.0
60.0,-17.06,-1640.0,473.0
60.0,-17.06,-1641.0,473.0
60.0,-17.06,-1641.0,473.0
60.0,-17.06,-1641.0,473.0
60.0,-17.06,-1641.0,473.0
60.0,-17.06,-1641.0,473.0
60.0,-17.06,-1641.0,473.0
60.0,-17.06,-1641.0,473.0
60.0,-17.06,-1641.0,473.0
60.0,-17.06,-1641.0,473.0
60.0,-17.06,-1641.0,473.0
60.0,-17.06,-1641.0,473.0
60.0,-17.06,-1642.0,473.0
60.0,-17.06,-1641.0,473.0
60.0,-17.06,-1642.0,473.0
60.0,-17.06,-1642.0,473.0
60.0,-17.06,-1642.0,474.0
60.0,-17.06,-1642.0,473.0
60.0,-17.06,-1642.0,473.0
60.0,-17.06,-1642.0,473.0
60.0,-17.06,-1642.0,473.0
60.0,-17.06,-1642.0,474.0
70.0,-3.5,-1512.0,522.0
70.0,-1.88,-1500.0,521.0
70.0,-2.0,-1500.0,522.0
70.0,-2.06,-1501.0,521.0
70.0,-2.06,-1501.0,521.0
70.0,-2.13,-1502.0,521.0
70.0,-2.13,-1502.0,521.0
70.0,-2.13,-1502.0,521.0
70.0,-2.19,-1503.0,521.0
70.0,-2.19,-1503.0,521.0
70.0,-2.19,-1503.0,522.0
70.0,-2.19,-1503.0,520.0
70.0,-2.19,-1503.0,521.0
70.0,-2.19,-1503.0,522.0
70.0,-2.19,-1504.0,521.0
70.0,-2.19,-1504.0,521.0
70.0,-2.19,-1504.0,521.0
70.0,-2.19,-1504.0,521.0
70.0,-2.19,-1504.0,521.0
70.0,-2.19,-1504.0,521.0
70.0,-2.19,-1504.0,521.0
70.0,-2.19,-1505.0,521.0
70.0,-2.19,-1505.0,521.0
70.0,-2.19,-1505.0,522.0
70.0,-2.19,-1505.0,521.0
70.0,-2.19,-1505.0,521.0
70.0,-2.19,-1505.0,521.0
70.0,-2.19,-1505.0,521.0
70.0,-2.19,-1505.0,521.0
70.0,-2.19,-1505.0,521.0
70.0,-2.19,-1506.0,521.0
70.0,-2.19,-1506.0,521.0
70.0,-2.19,-1506.0,521.0
70.0,-2.19,-1506.0,521.0
70.0,-2.19,-1506.0,521.0
70.0,-2.19,-1506.0,521.0
70.0,-2.19,-1506.0,522.0
70.0,-2.19,-1506.0,522.0
70.0,-2.19,-1506.0,521.0
70.0,-2.19,-1506.0,521.0
70.0,-2.19,-1506.0,521.0
70.0,-2.19,-1506.0,521.0
70.0,-2.19,-1507.0,522.0
70.0,-2.19,-1507.0,521.0
70.0,-2.19,-1507.0,521.0
70.0,-2.19,-1507.0,521.0
70.0,-2.19,-1507.0,521.0
70.0,-2.19,-1507.0,521.0
70.0,-2.19,-1507.0,522.0
70.0,-2.19,-1507.0,521.0
70.0,-2.19,-1508.0,521.0
70.0,-2.19,-1508.0,522.0
70.0,-2.19,-1508.0,521.0
70.0,-2.19,-1508.0,522.0
70.0,-2.19,-1508.0,522.0
70.0,-2.19,-1508.0,521.0
70.0,-2.19,-1508.0,521.0
70.0,-2.19,-1508.0,521.0
70.0,-2.19,-1508.0,522.0
70.0,-2.19,-1508.0,521.0
70.0,-2.19,-1508.0,521.0
70.0,-2.19,-1508.0,522.0
70.0,-2.19,-1509.0,521.0
70.0,-2.19,-1509.0,521.0
70.0,-2.19,-1509.0,521.0
70.0,-2.19,-1509.0,521.0
70.0,-2.19,-1509.0,521.0
70.0,-2.19,-1509.0,521.0
70.0,-2.19,-1509.0,521.0
70.0,-2.19,-1509.0,521.0
70.0,-2.19,-1509.0,521.0
70.0,-2.19,-1509.0,521.0
70.0,-2.19,-1509.0,521.0
70.0,-2.19,-1509.0,521.0
70.0,-2.19,-1509.0,522.0
70.0,-2.19,-1509.0,522.0
70.0,-2.19,-1509.0,521.0
70.0,-2.19,-1509.0,521.0
70.0,-2.19,-1509.0,522.0
70.0,-2.19,-1509.0,522.0
70.0,-2.19,-1509.0,521.0
70.0,-2.19,-1509.0,521.0
70.0,-2.19,-1509.0,521.0
70.0,-2.19,-1509.0,521.0
70.0,-2.19,-1509.0,522.0
70.0,-2.19,-1509.0,521.0
70.0,-2.19,-1509.0,522.0
70.0,-2.19,-1509.0,521.0
70.0,-2.19,-1509.0,522.0
70.0,-2.19,-1509.0,521.0
70.0,-2.19,-1510.0,521.0
70.0,-2.19,-1510.0,521.0
70.0,-2.19,-1510.0,521.0
70.0,-2.19,-1510.0,521.0
70.0,-2.19,-1509.0,521.0
70.0,-2.19,-1510.0,521.0
70.0,-2.19,-1510.0,521.0
70.0,-2.19,-1510.0,522.0
70.0,-2.19,-1510.0,521.0
70.0,-2.19,-1510.0,521.0
60.0,-15.75,-1646.0,477.0
60.0,-15.81,-1646.0,477.0
60.0,-15.81,-1645.0,477.0
60.0,-15.88,-1645.0,477.0
60.0,-15.94,-1644.0,477.0
60.0,-15.94,-1644.0,477.0
60.0,-16.0,-1644.0,477.0
60.0,-16.0,-1644.0,478.0
60.0,-16.0,-1643.0,477.0
60.0,-16.0,-1643.0,478.0
60.0,-16.0,-1643.0,477.0
60.0,-16.0,-1643.0,477.0
60.0,-16.0,-1643.0,477.0
60.0,-16.0,-1642.0,478.0
60.0,-16.0,-1642.0,478.0
60.0,-16.0,-1642.0,477.0
60.0,-16.0,-1642.0,478.0
60.0,-16.0,-1642.0,477.0
60.0,-16.0,-1642.0,477.0
60.0,-16.0,-1642.0,477.0
60.0,-16.0,-1641.0,478.0
60.0,-16.0,-1641.0,478.0
60.0,-16.0,-1641.0,478.0
60.0,-16.0,-1641.0,477.0
60.0,-16.0,-1641.0,477.0
60.0,-16.0,-1641.0,477.0
60.0,-16.0,-1641.0,477.0
60.0,-16.0,-1641.0,477.0
60.0,-16.0,-1641.0,478.0
60.0,-16.0,-1641.0,477.0
60.0,-16.0,-1641.0,477.0
60.0,-16.0,-1641.0,477.0
60.0,-16.0,-1641.0,477.0
60.0,-16.0,-1640.0,477.0
60.0,-16.0,-1640.0,478.0
60.0,-16.0,-1640.0,478.0
