Theoretical Angle (deg),IMU Angle (deg),ADC Value,Rotary Encoder
50.0,-30.94,10893.0,433.0
50.0,-30.94,10885.0,433.0
50.0,-30.94,10896.0,433.0
50.0,-30.94,10887.0,433.0
50.0,-30.94,10895.0,433.0
50.0,-30.94,10891.0,433.0
50.0,-30.94,10900.0,433.0
50.0,-30.94,10887.0,433.0
50.0,-30.94,10895.0,433.0
50.0,-30.94,10888.0,433.0
50.0,-30.94,10896.0,433.0
50.0,-30.94,10897.0,433.0
50.0,-30.94,10893.0,433.0
50.0,-30.94,10895.0,433.0
50.0,-30.94,10894.0,433.0
50.0,-30.94,10894.0,433.0
50.0,-30.94,10897.0,433.0
50.0,-30.94,10893.0,433.0
50.0,-30.94,10892.0,433.0
50.0,-30.94,10890.0,433.0
50.0,-30.94,10895.0,432.0
50.0,-30.94,10891.0,433.0
50.0,-30.94,10893.0,433.0
50.0,-30.94,10891.0,433.0
50.0,-30.94,10900.0,433.0
50.0,-30.94,10892.0,433.0
50.0,-30.94,10898.0,433.0
50.0,-30.94,10896.0,433.0
50.0,-30.94,10900.0,433.0
40.0,-45.63,11135.0,385.0
40.0,-45.63,11132.0,385.0
40.0,-45.63,11134.0,386.0
40.0,-45.63,11132.0,386.0
40.0,-45.63,11128.0,386.0
40.0,-45.63,11125.0,386.0
40.0,-45.63,11126.0,386.0
40.0,-45.63,11126.0,386.0
40.0,-45.63,11124.0,386.0
40.0,-45.63,11125.0,386.0
40.0,-45.63,11118.0,386.0
40.0,-45.63,11122.0,386.0
40.0,-45.63,11120.0,386.0
40.0,-45.63,11115.0,386.0
40.0,-45.63,11120.0,386.0
40.0,-45.63,11116.0,386.0
40.0,-45.63,11118.0,386.0
40.0,-45.63,11110.0,386.0
40.0,-45.63,11116.0,386.0
40.0,-45.63,11108.0,386.0
40.0,-45.63,11102.0,385.0
40.0,-45.63,11103.0,386.0
40.0,-45.63,11099.0,386.0
40.0,-45.63,11105.0,386.0
40.0,-45.63,11095.0,386.0
40.0,-45.63,11105.0,386.0
40.0,-45.63,11095.0,386.0
40.0,-45.63,11105.0,386.0
40.0,-45.63,11092.0,386.0
40.0,-45.63,11108.0,386.0
40.0,-45.63,11093.0,386.0
40.0,-45.63,11106.0,386.0
40.0,-45.63,11082.0,386.0
40.0,-45.63,11103.0,387.0
40.0,-45.63,11090.0,386.0
40.0,-45.63,11100.0,386.0
40.0,-45.63,11088.0,386.0
40.0,-45.63,11099.0,386.0
40.0,-45.63,11092.0,386.0
40.0,-45.63,11097.0,385.0
40.0,-45.63,11092.0,386.0
40.0,-45.63,11093.0,386.0
40.0,-45.63,11091.0,386.0
40.0,-45.63,11094.0,386.0
40.0,-45.63,11092.0,386.0
40.0,-45.63,11093.0,386.0
40.0,-45.63,11088.0,386.0
40.0,-45.63,11093.0,386.0
40.0,-45.63,11088.0,386.0
40.0,-45.63,11094.0,386.0
30.0,-60.06,11343.0,338.0
30.0,-60.0,11346.0,338.0
30.0,-59.94,11342.0,337.0
30.0,-59.88,11343.0,338.0
30.0,-59.81,11342.0,337.0
30.0,-59.81,11338.0,337.0
30.0,-59.81,11342.0,337.0
30.0,-59.81,11340.0,338.0
30.0,-59.81,11344.0,337.0
30.0,-59.81,11335.0,338.0
30.0,-59.81,11345.0,337.0
30.0,-59.81,11334.0,337.0
30.0,-59.81,11344.0,338.0
30.0,-59.81,11338.0,337.0
30.0,-59.81,11343.0,338.0
30.0,-59.81,11334.0,337.0
30.0,-59.81,11339.0,338.0
30.0,-59.81,11332.0,338.0
30.0,-59.81,11330.0,338.0
30.0,-59.81,11334.0,337.0
30.0,-59.81,11329.0,338.0
30.0,-59.81,11334.0,337.0
30.0,-59.81,11334.0,338.0
30.0,-59.81,11335.0,337.0
30.0,-59.81,11341.0,337.0
30.0,-59.81,11334.0,338.0
30.0,-59.81,11340.0,338.0
30.0,-59.81,11333.0,338.0
30.0,-59.81,11332.0,338.0
30.0,-59.81,11333.0,337.0
30.0,-59.81,11336.0,338.0
30.0,-59.81,11328.0,337.0
30.0,-59.81,11335.0,338.0
30.0,-59.81,11328.0,338.0
30.0,-59.81,11331.0,337.0
30.0,-59.81,11330.0,338.0
30.0,-59.81,11332.0,337.0
30.0,-59.81,11333.0,337.0
30.0,-59.81,11336.0,337.0
30.0,-59.81,11328.0,337.0
30.0,-59.81,11327.0,337.0
30.0,-59.81,11324.0,338.0
30.0,-59.81,11323.0,338.0
30.0,-59.81,11327.0,337.0
30.0,-59.81,11323.0,338.0
30.0,-59.81,11326.0,337.0
30.0,-59.81,11328.0,337.0
30.0,-59.81,11325.0,337.0
30.0,-59.81,11325.0,337.0
30.0,-59.81,11322.0,337.0
20.0,-73.75,11523.0,289.0
20.0,-73.69,11516.0,290.0
20.0,-73.69,11520.0,289.0
20.0,-73.62,11523.0,290.0
20.0,-73.62,11517.0,290.0
20.0,-73.62,11514.0,290.0
20.0,-73.62,11515.0,290.0
20.0,-73.62,11515.0,290.0
20.0,-73.62,11512.0,290.0
20.0,-73.62,11508.0,290.0
20.0,-73.62,11510.0,290.0
20.0,-73.62,11508.0,290.0
20.0,-73.62,11511.0,290.0
20.0,-73.62,11505.0,289.0
20.0,-73.62,11515.0,290.0
20.0,-73.62,11502.0,290.0
20.0,-73.62,11511.0,290.0
20.0,-73.62,11501.0,290.0
20.0,-73.62,11516.0,290.0
20.0,-73.62,11498.0,290.0
20.0,-73.62,11510.0,290.0
20.0,-73.62,11497.0,291.0
20.0,-73.62,11511.0,290.0
20.0,-73.62,11502.0,290.0
20.0,-73.62,11515.0,290.0
20.0,-73.62,11501.0,290.0
20.0,-73.62,11510.0,290.0
20.0,-73.62,11503.0,290.0
20.0,-73.62,11507.0,290.0
20.0,-73.62,11499.0,290.0
20.0,-73.62,11506.0,290.0
20.0,-73.62,11511.0,290.0
20.0,-73.62,11505.0,290.0
20.0,-73.62,11509.0,290.0
20.0,-73.62,11508.0,290.0
20.0,-73.62,11507.0,289.0
20.0,-73.62,11509.0,290.0
20.0,-73.62,11509.0,290.0
20.0,-73.62,11510.0,290.0
20.0,-73.62,11507.0,290.0
20.0,-73.62,11507.0,290.0
20.0,-73.62,11507.0,289.0
20.0,-73.62,11514.0,290.0
20.0,-73.62,11499.0,290.0
20.0,-73.62,11509.0,290.0
20.0,-73.62,11501.0,290.0
20.0,-73.62,11508.0,290.0
20.0,-73.62,11512.0,290.0
20.0,-73.62,11510.0,290.0
20.0,-73.62,11519.0,290.0
10.0,-86.25,11698.0,245.0
10.0,-86.19,11698.0,245.0
10.0,-86.19,11697.0,245.0
10.0,-86.12,11696.0,245.0
10.0,-86.12,11695.0,245.0
10.0,-86.12,11699.0,245.0
10.0,-86.12,11694.0,245.0
10.0,-86.12,11695.0,245.0
10.0,-86.12,11694.0,245.0
10.0,-86.12,11689.0,245.0
10.0,-86.12,11687.0,245.0
10.0,-86.12,11683.0,245.0
10.0,-86.12,11686.0,245.0
10.0,-86.12,11687.0,245.0
10.0,-86.12,11682.0,244.0
10.0,-86.12,11686.0,245.0
10.0,-86.12,11682.0,245.0
10.0,-86.12,11689.0,245.0
10.0,-86.12,11682.0,245.0
10.0,-86.12,11691.0,245.0
10.0,-86.12,11681.0,245.0
10.0,-86.12,11665.0,245.0
10.0,-86.12,11678.0,245.0
10.0,-86.12,11667.0,245.0
10.0,-86.12,11679.0,246.0
10.0,-86.12,11664.0,245.0
10.0,-86.12,11677.0,245.0
10.0,-86.12,11669.0,245.0
10.0,-86.12,11677.0,245.0
10.0,-86.12,11669.0,245.0
10.0,-86.12,11680.0,245.0
10.0,-86.12,11667.0,245.0
10.0,-86.12,11674.0,245.0
10.0,-86.12,11668.0,245.0
10.0,-86.12,11674.0,246.0
10.0,-86.12,11673.0,245.0
10.0,-86.12,11676.0,245.0
10.0,-86.12,11671.0,245.0
10.0,-86.12,11671.0,245.0
10.0,-86.12,11669.0,245.0
10.0,-86.12,11668.0,245.0
10.0,-86.12,11669.0,245.0
10.0,-86.12,11668.0,245.0
10.0,-86.12,11654.0,245.0
10.0,-86.12,11660.0,245.0
10.0,-86.12,11654.0,245.0
10.0,-86.12,11664.0,245.0
10.0,-86.12,11656.0,245.0
10.0,-86.12,11672.0,245.0
10.0,-86.12,11656.0,245.0
20.0,-74.31,11382.0,288.0
20.0,-74.25,11382.0,288.0
20.0,-74.19,11387.0,288.0
20.0,-74.12,11385.0,288.0
20.0,-74.06,11379.0,289.0
20.0,-74.06,11382.0,288.0
20.0,-74.06,11383.0,288.0
20.0,-74.06,11388.0,289.0
20.0,-74.06,11380.0,288.0
20.0,-74.06,11388.0,288.0
20.0,-74.06,11384.0,289.0
20.0,-74.06,11383.0,288.0
20.0,-74.06,11380.0,289.0
20.0,-74.06,11378.0,289.0
20.0,-74.06,11380.0,288.0
20.0,-74.06,11377.0,288.0
20.0,-74.06,11382.0,289.0
20.0,-74.06,11380.0,288.0
20.0,-74.06,11377.0,288.0
20.0,-74.06,11373.0,288.0
20.0,-74.06,11385.0,289.0
20.0,-74.06,11380.0,289.0
20.0,-74.06,11385.0,288.0
20.0,-74.06,11383.0,288.0
20.0,-74.06,11388.0,288.0
20.0,-74.06,11386.0,289.0
20.0,-74.06,11383.0,288.0
20.0,-74.06,11386.0,288.0
20.0,-74.06,11382.0,288.0
20.0,-74.06,11381.0,288.0
20.0,-74.06,11380.0,289.0
20.0,-74.06,11386.0,288.0
20.0,-74.06,11374.0,289.0
20.0,-74.06,11383.0,289.0
20.0,-74.06,11377.0,289.0
20.0,-74.06,11383.0,289.0
20.0,-74.06,11382.0,289.0
20.0,-74.06,11388.0,288.0
20.0,-74.06,11386.0,288.0
20.0,-74.06,11385.0,288.0
20.0,-74.06,11381.0,289.0
20.0,-74.06,11381.0,288.0
20.0,-74.06,11382.0,288.0
20.0,-74.06,11379.0,289.0
20.0,-74.06,11378.0,288.0
20.0,-74.06,11380.0,288.0
20.0,-74.06,11375.0,288.0
20.0,-74.06,11383.0,289.0
20.0,-74.06,11383.0,288.0
20.0,-74.06,11388.0,288.0
30.0,-60.38,11122.0,334.0
30.0,-60.38,11124.0,334.0
30.0,-60.38,11125.0,334.0
30.0,-60.38,11131.0,334.0
30.0,-60.38,11122.0,334.0
30.0,-60.38,11125.0,334.0
30.0,-60.25,11118.0,334.0
30.0,-60.25,11117.0,335.0
30.0,-60.25,11109.0,335.0
30.0,-60.13,11112.0,335.0
30.0,-60.13,11110.0,335.0
30.0,-60.13,11114.0,335.0
30.0,-60.13,11109.0,335.0
30.0,-60.13,11116.0,335.0
30.0,-60.13,11108.0,335.0
30.0,-60.13,11117.0,334.0
30.0,-60.13,11106.0,335.0
30.0,-60.13,11115.0,335.0
30.0,-60.13,11102.0,335.0
30.0,-60.13,11113.0,335.0
30.0,-60.13,11099.0,334.0
30.0,-60.13,11113.0,336.0
30.0,-60.13,11098.0,335.0
30.0,-60.13,11120.0,335.0
30.0,-60.13,11104.0,335.0
30.0,-60.13,11112.0,335.0
30.0,-60.13,11107.0,335.0
30.0,-60.13,11113.0,335.0
30.0,-60.13,11107.0,335.0
30.0,-60.13,11117.0,335.0
30.0,-60.13,11105.0,335.0
30.0,-60.13,11113.0,335.0
30.0,-60.13,11116.0,335.0
30.0,-60.13,11116.0,334.0
30.0,-60.13,11118.0,335.0
30.0,-60.13,11116.0,335.0
30.0,-60.13,11115.0,335.0
30.0,-60.13,11116.0,335.0
30.0,-60.13,11113.0,334.0
30.0,-60.13,11113.0,335.0
30.0,-60.0,11109.0,335.0
30.0,-60.0,11115.0,334.0
30.0,-59.94,11106.0,335.0
30.0,-59.94,11108.0,335.0
30.0,-59.94,11107.0,335.0
30.0,-59.94,11109.0,335.0
30.0,-59.94,11108.0,336.0
30.0,-59.94,11110.0,336.0
30.0,-59.94,11104.0,335.0
30.0,-59.94,11110.0,335.0
40.0,-45.94,10876.0,380.0
40.0,-45.94,10878.0,380.0
40.0,-45.94,10880.0,381.0
40.0,-45.94,10877.0,381.0
40.0,-45.94,10877.0,381.0
40.0,-45.94,10876.0,381.0
40.0,-45.94,10879.0,381.0
40.0,-45.94,10877.0,381.0
40.0,-45.94,10875.0,380.0
40.0,-45.94,10876.0,381.0
40.0,-45.94,10878.0,380.0
40.0,-45.94,10878.0,381.0
40.0,-45.94,10881.0,380.0
40.0,-45.94,10875.0,381.0
40.0,-45.94,10879.0,380.0
40.0,-45.94,10875.0,381.0
40.0,-45.94,10884.0,381.0
40.0,-45.94,10877.0,381.0
40.0,-45.94,10886.0,381.0
40.0,-45.94,10874.0,381.0
40.0,-45.94,10860.0,381.0
40.0,-45.94,10869.0,381.0
40.0,-45.94,10863.0,381.0
40.0,-45.94,10877.0,381.0
40.0,-45.94,10866.0,381.0
40.0,-45.94,10875.0,381.0
40.0,-45.94,10868.0,381.0
40.0,-45.94,10880.0,381.0
40.0,-45.94,10873.0,380.0
40.0,-45.94,10878.0,381.0
40.0,-45.94,10876.0,381.0
40.0,-45.94,10875.0,381.0
40.0,-45.94,10870.0,380.0
40.0,-45.94,10875.0,382.0
40.0,-45.94,10875.0,381.0
40.0,-45.94,10876.0,380.0
40.0,-45.94,10876.0,381.0
40.0,-45.94,10875.0,381.0
40.0,-45.94,10879.0,381.0
40.0,-45.94,10876.0,381.0
40.0,-45.94,10879.0,381.0
40.0,-45.94,10876.0,381.0
40.0,-45.94,10864.0,381.0
40.0,-45.94,10877.0,381.0
40.0,-45.94,10868.0,381.0
40.0,-45.94,10877.0,381.0
40.0,-45.94,10865.0,381.0
40.0,-45.94,10878.0,381.0
40.0,-45.94,10866.0,381.0
40.0,-45.94,10876.0,381.0
50.0,-31.5,10635.0,427.0
50.0,-31.5,10635.0,427.0
50.0,-31.5,10633.0,427.0
50.0,-31.37,10635.0,428.0
50.0,-31.37,10638.0,428.0
50.0,-31.37,10633.0,428.0
50.0,-31.37,10636.0,428.0
50.0,-31.37,10635.0,427.0
50.0,-31.37,10644.0,428.0
50.0,-31.37,10635.0,428.0
50.0,-31.37,10638.0,428.0
50.0,-31.37,10634.0,428.0
50.0,-31.37,10640.0,428.0
50.0,-31.37,10639.0,428.0
50.0,-31.37,10644.0,428.0
50.0,-31.37,10635.0,428.0
50.0,-31.37,10642.0,428.0
50.0,-31.37,10637.0,428.0
50.0,-31.37,10642.0,428.0
50.0,-31.37,10635.0,427.0
50.0,-31.37,10636.0,427.0
50.0,-31.37,10641.0,428.0
50.0,-31.37,10637.0,428.0
50.0,-31.37,10638.0,428.0
50.0,-31.37,10640.0,429.0
50.0,-31.19,10635.0,428.0
50.0,-31.19,10639.0,428.0
50.0,-31.19,10639.0,428.0
50.0,-31.19,10644.0,429.0
50.0,-31.19,10645.0,428.0
50.0,-31.19,10643.0,428.0
50.0,-31.19,10641.0,429.0
50.0,-31.19,10646.0,429.0
50.0,-31.19,10643.0,428.0
50.0,-31.19,10649.0,428.0
50.0,-31.19,10649.0,429.0
50.0,-31.19,10650.0,428.0
50.0,-31.19,10643.0,428.0
50.0,-31.19,10648.0,428.0
50.0,-31.19,10646.0,429.0
50.0,-31.19,10657.0,428.0
50.0,-31.19,10650.0,428.0
50.0,-31.19,10654.0,428.0
50.0,-31.19,10650.0,429.0
50.0,-31.19,10654.0,428.0
50.0,-31.19,10650.0,429.0
50.0,-31.19,10657.0,428.0
50.0,-31.19,10649.0,428.0
50.0,-31.19,10653.0,428.0
50.0,-31.19,10650.0,428.0
60.0,-16.94,10512.0,473.0
60.0,-17.0,10517.0,473.0
60.0,-17.06,10518.0,473.0
60.0,-17.12,10519.0,473.0
60.0,-17.19,10520.0,473.0
60.0,-17.25,10526.0,473.0
60.0,-17.25,10526.0,473.0
60.0,-17.31,10530.0,473.0
60.0,-17.31,10530.0,473.0
60.0,-17.31,10518.0,473.0
60.0,-17.31,10527.0,473.0
60.0,-17.31,10521.0,473.0
60.0,-17.31,10534.0,473.0
60.0,-17.31,10523.0,473.0
60.0,-17.31,10536.0,473.0
60.0,-17.31,10527.0,473.0
60.0,-17.31,10540.0,473.0
60.0,-17.31,10528.0,473.0
60.0,-17.31,10537.0,473.0
60.0,-17.31,10524.0,473.0
60.0,-17.31,10537.0,473.0
60.0,-17.31,10523.0,473.0
60.0,-17.31,10538.0,473.0
60.0,-17.31,10528.0,472.0
60.0,-17.31,10538.0,473.0
60.0,-17.31,10527.0,473.0
60.0,-17.31,10536.0,473.0
60.0,-17.31,10523.0,473.0
60.0,-17.31,10539.0,473.0
60.0,-17.31,10525.0,473.0
60.0,-17.31,10538.0,473.0
60.0,-17.31,10536.0,473.0
60.0,-17.31,10535.0,473.0
60.0,-17.31,10539.0,473.0
60.0,-17.31,10540.0,473.0
60.0,-17.31,10542.0,473.0
60.0,-17.31,10542.0,473.0
60.0,-17.31,10539.0,473.0
60.0,-17.31,10545.0,473.0
60.0,-17.31,10539.0,473.0
60.0,-17.31,10544.0,473.0
60.0,-17.31,10535.0,478.0
60.0,-15.69,10477.0,477.0
60.0,-15.81,10455.0,478.0
60.0,-15.81,10463.0,478.0
60.0,-15.81,10456.0,478.0
60.0,-15.81,10463.0,478.0
60.0,-15.81,10460.0,478.0
60.0,-15.81,10465.0,478.0
60.0,-15.81,10459.0,478.0
70.0,-3.56,10257.0,516.0
70.0,-3.56,10260.0,516.0
70.0,-3.56,10252.0,516.0
70.0,-3.56,10260.0,516.0
70.0,-3.56,10259.0,516.0
70.0,-3.56,10255.0,516.0
70.0,-3.56,10251.0,516.0
70.0,-3.56,10256.0,516.0
70.0,-3.56,10244.0,515.0
70.0,-3.56,10245.0,515.0
70.0,-3.56,10235.0,516.0
70.0,-3.56,10238.0,516.0
70.0,-3.56,10254.0,516.0
70.0,-3.56,10264.0,516.0
70.0,-3.56,10231.0,516.0
70.0,-3.56,10235.0,516.0
70.0,-3.56,10231.0,516.0
70.0,-3.56,10231.0,515.0
70.0,-3.56,10229.0,516.0
70.0,-3.56,10220.0,516.0
70.0,-3.56,10223.0,516.0
70.0,-3.56,10223.0,516.0
70.0,-3.56,10223.0,516.0
70.0,-3.56,10225.0,516.0
70.0,-3.56,10232.0,516.0
70.0,-3.56,10230.0,516.0
70.0,-3.56,10237.0,516.0
70.0,-3.56,10226.0,516.0
70.0,-3.56,10229.0,515.0
70.0,-3.56,10227.0,516.0
70.0,-3.56,10227.0,516.0
70.0,-3.56,10229.0,516.0
70.0,-3.56,10232.0,516.0
70.0,-3.56,10229.0,515.0
70.0,-3.56,10230.0,516.0
70.0,-3.56,10236.0,516.0
70.0,-3.56,10233.0,515.0
70.0,-3.56,10240.0,516.0
70.0,-3.56,10236.0,516.0
70.0,-3.56,10237.0,516.0
70.0,-3.56,10234.0,516.0
70.0,-3.56,10239.0,516.0
70.0,-3.56,10231.0,516.0
70.0,-3.56,10226.0,516.0
70.0,-3.56,10229.0,516.0
70.0,-3.56,10225.0,515.0
70.0,-3.56,10231.0,516.0
70.0,-3.56,10222.0,516.0
70.0,-3.56,10234.0,516.0
70.0,-3.56,10228.0,516.0
70.0,-3.56,10227.0,516.0
70.0,-3.56,10231.0,516.0
70.0,-3.56,10228.0,516.0
70.0,-3.56,10231.0,516.0
70.0,-3.56,10222.0,516.0
70.0,-3.56,10228.0,516.0
70.0,-3.56,10226.0,516.0
70.0,-3.56,10235.0,516.0
70.0,-3.56,10224.0,516.0
70.0,-3.56,10231.0,515.0
70.0,-3.56,10219.0,516.0
70.0,-3.56,10228.0,516.0
70.0,-3.56,10219.0,515.0
70.0,-3.56,10225.0,516.0
70.0,-3.56,10217.0,516.0
70.0,-3.56,10221.0,516.0
70.0,-3.56,10213.0,516.0
70.0,-3.56,10221.0,516.0
70.0,-3.56,10216.0,516.0
70.0,-3.56,10221.0,516.0
70.0,-3.56,10221.0,516.0
70.0,-3.56,10217.0,516.0
70.0,-3.56,10223.0,516.0
70.0,-3.56,10221.0,516.0
70.0,-3.56,10227.0,516.0
70.0,-3.56,10221.0,516.0
70.0,-3.56,10224.0,516.0
70.0,-3.56,10224.0,516.0
70.0,-3.56,10220.0,516.0
70.0,-3.56,10223.0,515.0
70.0,-3.56,10221.0,516.0
70.0,-3.56,10224.0,516.0
70.0,-3.56,10218.0,515.0
70.0,-3.56,10231.0,516.0
70.0,-3.56,10218.0,516.0
70.0,-3.56,10229.0,516.0
70.0,-3.56,10222.0,516.0
70.0,-3.56,10234.0,516.0
70.0,-3.56,10220.0,516.0
70.0,-3.56,10231.0,516.0
70.0,-3.56,10218.0,516.0
70.0,-3.56,10224.0,516.0
70.0,-3.56,10219.0,516.0
70.0,-3.56,10220.0,516.0
70.0,-3.56,10219.0,516.0
70.0,-3.56,10215.0,516.0
70.0,-3.56,10216.0,515.0
70.0,-3.56,10222.0,515.0
70.0,-3.56,10225.0,516.0
70.0,-3.56,10224.0,516.0
60.0,-15.63,10450.0,478.0
60.0,-15.69,10444.0,478.0
60.0,-15.75,10445.0,478.0
60.0,-15.81,10442.0,478.0
60.0,-15.81,10452.0,478.0
60.0,-15.81,10444.0,478.0
60.0,-15.81,10446.0,478.0
60.0,-15.81,10445.0,478.0
60.0,-15.81,10445.0,478.0
60.0,-15.81,10441.0,478.0
60.0,-15.81,10429.0,478.0
60.0,-15.81,10437.0,478.0
60.0,-15.81,10432.0,478.0
60.0,-15.81,10440.0,478.0
60.0,-15.81,10429.0,478.0
60.0,-15.81,10439.0,478.0
60.0,-15.81,10429.0,478.0
60.0,-15.81,10441.0,478.0
60.0,-15.81,10428.0,478.0
60.0,-15.81,10437.0,478.0
60.0,-15.81,10424.0,478.0
60.0,-15.81,10438.0,478.0
60.0,-15.81,10421.0,478.0
60.0,-15.81,10440.0,478.0
60.0,-15.81,10420.0,478.0
60.0,-15.81,10436.0,478.0
60.0,-15.81,10421.0,478.0
60.0,-15.81,10440.0,479.0
60.0,-15.81,10420.0,479.0
60.0,-15.81,10434.0,478.0
60.0,-15.81,10420.0,478.0
60.0,-15.81,10433.0,478.0
60.0,-15.81,10431.0,478.0
60.0,-15.81,10432.0,478.0
60.0,-15.81,10431.0,478.0
60.0,-15.81,10432.0,478.0
60.0,-15.81,10429.0,478.0
60.0,-15.81,10433.0,478.0
60.0,-15.81,10428.0,478.0
60.0,-15.81,10432.0,478.0
60.0,-15.81,10427.0,478.0
60.0,-15.81,10436.0,478.0
60.0,-15.81,10426.0,478.0
60.0,-15.81,10429.0,478.0
60.0,-15.81,10423.0,478.0
60.0,-15.81,10431.0,478.0
60.0,-15.81,10419.0,478.0
60.0,-15.81,10429.0,478.0
60.0,-15.81,10421.0,478.0
60.0,-15.81,10428.0,478.0
50.0,-30.31,10783.0,433.0
50.0,-30.31,10782.0,433.0
50.0,-30.31,10788.0,433.0
50.0,-30.31,10781.0,433.0
50.0,-30.31,10787.0,432.0
50.0,-30.31,10780.0,432.0
50.0,-30.31,10789.0,432.0
50.0,-30.31,10782.0,433.0
50.0,-30.31,10788.0,433.0
50.0,-30.31,10782.0,433.0
50.0,-30.31,10786.0,432.0
50.0,-30.31,10782.0,433.0
50.0,-30.31,10782.0,433.0
50.0,-30.31,10783.0,433.0
50.0,-30.31,10787.0,433.0
50.0,-30.31,10783.0,432.0
50.0,-30.31,10786.0,433.0
50.0,-30.31,10785.0,432.0
50.0,-30.31,10786.0,433.0
50.0,-30.31,10786.0,433.0
50.0,-30.31,10788.0,433.0
50.0,-30.31,10782.0,433.0
50.0,-30.31,10785.0,432.0
50.0,-30.31,10784.0,433.0
50.0,-30.31,10786.0,433.0
50.0,-30.31,10787.0,433.0
50.0,-30.31,10785.0,432.0
50.0,-30.31,10788.0,432.0
50.0,-30.31,10785.0,433.0
50.0,-30.31,10786.0,433.0
50.0,-30.31,10787.0,433.0
50.0,-30.31,10787.0,433.0
50.0,-30.31,10788.0,433.0
50.0,-30.31,10787.0,433.0
50.0,-30.31,10787.0,433.0
50.0,-30.31,10791.0,433.0
50.0,-30.31,10791.0,433.0
50.0,-30.31,10793.0,432.0
