timestamp,adc_ch0,adc_ch1,adc_ch2,adc_ch3
092923451635,0,0,0,1863616
092923451635,0,0,0,3428262
092923451635,0,0,0,3845024
092923451635,0,0,0,3933598
092923451635,0,0,0,3979336
092923478019,0,0,0,3957491
092923478019,0,0,0,4008178
092923478019,0,0,0,4014834
092923478019,0,0,0,4010397
092923478019,0,0,0,3987357
092923485008,0,0,0,3990088
092923485008,0,0,0,3998450
092923485008,0,0,0,4009032
092923485008,0,0,0,4000669
092923485008,0,0,0,3979507
092923489258,0,0,0,3977459
092923489258,0,0,0,4015005
092923489258,0,0,0,3984456
092923489258,0,0,0,3978141
092923489258,0,0,0,3980701
092923496863,0,0,0,3991453
092923496863,0,0,0,4003400
092923496863,0,0,0,3989235
092923496863,0,0,0,4001693
092923496863,0,0,0,4011079
092923503796,0,0,0,4018418
092923503796,0,0,0,4013298
092923503796,0,0,0,4015005
092923503796,0,0,0,4012786
092923503796,0,0,0,3983432
092923511359,0,0,0,4006642
092923511359,0,0,0,4021319
092923511359,0,0,0,4050503
092923511359,0,0,0,4030877
092923511359,0,0,0,4013810
092923517726,0,0,0,3979848
092923517726,0,0,0,4009544
092923517726,0,0,0,4009202
092923517726,0,0,0,4034460
092923517726,0,0,0,3962952
092923525202,0,0,0,3997256
092923525202,0,0,0,4001352
092923525202,0,0,0,3999986
092923525202,0,0,0,4013469
092923525202,0,0,0,3989064
092923532925,0,0,0,4043335
092923532925,0,0,0,3999645
092923532925,0,0,0,4002888
092923532925,0,0,0,4011421
092923532925,0,0,0,4004765
092923539243,0,0,0,3991965
092923539243,0,0,0,4024050
092923539243,0,0,0,3972509
092923539243,0,0,0,3961587
092923539243,0,0,0,4003570
092923546700,0,0,0,4013981
092923546700,0,0,0,4008008
092923546700,0,0,0,4009202
092923546700,0,0,0,4029170
092923546700,0,0,0,3979165
092923554778,0,0,0,3972339
092923554778,0,0,0,3992477
092923554778,0,0,0,4018589
092923554778,0,0,0,3990600
092923554778,0,0,0,3984968
092923560904,0,0,0,4042482
092923560904,0,0,0,4034290
092923560904,0,0,0,4025757
092923560904,0,0,0,4042140
092923560904,0,0,0,3991624
092923568269,0,0,0,4014663
092923568269,0,0,0,3998450
092923568269,0,0,0,3994013
092923568269,0,0,0,3987187
092923568269,0,0,0,4017565
092923575963,0,0,0,3981213
092923575963,0,0,0,3993330
092923575963,0,0,0,4011933
092923575963,0,0,0,4005960
092923575963,0,0,0,3985651
092923582659,0,0,0,3968072
092923582659,0,0,0,3986845
092923582659,0,0,0,4005960
092923582659,0,0,0,3999133
092923582659,0,0,0,4002546
092923588611,0,0,0,3985992
092923588611,0,0,0,3982579
092923588611,0,0,0,3961758
092923588611,0,0,0,4036167
092923588611,0,0,0,4002546
092923596074,0,0,0,4017223
092923596074,0,0,0,3997426
092923596074,0,0,0,3984115
092923596074,0,0,0,3987699
092923596074,0,0,0,4020978
092923603255,0,0,0,3987016
092923603255,0,0,0,4021490
092923603255,0,0,0,3981555
092923603255,0,0,0,3995720
092923603255,0,0,0,3999986
092923610189,0,0,0,3995037
092923610189,0,0,0,3977800
092923610189,0,0,0,4008008
092923610189,0,0,0,4031559
092923610189,0,0,0,4003400
092923617189,0,0,0,3971315
092923617189,0,0,0,4013810
092923617189,0,0,0,4004082
092923617189,0,0,0,3994184
092923617189,0,0,0,4021831
092923624454,0,0,0,4047431
092923624454,0,0,0,4034631
092923624454,0,0,0,4026781
092923624454,0,0,0,4018077
092923624454,0,0,0,4055623
092923631653,0,0,0,4015346
092923631653,0,0,0,4016199
092923631653,0,0,0,4027293
092923631653,0,0,0,4004082
092923631653,0,0,0,4002034
092923638781,0,0,0,4011762
092923638781,0,0,0,4024733
092923638781,0,0,0,4007325
092923638781,0,0,0,3970803
092923638781,0,0,0,4010056
092923645753,0,0,0,4012274
092923645753,0,0,0,4006642
092923645753,0,0,0,3990600
092923645753,0,0,0,4012957
092923645753,0,0,0,4032242
092923652962,0,0,0,4020637
092923652962,0,0,0,4023197
092923652962,0,0,0,4043676
092923652962,0,0,0,4008008
092923652962,0,0,0,4076785
092923660465,0,0,0,4016711
092923660465,0,0,0,4000840
092923660465,0,0,0,4005448
092923660465,0,0,0,4016711
092923660465,0,0,0,3999986
092923668052,0,0,0,4009373
092923668052,0,0,0,4040604
092923668052,0,0,0,4018759
092923668052,0,0,0,4008008
092923668052,0,0,0,4027293
092923674591,0,0,0,4039239
092923674591,0,0,0,4036508
092923674591,0,0,0,4003058
092923674591,0,0,0,4017565
092923674591,0,0,0,4019954
092923681755,0,0,0,4018077
092923681755,0,0,0,3987699
092923681755,0,0,0,4008690
092923681755,0,0,0,4035484
092923681755,0,0,0,4019954
092923688948,0,0,0,4025415
092923688948,0,0,0,4022173
092923688948,0,0,0,4015687
092923688948,0,0,0,4027122
092923688948,0,0,0,4005277
092923696285,0,0,0,4017053
092923696285,0,0,0,4009544
092923696285,0,0,0,4015517
092923696285,0,0,0,4001693
092923696285,0,0,0,3996573
092923703560,0,0,0,3994354
092923703560,0,0,0,4021490
092923703560,0,0,0,4005448
092923703560,0,0,0,3995037
092923703560,0,0,0,3989747
092923710957,0,0,0,3980701
092923710957,0,0,0,4008861
092923710957,0,0,0,4020295
092923710957,0,0,0,4028658
092923710957,0,0,0,4007325
092923718174,0,0,0,4011079
092923718174,0,0,0,3993672
092923718174,0,0,0,4003912
092923718174,0,0,0,4005789
092923718174,0,0,0,4011250
092923725321,0,0,0,4018759
092923725321,0,0,0,4037191
092923725321,0,0,0,4020807
092923725321,0,0,0,4022685
092923725321,0,0,0,3998792
092923731883,0,0,0,4005618
092923731883,0,0,0,3988040
092923731883,0,0,0,3985821
092923731883,0,0,0,3990600
092923731883,0,0,0,3998792
092923739171,0,0,0,4008520
092923739171,0,0,0,3982067
092923739171,0,0,0,4010738
092923739171,0,0,0,3998280
092923739171,0,0,0,4052039
092923746284,0,0,0,4020978
092923746284,0,0,0,4025245
092923746284,0,0,0,4032754
092923746284,0,0,0,4026610
092923746284,0,0,0,4015858
092923753513,0,0,0,4013469
092923753513,0,0,0,4013469
092923753513,0,0,0,4056135
092923753513,0,0,0,4041970
092923753513,0,0,0,3989405
092923760809,0,0,0,4001522
092923760809,0,0,0,4030023
092923760809,0,0,0,4013981
092923760809,0,0,0,4005618
092923760809,0,0,0,4008520
092923767650,0,0,0,4042482
092923767650,0,0,0,4008861
092923767650,0,0,0,3976605
092923767650,0,0,0,3999133
092923767650,0,0,0,3993842
092923775007,0,0,0,4055281
092923775007,0,0,0,4047431
092923775007,0,0,0,4024050
092923775007,0,0,0,4039239
092923775007,0,0,0,4035314
092923782114,0,0,0,4033778
092923782114,0,0,0,4048114
092923782114,0,0,0,4017394
092923782114,0,0,0,4004253
092923782114,0,0,0,4030365
092923789042,0,0,0,3999133
092923789042,0,0,0,4007154
092923789042,0,0,0,3977971
092923789042,0,0,0,3990941
092923789042,0,0,0,3985309
092923796445,0,0,0,4004936
092923796445,0,0,0,3985309
092923796445,0,0,0,3996744
092923796445,0,0,0,3975411
092923796445,0,0,0,3989576
092923803342,0,0,0,4012786
092923803342,0,0,0,4002717
092923803342,0,0,0,4030706
092923803342,0,0,0,4041116
092923803342,0,0,0,4039068
092923811124,0,0,0,4025245
092923811124,0,0,0,4022685
092923811124,0,0,0,4006813
092923811124,0,0,0,4005277
092923811124,0,0,0,4017565
092923818495,0,0,0,3971485
092923818495,0,0,0,4004594
092923818495,0,0,0,4019442
092923818495,0,0,0,4015346
092923818495,0,0,0,3992989
092923825045,0,0,0,3966195
092923825045,0,0,0,4003229
092923825045,0,0,0,4017053
092923825045,0,0,0,4028999
092923825045,0,0,0,4034119
092923832327,0,0,0,4023026
092923832327,0,0,0,4014151
092923832327,0,0,0,4048626
092923832327,0,0,0,4035826
092923832327,0,0,0,3999986
092923839949,0,0,0,4011250
092923839949,0,0,0,3989917
092923839949,0,0,0,3999986
092923839949,0,0,0,3973192
092923839949,0,0,0,4023026
092923846487,0,0,0,4027463
092923846487,0,0,0,4026610
092923846487,0,0,0,4010226
092923846487,0,0,0,3994525
092923846487,0,0,0,3969779
092923854410,0,0,0,3978653
092923854410,0,0,0,4013127
092923854410,0,0,0,4009885
092923854410,0,0,0,4036167
092923854410,0,0,0,4012786
092923861220,0,0,0,4000669
092923861220,0,0,0,4025757
092923861220,0,0,0,4033095
092923861220,0,0,0,4024221
092923861220,0,0,0,4003912
092923868044,0,0,0,4038898
092923868044,0,0,0,4021319
092923868044,0,0,0,4039580
092923868044,0,0,0,3984627
092923868044,0,0,0,4009202
092923875068,0,0,0,4048967
092923875068,0,0,0,4014834
092923875068,0,0,0,4030365
092923875068,0,0,0,4035484
092923875068,0,0,0,4023367
092923882341,0,0,0,4020637
