timestamp,quat1,quat2
130607681282,"(0.99639892578125, 0.05511474609375, 0.0640869140625, -0.0045166015625)","(0.0, 0.0, 0.0, 0.0)"
130607692049,"(0.9964599609375, 0.05499267578125, 0.0634765625, -0.00457763671875)","(0.0078125, 0.0, 0.0, 0.0)"
130607702938,"(0.9964599609375, 0.0548095703125, 0.063720703125, -0.00457763671875)","(0.0, 0.0, 0.0, 0.0)"
130607715019,"(0.9964599609375, 0.05523681640625, 0.0635986328125, -0.004638671875)","(0.0, 0.0, 0.0, 0.0)"
130607728292,"(0.9964599609375, 0.0550537109375, 0.0634765625, -0.00457763671875)","(0.0, 0.0, 0.0, 0.0)"
130607739546,"(0.99652099609375, 0.05450439453125, 0.0628662109375, -0.00482177734375)","(1.0, 0.0003662109375, 0.00030517578125, -0.000732421875)"
130607749966,"(0.99652099609375, 0.0546875, 0.062744140625, -0.004638671875)","(1.0, 0.00042724609375, 0.0006103515625, -0.00048828125)"
130607761024,"(0.99652099609375, 0.054931640625, 0.06268310546875, -0.004638671875)","(1.0, 0.0001220703125, 0.00091552734375, -0.0008544921875)"
130607771386,"(0.9964599609375, 0.05517578125, 0.06298828125, -0.0042724609375)","(1.0, -0.00030517578125, 0.00128173828125, -0.001708984375)"
130607782085,"(0.9964599609375, 0.0557861328125, 0.06292724609375, -0.004150390625)","(1.0, -0.00030517578125, 0.00128173828125, -0.001708984375)"
130607790282,"(0.99639892578125, 0.056396484375, 0.06317138671875, -0.00421142578125)","(0.9937744140625, 0.020263671875, 0.10968017578125, -0.0023193359375)"
130607794126,"(0.99639892578125, 0.056396484375, 0.06317138671875, -0.00421142578125)","(None, None, None, None)"
130607796679,"(0.99639892578125, 0.056396484375, 0.06317138671875, -0.00421142578125)","(0.99371337890625, 0.02020263671875, 0.10992431640625, -0.00250244140625)"
130607801010,"(0.99639892578125, 0.056884765625, 0.0631103515625, -0.00421142578125)","(0.99371337890625, 0.02020263671875, 0.10992431640625, -0.00250244140625)"
130607804647,"(0.99639892578125, 0.056884765625, 0.0631103515625, -0.00421142578125)","(None, None, None, None)"
130607807248,"(0.99639892578125, 0.056884765625, 0.0631103515625, -0.00421142578125)","(0.99371337890625, 0.02032470703125, 0.11004638671875, -0.00250244140625)"
130607812827,"(0.996337890625, 0.05731201171875, 0.0633544921875, -0.0045166015625)","(0.99371337890625, 0.02032470703125, 0.11004638671875, -0.00250244140625)"
130607817594,"(0.996337890625, 0.05731201171875, 0.0633544921875, -0.0045166015625)","(0.99371337890625, 0.02032470703125, 0.10992431640625, -0.0028076171875)"
130607822953,"(0.996337890625, 0.05712890625, 0.06329345703125, -0.0048828125)","(0.99371337890625, 0.02032470703125, 0.10992431640625, -0.0028076171875)"
