scorer,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D
18,-25.256994,2.641985,37.22926,-23.08022,1.1388979,38.46417,-20.966337,-0.1926621,41.445183,-19.195364,-1.9111608,43.29414,-17.284473,-3.0162377,45.24396
19,-25.263449,2.6485164,37.217354,-23.08388,1.1475954,38.458824,-20.96812,-0.18718468,41.437584,-19.200455,-1.9074984,43.295307,-17.288721,-3.0201142,45.247704
20,-25.264566,2.6491373,37.217686,-23.083998,1.1476535,38.459503,-20.97088,-0.18909964,41.42698,-19.203981,-1.9082931,43.285156,-17.28883,-3.020203,45.247257
21,-25.267826,2.6559212,37.21757,-23.084833,1.149162,38.46079,-20.97308,-0.1849757,41.42245,-19.206112,-1.9085757,43.283443,-17.291872,-3.021159,45.255253
22,-25.272682,2.6633677,37.215946,-23.09153,1.163109,38.438805,-20.976435,-0.17898093,41.426353,-19.212666,-1.9081911,43.27556,-17.301195,-3.022245,45.239517
23,-25.273697,2.6777358,37.210518,-23.09377,1.1746477,38.431625,-20.970676,-0.16661136,41.406384,-19.21229,-1.9019231,43.266575,-17.307665,-3.0204883,45.233597
24,-25.273863,2.6779902,37.210552,-23.093538,1.1745949,38.43117,-20.971785,-0.16671793,41.408066,-19.212347,-1.9019617,43.266457,-17.308092,-3.021469,45.231346
25,-25.277773,2.675967,37.20622,-23.096445,1.1708688,38.437527,-20.971397,-0.16751115,41.40625,-19.21308,-1.9028821,43.267918,-17.307785,-3.0198479,45.230114
26,-25.275352,2.675628,37.20834,-23.095024,1.1729323,38.43682,-20.971418,-0.16756348,41.405426,-19.214556,-1.9021541,43.271076,-17.307463,-3.0193803,45.23145
27,-25.27559,2.675571,37.207508,-23.094772,1.1728127,38.438995,-20.972204,-0.16770566,41.407326,-19.213415,-1.9012079,43.274445,-17.30752,-3.0159185,45.231174
28,-25.276592,2.675923,37.210083,-23.09502,1.1735374,38.439053,-20.974455,-0.16775526,41.412247,-19.213549,-1.8978472,43.27943,-17.306591,-3.0128522,45.230633
29,-25.277273,2.6863918,37.209465,-23.095335,1.1817017,38.430443,-20.974945,-0.15162887,41.41891,-19.214495,-1.8901469,43.27802,-17.311646,-3.004167,45.2265
30,-25.279474,2.6943772,37.211967,-23.098719,1.1911126,38.42693,-20.976639,-0.14573798,41.41279,-19.216774,-1.8842818,43.274273,-17.315533,-3.002222,45.22216
31,-25.277548,2.6888943,37.212135,-23.099766,1.184366,38.430042,-20.977781,-0.1511022,41.41057,-19.216219,-1.888976,43.27289,-17.315884,-3.0045905,45.220005
32,-25.279068,2.6750345,37.20837,-23.097004,1.1735141,38.442623,-20.979471,-0.1633041,41.423542,-19.213566,-1.8941076,43.276176,-17.306915,-3.007064,45.23091
33,-25.26372,2.6708093,37.21114,-23.089083,1.170228,38.443295,-20.965927,-0.16362405,41.417545,-19.198296,-1.8880994,43.283756,-17.291605,-2.9984024,45.246613
34,-25.255262,2.685064,37.20887,-23.075773,1.1970232,38.445446,-20.957844,-0.13325496,41.438538,-19.187353,-1.8604165,43.28775,-17.27959,-2.9755495,45.2426
35,-25.234653,2.7316341,37.200817,-23.04895,1.2342939,38.444515,-20.927204,-0.08908626,41.425606,-19.187105,-1.8268633,43.29197,-17.273,-2.943079,45.234177
36,-25.220024,2.747758,37.19603,-23.03651,1.252969,38.446114,-20.925135,-0.073728934,41.415424,-19.186504,-1.8075395,43.291782,-17.272306,-2.9343126,45.235004
37,-25.217264,2.742215,37.19818,-23.03549,1.2480832,38.451168,-20.925308,-0.07393823,41.41881,-19.191336,-1.8117764,43.302437,-17.274103,-2.93842,45.237694
38,-25.2128,2.7365956,37.197384,-23.034521,1.2390336,38.456585,-20.922972,-0.07737211,41.446377,-19.194021,-1.8144996,43.30836,-17.27406,-2.938575,45.23804
39,-25.2051,2.7270963,37.197353,-23.030151,1.2338678,38.459106,-20.921627,-0.09116603,41.434715,-19.189203,-1.8279332,43.312782,-17.27386,-2.952958,45.25146
40,-25.211456,2.6946392,37.21451,-23.032177,1.2122358,38.46972,-20.924362,-0.11822079,41.46395,-19.182232,-1.8498834,43.315247,-17.27202,-2.9701736,45.24744
41,-25.215,2.6691988,37.222183,-23.033405,1.1857009,38.491264,-20.928972,-0.14545535,41.471397,-19.178173,-1.8669076,43.31655,-17.267145,-2.988277,45.260777
42,-25.215727,2.6579497,37.22209,-23.036406,1.1676493,38.494717,-20.928495,-0.157601,41.463272,-19.179289,-1.8766203,43.30002,-17.27403,-2.9895618,45.241978
43,-25.215368,2.6582015,37.22285,-23.035965,1.1695241,38.493027,-20.927584,-0.15762854,41.468994,-19.178284,-1.8738161,43.304825,-17.271963,-2.9905083,45.2508
44,-25.220905,2.676506,37.20845,-23.041258,1.1878744,38.47605,-20.931313,-0.14697789,41.45386,-19.178463,-1.869422,43.309414,-17.276045,-2.9899323,45.24334
45,-25.219582,2.67865,37.205635,-23.04552,1.1902504,38.46725,-20.931324,-0.14698818,41.4537,-19.176838,-1.8744814,43.291595,-17.279507,-2.9985955,45.245193
46,-25.22531,2.6584773,37.20643,-23.052046,1.164914,38.463936,-20.937828,-0.16938755,41.456303,-19.180079,-1.8915868,43.297485,-17.283934,-3.0122385,45.257015
47,-25.229624,2.6521702,37.20687,-23.055296,1.1567084,38.46916,-20.940578,-0.17434545,41.45489,-19.184538,-1.899909,43.30108,-17.283321,-3.0189998,45.25836
48,-25.228035,2.6574366,37.211555,-23.054958,1.1617908,38.46874,-20.941044,-0.17349769,41.45075,-19.1812,-1.894339,43.299965,-17.283197,-3.014848,45.258564
49,-25.222126,2.6519682,37.216976,-23.0486,1.1606154,38.4775,-20.938766,-0.17407815,41.45589,-19.178612,-1.8939314,43.307644,-17.27957,-3.019747,45.264095
50,-25.221165,2.6307373,37.214275,-23.04436,1.1447088,38.488842,-20.937912,-0.18339197,41.46379,-19.178146,-1.9029084,43.3099,-17.273666,-3.0236814,45.271435
51,-25.217573,2.6000545,37.25609,-23.044607,1.1187782,38.49131,-20.931725,-0.2161534,41.503498,-19.180046,-1.9253026,43.307003,-17.266014,-3.034483,45.283848
52,-25.240044,2.5234888,37.24049,-23.050987,1.0623392,38.49005,-20.929392,-0.25237995,41.506813,-19.185707,-1.9488182,43.298203,-17.270796,-3.0610895,45.27777
53,-25.237099,2.3669415,37.156094,-23.046278,0.94805294,38.453827,-20.928823,-0.29816288,41.485016,-19.207733,-1.9790472,43.31947,-17.286129,-3.0853746,45.301907
54,-25.26785,2.2033272,37.129124,-23.078259,0.8298387,38.45875,-20.953606,-0.35912484,41.46918,-19.224058,-1.9919983,43.318726,-17.28693,-3.0850844,45.302082
55,-25.39012,2.0142598,37.12443,-23.17148,0.6731092,38.464146,-20.99813,-0.41220096,41.466793,-19.261585,-2.002572,43.318073,-17.282568,-3.0662742,45.268345
56,-25.56625,1.7747217,37.119247,-23.27452,0.5250708,38.457912,-21.041985,-0.46144098,41.458496,-19.282434,-2.0007598,43.29778,-17.272755,-3.0302792,45.19702
57,-25.71889,1.5898191,37.143665,-23.37389,0.4005308,38.403156,-21.020876,-0.5116792,41.381428,-19.256216,-2.0005028,43.19701,-17.21631,-3.0129254,45.070183
58,-25.823505,1.4974309,37.001114,-23.413448,0.38994795,38.244827,-20.971449,-0.5148802,41.115276,-19.18702,-2.0085464,42.97662,-17.135519,-3.0105865,44.866756
59,-25.94033,1.5560174,36.783394,-23.492968,0.47091466,37.960106,-21.009207,-0.49758473,40.792778,-19.190044,-2.0134876,42.649883,-17.132067,-3.0069883,44.534912
60,-26.134645,1.6916988,36.392986,-23.668745,0.6351358,37.50532,-21.159456,-0.387178,40.27309,-19.328362,-1.9309037,42.146523,-17.269873,-2.9034266,44.007977
61,-26.474417,1.9191679,35.82689,-23.991123,0.89844036,36.98444,-21.496016,-0.18071637,39.747517,-19.66084,-1.7442132,41.570393,-17.615997,-2.726484,43.39346
62,-26.964933,2.3073018,35.278717,-24.470392,1.3143749,36.41482,-22.035585,0.14432484,39.172417,-20.19985,-1.462756,40.97139,-18.136257,-2.445833,42.718822
63,-27.475773,2.757875,34.712322,-24.992052,1.782366,35.88351,-22.62244,0.49795526,38.602833,-20.803082,-1.1555505,40.348484,-18.725609,-2.142755,42.03388
64,-27.930454,3.1299415,34.15795,-25.504019,2.172601,35.432053,-23.227947,0.82160544,38.141785,-21.436827,-0.8503914,39.838272,-19.354473,-1.8396778,41.492252
65,-28.48327,3.5426788,33.72429,-26.08671,2.556106,35.122974,-23.883724,1.1190908,37.82846,-22.138039,-0.5576607,39.462048,-19.998062,-1.5311317,41.07181
66,-29.104883,3.8489377,33.598854,-26.68425,2.8589418,34.959747,-24.500946,1.3522546,37.664913,-22.763418,-0.30013493,39.221867,-20.568037,-1.245901,40.78141
67,-29.46537,4.0907254,33.426445,-27.060888,3.0756495,34.754646,-24.927462,1.5777267,37.493736,-23.22922,-0.07297849,39.05518,-21.008554,-1.004785,40.575706
68,-29.687046,4.3874574,33.200974,-27.33571,3.3411734,34.612812,-25.307346,1.805603,37.36227,-23.608551,0.16639799,38.918602,-21.388893,-0.7364146,40.456253
69,-29.858854,4.747613,33.022892,-27.550121,3.6409254,34.52741,-25.64441,2.0074213,37.32193,-24.015696,0.35848114,38.83401,-21.754345,-0.51990277,40.325996
70,-29.844793,5.0262113,32.82251,-27.616177,3.8394315,34.3611,-25.846308,2.1520689,37.186874,-24.26011,0.5003702,38.724094,-22.004925,-0.35767627,40.21642
71,-29.84092,5.2871456,32.61991,-27.678568,4.048228,34.241703,-26.01014,2.2837021,37.09205,-24.429487,0.6485564,38.59069,-22.196457,-0.20300615,40.123436
72,-29.79841,5.578503,32.49623,-27.709631,4.2483826,34.13203,-26.13466,2.4474936,36.965736,-24.608362,0.7957388,38.522984,-22.351267,-0.026575763,40.003635
73,-29.729406,5.9337378,32.446884,-27.716398,4.4546046,34.074913,-26.242233,2.5630097,36.98,-24.735981,0.9050449,38.47628,-22.470053,0.095487684,39.993042
74,-29.654009,6.188492,32.440044,-27.7447,4.551019,34.016533,-26.31193,2.658269,36.896557,-24.832489,0.99201065,38.463337,-22.540924,0.20162232,39.9531
75,-29.47354,6.5396647,32.5118,-27.827509,4.592551,33.99397,-26.418821,2.7297382,36.87707,-24.901373,1.0748035,38.453426,-22.628918,0.28413665,39.97929
76,-29.20486,6.84374,32.598854,-27.820799,4.6748495,33.978363,-26.441269,2.8026564,36.88997,-24.948982,1.1437345,38.497223,-22.671793,0.36200666,40.045612
77,-29.095451,6.878297,32.593075,-27.80324,4.685888,33.98421,-26.441824,2.8528392,36.95719,-24.96774,1.1909311,38.5481,-22.68449,0.4411157,40.12345
78,-28.992744,6.8737807,32.61479,-27.75327,4.683766,34.016724,-26.412104,2.8722875,37.02027,-24.962461,1.2203147,38.5942,-22.66373,0.5041467,40.17637
79,-28.967295,6.8819013,32.630436,-27.73583,4.6934047,34.023975,-26.40038,2.889644,37.042027,-24.969873,1.2241523,38.614304,-22.66801,0.5149647,40.20851
80,-28.970741,6.888521,32.628887,-27.749468,4.7107015,34.031075,-26.41469,2.8936927,37.03486,-25.001616,1.2203842,38.611374,-22.70295,0.5163117,40.196552
81,-28.964022,6.896978,32.62675,-27.75053,4.7239966,34.03242,-26.423233,2.9081826,37.02757,-25.025381,1.2179917,38.613533,-22.730476,0.5005115,40.200554
82,-28.955732,6.908693,32.63214,-27.751577,4.735013,34.035988,-26.417719,2.9126713,37.021072,-25.041168,1.2110065,38.621204,-22.751617,0.48729414,40.208496
83,-28.952562,6.915295,32.63937,-27.75468,4.745033,34.04229,-26.420088,2.9219158,37.02158,-25.057232,1.2087996,38.620495,-22.791761,0.4767913,40.26236
84,-28.943356,6.9137363,32.637585,-27.745827,4.748408,34.049866,-26.422684,2.9169264,37.041363,-25.076328,1.1757029,38.636204,-22.818705,0.4234755,40.26919
85,-28.935524,6.911189,32.627266,-27.75647,4.7528625,34.060944,-26.430492,2.9108958,37.02876,-25.10464,1.1614116,38.639015,-22.859268,0.37853885,40.234608
86,-28.953644,6.9269814,32.642776,-27.772274,4.7576313,34.064644,-26.448397,2.9122026,37.00738,-25.132582,1.1577456,38.61402,-22.87919,0.3603176,40.208405
87,-28.951853,6.9290404,32.641045,-27.772724,4.75816,34.064747,-26.454826,2.9112685,37.010593,-25.143087,1.15677,38.62238,-22.889767,0.3498223,40.213665
88,-28.949623,6.932543,32.642654,-27.77311,4.7589946,34.065796,-26.46049,2.9117334,37.01639,-25.153465,1.1540085,38.629402,-22.904797,0.34391904,40.21075
89,-28.952625,6.9324474,32.644188,-27.771297,4.759011,34.063374,-26.459824,2.9137087,37.017338,-25.155293,1.1585455,38.634644,-22.905489,0.34737304,40.20891
90,-28.96234,6.934922,32.64751,-27.772438,4.7601686,34.05913,-26.466656,2.9209514,37.020576,-25.163631,1.1608778,38.628754,-22.910915,0.34743562,40.21331
91,-28.96837,6.9345093,32.647648,-27.777819,4.759478,34.061275,-26.474916,2.9197736,37.029568,-25.169418,1.1551636,38.63922,-22.91654,0.34512255,40.215805
92,-28.975113,6.9337277,32.645844,-27.784676,4.7604227,34.06354,-26.48331,2.9037905,37.018417,-25.17104,1.1295642,38.62636,-22.91239,0.3389147,40.21225
93,-29.007431,6.9370556,32.621178,-27.80174,4.7529044,34.051365,-26.50258,2.8437853,36.94311,-25.167341,1.0523624,38.58584,-22.907904,0.2904209,40.187153
94,-29.081905,6.9069667,32.599007,-27.819813,4.749685,34.039246,-26.502628,2.771005,36.875942,-25.116617,0.95284754,38.521812,-22.836632,0.18911958,40.124924
95,-29.196737,6.863842,32.629093,-27.814968,4.733703,34.026325,-26.50621,2.6325338,36.848232,-25.063929,0.8009399,38.467472,-22.79899,0.007309532,40.07073
96,-29.415998,6.6860185,32.724976,-27.787722,4.6940618,34.066452,-26.418707,2.5419652,36.81779,-24.94409,0.6773669,38.427265,-22.711586,-0.12476689,40.079556
97,-29.671997,6.382601,32.77239,-27.772705,4.6000123,34.132137,-26.26457,2.461352,36.824825,-24.749327,0.5902182,38.46085,-22.537615,-0.23449343,40.092113
98,-29.822079,6.145724,32.87558,-27.757437,4.502625,34.169205,-26.113258,2.386419,36.84123,-24.563536,0.5136777,38.48902,-22.35162,-0.31942016,40.097397
99,-29.86072,5.9219184,33.008118,-27.67455,4.407371,34.297813,-25.95084,2.2607527,36.944004,-24.356968,0.36958584,38.54278,-22.151163,-0.46338955,40.172974
100,-29.823147,5.6728253,33.261444,-27.541525,4.2458234,34.452023,-25.71771,2.065601,37.001324,-24.063927,0.13945682,38.650692,-21.879734,-0.7058149,40.289692
101,-29.673035,5.14431,33.576935,-27.304947,3.813921,34.706135,-25.34674,1.6996901,37.275967,-23.626223,-0.19629386,38.903397,-21.4771,-1.0258679,40.581524
102,-29.229595,4.449648,33.937542,-26.854322,3.2014613,35.06692,-24.7856,1.2014469,37.61836,-22.996758,-0.6699342,39.340496,-20.868916,-1.4969457,41.056694
103,-28.64366,3.757425,34.46893,-26.237276,2.5399497,35.55439,-24.088346,0.6428924,38.1385,-22.212826,-1.1789107,39.948635,-20.110935,-1.9720074,41.717506
104,-27.82876,3.166523,34.917595,-25.470783,1.9236819,36.040974,-23.30814,0.11002107,38.774036,-21.431618,-1.6654351,40.58846,-19.346533,-2.46147,42.396587
105,-26.92448,2.7614784,35.272896,-24.61367,1.4595016,36.470577,-22.468733,-0.27316856,39.272827,-20.60203,-2.0545547,41.193874,-18.558947,-2.8444967,43.038948
106,-26.141205,2.541089,35.617554,-23.897596,1.1574674,36.868652,-21.752436,-0.53084767,39.734352,-19.934172,-2.2836127,41.665684,-17.905764,-3.11263,43.58025
107,-25.545866,2.5203207,35.924736,-23.363564,1.0509647,37.174366,-21.244608,-0.57435054,40.05831,-19.450315,-2.3326962,42.014954,-17.450994,-3.2253385,44.00772
108,-25.110811,2.5950823,36.090603,-22.95515,1.0962214,37.39428,-20.874615,-0.47259814,40.32293,-19.12219,-2.227244,42.300827,-17.161432,-3.198574,44.30915
109,-24.883656,2.6639829,36.28069,-22.765762,1.1625224,37.62362,-20.736158,-0.3613243,40.57377,-19.009731,-2.103946,42.51135,-17.055187,-3.1252007,44.516727
110,-24.999924,2.6241724,36.542725,-22.87385,1.1520177,37.878426,-20.800167,-0.26089936,40.87856,-19.07578,-1.934522,42.736546,-17.12554,-2.9813826,44.701107
111,-25.232855,2.5921628,36.959843,-23.090017,1.1639868,38.268322,-20.933104,-0.09597627,41.215416,-19.22417,-1.7125404,43.018356,-17.213518,-2.7729688,44.884785
112,-25.193691,2.5180473,37.032352,-23.053596,1.1119325,38.400524,-20.942368,-0.054963585,41.328907,-19.2438,-1.65804,43.16746,-17.219076,-2.6919742,45.005985
113,-25.239643,2.341512,37.066257,-23.131432,0.9498687,38.41954,-21.002693,-0.10347309,41.411896,-19.30054,-1.6393424,43.19165,-17.249039,-2.6602688,45.014828
114,-25.191238,2.3184273,37.075775,-23.082415,0.9456115,38.498325,-20.998379,-0.04045285,41.500828,-19.320837,-1.53823,43.256645,-17.260756,-2.565558,45.062366
115,-25.048313,2.4367964,37.094955,-22.953392,1.0605519,38.535606,-20.886076,0.05634369,41.58686,-19.23321,-1.414157,43.281963,-17.163414,-2.439657,45.0516
116,-24.886257,2.55849,37.153526,-22.801182,1.1865277,38.57063,-20.806282,0.17001437,41.651936,-19.161722,-1.3125725,43.30626,-17.07973,-2.3372407,45.073677
117,-24.838175,2.598218,37.180996,-22.738121,1.2344291,38.593075,-20.76518,0.21192518,41.656055,-19.096287,-1.2307738,43.31988,-17.003504,-2.2557073,45.105156
118,-24.858109,2.521329,37.196964,-22.759901,1.1690329,38.61098,-20.770796,0.17511116,41.650303,-19.110472,-1.2462049,43.33281,-16.99846,-2.2442133,45.14994
119,-24.953352,2.3704329,37.163754,-22.847294,1.0357169,38.599426,-20.844435,0.051486984,41.691566,-19.183006,-1.3427066,43.337105,-17.069546,-2.2678728,45.22305
120,-25.09816,2.3215806,37.100574,-22.941078,1.0204827,38.548862,-20.871767,0.025677701,41.622726,-19.198195,-1.432716,43.33842,-17.083113,-2.3204613,45.2111
121,-25.138178,2.455915,37.090466,-22.951647,1.1791731,38.50363,-20.87363,0.14510457,41.5587,-19.214865,-1.386258,43.30233,-17.097103,-2.2661219,45.193146
122,-25.069529,2.5985963,37.07689,-22.907104,1.3026587,38.490955,-20.83538,0.23244682,41.527046,-19.211227,-1.3282555,43.29065,-17.114006,-2.2312238,45.171135
123,-25.039879,2.6108596,37.03742,-22.879787,1.3178178,38.511223,-20.830608,0.22823898,41.542633,-19.220858,-1.3498526,43.298904,-17.121853,-2.2658489,45.18691
124,-25.040281,2.5763657,37.075863,-22.886219,1.2808652,38.499664,-20.839611,0.19929,41.55233,-19.236044,-1.3808718,43.329548,-17.13655,-2.3009732,45.16764
125,-25.059652,2.546663,37.061382,-22.898027,1.2555763,38.488,-20.876867,0.17075849,41.564632,-19.244514,-1.393923,43.318634,-17.147184,-2.311625,45.145203
126,-25.065123,2.5757766,37.06218,-22.906618,1.2855211,38.479755,-20.869663,0.1943879,41.548748,-19.248259,-1.381528,43.312546,-17.149145,-2.2943413,45.147335
127,-25.06254,2.606741,37.064865,-22.909718,1.3022231,38.482834,-20.863424,0.21689959,41.53259,-19.248127,-1.3655304,43.300045,-17.14807,-2.2763438,45.15311
128,-25.062817,2.606931,37.063778,-22.910658,1.3021113,38.485188,-20.863386,0.21692878,41.532486,-19.250145,-1.3637125,43.30092,-17.149296,-2.278132,45.154743
129,-25.062845,2.5913424,37.06155,-22.908876,1.2936075,38.48509,-20.870264,0.20655815,41.543056,-19.253986,-1.3713326,43.29954,-17.150599,-2.2859442,45.157574
130,-25.063078,2.5910804,37.061287,-22.912241,1.2930933,38.484123,-20.878002,0.20967944,41.530853,-19.259174,-1.3741266,43.30125,-17.153639,-2.28794,45.154984
131,-25.066639,2.5901673,37.060852,-22.918386,1.2940154,38.47507,-20.879913,0.20918234,41.535553,-19.26153,-1.3751907,43.30423,-17.161777,-2.2932904,45.161854
132,-25.071085,2.5893714,37.063522,-22.923475,1.2915717,38.482727,-20.881474,0.20752557,41.53658,-19.263706,-1.3782576,43.30654,-17.163763,-2.2946012,45.15808
133,-25.079824,2.5839124,37.056602,-22.928844,1.2902522,38.473263,-20.886381,0.20622373,41.530643,-19.27033,-1.379457,43.301216,-17.171967,-2.2977657,45.144516
134,-25.080374,2.5860028,37.05036,-22.932377,1.2895604,38.47347,-20.888233,0.20507298,41.534237,-19.273796,-1.3852187,43.307644,-17.176266,-2.311584,45.1341
135,-25.07951,2.5945601,37.054623,-22.93396,1.2910469,38.474957,-20.892944,0.20440336,41.521248,-19.278181,-1.3866345,43.30828,-17.17992,-2.3170154,45.13727
136,-25.08205,2.5975482,37.054432,-22.936226,1.2930284,38.470135,-20.89598,0.20262843,41.5268,-19.283552,-1.3879893,43.310173,-17.18628,-2.3204155,45.128273
137,-25.082,2.5899775,37.052017,-22.939617,1.2838055,38.478706,-20.906034,0.19538291,41.543842,-19.28954,-1.3909109,43.31473,-17.19012,-2.3234277,45.130478
138,-25.082478,2.5865033,37.051777,-22.938808,1.2781723,38.477604,-20.906912,0.19035357,41.54577,-19.295916,-1.3928844,43.31962,-17.194187,-2.3318114,45.13728
139,-25.07367,2.5983198,37.050003,-22.937181,1.284705,38.474373,-20.906874,0.19055386,41.54546,-19.29767,-1.3956496,43.315838,-17.19589,-2.3367307,45.133904
140,-25.08309,2.6111004,36.99815,-22.942064,1.3055235,38.461502,-20.908987,0.21752103,41.5158,-19.305897,-1.3788785,43.292572,-17.212872,-2.324421,45.11197
141,-25.08911,2.6158874,36.994682,-22.946135,1.3075597,38.458725,-20.914848,0.22151175,41.51146,-19.31234,-1.3781435,43.29188,-17.221909,-2.3284104,45.10035
142,-25.096424,2.6197,36.99181,-22.953611,1.3098029,38.463688,-20.919893,0.22352768,41.50913,-19.323376,-1.3764197,43.277668,-17.230127,-2.3316977,45.095837
143,-25.100693,2.612949,36.988884,-22.95665,1.3029401,38.46291,-20.92556,0.21628876,41.501114,-19.328894,-1.3788064,43.27218,-17.232046,-2.341315,45.10317
144,-25.100563,2.598767,37.03062,-22.965425,1.2868624,38.47772,-20.929853,0.2041305,41.4851,-19.332102,-1.3872051,43.286316,-17.234983,-2.345713,45.10917
145,-25.107298,2.5957983,37.039337,-22.971989,1.278474,38.475113,-20.929472,0.20270543,41.486294,-19.332397,-1.3880941,43.287117,-17.235334,-2.3455653,45.106693
146,-25.102978,2.6030595,37.02411,-22.97001,1.2844743,38.47352,-20.929674,0.20265777,41.485294,-19.332546,-1.3884676,43.28759,-17.2373,-2.3483021,45.106228
147,-25.102692,2.613429,37.025436,-22.96737,1.2844595,38.47098,-20.93069,0.20307714,41.481567,-19.332457,-1.3885412,43.28776,-17.237726,-2.3484535,45.10629
148,-25.101332,2.6142042,37.03176,-22.970455,1.2835886,38.47575,-20.931995,0.20339651,41.478294,-19.332876,-1.389177,43.288895,-17.236923,-2.3489013,45.10719
149,-25.100388,2.6157472,37.030617,-22.973309,1.2798712,38.467426,-20.935492,0.20094717,41.480354,-19.333342,-1.3891413,43.28641,-17.238909,-2.3501077,45.102917
150,-25.103657,2.6137776,37.034504,-22.975258,1.2763999,38.45779,-20.93739,0.19959842,41.482346,-19.334442,-1.3898997,43.284138,-17.239685,-2.35169,45.10122
151,-25.108107,2.6125824,37.032486,-22.98187,1.2714295,38.45472,-20.938444,0.20032555,41.48799,-19.335468,-1.3873979,43.277637,-17.23903,-2.349758,45.103733
152,-25.112804,2.6074214,37.02291,-22.98923,1.266357,38.452736,-20.94276,0.19999433,41.473103,-19.335331,-1.3870974,43.27725,-17.23891,-2.3485284,45.105396
153,-25.118351,2.5845122,37.03102,-22.997034,1.2518497,38.446766,-20.944752,0.19202386,41.476814,-19.335764,-1.3905594,43.28114,-17.23941,-2.350861,45.10377
154,-25.124098,2.5653987,37.027157,-22.999832,1.2366495,38.4497,-20.944979,0.18096232,41.48537,-19.33646,-1.3971418,43.28211,-17.23988,-2.3575382,45.10295
