timestamp,euler1,euler2
150755959421,"(0.75115966796875, 0.09136962890625, 0.65374755859375, -0.00469970703125)","(0.0, 0.0, 0.0, 0.0)"
150755973187,"(0.75146484375, 0.09112548828125, 0.6534423828125, -0.0047607421875)","(0.0, 0.0, 0.0, 0.0)"
150755984463,"(0.75152587890625, 0.09173583984375, 0.65325927734375, -0.00421142578125)","(0.0, 0.0, 0.0, 0.0)"
150755995526,"(0.7515869140625, 0.0921630859375, 0.65313720703125, -0.00445556640625)","(0.0078125, 0.0, 0.0, 0.0)"
150756007450,"(0.75958251953125, 0.09228515625, 0.65289306640625, -0.0042724609375)","(0.0078125, 0.0, 0.0, 0.0)"
150756015373,"(0.75958251953125, 0.09228515625, 0.65289306640625, -0.0042724609375)","(1.0078125, 0.00018310546875, -0.0001220703125, -0.00030517578125)"
150756022634,"(0.75946044921875, 0.09271240234375, 0.65301513671875, -0.0040283203125)","(1.0078125, 0.00018310546875, -6.103515625e-05, -0.0001220703125)"
150756029742,"(0.75897216796875, 0.093017578125, 0.653564453125, -0.00421142578125)","(1.0, 0.00018310546875, -6.103515625e-05, -0.0001220703125)"
150756037348,"(0.7593994140625, 0.09271240234375, 0.653076171875, -0.004150390625)","(1.0078125, 0.0006103515625, 6.103515625e-05, 0.0001220703125)"
150756045464,"(0.759765625, 0.0924072265625, 0.6527099609375, -0.00408935546875)","(1.0078125, 0.00054931640625, 6.103515625e-05, 0.00048828125)"
150756053029,"(0.751953125, 0.0924072265625, 0.6527099609375, -0.00408935546875)","(1.0078125, 0.00054931640625, -0.0001220703125, 0.00079345703125)"
150756061943,"(0.760009765625, 0.09228515625, 0.6524658203125, -0.00372314453125)","(1.0, 0.00054931640625, -0.0001220703125, 0.00079345703125)"
150756069166,"(0.760009765625, 0.09210205078125, 0.6524658203125, -0.003662109375)","(1.0078125, 0.00079345703125, -0.000244140625, 0.00079345703125)"
150756077585,"(0.76019287109375, 0.09185791015625, 0.65228271484375, -0.00396728515625)","(0.6348876953125, -0.143310546875, 0.75921630859375, -0.00030517578125)"
150756085505,"(0.76007080078125, 0.09185791015625, 0.65240478515625, -0.0045166015625)","(0.634765625, -0.1429443359375, 0.75933837890625, -0.00048828125)"
150756093501,"(0.76007080078125, 0.09185791015625, 0.65240478515625, -0.0045166015625)","(0.634521484375, -0.1435546875, 0.75946044921875, -0.0003662109375)"
150756101279,"(0.752197265625, 0.09173583984375, 0.65252685546875, -0.00506591796875)","(0.634521484375, -0.1435546875, 0.75946044921875, -0.0003662109375)"
150756109486,"(0.7520751953125, 0.09185791015625, 0.65264892578125, -0.00531005859375)","(0.63421630859375, -0.14410400390625, 0.75958251953125, -0.00018310546875)"
150756118706,"(0.75189208984375, 0.0911865234375, 0.6529541015625, -0.005126953125)","(0.63409423828125, -0.1441650390625, 0.75970458984375, -0.000244140625)"
150756126866,"(0.75177001953125, 0.09130859375, 0.653076171875, -0.00439453125)","(0.634033203125, -0.1434326171875, 0.7598876953125, -0.00042724609375)"
150756132318,"(0.75177001953125, 0.09130859375, 0.653076171875, -0.00439453125)","(0.634033203125, -0.1434326171875, 0.7598876953125, -0.00042724609375)"
150756139874,"(0.75146484375, 0.09161376953125, 0.65338134765625, -0.00408935546875)","(0.634033203125, -0.1427001953125, 0.760009765625, -0.000732421875)"
150756146491,"(0.75128173828125, 0.09136962890625, 0.653564453125, -0.00384521484375)","(0.63385009765625, -0.14251708984375, 0.76025390625, -0.0003662109375)"
150756152868,"(0.75128173828125, 0.09136962890625, 0.653564453125, -0.00384521484375)","(0.63409423828125, -0.142578125, 0.75994873046875, -0.0003662109375)"
150756160644,"(0.75128173828125, 0.0909423828125, 0.6536865234375, -0.00433349609375)","(0.63409423828125, -0.142578125, 0.75994873046875, -0.0003662109375)"
150756167401,"(0.7509765625, 0.09100341796875, 0.65399169921875, -0.0042724609375)","(0.63409423828125, -0.142578125, 0.760009765625, -0.0009765625)"
150756174076,"(0.7509765625, 0.09100341796875, 0.65399169921875, -0.0042724609375)","(0.63397216796875, -0.142578125, 0.76007080078125, -0.00067138671875)"
150756180599,"(0.7509765625, 0.0909423828125, 0.654052734375, -0.00433349609375)","(0.63397216796875, -0.142578125, 0.76007080078125, -0.00067138671875)"
150756186786,"(0.7509765625, 0.09088134765625, 0.654052734375, -0.00445556640625)","(0.6334228515625, -0.1435546875, 0.7603759765625, -0.000732421875)"
150756193002,"(0.7509765625, 0.09088134765625, 0.654052734375, -0.00445556640625)","(0.6334228515625, -0.1435546875, 0.7603759765625, -0.000732421875)"
150756200986,"(0.7509765625, 0.091064453125, 0.65399169921875, -0.00469970703125)","(0.6331787109375, -0.14361572265625, 0.76055908203125, -0.00091552734375)"
150756208761,"(0.7509765625, 0.09130859375, 0.6539306640625, -0.004638671875)","(0.63275146484375, -0.1436767578125, 0.76092529296875, -0.00115966796875)"
150756214618,"(0.7509765625, 0.09130859375, 0.6539306640625, -0.004638671875)","(0.63275146484375, -0.1436767578125, 0.76092529296875, -0.00115966796875)"
150756220718,"(0.75103759765625, 0.091796875, 0.65386962890625, -0.0050048828125)","(0.63238525390625, -0.14361572265625, 0.76123046875, -0.0013427734375)"
150756228231,"(0.75103759765625, 0.09161376953125, 0.65380859375, -0.0052490234375)","(0.63238525390625, -0.1434326171875, 0.76123046875, -0.00128173828125)"
150756233781,"(0.75103759765625, 0.09161376953125, 0.65380859375, -0.0052490234375)","(0.63275146484375, -0.14263916015625, 0.7611083984375, -0.0010986328125)"
150756241611,"(0.75103759765625, 0.0914306640625, 0.65386962890625, -0.00537109375)","(0.63275146484375, -0.14263916015625, 0.7611083984375, -0.0010986328125)"
150756250641,"(0.75091552734375, 0.09149169921875, 0.654052734375, -0.0045166015625)","(0.63250732421875, -0.14300537109375, 0.76123046875, -0.00115966796875)"
150756256544,"(0.750732421875, 0.09130859375, 0.65423583984375, -0.00457763671875)","(0.6329345703125, -0.142578125, 0.760986328125, -0.0009765625)"
150756262743,"(0.750732421875, 0.09130859375, 0.65423583984375, -0.00457763671875)","(0.6329345703125, -0.142578125, 0.760986328125, -0.0009765625)"
150756270216,"(0.75054931640625, 0.0916748046875, 0.6544189453125, -0.00457763671875)","(0.633056640625, -0.14288330078125, 0.76080322265625, -0.0010986328125)"
150756275461,"(0.75054931640625, 0.0916748046875, 0.6544189453125, -0.00457763671875)","(0.63348388671875, -0.14276123046875, 0.760498046875, -0.00079345703125)"
150756282000,"(0.75067138671875, 0.0921630859375, 0.6541748046875, -0.0047607421875)","(0.63348388671875, -0.14276123046875, 0.760498046875, -0.00079345703125)"
150756289373,"(0.75067138671875, 0.09259033203125, 0.65411376953125, -0.0042724609375)","(0.63360595703125, -0.14306640625, 0.76031494140625, -0.00067138671875)"
150756294522,"(0.75067138671875, 0.09259033203125, 0.65411376953125, -0.0042724609375)","(0.6336669921875, -0.142822265625, 0.76031494140625, -0.00079345703125)"
150756302670,"(0.75048828125, 0.09295654296875, 0.65435791015625, -0.00384521484375)","(0.6336669921875, -0.142822265625, 0.76031494140625, -0.00079345703125)"
150756310981,"(0.7584228515625, 0.0921630859375, 0.654296875, -0.00341796875)","(0.63372802734375, -0.14208984375, 0.7603759765625, -0.00103759765625)"
150756317094,"(0.7584228515625, 0.0921630859375, 0.654296875, -0.00341796875)","(0.63385009765625, -0.14288330078125, 0.7601318359375, -0.0009765625)"
150756323993,"(0.75830078125, 0.09185791015625, 0.6544189453125, -0.003173828125)","(0.63385009765625, -0.14288330078125, 0.7601318359375, -0.0009765625)"
150756331592,"(0.75799560546875, 0.09185791015625, 0.65484619140625, -0.00360107421875)","(0.634521484375, -0.14239501953125, 0.75970458984375, -0.001220703125)"
150756340583,"(0.75811767578125, 0.09161376953125, 0.65472412109375, -0.00335693359375)","(0.63446044921875, -0.142578125, 0.75970458984375, -0.00146484375)"
150756347788,"(0.74993896484375, 0.09173583984375, 0.65509033203125, -0.003173828125)","(0.63385009765625, -0.1429443359375, 0.7601318359375, -0.0020751953125)"
150756354578,"(0.74993896484375, 0.09173583984375, 0.65509033203125, -0.003173828125)","(0.6337890625, -0.1429443359375, 0.7601318359375, -0.00225830078125)"
150756363164,"(0.749755859375, 0.09197998046875, 0.6552734375, -0.00286865234375)","(0.6337890625, -0.1429443359375, 0.7601318359375, -0.00225830078125)"
150756369819,"(0.749755859375, 0.09197998046875, 0.65533447265625, -0.00311279296875)","(0.6337890625, -0.1427001953125, 0.76025390625, -0.00238037109375)"
150756375870,"(0.749755859375, 0.09197998046875, 0.65533447265625, -0.00311279296875)","(0.6337890625, -0.142578125, 0.76025390625, -0.00244140625)"
150756383521,"(0.7496337890625, 0.092529296875, 0.65533447265625, -0.003173828125)","(0.6337890625, -0.142578125, 0.76025390625, -0.00244140625)"
150756392370,"(0.7496337890625, 0.0927734375, 0.6552734375, -0.00341796875)","(0.6336669921875, -0.14312744140625, 0.76025390625, -0.00274658203125)"
150756401595,"(0.74981689453125, 0.09326171875, 0.65509033203125, -0.00335693359375)","(0.6337890625, -0.14324951171875, 0.76007080078125, -0.0028076171875)"
150756407947,"(0.74981689453125, 0.093017578125, 0.655029296875, -0.00335693359375)","(0.6339111328125, -0.1434326171875, 0.75994873046875, -0.00274658203125)"
150756415157,"(0.74981689453125, 0.093017578125, 0.655029296875, -0.00335693359375)","(0.6339111328125, -0.1434326171875, 0.75994873046875, -0.00274658203125)"
150756422178,"(0.75787353515625, 0.0927734375, 0.65484619140625, -0.00311279296875)","(0.63385009765625, -0.14312744140625, 0.76007080078125, -0.00244140625)"
150756429143,"(0.7578125, 0.093017578125, 0.65484619140625, -0.0030517578125)","(0.6339111328125, -0.14300537109375, 0.76007080078125, -0.00238037109375)"
150756436358,"(0.75, 0.093017578125, 0.65484619140625, -0.0030517578125)","(0.6337890625, -0.14404296875, 0.760009765625, -0.00262451171875)"
150756445181,"(0.74969482421875, 0.09375, 0.65509033203125, -0.00286865234375)","(0.6337890625, -0.14404296875, 0.760009765625, -0.00262451171875)"
150756454444,"(0.74932861328125, 0.0946044921875, 0.6553955078125, -0.00244140625)","(0.6334228515625, -0.14422607421875, 0.76025390625, -0.00299072265625)"
150756462969,"(0.7493896484375, 0.09521484375, 0.65521240234375, -0.0020751953125)","(0.63360595703125, -0.14373779296875, 0.76019287109375, -0.00335693359375)"
150756469865,"(0.7496337890625, 0.09539794921875, 0.6549072265625, -0.0025634765625)","(0.63360595703125, -0.14324951171875, 0.76031494140625, -0.00341796875)"
150756475975,"(0.7496337890625, 0.09539794921875, 0.6549072265625, -0.0025634765625)","(0.63360595703125, -0.14324951171875, 0.76031494140625, -0.00341796875)"
150756483831,"(0.7498779296875, 0.0955810546875, 0.6546630859375, -0.00311279296875)","(0.633544921875, -0.1429443359375, 0.7603759765625, -0.00341796875)"
150756492810,"(0.7578125, 0.09619140625, 0.6544189453125, -0.00347900390625)","(0.6339111328125, -0.14215087890625, 0.76025390625, -0.0029296875)"
150756501332,"(0.758056640625, 0.095947265625, 0.6541748046875, -0.00347900390625)","(0.634033203125, -0.14202880859375, 0.7601318359375, -0.00274658203125)"
150756507560,"(0.75836181640625, 0.095458984375, 0.65386962890625, -0.00323486328125)","(0.634033203125, -0.14202880859375, 0.7601318359375, -0.00274658203125)"
150756515608,"(0.75836181640625, 0.095458984375, 0.65386962890625, -0.00323486328125)","(0.63433837890625, -0.14178466796875, 0.75994873046875, -0.00299072265625)"
150756522418,"(0.7584228515625, 0.0953369140625, 0.65380859375, -0.00335693359375)","(0.634521484375, -0.14105224609375, 0.7598876953125, -0.0028076171875)"
150756528501,"(0.75848388671875, 0.09527587890625, 0.65374755859375, -0.00390625)","(0.63421630859375, -0.1417236328125, 0.76007080078125, -0.00323486328125)"
150756535808,"(0.75067138671875, 0.09527587890625, 0.65374755859375, -0.00390625)","(0.63421630859375, -0.1417236328125, 0.76007080078125, -0.00323486328125)"
150756545335,"(0.7508544921875, 0.09576416015625, 0.65350341796875, -0.00311279296875)","(0.6341552734375, -0.14215087890625, 0.760009765625, -0.00341796875)"
150756555276,"(0.7510986328125, 0.09588623046875, 0.6531982421875, -0.00274658203125)","(0.6346435546875, -0.14154052734375, 0.75970458984375, -0.00335693359375)"
150756563387,"(0.75946044921875, 0.09527587890625, 0.65264892578125, -0.00250244140625)","(0.63494873046875, -0.1412353515625, 0.759521484375, -0.003173828125)"
150756570081,"(0.7596435546875, 0.09478759765625, 0.65252685546875, -0.00286865234375)","(0.6348876953125, -0.1414794921875, 0.759521484375, -0.003173828125)"
150756577085,"(0.7596435546875, 0.09478759765625, 0.65252685546875, -0.00286865234375)","(0.6348876953125, -0.1414794921875, 0.759521484375, -0.003173828125)"
150756584788,"(0.75994873046875, 0.09442138671875, 0.6522216796875, -0.0030517578125)","(0.6351318359375, -0.14093017578125, 0.7593994140625, -0.00347900390625)"
150756593987,"(0.76031494140625, 0.0938720703125, 0.65191650390625, -0.00341796875)","(0.63525390625, -0.14178466796875, 0.7591552734375, -0.00335693359375)"
150756604219,"(0.76031494140625, 0.0933837890625, 0.65191650390625, -0.00299072265625)","(0.63531494140625, -0.1422119140625, 0.759033203125, -0.00347900390625)"
150756611490,"(0.7603759765625, 0.09375, 0.65179443359375, -0.00262451171875)","(0.635498046875, -0.14276123046875, 0.7587890625, -0.00341796875)"
150756617317,"(0.7603759765625, 0.09375, 0.65179443359375, -0.00262451171875)","(0.635498046875, -0.14276123046875, 0.7587890625, -0.00341796875)"
150756623751,"(0.760498046875, 0.09405517578125, 0.651611328125, -0.0023193359375)","(0.63568115234375, -0.14263916015625, 0.7586669921875, -0.00360107421875)"
150756629324,"(0.76055908203125, 0.09429931640625, 0.65155029296875, -0.00238037109375)","(0.63568115234375, -0.14263916015625, 0.7586669921875, -0.00360107421875)"
150756636644,"(0.76055908203125, 0.09429931640625, 0.65155029296875, -0.00238037109375)","(0.6357421875, -0.14276123046875, 0.75860595703125, -0.00341796875)"
150756645798,"(0.76068115234375, 0.0943603515625, 0.6513671875, -0.0020751953125)","(0.63580322265625, -0.14288330078125, 0.758544921875, -0.00341796875)"
150756655186,"(0.7607421875, 0.094482421875, 0.65130615234375, -0.0020751953125)","(0.63592529296875, -0.14288330078125, 0.7584228515625, -0.003173828125)"
150756662839,"(0.76080322265625, 0.0947265625, 0.65118408203125, -0.00213623046875)","(0.63629150390625, -0.14263916015625, 0.7581787109375, -0.003173828125)"
150756668409,"(0.76080322265625, 0.0947265625, 0.65118408203125, -0.00213623046875)","(0.63629150390625, -0.14263916015625, 0.7581787109375, -0.003173828125)"
150756674773,"(0.7607421875, 0.09454345703125, 0.6512451171875, -0.0023193359375)","(0.6365966796875, -0.142333984375, 0.7579345703125, -0.00299072265625)"
150756680405,"(0.76092529296875, 0.094482421875, 0.65106201171875, -0.002197265625)","(0.6365966796875, -0.142333984375, 0.7579345703125, -0.00299072265625)"
150756687271,"(0.76092529296875, 0.094482421875, 0.65106201171875, -0.002197265625)","(0.63671875, -0.14227294921875, 0.7578125, -0.002685546875)"
150756696573,"(0.760986328125, 0.09454345703125, 0.6510009765625, -0.00244140625)","(0.63653564453125, -0.14251708984375, 0.7579345703125, -0.0029296875)"
150756705982,"(0.76123046875, 0.09417724609375, 0.65081787109375, -0.00244140625)","(0.6363525390625, -0.1427001953125, 0.758056640625, -0.00311279296875)"
150756713182,"(0.76116943359375, 0.0941162109375, 0.65081787109375, -0.00262451171875)","(0.63604736328125, -0.14312744140625, 0.75823974609375, -0.00286865234375)"
150756719203,"(0.76116943359375, 0.0941162109375, 0.65081787109375, -0.00262451171875)","(0.63604736328125, -0.14312744140625, 0.75823974609375, -0.00286865234375)"
150756725797,"(0.76068115234375, 0.09466552734375, 0.6513671875, -0.00286865234375)","(0.6361083984375, -0.1435546875, 0.7581787109375, -0.0028076171875)"
150756735148,"(0.752685546875, 0.0948486328125, 0.6514892578125, -0.0030517578125)","(0.63623046875, -0.14239501953125, 0.75823974609375, -0.0030517578125)"
150756742553,"(0.75262451171875, 0.09490966796875, 0.651611328125, -0.003173828125)","(0.6361083984375, -0.14202880859375, 0.75836181640625, -0.00311279296875)"
150756749048,"(0.76043701171875, 0.09490966796875, 0.651611328125, -0.003173828125)","(0.6361083984375, -0.14202880859375, 0.75836181640625, -0.00311279296875)"
150756757285,"(0.76055908203125, 0.09466552734375, 0.6514892578125, -0.00360107421875)","(0.63604736328125, -0.1419677734375, 0.7584228515625, -0.00335693359375)"
150756765085,"(0.76055908203125, 0.09503173828125, 0.65142822265625, -0.00360107421875)","(0.635986328125, -0.14202880859375, 0.75848388671875, -0.003662109375)"
150756771553,"(0.760498046875, 0.09515380859375, 0.6514892578125, -0.00347900390625)","(0.6361083984375, -0.14190673828125, 0.7584228515625, -0.003662109375)"
150756778703,"(0.7606201171875, 0.0947265625, 0.65142822265625, -0.00335693359375)","(0.6361083984375, -0.14190673828125, 0.7584228515625, -0.003662109375)"
150756787894,"(0.7606201171875, 0.0947265625, 0.65142822265625, -0.00335693359375)","(0.63629150390625, -0.14208984375, 0.75823974609375, -0.0035400390625)"
150756797394,"(0.7603759765625, 0.0946044921875, 0.6517333984375, -0.00347900390625)","(0.63665771484375, -0.14208984375, 0.7579345703125, -0.00311279296875)"
150756806820,"(0.75201416015625, 0.0947265625, 0.65234375, -0.00396728515625)","(0.636474609375, -0.14239501953125, 0.758056640625, -0.0029296875)"
150756814322,"(0.7518310546875, 0.09454345703125, 0.65252685546875, -0.0042724609375)","(0.63629150390625, -0.142333984375, 0.7581787109375, -0.00262451171875)"
150756819675,"(0.7518310546875, 0.09454345703125, 0.65252685546875, -0.0042724609375)","(0.63629150390625, -0.142333984375, 0.7581787109375, -0.00262451171875)"
150756825696,"(0.75152587890625, 0.094482421875, 0.65289306640625, -0.0042724609375)","(0.63604736328125, -0.142578125, 0.75836181640625, -0.00213623046875)"
150756830824,"(0.75140380859375, 0.09417724609375, 0.653076171875, -0.00439453125)","(0.63604736328125, -0.142578125, 0.75836181640625, -0.00213623046875)"
150756838165,"(0.75140380859375, 0.09417724609375, 0.653076171875, -0.00439453125)","(0.63568115234375, -0.143310546875, 0.758544921875, -0.00189208984375)"
150756846793,"(0.7513427734375, 0.0936279296875, 0.6531982421875, -0.00421142578125)","(0.635498046875, -0.1429443359375, 0.75872802734375, -0.00201416015625)"
150756854321,"(0.75140380859375, 0.093994140625, 0.65313720703125, -0.00390625)","(0.63555908203125, -0.142578125, 0.7587890625, -0.0020751953125)"
150756860726,"(0.75146484375, 0.09423828125, 0.65301513671875, -0.0037841796875)","(0.63555908203125, -0.142578125, 0.7587890625, -0.0020751953125)"
150756866699,"(0.75146484375, 0.09423828125, 0.65301513671875, -0.0037841796875)","(0.6356201171875, -0.14251708984375, 0.75872802734375, -0.00213623046875)"
150756872320,"(0.75152587890625, 0.09490966796875, 0.65283203125, -0.00390625)","(0.6356201171875, -0.14251708984375, 0.75872802734375, -0.00213623046875)"
