scorer,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010
18,905.6383,385.82703,0.60790527,841.98676,250.5003,0.78680325,857.02936,114.7523,0.85033333,1788.6753,105.28706,0.0490595,1892.9412,470.56488,0.19252977
19,905.65295,385.94113,0.6208036,842.97974,250.73636,0.78161204,857.313,114.49428,0.8226209,1788.6248,105.25449,0.050738152,1892.774,470.5977,0.19632968
20,907.08093,386.03668,0.66215163,843.91455,251.16316,0.8396993,857.75,114.776115,0.7886994,1788.6969,105.22964,0.047492694,1893.0157,470.59406,0.19791526
21,906.81915,385.9938,0.65445775,843.59283,250.95567,0.82926226,857.75867,114.83844,0.81160045,1788.5867,105.26073,0.051399525,1892.9757,470.54886,0.20116147
22,906.63104,385.99503,0.6427096,843.36554,250.8422,0.8336277,857.53406,114.60536,0.83713025,1788.6207,105.36451,0.04897873,1892.9457,470.53842,0.19696291
23,906.55707,386.02032,0.64148843,843.3692,250.84406,0.82507765,857.4963,114.66305,0.83211106,1788.6234,105.41409,0.049484238,1892.9652,470.5476,0.19982672
24,906.5374,385.98196,0.64947367,843.37317,250.81148,0.8223185,857.4739,114.750534,0.83527154,1788.5608,105.462105,0.048186835,1892.9391,470.53906,0.20081323
25,906.8862,386.05945,0.65692854,843.31274,250.57906,0.8203769,857.59717,114.3859,0.82716495,1788.5461,105.5478,0.047004756,1892.932,470.62994,0.19811203
26,907.1226,385.99295,0.6506084,843.8353,250.68588,0.85689,857.69226,114.62857,0.8153317,1788.532,105.42512,0.049638823,1892.9106,470.6247,0.19834228
27,907.1724,386.03024,0.646024,843.8833,250.716,0.87206566,857.7379,114.66273,0.8145747,1788.6478,105.29307,0.05022894,1892.9236,470.65982,0.19857135
28,907.47754,386.05615,0.65765274,843.89087,250.67885,0.8649495,857.7018,114.68022,0.82500285,1788.6542,105.2832,0.049695775,1892.9645,470.57327,0.20123647
29,907.3462,386.01303,0.6594228,843.7898,250.70871,0.85561925,857.8461,114.65598,0.7980705,1788.6735,105.452126,0.047876086,1893.1296,470.34708,0.19253515
30,907.4519,385.99356,0.6670644,843.83954,250.83064,0.85011417,857.7974,114.67246,0.810966,1788.7137,105.44947,0.047523066,1893.0692,470.55634,0.20918155
31,907.5968,385.9568,0.6689769,844.32043,250.99641,0.89727414,857.77814,115.09294,0.82105565,1788.7147,105.54519,0.047332183,1893.0698,470.31277,0.18492483
32,907.9735,385.89233,0.660516,844.339,250.85826,0.8906885,857.9576,115.0775,0.8414946,1788.704,105.55224,0.04607959,1893.0629,470.2352,0.17886609
33,907.4088,385.8785,0.67091805,844.2531,250.71211,0.8742174,857.94653,115.136284,0.83379394,1788.661,105.58259,0.047819193,1893.1132,470.43973,0.18036011
34,907.18134,385.781,0.651909,843.4672,250.46657,0.8177227,857.56104,114.454994,0.8232445,1788.6825,105.45179,0.050615612,1893.1198,470.44705,0.18361333
35,906.8866,385.6145,0.6417489,843.6648,250.75052,0.83127147,857.5266,114.45556,0.84040856,1788.6549,105.500916,0.05021722,1893.1687,470.52942,0.20115975
36,906.79486,385.66446,0.6243363,843.19464,250.35863,0.79884374,857.2807,114.55244,0.8578214,1788.7753,105.31927,0.052641474,1893.1102,470.68253,0.21414773
37,907.0411,385.72974,0.6184083,843.7222,250.59157,0.7959115,857.29767,114.564,0.84427804,1788.8217,105.2432,0.05511646,1893.112,470.61768,0.22463658
38,906.7663,385.72794,0.6255705,843.26514,250.51645,0.78483576,857.3809,114.60393,0.8412899,1788.7811,105.195175,0.0556888,1893.1111,470.683,0.23127545
39,906.7813,385.63385,0.6208143,843.1938,250.62112,0.7852901,857.30615,114.66779,0.8482325,1788.8137,105.15219,0.05571835,1893.1018,470.65787,0.22654021
40,906.68304,385.75745,0.64158577,843.2801,250.68352,0.7909552,857.4516,114.6271,0.8511498,1788.8795,105.19635,0.055197828,1893.0576,470.63278,0.21455114
41,906.6973,385.7382,0.6313559,843.2437,250.53632,0.79065216,857.4664,114.47559,0.84812427,1788.7974,105.34968,0.050455507,1892.974,470.56192,0.20263475
42,906.5914,385.8068,0.63202006,843.3366,250.6283,0.7949364,857.438,114.45772,0.8379727,1788.695,105.36189,0.049277354,1892.9813,470.5111,0.20432265
43,906.6076,385.752,0.63469726,843.2766,250.57349,0.79564625,857.41754,114.45305,0.83643156,1788.6068,105.27961,0.05218053,1892.9973,470.59146,0.20456295
44,906.4773,385.72565,0.6200909,843.3492,250.62111,0.7823863,857.3816,114.39537,0.8441064,1788.4572,105.49926,0.048741076,1892.8339,470.61047,0.20087731
45,906.6177,385.68817,0.64942884,843.58215,250.79994,0.8144784,857.7854,114.37503,0.80249524,1788.6711,105.29956,0.05036218,1892.8662,470.79755,0.19285128
46,906.9169,385.6714,0.6579616,843.82684,250.38988,0.831534,857.60504,114.79444,0.8010299,1788.746,105.2658,0.051259145,1892.8049,470.77045,0.18255149
47,907.632,385.63782,0.6709677,844.80206,250.32045,0.8783503,858.37866,114.714195,0.82287246,1788.7074,105.25533,0.051206328,1893.1289,470.899,0.213674
48,907.39716,385.64954,0.68509156,844.356,250.3047,0.8385895,858.1683,114.69301,0.80836976,1788.8647,105.16223,0.0515683,1892.7682,470.82138,0.18113004
49,906.7372,385.60303,0.6403801,843.827,250.64388,0.81065047,857.86005,114.61667,0.80295295,1788.8375,105.36448,0.049341526,1892.8689,470.9033,0.19804971
50,906.31976,385.52835,0.634096,843.38794,250.40195,0.7567351,857.62067,114.604385,0.81064534,1788.7472,105.334854,0.05099632,1892.8477,470.86404,0.1953859
51,905.8832,386.03836,0.6132145,843.0869,250.7374,0.77628964,857.78705,114.005356,0.8121807,1788.7922,105.2363,0.053326137,1892.8655,470.8817,0.1981695
52,905.8383,386.02927,0.6276732,843.3231,250.74945,0.78337413,858.04706,113.921005,0.78807014,1788.6915,105.37912,0.04998218,1892.9012,470.8882,0.20176728
53,905.462,385.50845,0.64117914,841.90936,249.94246,0.7493183,857.59125,114.37599,0.81696767,1788.7098,105.369385,0.052402776,1892.9282,470.93463,0.20339917
54,904.61896,386.12695,0.65271384,841.3322,250.40031,0.79636663,857.1216,114.637085,0.8361263,1788.8995,105.263626,0.054214474,1892.9275,470.91064,0.20253725
55,904.7301,386.13184,0.6679822,841.9372,250.57,0.8119292,857.64966,114.569664,0.82534444,1788.9067,105.24376,0.054413993,1892.875,470.90518,0.19352645
56,903.91736,386.05847,0.71167207,841.56976,250.34633,0.8057392,857.4784,114.533455,0.8314218,1788.9426,105.303665,0.050969284,1892.9026,470.95178,0.20310909
57,902.2586,386.44806,0.76097554,840.1959,250.14644,0.86155653,856.96094,114.71185,0.853844,1788.9456,105.31688,0.0517196,1892.8988,470.95718,0.2050889
58,900.4646,386.77075,0.7660952,838.2583,250.07524,0.93795437,855.86096,115.36444,0.9026805,1788.9415,105.306366,0.05122585,1892.8823,470.9185,0.20202838
59,899.1738,387.5486,0.71732146,836.5744,250.97253,0.9736726,854.92316,115.94334,0.9154347,1788.9658,105.28916,0.052330397,1892.872,470.9935,0.20417999
60,898.9742,387.84412,0.6803714,836.4195,251.38814,0.9760626,854.7342,116.386665,0.920618,1788.9385,105.35596,0.050187446,1892.8811,470.88498,0.18937637
61,898.8177,390.7596,0.61197156,837.0052,253.61388,0.8977821,855.5725,117.751366,0.916108,1788.9688,105.29377,0.052575897,1892.9065,470.99063,0.20339519
62,895.1627,396.17816,0.66692716,835.4086,258.3786,0.952658,855.50226,120.98195,0.8671535,1788.9855,105.2472,0.053934094,1892.7937,470.91364,0.18917163
63,880.88434,402.24475,0.7821525,824.4535,263.6703,0.74838793,848.15564,124.88012,0.8187016,1789.0009,105.18883,0.054415382,825.0072,263.85718,0.23123284
64,853.4959,417.5192,0.8626097,805.89526,274.92868,0.882361,837.1753,132.62398,0.8681168,1789.0255,105.149414,0.05797204,1892.9548,473.59866,0.18414062
65,821.96497,436.65933,0.77855647,793.7771,287.5619,0.707957,829.8152,144.30077,0.7578612,1788.8726,105.14165,0.054699317,794.6551,287.61566,0.1873837
66,785.22485,461.88348,0.86214006,783.1992,305.03955,0.8160935,826.45825,160.37703,0.735054,1788.9536,105.053894,0.056416113,1892.8628,473.52307,0.17689678
67,745.3073,491.49878,0.7870111,769.8039,335.7851,0.8188921,820.89197,188.31848,0.8412355,815.82086,4.4669366,0.55374515,1892.6572,470.55975,0.17717059
68,703.5508,530.41797,0.74860436,753.1774,375.53012,0.7076264,807.95184,225.57135,0.8053706,804.9453,36.82174,0.9795517,1892.7887,473.53107,0.16756923
69,681.3381,569.7497,0.5797876,740.40204,419.38687,0.79105395,795.3791,267.2995,0.7679541,788.763,72.70375,0.9366269,1892.6167,470.40652,0.1808658
70,674.96326,610.6371,0.65978456,737.71814,461.02493,0.7627299,788.6528,304.94092,0.78613293,777.61865,109.48355,0.92204255,788.894,3.019064,0.55971545
71,679.9361,651.4048,0.5580315,742.2606,501.2459,0.7603958,787.29865,341.8404,0.7823076,770.667,146.53185,0.9508168,783.3074,36.56217,1.0
72,689.05786,690.2091,0.49525464,749.6541,539.6135,0.7785468,788.0124,377.58844,0.77454895,764.48535,180.8585,0.98456633,779.09985,70.24647,1.0
73,704.6775,728.65,0.60240114,760.8908,575.1205,0.71067274,792.0176,412.2537,0.74224937,764.1044,213.20953,0.9572729,778.11945,102.67642,1.0
74,720.22144,762.1204,0.608071,772.3017,607.2709,0.7870186,797.1419,442.62894,0.7206848,763.5438,243.61768,0.9590233,777.8701,131.91924,0.9280478
75,735.89594,787.67706,0.57674074,781.3832,632.0187,0.7817475,801.72485,468.11697,0.8060875,764.5686,268.8992,0.9564204,779.5064,157.31429,1.0
76,746.4019,810.41833,0.58998066,788.4214,652.19214,0.789664,805.49786,488.48978,0.7525715,766.2829,289.75977,0.8682921,780.9298,177.73174,0.94268
77,756.28656,826.4923,0.6751373,792.2745,666.79785,0.7660269,807.17755,504.8801,0.715378,768.3818,307.06427,0.86452,782.0434,194.11479,0.922855
78,775.576,837.7357,0.6061539,793.8515,676.5621,0.7665116,805.4691,516.9025,0.7935357,763.8741,319.0465,0.92454654,779.4253,206.52676,0.9878872
79,786.1294,847.5339,0.6253772,792.3026,683.53235,0.78456277,799.58954,527.213,0.73790115,757.7235,327.95428,0.8910268,774.0576,214.9822,0.9486567
80,800.8408,849.46814,0.70639557,787.4906,689.1976,0.86684704,791.7961,533.2387,0.81992006,747.6683,333.06537,0.9624165,764.22156,220.09778,0.93253475
81,813.6849,848.90875,0.56914103,786.9784,691.4418,0.99310744,788.95465,538.40875,0.71264046,740.31903,338.08612,0.8886503,754.96783,224.46913,0.9859853
82,813.38666,850.0685,0.6055266,785.7559,693.64624,0.9336085,789.07196,541.7372,0.77631956,738.0035,341.41797,0.9106064,750.5484,227.54796,0.99079275
83,814.2005,849.92474,0.57985824,787.9,692.85986,0.9982608,791.8313,541.8301,0.84292173,739.58954,343.54947,0.9279338,750.1065,229.79124,0.9915883
84,814.9471,849.64294,0.59774774,788.4932,692.5744,1.0,793.7132,542.0434,0.79471195,739.1844,345.10748,0.9120193,749.64185,230.7818,0.94758886
85,815.98883,848.87463,0.58397865,789.1924,692.5763,1.0,793.58813,542.8069,0.7495422,737.6477,346.96793,0.97829306,748.4365,232.60472,0.8818267
86,816.5604,848.29114,0.6375714,789.098,692.38025,1.0,793.46893,542.67816,0.76030016,735.7624,347.5316,0.958946,746.75446,233.3293,0.9238948
87,816.6475,847.8396,0.6337086,788.82855,691.8662,1.0,793.175,542.5605,0.7888012,735.01324,347.3653,0.977811,746.1301,233.04358,0.92661905
88,816.2811,847.7279,0.6459648,788.64056,691.41797,1.0,792.63495,542.3029,0.8297936,734.2657,347.1537,0.96808815,745.57385,232.84,0.9468816
89,816.203,847.4611,0.60784197,788.5511,691.0689,1.0,793.0141,542.0931,0.81760746,734.50024,347.0379,0.9782224,746.012,232.60597,0.92233217
90,816.14496,847.3398,0.5943031,788.6609,690.86896,1.0,793.03204,542.16895,0.81551987,734.6967,347.04166,0.97413075,746.47327,232.48718,0.9365768
91,816.0935,847.2017,0.601945,788.5194,690.4294,1.0,792.5897,541.66754,0.84793955,734.2684,346.60168,0.9669575,746.0457,231.78595,0.95513386
92,815.9601,846.4914,0.560784,788.42676,689.46063,1.0,791.95074,540.8731,0.8190371,733.8819,346.1305,0.94059044,745.75964,231.09222,0.9733566
93,815.41705,845.96576,0.59728265,788.3316,689.16504,0.982089,792.119,540.3519,0.7820377,733.8369,345.3529,0.93908036,745.8523,230.2099,1.0
94,815.3276,845.8585,0.607739,788.2984,688.91907,0.97025806,792.14276,539.50995,0.7717521,734.6105,344.59595,0.9113944,746.2679,229.78111,1.0
95,814.9962,845.66437,0.60419667,788.33636,688.71484,0.96805745,792.048,539.567,0.7788077,734.75476,344.08295,0.90539896,746.973,229.49738,1.0
96,814.7704,845.6238,0.6269841,788.21436,688.50195,0.9823234,792.1192,538.9021,0.7551181,735.0264,343.8374,0.91233265,747.89044,229.18634,1.0
97,814.56506,845.74854,0.6320786,788.2778,688.4344,0.9720042,791.68427,538.87524,0.7444273,734.8956,343.27103,0.93461615,748.055,228.5846,0.94426686
98,814.2934,845.6681,0.6372066,788.2813,688.30164,0.96517795,791.06085,538.17566,0.7064304,734.5911,342.5578,0.9396355,748.6425,227.746,0.94496226
99,813.7566,845.8273,0.6348524,787.9224,688.8228,0.97049373,789.3493,538.1535,0.7178478,733.42145,341.3849,0.9003701,748.94226,227.26663,0.94044894
100,812.4757,846.64435,0.56901795,785.43994,689.8471,0.9742053,784.99677,537.9907,0.7548633,731.225,341.24463,0.8859315,747.5784,227.46193,0.94475377
101,805.3013,843.9259,0.71151584,783.11127,687.78076,0.83625424,780.0912,534.9945,0.74455094,727.2379,339.9799,0.9234383,745.62897,225.98204,0.8888007
102,794.3244,837.0975,0.48601276,777.8873,678.7655,0.7321862,774.6116,526.01337,0.8113339,723.9123,332.5512,0.9755082,741.94275,218.37433,0.9348521
103,772.08594,828.29944,0.7054231,766.4338,667.69165,0.7977116,761.9326,509.44382,0.7706061,713.6092,315.97568,0.9509466,733.0593,202.59435,0.8322346
104,752.47656,804.7841,0.5143976,753.87335,644.0342,0.8504951,750.6174,482.45856,0.7573769,705.1969,288.8559,0.9441281,725.90375,176.38171,0.98215175
105,731.13275,769.0607,0.54629576,740.7708,608.3366,0.7426254,746.53406,445.84497,0.7138605,706.01544,251.15723,0.9608229,726.04846,139.7585,1.0
106,697.7358,725.37897,0.19014344,716.7249,560.1132,0.7629733,740.4933,400.43457,0.647658,715.1171,202.92638,0.99009025,732.6757,92.9819,0.91162497
107,652.7132,665.7575,0.091106616,686.429,502.67975,0.6770776,736.23157,349.48456,0.5458342,731.9048,148.41812,0.98881596,747.38617,39.417843,0.8364607
108,625.90485,595.9854,0.48425123,666.19214,435.4353,0.64174646,733.8651,292.17932,0.6020129,749.51025,92.80198,0.9413508,1892.7009,470.34363,0.17944974
109,635.75006,532.34784,0.5206372,671.723,373.38324,0.7758699,746.8907,232.82472,0.58702934,772.1245,39.769756,0.93751997,1892.7622,470.60782,0.18665373
110,695.2948,482.93848,0.55514127,699.9319,325.66934,0.6972172,769.0367,187.1314,0.60150796,791.76965,5.1141553,0.34691766,1892.8906,470.60834,0.20042695
111,745.31366,444.31226,0.44345874,735.4145,289.04803,0.75205773,798.37305,153.10387,0.60052204,1788.9917,105.02731,0.053700805,1892.7706,470.5767,0.19872208
112,794.6431,414.059,0.45024666,768.1466,265.85394,0.814677,824.2688,128.9665,0.64555186,1788.9283,105.14691,0.052890852,1892.6266,470.66312,0.19653818
113,827.9627,400.00827,0.7495788,793.9188,253.75368,0.6696896,841.03357,118.06767,0.68823785,699.5989,265.19382,0.08425613,794.6522,253.94977,0.21329595
114,854.42847,390.44028,0.6592778,813.8405,245.60454,0.8472075,858.0653,112.65036,0.6158305,1788.8435,105.30041,0.05131191,1892.7023,470.74637,0.20710114
115,868.50793,384.3493,0.7559979,824.6404,240.91963,0.8008859,865.9442,108.793,0.7572514,1788.8813,105.28871,0.051561095,1892.6731,470.75345,0.18184085
116,874.83624,385.78235,0.6629835,830.1329,242.30518,0.87370545,870.3845,111.19376,0.85904384,699.1735,250.7795,0.06883543,1892.7539,473.50015,0.17390645
117,874.68646,387.36987,0.6448582,830.31244,244.43637,0.91302365,870.0908,113.30095,0.84191275,1788.7424,105.48326,0.04905248,1892.7094,473.5701,0.17109577
118,873.3128,388.88712,0.6342459,827.63324,246.0651,0.8200344,867.30365,115.365265,0.94811803,1788.7495,105.5396,0.04897285,1892.6781,473.66214,0.17947659
119,873.3924,387.57425,0.5938972,827.48553,244.92546,0.8382358,866.8241,114.34668,0.8965809,1788.8251,105.46538,0.049860816,1892.6735,473.69107,0.17293806
120,876.16345,385.9922,0.6705739,829.70514,243.33221,0.89301157,868.7222,113.095146,0.8935929,1788.758,105.510345,0.05138654,1892.7701,473.49863,0.17382878
121,878.2661,386.0578,0.60510063,831.80493,243.64314,0.9337971,870.11487,112.588684,0.84245056,1788.8413,105.46296,0.05195855,1892.741,473.553,0.17903283
122,880.14935,384.71982,0.6315787,832.8945,243.08153,0.9354947,870.197,112.50775,0.8261774,1788.8345,105.54131,0.05066705,1892.6777,473.42654,0.17496888
123,880.0147,383.8871,0.5912583,832.30316,242.03365,0.8888569,869.8346,111.54324,0.87320757,1788.8458,105.46001,0.051002722,1892.8164,470.8827,0.20261894
124,878.84235,383.62067,0.59230435,831.6242,241.53091,0.8706838,868.7309,111.33827,0.8775494,1789.0486,105.467674,0.051543243,1892.9409,473.31116,0.16884977
125,878.9411,383.52475,0.5872635,831.86664,241.48058,0.8771302,868.66797,111.33495,0.8993987,1788.8793,105.48227,0.051146906,1892.7656,470.42596,0.18460067
126,880.7889,382.91397,0.6731334,832.21356,241.02791,0.87440807,868.98737,110.939156,0.895757,1788.8525,105.51682,0.05085925,1892.7584,473.44714,0.17330426
127,880.9844,382.90973,0.6803814,832.6443,241.04787,0.8673328,869.88513,110.398285,0.89944273,1788.8447,105.43867,0.052380666,1892.7754,470.52658,0.18045726
128,881.7054,382.93335,0.74626195,833.6067,240.99559,0.9070253,870.1669,110.31618,0.9034392,1789.0132,105.38868,0.053316355,1892.8267,473.407,0.17059222
129,881.9747,383.06625,0.7307516,834.6721,241.2151,0.89649546,870.3076,110.66447,0.8932862,1788.8455,105.49521,0.052908253,1892.7762,473.6639,0.16758664
130,882.9163,383.0534,0.7683014,835.482,241.19238,0.9159914,871.0515,110.36533,0.89873636,1788.8785,105.519325,0.05262492,1892.6481,470.57248,0.185772
131,884.8077,382.66745,0.8195727,836.79333,241.21153,0.9214516,872.6747,110.13389,0.8539015,1788.9115,105.55086,0.050820626,1892.6372,470.59262,0.1899667
132,886.2474,383.55145,0.75136673,838.6867,242.08243,0.887861,873.9937,110.683105,0.7978477,1788.9166,105.63876,0.0508664,1892.763,470.74643,0.19269457
133,888.2108,384.40295,0.71909565,840.785,242.70877,0.8301204,875.3215,111.56616,0.7118891,1788.8767,105.53296,0.052500576,1892.9784,473.63422,0.18834308
134,890.2033,384.4703,0.6540926,842.7965,242.93788,0.8361965,876.3072,111.70575,0.71985686,1788.7891,105.52668,0.050794963,1893.003,473.68857,0.18742287
135,890.21765,384.49268,0.6277404,842.79877,243.24338,0.8289069,876.3118,111.662445,0.70965064,1788.7515,105.56465,0.05055279,1892.8873,473.76425,0.1861354
136,890.74115,385.36786,0.7038974,843.2217,243.71748,0.8236209,876.4937,112.31613,0.7167485,1788.9401,105.13937,0.053351685,1892.9001,473.901,0.1945863
137,892.5788,385.46182,0.6756679,844.5279,243.53966,0.8379323,877.3773,112.50781,0.7571441,1788.8179,105.24604,0.052461155,1892.8102,473.69022,0.17063989
138,893.40845,385.20892,0.6421282,845.069,243.19794,0.8738402,877.57904,112.49069,0.7621968,1788.8298,105.324066,0.052461043,1892.878,473.81268,0.18045382
139,893.7515,385.25125,0.6265185,845.5189,243.22643,0.89371884,877.9415,112.449104,0.77147985,1788.7927,105.319984,0.052336544,1892.8962,473.66394,0.18340202
140,894.5319,385.267,0.6224973,846.48413,242.74036,0.9230021,878.54,112.44529,0.79813373,1788.9036,105.26702,0.05229543,1892.8374,473.68256,0.17267859
141,896.7027,384.53613,0.67975074,847.46246,243.375,0.93531215,878.9514,112.27896,0.7782021,1788.6971,105.627495,0.048991792,1892.9133,473.69473,0.17967099
142,896.7251,384.54495,0.68437797,847.46686,243.39603,0.93922186,878.9992,112.21277,0.7852226,1788.7083,105.63875,0.048831843,1892.9291,473.67847,0.1814837
143,896.7666,384.89447,0.6879516,847.58624,243.91193,0.92144567,878.94836,112.67573,0.7799559,1788.695,105.58736,0.04962019,1892.782,470.74664,0.18726084
144,897.31195,385.36087,0.70678943,848.2283,244.36401,0.9079975,879.21405,112.961365,0.79414076,1788.7053,105.482056,0.049006823,1892.782,470.7383,0.18854661
145,897.7448,385.30435,0.6940457,848.1813,244.19646,0.9084293,879.06775,112.82868,0.7990139,1788.6862,105.51375,0.048679873,1892.8973,473.48975,0.18125351
146,896.9971,384.86356,0.66621125,848.0395,244.04367,0.9116551,878.96204,112.79419,0.79281104,683.8496,234.50937,0.058018915,1892.8488,470.82263,0.19033389
147,897.5176,385.21457,0.73739785,848.40247,244.02248,0.90678924,880.08984,112.14122,0.8005017,684.0395,234.22049,0.054829378,1893.0938,473.69916,0.17326409
148,898.97186,385.7171,0.8181546,849.4637,244.37791,0.9751904,881.23785,112.20327,0.8492558,683.82196,234.12233,0.06102452,1893.0067,473.66614,0.17776951
149,899.34204,385.57867,0.82198286,850.1281,244.12933,1.0,881.3004,111.95218,0.8565746,683.8658,234.1964,0.052277368,1893.0782,473.79333,0.17190903
150,899.6211,385.30582,0.814557,850.2232,243.887,1.0,881.35046,111.592674,0.8052547,1788.7236,105.47339,0.05021296,1892.707,473.76123,0.17822655
151,900.3322,385.2205,0.7872944,850.9493,243.86803,1.0,882.2982,111.75432,0.84565383,1788.7012,105.4852,0.049769577,1893.0155,473.58334,0.187465
152,901.23676,385.0363,0.7601678,851.97626,244.15189,1.0,883.20087,112.02134,0.87643445,1788.734,105.42961,0.049953423,1892.8068,473.90002,0.18287167
153,900.71906,385.1619,0.76820683,851.618,243.94688,1.0,882.8776,111.69429,0.8679724,1788.7451,105.42387,0.05015033,1892.7252,473.82535,0.18324456
154,899.3769,384.8265,0.7691912,850.54456,243.52948,1.0,882.51135,111.36327,0.8548369,1788.7598,105.429054,0.05018806,1892.8988,473.77646,0.18874893
155,898.6174,384.5051,0.7404216,850.1628,243.24019,1.0,882.078,111.672226,0.83319664,1788.7479,105.45467,0.049591906,1892.943,473.71732,0.1893066
