timestamp,quat1,quat2
124709894966,"(0.65545654296875, -0.10760498046875, 0.74755859375, -0.00323486328125)","(0.0, 0.0, 0.0, 0.0)"
124709907087,"(0.65570068359375, -0.1075439453125, 0.747314453125, -0.0035400390625)","(0.0, 0.0, 0.0, 0.0)"
124709919197,"(-1.34423828125, -0.107421875, 0.74725341796875, -0.00384521484375)","(0.0, 0.0, 0.0, 0.0)"
124709931156,"(0.65582275390625, -0.1077880859375, 0.7471923828125, -0.0042724609375)","(0.0, 0.0, 0.0, 0.0)"
124709942550,"(0.65625, -0.10809326171875, 0.7467041015625, -0.00384521484375)","(0.0, 0.0, 0.0, 0.0)"
124709953001,"(0.656494140625, -0.1082763671875, 0.74652099609375, -0.00390625)","(1.0, 0.000244140625, -0.00030517578125, 0.00048828125)"
124709963973,"(0.65667724609375, -0.1080322265625, 0.746337890625, -0.0040283203125)","(1.0, 0.000244140625, -0.0001220703125, 0.000244140625)"
124709973312,"(0.6566162109375, -0.10821533203125, 0.74639892578125, -0.00445556640625)","(1.0078125, 6.103515625e-05, -0.00042724609375, 0.00018310546875)"
124709982127,"(0.6644287109375, -0.10845947265625, 0.74639892578125, -0.0045166015625)","(1.0078125, 0.0001220703125, -0.0003662109375, 0.00018310546875)"
124709989121,"(0.6566162109375, -0.10845947265625, 0.74639892578125, -0.0045166015625)","(1.0078125, 0.0001220703125, 0.0, 0.00018310546875)"
124709996774,"(0.6644287109375, -0.10858154296875, 0.746337890625, -0.0045166015625)","(1.0078125, 0.0001220703125, 0.0, 0.00018310546875)"
124710004044,"(0.66455078125, -0.10845947265625, 0.74627685546875, -0.0042724609375)","(0.744873046875, 0.05621337890625, 0.66485595703125, 0.0001220703125)"
124710011777,"(0.66455078125, -0.10845947265625, 0.74627685546875, -0.0042724609375)","(0.74462890625, 0.0560302734375, 0.6651611328125, -0.0003662109375)"
124710018192,"(0.664794921875, -0.10870361328125, 0.74603271484375, -0.00396728515625)","(0.74481201171875, 0.05609130859375, 0.6649169921875, -0.00030517578125)"
124710025449,"(0.6650390625, -0.1087646484375, 0.74578857421875, -0.00421142578125)","(0.74481201171875, 0.05609130859375, 0.6649169921875, -0.00030517578125)"
124710033402,"(0.6656494140625, -0.10833740234375, 0.745361328125, -0.00372314453125)","(0.74462890625, 0.05621337890625, 0.66510009765625, -0.000244140625)"
124710039758,"(0.6656494140625, -0.10833740234375, 0.745361328125, -0.00372314453125)","(0.74462890625, 0.0565185546875, 0.66510009765625, -0.00018310546875)"
124710047767,"(0.666015625, -0.10821533203125, 0.7449951171875, -0.0035400390625)","(0.74462890625, 0.0565185546875, 0.66510009765625, -0.00018310546875)"
124710055926,"(0.6661376953125, -0.1083984375, 0.744873046875, -0.00347900390625)","(0.745361328125, 0.056396484375, 0.664306640625, 0.00018310546875)"
124710064490,"(0.6658935546875, -0.1087646484375, 0.7449951171875, -0.00347900390625)","(0.74542236328125, 0.0560302734375, 0.66424560546875, 0.00030517578125)"
124710070844,"(0.6658935546875, -0.1087646484375, 0.7449951171875, -0.00347900390625)","(0.7449951171875, 0.0562744140625, 0.6646728515625, 0.00018310546875)"
124710078515,"(0.66558837890625, -0.1087646484375, 0.74530029296875, -0.00372314453125)","(0.7449951171875, 0.056884765625, 0.6646728515625, 0.0006103515625)"
124710086611,"(0.66571044921875, -0.10882568359375, 0.74517822265625, -0.00396728515625)","(0.7449951171875, 0.056884765625, 0.6646728515625, 0.0006103515625)"
124710093025,"(0.665771484375, -0.10870361328125, 0.74517822265625, -0.00445556640625)","(0.74493408203125, 0.0570068359375, 0.66473388671875, 0.00030517578125)"
124710099829,"(0.665771484375, -0.10870361328125, 0.74517822265625, -0.00445556640625)","(0.74468994140625, 0.05682373046875, 0.66497802734375, -0.0003662109375)"
124710106625,"(0.66552734375, -0.10906982421875, 0.74530029296875, -0.00506591796875)","(0.74468994140625, 0.05682373046875, 0.66497802734375, -0.0003662109375)"
124710114408,"(0.66534423828125, -0.10955810546875, 0.74542236328125, -0.0052490234375)","(0.74468994140625, 0.05633544921875, 0.66497802734375, -0.00115966796875)"
124710121748,"(0.65753173828125, -0.10955810546875, 0.74542236328125, -0.0052490234375)","(0.74481201171875, 0.05584716796875, 0.6649169921875, -0.00140380859375)"
124710129903,"(0.6650390625, -0.1099853515625, 0.74560546875, -0.00537109375)","(0.74493408203125, 0.05572509765625, 0.664794921875, -0.00152587890625)"
124710138674,"(0.66497802734375, -0.10986328125, 0.7457275390625, -0.00537109375)","(0.74493408203125, 0.05572509765625, 0.664794921875, -0.00152587890625)"
124710146658,"(0.6651611328125, -0.10955810546875, 0.74560546875, -0.0048828125)","(0.74493408203125, 0.05560302734375, 0.664794921875, -0.0013427734375)"
124710154691,"(0.66510009765625, -0.10955810546875, 0.74566650390625, -0.00421142578125)","(0.7447509765625, 0.05560302734375, 0.6650390625, -0.00152587890625)"
124710162320,"(0.66510009765625, -0.10955810546875, 0.74566650390625, -0.00421142578125)","(0.74444580078125, 0.0555419921875, 0.6654052734375, -0.00177001953125)"
124710168318,"(0.6654052734375, -0.109130859375, 0.74542236328125, -0.00335693359375)","(0.74444580078125, 0.0555419921875, 0.6654052734375, -0.00177001953125)"
124710176305,"(0.66552734375, -0.10919189453125, 0.74530029296875, -0.003173828125)","(0.74420166015625, 0.05572509765625, 0.6656494140625, -0.001953125)"
124710184426,"(0.66510009765625, -0.10931396484375, 0.74566650390625, -0.0029296875)","(0.74395751953125, 0.05572509765625, 0.6658935546875, -0.00189208984375)"
124710190471,"(0.66510009765625, -0.10931396484375, 0.74566650390625, -0.0029296875)","(0.7437744140625, 0.05535888671875, 0.6661376953125, -0.00177001953125)"
124710198715,"(0.6649169921875, -0.1097412109375, 0.7457275390625, -0.0028076171875)","(0.7437744140625, 0.05535888671875, 0.6661376953125, -0.00177001953125)"
124710206778,"(0.66497802734375, -0.10968017578125, 0.7457275390625, -0.00244140625)","(0.743408203125, 0.05548095703125, 0.66650390625, -0.001953125)"
124710213929,"(0.66497802734375, -0.10968017578125, 0.7457275390625, -0.00244140625)","(0.7430419921875, 0.0556640625, 0.66693115234375, -0.00201416015625)"
124710220037,"(0.6650390625, -0.109619140625, 0.74566650390625, -0.0020751953125)","(0.7430419921875, 0.0556640625, 0.66693115234375, -0.00201416015625)"
124710228303,"(0.664794921875, -0.10931396484375, 0.74591064453125, -0.00225830078125)","(0.74298095703125, 0.05560302734375, 0.6669921875, -0.00189208984375)"
124710236320,"(0.66448974609375, -0.10955810546875, 0.74615478515625, -0.0020751953125)","(0.742919921875, 0.0552978515625, 0.6671142578125, -0.0023193359375)"
124710242343,"(0.66448974609375, -0.10955810546875, 0.74615478515625, -0.0020751953125)","(0.74285888671875, 0.05487060546875, 0.66717529296875, -0.00274658203125)"
124710250174,"(0.66412353515625, -0.1097412109375, 0.7464599609375, -0.00201416015625)","(0.74285888671875, 0.05487060546875, 0.66717529296875, -0.00274658203125)"
124710255944,"(0.65618896484375, -0.1094970703125, 0.74658203125, -0.00146484375)","(0.74261474609375, 0.05462646484375, 0.66748046875, -0.00299072265625)"
124710263482,"(0.65618896484375, -0.1094970703125, 0.74658203125, -0.00146484375)","(0.74261474609375, 0.0546875, 0.66741943359375, -0.00274658203125)"
124710270549,"(0.66412353515625, -0.109375, 0.74652099609375, -0.000732421875)","(0.74261474609375, 0.0546875, 0.66741943359375, -0.00274658203125)"
124710278766,"(0.656005859375, -0.10955810546875, 0.74676513671875, -0.00079345703125)","(0.7427978515625, 0.05450439453125, 0.66729736328125, -0.003173828125)"
124710288362,"(0.6561279296875, -0.10968017578125, 0.74664306640625, -0.00048828125)","(0.74273681640625, 0.0540771484375, 0.66741943359375, -0.003173828125)"
124710296421,"(0.65576171875, -0.10968017578125, 0.7469482421875, -0.00054931640625)","(0.7425537109375, 0.05401611328125, 0.6676025390625, -0.00341796875)"
124710303298,"(0.65576171875, -0.10968017578125, 0.7469482421875, -0.00054931640625)","(0.74993896484375, 0.05377197265625, 0.6680908203125, -0.00335693359375)"
124710310350,"(0.6553955078125, -0.10992431640625, 0.74725341796875, -0.00054931640625)","(0.74993896484375, 0.05377197265625, 0.6680908203125, -0.00335693359375)"
124710318461,"(0.65533447265625, -0.11029052734375, 0.74725341796875, -0.00042724609375)","(0.74945068359375, 0.0538330078125, 0.66864013671875, -0.00347900390625)"
124710326644,"(0.655029296875, -0.111083984375, 0.74737548828125, -0.00042724609375)","(0.749267578125, 0.0538330078125, 0.6688232421875, -0.00347900390625)"
124710334188,"(0.654541015625, -0.111328125, 0.747802734375, -0.0003662109375)","(0.74920654296875, 0.0537109375, 0.6689453125, -0.00360107421875)"
124710341071,"(0.654541015625, -0.111328125, 0.747802734375, -0.0003662109375)","(0.74920654296875, 0.0537109375, 0.6689453125, -0.00360107421875)"
124710350159,"(0.65423583984375, -0.11138916015625, 0.748046875, -0.000244140625)","(0.7489013671875, 0.0537109375, 0.66925048828125, -0.00384521484375)"
124710357178,"(0.653564453125, -0.1114501953125, 0.7486572265625, -6.103515625e-05)","(0.74853515625, 0.05340576171875, 0.669677734375, -0.00396728515625)"
124710363449,"(0.653564453125, -0.1114501953125, 0.7486572265625, -6.103515625e-05)","(0.7484130859375, 0.05322265625, 0.66986083984375, -0.004150390625)"
124710371038,"(0.6529541015625, -0.11090087890625, 0.74920654296875, 6.103515625e-05)","(0.7484130859375, 0.05322265625, 0.66986083984375, -0.004150390625)"
124710380044,"(0.65264892578125, -0.11083984375, 0.74951171875, 6.103515625e-05)","(0.748046875, 0.053466796875, 0.67022705078125, -0.00457763671875)"
124710389056,"(0.652099609375, -0.1104736328125, 0.75006103515625, 0.00054931640625)","(0.748291015625, 0.05364990234375, 0.669921875, -0.00469970703125)"
124710396405,"(0.65203857421875, -0.11053466796875, 0.75006103515625, 0.0008544921875)","(0.74786376953125, 0.05389404296875, 0.67041015625, -0.0047607421875)"
124710403553,"(0.65203857421875, -0.11053466796875, 0.75006103515625, 0.0008544921875)","(0.74749755859375, 0.05419921875, 0.6707763671875, -0.00469970703125)"
124710410981,"(0.65203857421875, -0.11077880859375, 0.75006103515625, 0.00067138671875)","(0.74749755859375, 0.05419921875, 0.6707763671875, -0.00469970703125)"
124710421240,"(0.65203857421875, -0.11053466796875, 0.75006103515625, 0.0006103515625)","(0.74737548828125, 0.05389404296875, 0.67095947265625, -0.0047607421875)"
124710430343,"(0.6517333984375, -0.10986328125, 0.75042724609375, 0.00067138671875)","(0.747314453125, 0.053466796875, 0.6710205078125, -0.0050048828125)"
124710440377,"(0.65179443359375, -0.1099853515625, 0.7503662109375, 0.00067138671875)","(0.74725341796875, 0.05303955078125, 0.67108154296875, -0.0050048828125)"
124710451213,"(0.6517333984375, -0.1103515625, 0.7503662109375, 0.0009765625)","(0.7470703125, 0.0526123046875, 0.67132568359375, -0.0050048828125)"
