timestamp,euler1,euler2
102000390015,"(0.7808837890625, 0.09271240234375, 0.61773681640625, -0.00286865234375)","(0.0, 0.0, 0.0, 0.0)"
102000400410,"(0.78106689453125, 0.0927734375, 0.6175537109375, -0.0029296875)","(0.0, 0.0, 0.0, 0.0)"
102000410905,"(0.7811279296875, 0.0927734375, 0.617431640625, -0.00311279296875)","(0.0, 0.0, 0.0, 0.0)"
102000421009,"(0.7808837890625, 0.0927734375, 0.61773681640625, -0.003173828125)","(0.0, 0.0, 0.0, 0.0)"
102000433183,"(0.7811279296875, 0.09307861328125, 0.617431640625, -0.00274658203125)","(0.0078125, 0.0, 0.0, 0.0)"
102000443252,"(0.7811279296875, 0.09344482421875, 0.6173095703125, -0.00274658203125)","(1.0078125, 0.00054931640625, 0.00140380859375, -0.00042724609375)"
102000453292,"(0.78912353515625, 0.0936279296875, 0.6170654296875, -0.00286865234375)","(1.0078125, 0.0003662109375, 0.0013427734375, -0.00067138671875)"
102000460290,"(0.78948974609375, 0.0933837890625, 0.61663818359375, -0.00274658203125)","(1.0078125, 0.0003662109375, 0.0013427734375, -0.00067138671875)"
102000468636,"(0.78948974609375, 0.0927734375, 0.61676025390625, -0.002685546875)","(1.0078125, 0.00042724609375, 0.00140380859375, -0.00067138671875)"
102000477850,"(0.78912353515625, 0.09283447265625, 0.6171875, -0.0032958984375)","(1.0078125, 0.00042724609375, 0.00128173828125, -0.00103759765625)"
102000485343,"(0.78118896484375, 0.093017578125, 0.6173095703125, -0.003173828125)","(1.0078125, 0.0006103515625, 0.00164794921875, -0.001708984375)"
102000496073,"(0.78118896484375, 0.093017578125, 0.6173095703125, -0.003173828125)","(1.0078125, 0.00030517578125, 0.00164794921875, -0.001953125)"
102000503107,"(0.78924560546875, 0.0926513671875, 0.6170654296875, -0.00347900390625)","(1.0, 0.00030517578125, 0.00164794921875, -0.001953125)"
102000510266,"(0.78924560546875, 0.0926513671875, 0.6170654296875, -0.00311279296875)","(0.7010498046875, 0.01617431640625, 0.72052001953125, -0.00140380859375)"
102000519126,"(0.78912353515625, 0.093017578125, 0.6171875, -0.00335693359375)","(0.7010498046875, 0.01617431640625, 0.72052001953125, -0.00128173828125)"
102000526531,"(0.781005859375, 0.09332275390625, 0.61749267578125, -0.003173828125)","(0.70086669921875, 0.01605224609375, 0.720703125, -0.00128173828125)"
102000533862,"(0.781005859375, 0.09332275390625, 0.61749267578125, -0.003173828125)","(0.69293212890625, 0.0162353515625, 0.7208251953125, -0.001220703125)"
102000541546,"(0.78094482421875, 0.09259033203125, 0.61767578125, -0.0029296875)","(0.69293212890625, 0.0162353515625, 0.7208251953125, -0.001220703125)"
102000548634,"(0.7808837890625, 0.0921630859375, 0.6177978515625, -0.00311279296875)","(0.69281005859375, 0.01641845703125, 0.720947265625, -0.00140380859375)"
102000554221,"(0.7808837890625, 0.0921630859375, 0.6177978515625, -0.00311279296875)","(0.69268798828125, 0.01641845703125, 0.7210693359375, -0.00140380859375)"
102000560740,"(0.78106689453125, 0.09197998046875, 0.61767578125, -0.00286865234375)","(0.69268798828125, 0.01641845703125, 0.7210693359375, -0.00140380859375)"
102000566788,"(0.78106689453125, 0.09197998046875, 0.61767578125, -0.00286865234375)","(0.69281005859375, 0.0167236328125, 0.720947265625, -0.0013427734375)"
102000572935,"(0.78118896484375, 0.0921630859375, 0.617431640625, -0.00262451171875)","(0.69281005859375, 0.0167236328125, 0.720947265625, -0.0013427734375)"
102000580830,"(0.7808837890625, 0.09271240234375, 0.61773681640625, -0.00262451171875)","(0.69256591796875, 0.01666259765625, 0.72119140625, -0.00140380859375)"
102000586156,"(0.7808837890625, 0.09271240234375, 0.61773681640625, -0.00262451171875)","(0.69244384765625, 0.0166015625, 0.7213134765625, -0.00128173828125)"
102000592519,"(0.78045654296875, 0.0933837890625, 0.6181640625, -0.0028076171875)","(0.69244384765625, 0.0166015625, 0.7213134765625, -0.00128173828125)"
102000599649,"(0.78045654296875, -1.9068603515625, 0.61822509765625, -0.0030517578125)","(0.69244384765625, 0.0167236328125, 0.7213134765625, -0.001220703125)"
102000605530,"(0.78045654296875, 0.0931396484375, 0.61822509765625, -0.0030517578125)","(0.69244384765625, 0.01654052734375, 0.7213134765625, -0.00933837890625)"
102000611566,"(0.78045654296875, 0.09271240234375, 0.6182861328125, -0.00360107421875)","(0.69244384765625, 0.01654052734375, 0.7213134765625, -0.00152587890625)"
102000618424,"(0.780029296875, 0.0927734375, 0.61883544921875, -0.0040283203125)","(0.69207763671875, 0.01654052734375, 0.7216796875, -0.001953125)"
102000623613,"(0.780029296875, 0.0927734375, 0.61883544921875, -0.0040283203125)","(0.69207763671875, 0.01654052734375, 0.7216796875, -0.001953125)"
102000631711,"(0.7799072265625, 0.0931396484375, 0.618896484375, -0.00390625)","(0.69146728515625, 0.0164794921875, 0.72222900390625, -0.00225830078125)"
102000637177,"(0.7799072265625, 0.0931396484375, 0.618896484375, -0.00390625)","(0.69146728515625, 0.01611328125, 0.72222900390625, -0.0023193359375)"
102000643343,"(0.7801513671875, 0.092529296875, 0.61871337890625, -0.00390625)","(None, None, None, None)"
102000647768,"(0.7801513671875, 0.092529296875, 0.61871337890625, -0.00390625)","(0.69146728515625, 0.01611328125, 0.72216796875, -0.00262451171875)"
102000653081,"(0.78009033203125, 0.09234619140625, 0.6187744140625, -0.004150390625)","(0.69146728515625, 0.01611328125, 0.72216796875, -0.00262451171875)"
102000660566,"(0.780029296875, 0.0921630859375, 0.618896484375, -0.00439453125)","(0.69158935546875, 0.0159912109375, 0.72210693359375, -0.00311279296875)"
102000665878,"(0.780029296875, 0.0921630859375, 0.618896484375, -0.00439453125)","(0.69134521484375, 0.0159912109375, 0.72235107421875, -0.00372314453125)"
102000673131,"(0.78045654296875, 0.09136962890625, 0.61846923828125, -0.00408935546875)","(0.69134521484375, 0.0159912109375, 0.72235107421875, -0.00372314453125)"
102000681675,"(0.78033447265625, 0.0911865234375, 0.61865234375, -0.00372314453125)","(0.69122314453125, 0.01605224609375, 0.722412109375, -0.0037841796875)"
102000687289,"(0.78057861328125, 0.09112548828125, 0.618408203125, -0.00360107421875)","(0.691162109375, 0.015869140625, 0.72247314453125, -0.00396728515625)"
102000693784,"(0.78057861328125, 0.09112548828125, 0.618408203125, -0.00360107421875)","(0.691162109375, 0.015869140625, 0.72247314453125, -0.00396728515625)"
102000700642,"(0.78076171875, 0.09100341796875, 0.6181640625, -0.00390625)","(0.69146728515625, 0.01580810546875, 0.72222900390625, -0.00408935546875)"
102000706768,"(0.78076171875, 0.09100341796875, 0.6181640625, -0.00390625)","(0.69134521484375, 0.01605224609375, 0.72235107421875, -0.0045166015625)"
102000713670,"(0.78082275390625, 0.09124755859375, 0.6180419921875, -0.00384521484375)","(0.69134521484375, 0.01605224609375, 0.72235107421875, -0.0045166015625)"
102000720698,"(0.78070068359375, 0.09222412109375, 0.6180419921875, -0.0035400390625)","(0.69140625, 0.01611328125, 0.7222900390625, -0.00433349609375)"
102000727051,"(0.78070068359375, 0.09222412109375, 0.6180419921875, -0.0035400390625)","(0.69158935546875, 0.01580810546875, 0.72210693359375, -0.00445556640625)"
102000734665,"(0.7806396484375, 0.09259033203125, 0.6180419921875, -0.003662109375)","(0.69940185546875, 0.01580810546875, 0.72210693359375, -0.00445556640625)"
