timestamp,adc_ch0,adc_ch1,adc_ch2,adc_ch3
030754052622,8385536,8397824,8390485,8387072
030754052622,8392704,8392533,8391509,8381611
030754052622,8393557,8377344,8395605,8386731
030754052622,8387072,8391680,8385707,8393387
030754052622,8388949,8388608,8382805,8384512
030754074198,8392363,8385024,8392021,8384512
030754074198,8383317,8412842,8380075,8400384
030754074198,8381269,8399189,8388949,8384512
030754074198,8390144,8397995,8389803,8388267
030754074198,8383659,8389632,8386560,8394581
030754084847,8387925,8382635,8384000,8390485
030754084847,8401066,8386731,8389973,8385877
030754084847,8389120,8394752,8384853,8390997
030754084847,8385877,8384171,8376150,8401749
030754084847,8389120,8401578,8394581,8377174
030754089674,8397653,8397312,8392533,8388096
030754089674,8383829,8393387,8387584,8386731
030754089674,8391851,8385365,8382805,8385536
030754089674,8381781,8389973,8391168,8384683
030754089674,8388779,8397995,8390144,8398165
030754095955,8400042,8388949,8382293,8367275
030754095955,8406186,8396288,8396117,8376491
030754095955,8387925,8394069,8393728,8382805
030754095955,8390485,8386389,8393045,8388437
030754095955,8391851,8397483,8385365,8397141
030754102701,8388608,8387584,8390656,8383317
030754102701,8389291,8389120,8394240,8387755
030754102701,8375638,8388779,8405162,8379904
030754102701,8380757,8387243,8421546,8404992
030754102701,8370859,8376491,8407552,8385195
030754109385,8390144,8393387,8390315,8387925
030754109385,8393216,8390315,8407552,8387584
030754109385,8388949,8396459,8388096,8383317
030754109385,8399018,8402602,8391680,8381440
030754109385,8380075,8399189,8390144,8383488
030754116775,8387755,8389120,8404992,8389803
030754116775,8391851,8394240,8372566,8389461
030754116775,8391339,8394752,8388949,8397312
030754116775,8394069,8377174,8388267,8399360
030754116775,8391339,8387413,8392192,8384512
030754123676,8394923,8366592,8407722,8384000
030754123676,8393557,8389291,8385707,8386048
030754123676,8395776,8379221,8398848,8374443
030754123676,8384171,8404480,8387755,8396800
030754123676,8374955,8403114,8379051,8375126
030754131339,8388096,8393045,8391339,8388437
030754131339,8388949,8384853,8399530,8392533
030754131339,8382123,8395947,8385877,8392363
030754131339,8384853,8403114,8376491,8391339
030754131339,8403456,8391680,8394411,8403797
030754138231,8384341,8386389,8390315,8385536
030754138231,8386048,8384341,8387584,8388949
030754138231,8384853,8386731,8387243,8385877
030754138231,8393387,8389461,8388267,8389291
030754138231,8379221,8388779,8395093,8391680
030754143933,8363691,8367616,8375638,8413013
030754143933,8381611,8386901,8388437,8392704
030754143933,8403456,8404992,8386560,8395264
