timestamp,euler1,euler2
030754053740,"(0.6837158203125, 0.00311279296875, 0.729736328125, 0.0003662109375)","(0.0, 0.0, 0.0, 0.0)"
030754065161,"(0.6837158203125, 0.0032958984375, 0.729736328125, 0.00048828125)","(0.0, 0.0, 0.0, 0.0)"
030754075581,"(0.68359375, 0.00335693359375, 0.7298583984375, 0.000244140625)","(0.0, 0.0, 0.0, 0.0)"
030754086941,"(0.68353271484375, 0.00347900390625, 0.72991943359375, 0.00018310546875)","(0.0, 0.0, 0.0, 0.0)"
030754099513,"(0.68328857421875, 0.00311279296875, 0.73016357421875, -0.00042724609375)","(0.0, 0.0, 0.0, 0.0)"
030754111172,"(0.68328857421875, 0.00286865234375, 0.73016357421875, -0.00048828125)","(1.0, 0.00079345703125, 0.00067138671875, -0.00128173828125)"
030754121917,"(0.68341064453125, 0.0025634765625, 0.73004150390625, -0.00054931640625)","(1.0, 0.0010986328125, 0.00091552734375, -0.00140380859375)"
030754131853,"(0.68359375, 0.0028076171875, 0.7298583984375, -0.000732421875)","(1.0, 0.00128173828125, 0.00048828125, -0.00140380859375)"
030754142484,"(0.683349609375, 0.00274658203125, 0.7301025390625, -0.0009765625)","(1.0, 0.00115966796875, -6.103515625e-05, -0.00140380859375)"
030754147832,"(0.683349609375, 0.00274658203125, 0.7301025390625, -0.0009765625)","(1.0, 0.00103759765625, 0.0001220703125, -0.00140380859375)"
030754154491,"(0.68267822265625, 0.002685546875, 0.730712890625, -0.00128173828125)","(1.0, 0.00103759765625, 0.0001220703125, -0.00140380859375)"
030754161738,"(0.68255615234375, 0.0030517578125, 0.7308349609375, -0.00128173828125)","(0.71771240234375, -0.08917236328125, 0.6905517578125, -0.002197265625)"
030754167837,"(0.68255615234375, 0.0030517578125, 0.7308349609375, -0.00128173828125)","(0.71795654296875, -0.089111328125, 0.69036865234375, -0.00244140625)"
030754174054,"(0.68255615234375, 0.0032958984375, 0.7308349609375, -0.00079345703125)","(0.71795654296875, -0.089111328125, 0.69036865234375, -0.00244140625)"
030754181729,"(0.68255615234375, 0.0032958984375, 0.7308349609375, -0.0009765625)","(0.7178955078125, -0.08905029296875, 0.6904296875, -0.0028076171875)"
030754188197,"(0.68255615234375, 0.0032958984375, 0.7308349609375, -0.0009765625)","(0.71759033203125, -0.08941650390625, 0.690673828125, -0.00347900390625)"
030754195201,"(0.68255615234375, 0.00384521484375, 0.7308349609375, -0.0009765625)","(0.71759033203125, -0.08941650390625, 0.690673828125, -0.00347900390625)"
030754201492,"(0.68267822265625, 0.00433349609375, 0.730712890625, -0.00018310546875)","(0.7171630859375, -0.089599609375, 0.69110107421875, -0.00347900390625)"
030754207336,"(0.68267822265625, 0.00433349609375, 0.730712890625, -0.00018310546875)","(0.7171630859375, -0.089599609375, 0.69110107421875, -0.00347900390625)"
030754214172,"(0.68255615234375, 0.0042724609375, 0.7308349609375, -0.00042724609375)","(0.71673583984375, -0.090087890625, 0.69146728515625, -0.00372314453125)"
030754220345,"(0.68255615234375, 0.0042724609375, 0.7308349609375, -0.00042724609375)","(0.71624755859375, -0.09014892578125, 0.6920166015625, -0.00421142578125)"
030754225991,"(0.6824951171875, 0.0042724609375, 0.73089599609375, -0.00067138671875)","(0.71624755859375, -0.09014892578125, 0.6920166015625, -0.00421142578125)"
030754233638,"(0.68231201171875, 0.00433349609375, 0.7310791015625, -0.0008544921875)","(0.71636962890625, -0.08990478515625, 0.69189453125, -0.00390625)"
030754238995,"(0.68231201171875, 0.00433349609375, 0.7310791015625, -0.0008544921875)","(0.71612548828125, -0.0897216796875, 0.69219970703125, -0.00372314453125)"
030754246425,"(0.68206787109375, 0.00433349609375, 0.73126220703125, -0.0006103515625)","(0.71612548828125, -0.0897216796875, 0.69219970703125, -0.00372314453125)"
030754253527,"(0.68145751953125, 0.00445556640625, 0.73187255859375, -0.00103759765625)","(0.71612548828125, -0.08953857421875, 0.69219970703125, -0.00347900390625)"
030754261087,"(0.68145751953125, 0.00445556640625, 0.73187255859375, -0.00103759765625)","(0.71624755859375, -0.08953857421875, 0.69207763671875, -0.00372314453125)"
030754267312,"(0.68121337890625, 0.004150390625, 0.7320556640625, -0.00146484375)","(0.71624755859375, -0.08953857421875, 0.69207763671875, -0.00372314453125)"
030754274274,"(0.68157958984375, 0.00372314453125, 0.73175048828125, -0.00189208984375)","(0.71649169921875, -0.0894775390625, 0.69183349609375, -0.0037841796875)"
030754281233,"(0.68157958984375, 0.00372314453125, 0.73175048828125, -0.00189208984375)","(0.71685791015625, -0.08905029296875, 0.69146728515625, -0.00341796875)"
030754288007,"(0.68157958984375, 0.00384521484375, 0.73175048828125, -0.001953125)","(0.71673583984375, -0.08941650390625, 0.69158935546875, -0.003662109375)"
030754295849,"(0.68170166015625, 0.0042724609375, 0.73162841796875, -0.002197265625)","(0.71673583984375, -0.08941650390625, 0.69158935546875, -0.003662109375)"
030754303415,"(0.6817626953125, 0.00439453125, 0.7315673828125, -0.0023193359375)","(0.71661376953125, -0.0894775390625, 0.69171142578125, -0.00390625)"
030754309721,"(0.6817626953125, 0.00439453125, 0.7315673828125, -0.0023193359375)","(0.71661376953125, -0.0894775390625, 0.69171142578125, -0.00390625)"
030754315766,"(0.68170166015625, 0.00457763671875, 0.73162841796875, -0.00244140625)","(0.71661376953125, -0.08929443359375, 0.69171142578125, -0.00408935546875)"
030754323093,"(0.68212890625, 0.00457763671875, 0.731201171875, -0.00244140625)","(0.71685791015625, -0.08917236328125, 0.69146728515625, -0.003662109375)"
030754328791,"(0.68212890625, 0.00457763671875, 0.731201171875, -0.00244140625)","(0.7166748046875, -0.0889892578125, 0.691650390625, -0.00396728515625)"
030754336241,"(0.68243408203125, 0.004638671875, 0.73089599609375, -0.0025634765625)","(0.7166748046875, -0.0889892578125, 0.691650390625, -0.00396728515625)"
030754343908,"(0.68267822265625, 0.0047607421875, 0.730712890625, -0.0023193359375)","(0.7166748046875, -0.08905029296875, 0.69171142578125, -0.003662109375)"
030754349090,"(0.68267822265625, 0.0047607421875, 0.730712890625, -0.0023193359375)","(0.71685791015625, -0.08880615234375, 0.6915283203125, -0.003173828125)"
030754358005,"(0.68243408203125, 0.0048828125, 0.73089599609375, -0.0025634765625)","(0.71685791015625, -0.08880615234375, 0.6915283203125, -0.003173828125)"
030754365593,"(0.68231201171875, 0.00469970703125, 0.73101806640625, -0.00262451171875)","(0.717041015625, -0.08868408203125, 0.69134521484375, -0.00341796875)"
030754371553,"(0.68231201171875, 0.00469970703125, 0.73101806640625, -0.00262451171875)","(0.7174072265625, -0.0889892578125, 0.69097900390625, -0.00311279296875)"
030754377632,"(0.68243408203125, 0.00482177734375, 0.73095703125, -0.0025634765625)","(0.7174072265625, -0.0889892578125, 0.69097900390625, -0.00311279296875)"
030754385170,"(0.68231201171875, 0.0047607421875, 0.73101806640625, -0.00262451171875)","(0.71722412109375, -0.08917236328125, 0.69110107421875, -0.00360107421875)"
030754390641,"(0.68231201171875, 0.0047607421875, 0.73101806640625, -0.00262451171875)","(0.7171630859375, -0.089599609375, 0.69110107421875, -0.0035400390625)"
030754398094,"(0.6824951171875, 0.005126953125, 0.73089599609375, -0.002685546875)","(0.7171630859375, -0.089599609375, 0.69110107421875, -0.0035400390625)"
030754404291,"(0.68212890625, 0.00518798828125, 0.731201171875, -0.0025634765625)","(0.71685791015625, -0.08990478515625, 0.69140625, -0.00372314453125)"
030754410109,"(0.68212890625, 0.00518798828125, 0.731201171875, -0.0025634765625)","(0.71685791015625, -0.08990478515625, 0.69140625, -0.00372314453125)"
030754415590,"(0.6815185546875, 0.00531005859375, 0.7318115234375, -0.00286865234375)","(0.7166748046875, -0.0899658203125, 0.69158935546875, -0.0040283203125)"
030754421812,"(0.6815185546875, 0.00531005859375, 0.7318115234375, -0.00286865234375)","(0.7166748046875, -0.09027099609375, 0.6915283203125, -0.00408935546875)"
030754428187,"(0.68109130859375, 0.0054931640625, 0.732177734375, -0.0030517578125)","(0.7166748046875, -0.09027099609375, 0.6915283203125, -0.00408935546875)"
030754436457,"(0.68109130859375, 0.0052490234375, 0.732177734375, -0.00299072265625)","(0.7166748046875, -0.09002685546875, 0.69158935546875, -0.00372314453125)"
030754444470,"(0.68121337890625, 0.0052490234375, 0.7320556640625, -0.0032958984375)","(0.71649169921875, -0.08941650390625, -1.30816650390625, -0.0032958984375)"
