scorer,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010
18,954.5155,409.55655,0.72249854,895.2494,269.8096,0.89961326,916.5649,135.1437,0.9222858,307.0025,170.86371,0.051081806,896.50995,270.9732,0.11750369
19,955.824,409.24252,0.68832225,896.08215,269.73312,0.9106782,916.78613,135.2553,0.9205649,307.0689,170.83498,0.04281703,895.63086,269.77545,0.1294381
20,956.22253,409.37274,0.6710893,896.54974,269.61526,0.8911508,917.3093,135.31659,0.944569,307.00552,170.65755,0.057187043,896.05865,269.6542,0.14521585
21,955.90717,409.23718,0.7103868,896.1077,269.64297,0.9056845,916.7748,134.90147,0.9693375,307.1124,170.80617,0.04741443,895.58936,269.7199,0.14260837
22,955.7122,409.26086,0.70164955,896.10834,269.7203,0.9059959,916.8745,134.98746,0.96224666,307.05142,170.76598,0.05108159,895.68066,269.81302,0.13645573
23,955.9544,409.10312,0.7300154,896.5622,269.43015,0.88870287,917.2536,134.67236,0.9494103,307.17654,170.87672,0.046982687,895.9843,269.52692,0.16050154
24,956.3585,409.17282,0.6969199,896.7265,269.37756,0.8852189,917.14325,134.73532,0.9516144,306.96677,170.80577,0.050986573,896.1772,269.45676,0.16307335
25,956.4377,409.06732,0.7086553,896.7727,269.33322,0.8890794,917.4403,134.78932,0.9559883,306.94583,170.8013,0.053612188,896.2385,269.40222,0.17294952
26,956.59204,408.9295,0.649129,896.924,269.08698,0.87321246,917.49835,134.65182,0.9566513,306.96518,170.84848,0.052145824,896.2945,269.13434,0.1803876
27,956.68463,408.8225,0.6771528,896.8871,269.12573,0.8838715,917.7816,134.87318,0.94810927,306.80023,170.78505,0.055116404,896.2664,269.10556,0.17814635
28,956.70013,409.23126,0.6917732,896.8806,269.12238,0.89791936,917.79,134.82845,0.95693594,306.8483,170.83714,0.051044334,896.2724,269.15408,0.16504304
29,957.2723,409.0044,0.6224409,897.11005,269.17264,0.88343686,918.06665,134.96252,0.9177744,306.966,170.91058,0.048330326,896.4907,269.11426,0.1721334
30,957.869,408.97815,0.58811325,897.7525,269.2429,0.889175,918.3321,135.03427,0.94342744,306.8828,170.81981,0.05699387,897.332,269.07343,0.14415014
31,959.5782,410.0844,0.5957907,898.564,269.7605,0.87898463,918.81903,135.305,0.9184977,306.92233,170.78142,0.052622516,899.0391,270.24872,0.14529485
32,961.5161,410.41235,0.6038614,899.85156,269.7417,0.87836397,919.4347,135.56915,0.90093,307.12494,171.02293,0.048751302,900.49414,270.217,0.16284074
33,962.23724,410.6163,0.6519209,900.1673,269.3926,0.9006291,919.4777,135.64032,0.90229166,307.0895,170.93976,0.053692635,900.65967,269.92264,0.16856913
34,962.3104,410.75748,0.6665714,900.2771,269.42856,0.8999637,919.63245,135.6166,0.893234,307.09888,171.04585,0.05237284,900.74426,269.9473,0.17012478
35,962.6347,410.6125,0.69842184,900.5477,269.50797,0.882313,919.7684,135.52913,0.8741457,307.08707,171.05452,0.050256986,900.9971,270.17203,0.17028485
36,963.36926,410.92728,0.7922081,901.26855,270.1579,0.83386356,920.703,136.5778,0.85995287,307.14352,171.06729,0.04615281,901.50555,270.6911,0.17689653
37,962.4836,411.08368,0.71586615,900.53876,270.1071,0.8606789,920.6702,136.61514,0.8555136,306.9954,170.90149,0.05722265,901.0395,270.65082,0.1681758
38,961.0558,411.29208,0.6207077,899.96155,270.24783,0.8472599,919.70667,136.5113,0.89807487,307.10532,170.99753,0.053826682,900.58954,270.5751,0.16390452
39,960.85376,410.94644,0.60128623,899.69885,270.1533,0.85961753,919.8361,136.3886,0.9089996,306.95303,170.8573,0.058350276,900.4208,270.42667,0.16106942
40,960.803,410.46774,0.5793745,899.2919,269.81818,0.90808195,919.1269,135.5287,0.92624414,307.18417,171.07484,0.052175965,900.1127,270.2925,0.14696032
41,959.3642,410.2909,0.6013042,898.72217,269.97217,0.8837716,918.7133,135.6351,0.91854686,306.87558,170.94876,0.0591944,899.28674,270.4583,0.15129113
42,957.7309,410.23883,0.61069113,897.7355,270.03543,0.8890958,918.1248,135.55704,0.93934035,306.93024,171.00026,0.059608746,898.3934,270.48285,0.1454921
43,956.51086,409.45203,0.6663809,896.861,269.48703,0.8938624,917.57324,135.03217,0.9513276,306.99844,171.08644,0.05857534,896.411,269.4416,0.14469649
44,956.42114,409.9246,0.6864594,896.85675,269.89465,0.88964957,917.6173,135.37424,0.9266231,306.93124,170.8962,0.048130784,897.5834,270.5474,0.1415473
45,957.1842,410.37018,0.6316234,897.1378,270.045,0.88380694,918.0099,135.51976,0.9281548,307.1874,170.93747,0.043337554,896.77905,270.08444,0.15129727
46,957.50574,410.44037,0.612403,897.5705,270.10684,0.88115513,918.22906,135.41179,0.93045783,307.12668,170.91872,0.044330455,898.1661,270.561,0.15068825
47,957.1487,410.44427,0.64001375,897.3489,270.05478,0.8889585,918.06915,135.53815,0.93125176,307.11426,170.93001,0.0425547,897.8904,270.5363,0.14812486
48,957.3546,410.45255,0.6176241,897.5539,270.08347,0.8835348,918.3878,135.6099,0.92822987,307.3326,171.08751,0.038926046,898.1245,270.545,0.15063713
49,958.2672,410.6184,0.5858324,898.64545,270.28802,0.87468517,918.8023,135.64194,0.9150859,307.13162,171.01118,0.04683191,899.5217,270.71875,0.1534572
50,957.45996,410.89865,0.6491006,897.9954,270.33243,0.87912625,918.8977,135.87057,0.9107236,306.95676,170.98018,0.050035555,898.61694,270.84323,0.15386766
51,957.39154,411.30893,0.69045836,898.18134,270.78836,0.84804034,919.26263,136.61087,0.92680734,306.6119,170.81857,0.05497797,898.8467,271.30194,0.16965486
52,957.4482,411.7533,0.69089586,898.3016,270.985,0.843205,919.4889,136.55998,0.91705364,306.7216,170.913,0.05672905,898.95245,271.4992,0.15744378
53,956.8575,411.422,0.7456442,898.0725,270.83392,0.8506436,919.4596,136.62526,0.9162108,307.19022,171.10178,0.04150764,898.788,271.4081,0.1552643
54,956.3993,411.32098,0.7143967,897.8263,270.7977,0.8505814,919.7562,136.6945,0.90453726,306.724,170.91844,0.052679848,898.52155,271.30954,0.14649555
55,956.61975,411.46854,0.74268806,898.5731,270.3235,0.87890893,920.05096,136.64078,0.9019571,306.88403,170.97424,0.051384896,899.4721,270.6591,0.14870243
56,959.79614,411.92242,0.6091603,900.88715,269.8159,0.86926204,921.9283,136.0274,0.8052989,307.39337,171.27737,0.035731394,901.5844,270.4447,0.15922509
57,962.8522,411.0819,0.7304554,905.0922,269.07742,0.7403466,925.25336,134.95975,0.86300385,307.1699,171.12866,0.03929286,905.7049,269.55887,0.14013566
58,964.55133,411.43872,0.7796718,908.54034,269.99655,0.81813246,927.6631,135.23875,0.8898526,307.00238,170.98235,0.03515461,908.4493,270.34357,0.11571511
59,958.7888,414.8988,0.58257943,903.6733,272.5313,0.7994112,926.76917,137.77011,0.8542119,307.22192,171.0887,0.038266428,904.91956,272.7139,0.19309786
60,949.9499,418.1844,0.81300855,895.0725,276.25977,0.80838674,921.67426,140.9154,0.8472233,307.22177,171.14478,0.035998646,895.4157,275.88226,0.16913591
61,928.1076,426.0304,0.7136777,877.40234,282.07065,0.77823824,908.932,145.5018,0.8654063,306.96912,170.96202,0.044559393,1035.228,714.1089,0.07048888
62,905.6995,436.59482,0.65949595,861.0927,290.60034,0.7723042,897.8699,151.21625,0.79110444,306.9967,170.93068,0.04720934,861.4697,290.56854,0.15582909
63,876.62054,449.0194,0.74073565,845.81134,300.58014,0.8882471,889.0857,160.70796,0.79677576,307.0053,170.94392,0.045662366,845.79645,300.3511,0.1263491
64,844.6653,467.95367,0.4725913,824.9971,316.79156,0.728811,875.2005,177.94629,0.8366132,929.3946,3.307085,0.09577599,825.4318,317.1821,0.19932239
65,804.52466,499.82693,0.6215381,806.7063,342.5119,0.7399592,864.57294,202.18271,0.78601825,917.7995,19.134117,0.9637172,807.44086,343.47427,0.187999
66,763.42993,537.2268,0.39860535,789.0313,378.99063,0.7574052,853.1212,239.06526,0.8296943,908.51636,53.10856,0.9853678,788.8515,379.41235,0.14468266
67,718.4196,589.8912,0.7606505,771.9964,426.33594,0.7489413,838.3168,280.95746,0.8609137,891.38226,94.88075,0.9268854,771.91,426.60822,0.12027908
68,700.3274,626.6989,0.58355254,761.151,473.23273,0.5645096,824.77295,325.28656,0.8378517,874.9146,138.26428,0.950328,862.361,28.152111,0.8586739
69,692.912,670.2945,0.4810231,759.06946,518.03986,0.6061794,818.3563,366.69482,0.7382925,863.1186,178.64546,0.9529361,853.6039,67.60189,0.79560596
70,695.19025,707.5995,0.53259623,763.2067,558.95593,0.618113,816.4471,403.4207,0.7612033,857.8212,214.73148,0.99527746,848.1545,102.06605,0.9201572
71,700.71643,743.6685,0.52324533,768.9941,593.8277,0.7681004,818.0199,435.5606,0.9024399,853.8906,245.04253,1.0,845.3122,132.79758,0.93777835
72,714.0638,773.47205,0.49334165,777.47754,622.96967,0.61596394,820.43787,463.13815,0.8793413,851.5847,271.07654,0.96308845,844.12805,158.4517,0.88107175
73,730.0203,800.6269,0.5708632,789.7059,646.5457,0.73673415,826.38293,485.44702,0.7606221,854.8498,292.2698,0.9959201,845.5771,179.95499,0.93290055
74,746.08875,824.8178,0.46265414,801.3356,668.33673,0.8175086,834.45953,506.00974,0.7548415,860.68274,311.88745,0.9709161,849.5649,198.9879,0.87529045
75,758.0473,844.58905,0.64381385,811.993,687.73724,0.7218187,841.14484,526.01154,0.83445555,862.99066,330.93384,1.0,853.0026,218.09416,0.8770013
76,770.5349,862.95166,0.5377724,819.4035,705.5282,0.82577205,845.0647,543.7023,0.7523479,865.31274,347.17865,0.959985,854.9701,234.47504,0.88820344
77,783.7527,876.9084,0.5797616,829.8661,718.0029,0.7838495,852.38855,555.9146,0.7569841,869.3904,360.48605,0.9146805,857.8108,247.15443,0.99317664
78,800.42554,885.1174,0.57643527,841.4182,726.38635,0.69934493,860.46295,565.18085,0.7351451,875.63837,369.71512,0.932003,862.8022,256.5458,0.88194937
79,807.3837,890.9077,0.66940665,846.21954,731.19257,0.80178714,865.4848,572.05273,0.7687395,879.78754,377.19235,0.90902835,866.71027,263.90732,0.9345395
80,808.50604,894.478,0.5973238,845.084,734.2019,0.76023436,863.58154,576.34906,0.8109639,878.7299,382.24188,0.91653895,865.44336,269.05167,0.9033482
81,821.0357,898.3164,0.8162587,841.5951,737.0471,0.75736034,860.64777,581.716,0.7386963,876.51495,387.1155,0.94471204,862.92236,272.70288,0.8406822
82,838.1369,900.6009,0.79579145,840.3663,739.6978,0.7889649,858.51843,585.71783,0.6684592,874.3629,389.80664,0.9130067,859.14514,275.57385,0.89294237
83,843.1182,900.4653,0.7214089,839.05853,740.3206,0.81096816,858.5618,587.26843,0.6470766,874.3505,390.89148,0.88827896,857.89905,276.39645,0.8973049
84,842.7777,901.0393,0.73103356,839.1979,740.792,0.80107844,859.0918,588.6455,0.6573777,874.5598,391.8163,0.8761565,857.43616,277.2575,0.9608883
85,842.64984,902.05273,0.68643874,839.5657,741.44324,0.78218,860.08356,590.62024,0.70103484,873.8624,393.5579,0.8575182,855.6744,279.25677,0.9315414
86,843.14594,902.5758,0.6817328,839.9629,741.8107,0.7631661,860.12164,591.9935,0.71413463,873.6709,394.8242,0.8728692,855.15265,280.2346,0.95248765
87,842.9682,902.97034,0.75582385,839.9558,741.976,0.73791623,859.98157,592.11017,0.7034023,872.3197,395.79623,0.899254,854.0268,280.5262,0.8966595
88,843.3053,903.33026,0.74821705,839.99286,742.2897,0.73636514,859.6002,593.2743,0.76186275,870.9205,396.67725,0.9256261,853.12695,281.1412,0.85978436
89,843.34174,903.38965,0.75784373,839.99536,742.35254,0.7354878,859.7503,593.37683,0.712909,870.7083,396.99878,0.9104466,852.99255,281.4505,0.8304303
90,843.4174,903.20123,0.7337557,839.8034,742.1456,0.74422324,859.7574,593.25665,0.7204462,871.1006,396.9219,0.93328434,853.33606,281.5102,0.8301492
91,843.41815,903.23126,0.7366146,840.07263,742.525,0.73114365,860.08563,593.3881,0.74956644,871.74335,397.16794,0.8930698,853.59686,281.3687,0.8163762
92,843.5541,903.21466,0.672656,840.0549,742.2884,0.73559654,860.1584,593.38873,0.75608057,871.85724,397.2148,0.8894087,853.75275,281.55682,0.8177336
93,843.46716,903.36865,0.7276804,839.918,742.48083,0.7345331,860.1501,593.41077,0.72299576,871.43365,397.135,0.9077945,853.95734,281.34216,0.83994573
94,843.5684,903.41077,0.70738876,839.7768,742.4497,0.73221236,860.114,593.4631,0.73971933,871.45996,397.20227,0.9053926,854.022,281.09958,0.85606396
95,843.5897,903.3806,0.70421743,839.8377,742.5751,0.7208497,860.11017,593.4976,0.7330545,871.2287,397.19595,0.9092192,854.11615,281.26135,0.8454838
96,843.5826,903.35657,0.7029497,839.8893,742.615,0.7216362,859.8732,593.527,0.74951684,871.02045,397.1245,0.9137773,854.01984,281.30566,0.8376536
97,843.4144,903.1838,0.722582,839.75024,742.5599,0.71543235,859.97186,593.4985,0.7341448,871.39087,397.0844,0.9012598,854.235,281.06552,0.86454666
98,843.472,903.25574,0.7206408,839.8526,742.49677,0.7333738,859.97797,593.47656,0.7329596,871.71436,397.03775,0.8980537,854.30774,280.9076,0.8653736
99,843.5063,903.28955,0.7308007,839.9118,742.4179,0.7288873,860.1518,593.32697,0.71928966,871.644,396.87534,0.9030438,854.3973,280.7453,0.8941572
100,843.4058,903.1308,0.72431475,840.07025,742.388,0.7272271,860.3118,593.19916,0.7282172,872.00006,396.77292,0.89311576,854.5045,280.73572,0.8816033
101,843.7225,902.9918,0.71518236,839.943,742.2557,0.74630356,860.225,592.96985,0.72609466,871.9348,396.45416,0.8969172,854.5224,280.32843,0.8969588
102,843.54596,902.75745,0.72344685,839.7568,741.97925,0.7641851,860.0862,592.7095,0.7496295,871.8191,395.5651,0.9203498,854.61896,279.45938,0.91587925
103,843.19965,902.41174,0.7531788,839.7238,741.9416,0.78072613,859.9786,592.23474,0.7613139,871.7569,394.9341,0.912403,854.4725,279.07672,0.92284083
104,842.8551,902.22705,0.7522934,839.66266,741.7348,0.7995867,859.6737,591.98004,0.69978267,871.6668,394.196,0.9026516,854.62335,278.37186,0.93621176
105,842.4424,902.4655,0.7548494,839.69806,742.1193,0.77716553,859.1977,592.11035,0.67378,871.6583,393.53528,0.8817495,854.568,277.73553,0.9407144
106,841.3313,902.95544,0.7422656,839.33386,742.4562,0.7529079,857.62946,590.96436,0.70367026,869.58704,392.63977,0.8922401,852.9796,276.69968,0.8560014
107,841.60876,902.5741,0.68923527,838.32465,742.1931,0.80222416,855.9923,590.11395,0.7658772,867.5203,391.08743,0.8804428,850.4235,274.33878,0.8734798
108,842.2242,901.6107,0.6762517,836.94995,741.4593,0.85687995,852.46606,588.3335,0.7764759,863.48816,388.6915,0.8852358,847.3926,271.91083,0.8793565
109,840.56067,900.04034,0.77483433,834.0863,740.02106,0.8888879,847.2956,584.7964,0.67921877,858.557,382.42108,0.89424235,843.2476,266.42993,0.91324306
110,834.21375,895.089,0.81918263,832.578,734.40424,0.8042099,843.8208,577.15155,0.72636396,854.3231,373.24496,0.9358908,840.5121,257.0568,0.8530376
111,823.96954,882.5248,0.7530422,826.6376,721.3492,0.70085454,837.93536,560.8853,0.77694845,847.09375,357.23508,0.9687045,833.7947,241.30505,0.9141574
112,807.647,862.43866,0.6185761,816.83765,700.1735,0.7803727,829.861,538.60315,0.7188328,842.55035,332.88205,0.9942386,829.457,218.18958,0.8510312
113,789.54846,827.98944,0.604493,805.72504,665.7574,0.64567196,824.5567,503.64044,0.7321953,841.30615,298.86145,0.94869703,829.2201,184.30023,0.9240575
114,771.6303,784.76495,0.1676078,791.53143,620.3362,0.55129474,823.2848,460.97458,0.76154596,850.4328,254.48044,0.96993077,836.75616,141.60612,0.8853835
115,754.90985,722.8469,0.18311013,781.02264,564.50116,0.6761895,828.74274,410.6072,0.74900347,870.61206,205.49281,0.95992976,854.3527,92.9465,0.8834193
116,739.101,658.272,0.5097907,777.21136,501.12622,0.5713635,839.7017,353.8536,0.7742262,896.0868,154.22272,0.9042001,876.8555,42.46729,0.7582694
117,741.0576,596.57434,0.63898915,781.7164,439.00507,0.6834316,855.858,300.71027,0.6934629,922.657,102.85122,0.9621811,900.153,3.9491138,0.29735598
118,780.78864,542.6775,0.7527263,802.764,386.70508,0.8070472,877.6482,249.98314,0.66600096,948.0441,55.579575,0.97452253,803.7172,386.84445,0.17815927
119,837.894,504.63736,0.6293521,837.0382,347.44342,0.7357484,904.62836,210.86827,0.6825808,969.5839,20.738543,0.93559206,837.83844,347.81293,0.17721076
120,894.5561,474.51965,0.7503197,874.4385,320.80597,0.6879903,932.45746,186.75023,0.84246176,991.0633,4.279276,0.21546264,875.33765,321.33722,0.24477884
121,936.08295,455.62335,0.7777898,906.06006,304.07315,0.69892544,957.5918,170.13643,0.7587954,306.37833,170.89407,0.03331899,907.0772,304.56232,0.21817566
122,960.86554,447.52246,0.5693475,924.18427,297.6328,0.7332298,969.67706,164.1883,0.806312,306.51334,170.91809,0.034058716,924.5981,297.6387,0.08998627
123,968.3332,442.72653,0.6371688,930.26227,294.35272,0.827606,973.7785,162.81564,0.79930115,361.7899,315.86157,0.034466047,930.2867,294.0937,0.15071484
124,966.0481,440.73273,0.70338804,927.1836,291.95935,0.8434997,970.994,161.60664,0.8119935,361.84528,315.86713,0.033926044,927.5167,291.6027,0.13124867
125,962.26215,436.2921,0.6708914,925.09296,288.6693,0.74294794,967.88934,159.28934,0.91566414,306.61197,170.85533,0.035926715,925.2959,288.9969,0.1616867
126,961.8501,433.15375,0.70920175,924.2522,285.88965,0.7773058,966.51135,156.07773,0.87104917,361.87555,315.84363,0.033353023,924.42883,285.86957,0.15681362
127,962.30896,430.8918,0.66438854,923.83954,283.53302,0.7873972,966.2868,153.6874,0.90752196,361.9239,315.84903,0.03411095,924.07947,283.5208,0.112935506
128,962.866,429.70898,0.6742378,922.97314,282.1581,0.716666,965.3653,152.35233,0.91554856,306.7325,170.84639,0.031709734,923.4269,282.24023,0.11006645
129,962.3696,429.21057,0.75674593,922.4057,281.32272,0.72232133,964.1281,151.59576,0.88998735,306.51413,170.78531,0.03403861,922.37665,281.82922,0.14419003
130,962.501,429.1555,0.7716273,922.4713,281.5432,0.72384804,963.40326,151.64417,0.9035575,306.56693,170.76863,0.033763025,922.4289,282.04956,0.13731675
131,964.7622,427.91632,0.8322205,922.824,281.45758,0.701375,963.3916,151.36655,0.89563173,306.6832,170.89418,0.031082368,923.39777,281.52206,0.11131019
132,965.4624,427.98846,0.8196211,923.29816,281.81046,0.73325974,962.64764,151.30836,0.8574779,307.22256,164.01514,0.03289008,923.8011,281.85687,0.098392285
133,965.3842,428.01782,0.81421775,923.0175,281.89886,0.69478214,962.1706,150.80858,0.8473473,307.03754,163.89752,0.03569126,923.4907,281.95834,0.11052926
134,964.68195,428.2908,0.84599066,922.9575,281.57617,0.67640555,961.4056,151.02777,0.867804,306.99408,163.9127,0.033044282,923.05927,282.05185,0.121908784
135,964.481,428.1441,0.815927,922.6535,281.68457,0.6847109,961.3023,151.05994,0.8365912,306.98633,163.8778,0.034907587,922.7842,282.1881,0.13943213
136,965.33527,428.6216,0.8341376,923.13025,282.38412,0.71535087,961.4904,151.10876,0.84278876,306.36703,170.58673,0.03853857,923.5627,282.46127,0.09735815
137,967.5444,428.8428,0.78147525,925.10156,283.3374,0.8135366,962.79474,151.57336,0.8836886,306.6173,170.9185,0.036457177,925.28284,283.2678,0.07753282
138,968.68365,428.501,0.6849075,926.0104,284.11902,0.8965415,964.15814,152.32533,0.89240164,306.51114,170.87251,0.038178116,925.93774,283.91592,0.13207723
139,969.4333,428.1979,0.6441578,926.21277,283.56168,0.8829986,963.602,151.51184,0.89112896,306.44708,170.86508,0.03734957,926.1738,283.33057,0.113786355
140,968.4226,428.16266,0.7155304,925.73596,282.9492,0.8167624,962.8624,150.95149,0.8822002,306.5659,170.88086,0.037741594,925.8338,282.8053,0.08647233
141,967.3393,427.8607,0.7712135,925.0128,282.3656,0.7765651,962.78766,150.82333,0.8768041,306.6588,171.03578,0.034106754,925.2519,282.27133,0.103159405
142,967.3582,427.83124,0.77436537,924.7666,282.11862,0.7678861,962.30304,150.59215,0.8759888,362.01746,315.83167,0.02936068,925.04376,282.05255,0.09933703
143,967.47363,427.64227,0.75194645,925.21155,282.35516,0.7922765,963.00525,150.71094,0.88487685,306.6217,171.10864,0.032243468,925.4252,282.24527,0.090354554
144,968.40326,427.64722,0.7110193,925.93243,282.5171,0.8090441,963.8159,150.7861,0.9240169,361.98285,315.84818,0.028165301,926.021,282.33987,0.09580139
145,968.8991,427.6483,0.6894134,927.26025,282.13788,0.8849523,964.93854,150.92354,0.958349,306.8149,171.1554,0.028559104,926.94604,282.44586,0.09359619
146,969.8875,427.62848,0.7261163,928.46533,282.62543,0.90413827,965.5791,150.70306,0.92757875,362.0131,315.83798,0.028183132,927.89484,282.71295,0.14299126
147,972.9655,429.21246,0.71666694,930.03766,283.198,0.9597017,966.3589,151.32776,0.93389577,361.99747,315.8574,0.02907307,929.51306,283.04587,0.10965784
148,974.7564,429.787,0.6081807,931.96967,283.00247,0.97849524,967.9659,151.90607,0.88840175,56.89564,362.25955,0.028963974,932.4078,283.33295,0.13449353
149,977.04626,430.05637,0.6143019,932.9215,283.42972,0.95871294,969.31647,152.66301,0.82906294,56.9093,362.26767,0.028873237,933.46295,283.98215,0.14168198
150,978.1832,429.93594,0.6921828,933.3459,283.67218,0.9431501,969.6361,152.7919,0.8419637,56.891754,362.20395,0.027311344,933.97705,284.491,0.15387999
151,981.8192,430.78622,0.7738837,936.9367,284.69577,0.8042523,971.03955,153.73323,0.8483059,306.74936,171.02802,0.03165088,937.54065,285.21756,0.14692524
152,986.03357,431.27353,0.6699889,941.07855,286.29297,0.86721826,973.0625,154.17686,0.85331464,306.88434,171.16185,0.030151045,941.15735,286.34326,0.10458022
153,988.23267,432.19058,0.6290864,942.1976,286.26138,0.87556523,974.1256,154.37788,0.85140175,307.01605,171.17633,0.02805723,942.0765,286.34366,0.12713243
154,988.22424,432.16855,0.63104486,942.26483,286.35184,0.88432145,974.15314,154.43481,0.85458285,362.09995,315.90982,0.025641369,943.5515,287.37378,0.12793529
155,987.81836,432.1778,0.63587856,941.89606,286.53867,0.90358865,974.08435,154.36655,0.8523926,362.05798,315.85797,0.026899207,943.2733,287.4878,0.123284474
156,987.12463,431.80392,0.65719354,941.5642,286.3273,0.89577466,973.4632,154.45473,0.86301464,306.76517,170.86205,0.03234713,942.96674,287.43756,0.11750995
157,987.1028,431.78784,0.6588291,941.5688,286.34283,0.8976546,973.61475,154.40169,0.85415435,306.7951,170.90295,0.032134667,942.95374,287.42786,0.11830441
