timestamp
140702139128
140702189706
140702240569
140702291105
140702341725
140702392096
140702442688
140702493075
140702543450
140702593783
140702644105
140702694497
140702744776
140702795465
140702846084
140702896608
140702946887
140702997156
140703047421
140703097689
140703148006
140703201564
140703252095
140703302419
140703352876
140703403195
140703453543
140703503785
140703554155
140703604370
140703654580
140703704791
140703755152
140703805459
140703855676
140703905888
140703956172
140704007363
140704057701
140704108073
140704158354
140704209265
140704259612
140704309903
140704360285
140704410580
140704460883
140704511262
140704562196
140704612747
140704663057
140704713341
140704763751
140704814027
140704864596
140704914897
140704965855
140705016215
140705066509
140705116818
140705167272
140705217715
140705268004
140705318431
140705368695
140705418984
140705470171
140705520478
140705571525
140705621958
140705672236
140705722665
140705772990
140705823311
140705873654
140705924050
140705974426
140706024738
140706075113
140706125631
140706175954
140706226618
140706277022
140706327963
140706378508
140706429024
140706479357
140706529834
140706580146
140706630466
140706680964
140706731471
140706782025
140706832613
140706882955
140706933202
140706983446
140707033911
140707084130
140707134443
140707184702
140707234913
140707285285
140707335629
140707385984
140707436737
140707487111
140707537350
140707587660
140707638022
140707688600
140707739305
140707789786
140707840205
140707890840
140707941184
140707991598
140708042040
140708092357
140708142761
140708193083
140708243545
140708293938
140708344314
140708394767
140708445126
140708495697
140708546122
140708596516
140708646977
140708697354
140708747666
140708798490
140708848933
140708899220
140708949642
140708999925
140709050244
140709100574
140709150891
140709270166
140709320435
140709370672
140709421046
140709471598
140709521839
140709572058
140709622293
140709672535
140709722781
140709773007
140709823243
140709873491
140709923733
140709974032
140710024714
140710075180
140710125643
140710176342
140710226771
140710277150
140710327679
140710378041
140710428500
140710478951
140710529426
140710581732
140710632149
140710682455
140710732817
140710783428
140710833799
140710884318
140710934695
140710985377
140711035728
140711086037
140711136349
140711186649
140711236937
140711287230
140711337593
140711387919
140711438877
140711489169
140711539471
140711590033
140711640335
140711690729
140711741360
140711791988
140711842276
140711892696
140711943245
140711993846
140712044222
140712094569
