timestamp,raw,volts,angle
210132602201,2991,0.5608125,-132.3551285744507
210132626308,2900,0.5437500000000001,-133.40568674881197
210132648589,2988,0.56025,-132.38976236041864
210132674703,2955,0.5540625,-132.77073400606614
210132697363,2940,0.55125,-132.94390293590592
210132720263,2997,0.5619375,-132.28586100251476
210132741700,2904,0.5445,-133.35950836752136
210132762512,2909,0.5454375,-133.30178539090812
210132783824,2985,0.5596875,-132.42439614638658
210132806320,2958,0.554625,-132.7361002200982
210132827714,2919,0.5473125,-133.1863394376816
210132850892,3006,0.563625,-132.1819596446109
210132873555,3008,0.5640000000000001,-132.15887045396562
210132893719,2989,0.5604375,-132.378217765096
210132917940,2957,0.5544375,-132.74764481542084
210132939228,2966,0.556125,-132.64374345751696
210132960549,2892,0.54225,-133.49804351139318
210132984367,3013,0.5649375,-132.10114747735236
210133004751,3008,0.5640000000000001,-132.15887045396562
210133025096,2930,0.5493750000000001,-133.05934888913242
210133046151,2962,0.5553750000000001,-132.68992183880758
210133067841,2988,0.56025,-132.38976236041864
210133089855,3013,0.5649375,-132.10114747735236
210133110464,2884,0.5407500000000001,-133.5904002739744
210133134524,2989,0.5604375,-132.378217765096
210133155363,2959,0.5548125,-132.72455562477555
210133179529,2937,0.5506875,-132.97853672187387
210133200731,3002,0.562875,-132.22813802590153
210133223059,2904,0.5445,-133.35950836752136
210133246069,2910,0.545625,-133.29024079558548
210133266724,2976,0.558,-132.52829750429046
210133289894,2958,0.554625,-132.7361002200982
210133311837,2921,0.5476875,-133.1632502470363
210133334007,3003,0.5630625,-132.21659343057888
210133356388,2896,0.543,-133.4518651301026
210133378675,2922,0.547875,-133.15170565171366
210133403165,2981,0.5589375,-132.4705745276772
210133424498,2955,0.5540625,-132.77073400606614
210133446021,2913,0.5461875,-133.2556070096175
210133467867,3005,0.5634375,-132.19350423993356
210133490325,2911,0.5458125,-133.2786962002628
210133513069,2937,0.5506875,-132.97853672187387
210133534149,2959,0.5548125,-132.72455562477555
210133554875,2988,0.56025,-132.38976236041864
210133576819,2904,0.5445,-133.35950836752136
210133597698,3021,0.5664375,-132.00879071477115
210133621468,2922,0.547875,-133.15170565171366
210133644882,2946,0.5523750000000001,-132.87463536397001
210133665807,2932,0.54975,-133.03625969848713
210133686153,2988,0.56025,-132.38976236041864
210133707566,2901,0.5439375,-133.39414215348933
210133729133,2903,0.5443125,-133.37105296284403
210133751500,2992,0.561,-132.34358397912803
210133773469,2956,0.55425,-132.7591894107435
210133796967,2932,0.54975,-133.03625969848713
210133818476,3014,0.565125,-132.0896028820297
210133842684,2906,0.544875,-133.33641917687606
210133864281,2926,0.548625,-133.10552727042304
210133884969,2971,0.5570625,-132.58602048090373
210133907133,2970,0.556875,-132.59756507622637
210133928584,2921,0.5476875,-133.1632502470363
210133949354,2907,0.5450625,-133.32487458155342
210133970847,2911,0.5458125,-133.2786962002628
210133995652,2925,0.5484375,-133.1170718657457
210134017121,2952,0.5535,-132.8053677920341
210134037236,2970,0.556875,-132.59756507622637
210134058366,2913,0.5461875,-133.2556070096175
210134080370,2903,0.5443125,-133.37105296284403
210134102403,2995,0.5615625,-132.3089501931601
210134125224,2940,0.55125,-132.94390293590592
210134147332,2955,0.5540625,-132.77073400606614
210134168946,2979,0.5585625,-132.49366371832252
210134190344,2905,0.5446875,-133.3479637721987
210134214847,2996,0.56175,-132.29740559783744
210134238338,2937,0.5506875,-132.97853672187387
210134260705,2962,0.5553750000000001,-132.68992183880758
210134283527,2939,0.5510625,-132.95544753122857
210134304562,2994,0.561375,-132.32049478848273
210134324998,2904,0.5445,-133.35950836752136
210134346953,2997,0.5619375,-132.28586100251476
210134369844,2977,0.5581875000000001,-132.51675290896782
210134391415,2968,0.5565,-132.62065426687167
210134411759,2934,0.550125,-133.01317050784183
210134433986,3000,0.5625,-132.25122721654682
210134457809,2917,0.5469375,-133.2094286283269
210134479125,2913,0.5461875,-133.2556070096175
210134501354,2973,0.5574375,-132.5629312902584
210134523939,2965,0.5559375,-132.65528805283964
210134547282,2907,0.5450625,-133.32487458155342
210134568291,3010,0.564375,-132.13578126332033
210134589691,2916,0.54675,-133.22097322364954
210134612177,2927,0.5488125,-133.0939826751004
210134634104,2964,0.55575,-132.66683264816228
210134655263,2980,0.55875,-132.48211912299985
210134676050,2905,0.5446875,-133.3479637721987
210134697792,3012,0.56475,-132.112692072675
210134720273,2920,0.5475,-133.17479484235895
210134744274,2944,0.552,-132.8977245546153
210134766710,2951,0.5533125,-132.81691238735675
210134788009,2990,0.560625,-132.36667316977335
210134810083,2910,0.545625,-133.29024079558548
210134830830,2893,0.5424375,-133.48649891607053
210134852553,2988,0.56025,-132.38976236041864
210134874847,2946,0.5523750000000001,-132.87463536397001
210134896013,2938,0.550875,-132.96699212655122
210134917715,2998,0.562125,-132.27431640719215
210134940197,2902,0.544125,-133.38259755816668
210134963123,3004,0.56325,-132.2050488352562
210134986456,2938,0.550875,-132.96699212655122
210135009726,2966,0.556125,-132.64374345751696
210135030594,2915,0.5465625000000001,-133.2325178189722
210135051887,3006,0.563625,-132.1819596446109
210135077238,2906,0.544875,-133.33641917687606
210135100568,2977,0.5581875000000001,-132.51675290896782
210135123107,2968,0.5565,-132.62065426687167
210135144859,2922,0.547875,-133.15170565171366
210135167328,3007,0.5638125,-132.17041504928827
210135188695,3016,0.5655,-132.0665136913844
210135211041,2914,0.546375,-133.24406241429486
210135232496,2953,0.5536875,-132.79382319671146
210135252932,2969,0.5566875,-132.60910967154902
210135275868,2900,0.5437500000000001,-133.40568674881197
210135299219,2901,0.5439375,-133.39414215348933
210135320551,3022,0.566625,-131.9972461194485
210135342005,2925,0.5484375,-133.1170718657457
210135363185,2954,0.553875,-132.78227860138878
210135384925,2929,0.5491875,-133.0708934844551
210135406204,2994,0.561375,-132.32049478848273
210135427099,2894,0.542625,-133.47495432074788
210135450601,2999,0.5623125,-132.26277181186947
210135471412,2953,0.5536875,-132.79382319671146
210135494660,2945,0.5521875,-132.88617995929266
210135517070,2926,0.548625,-133.10552727042304
210135538501,3001,0.5626875,-132.23968262122418
210135559324,2904,0.5445,-133.35950836752136
210135580326,2929,0.5491875,-133.0708934844551
210135600261,2980,0.55875,-132.48211912299985
210135620394,2975,0.5578125,-132.5398420996131
210135641215,2979,0.5585625,-132.49366371832252
210135661034,2900,0.5437500000000001,-133.40568674881197
210135681686,2898,0.543375,-133.4287759394573
210135702415,2997,0.5619375,-132.28586100251476
210135723130,2962,0.5553750000000001,-132.68992183880758
210135743691,2965,0.5559375,-132.65528805283964
210135764427,2915,0.5465625000000001,-133.2325178189722
210135785015,2999,0.5623125,-132.26277181186947
210135806832,2907,0.5450625,-133.32487458155342
210135828735,2937,0.5506875,-132.97853672187387
210135849217,2966,0.556125,-132.64374345751696
210135869687,2950,0.553125,-132.8284569826794
210135890069,2974,0.557625,-132.55138669493576
210135911908,2901,0.5439375,-133.39414215348933
210135932196,2917,0.5469375,-133.2094286283269
210135952039,2984,0.5595,-132.43594074170926
210135971432,2971,0.5570625,-132.58602048090373
210135991187,2968,0.5565,-132.62065426687167
210136012181,2919,0.5473125,-133.1863394376816
210136031874,2907,0.5450625,-133.32487458155342
210136052031,3008,0.5640000000000001,-132.15887045396562
210136071433,2994,0.561375,-132.32049478848273
210136091752,2947,0.5525625,-132.86309076864734
210136113104,2938,0.550875,-132.96699212655122
210136135266,2930,0.5493750000000001,-133.05934888913242
210136154703,3006,0.563625,-132.1819596446109
210136175134,2918,0.547125,-133.19788403300424
210136195121,2916,0.54675,-133.22097322364954
210136215578,2971,0.5570625,-132.58602048090373
210136235943,2940,0.55125,-132.94390293590592
210136256679,2993,0.5611875000000001,-132.33203938380538
210136279114,2907,0.5450625,-133.32487458155342
210136300702,3007,0.5638125,-132.17041504928827
210136321663,2992,0.561,-132.34358397912803
210136341817,2952,0.5535,-132.8053677920341
210136364543,2938,0.550875,-132.96699212655122
210136385936,2999,0.5623125,-132.26277181186947
210136408838,2904,0.5445,-133.35950836752136
210136429741,2993,0.5611875000000001,-132.33203938380538
210136453650,2947,0.5525625,-132.86309076864734
210136477375,2946,0.5523750000000001,-132.87463536397001
210136501876,2995,0.5615625,-132.3089501931601
210136523850,3012,0.56475,-132.112692072675
210136545301,2902,0.544125,-133.38259755816668
210136565906,2985,0.5596875,-132.42439614638658
210136586785,2955,0.5540625,-132.77073400606614
210136610093,2970,0.556875,-132.59756507622637
210136630738,2922,0.547875,-133.15170565171366
210136651772,3009,0.5641875000000001,-132.14732585864297
210136673227,2913,0.5461875,-133.2556070096175
210136694535,2929,0.5491875,-133.0708934844551
210136716195,2946,0.5523750000000001,-132.87463536397001
210136737300,2983,0.5593125,-132.4474853370319
210136759987,2903,0.5443125,-133.37105296284403
210136780764,3017,0.5656875,-132.05496909606174
210136804528,2990,0.560625,-132.36667316977335
210136825166,2955,0.5540625,-132.77073400606614
210136845960,2941,0.5514375,-132.93235834058328
210136866307,2921,0.5476875,-133.1632502470363
210136888840,3020,0.56625,-132.0203353100938
210136909710,2909,0.5454375,-133.30178539090812
210136930670,2919,0.5473125,-133.1863394376816
210136951496,2956,0.55425,-132.7591894107435
210136973427,2971,0.5570625,-132.58602048090373
210136994887,2898,0.543375,-133.4287759394573
210137016419,2894,0.542625,-133.47495432074788
210137036746,3004,0.56325,-132.2050488352562
210137059615,2939,0.5510625,-132.95544753122857
210137080065,2959,0.5548125,-132.72455562477555
210137104255,2980,0.55875,-132.48211912299985
210137124987,3005,0.5634375,-132.19350423993356
210137145342,2886,0.541125,-133.5673110833291
210137167401,2987,0.5600625,-132.4013069557413
210137188328,2952,0.5535,-132.8053677920341
210137209864,2960,0.555,-132.7130110294529
210137231019,2921,0.5476875,-133.1632502470363
210137254330,3011,0.5645625,-132.12423666799765
210137276324,2905,0.5446875,-133.3479637721987
210137299557,2978,0.5583750000000001,-132.50520831364514
210137322674,2952,0.5535,-132.8053677920341
210137345680,2911,0.5458125,-133.2786962002628
210137366611,2917,0.5469375,-133.2094286283269
210137388438,3023,0.5668125,-131.98570152412583
210137411081,2907,0.5450625,-133.32487458155342
210137434047,2974,0.557625,-132.55138669493576
210137454975,2970,0.556875,-132.59756507622637
210137476093,2915,0.5465625000000001,-133.2325178189722
210137498753,3002,0.562875,-132.22813802590153
210137521287,2911,0.5458125,-133.2786962002628
210137545221,2937,0.5506875,-132.97853672187387
210137567101,2960,0.555,-132.7130110294529
210137588016,2981,0.5589375,-132.4705745276772
210137610234,2895,0.5428125,-133.46340972542524
210137631120,2901,0.5439375,-133.39414215348933
210137651439,2988,0.56025,-132.38976236041864
210137672852,2942,0.551625,-132.9208137452606
210137696475,2945,0.5521875,-132.88617995929266
210137717777,2988,0.56025,-132.38976236041864
210137740277,2908,0.54525,-133.31332998623077
210137763351,2891,0.5420625,-133.50958810671585
210137784502,2987,0.5600625,-132.4013069557413
210137807486,2949,0.5529375,-132.84000157800205
210137830565,2940,0.55125,-132.94390293590592
210137853926,2990,0.560625,-132.36667316977335
210137875092,2904,0.5445,-133.35950836752136
210137897792,2921,0.5476875,-133.1632502470363
210137918421,2983,0.5593125,-132.4474853370319
210137941159,2970,0.556875,-132.59756507622637
210137962357,2921,0.5476875,-133.1632502470363
210137983986,3009,0.5641875000000001,-132.14732585864297
210138006840,2891,0.5420625,-133.50958810671585
210138029655,2986,0.559875,-132.41285155106394
210138054433,2952,0.5535,-132.8053677920341
210138076381,2923,0.5480625,-133.14016105639098
210138098955,3000,0.5625,-132.25122721654682
210138122365,3009,0.5641875000000001,-132.14732585864297
210138143572,2922,0.547875,-133.15170565171366
210138167250,2972,0.55725,-132.57447588558108
210138189151,2965,0.5559375,-132.65528805283964
210138210326,2904,0.5445,-133.35950836752136
210138233044,2899,0.5435625000000001,-133.41723134413462
210138254500,3022,0.566625,-131.9972461194485
210138275072,2920,0.5475,-133.17479484235895
210138296255,2974,0.557625,-132.55138669493576
210138317636,2943,0.5518125,-132.90926914993796
