timestamp,quat1,quat2
212027917318,"(0.99810791015625, 0.05975341796875, 0.01373291015625, 0.00201416015625)","(0.0, 0.0, 0.0, 0.0)"
212027933920,"(0.99810791015625, 0.06011962890625, 0.01318359375, 0.0018310546875)","(0.0, 0.0, 0.0, 0.0)"
212027944183,"(0.99810791015625, 0.0599365234375, 0.012939453125, 0.00189208984375)","(0.0, 0.0, 0.0, 0.0)"
212027954792,"(0.99810791015625, 0.05987548828125, 0.01318359375, 0.00146484375)","(0.0, 0.0, 0.0, 0.0)"
212027965088,"(0.99810791015625, 0.06005859375, 0.01336669921875, 0.00164794921875)","(0.0, 0.0, 0.0, 0.0)"
212027974335,"(0.99810791015625, 0.06005859375, 0.01336669921875, 0.001953125)","(1.0, 0.00018310546875, -6.103515625e-05, -0.00018310546875)"
212027984314,"(0.99810791015625, 0.06005859375, 0.01324462890625, 0.00244140625)","(1.0, 0.0001220703125, -0.0001220703125, -6.103515625e-05)"
212027994273,"(0.99810791015625, 0.06036376953125, 0.01336669921875, 0.00225830078125)","(1.0, 0.00042724609375, -0.00030517578125, -6.103515625e-05)"
212028004599,"(0.99810791015625, 0.06048583984375, 0.01324462890625, 0.00201416015625)","(1.0, 0.00048828125, -0.0003662109375, -0.000244140625)"
212028014132,"(0.99810791015625, 0.06024169921875, 0.012939453125, 0.00164794921875)","(1.0, 0.00091552734375, 0.0, -0.00030517578125)"
212028022675,"(0.998046875, 0.0606689453125, 0.01312255859375, 0.00201416015625)","(0.9669189453125, 0.25494384765625, 0.0054931640625, -0.000244140625)"
212028031077,"(0.998046875, 0.0611572265625, 0.01348876953125, 0.0018310546875)","(0.96685791015625, 0.25531005859375, 0.0054931640625, -0.0003662109375)"
212028038596,"(0.998046875, 0.0611572265625, 0.01348876953125, 0.0018310546875)","(0.966796875, 0.25555419921875, 0.0054931640625, -0.00042724609375)"
212028047918,"(0.998046875, 0.061279296875, 0.013427734375, 0.00238037109375)","(0.9666748046875, 0.25592041015625, 0.00555419921875, -0.00042724609375)"
212028057718,"(0.998046875, 0.0609130859375, 0.01397705078125, 0.0023193359375)","(0.9666748046875, 0.25592041015625, 0.00555419921875, -0.00042724609375)"
212028067019,"(0.998046875, 0.06085205078125, 0.013916015625, 0.002685546875)","(0.96661376953125, 0.25616455078125, 0.00543212890625, -0.00054931640625)"
