timestamp,marker
205149898084,0
205149908194,0
205149908635,0
205149919886,0
205149920052,0
205149930136,0
205149930254,0
205149940336,0
205149940472,0
205149950555,0
205149950694,0
205149960827,0
205149961052,0
205149971193,0
205149971334,0
205149981496,0
205149981639,0
205149991728,0
205149991847,0
205150001940,0
205150002084,0
205150012171,0
205150012301,0
205150022376,0
205150022466,0
205150032543,0
205150032643,0
205150042715,0
205150042801,0
205150052912,0
205150053038,0
205150063116,0
205150063202,0
205150073273,0
205150073357,0
205150083440,0
205150083525,0
205150093596,0
205150093680,0
205150103783,0
205150103866,0
205150113941,0
205150114038,0
205150124182,0
205150124314,0
205150134386,0
205150134485,0
205150144562,0
205150144656,0
205150154735,0
205150154836,0
205150164913,0
205150165009,0
205150175119,0
205150175239,0
205150185324,0
205150185432,0
205150195544,0
205150195667,0
205150205742,0
205150205825,0
205150215901,0
205150215978,0
205150226054,0
205150226153,0
205150236227,0
205150236340,0
205150246856,0
205150246954,0
205150257029,0
205150257112,0
205150267255,0
205150267389,0
205150277465,0
205150277547,0
205150287652,0
205150287733,0
205150297878,0
205150297971,0
205150308046,0
205150308124,0
205150318529,0
205150318671,0
205150328748,0
205150328830,0
205150338937,0
205150339092,0
205150349172,0
205150349269,0
205150359346,0
205150359430,0
205150369507,0
205150369816,0
205150379946,0
205150380053,0
205150390483,0
205150390581,0
205150400659,0
205150400745,0
205150410860,0
205150410976,0
205150421059,0
205150421151,0
205150431378,0
205150431520,0
205150441595,0
205150441700,0
205150451779,0
205150451882,0
205150461957,0
205150462049,0
205150472125,0
205150472216,0
205150482629,0
205150482749,0
205150492827,0
205150492915,0
205150502999,0
205150503106,0
205150513315,0
205150513405,0
205150523479,0
205150523559,0
205150533635,0
205150533725,0
205150543952,0
205150544047,0
205150554123,0
205150554210,0
205150564283,0
205150564360,0
205150574715,0
205150574820,0
205150584906,0
205150585001,0
205150595075,0
205150595161,0
205150605237,0
205150605331,0
205150615396,0
205150615487,0
205150625574,0
205150625667,0
205150635742,0
205150635846,0
205150646475,0
205150646607,0
205150656680,0
205150656782,0
205150667044,0
205150667134,0
205150677211,0
205150677304,0
205150687379,0
205150687478,0
205150697762,0
205150697845,0
205150707927,0
205150708013,0
205150718113,0
205150718236,0
205150728317,0
205150728421,0
205150738497,0
205150738597,0
205150748669,0
205150748755,0
205150758837,0
205150758929,0
205150769020,0
205150769125,0
205150779205,0
205150779300,0
205150789382,0
205150789505,0
205150799591,0
205150799686,0
205150809760,0
205150809847,0
205150819928,0
205150820028,0
205150830206,0
205150830327,0
205150840819,0
205150841588,0
205150851670,0
205150851785,0
205150861935,0
205150862045,0
205150872122,0
205150872232,0
205150882617,0
205150882733,0
205150892815,0
205150892924,0
205150903000,0
205150903096,0
205150913173,0
205150913278,0
205150923355,0
205150923444,0
205150933526,0
205150933619,0
205150943693,0
205150943785,0
205150954211,1
205150954877,0
205150964958,0
205150965090,0
205150975253,0
205150975685,0
205150985889,0
205150986171,0
205150996712,0
205150997330,0
205151007416,0
205151007588,0
205151017839,0
205151018061,0
205151028163,0
205151028273,0
205151038371,0
205151038466,0
205151048585,0
205151048677,0
205151058812,0
205151058902,0
205151069031,0
205151069250,0
205151079330,0
205151079493,0
205151089777,0
205151089983,0
205151100090,0
205151100285,0
205151110299,0
205151110394,0
205151120522,0
205151120811,0
205151130742,0
205151131004,0
205151140980,0
205151141086,0
205151151417,0
205151151584,0
205151161796,0
205151161930,0
205151172023,0
205151172149,0
205151182507,0
205151182685,0
205151192771,0
205151192915,0
205151202991,0
205151203128,0
205151213226,0
205151213405,0
205151223702,0
205151223821,0
205151234072,0
205151234212,0
205151244342,0
205151244450,0
205151254615,0
205151254777,0
205151264863,0
205151265035,0
205151275376,0
205151275496,0
205151285579,0
205151285694,0
205151295776,0
205151295891,0
205151305973,0
205151306079,0
205151316526,0
205151316626,0
205151326795,0
205151326905,0
205151336987,0
205151337088,0
205151347239,0
205151347377,0
205151357459,0
205151357555,0
205151367631,0
205151367729,0
205151377921,0
205151378058,0
205151388133,0
205151388232,0
205151398468,0
205151398663,0
205151408742,0
205151408846,0
205151418964,0
205151419090,0
205151429171,0
205151429272,0
205151439400,0
205151439701,0
205151449782,0
205151449881,0
205151459955,0
205151460047,0
205151470129,0
205151470226,0
205151480302,0
205151480390,0
205151490664,0
205151490774,0
205151500852,0
205151500959,0
205151511508,0
205151511609,0
205151521689,0
205151521791,0
205151531872,0
205151531975,0
205151542056,0
205151542165,0
205151552246,0
205151552363,0
205151562453,0
205151562568,0
205151572763,0
205151572911,0
205151583003,0
205151583631,0
205151593744,0
205151593852,0
205151604312,0
205151604476,0
205151614591,0
205151614693,0
205151624811,0
205151624900,0
205151634980,0
205151635121,0
205151645240,0
205151645328,0
205151655468,0
205151655583,0
205151665696,0
205151665810,0
205151675932,0
205151676111,0
205151686191,0
205151686320,0
205151696407,0
205151696553,0
205151706631,0
205151706765,0
205151716845,0
205151717016,0
205151727096,0
205151727256,0
205151737335,0
205151737473,0
205151747832,0
205151747968,0
205151758054,0
205151758147,0
205151768263,0
205151768358,0
205151778496,0
205151778813,0
205151788717,0
205151789001,0
205151798927,0
205151799550,0
205151809148,0
205151809742,0
205151819676,0
205151819848,0
205151829995,0
205151830094,0
205151840249,0
205151840372,0
205151850453,0
205151850548,0
205151860629,0
205151860724,0
205151870807,0
205151870913,0
205151880994,0
205151881101,0
205151891370,0
205151891490,0
205151901575,0
205151901682,0
205151911823,0
205151911945,0
205151922029,0
205151922150,0
205151932236,0
205151932351,0
205151942540,0
205151942649,0
205151952733,0
205151952833,0
205151963027,0
205151963120,0
205151973203,0
205151973300,0
205151983457,0
205151983785,0
205151993869,0
205151993965,0
205152004051,0
205152004155,0
205152014363,0
205152014470,0
205152024554,0
205152024669,0
205152034756,0
205152034895,0
205152044979,0
205152045095,0
205152055251,0
205152055430,0
205152065623,0
205152065745,0
205152075830,0
205152075954,0
205152086046,0
205152086163,0
205152096290,0
205152096527,0
205152106615,0
205152106726,0
205152116813,0
205152116934,0
205152127092,0
205152127233,0
205152137318,0
205152137439,0
205152147528,0
205152147662,0
205152157746,0
205152157854,0
205152167935,0
205152168056,0
205152178140,0
205152178250,0
205152188336,0
205152188450,0
205152198601,0
205152198731,0
205152208866,0
205152208985,0
205152219067,0
205152219185,0
205152229260,0
205152229350,0
205152239426,0
205152239513,0
205152249591,0
205152249689,0
205152259768,0
205152259858,0
205152270192,0
205152270301,0
205152280381,0
205152280516,0
205152290594,0
205152290693,0
205152300771,0
205152301026,0
205152311102,0
205152311180,0
205152321253,0
205152321334,0
205152331407,0
205152331510,0
205152342024,0
205152342132,0
205152352211,0
205152352303,0
205152362423,0
205152362731,0
205152372809,0
205152372895,0
205152382971,0
205152383067,0
205152393156,0
205152393244,0
205152403319,0
205152403412,0
205152413501,0
205152413592,0
205152423682,0
205152423798,0
205152433893,0
205152434018,0
205152444101,0
205152444194,0
205152454275,0
205152454373,0
205152464611,0
205152464718,0
205152474800,0
205152474912,0
