timestamp,euler1,euler2
013727507366,"(0.6844482421875, 0.0159912109375, 0.7288818359375, -0.0047607421875)","(0.0078125, 0.0, 0.0, 0.0)"
013727518484,"(0.6844482421875, 0.01605224609375, 0.72882080078125, -0.00457763671875)","(0.0, 0.0, 0.0, 0.0)"
013727527851,"(0.6842041015625, 0.01611328125, 0.72906494140625, -0.00482177734375)","(0.0, 0.0, 0.0, 0.0)"
013727537523,"(0.68408203125, 0.01611328125, 0.72918701171875, -0.0048828125)","(0.0, 0.0, 0.0, 0.0)"
013727548281,"(0.68408203125, 0.0159912109375, 0.729248046875, -0.0048828125)","(0.0, 0.0, 0.0, 0.0)"
013727557865,"(0.68408203125, 0.015869140625, 0.729248046875, -0.0047607421875)","(1.0, -0.000732421875, -0.00140380859375, -0.0008544921875)"
013727568178,"(0.68402099609375, 0.015869140625, 0.72930908203125, -0.00494384765625)","(1.0, -0.000732421875, -0.00128173828125, -0.0010986328125)"
013727578626,"(0.6837158203125, 0.01605224609375, 0.72955322265625, -0.0048828125)","(1.0, -0.0008544921875, -0.00048828125, -0.0013427734375)"
013727589645,"(0.6837158203125, 0.01605224609375, 0.72955322265625, -0.005126953125)","(1.0, -0.00067138671875, -0.0001220703125, -0.00164794921875)"
013727599520,"(0.6837158203125, 0.01580810546875, 0.72955322265625, -0.00531005859375)","(1.0, -0.00067138671875, -0.0001220703125, -0.00164794921875)"
013727608043,"(0.6837158203125, 0.0157470703125, 0.72955322265625, -0.00555419921875)","(1.0, -0.0003662109375, 0.0001220703125, -0.0013427734375)"
013727617887,"(0.6837158203125, 0.015625, 0.72955322265625, -0.00555419921875)","(None, None, None, None)"
013727623131,"(0.6837158203125, 0.015625, 0.72955322265625, -0.00555419921875)","(None, None, None, None)"
013727625798,"(0.6837158203125, 0.015625, 0.72955322265625, -0.00555419921875)","(0.74462890625, 0.226318359375, 0.6279296875, -0.0008544921875)"
013727629208,"(0.68353271484375, 0.0152587890625, 0.729736328125, -0.005615234375)","(None, None, None, None)"
013727632196,"(0.68353271484375, 0.0152587890625, 0.729736328125, -0.005615234375)","(None, None, None, None)"
013727634781,"(0.68353271484375, 0.0152587890625, 0.729736328125, -0.005615234375)","(0.74456787109375, 0.226806640625, 0.62786865234375, -0.00091552734375)"
013727638782,"(0.68377685546875, 0.01495361328125, 0.72955322265625, -0.00579833984375)","(0.74456787109375, 0.226806640625, 0.62786865234375, -0.00091552734375)"
013727644322,"(0.68377685546875, 0.01495361328125, 0.72955322265625, -0.00579833984375)","(0.7447509765625, 0.226806640625, 0.62762451171875, -0.0008544921875)"
013727649580,"(0.683349609375, 0.01531982421875, 0.72991943359375, -0.00604248046875)","(0.7447509765625, 0.226806640625, 0.62762451171875, -0.0008544921875)"
013727653263,"(0.683349609375, 0.01531982421875, 0.72991943359375, -0.00604248046875)","(0.74468994140625, 0.22705078125, 0.6275634765625, -0.0009765625)"
013727657808,"(0.68292236328125, 0.01544189453125, 0.73028564453125, -0.0062255859375)","(0.74468994140625, 0.22705078125, 0.6275634765625, -0.0009765625)"
013727663900,"(0.68292236328125, 0.01544189453125, 0.73028564453125, -0.0062255859375)","(None, None, None, None)"
013727666425,"(0.68292236328125, 0.01544189453125, 0.73028564453125, -0.0062255859375)","(None, None, None, None)"
013727668697,"(0.68292236328125, 0.01544189453125, 0.73028564453125, -0.0062255859375)","(None, None, None, None)"
013727671658,"(None, None, None, None)","(0.74468994140625, 0.22735595703125, 0.62750244140625, -0.00103759765625)"
013727676329,"(0.68304443359375, 0.015625, 0.730224609375, -0.00640869140625)","(0.74456787109375, 0.22772216796875, 0.62750244140625, -0.00091552734375)"
013727680296,"(0.68304443359375, 0.0157470703125, 0.73016357421875, -0.00616455078125)","(None, None, None, None)"
013727683231,"(0.68304443359375, 0.0157470703125, 0.73016357421875, -0.00616455078125)","(None, None, None, None)"
013727685802,"(0.68304443359375, 0.0157470703125, 0.73016357421875, -0.00616455078125)","(None, None, None, None)"
013727689839,"(0.68304443359375, 0.01593017578125, 0.73016357421875, -0.006103515625)","(0.74420166015625, 0.2281494140625, 0.62774658203125, -0.00103759765625)"
013727695281,"(0.68304443359375, 0.01593017578125, 0.73016357421875, -0.006103515625)","(0.74432373046875, 0.22821044921875, 0.62762451171875, -0.0009765625)"
013727700773,"(0.68328857421875, 0.01611328125, 0.72991943359375, -0.00592041015625)","(0.74432373046875, 0.22821044921875, 0.62762451171875, -0.0087890625)"
