scorer,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010
19,988.6484,627.97675,0.58506614,933.29926,481.57465,0.75227237,933.86914,327.75192,0.8684623,913.0907,125.542854,0.9004565,924.1102,20.446983,1.0
20,988.6529,628.02094,0.57621324,933.42053,481.523,0.7498619,933.87823,327.73758,0.8750309,913.1367,125.53662,0.9025796,924.1449,20.45653,1.0
21,988.65216,628.01715,0.6011747,933.30743,481.55286,0.7571432,933.90686,327.63992,0.87516975,912.978,125.51226,0.8994595,924.1319,20.414984,1.0
22,988.6216,627.9819,0.61234564,933.3383,481.54327,0.7538479,933.8849,327.74167,0.8792947,912.8025,125.593285,0.89309436,923.91833,20.584557,1.0
23,988.6014,628.0173,0.61431205,933.2988,481.51254,0.7523131,933.79425,327.67792,0.88810104,913.0142,125.57226,0.8928419,924.12695,20.377495,1.0
24,988.6203,628.09656,0.60027736,933.25745,481.53757,0.7613781,933.79395,327.791,0.90433854,913.0758,125.58163,0.8897657,924.1212,20.389912,1.0
25,988.7305,628.11194,0.6157266,933.208,481.57388,0.74803436,933.80865,327.69516,0.8899598,912.98334,125.6155,0.8957089,924.1627,20.398598,1.0
26,988.68634,628.0688,0.60875005,933.1555,481.5582,0.75912726,933.8256,327.57156,0.87800676,912.96234,125.555725,0.89880586,924.1584,20.453743,1.0
27,988.71063,628.1101,0.611341,933.1041,481.66104,0.75870085,933.82245,327.601,0.8772623,913.0601,125.50897,0.897011,924.24805,20.41877,1.0
28,988.7114,628.13416,0.6006306,933.17267,481.68784,0.7625136,933.9207,328.04694,0.9059152,913.1338,125.597176,0.8951088,924.2962,20.434868,1.0
29,988.7522,628.0473,0.61530596,933.1739,481.63522,0.74917406,933.925,327.79572,0.8904852,913.1552,125.41718,0.8968362,924.23706,20.389668,1.0
30,988.7499,628.0756,0.6143161,933.1755,481.6516,0.7519681,933.82965,327.5895,0.8660932,913.09326,125.529564,0.89544463,924.22266,20.403767,1.0
31,988.76917,627.98785,0.6192767,933.1959,481.58746,0.7483506,933.7521,327.58835,0.8778912,913.39954,125.47051,0.8997714,924.1555,20.415459,1.0
32,988.6727,628.0371,0.61314297,933.15936,481.61896,0.749333,933.6799,327.62393,0.870484,913.2008,125.409134,0.8935619,924.2078,20.327007,1.0
33,989.02246,628.2757,0.5868101,933.295,481.54742,0.74055475,933.82007,327.65344,0.8730274,913.3825,125.4206,0.8889139,924.2504,20.299746,1.0
34,988.8372,628.16644,0.5868043,933.33417,481.54752,0.746445,933.73676,327.63263,0.8701472,913.4027,125.42937,0.8913928,924.3459,20.278404,1.0
35,988.82227,628.2497,0.5822573,933.3053,481.53754,0.74664956,933.71,327.62808,0.8845707,913.55,125.31552,0.8952706,924.31775,20.305172,1.0
36,989.12244,628.2468,0.5942458,933.31256,481.59784,0.7467924,933.7002,327.64865,0.8715378,913.5026,125.40645,0.88463324,924.43243,20.331278,1.0
37,989.06195,628.4878,0.58214635,933.40234,481.57208,0.7438211,933.7858,327.7984,0.87035626,913.5688,125.58366,0.8965651,924.4329,20.319324,1.0
38,989.0969,628.52747,0.57446456,933.40686,481.57016,0.73925704,933.8007,327.6764,0.87606406,913.3867,125.52775,0.88972,924.33386,20.365133,1.0
39,989.0916,628.70264,0.564159,933.3737,481.56708,0.7491997,933.81964,327.68082,0.87420416,913.37756,125.51899,0.8891391,924.33057,20.379478,1.0
40,989.1795,628.6905,0.5673595,933.37354,481.58667,0.7481257,933.82513,327.83517,0.8769871,913.46466,125.53529,0.8930321,924.34296,20.374552,1.0
41,988.8938,628.5222,0.5755202,933.4355,481.58072,0.73523307,933.8028,327.63864,0.8763166,913.41,125.472046,0.89185077,924.3591,20.394878,1.0
42,988.79736,628.46783,0.5835391,933.4842,481.59912,0.73019123,933.8193,327.6547,0.87722135,913.4123,125.45085,0.8913029,924.34503,20.415205,1.0
43,988.86176,628.42224,0.5740949,933.50946,481.62457,0.728944,933.8309,327.64456,0.8752168,913.41364,125.45877,0.8892093,924.33185,20.396267,1.0
44,988.88745,628.33936,0.57748455,933.5327,481.63187,0.73079616,933.8517,327.6827,0.883954,913.42413,125.42301,0.8869353,924.34686,20.388441,1.0
45,989.0163,628.47156,0.57722634,933.4629,481.68185,0.7340271,933.79956,327.66068,0.87661016,913.3187,125.49033,0.8850616,924.208,20.464437,1.0
46,989.0294,628.5176,0.57746476,933.4439,481.70944,0.7383424,933.76227,327.79547,0.88789433,913.2655,125.44268,0.88717186,924.1911,20.501183,1.0
47,988.9622,628.6551,0.5767618,933.3863,481.74762,0.74324137,933.80853,327.80692,0.88372386,913.08997,125.46549,0.8884264,924.15625,20.58189,1.0
48,989.00275,628.6861,0.581461,933.4056,481.7745,0.74771416,933.8983,327.88608,0.89075667,913.053,125.44838,0.8856428,924.18945,20.567205,1.0
49,988.99994,628.5099,0.5968051,933.43726,481.69818,0.7415986,933.8551,327.79694,0.8895187,912.83716,125.49848,0.8830424,924.16034,20.559933,1.0
50,989.0594,628.3628,0.5898533,933.4539,481.6569,0.7400283,933.86255,327.81555,0.8882974,912.6508,125.48672,0.88279176,923.8964,20.666067,1.0
51,988.9798,628.36456,0.5765965,933.45636,481.59525,0.7344644,933.86383,327.8139,0.88300484,912.6939,125.394295,0.88442194,924.0082,20.500923,1.0
52,989.0557,628.047,0.58606595,933.4143,481.46338,0.74270654,933.81995,327.82593,0.88348544,912.73083,125.28849,0.89175165,923.9626,20.40606,1.0
53,989.02747,628.3447,0.5900206,933.4012,481.6944,0.73810446,933.77826,327.76566,0.8833405,912.67725,125.58807,0.885588,923.9385,20.363789,1.0
54,988.8114,628.3167,0.5978851,933.30347,481.60583,0.74242663,933.78766,327.77618,0.89157087,912.63794,125.4696,0.88554764,923.8233,20.414818,1.0
55,988.9967,628.3714,0.5842337,933.25354,481.61115,0.73835194,933.7546,327.80212,0.8934597,912.58826,125.53516,0.88716084,923.8067,20.637623,1.0
56,988.9125,628.3507,0.58077264,933.38116,481.688,0.74780655,933.7244,327.82553,0.88708043,912.65295,125.56205,0.88303185,923.9181,20.567612,1.0
57,988.9692,628.3511,0.57444775,933.3165,481.5357,0.7480175,933.8116,327.83813,0.889196,912.7132,125.45055,0.8908103,923.8843,20.317883,1.0
58,988.98724,628.3406,0.57118624,933.2867,481.53363,0.7549163,933.81354,327.81952,0.8863955,912.5899,125.58879,0.89076346,923.88184,20.518995,1.0
59,988.9953,628.29236,0.58319366,933.2765,481.54913,0.7601761,933.70795,327.68344,0.87374467,912.55286,125.59224,0.89513946,923.86664,20.357512,1.0
60,988.94904,628.3492,0.579873,933.2665,481.46674,0.7554457,933.8109,327.7884,0.87764645,912.5909,125.56796,0.8967558,923.86115,20.365322,1.0
61,988.99194,628.3348,0.57520914,933.252,481.47662,0.7573314,933.6629,327.71378,0.8797739,912.34924,125.718704,0.89778435,923.6796,20.347359,1.0
62,988.99036,628.3309,0.57513833,933.21027,481.4262,0.75246024,933.7056,327.77234,0.8782491,912.5043,125.601105,0.90254325,923.54407,20.295773,1.0
63,988.999,628.2981,0.5784494,933.1796,481.47238,0.7572554,933.83856,327.74976,0.87595916,912.4679,125.57785,0.9019886,923.52716,20.321482,1.0
64,988.9801,628.2742,0.5947969,933.14044,481.4633,0.7644372,933.7893,327.67993,0.8827663,912.49493,125.52746,0.8974264,923.50195,20.321333,1.0
65,988.9741,628.23755,0.5921102,933.1537,481.5286,0.7537341,933.67236,327.68582,0.8848114,912.35486,125.57518,0.8977801,923.3089,20.326313,0.9724374
66,988.95746,628.24927,0.5929584,933.17377,481.54645,0.7474542,933.5459,327.60202,0.8728069,912.35834,125.58572,0.8979209,923.3454,20.328604,0.96370095
67,988.9522,628.273,0.5910188,933.1568,481.71124,0.7455798,933.5316,327.58017,0.8716726,912.2234,125.74077,0.8965355,923.2117,20.37239,0.96749216
68,989.06396,628.3101,0.6015568,933.1542,481.73618,0.7569919,933.59125,327.62582,0.8689062,912.0764,125.83293,0.8921347,923.1873,20.353777,0.9374583
69,989.1465,628.2751,0.60272676,933.2263,481.75095,0.74797183,933.52203,327.57382,0.86746275,912.15466,125.831924,0.89455545,923.15424,20.426046,0.95180416
70,989.14,628.2725,0.6046823,933.25366,481.7594,0.7426859,933.4803,327.61615,0.86985934,912.18933,125.86396,0.8938465,923.1702,20.4105,0.9602502
71,989.1379,628.27594,0.6065741,933.26556,481.69135,0.7461201,933.4514,327.62372,0.8675487,912.17676,125.880554,0.8937033,923.15546,20.425106,0.95378727
72,989.0934,628.2866,0.59677637,933.2735,481.68457,0.744646,933.4214,327.64362,0.860414,912.15247,125.862854,0.89450306,923.20404,20.438066,0.958829
73,989.15985,628.2659,0.6155384,933.32196,481.697,0.7363934,933.454,327.67294,0.87069297,912.1656,125.856415,0.89382523,923.10077,20.381878,0.9407094
74,989.09796,628.29767,0.62290883,933.2896,481.67953,0.7505308,933.5073,327.84744,0.88868356,912.0874,125.926506,0.8920533,922.9297,20.444065,0.95593834
75,989.12915,628.4074,0.6223755,933.2565,481.72464,0.75302124,933.5315,328.0789,0.8928531,911.9613,125.96839,0.8905986,922.95374,20.389309,0.95052195
76,989.2173,628.51697,0.5934457,933.3394,481.86392,0.7564599,933.6149,328.08923,0.9056375,911.8548,126.075195,0.8864511,922.9055,20.679308,0.98120105
77,989.33185,628.34576,0.6133455,933.2658,481.72015,0.7509233,933.48737,327.83224,0.88478804,912.0208,125.86583,0.8942724,923.0044,20.471342,0.95822585
78,989.349,628.4042,0.6153903,933.25555,481.6917,0.7492698,933.5879,327.83984,0.8755255,912.0366,125.91919,0.8942585,923.0093,20.473122,0.95420253
79,989.30255,628.43225,0.62260735,933.2922,481.66425,0.7494499,933.4934,327.87906,0.882924,912.03076,125.90619,0.89485246,922.9795,20.407732,0.9466659
80,989.3668,628.4704,0.6206691,933.21674,481.6426,0.7671372,933.6066,328.07596,0.88811827,912.0345,125.900444,0.8981098,922.9809,20.39909,0.9486839
81,989.3583,628.46326,0.619438,933.27423,481.70505,0.75987893,933.5524,328.0771,0.8921991,912.00854,125.8489,0.896541,922.90295,20.506193,0.95452964
82,989.25525,628.47327,0.60572284,933.36646,481.8109,0.7617712,933.4791,328.02298,0.88148654,911.99304,125.81691,0.89981,922.9364,20.66849,0.97117853
83,989.3499,628.44946,0.5986007,933.3158,481.69223,0.75730354,933.456,328.00916,0.8775289,912.1389,125.79914,0.90364575,923.08057,20.485027,0.9502636
84,989.41943,628.42645,0.6089211,933.3921,481.6097,0.7524513,933.3802,327.86386,0.8600961,912.31946,125.69665,0.90358734,923.1761,20.360579,0.9378873
85,989.3699,628.43274,0.6056571,933.4294,481.56555,0.7493071,933.5917,327.9687,0.8638405,912.2614,125.76791,0.8988792,923.3324,20.40816,0.9603738
86,989.3676,628.4232,0.605012,933.4712,481.54843,0.73848933,933.5907,327.96683,0.86375767,912.5037,125.62039,0.90245956,923.4071,20.301872,0.9756034
87,989.3478,628.46014,0.6069545,933.54364,481.67856,0.73821026,933.6212,327.95923,0.8662673,912.5583,125.657166,0.8969687,923.6414,20.489439,1.0
88,989.3063,628.52136,0.5966829,933.60376,481.75818,0.74599415,933.72955,327.90878,0.87338775,912.68866,125.66252,0.8968832,923.63635,20.51672,1.0
89,989.2982,628.4362,0.6180078,933.5914,481.58157,0.74168974,933.6874,327.72656,0.8806107,912.551,125.578476,0.9019497,923.5502,20.358189,0.97762156
90,989.3527,628.4201,0.62428427,933.5169,481.5524,0.7394911,933.6686,327.90637,0.8767684,912.60785,125.6151,0.90214664,923.83057,20.36546,0.9865318
91,989.3495,628.4378,0.62851906,933.4952,481.5233,0.7396529,933.65375,327.88113,0.87907284,912.63055,125.606415,0.9103541,923.7895,20.366787,0.99149066
92,989.3127,628.2665,0.6481262,933.4246,481.54495,0.7410265,933.6708,327.87018,0.8702916,912.7095,125.576195,0.9074518,923.70483,20.392462,0.99737436
93,989.21375,628.3764,0.6219942,933.4348,481.5711,0.736849,933.71246,327.8932,0.87675387,912.6672,125.60744,0.9076226,923.6691,20.490492,1.0
94,989.1902,628.382,0.6072549,933.4579,481.58734,0.74748224,933.8386,327.8837,0.8812513,912.70496,125.50764,0.8990068,923.63696,20.571037,1.0
95,989.2023,628.3943,0.6088769,933.4208,481.59763,0.74252325,933.87726,327.90802,0.8882911,912.68384,125.529434,0.89561594,923.6286,20.589691,1.0
96,988.99866,628.436,0.6112277,933.46014,481.62054,0.7376698,933.8299,327.956,0.8866567,912.7347,125.478004,0.89531803,923.6302,20.567947,1.0
97,989.0922,628.4507,0.61636376,933.4389,481.6565,0.7413693,933.9016,327.97592,0.8892026,912.7329,125.55828,0.8972869,923.50305,20.48519,1.0
98,989.0765,628.4364,0.61730963,933.46594,481.59497,0.7390824,933.9013,327.9745,0.8900411,912.7708,125.57504,0.89827,923.48846,20.491974,1.0
99,989.148,628.4666,0.610098,933.5199,481.56006,0.73719805,933.88495,327.97394,0.8883791,912.9789,125.38628,0.89790446,923.5164,20.473118,1.0
100,989.0932,628.4404,0.61109596,933.4609,481.62314,0.7354333,933.79803,327.98233,0.8753327,912.9229,125.523544,0.89920217,923.5513,20.489717,1.0
101,989.1584,628.38794,0.6149814,933.44446,481.59637,0.7388213,933.8852,327.94016,0.8833953,912.8198,125.485374,0.90016836,923.59204,20.493578,1.0
102,989.1529,628.38995,0.61335367,933.4762,481.58124,0.7428139,933.85443,327.9503,0.8819576,912.81177,125.50664,0.89995134,923.55316,20.494596,1.0
103,989.15186,628.3907,0.61179984,933.4944,481.599,0.74663144,933.8385,327.95068,0.88522804,912.85126,125.46987,0.90310556,923.4842,20.505024,1.0
104,989.37854,628.33954,0.6002509,933.45807,481.6078,0.74565107,933.8385,327.94357,0.8822046,912.93463,125.48601,0.90300125,923.4734,20.533596,1.0
105,989.22296,628.2492,0.6185895,933.55194,481.54642,0.74171203,933.9842,327.94574,0.89348924,912.9924,125.44945,0.90119445,923.4476,20.52214,1.0
106,989.20447,628.2106,0.6162592,933.7134,481.50528,0.74074763,933.97766,327.81973,0.8909065,913.15735,125.38889,0.8989202,923.44604,20.523722,1.0
107,989.1803,628.16626,0.62489575,933.661,481.5726,0.74748874,933.9934,327.86844,0.89026415,912.96533,125.444305,0.89945143,923.6141,20.464363,1.0
108,989.2264,627.9978,0.6468334,933.66943,481.5292,0.74887115,934.0541,327.74014,0.8778884,913.1837,125.25015,0.89905876,923.73456,20.44753,1.0
109,989.1344,628.18646,0.6468711,933.7125,481.53116,0.7469485,934.0819,327.747,0.87910897,913.1859,125.25657,0.8968142,923.8443,20.388807,1.0
110,989.1771,628.18915,0.6431118,933.7061,481.54688,0.74999064,934.138,327.75916,0.87694275,913.1675,125.30161,0.897646,923.8551,20.401798,1.0
111,989.1559,628.241,0.6328735,933.7113,481.56067,0.7517664,934.1171,327.7152,0.8794153,913.19977,125.2036,0.905197,923.829,20.386623,1.0
112,989.3345,628.053,0.6217419,933.7482,481.43222,0.74363834,934.08844,327.7281,0.88383895,913.49426,125.03718,0.9134873,923.8542,20.34961,1.0
113,989.39575,628.06866,0.63118607,933.69135,481.4407,0.7463945,934.0669,327.74997,0.87496036,913.64435,125.036415,0.9120883,923.94293,20.334951,1.0
114,989.398,628.20844,0.6448213,933.7054,481.48978,0.744102,934.0226,327.80023,0.886058,913.80084,125.104004,0.9090747,924.0512,20.353048,1.0
115,989.44476,628.2735,0.64135444,933.7166,481.42593,0.7465677,934.0417,327.7153,0.88629186,913.78046,125.10661,0.9052129,924.02765,20.352322,1.0
116,989.60986,628.1792,0.6363965,933.7757,481.4615,0.72738606,933.99725,327.7428,0.8864809,913.78314,125.155815,0.9088581,924.0392,20.35731,1.0
117,989.6506,628.1006,0.6384153,933.7576,481.4308,0.726307,934.0011,327.68588,0.88387716,913.8214,125.22212,0.905878,924.0247,20.326368,1.0
118,989.65393,627.9138,0.6435792,933.83344,481.31616,0.7302643,933.6556,327.46826,0.88120353,913.8804,125.05201,0.9083148,924.001,20.30782,1.0
119,989.75726,627.9042,0.64164394,933.87115,481.2703,0.7322967,933.96436,327.5424,0.8701801,914.0213,125.00062,0.90983844,924.01373,20.255333,1.0
120,989.6123,627.8576,0.64360785,933.9054,481.26294,0.73741037,934.0111,327.52777,0.873794,913.9931,124.90779,0.9143239,924.01715,20.190784,1.0
121,989.6532,628.0137,0.62720454,933.84015,481.3757,0.73498774,934.0382,327.60028,0.88191575,913.8698,125.08063,0.90490514,924.1287,20.225435,1.0
122,989.5456,628.0124,0.6222003,933.83167,481.41718,0.73228246,933.72284,327.59995,0.87930757,913.9163,125.017746,0.9082661,924.0885,20.3154,1.0
123,989.53534,628.02167,0.6235504,933.8763,481.41455,0.73733354,933.95306,327.64752,0.88082325,913.9259,125.09846,0.9074847,924.08936,20.292341,1.0
124,989.6693,628.01044,0.6304872,933.9395,481.3697,0.74842954,933.99335,327.6403,0.87652504,913.9055,125.07938,0.90281767,924.09406,20.32008,1.0
125,989.65967,628.0258,0.6296586,933.83453,481.46198,0.74123114,934.00977,327.65863,0.8756128,913.75385,124.98614,0.90218914,924.0753,20.270403,1.0
126,989.6803,628.02094,0.62941086,933.8624,481.42957,0.74464524,934.02466,327.64783,0.8782966,913.7332,125.02062,0.90411216,923.9838,20.260744,1.0
127,989.6666,628.06445,0.633842,933.84937,481.43582,0.74236923,934.04193,327.6956,0.8730725,913.7111,125.07257,0.9068055,923.97485,20.26194,1.0
128,989.7637,628.00555,0.622327,933.79443,481.47372,0.75583607,934.00586,327.67572,0.8770056,913.5961,125.041115,0.9037516,923.95514,20.291384,1.0
129,989.6162,628.18616,0.6362586,933.7957,481.47757,0.7552952,933.99036,327.72647,0.8722094,913.4648,125.03755,0.9095905,923.9211,20.319008,1.0
130,989.5423,628.20966,0.63400245,933.81946,481.4493,0.74130374,934.03876,327.77325,0.87574863,913.3163,125.32334,0.9083694,923.95575,20.249414,1.0
131,989.57196,628.2523,0.61470985,933.80615,481.41306,0.7471225,933.9626,327.7661,0.8687969,913.28094,125.145584,0.90670246,923.942,20.219208,1.0
132,989.4874,628.33295,0.646488,933.8472,481.41577,0.7517382,933.9623,327.71045,0.8750723,913.4905,125.049736,0.9103481,923.9633,20.185305,1.0
133,989.46564,628.3139,0.62537825,933.76715,481.423,0.7498381,933.9871,327.85434,0.8641542,913.4695,125.08124,0.918935,924.01544,20.18968,1.0
134,989.54016,628.24384,0.6306084,933.7854,481.35767,0.7480205,933.9842,327.84866,0.86854726,913.3166,125.04421,0.9133603,923.78845,20.201746,0.99111
135,989.54205,628.2754,0.62818855,933.8,481.34076,0.74228245,933.96295,327.8074,0.8684366,913.4235,125.02558,0.9223081,923.8746,20.21403,1.0
136,989.6384,628.16174,0.61468977,933.8228,481.3289,0.75333863,933.89246,327.6005,0.86706936,913.55664,124.91163,0.9140055,923.7542,20.163422,1.0
137,989.5967,628.0264,0.6305811,933.80786,481.36703,0.75457805,933.9123,327.67932,0.8867579,913.3584,124.96243,0.91700095,923.5035,20.10434,0.9932913
138,989.5768,628.02527,0.6330932,933.8065,481.35,0.75839674,933.9791,327.69138,0.8795391,913.4413,125.0028,0.91609704,923.5506,20.17212,0.9991789
139,989.6031,627.9861,0.63064355,933.7494,481.38562,0.75362295,933.9703,327.6831,0.87759554,913.2432,125.263596,0.91435087,923.5881,20.10901,0.96459293
140,989.58203,628.02606,0.6309046,933.7659,481.38403,0.76114374,933.87805,327.72705,0.8847906,913.3683,124.967735,0.91843516,923.47754,20.1839,0.98256034
141,989.5477,628.0557,0.6216957,933.79877,481.43753,0.7489859,933.84045,327.7676,0.8839793,913.3063,125.073715,0.91884184,923.5521,20.15774,0.982417
142,989.4828,628.048,0.61511576,933.79004,481.435,0.748635,933.8532,327.73694,0.88088053,913.3578,125.219955,0.92062265,923.4696,20.17131,0.9897069
143,989.5009,628.0422,0.61143345,933.75635,481.41864,0.7504659,933.88885,327.73438,0.88057965,913.3543,124.95781,0.9202321,923.48804,20.151142,0.9842036
144,989.68304,627.9821,0.6150319,933.9015,481.3868,0.7544266,933.8914,327.73444,0.8832963,913.5954,124.89894,0.9200312,923.5641,20.239588,0.9911002
145,989.6012,628.01733,0.6193498,933.8645,481.45273,0.7656024,933.87885,327.79715,0.8781032,913.5355,124.87858,0.9224136,923.52515,20.279865,0.98719704
146,989.61646,628.01874,0.62324476,933.8473,481.45975,0.76350665,933.83545,327.8518,0.8729472,913.3551,124.90723,0.91917723,923.50037,20.300013,0.98864484
147,989.445,628.0171,0.6218931,933.8865,481.39496,0.7654768,933.86804,327.90518,0.8770611,913.3405,124.93468,0.91703534,923.6239,20.289717,0.9861836
148,989.45013,628.04486,0.6359818,933.88544,481.49313,0.77159727,933.864,327.95367,0.8827935,913.3753,124.905235,0.91444534,923.43024,20.3247,0.992651
149,989.4077,628.0385,0.6169294,933.9184,481.4885,0.7734302,933.9535,327.95148,0.88662547,913.391,124.9373,0.9139718,923.52673,20.528181,0.9883692
150,989.51733,628.07294,0.61965495,933.9056,481.46066,0.76557416,933.94495,327.93625,0.8862109,913.20245,125.07871,0.9076522,923.3175,20.316614,0.9587253
151,989.40607,628.0541,0.63094336,933.96893,481.43845,0.76580083,933.9578,327.94232,0.8872901,913.5314,124.93202,0.9183059,923.5538,20.277672,0.9846183
152,989.33795,628.01746,0.6196716,933.8623,481.44382,0.76639724,933.90173,327.95743,0.8987291,913.5829,124.967545,0.91836685,923.6315,20.307653,0.9812725
153,989.39777,627.85596,0.6363792,933.8337,481.4291,0.75995535,933.92737,327.96494,0.88947386,913.55853,124.946594,0.92304,923.6593,20.286566,0.9755742
154,989.59576,627.9215,0.6116189,933.8511,481.45804,0.75789624,933.8962,327.98077,0.88993317,913.67773,124.899826,0.92358106,923.6922,20.246582,0.9740772
155,989.64136,627.913,0.6130863,933.93744,481.43057,0.75778216,933.8993,327.9765,0.8901999,913.86163,124.91223,0.9233889,923.8064,20.321808,0.9606039
156,989.8867,627.907,0.6068248,934.0332,481.4455,0.7627679,933.9502,327.79187,0.88584536,913.83746,124.87271,0.9185725,923.8267,20.31148,0.9655199
157,989.7176,627.887,0.6323613,934.1018,481.48212,0.7426368,933.9016,327.87448,0.88432515,913.89136,124.91517,0.9167326,923.8343,20.291077,0.9672962
158,989.67365,628.0477,0.603131,934.06134,481.5155,0.7460184,933.8714,327.87372,0.88720423,913.88776,124.917145,0.9155007,923.80426,20.188656,0.9760654
159,989.80914,627.9991,0.61154026,933.98987,481.52777,0.7402687,933.92065,327.89,0.89003164,913.8791,124.90539,0.91556484,923.7823,20.24719,0.97293794
