timestamp,marker
112630849180,0
112630859806,0
112630860625,0
112630870851,0
112630871073,0
112630882109,0
112630882476,0
112630892574,0
112630892766,0
112630902927,0
112630903141,0
112630913235,0
112630913434,0
112630923605,0
112630923847,0
112630934005,0
112630934521,0
112630944476,0
112630944710,0
112630954833,0
112630954935,0
112630965049,0
112630965144,0
112630975219,0
112630975391,0
112630985496,0
112630985804,0
112630995668,0
112630995981,0
112631006017,0
112631006168,0
112631016272,0
112631016458,0
112631026606,0
112631026704,0
112631036823,0
112631036925,0
112631047041,0
112631047142,0
112631057273,0
112631057404,0
112631067509,0
112631067622,0
112631077731,0
112631077847,0
112631088084,0
112631088280,0
112631098373,0
112631098486,0
112631108692,0
112631108877,0
112631119011,0
112631119135,0
112631129260,0
112631129522,0
112631139494,0
112631139876,0
112631149712,0
112631150035,0
112631160368,0
112631160474,0
112631170560,0
112631170669,0
112631180904,0
112631181039,0
112631191124,0
112631191240,0
112631201323,0
112631201431,0
112631211515,0
112631211633,0
112631221717,0
112631221815,0
112631231905,0
112631232014,0
112631242268,0
112631242381,0
112631252512,0
112631252656,0
112631262738,0
112631262842,0
112631272920,0
112631273016,0
112631283128,0
112631283230,0
112631293309,0
112631293400,0
112631303480,0
112631303578,0
112631313657,0
112631313748,0
112631323895,0
112631324018,0
112631334096,0
112631334187,0
112631344266,0
112631344358,0
112631354437,0
112631354530,0
112631364612,0
112631364716,0
112631374798,0
112631374894,0
112631384975,0
112631385089,0
112631395624,0
112631395975,0
112631406058,0
112631406163,0
112631416246,0
112631416351,0
112631426431,0
112631426525,0
112631436606,0
112631436709,0
112631446794,0
112631446890,0
112631456985,0
112631457108,0
112631467263,0
112631467403,0
112631477506,0
112631477713,0
112631487789,0
112631487916,0
112631498138,0
112631498296,0
112631508379,0
112631508482,0
112631518567,0
112631518698,0
112631528788,0
112631528903,0
112631538982,0
112631539085,0
112631549166,0
112631549281,0
112631559357,0
112631559593,0
112631571589,0
112631572126,0
112631582204,0
112631582321,0
112631592395,0
112631592493,0
112631602636,0
112631602723,0
112631612794,0
112631612889,0
112631622962,0
112631623114,0
112631633293,0
112631634053,0
112631644127,0
112631644226,0
112631654560,0
112631654686,0
112631664768,0
112631664890,0
112631675040,0
112631675212,0
112631685292,0
112631685443,0
112631695520,0
112631695639,0
112631705860,0
112631705974,0
112631716052,0
112631716170,0
112631726345,0
112631726481,0
112631736564,0
112631736675,0
112631746753,0
112631746875,0
112631756958,0
112631757058,0
112631767172,0
112631767279,0
112631777409,0
112631777511,0
112631787614,0
112631787712,0
112631797880,0
112631798075,0
112631808153,0
112631808290,0
112631818371,0
112631818537,0
112631828616,0
112631828757,0
112631838830,0
112631838960,0
112631849038,0
112631849192,0
112631859271,0
112631859426,0
112631869674,0
112631869835,0
112631879904,0
112631880047,0
112631890267,0
112631890391,0
112631900475,0
112631900563,0
112631910691,0
112631910796,0
112631921227,0
112631921404,0
112631931560,0
112631931682,0
112631941784,0
112631941984,0
112631952068,0
112631952234,0
112631962334,0
112631962541,0
112631972667,0
112631972777,0
112631982895,0
112631983010,0
112631993104,0
112631993232,0
112632003331,0
112632003438,0
112632013564,0
112632013668,0
112632023779,0
112632023891,0
