timestamp,quat1,quat2
112630840890,"(0.9691162109375, 0.08135986328125, 0.2327880859375, -0.001708984375)","(0.0, 0.0, 0.0, 0.0)"
112630851612,"(0.9691162109375, 0.0816650390625, 0.23272705078125, -0.00213623046875)","(0.0, 0.0, 0.0, 0.0)"
112630861562,"(0.96917724609375, 0.08135986328125, 0.23248291015625, -0.001953125)","(0.0078125, 0.0, 0.0, 0.0)"
112630870350,"(0.96923828125, 0.08135986328125, 0.2322998046875, -0.00177001953125)","(0.0, 0.0, 0.0, 0.0)"
112630880603,"(0.96923828125, 0.08172607421875, 0.23223876953125, -0.00128173828125)","(0.0, 0.0, 0.0, 0.0)"
112630890534,"(0.9691162109375, 0.08203125, 0.23248291015625, -0.001220703125)","(0.0, 0.0, 0.0, 0.0)"
112630900049,"(0.96923828125, 0.081787109375, 0.232177734375, -0.00115966796875)","(1.0, 0.0001220703125, 0.00042724609375, -0.00067138671875)"
112630910049,"(0.96923828125, 0.08197021484375, 0.23211669921875, -0.0013427734375)","(1.0, 0.0001220703125, 0.0009765625, -0.00079345703125)"
112630919956,"(0.96923828125, 0.08221435546875, 0.23193359375, -0.00115966796875)","(1.0, 0.00048828125, 0.001220703125, -0.0009765625)"
112630930375,"(0.96923828125, 0.08203125, 0.2320556640625, -0.00152587890625)","(1.0, 0.00048828125, 0.001220703125, -0.00115966796875)"
112630939618,"(0.96942138671875, 0.0810546875, 0.23150634765625, -0.00225830078125)","(1.0, 0.0003662109375, 0.001220703125, -0.00140380859375)"
112630949609,"(0.969482421875, 0.08123779296875, 0.2313232421875, -0.00189208984375)","(0.92657470703125, 0.10797119140625, 0.3603515625, -0.00164794921875)"
112630956108,"(0.969482421875, 0.08123779296875, 0.2313232421875, -0.00189208984375)","(0.9266357421875, 0.10784912109375, 0.36016845703125, -0.001953125)"
112630961775,"(0.9696044921875, 0.0816650390625, 0.230712890625, -0.00146484375)","(0.9266357421875, 0.10784912109375, 0.36016845703125, -0.001953125)"
112630968978,"(0.9696044921875, 0.0816650390625, 0.2305908203125, -0.00146484375)","(0.92657470703125, 0.107666015625, 0.36041259765625, -0.00177001953125)"
112630975544,"(0.9696044921875, 0.0816650390625, 0.2305908203125, -0.00146484375)","(0.92669677734375, 0.10760498046875, 0.36004638671875, -0.00140380859375)"
112630982547,"(0.9696044921875, 0.0819091796875, 0.23065185546875, -0.00146484375)","(0.92669677734375, 0.10760498046875, 0.36004638671875, -0.00140380859375)"
112630990511,"(0.969482421875, 0.08233642578125, 0.23077392578125, -0.00152587890625)","(0.9266357421875, 0.10760498046875, 0.3602294921875, -0.00140380859375)"
112630997717,"(0.969482421875, 0.08233642578125, 0.23077392578125, -0.00152587890625)","(0.92657470703125, 0.10760498046875, 0.3603515625, -0.00115966796875)"
112631003109,"(0.96954345703125, 0.08251953125, 0.2305908203125, -0.00140380859375)","(0.92657470703125, 0.10760498046875, 0.3603515625, -0.00115966796875)"
112631010363,"(0.96954345703125, 0.08258056640625, 0.23052978515625, -0.0013427734375)","(0.926513671875, 0.10760498046875, 0.3604736328125, -0.00115966796875)"
112631015836,"(0.96954345703125, 0.08258056640625, 0.23052978515625, -0.0013427734375)","(0.9263916015625, 0.10791015625, 0.3607177734375, -0.0010986328125)"
112631023031,"(0.969482421875, 0.08203125, 0.23089599609375, -0.00189208984375)","(0.9263916015625, 0.10791015625, 0.3607177734375, -0.0010986328125)"
112631031176,"(0.969482421875, 0.08172607421875, 0.23101806640625, -0.00244140625)","(0.9263916015625, 0.10797119140625, 0.36077880859375, -0.0009765625)"
112631036271,"(0.969482421875, 0.08172607421875, 0.23101806640625, -0.00244140625)","(0.92633056640625, 0.10760498046875, 0.3609619140625, -0.00128173828125)"
112631043421,"(0.96954345703125, 0.08111572265625, 0.23114013671875, -0.00262451171875)","(0.93414306640625, 0.10760498046875, 0.3609619140625, -0.00128173828125)"
112631050588,"(0.9774169921875, 0.08074951171875, 0.23095703125, -0.0025634765625)","(0.93402099609375, 0.107666015625, 0.36126708984375, -0.0018310546875)"
112631058505,"(0.97747802734375, 0.08062744140625, 0.23077392578125, -0.00262451171875)","(0.9339599609375, 0.1080322265625, 0.361328125, -0.00201416015625)"
112631065610,"(0.97747802734375, 0.08062744140625, 0.23077392578125, -0.00262451171875)","(0.93389892578125, 0.10784912109375, 0.36163330078125, -0.002197265625)"
112631074085,"(0.96966552734375, 0.08038330078125, 0.2308349609375, -0.00244140625)","(0.93359375, 0.1077880859375, 0.36236572265625, -0.0025634765625)"
112631083679,"(0.9775390625, 0.08026123046875, 0.230712890625, -0.00286865234375)","(0.93359375, 0.1077880859375, 0.36236572265625, -0.0025634765625)"
112631091921,"(0.9775390625, 0.08013916015625, 0.230712890625, -0.0029296875)","(0.9337158203125, 0.10760498046875, 0.3621826171875, -0.00250244140625)"
112631100366,"(0.9776611328125, 0.080078125, 0.23004150390625, -0.0035400390625)","(0.93377685546875, 0.10748291015625, 0.3619384765625, -0.00262451171875)"
112631107747,"(0.9776611328125, 0.080078125, 0.23004150390625, -0.0035400390625)","(0.9337158203125, 0.1075439453125, 0.36212158203125, -0.0028076171875)"
112631114728,"(0.96978759765625, 0.08050537109375, 0.23016357421875, -0.00372314453125)","(0.9337158203125, 0.107666015625, 0.362060546875, -0.0030517578125)"
112631123842,"(0.9697265625, 0.08099365234375, 0.23040771484375, -0.003662109375)","(0.9259033203125, 0.107666015625, 0.362060546875, -0.0030517578125)"
112631133736,"(0.96966552734375, 0.08148193359375, 0.23052978515625, -0.00341796875)","(0.93359375, 0.107666015625, 0.36236572265625, -0.0032958984375)"
112631143206,"(0.97735595703125, 0.0819091796875, 0.230712890625, -0.00286865234375)","(0.93365478515625, 0.10772705078125, 0.36224365234375, -0.00341796875)"
112631152085,"(0.9774169921875, 0.08172607421875, 0.230712890625, -0.0029296875)","(0.93365478515625, 0.1077880859375, 0.3621826171875, -0.003173828125)"
