timestamp,quat1,quat2
181806756322,"(0.9530029296875, -0.2093505859375, 0.2191162109375, 0.0006103515625)","(0.0, 0.0, 0.0, 0.0)"
181806769509,"(0.95294189453125, -0.20977783203125, 0.2188720703125, 0.00048828125)","(0.0, 0.0, 0.0, 0.0)"
181806781059,"(0.9530029296875, -0.2098388671875, 0.21856689453125, 0.000244140625)","(0.0, 0.0, 0.0, 0.0)"
181806792517,"(0.95306396484375, -0.20965576171875, 0.21844482421875, 0.0001220703125)","(0.0, 0.0, 0.0, 0.0)"
181806803855,"(0.95306396484375, -0.2095947265625, 0.2183837890625, -0.0003662109375)","(0.0, 0.0, 0.0, 0.0)"
181806814553,"(0.95306396484375, -0.20977783203125, 0.21820068359375, -0.0008544921875)","(1.0, 0.00091552734375, 0.00054931640625, -0.0003662109375)"
181806825407,"(0.95306396484375, -0.20977783203125, 0.21832275390625, -0.00067138671875)","(1.0, 0.0008544921875, 0.00091552734375, -0.0003662109375)"
181806836727,"(0.95306396484375, -0.209716796875, 0.21844482421875, -0.00048828125)","(1.0, 0.00140380859375, 0.0013427734375, -0.0009765625)"
181806848083,"(0.9530029296875, -0.20953369140625, 0.21881103515625, -0.0001220703125)","(1.0, 0.00140380859375, 0.00152587890625, -0.00140380859375)"
181806857478,"(0.95294189453125, -0.2095947265625, 0.218994140625, 0.0001220703125)","(1.0, 0.00140380859375, 0.00152587890625, -0.00140380859375)"
181806865671,"(0.95294189453125, -0.20977783203125, 0.2188720703125, -0.00030517578125)","(0.9881591796875, 0.0643310546875, 0.13934326171875, -0.0013427734375)"
181806874901,"(0.95306396484375, -0.2099609375, 0.2181396484375, -0.000244140625)","(0.9881591796875, 0.06451416015625, 0.139404296875, -0.00164794921875)"
181806884592,"(0.95318603515625, -0.2099609375, 0.21759033203125, 0.00018310546875)","(0.98809814453125, 0.06427001953125, 0.13983154296875, -0.001953125)"
181806895145,"(0.9530029296875, -0.21051025390625, 0.21783447265625, -6.103515625e-05)","(0.98809814453125, 0.06427001953125, 0.1397705078125, -0.00213623046875)"
181806905489,"(0.95294189453125, -0.21044921875, 0.2181396484375, 0.0)","(0.9881591796875, 0.06427001953125, 0.13909912109375, -0.00201416015625)"
181806914140,"(0.9530029296875, -0.21051025390625, 0.2178955078125, 0.0)","(0.98822021484375, 0.06396484375, 0.13909912109375, -0.00177001953125)"
181806923033,"(0.95306396484375, -0.21063232421875, 0.217529296875, 0.0)","(0.99603271484375, 0.06390380859375, 0.13909912109375, -0.0018310546875)"
181806931055,"(0.9609375, -0.2103271484375, 0.2176513671875, -0.000244140625)","(0.99603271484375, 0.06390380859375, 0.13909912109375, -0.00201416015625)"
181806938863,"(0.953125, -0.2103271484375, 0.2176513671875, -0.000244140625)","(0.99603271484375, 0.063720703125, 0.1390380859375, -0.00164794921875)"
181806947246,"(0.953125, -0.21038818359375, 0.2174072265625, -6.103515625e-05)","(0.99603271484375, 0.063720703125, 0.1390380859375, -0.00164794921875)"
181806956864,"(0.96099853515625, -0.21038818359375, 0.21722412109375, 0.00042724609375)","(0.98822021484375, 0.06390380859375, 0.13922119140625, -0.0018310546875)"
181806965979,"(0.9609375, -0.21051025390625, 0.21746826171875, -6.103515625e-05)","(0.99603271484375, 0.0635986328125, 0.13909912109375, -0.0015869140625)"
181806974966,"(0.95306396484375, -0.210693359375, 0.2174072265625, -0.0001220703125)","(0.98828125, 0.06341552734375, 0.138916015625, -0.0015869140625)"
181806983963,"(0.95306396484375, -0.2109375, 0.21722412109375, 0.0001220703125)","(0.99609375, 0.063232421875, 0.138916015625, -0.00201416015625)"
181806990831,"(0.95306396484375, -0.21099853515625, 0.2171630859375, 0.0003662109375)","(0.99603271484375, 0.06353759765625, 0.13916015625, -0.00189208984375)"
181806998647,"(0.95306396484375, -0.21099853515625, 0.2171630859375, 0.0003662109375)","(0.9959716796875, 0.06390380859375, 0.139404296875, -0.00177001953125)"
181807007948,"(0.9530029296875, -0.21124267578125, 0.2171630859375, 0.00054931640625)","(0.9881591796875, 0.06390380859375, 0.139404296875, -0.00177001953125)"
181807016735,"(0.9530029296875, -0.2110595703125, 0.21728515625, 0.00042724609375)","(0.9881591796875, 0.063720703125, 0.13934326171875, -0.00146484375)"
181807025320,"(0.9530029296875, -0.2108154296875, 0.21759033203125, -6.103515625e-05)","(0.98822021484375, 0.06378173828125, 0.13916015625, -0.00128173828125)"
181807036197,"(0.9530029296875, -0.2108154296875, 0.21771240234375, -6.103515625e-05)","(0.98822021484375, 0.0635986328125, 0.13909912109375, -0.000732421875)"
181807046933,"(0.95294189453125, -0.21148681640625, 0.2171630859375, -0.00018310546875)","(0.98822021484375, 0.06341552734375, 0.139404296875, -0.00079345703125)"
181807057714,"(0.952880859375, -0.21173095703125, 0.21734619140625, 0.0)","(0.98822021484375, 0.0633544921875, 0.13922119140625, -0.00091552734375)"
181807067108,"(0.9527587890625, -0.211669921875, 0.21783447265625, 6.103515625e-05)","(0.98828125, 0.06317138671875, 0.1387939453125, -0.0006103515625)"
181807076778,"(0.95269775390625, -0.21173095703125, 0.21795654296875, -0.000244140625)","(0.98834228515625, 0.06292724609375, 0.138671875, -0.0006103515625)"
181807086564,"(0.95281982421875, -0.2117919921875, 0.21728515625, 0.000244140625)","(0.99615478515625, 0.06268310546875, 0.13873291015625, -0.00079345703125)"
181807097810,"(0.9527587890625, -0.2120361328125, 0.21734619140625, -0.0003662109375)","(0.99615478515625, 0.06243896484375, 0.13885498046875, -0.0006103515625)"
181807106917,"(0.9527587890625, -0.21197509765625, 0.21746826171875, -0.0008544921875)","(0.99609375, 0.0626220703125, 0.13922119140625, -0.000732421875)"
181807113509,"(0.952880859375, -0.21160888671875, 0.21728515625, -0.00103759765625)","(0.99609375, 0.0625, 0.139404296875, -0.00128173828125)"
181807121058,"(0.952880859375, -0.2115478515625, 0.217529296875, -0.00140380859375)","(0.9959716796875, 0.062744140625, 0.139892578125, -0.001953125)"
