timestamp,marker
181806765636,0
181806775773,0
181806776994,0
181806786059,0
181806787254,0
181806796311,0
181806798005,0
181806806555,0
181806808310,0
181806816794,0
181806818531,0
181806827250,0
181806828742,0
181806837502,0
181806838948,0
181806847728,0
181806849161,0
181806857940,0
181806859358,0
181806868114,0
181806869523,0
181806878288,0
181806879686,0
181806888710,0
181806889859,0
181806898910,0
181806900032,0
181806909082,0
181806910195,0
181806919399,0
181806920361,0
181806929627,0
181806930523,0
181806939811,0
181806941935,0
181806949991,0
181806952252,0
181806960252,0
181806962430,0
181806970499,0
181806972620,0
181806980775,0
181806982857,0
181806991082,0
181806993032,0
181807001357,0
181807003225,0
181807011655,0
181807013451,0
181807021930,0
181807023633,0
181807032173,0
181807033877,0
181807042412,0
181807044111,0
181807052659,0
181807054377,0
181807062904,0
181807064653,0
181807073311,0
181807074883,0
181807083575,0
181807085104,0
181807093821,0
181807095272,0
181807104083,0
181807105446,0
181807114264,0
181807115622,0
181807124501,0
181807125813,0
181807134810,0
181807136004,0
181807145116,0
181807146188,0
181807155528,0
181807156439,0
181807165730,0
181807166629,0
181807175938,0
181807176832,0
181807186196,0
181807187033,0
181807196464,0
181807197218,0
181807206722,0
181807207412,0
181807216988,0
181807217608,0
181807227249,0
181807227796,0
181807237501,0
181807237989,0
181807247779,0
181807248186,0
181807258023,0
181807258368,0
181807268271,0
181807268538,0
181807278465,0
181807278707,0
181807288709,0
181807288887,0
181807298968,0
181807299140,0
181807309221,0
181807309390,0
181807319471,0
181807319631,0
181807329709,0
181807329904,0
181807339988,0
181807340151,0
181807350238,0
181807350430,0
181807360647,0
181807360795,0
181807370917,0
181807371046,0
181807381171,0
181807381303,0
181807391560,0
181807391684,0
181807401767,0
181807401884,0
181807411972,0
181807412097,0
181807422248,0
181807422387,0
181807432484,0
181807432611,0
181807442747,0
181807442857,0
181807453076,0
181807453188,0
181807463271,0
181807463369,0
181807473451,0
181807473602,0
181807483691,0
181807483879,0
181807493962,0
181807494117,0
181807504197,0
181807504349,0
181807514429,0
181807514587,0
181807524893,0
181807524992,0
181807535092,0
181807535187,0
181807545359,0
181807545474,0
181807555600,0
181807555732,0
181807565871,0
181807566035,0
181807576154,0
181807576313,0
181807586412,0
181807586535,0
181807596666,0
181807596777,0
181807606861,0
181807607047,0
181807617183,0
181807617300,0
181807627388,0
181807627596,0
181807637726,0
181807637845,0
181807647979,0
181807648126,0
181807658267,0
181807658478,0
181807668821,0
181807668964,0
181807679054,0
181807679188,0
181807689275,0
181807689402,0
181807699485,0
181807699609,0
181807709698,0
181807709828,0
181807720047,0
181807720234,0
181807730330,0
181807730478,0
181807740563,0
181807740694,0
181807750780,0
181807750917,0
181807761001,0
181807761112,0
181807771192,0
181807771301,0
181807781477,0
