timestamp,adc_ch0,adc_ch1,adc_ch2,adc_ch3
213010941859,0,0,0,12583355
213010941859,820,0,0,12587451
213010941859,1673,0,0,12586427
213010941859,0,0,0,12580113
213010941859,0,0,0,12591035
213010964041,3892,0,0,12582161
213010964041,3721,0,0,12569361
213010964041,0,0,0,12575334
213010964041,1673,0,0,12581137
213010964041,0,0,0,12579260
213010970163,0,0,0,12586086
213010970163,0,0,0,12589670
213010970163,0,0,0,12587281
213010970163,0,0,0,12573457
213010970163,0,0,0,12578918
213010977867,0,0,0,12582332
213010977867,0,0,0,12574822
213010977867,0,0,0,12581137
213010977867,0,0,0,12593937
213010977867,7134,0,0,12581478
213010984752,0,0,0,12574481
213010984752,1332,0,0,12577553
213010984752,2185,0,0,12587281
213010984752,0,0,0,12578577
213010984752,0,0,0,12592742
213010992284,5598,0,0,12592571
213010992284,6281,0,0,12575846
213010992284,0,0,0,12585745
213010992284,478,0,0,12588987
213010992284,3550,0,0,12580796
213010999184,308,0,0,12575334
213010999184,0,0,0,12585915
213010999184,3209,0,0,12582332
213010999184,0,0,0,12581820
213010999184,0,0,0,12576358
213011006072,0,0,0,12579260
213011006072,1332,0,0,12574140
213011006072,3550,0,0,12572433
213011006072,0,0,0,12577212
213011006072,4916,0,0,12579430
213011013650,0,0,0,12578918
213011013650,0,0,0,12583014
213011013650,0,0,0,12584379
213011013650,2526,0,0,12572604
213011013650,0,0,0,12578236
213011020225,308,0,0,12575164
213011020225,1161,0,0,12574481
213011020225,478,0,0,12578406
213011020225,0,0,0,12575334
213011020225,0,0,0,12574822
213011027555,0,0,0,12575676
213011027555,0,0,0,12574993
213011027555,478,0,0,12578065
213011027555,0,0,0,12574652
213011027555,6452,0,0,12586598
213011035333,1844,0,0,12586769
213011035333,2697,0,0,12580796
213011035333,2697,0,0,12576529
213011035333,0,0,0,12574652
213011035333,649,0,0,12582673
213011041640,6964,0,0,12584721
213011041640,2356,0,0,12581649
213011041640,990,0,0,12581820
213011041640,1502,0,0,12577041
213011041640,0,0,0,12574822
213011049175,0,0,0,12583185
213011049175,0,0,0,12583185
213011049175,308,0,0,12580113
213011049175,1332,0,0,12580113
213011049175,0,0,0,12582161
213011056550,0,0,0,12585403
213011056550,0,0,0,12573286
213011056550,990,0,0,12579089
213011056550,2185,0,0,12582502
213011056550,0,0,0,12581478
213011064156,1332,0,0,12578577
213011064156,0,0,0,12579772
213011064156,3550,0,0,12581990
213011064156,0,0,0,12587622
213011064156,0,0,0,12585062
213011069854,5598,0,0,12577724
213011069854,0,0,0,12580796
213011069854,4233,0,0,12578748
213011069854,0,0,0,12589670
213011069854,0,0,0,12588305
213011077473,649,0,0,12580625
213011077473,308,0,0,12571750
213011077473,0,0,0,12589158
213011077473,0,0,0,12585062
213011077473,5428,0,0,12588987
213011084059,3038,0,0,12583867
213011084059,820,0,0,12592742
213011084059,137,0,0,12578065
213011084059,0,0,0,12576188
213011084059,0,0,0,12583526
213011091552,7988,0,0,12586427
213011091552,5769,0,0,12575846
213011091552,2868,0,0,12591206
213011091552,0,0,0,12577382
213011091552,478,0,0,12584379
213011099131,0,0,0,12578748
213011099131,0,0,0,12580625
213011099131,0,0,0,12578065
213011099131,2526,0,0,12584550
213011099131,0,0,0,12580284
213011105514,0,0,0,12577553
213011105514,0,0,0,12574993
213011105514,0,0,0,12579601
213011105514,0,0,0,12586086
213011105514,3550,0,0,12579601
213011113288,649,0,0,12586086
213011113288,0,0,0,12589670
213011113288,308,0,0,12585915
