timestamp,quat1,quat2
184919341738,"(0.97369384765625, 0.06512451171875, 0.21832275390625, 0.00189208984375)","(0.0, 0.0, 0.0, 0.0)"
184919352282,"(0.9735107421875, 0.0655517578125, 0.218994140625, 0.001953125)","(0.0, 0.0, 0.0, 0.0)"
184919362531,"(0.97344970703125, 0.06561279296875, 0.21929931640625, 0.001953125)","(0.0, 0.0, 0.0, 0.0)"
184919374880,"(0.97344970703125, 0.0660400390625, 0.21929931640625, 0.00201416015625)","(0.0, 0.0, 0.0, 0.0)"
184919387505,"(0.97320556640625, 0.06671142578125, 0.2200927734375, 0.002197265625)","(0.0, 0.0, 0.0, 0.0)"
184919399510,"(0.97320556640625, 0.066162109375, 0.22021484375, 0.0020751953125)","(1.0, 0.0015869140625, 0.00030517578125, -0.00091552734375)"
184919410437,"(0.9730224609375, 0.0675048828125, 0.220458984375, 0.00323486328125)","(1.0, 0.00189208984375, 0.00067138671875, -0.00128173828125)"
184919421079,"(0.97283935546875, 0.0687255859375, 0.22100830078125, 0.00372314453125)","(1.0, 0.00213623046875, 0.00054931640625, -0.00103759765625)"
184919430354,"(0.97320556640625, 0.0670166015625, 0.219970703125, 0.00323486328125)","(None, None, None, None)"
184919432750,"(0.97320556640625, 0.0670166015625, 0.219970703125, 0.00323486328125)","(None, None, None, None)"
184919434940,"(0.97320556640625, 0.0670166015625, 0.219970703125, 0.00323486328125)","(1.0, 0.00225830078125, 0.00048828125, -0.00115966796875)"
184919440991,"(0.97369384765625, 0.065185546875, 0.21826171875, 0.0028076171875)","(1.0, 0.00225830078125, 0.00048828125, -0.00115966796875)"
184919444372,"(0.97369384765625, 0.065185546875, 0.21826171875, 0.0028076171875)","(1.0, 0.00225830078125, 0.00048828125, -0.00115966796875)"
184919450191,"(0.97369384765625, 0.0660400390625, 0.2181396484375, 0.00323486328125)","(0.96380615234375, 0.167236328125, 0.20751953125, -0.0020751953125)"
184919453723,"(None, None, None, None)","(None, None, None, None)"
184919454769,"(0.97369384765625, 0.0660400390625, 0.2103271484375, 0.00323486328125)","(0.96380615234375, 0.167236328125, 0.20751953125, -0.0020751953125)"
184919460002,"(0.97357177734375, 0.066650390625, 0.21844482421875, 0.00286865234375)","(None, None, None, None)"
184919462667,"(0.97357177734375, 0.066650390625, 0.21844482421875, 0.00286865234375)","(None, None, None, None)"
184919464837,"(0.97357177734375, 0.066650390625, 0.21844482421875, 0.00286865234375)","(0.96380615234375, 0.16705322265625, 0.20770263671875, -0.0020751953125)"
184919470024,"(0.97357177734375, 0.0670166015625, 0.21826171875, 0.00299072265625)","(0.9638671875, 0.167236328125, 0.20733642578125, -0.002197265625)"
184919473920,"(0.97357177734375, 0.0670166015625, 0.21826171875, 0.00299072265625)","(0.9638671875, 0.167236328125, 0.20733642578125, -0.002197265625)"
184919479847,"(0.973876953125, 0.06610107421875, 0.21734619140625, 0.00244140625)","(None, None, None, None)"
184919482716,"(0.973876953125, 0.06610107421875, 0.21734619140625, 0.00244140625)","(0.9639892578125, 0.16705322265625, 0.206787109375, -0.0023193359375)"
184919486043,"(0.973876953125, 0.06610107421875, 0.21734619140625, 0.00244140625)","(None, None, None, None)"
184919490392,"(0.97393798828125, 0.06622314453125, 0.21697998046875, 0.0030517578125)","(None, None, None, None)"
184919492971,"(0.97393798828125, 0.06622314453125, 0.21697998046875, 0.0030517578125)","(0.96417236328125, 0.16680908203125, 0.20623779296875, -0.002197265625)"
184919497563,"(0.97393798828125, 0.06622314453125, 0.21697998046875, 0.0030517578125)","(0.96429443359375, 0.16668701171875, 0.2056884765625, -0.00189208984375)"
184919501694,"(0.97381591796875, 0.06689453125, 0.2171630859375, 0.0029296875)","(None, None, None, None)"
184919504380,"(0.97381591796875, 0.06689453125, 0.2171630859375, 0.0029296875)","(None, None, None, None)"
184919506913,"(0.97381591796875, -1.93310546875, 0.2171630859375, 0.0029296875)","(None, None, None, None)"
184919509423,"(0.9739990234375, 0.06634521484375, 0.21661376953125, 0.0029296875)","(0.96429443359375, 0.16680908203125, 0.20574951171875, -0.00225830078125)"
184919513487,"(None, None, None, None)","(None, None, None, None)"
184919514508,"(0.9739990234375, 0.06634521484375, 0.21661376953125, 0.0029296875)","(0.96429443359375, 0.16680908203125, 0.20574951171875, -0.00225830078125)"
184919519650,"(0.97418212890625, 0.06591796875, 0.2159423828125, 0.002197265625)","(0.964111328125, 0.16717529296875, 0.20611572265625, -0.00250244140625)"
184919523748,"(0.97418212890625, 0.06591796875, 0.2159423828125, 0.002197265625)","(0.964111328125, 0.16717529296875, 0.20611572265625, -0.00250244140625)"
184919528499,"(None, None, None, None)","(None, None, None, None)"
184919530211,"(0.9744873046875, 0.0645751953125, 0.21490478515625, 0.001708984375)","(None, None, None, None)"
184919533180,"(0.9744873046875, 0.0645751953125, 0.21490478515625, 0.001708984375)","(0.96392822265625, 0.1673583984375, 0.206787109375, -0.0030517578125)"
184919536522,"(0.9744873046875, 0.0645751953125, 0.21490478515625, 0.001708984375)","(0.9638671875, 0.1676025390625, 0.20703125, -0.00323486328125)"
184919542268,"(0.97467041015625, 0.063720703125, 0.2144775390625, 0.00140380859375)","(None, None, None, None)"
184919544747,"(0.97467041015625, 0.063720703125, 0.2144775390625, 0.00140380859375)","(None, None, None, None)"
184919547553,"(0.97467041015625, 0.063720703125, 0.2144775390625, 0.00140380859375)","(None, None, None, None)"
184919550069,"(0.97515869140625, 0.0614013671875, 0.212890625, 0.00140380859375)","(0.96380615234375, 0.1678466796875, 0.2071533203125, -0.00335693359375)"
184919554099,"(0.97515869140625, 0.0614013671875, 0.212890625, 0.00140380859375)","(0.96380615234375, 0.1678466796875, 0.2071533203125, -0.00335693359375)"
184919558722,"(0.97515869140625, 0.0614013671875, 0.212890625, 0.00140380859375)","(0.96368408203125, 0.16778564453125, 0.20770263671875, -0.0035400390625)"
184919562987,"(0.97540283203125, 0.06060791015625, 0.2120361328125, 0.00164794921875)","(0.96368408203125, 0.16778564453125, 0.20770263671875, -0.0035400390625)"
184919566375,"(0.97540283203125, 0.06060791015625, 0.2120361328125, 0.00164794921875)","(None, None, None, None)"
184919569697,"(0.9754638671875, 0.059814453125, 0.21185302734375, 0.0013427734375)","(None, None, None, None)"
184919572818,"(0.9754638671875, 0.059814453125, 0.21185302734375, 0.0013427734375)","(0.963623046875, 0.16790771484375, 0.2078857421875, -0.0035400390625)"
184919576245,"(0.9754638671875, 0.059814453125, 0.21185302734375, 0.0013427734375)","(0.963623046875, 0.16790771484375, 0.2078857421875, -0.0035400390625)"
184919582719,"(0.9757080078125, 0.0589599609375, 0.2109375, 0.00048828125)","(None, None, None, None)"
184919585179,"(0.9757080078125, 0.0589599609375, 0.2109375, 0.00048828125)","(None, None, None, None)"
184919589089,"(None, None, None, None)","(0.963623046875, 0.16802978515625, 0.2078857421875, -0.0035400390625)"
184919592747,"(0.97564697265625, 0.0594482421875, 0.21112060546875, 0.00067138671875)","(0.96343994140625, 0.16815185546875, 0.20855712890625, -0.00390625)"
184919596557,"(0.97564697265625, 0.0594482421875, 0.21112060546875, 0.00067138671875)","(0.96343994140625, 0.16815185546875, 0.20855712890625, -0.00390625)"
184919601699,"(0.97552490234375, 0.059814453125, 0.21160888671875, 0.00048828125)","(0.96331787109375, 0.16827392578125, 0.20892333984375, -0.0042724609375)"
184919605417,"(0.97552490234375, 0.059814453125, 0.21160888671875, 0.00048828125)","(0.96331787109375, 0.16827392578125, 0.20892333984375, -0.0042724609375)"
184919610633,"(0.97552490234375, 0.059814453125, 0.21160888671875, 0.00048828125)","(None, None, None, None)"
184919613477,"(0.9755859375, 0.059814453125, 0.211181640625, 0.00042724609375)","(None, None, None, None)"
184919615660,"(0.9755859375, 0.059814453125, 0.211181640625, 0.00042724609375)","(0.9632568359375, 0.16845703125, 0.20904541015625, -0.00396728515625)"
184919620923,"(0.97564697265625, 0.05938720703125, 0.21112060546875, 0.000244140625)","(None, None, None, None)"
184919623138,"(0.97564697265625, 0.05938720703125, 0.21112060546875, 0.000244140625)","(0.96319580078125, 0.1685791015625, 0.209228515625, -0.00372314453125)"
184919626881,"(0.97564697265625, 0.05938720703125, 0.21112060546875, 0.000244140625)","(0.96319580078125, 0.1685791015625, 0.209228515625, -0.00372314453125)"
184919633313,"(0.9754638671875, 0.05987548828125, 0.2119140625, 0.000732421875)","(None, None, None, None)"
184919635961,"(0.9754638671875, 0.05987548828125, 0.2119140625, 0.000732421875)","(0.9632568359375, 0.1685791015625, 0.208984375, -0.00360107421875)"
184919642892,"(0.97564697265625, 0.058837890625, 0.2113037109375, 0.00079345703125)","(None, None, None, None)"
184919645442,"(0.97564697265625, 0.058837890625, 0.2113037109375, 0.00079345703125)","(0.96319580078125, 0.168701171875, 0.20928955078125, -0.0035400390625)"
184919650499,"(0.97564697265625, 0.058837890625, 0.2113037109375, 0.00079345703125)","(0.963134765625, 0.16851806640625, 0.209716796875, -0.0037841796875)"
184919654265,"(0.975830078125, 0.057861328125, 0.210693359375, 0.0006103515625)","(0.963134765625, 0.16851806640625, 0.209716796875, -0.0037841796875)"
184919658297,"(0.975830078125, 0.057861328125, 0.210693359375, 0.0006103515625)","(None, None, None, None)"
184919660887,"(0.97601318359375, 0.056884765625, 0.210205078125, 0.000244140625)","(0.96307373046875, 0.16839599609375, 0.21002197265625, -0.00433349609375)"
184919664438,"(0.97601318359375, 0.056884765625, 0.210205078125, 0.000244140625)","(None, None, None, None)"
184919666990,"(0.97601318359375, 0.056884765625, 0.210205078125, 0.000244140625)","(None, None, None, None)"
184919670259,"(0.9757080078125, 0.05865478515625, 0.211181640625, 0.00152587890625)","(0.96319580078125, 0.16839599609375, 0.20953369140625, -0.00445556640625)"
184919674501,"(0.9757080078125, 0.05865478515625, 0.211181640625, 0.00152587890625)","(None, None, None, None)"
184919677381,"(0.9757080078125, 0.05865478515625, 0.211181640625, 0.00152587890625)","(0.96319580078125, 0.16839599609375, 0.20953369140625, -0.00445556640625)"
184919683968,"(0.9757080078125, 0.05853271484375, 0.21099853515625, 0.000732421875)","(0.96319580078125, 0.16851806640625, 0.20941162109375, -0.0042724609375)"
184919687679,"(0.9757080078125, 0.05853271484375, 0.21099853515625, 0.000732421875)","(None, None, None, None)"
184919691743,"(0.975830078125, 0.05859375, 0.21051025390625, 0.0010986328125)","(0.963134765625, 0.1685791015625, 0.2095947265625, -0.0042724609375)"
184919695060,"(0.975830078125, 0.05859375, 0.21051025390625, 0.0010986328125)","(None, None, None, None)"
184919698103,"(0.975830078125, 0.05859375, 0.21051025390625, 0.0010986328125)","(None, None, None, None)"
184919700276,"(0.975830078125, 0.05859375, 0.21051025390625, 0.0010986328125)","(0.96307373046875, 0.168701171875, 0.209716796875, -0.0045166015625)"
184919704560,"(0.97576904296875, 0.05889892578125, 0.21063232421875, 0.0013427734375)","(None, None, None, None)"
184919707199,"(0.97576904296875, 0.05889892578125, 0.21063232421875, 0.0013427734375)","(0.96307373046875, 0.168701171875, 0.209716796875, -0.0045166015625)"
184919712331,"(0.9757080078125, 0.05926513671875, 0.2109375, 0.0013427734375)","(0.9630126953125, 0.1688232421875, 0.2098388671875, -0.00445556640625)"
184919715678,"(None, None, None, None)","(None, None, None, None)"
184919717381,"(0.9757080078125, 0.05926513671875, 0.2109375, 0.0013427734375)","(None, None, None, None)"
184919720695,"(0.97589111328125, 0.05810546875, 0.21044921875, 0.00018310546875)","(0.962890625, 0.1690673828125, 0.21044921875, -0.004150390625)"
184919725087,"(0.97589111328125, 0.05810546875, 0.21044921875, 0.00018310546875)","(0.962890625, 0.1690673828125, 0.21044921875, -0.004150390625)"
184919729420,"(0.97589111328125, 0.05810546875, 0.21044921875, 0.00018310546875)","(0.96282958984375, 0.169189453125, 0.21038818359375, -0.00439453125)"
184919734989,"(0.976318359375, 0.05560302734375, 0.2091064453125, -0.00030517578125)","(0.96282958984375, 0.169189453125, 0.21038818359375, -0.00439453125)"
184919739517,"(0.976318359375, 0.05560302734375, 0.2091064453125, -0.00030517578125)","(None, None, None, None)"
184919743159,"(0.97613525390625, 0.055908203125, 0.2098388671875, 0.00018310546875)","(None, None, None, None)"
184919745346,"(0.97613525390625, 0.055908203125, 0.2098388671875, 0.00018310546875)","(0.962890625, 0.169189453125, 0.21026611328125, -0.00445556640625)"
184919749225,"(0.97613525390625, 0.055908203125, 0.2098388671875, 0.00018310546875)","(None, None, None, None)"
