scorer,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010
18,850.95996,340.95807,0.6289103,784.75287,206.91873,0.89483637,801.01715,73.7561,0.794286,1800.0653,106.0304,0.041410428,1892.7839,475.35855,0.23867334
19,850.9575,340.997,0.62643296,784.7154,206.96248,0.90102684,801.07574,73.78789,0.7935549,1866.8177,1171.0469,0.045544002,1892.7317,475.41977,0.22647043
20,850.9638,341.0053,0.6445908,784.92114,207.09781,0.9108761,801.15704,73.87368,0.8024069,1866.814,1171.0286,0.04451419,1892.7543,475.49448,0.24638829
21,851.00525,340.8372,0.6666649,784.9267,206.79437,0.9191375,801.16315,73.8451,0.8052884,1800.1166,106.07446,0.04404275,1892.853,475.40863,0.21824712
22,851.0812,340.6145,0.6753789,784.9989,206.51366,0.9350297,801.1219,73.800224,0.8209518,1800.0269,106.012436,0.045795742,1892.7671,475.40936,0.22058897
23,850.9748,340.44827,0.68875,785.053,206.4818,0.94539475,801.30054,73.80837,0.8371334,1800.0251,105.985405,0.046360996,1892.8478,475.39508,0.21893886
24,851.2621,340.22903,0.6972746,785.00165,206.49689,0.95070887,801.36755,73.32621,0.8312491,1800.0729,105.937996,0.049853005,1892.7476,475.42825,0.21813159
25,851.5403,340.4516,0.72212356,785.2273,206.54243,0.9412783,801.8812,73.445854,0.8349127,1800.1544,106.038216,0.0457687,1892.6792,475.5122,0.20768088
26,852.7357,340.8588,0.69714683,786.52844,206.84373,0.93510944,802.62933,73.736404,0.83573824,1800.1868,106.04108,0.041492626,1892.6355,475.47427,0.20303835
27,853.08563,340.1361,0.69699,786.9417,206.60464,0.9478087,802.73676,73.6934,0.83654916,1800.1683,106.09354,0.04176144,1892.6498,475.42242,0.19618022
28,853.71454,340.87787,0.69307065,787.5105,206.68567,0.9446405,802.9704,73.75012,0.8342444,1800.1787,106.01498,0.042828407,1892.6318,475.45624,0.20017788
29,854.1591,340.47256,0.74562883,788.11414,206.62016,0.9311682,803.31934,73.75708,0.847977,1799.9761,105.94604,0.044679396,1892.8256,475.21387,0.1814317
30,854.12915,340.56488,0.72122663,787.9918,206.65398,0.92878103,803.49756,73.6818,0.85238177,1799.9465,105.905876,0.046861205,1892.8066,475.2571,0.18648618
31,854.46735,340.7522,0.7156806,787.9066,206.60583,0.9349414,803.5563,73.7189,0.8485322,1800.0768,105.97983,0.044654764,1892.8284,475.21063,0.17750213
32,854.4969,340.6985,0.7160069,788.04297,206.65268,0.936148,803.6985,73.7441,0.8587858,1799.8002,105.89338,0.052216996,1892.7539,475.2781,0.18100591
33,854.7623,340.68747,0.720033,788.2687,206.73662,0.92314166,803.65607,73.734726,0.85211295,1799.9033,105.948746,0.04951093,1892.6057,475.52835,0.18368344
34,854.8623,340.7292,0.7099003,788.4111,206.6187,0.9227537,803.4693,73.6976,0.85936356,1799.7303,105.92394,0.05714625,1892.6721,475.4987,0.18766288
35,855.66364,340.31424,0.69343066,788.6112,206.88187,0.88439053,804.1095,73.734055,0.85410315,1799.5726,105.85611,0.05625888,1892.661,475.50446,0.2084617
36,855.16864,340.56854,0.70259607,788.6572,206.89113,0.889887,804.0307,73.79245,0.84317106,1799.8588,106.00215,0.050310463,1892.6906,475.33102,0.21150813
37,855.30176,340.54953,0.6973863,788.693,206.57568,0.91424984,804.06586,73.73472,0.84171844,1799.8373,105.99639,0.05044398,1892.8268,475.33725,0.22298574
38,855.3587,340.54916,0.6884017,788.6524,206.8314,0.8873425,804.2013,73.75872,0.82633924,1799.8707,105.952835,0.050862696,1892.8313,475.33383,0.22181737
39,855.9454,340.29266,0.68537134,788.92487,206.86613,0.8670322,804.39386,73.57263,0.8204297,1799.8961,106.00945,0.048288163,1892.7781,475.35773,0.22209364
40,856.3719,340.00818,0.650393,788.9742,206.61058,0.87594885,804.3639,73.51263,0.82056326,1800.0549,106.07427,0.052693106,1892.7849,475.37686,0.22408281
41,856.07245,339.96506,0.6621885,788.7508,206.59737,0.91194093,804.205,73.49998,0.831977,1800.0343,106.02172,0.049572248,1892.8579,475.3171,0.23340599
42,855.6238,339.93756,0.6701811,789.0014,206.58551,0.90179867,803.8551,73.72974,0.8410365,1799.893,105.92732,0.052292712,1892.8348,475.35123,0.23586103
43,856.28186,339.95895,0.6521555,789.0926,206.60434,0.8804665,803.8404,73.71453,0.82313055,1799.881,105.92858,0.05219315,1892.8372,475.32675,0.23237616
44,858.0412,340.12842,0.5636066,790.00336,207.24197,0.8555012,804.8154,73.7668,0.8252802,1799.9783,105.89856,0.051693916,1892.8442,475.32468,0.23952346
45,857.91284,339.60413,0.55943656,790.58154,206.7727,0.8427429,804.8827,73.74952,0.85678685,1799.9077,105.95918,0.047402505,1892.7925,475.31857,0.23771413
46,858.0427,339.6127,0.5544187,790.95184,206.84435,0.82460654,805.2875,73.48537,0.84839934,1799.9384,105.97105,0.047425043,1892.6946,475.46344,0.2465225
47,858.4054,339.52115,0.55783,791.50586,206.7018,0.80206317,805.54364,73.3325,0.84678864,1799.8763,106.126465,0.040910352,1892.703,475.47073,0.22652782
48,858.6044,339.5892,0.5583257,791.5499,206.65244,0.81123346,805.5808,73.42062,0.85038435,1800.0065,106.18086,0.040149212,1892.5162,475.45544,0.2674953
49,858.9195,339.4564,0.56591165,791.5232,206.91266,0.7900521,805.79004,73.36259,0.8459185,1799.886,106.007355,0.05124437,1892.7247,475.49313,0.26713783
50,858.3052,339.18414,0.5997432,791.8383,206.10913,0.8152481,805.84515,72.74999,0.841866,1799.83,105.95659,0.049313914,1892.76,475.58527,0.26231623
51,858.4988,339.17093,0.60204697,791.9517,206.0009,0.8206645,806.1102,72.78531,0.8469585,1799.8964,105.84775,0.052923113,1892.7916,475.49005,0.2987061
52,858.5843,339.09348,0.60323167,792.51135,205.45346,0.81135416,806.3732,72.75746,0.84915406,1799.9326,105.860794,0.05330894,1892.7108,475.45673,0.284974
53,857.70056,340.23724,0.6024756,791.9566,206.43314,0.7967126,806.5017,73.38142,0.8409465,1799.8369,105.87445,0.05290328,1892.7556,475.60693,0.2846198
54,857.488,341.57092,0.5886384,792.1219,208.31606,0.8059453,807.26483,74.51962,0.7901491,1799.8153,105.8553,0.05379225,1892.6638,475.73184,0.25567362
55,855.4186,343.30466,0.6527968,791.0804,208.90327,0.81643707,807.1788,74.81116,0.79007626,1799.8081,105.92669,0.048066597,1892.7059,475.7516,0.2522644
56,853.1402,348.20737,0.77735704,790.81586,212.37697,0.8705487,807.34576,78.03051,0.8996099,1799.7161,105.868324,0.048077263,1892.7471,475.57053,0.23132536
57,849.6563,354.78888,0.7590092,786.0613,220.01753,0.95618564,805.11566,83.88167,0.84130734,1799.7952,105.84845,0.04664105,1892.836,475.7725,0.25341952
58,835.9926,368.59256,0.8567429,774.8728,232.18272,0.8708254,795.6288,93.91374,0.82372427,1800.0089,105.81002,0.046268217,1892.838,475.77124,0.24838418
59,809.462,389.6562,0.75637174,760.6469,248.25719,0.760627,788.3784,106.9112,0.79003507,1799.8779,105.79285,0.047744777,1892.7578,475.75433,0.2658269
60,770.27924,419.8392,0.7443306,745.2338,270.9446,0.7644796,781.6396,127.09939,0.7854277,1799.931,105.889145,0.053020354,1892.7971,475.24542,0.26912504
61,735.7233,461.4889,0.74607813,738.3505,305.3248,0.84549767,776.605,157.38809,0.9124341,1799.8984,105.82229,0.055298436,1892.8008,475.60922,0.25266668
62,721.347,504.62714,0.7792241,741.82886,347.98273,0.7508775,777.9656,195.06065,0.8997533,764.9599,16.054522,0.91185087,1892.718,475.63583,0.24375746
63,717.8187,545.9014,0.6548414,748.9802,390.67923,0.7968634,782.68835,236.52612,0.8236634,766.9965,55.892517,0.9364314,1892.5979,475.64728,0.22788979
64,718.23846,590.0126,0.651303,755.6545,436.48764,0.78695375,789.16156,279.4627,0.97906035,768.91925,97.828995,0.9618424,1892.493,475.57776,0.2496443
65,719.31323,635.86755,0.6287279,760.75995,483.26166,0.7367138,794.108,324.27704,0.8863774,771.2388,142.20456,0.99270284,785.7728,30.917673,1.0
66,721.1218,682.7847,0.54010123,764.7352,527.7408,0.8676018,796.36664,370.89023,0.89471,772.498,186.53389,0.9848457,788.54675,74.42221,0.94860816
67,722.435,726.7055,0.5665467,767.89526,572.8346,0.78669274,798.4569,413.27896,0.70833105,772.1352,228.56488,0.977597,788.95667,115.4151,0.9055139
68,730.14465,767.35535,0.6356393,773.1957,612.2885,0.80402917,802.96533,451.60178,0.78841835,773.2076,266.81964,0.96787435,790.6785,152.16821,0.91272664
69,740.7287,801.9183,0.6571525,780.4495,645.79877,0.77429396,807.55273,485.56198,0.8256723,776.74084,299.92825,0.9230331,793.21655,184.2295,0.86885464
70,750.1474,834.18604,0.54660124,786.83,676.5252,0.8426193,812.8511,516.2215,0.8143948,780.73224,330.41812,1.0,796.1776,213.42348,0.9600873
71,760.37366,859.8435,0.6192082,791.27374,701.0131,0.7403473,815.9084,541.6336,0.79014033,781.6108,354.61783,0.91156566,798.0802,237.85452,0.8375285
72,775.66864,879.62213,0.600808,793.12384,718.3821,0.720012,816.6457,560.9503,0.7346632,782.5516,373.89093,0.916403,798.0002,256.6599,0.8733623
73,806.3227,889.6826,0.7109039,794.95404,729.6123,0.7377648,814.84155,576.817,0.6535116,780.7007,386.48956,0.8845148,795.34827,269.3958,0.8977839
74,844.5145,883.10974,0.7737268,797.9701,733.68176,0.89885014,814.2577,585.8902,0.7381471,780.2235,395.89352,0.9676654,793.4337,277.7025,0.92161703
75,875.0614,867.4163,0.6220337,802.75385,734.2891,0.9687736,817.11786,590.95026,0.70897466,780.75323,401.11728,0.8451481,793.8902,283.49057,0.9123248
76,894.6478,858.94995,0.64653546,810.26227,734.18665,0.8076536,821.2682,593.4585,0.7842076,784.9892,404.06006,0.8668086,796.5424,286.9964,0.8751062
77,902.33453,856.8252,0.6024975,815.0862,734.72394,0.95083374,823.99664,594.56757,0.6982318,788.1768,405.89825,0.91914433,797.5614,288.95618,0.8647573
78,908.47614,852.304,0.43844575,818.07153,732.7707,1.0,826.37225,593.6014,0.6026329,789.3593,405.73923,0.8576699,798.1706,288.8455,0.8520591
79,912.40656,846.18353,0.488519,819.059,728.6168,1.0,825.7514,590.801,0.652286,786.76227,404.21774,0.87867296,796.0368,287.59042,0.8724472
80,916.8411,840.75073,0.6068521,820.8309,726.8034,1.0,826.5445,589.1458,0.66879916,786.02136,403.72318,0.8706398,794.9744,287.1108,0.84585387
81,922.579,838.41125,0.39324686,825.0866,726.72345,0.9761206,829.2046,589.90985,0.5660072,787.1731,404.35898,0.88018227,795.6519,288.20844,0.87599504
82,922.28326,837.6419,0.40202978,824.08856,727.2779,1.0,827.3651,590.6789,0.63450176,784.1532,405.45825,0.87253505,792.91205,289.2942,0.8952625
83,924.0939,836.2974,0.4565713,823.66425,727.71246,1.0,825.28204,591.48865,0.67974144,780.6046,406.6353,0.8835115,790.4771,289.351,0.9283426
84,924.87756,836.4467,0.47707182,824.0927,728.0137,1.0,825.51306,592.0602,0.6517426,780.1695,406.8822,0.89292514,790.007,289.88565,0.89475435
85,923.4767,836.9402,0.4093898,823.7308,729.0831,1.0,825.29224,593.3615,0.6473015,780.406,408.0056,0.89804834,790.4409,291.0163,0.91362745
86,923.2401,837.10596,0.43572837,823.2302,729.0299,1.0,824.9684,593.3981,0.66169035,780.16833,408.1606,0.88481176,790.30896,290.8078,0.89894235
87,925.5991,835.8117,0.46202937,823.78,728.5622,1.0,825.35986,592.5116,0.6072402,779.9078,407.1743,0.9069232,789.76605,290.21793,0.8843112
88,925.6248,835.1128,0.5471541,824.3142,728.02277,1.0,825.63696,592.28094,0.6304407,779.8774,406.85376,0.90776575,789.97833,289.8574,0.9051525
89,925.8181,834.2456,0.5774811,823.912,727.62054,1.0,825.47284,591.9403,0.6165903,779.4304,406.4553,0.898948,789.6127,289.7289,0.87899274
90,926.1213,833.6552,0.6115262,823.90076,727.6318,1.0,825.03687,591.8457,0.6183761,778.8187,406.38507,0.89560187,788.6638,289.44125,0.91106045
91,926.2809,833.3612,0.63423777,824.1571,727.61646,0.99800473,824.9435,591.8821,0.62850004,778.3659,406.38507,0.884457,788.4327,289.32465,0.91985124
92,926.4275,833.32117,0.61377805,824.4165,727.60754,0.9905769,825.0464,591.9603,0.62869835,778.3004,406.10535,0.870129,788.2594,289.2459,0.907727
93,926.6601,833.2779,0.6381104,824.63586,727.1935,0.9968585,825.56335,591.3767,0.6841698,778.4547,405.64197,0.85936797,788.5522,288.66644,0.9711437
94,926.5607,832.61945,0.58638734,823.8401,727.1294,1.0,825.0082,591.2743,0.7232608,778.13727,405.5916,0.8185809,788.1291,288.27185,0.988872
95,926.5447,832.6897,0.6219249,824.5116,727.19415,0.99918497,825.3933,591.5402,0.68637526,778.06134,405.7392,0.83225197,788.39056,288.3972,0.9771171
96,926.5447,832.8667,0.6668595,824.5839,727.33606,1.0,825.5791,591.5093,0.6876651,778.50934,405.79037,0.8604099,788.5455,288.42273,0.9476524
97,927.15784,832.6076,0.6205482,824.7021,727.19385,0.9852379,826.86005,590.668,0.6377427,780.0617,405.15167,0.8660553,789.8154,287.75864,0.94793284
98,927.60925,831.3055,0.55187154,825.50757,725.39984,1.0,827.029,588.9902,0.66795796,781.27814,403.78506,0.8534876,790.76056,286.24152,0.95776683
99,926.8899,829.65674,0.5113558,824.61414,724.4257,1.0,825.45917,587.54517,0.70176977,780.7853,401.81174,0.8010696,790.3451,284.1116,0.93208265
100,925.4062,827.93677,0.5109791,824.2297,721.5904,1.0,824.9934,584.6072,0.7222569,780.48737,398.28094,0.8910289,789.9118,280.63107,0.9340964
101,915.9467,828.5165,0.56214404,821.5584,715.0205,0.97960466,823.12354,576.91064,0.7155227,779.3557,390.40463,0.8840116,787.7909,272.87683,0.9626334
102,894.99713,835.1117,0.7438295,816.8102,707.6379,0.847813,820.16284,564.39215,0.7582757,775.2157,377.53928,0.8865779,783.4171,260.28653,0.92689115
103,862.56854,840.7443,0.7548541,806.5105,695.2498,0.80093694,811.73755,546.99725,0.72180116,767.40826,359.43008,0.8996638,777.36725,243.35118,0.8523897
104,825.462,830.735,0.676889,795.55115,675.41003,0.8110797,804.06744,523.22095,0.7447381,759.56964,334.98822,0.91305375,769.3527,219.60144,0.9269374
105,794.29407,809.1131,0.6118194,785.89185,648.75433,0.7957108,796.52795,493.2417,0.74584526,750.7541,305.51007,0.88108265,763.2234,190.42432,0.85858136
106,775.2787,774.4086,0.5649629,774.51697,614.02563,0.70530224,788.2118,455.382,0.74222904,742.2528,269.23108,0.9846775,753.60443,155.28044,0.82772857
107,752.9114,730.27637,0.60594106,760.36914,570.14685,0.6330857,777.5745,411.41663,0.705043,734.3168,225.80128,0.93288285,746.66693,113.06619,0.8720249
108,729.21674,678.29694,0.54934794,742.04956,518.8874,0.6840143,766.12036,363.5209,0.7331165,729.3946,175.54697,0.9063888,739.92163,65.753334,0.9282483
109,714.3522,628.8096,0.61761904,726.8398,464.49445,0.7242868,755.7939,311.11188,0.78904134,725.55743,125.407394,0.9980875,735.4297,15.876446,1.0
110,712.9381,574.5373,0.6865274,720.8276,410.95468,0.7704282,753.2718,260.80096,0.77203614,727.2212,74.887985,0.93311524,1892.8512,475.50787,0.2372885
111,717.28485,521.136,0.77866864,717.4635,359.45105,0.70816255,754.26044,213.3677,0.8074008,735.4361,30.59029,0.99072003,1892.8136,475.48236,0.23140228
112,731.66516,471.3212,0.553424,725.2848,312.4055,0.65407306,761.7794,168.9437,0.7149249,1799.6779,105.748604,0.056934565,1892.9141,475.47015,0.2255429
113,753.67615,426.9007,0.6759766,734.83026,270.2286,0.7770512,772.35345,130.78244,0.8289271,1799.5804,105.73702,0.05540246,1892.957,475.26068,0.24209216
114,778.2731,386.8112,0.7255587,744.4701,236.08376,0.70052683,778.3147,99.29879,0.7001427,1799.6044,105.712296,0.053113412,1892.8773,475.25302,0.24463359
115,797.54083,353.83667,0.72025,752.1328,209.00876,0.7497771,784.9542,73.369484,0.7345909,1866.6622,1170.7903,0.05161762,1892.7723,475.178,0.21552117
116,813.702,329.23672,0.73811287,763.53204,187.35022,0.7717369,791.98645,52.485027,0.7994519,1866.7213,1170.8776,0.050069097,1892.7279,475.1982,0.26898125
117,830.1143,310.65222,0.5855374,774.4449,170.3932,0.8809574,800.9092,36.958527,0.78922224,1799.6305,105.9139,0.046219263,1892.5398,475.41205,0.26534092
118,842.4422,298.37848,0.76098734,785.2374,161.00468,0.88390607,809.7108,29.357351,0.69328433,1799.674,105.92957,0.049619593,1892.4917,475.4324,0.2666024
119,855.22504,293.58658,0.6410029,794.9902,157.83704,0.7871028,816.5157,27.336254,0.66914797,1799.5426,105.940865,0.049495917,1892.659,475.4379,0.27056524
120,859.3974,292.9121,0.57547545,798.55566,158.20154,0.91490614,818.82623,27.86028,0.706216,1799.728,106.00802,0.048222184,1892.6223,475.38196,0.26642323
121,859.8542,292.94357,0.5585571,798.458,158.00658,0.9315703,818.2741,27.934326,0.70708644,1799.6102,105.99324,0.047049914,1892.6503,475.33914,0.255346
122,858.5709,291.15793,0.5524874,796.7345,157.45241,0.834043,815.4168,27.196426,0.65238273,1799.7816,106.00745,0.048328485,1892.5969,475.28506,0.261911
123,855.93414,290.80356,0.6629219,793.38464,156.06749,0.76723874,812.7255,27.029093,0.6743827,1799.7834,105.99556,0.044231687,1892.6763,475.21423,0.26062626
124,854.37744,291.66104,0.7510119,791.61926,156.90492,0.8572748,811.2853,27.286745,0.5922541,1799.808,106.04216,0.041052915,1892.6376,475.28607,0.25028363
125,855.84924,291.66895,0.6569145,792.278,157.40367,0.7943773,811.19006,27.632668,0.6329712,1799.7266,105.99925,0.044147182,1892.4502,475.62314,0.22688322
126,856.99585,290.2639,0.62886757,793.40326,156.15147,0.79290146,811.77454,27.144705,0.6547036,1799.6858,105.98791,0.045602538,1892.4202,475.54306,0.22547175
127,857.397,289.48465,0.6318207,793.7603,155.70773,0.8107281,811.63513,26.955282,0.6537995,1799.7991,105.9775,0.046928093,1892.4464,475.54855,0.22317547
128,857.514,288.62567,0.61577773,793.86975,154.87822,0.8221217,811.36176,26.356306,0.660511,1799.7347,106.02346,0.048970412,1892.3849,475.5805,0.22218543
129,856.9795,288.05438,0.6240004,793.5615,154.11993,0.8175168,810.5432,25.508486,0.6850372,1799.6915,105.97734,0.04929281,1892.449,475.44962,0.23054433
130,856.323,288.65253,0.67783195,793.1275,154.84193,0.8452666,809.86584,25.998625,0.6907754,1799.7318,105.95425,0.04909833,1892.3058,475.55435,0.25780025
131,856.1347,288.8243,0.6906227,792.588,154.82547,0.87015957,809.4543,26.218939,0.6673726,1799.849,106.014786,0.048318986,1892.4681,475.52164,0.2441078
132,856.6201,288.85367,0.6700879,792.5511,155.0304,0.87920094,809.28284,26.403536,0.6749212,1799.8192,105.98725,0.04719808,1892.3293,475.71567,0.23886493
133,856.5644,288.73392,0.66959107,792.5073,155.07254,0.88483244,809.039,26.284975,0.7047208,1799.6797,105.91525,0.04957998,1892.2966,475.65225,0.23258221
134,856.4189,288.62872,0.68059963,792.40216,155.13806,0.8998686,808.8824,26.29685,0.7105751,1799.6827,105.93585,0.049334276,1892.3032,475.84985,0.22592145
135,856.1406,288.9454,0.7083646,792.20776,155.28207,0.8998653,808.50616,26.444849,0.7122589,1799.7318,105.8916,0.049139965,1892.2948,475.90796,0.22894618
136,855.8194,289.28992,0.6915739,791.4701,155.2533,0.9173529,808.05774,26.534256,0.7161841,1799.8643,106.06961,0.04397486,1892.3223,475.84946,0.22244045
137,856.2844,289.11365,0.7038265,791.6638,155.25682,0.9097821,808.0296,26.32803,0.73570454,1800.0034,106.06711,0.041954536,1892.2875,475.5891,0.2099948
138,856.7577,289.08838,0.6599264,792.21674,155.42332,0.8800077,807.9046,26.664185,0.69986403,1799.8735,106.05559,0.043300357,1892.3192,475.5811,0.2098738
139,857.2875,288.84006,0.6360373,792.7764,155.58731,0.8662029,808.31415,26.610584,0.697277,1800.1471,106.11901,0.04287084,1892.2925,475.53812,0.20593955
140,858.0104,289.37024,0.6025673,793.25494,155.9812,0.83383304,808.8276,26.802794,0.6822615,1800.0784,106.171585,0.038728032,1892.2437,475.52423,0.22537062
141,859.4934,289.9965,0.62591463,794.5939,157.06734,0.82151794,809.5119,27.095001,0.6285502,1800.0696,106.079735,0.044703044,1892.2125,475.45795,0.23147282
142,860.2625,289.84262,0.63362455,795.70526,157.26294,0.831701,810.0586,27.224192,0.61543393,1799.9823,106.1492,0.04116505,1892.1069,475.60202,0.23915082
143,860.9972,289.92346,0.6098237,796.4013,157.41862,0.85938126,810.0653,27.217577,0.62074226,1799.9723,106.13489,0.04124569,1892.2357,475.63025,0.24999364
144,860.9934,289.84103,0.61394006,796.355,157.21361,0.8601881,810.0323,27.202927,0.6160687,1800.0177,106.052216,0.044131514,1892.1616,475.33838,0.20577313
145,861.0267,289.7769,0.5970702,795.9437,157.0192,0.8494358,810.0893,26.856808,0.6056342,1800.0358,106.12866,0.042673197,1892.2041,475.34058,0.21621336
146,861.59686,289.58154,0.56913346,796.30115,156.81613,0.8542955,810.0707,26.938015,0.60765547,1800.013,106.17285,0.041121867,1892.3092,475.16516,0.22333995
147,862.92834,289.34164,0.5392193,797.1482,156.82458,0.8964217,810.64813,26.870182,0.6181955,1800.0782,106.12874,0.04167912,1892.2979,475.1606,0.22590056
148,863.6574,289.33777,0.56298524,797.6182,157.3023,0.9174455,810.6219,27.349,0.6135424,1800.0908,106.09417,0.045649577,1892.4626,475.1839,0.22578555
149,864.44763,289.40848,0.5947229,797.9005,157.4809,0.9186975,811.17224,27.345211,0.6045039,1799.8949,106.055275,0.047657534,1892.5479,475.59827,0.21307881
150,865.6779,289.81967,0.66427743,798.76556,157.37633,0.93252677,811.9385,27.92056,0.6330729,1799.9207,106.05545,0.046094608,1892.58,475.571,0.21118873
151,866.57404,289.78854,0.6984464,799.59753,157.43216,0.92501235,812.7151,27.638512,0.6551777,1799.929,106.05301,0.04817255,1892.6877,475.31705,0.22395504
152,866.64594,289.73022,0.69660974,799.57263,157.3397,0.91925985,812.61237,27.634327,0.6641202,1800.1556,106.07145,0.04339817,1892.6136,475.47235,0.18500894
153,865.267,289.6282,0.6359152,798.3036,157.28911,0.95837986,811.4579,27.228424,0.6216228,1800.1349,106.101425,0.044401877,1892.5574,475.40076,0.23188536
154,864.4148,289.18936,0.61984664,797.82306,157.36443,0.93085206,811.33307,27.220285,0.5966555,1800.192,106.095695,0.043979257,1892.5632,475.38052,0.23045287
155,864.4072,289.22925,0.61898214,797.9181,157.416,0.932487,811.3206,27.251316,0.61271137,1800.155,106.111305,0.04291823,1892.5897,475.37958,0.23470825
