scorer,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020
17,1036.9017,21.562073,0.4363831,1851.7843,52.309975,0.20196098,400.72546,1076.4082,0.1992611,1076.7262,92.88279,0.058518305,895.7483,3.7274752,0.07521799
18,1038.3019,21.763924,0.39936873,1851.7584,52.385853,0.20854287,342.2785,1093.0364,0.26531217,1076.7251,92.80335,0.054746263,896.2354,4.148076,0.07650672
19,1038.1423,21.74787,0.40355366,1851.7615,52.433964,0.20066248,342.52542,1092.2485,0.26111606,1076.7659,92.821686,0.053524826,896.26776,4.6014776,0.06284058
20,1036.4045,22.569403,0.37467417,1851.7605,52.43315,0.20428698,342.93332,1087.8594,0.20779526,1076.6735,92.8267,0.053772066,894.81824,6.143974,0.05127787
21,1037.6787,20.991016,0.3490845,1851.7444,52.553833,0.18171789,1890.6978,971.5877,0.14536893,1076.5596,92.80553,0.060978062,896.7281,3.76939,0.080741845
22,1036.9171,20.61105,0.35220098,1851.7081,52.520664,0.18715133,342.9899,1093.2756,0.30419305,1076.7023,92.867134,0.062111124,896.2151,3.9509964,0.080284595
23,1036.9995,20.968002,0.32768995,1851.7211,52.555138,0.17461649,343.52353,1092.3253,0.30420694,1076.5961,92.86164,0.06319403,894.5474,6.4550295,0.05281251
24,1036.4456,20.37846,0.33588153,1097.6521,17.76073,0.16171916,343.45584,1092.3268,0.1496158,1076.643,92.83432,0.058364708,894.6335,6.569775,0.04908099
25,1036.6166,21.37555,0.3081566,1851.7433,52.59048,0.17313696,1891.0577,971.3035,0.19642214,1076.7322,92.882256,0.055674817,894.5091,6.3089824,0.05389017
26,1037.7924,21.813633,0.33348653,1851.7501,52.58693,0.1721619,173.90375,715.35596,0.10444865,1076.7589,93.00661,0.060171932,894.4432,6.292118,0.051464863
27,1037.0724,21.01644,0.3431383,1851.7461,52.564743,0.17608798,173.89462,715.3561,0.10499405,1076.6212,92.87067,0.056876957,894.39014,6.2934265,0.050537884
28,1036.2548,21.683773,0.37414157,1851.7422,52.386417,0.21933421,339.731,1095.128,0.15691915,1076.8705,92.98806,0.058727834,894.41693,6.1598186,0.05168828
29,1035.9395,20.87292,0.3468032,1851.7329,52.20249,0.22526287,338.75504,1094.0127,0.14615685,1076.8801,92.97603,0.055367373,894.6246,5.6738696,0.05250025
30,1034.418,21.876202,0.39879063,1851.7308,52.18638,0.2262131,173.38849,715.2361,0.11031181,1076.8237,92.97554,0.055217616,894.39136,5.7019005,0.054993596
31,1035.4581,22.108187,0.40538782,1851.7224,52.108517,0.24075635,173.39809,715.24036,0.11053058,1076.917,93.00632,0.05425569,894.6986,5.4990196,0.052376226
32,1035.4735,22.080095,0.3992429,1851.6759,51.99026,0.2711552,173.89172,715.3666,0.106577195,1076.8818,93.055435,0.06306989,894.6364,6.0568714,0.048495766
33,1035.297,20.632685,0.3350841,1851.7002,52.153374,0.23602834,173.83246,715.3491,0.11140138,1076.9972,93.05283,0.062487256,894.763,5.619696,0.049212
34,1035.8837,21.042727,0.36395255,1851.7004,52.07596,0.25296688,173.39796,715.2364,0.10956794,1076.9961,93.080605,0.06402016,894.7545,5.4995728,0.050625008
35,1035.7021,21.370296,0.3589067,1851.717,52.27874,0.23192036,173.39626,715.2254,0.10877792,1076.9426,92.89598,0.058749933,894.7348,5.7104025,0.04946211
36,1035.9595,21.394756,0.3565002,1851.7413,52.4088,0.22084266,541.4105,1090.7786,0.1371874,1076.9545,93.124794,0.07037218,541.45526,1088.0278,0.0626827
37,1036.4753,22.632097,0.34274387,1851.7433,52.36412,0.22170655,173.4081,715.2582,0.10292015,1077.129,93.29541,0.10671625,894.2469,7.175445,0.047546186
38,1036.9215,22.263363,0.3729384,1851.7428,52.43998,0.21663038,1801.248,932.94073,0.26508546,1077.1389,93.27274,0.09491863,598.34674,1093.1313,0.051055107
39,1037.3247,22.608776,0.3452575,1851.7098,52.671097,0.18049192,344.0115,1092.4384,0.18976818,1077.1581,93.25638,0.08744197,597.0322,1092.5938,0.051098082
40,1037.0087,22.366524,0.36800587,1851.715,52.489754,0.21756582,343.8145,1092.415,0.24775511,1077.1055,93.136856,0.06616724,894.2344,6.5626025,0.048753887
41,1037.703,22.452206,0.3628533,1851.7125,52.563133,0.21238528,651.156,1055.556,0.12548654,1077.2765,93.37359,0.11744657,894.64935,6.4283767,0.048707787
42,1037.3683,22.912436,0.350462,1851.7009,52.609756,0.21250258,342.70737,1092.287,0.21278091,1077.0856,93.28476,0.09400471,894.43994,5.199886,0.052722845
43,1037.2952,23.260593,0.3172192,1097.1545,17.56769,0.1594215,173.4193,715.22375,0.109919816,1077.0483,93.14693,0.07101053,894.4256,4.9061685,0.057737958
44,1036.7068,21.938988,0.36799613,1097.1555,17.824926,0.15668437,173.84193,715.3672,0.10991864,1077.1234,93.24821,0.11386708,894.8329,4.961803,0.053768873
45,962.3083,26.302528,0.38670748,1097.3092,17.989882,0.15767042,1889.5256,969.4767,0.12107661,1077.0645,93.35369,0.091203496,893.87775,5.185338,0.054947358
46,1036.9935,22.667229,0.37466878,1851.6892,52.720207,0.20174867,1889.327,970.15674,0.15470146,1076.7587,92.91076,0.058114942,894.0242,5.235497,0.051702216
47,1037.1088,22.572834,0.38012105,1851.7007,52.27301,0.23003809,524.6721,1065.083,0.22428083,1076.8381,93.07958,0.06479344,893.93774,5.193827,0.055563584
48,1036.1592,21.772331,0.3835779,1851.6902,52.308765,0.22556727,1890.2574,970.5223,0.1523482,1076.9084,93.12477,0.06304047,893.86053,5.4765506,0.049155936
49,1034.0413,22.09617,0.46002823,1851.8674,52.279022,0.20357174,1891.2537,970.0401,0.12780155,962.4727,25.072948,0.05525816,894.146,4.9020185,0.04887653
50,1033.8121,23.357077,0.45516154,1851.836,52.125893,0.22380759,1890.3152,969.97015,0.15484777,1076.6699,92.99964,0.061247297,894.1297,4.846794,0.049085643
51,1035.1354,21.479721,0.41422027,1851.8815,52.260918,0.20102943,524.4044,1066.5455,0.1341672,962.3595,26.317299,0.057399318,894.22327,5.0770025,0.04785313
52,1033.7853,23.326763,0.45630622,1851.9114,52.298527,0.20006482,173.91037,715.3708,0.0989253,962.2127,26.275965,0.05648101,894.12366,4.9844112,0.05051348
53,1034.7957,22.801998,0.492195,1851.8594,52.484703,0.17801861,523.95874,1065.7281,0.13649665,1888.7428,969.32043,0.06254806,893.99634,5.145145,0.05161996
54,1034.946,22.608631,0.47371623,1097.351,18.148817,0.17045642,523.9064,1066.4683,0.18511468,1076.6903,92.882866,0.057920154,894.04944,4.8541837,0.050950084
55,1035.0183,23.13945,0.49072987,1097.3604,18.222355,0.17158554,524.44257,1066.1924,0.21447642,1076.7714,92.90794,0.06160606,894.04443,4.9361386,0.050012406
56,1035.1327,23.099781,0.47015044,1097.1714,17.841887,0.1727022,173.38179,715.2555,0.1115663,1076.9663,93.044075,0.06802134,894.9141,4.917532,0.05254875
57,1034.3772,23.157907,0.47621349,1851.8002,52.85075,0.14926936,523.45264,1065.8749,0.20726363,1076.8472,92.8999,0.057907008,894.4521,4.717477,0.052975554
58,1035.8033,21.59433,0.45316312,1095.2957,7.947006,0.2434905,523.7774,1066.0813,0.19299556,962.2235,25.83418,0.053353544,895.25635,4.5349593,0.05387596
59,1035.8417,22.757122,0.4625806,1095.3235,7.844634,0.254322,523.7527,1066.116,0.19930972,962.2466,25.56628,0.05055681,894.3473,4.4738746,0.05675522
60,1033.5762,23.203888,0.44437963,1851.844,52.5525,0.19963415,523.2821,1066.2372,0.30654284,1076.6974,92.715324,0.04740831,894.1992,4.5457535,0.053001393
61,1024.7439,24.36345,0.60487187,1093.5868,4.8663034,0.26465625,343.92255,1092.8688,0.31810683,1094.112,6.5913644,0.05492098,1093.2246,6.2091975,0.08484017
62,1015.77325,24.34706,0.63174343,1851.84,52.764526,0.15635481,343.90952,1093.0312,0.35808778,1076.7509,92.82577,0.051106106,1092.4741,9.310554,0.102407
63,1001.65137,27.02675,0.6985241,1851.846,52.779785,0.1525924,343.82355,1093.1952,0.2571117,1097.112,24.572594,0.05274357,868.4713,11.426149,0.041979797
64,1004.13544,8.660885,0.84319633,1097.082,28.258966,0.32344562,523.54443,1066.9635,0.23150098,862.5471,11.920736,0.061035506,1093.7072,27.632484,0.10291584
65,975.6699,18.279602,0.76885223,1094.9329,30.881542,0.34665915,343.24167,1092.6715,0.23191005,1076.7865,92.87274,0.06186546,1092.498,30.993876,0.057761006
66,945.4937,37.296352,0.8683238,1094.9071,29.896212,0.3107575,343.34235,1092.6073,0.2595322,1076.6604,92.85487,0.09648633,1092.8403,30.51126,0.25678837
67,848.7038,93.455666,0.32515872,1851.9176,53.119965,0.06515681,969.73865,142.17953,0.22683433,1076.9664,92.930435,0.09845098,1096.4773,28.51271,0.14277878
68,867.20667,95.914536,0.5415544,831.7355,34.8044,0.20369199,523.55066,1066.4906,0.1152671,1096.4814,32.049088,0.056810375,1094.4271,30.15233,0.13905452
69,826.23883,134.34099,0.65828294,1851.2687,52.68006,0.10778297,173.05624,714.8348,0.09710897,968.4978,2.75212,0.065884136,1095.3138,28.847736,0.072153844
70,795.03265,171.61792,0.6967518,767.68274,107.5806,0.20516245,661.9203,58.915752,0.23683871,791.6247,1.6499014,0.15949218,791.81134,3.727841,0.12642734
71,764.82245,215.40282,0.69550806,769.32306,37.80426,0.3453289,769.3941,38.549366,0.18657415,769.0598,38.030113,0.13909583,768.9782,37.882694,0.061992977
72,741.7087,253.13988,0.77712655,744.50446,78.74908,0.67473006,741.4778,253.27861,0.20160235,1851.4291,50.504982,0.04777645,840.818,37.63942,0.03385649
73,720.23193,296.89902,0.6087319,721.33813,122.26902,0.56972724,720.8802,297.22238,0.32417458,720.7074,121.80806,0.07639224,840.01996,375.04712,0.09401057
74,706.8227,341.67197,0.6540874,704.19324,165.37186,0.67767996,706.4176,342.262,0.16152655,704.2453,165.44582,0.09907413,839.7728,372.93085,0.093569815
75,703.4746,383.71808,0.6417374,692.2586,207.22183,0.8406154,676.9441,8.392061,0.36357766,677.4865,7.876859,0.08075623,677.76276,8.095825,0.09933293
76,706.4261,425.24445,0.6070679,691.3343,246.9502,0.7868644,670.4712,45.974876,0.76624024,691.4344,246.66109,0.13516454,839.22034,372.55933,0.06314376
77,711.97565,466.2352,0.65501547,695.2386,286.9673,0.811698,672.577,87.0838,0.7656807,838.52814,373.13736,0.070606254,839.28754,373.28027,0.09156476
78,725.15564,509.32736,0.67904186,702.4916,328.97787,0.81889087,675.6582,128.66183,0.80622923,839.1808,375.4544,0.11437437,838.8828,372.93765,0.08041117
79,743.7678,547.8937,0.58681023,712.00116,367.5771,0.87933105,680.68243,170.0375,0.92788136,662.1594,30.691265,0.22777374,662.5131,31.393295,0.32468116
80,769.9503,578.86804,0.6465655,728.85846,401.13715,0.82328737,692.6854,206.4689,0.7185822,672.2073,70.28473,0.80815685,672.5891,71.55011,0.047362972
81,807.5866,596.65436,0.72530645,751.84863,424.4883,0.8926133,711.4147,233.8392,0.8728625,689.81573,99.0333,0.9779687,837.6927,385.9425,0.043979123
82,847.70435,603.8658,0.6554721,778.1429,438.00156,0.81085485,734.29626,250.74059,0.8481091,709.9498,119.785645,0.99265003,779.15283,436.56372,0.050712056
83,882.63354,601.78467,0.6550995,799.3276,443.30484,1.0,752.5183,260.99405,0.8735858,729.132,132.1712,1.0,882.897,601.4886,0.037854444
84,907.327,596.7685,0.85114557,814.4355,445.70978,1.0,770.78143,265.74374,0.8311627,747.6007,138.36601,0.9719094,771.2392,264.9513,0.03372127
85,920.0055,593.0828,0.6923097,821.2993,448.84933,0.9679065,781.27905,269.85342,0.6990746,761.4646,141.97453,0.9226411,773.8396,304.46008,0.033401478
86,926.58923,588.3456,0.89781487,819.43774,452.68246,1.0,787.2254,274.72522,0.7661733,771.4119,147.72412,0.9454773,788.082,274.0096,0.04500175
87,926.2695,586.0414,0.71448433,812.9278,456.0475,1.0,788.5875,279.56717,0.78388906,776.0856,150.75423,0.952359,789.46625,278.74533,0.036910433
88,920.68134,583.65735,0.80500865,805.7245,458.04684,1.0,787.7519,281.42224,0.8365966,778.8548,152.68787,0.972501,921.0112,582.9382,0.0627408
89,923.00433,582.3169,0.8698023,806.47125,457.83463,1.0,790.6904,281.80887,0.66347295,782.77814,153.35129,0.94337523,1094.8844,30.883469,0.041842867
90,928.5637,580.2708,0.77068496,810.4095,457.05862,1.0,796.36304,282.0759,0.85556287,788.3317,153.61195,0.99387264,928.6989,580.6532,0.06025196
91,930.3607,579.6403,0.81573033,811.9362,457.21558,1.0,799.2752,282.29663,0.7911548,790.48376,154.59479,0.9318972,930.99426,579.8586,0.04762331
92,931.337,580.3387,0.8256345,812.3625,458.3317,1.0,799.9043,283.5773,0.74298704,790.92786,156.34111,0.966597,794.19055,156.74722,0.035979714
93,931.6265,580.60504,0.7608356,812.7964,458.48376,1.0,799.39343,283.72797,0.71019495,791.4095,156.95448,0.96146137,934.80695,326.86084,0.038844015
94,931.90735,580.2144,0.76465625,812.9671,458.17517,1.0,799.99475,283.51486,0.7179542,791.6617,156.81331,0.96128166,812.0497,456.6879,0.04066909
95,931.6741,580.4164,0.76441693,813.0547,458.12753,1.0,800.48157,283.47894,0.7218585,791.8656,157.07123,0.9435212,812.1915,456.6758,0.043087237
96,931.6834,580.4535,0.7581706,813.19385,458.0952,1.0,800.84357,283.70932,0.75268716,792.10675,157.25172,0.903481,812.24316,456.58957,0.047278963
97,931.63135,580.4631,0.75496423,813.1551,458.16495,1.0,800.7752,283.72507,0.72971594,791.71545,157.11186,0.9095395,812.1919,456.65002,0.043957874
98,931.7556,580.38824,0.7540749,813.1846,458.16858,1.0,800.8882,283.7772,0.74874115,791.1573,156.96341,0.9220196,812.37866,456.7064,0.043763675
99,932.1725,580.4669,0.7389809,813.20325,458.30624,1.0,800.4604,283.68692,0.73195004,790.6467,157.14095,0.92248863,812.35614,456.83536,0.045382783
100,931.8643,580.2891,0.7496221,813.16125,458.4004,1.0,800.2413,283.62595,0.7441631,790.25214,157.12642,0.93384534,812.2626,456.99585,0.042649936
101,931.79285,580.4631,0.7463265,813.189,458.31976,1.0,799.74023,283.72485,0.72554725,789.9574,156.99101,0.9625119,812.3689,456.82596,0.04618857
102,931.41406,581.01263,0.67814094,813.028,458.60565,1.0,799.44916,283.93246,0.725977,789.5611,157.45416,0.9329535,932.29974,581.2707,0.049054023
103,931.1634,581.08575,0.6909508,812.82214,458.51562,1.0,799.5232,283.99893,0.7156459,789.8646,157.40993,0.93205935,811.86536,457.14438,0.045061324
104,930.8693,581.2549,0.67032886,812.7022,458.70303,1.0,799.63745,284.09027,0.7110759,790.1076,157.39984,0.9215233,811.6469,457.35947,0.04468005
105,929.76624,582.27954,0.60962534,811.9416,459.27252,1.0,798.2442,284.56638,0.71357495,789.1978,157.62752,0.94001895,930.46094,582.59076,0.04592175
106,927.0845,583.03033,0.69114006,810.32837,459.4901,1.0,793.6663,283.9681,0.7488676,784.2902,157.05421,0.9156472,927.16266,583.19464,0.05051126
107,919.422,585.1309,0.6128962,807.591,458.0854,1.0,788.8095,281.9518,0.7740771,778.55927,154.56824,0.9793951,919.6939,584.4536,0.066665575
108,900.2682,595.8383,0.90689045,804.8799,454.45435,0.9045625,783.69073,275.8045,0.7987649,770.7519,149.4201,1.0,783.897,275.30948,0.046891432
109,871.12616,606.01373,0.8053977,793.55396,451.10873,1.0,768.0752,269.19156,0.8135363,753.63416,142.23222,1.0,1851.2214,49.770573,0.030205337
110,842.22925,604.6688,0.8453823,774.6018,443.46573,0.9686228,743.77545,260.5791,0.7517771,727.2777,133.50127,0.9557892,743.7945,259.82455,0.04907118
111,808.9376,594.92004,0.81119305,748.9584,429.4908,1.0,714.03064,246.51903,0.8696087,695.0909,117.2495,0.917602,577.2009,34.62964,0.04860312
112,774.6634,580.09174,0.7549984,717.7319,412.47043,1.0,679.3261,227.32365,0.8379568,660.65094,94.977646,0.8256284,839.5898,372.83844,0.05146359
113,741.96765,560.26526,0.66407996,686.9036,394.10065,0.98394513,646.4184,205.40517,0.9152873,622.51953,65.88855,0.73304826,839.64374,373.58704,0.049412567
114,712.1695,531.12726,0.7147118,660.08496,364.77115,0.8745927,613.9836,174.49179,0.83112764,585.866,29.819912,0.18875061,585.4324,30.049902,0.34301746
115,684.40155,489.2461,0.6535026,632.84106,326.54108,0.6838722,585.00757,134.1209,0.9426638,839.1148,374.58188,0.069711,839.3785,372.76108,0.10251878
116,664.59595,445.47787,0.5597392,614.41724,280.55844,0.7825868,568.4593,85.082115,0.8715716,664.5444,445.0179,0.05446147,839.90735,372.1802,0.07459761
117,659.6756,396.7716,0.69191474,605.81696,233.27487,0.7007094,564.9741,38.025146,0.53262997,605.75934,232.3841,0.071651734,839.71594,370.66614,0.11722406
118,673.15985,345.77573,0.75603193,621.29803,179.14952,0.51623154,173.09824,715.62506,0.12651844,621.0694,178.68306,0.057737257,673.84357,345.3008,0.036389653
119,826.2924,119.266495,0.71127653,662.6927,120.604935,0.33205897,661.50946,120.68529,0.15498334,839.419,370.6494,0.064451024,840.3507,371.57184,0.07101786
120,867.431,69.58555,0.7718719,715.44135,65.07088,0.3511634,522.5855,1066.5957,0.20923667,172.69456,709.79767,0.05042011,519.298,1064.4395,0.04643116
121,912.4973,26.704685,0.61133355,1851.3755,52.91109,0.07096522,522.5535,1066.9412,0.1996868,912.8165,25.49041,0.071337745,906.5459,28.038836,0.05637306
122,878.33154,115.54503,0.586454,1851.3497,52.77395,0.105008915,522.59735,1067.0487,0.18209381,1077.5936,92.80054,0.049699232,519.07544,1067.8389,0.05048582
123,931.9582,68.57018,0.7853182,1851.3309,52.5655,0.13644546,345.65503,1093.2783,0.27473673,1077.2118,92.9702,0.052897826,683.34546,1121.5939,0.08071072
124,974.7398,36.232677,0.7076809,1096.3754,29.927814,0.20901491,174.04521,715.9117,0.12617041,1077.2686,92.91324,0.07848306,1077.2542,94.07564,0.050129466
125,1004.1822,20.602346,0.8874327,1851.261,52.338047,0.18151821,174.01428,715.88806,0.12347191,1076.8098,92.74267,0.05598478,1004.7765,20.363216,0.04480764
126,1022.89575,15.622425,0.46233103,1851.342,52.30513,0.18429066,1836.3263,983.95154,0.58550596,1076.9097,92.76287,0.064229615,429.09686,1072.9578,0.092128366
127,1010.8456,28.314665,0.44611442,1851.3473,52.32677,0.18091595,174.02206,715.9299,0.12625338,1076.9015,92.727684,0.05999933,1030.721,6.4774375,0.040120453
128,1013.54913,23.614252,0.68490875,1851.3508,52.336693,0.17766008,1832.5338,978.7931,0.1927043,1076.8069,92.86252,0.049738836,427.92902,1072.7488,0.055345602
129,1016.3074,21.269932,0.58795285,1090.4849,6.3385105,0.26902756,174.08966,715.93,0.13641068,1076.7158,92.771805,0.06114311,1088.5654,6.5073595,0.1388893
130,1018.77856,21.920143,0.714619,1085.5342,5.2450757,0.2786292,1830.4075,982.89966,0.23323727,1085.8025,5.87625,0.085720114,1085.8351,5.3759327,0.12584083
131,1022.68744,23.112337,0.73054904,1083.7335,6.041775,0.3864085,174.08623,715.7538,0.111244805,1076.6882,92.804565,0.0623378,1083.7521,5.961218,0.07015334
132,1023.5607,23.660881,0.7202245,1851.3198,52.83389,0.13458967,1890.2532,970.3269,0.10872799,1076.6595,92.769905,0.07235426,881.939,7.848524,0.056005653
133,1022.61664,27.935549,0.8811052,1851.2896,52.64602,0.15031643,876.87317,1109.7477,0.14832285,1076.9088,92.76352,0.0646571,879.33453,1108.58,0.050669774
134,1021.95276,28.56335,0.94609684,1851.2941,52.679344,0.14367977,1889.6925,970.7617,0.14468643,1889.7507,970.6945,0.089730285,1024.7395,25.734035,0.037949998
135,1023.4109,28.487082,0.7953236,1851.2933,52.60031,0.14873706,1889.4287,970.91504,0.1324925,1077.0518,92.84578,0.0718899,431.75842,1074.7721,0.045672894
136,1021.0689,30.167366,0.81011635,1851.3412,52.569717,0.14758027,523.7356,1067.1227,0.22021806,1077.0604,92.91252,0.06730298,879.9651,1107.816,0.048114624
137,1021.7669,29.241648,0.8567949,1851.2964,52.431168,0.16345465,173.99088,715.7631,0.11864635,1077.1488,92.83166,0.070651025,1024.6902,25.066154,0.037280798
138,1021.86316,29.621008,0.8456277,1851.3098,52.534897,0.15734059,173.91179,715.858,0.13207081,1076.8896,92.71355,0.06611545,879.796,1107.7963,0.054836895
139,1022.0165,29.536835,0.8388174,1851.3141,52.578835,0.15659638,173.9072,715.4484,0.11489323,1076.9415,92.82351,0.07182214,879.9254,1107.7422,0.040626533
140,1021.9655,29.594156,0.8377113,1851.3387,52.458344,0.15984759,1891.676,970.28235,0.1138557,1077.0067,92.71566,0.065317735,879.8539,1107.4287,0.03680957
141,1021.97266,29.9784,0.89969444,1851.3718,52.341125,0.18782176,173.78285,715.6208,0.11982181,1076.967,92.83146,0.07111973,1025.0042,25.374496,0.039540827
142,1022.009,30.050232,0.89116395,1851.4269,52.402603,0.18323508,173.19855,715.1402,0.10913044,1076.8175,92.73333,0.067796245,1025.112,25.120985,0.038026106
143,1022.0161,30.016853,0.88219374,1851.5735,52.60712,0.1690437,400.7892,1075.9219,0.13643715,1077.0247,92.768814,0.06537919,402.62592,1073.6082,0.054913223
144,1022.057,30.074743,0.88057625,1851.6407,52.425972,0.18817742,173.20027,715.1283,0.10766373,1077.233,92.80255,0.07004409,1025.1675,25.190504,0.03828894
145,1021.6563,30.467068,0.7974948,1851.6356,52.5263,0.18233235,173.71591,715.624,0.12136386,1077.118,92.76938,0.06917492,1851.3497,49.64264,0.03657085
146,1021.9242,30.551933,0.75221324,1851.6597,52.408493,0.20592302,173.2102,715.1039,0.10994161,1077.0764,92.73525,0.0597222,1851.3983,49.620438,0.037497338
147,1021.8989,30.536037,0.7443759,1851.6843,52.464794,0.19384433,400.51434,1072.6914,0.16004045,1077.1364,92.79642,0.062186737,392.37817,1079.311,0.04090692
148,1020.99756,31.152243,0.77069217,1851.6719,52.48236,0.18867347,543.43195,1091.9161,0.08679349,1077.0984,92.7324,0.061914198,1851.4169,49.629585,0.037349053
149,1021.4309,30.792048,0.6326568,1851.7697,52.33935,0.19153643,542.93835,1090.6042,0.11185885,1077.156,92.7509,0.06940464,1851.4797,49.576836,0.03910821
150,1021.7183,30.52805,0.5946554,1851.7434,52.26156,0.1915682,174.22789,715.69617,0.09629325,1077.1041,92.67977,0.07189261,1851.4646,49.53105,0.038908534
151,1022.0472,30.288958,0.53691554,1851.7332,52.255898,0.19884576,540.608,1090.94,0.11431105,1077.2039,92.82184,0.07698905,429.11307,1073.4073,0.0659251
