timestamp,quat1,quat2
131206578756,"(0.9991455078125, 0.02044677734375, 0.03546142578125, -0.00616455078125)","(0.0, 0.0, 0.0, 0.0)"
131206589050,"(0.9991455078125, 0.02056884765625, 0.03509521484375, -0.0059814453125)","(0.0, 0.0, 0.0, 0.0)"
131206599079,"(0.9991455078125, 0.02069091796875, 0.034912109375, -0.006103515625)","(0.0, 0.0, 0.0, 0.0)"
131206608170,"(0.9991455078125, 0.0206298828125, 0.03521728515625, -0.006103515625)","(0.0078125, 0.0, 0.0, 0.0)"
131206617755,"(0.9991455078125, 0.02069091796875, 0.03521728515625, -0.006103515625)","(0.0, 0.0, 0.0, 0.0)"
131206627919,"(0.9991455078125, 0.0206298828125, 0.0347900390625, -0.0068359375)","(0.0, 0.0, 0.0, 0.0)"
131206637084,"(0.9991455078125, 0.02117919921875, 0.0347900390625, -0.0067138671875)","(1.0, 0.0010986328125, 0.00164794921875, -0.00146484375)"
131206646689,"(0.9991455078125, 0.02117919921875, 0.03466796875, -0.0067138671875)","(1.0, 0.001220703125, 0.00164794921875, -0.0013427734375)"
131206656931,"(0.9991455078125, 0.02178955078125, 0.034912109375, -0.0068359375)","(1.0, 0.00103759765625, 0.00140380859375, -0.00146484375)"
131206666640,"(0.9991455078125, 0.0223388671875, 0.03497314453125, -0.0068359375)","(1.0078125, 0.00054931640625, 0.0009765625, -0.00146484375)"
131206674094,"(0.9991455078125, 0.0223388671875, 0.03497314453125, -0.0068359375)","(1.0, 0.00067138671875, 0.0010986328125, -0.0018310546875)"
131206684499,"(0.99908447265625, 0.02252197265625, 0.03521728515625, -0.00665283203125)","(1.0078125, 0.0008544921875, 0.00128173828125, -0.00225830078125)"
131206692002,"(0.9991455078125, 0.022216796875, 0.0350341796875, -0.00714111328125)","(0.99493408203125, 0.04388427734375, 0.09075927734375, -0.002197265625)"
131206700147,"(0.9991455078125, 0.0220947265625, 0.0347900390625, -0.0068359375)","(0.99493408203125, 0.04388427734375, 0.09075927734375, -0.002197265625)"
131206708757,"(0.9991455078125, 0.02252197265625, 0.034423828125, -0.0067138671875)","(0.994873046875, 0.04412841796875, 0.0909423828125, -0.002197265625)"
131206718010,"(0.9991455078125, 0.0225830078125, 0.03411865234375, -0.00701904296875)","(0.994873046875, 0.04400634765625, -1.90887451171875, -0.00201416015625)"
131206721938,"(0.9991455078125, 0.0225830078125, 0.03411865234375, -0.00701904296875)","(None, None, None, None)"
131206726292,"(0.9991455078125, 0.0225830078125, 0.03411865234375, -0.00701904296875)","(None, None, None, None)"
131206729913,"(0.9991455078125, 0.0224609375, 0.03369140625, -0.00726318359375)","(0.99481201171875, 0.04412841796875, 0.091552734375, -0.0023193359375)"
131206734260,"(0.9991455078125, 0.0224609375, 0.03369140625, -0.00726318359375)","(None, None, None, None)"
131206736825,"(0.9991455078125, 0.0224609375, 0.03369140625, -0.00726318359375)","(0.99481201171875, 0.04425048828125, 0.09161376953125, -0.002197265625)"
131206740448,"(0.9991455078125, 0.022705078125, 0.0335693359375, -0.0072021484375)","(0.99481201171875, 0.04425048828125, 0.09161376953125, -0.002197265625)"
131206745601,"(0.9991455078125, 0.022705078125, 0.0335693359375, -0.0072021484375)","(0.99481201171875, 0.0443115234375, 0.09149169921875, -0.00225830078125)"
131206749575,"(0.9991455078125, 0.0225830078125, 0.03387451171875, -0.00701904296875)","(None, None, None, None)"
131206752155,"(0.9991455078125, 0.0225830078125, 0.03387451171875, -0.00701904296875)","(0.99481201171875, 0.0443115234375, 0.09149169921875, -0.00225830078125)"
131206758783,"(None, None, None, None)","(None, None, None, None)"
131206759804,"(0.9991455078125, 0.02252197265625, 0.03375244140625, -0.00634765625)","(0.99481201171875, 0.04425048828125, 0.09136962890625, -0.00262451171875)"
