timestamp,quat1,quat2
135836330400,"(0.98651123046875, -0.06109619140625, 0.15179443359375, -0.00341796875)","(0.0, 0.0, 0.0, 0.0)"
135836340842,"(0.986572265625, -0.0611572265625, 0.15155029296875, -0.00335693359375)","(0.0, 0.0, 0.0, 0.0)"
135836351066,"(0.986572265625, -0.0611572265625, 0.15155029296875, -0.00360107421875)","(0.0078125, 0.0, 0.0, 0.0)"
135836359887,"(0.986572265625, -0.0606689453125, 0.15167236328125, -0.0040283203125)","(0.0, 0.0, 0.0, 0.0)"
135836370191,"(0.98663330078125, -0.0606689453125, 0.15130615234375, -0.00408935546875)","(0.0, 0.0, 0.0, 0.0)"
135836380424,"(0.9866943359375, -0.06060791015625, 0.15069580078125, -0.0037841796875)","(0.0, 0.0, 0.0, 0.0)"
135836389987,"(0.98675537109375, -0.060302734375, 0.1505126953125, -0.00335693359375)","(1.0, 0.00048828125, -0.00030517578125, -0.00030517578125)"
135836400205,"(0.98675537109375, -0.06036376953125, 0.1505126953125, -0.003173828125)","(1.0, 0.00048828125, -0.00048828125, -0.0001220703125)"
135836409891,"(0.98663330078125, -0.06036376953125, 0.15118408203125, -0.00372314453125)","(1.0, 0.00054931640625, -0.00054931640625, -6.103515625e-05)"
135836420095,"(0.98663330078125, -0.06048583984375, 0.15130615234375, -0.00384521484375)","(1.0, 0.00054931640625, -0.00067138671875, 6.103515625e-05)"
135836429380,"(0.98663330078125, -0.06060791015625, 0.15106201171875, -0.0040283203125)","(1.0, 0.00054931640625, -0.00030517578125, -0.0001220703125)"
135836439667,"(0.98663330078125, -0.06060791015625, 0.151123046875, -0.00408935546875)","(0.99310302734375, 0.00042724609375, 0.117431640625, -0.00054931640625)"
135836448639,"(0.98675537109375, -0.06097412109375, 0.15045166015625, -0.00445556640625)","(0.99298095703125, 0.0003662109375, 0.11822509765625, -0.00115966796875)"
135836456672,"(0.98675537109375, -0.06097412109375, 0.15045166015625, -0.00445556640625)","(0.99298095703125, 0.00030517578125, 0.11810302734375, -0.0013427734375)"
135836464361,"(0.98681640625, -0.060791015625, 0.1497802734375, -0.00433349609375)","(0.99298095703125, 6.103515625e-05, 0.118408203125, -0.00152587890625)"
135836471917,"(0.98687744140625, -0.0606689453125, 0.1497802734375, -0.0042724609375)","(0.99298095703125, 6.103515625e-05, 0.118408203125, -0.00152587890625)"
135836480487,"(0.98687744140625, -0.06048583984375, 0.14959716796875, -0.00421142578125)","(0.992919921875, 0.000244140625, 0.11871337890625, -0.001708984375)"
135836487002,"(0.98687744140625, -0.06048583984375, 0.14959716796875, -0.00421142578125)","(0.992919921875, 0.000244140625, 0.11871337890625, -0.00201416015625)"
135836493745,"(0.9869384765625, -0.06036376953125, 0.14923095703125, -0.00421142578125)","(0.992919921875, 0.000244140625, 0.11871337890625, -0.00201416015625)"
135836500811,"(0.9869384765625, -0.060302734375, 0.14910888671875, -0.0040283203125)","(0.992919921875, 0.00018310546875, 0.11859130859375, -0.00201416015625)"
135836507642,"(0.98699951171875, -0.06011962890625, 0.1488037109375, -0.0042724609375)","(0.992919921875, 6.103515625e-05, 0.11871337890625, -0.0020751953125)"
135836514642,"(0.98699951171875, -0.06011962890625, 0.1488037109375, -0.0042724609375)","(0.992919921875, -0.000244140625, 0.11871337890625, -0.00213623046875)"
135836522692,"(0.98699951171875, -0.0601806640625, 0.1488037109375, -0.00469970703125)","(0.992919921875, -0.000244140625, 0.11871337890625, -0.00213623046875)"
135836530336,"(0.98699951171875, -0.0604248046875, 0.148681640625, -0.00482177734375)","(0.992919921875, -0.000244140625, 0.1187744140625, -0.00225830078125)"
135836537412,"(0.98699951171875, -0.0604248046875, 0.148681640625, -0.00482177734375)","(0.992919921875, -0.00042724609375, 0.11871337890625, -0.002197265625)"
135836542962,"(0.99481201171875, -0.06011962890625, 0.1488037109375, -0.0045166015625)","(0.992919921875, -0.00042724609375, 0.11871337890625, -0.002197265625)"
