timestamp,euler1,euler2
204531866168,"(0.79730224609375, 0.08489990234375, 0.5975341796875, -0.00213623046875)","(0.0, 0.0, 0.0, 0.0)"
204531878893,"(0.79742431640625, 0.08465576171875, 0.597412109375, -0.00244140625)","(0.0, 0.0, 0.0, 0.0)"
204531888886,"(0.79730224609375, 0.08441162109375, 0.59765625, -0.00238037109375)","(0.0, 0.0, 0.0, 0.0)"
204531900188,"(0.79730224609375, 0.0843505859375, 0.59765625, -0.0023193359375)","(0.0, 0.0, 0.0, 0.0)"
204531912405,"(0.79766845703125, 0.08416748046875, 0.59716796875, -0.00164794921875)","(0.0, 0.0, 0.0, 0.0)"
204531923927,"(0.79803466796875, 0.08306884765625, 0.5968017578125, -0.001708984375)","(1.0, -0.00115966796875, -0.00054931640625, 0.00048828125)"
204531934092,"(0.79815673828125, 0.082763671875, 0.5966796875, -0.001953125)","(1.0, -0.00140380859375, -0.00054931640625, 0.000732421875)"
204531942875,"(0.80584716796875, 0.08306884765625, 0.59686279296875, -0.00244140625)","(1.0078125, -0.00140380859375, -0.00030517578125, 0.0008544921875)"
204531952610,"(0.80584716796875, 0.082275390625, 0.596923828125, -0.00311279296875)","(1.0078125, -0.001220703125, -0.0001220703125, 0.0009765625)"
204531961067,"(0.79803466796875, 0.082275390625, 0.596923828125, -0.00311279296875)","(1.0078125, -0.00140380859375, -0.00018310546875, 0.0009765625)"
204531970547,"(0.80584716796875, 0.0821533203125, 0.59698486328125, -0.0023193359375)","(0.7958984375, -0.0396728515625, 0.6041259765625, 0.00189208984375)"
204531977302,"(0.80633544921875, 0.0814208984375, 0.596435546875, -0.00213623046875)","(0.7958984375, -0.0396728515625, 0.6041259765625, 0.00189208984375)"
204531985810,"(0.8062744140625, 0.081787109375, 0.59649658203125, -0.00140380859375)","(0.7960205078125, -0.03948974609375, 0.60400390625, 0.00177001953125)"
204531994677,"(0.8062744140625, 0.0819091796875, 0.59649658203125, -0.00146484375)","(0.7960205078125, -0.0394287109375, 0.60400390625, 0.00164794921875)"
204532003875,"(0.806396484375, 0.08111572265625, 0.59637451171875, -0.00164794921875)","(0.79583740234375, -0.0390625, 0.60418701171875, 0.001708984375)"
204532011265,"(0.798583984375, 0.08111572265625, 0.59637451171875, -0.00164794921875)","(0.7957763671875, -0.0390625, 0.60430908203125, 0.00201416015625)"
204532020670,"(0.80609130859375, 0.08233642578125, 0.5966796875, -0.00128173828125)","(0.7957763671875, -0.03900146484375, 0.60430908203125, 0.0018310546875)"
204532028504,"(0.8060302734375, 0.082763671875, 0.59661865234375, -0.0009765625)","(0.7955322265625, -0.03912353515625, 0.6046142578125, 0.0015869140625)"
204532036548,"(0.80609130859375, 0.0828857421875, 0.5965576171875, -0.00079345703125)","(0.7955322265625, -0.03912353515625, 0.6046142578125, 0.0015869140625)"
204532044953,"(0.80615234375, 0.08294677734375, 0.596435546875, -0.00054931640625)","(0.79559326171875, -0.0391845703125, 0.60455322265625, 0.00128173828125)"
204532054202,"(0.8060302734375, 0.08343505859375, 0.5965576171875, -0.00048828125)","(0.7955322265625, -0.0389404296875, 0.6046142578125, 0.00115966796875)"
204532062365,"(0.7982177734375, 0.08343505859375, 0.5965576171875, -0.00048828125)","(0.79547119140625, -0.038818359375, 0.60479736328125, 0.00103759765625)"
204532072406,"(0.80621337890625, 0.08416748046875, 0.59619140625, -0.00048828125)","(0.79559326171875, -0.03875732421875, 0.60455322265625, 0.0009765625)"
204532079223,"(0.8060302734375, 0.08441162109375, 0.59637451171875, -0.00042724609375)","(0.79559326171875, -0.0384521484375, 0.6046142578125, 0.000732421875)"
204532087171,"(0.80584716796875, 0.08465576171875, 0.59661865234375, -0.00042724609375)","(0.79559326171875, -0.0384521484375, 0.6046142578125, 0.000732421875)"
204532095984,"(0.80633544921875, 0.0831298828125, 0.59619140625, -0.0008544921875)","(0.79559326171875, -0.03851318359375, 0.60455322265625, 0.00067138671875)"
204532105765,"(0.8065185546875, 0.0826416015625, 0.59600830078125, -0.00128173828125)","(0.79583740234375, -0.0386962890625, 0.60430908203125, 0.00091552734375)"
204532113961,"(0.80682373046875, 0.0828857421875, 0.5955810546875, -0.001220703125)","(0.7955322265625, -0.03857421875, 0.60467529296875, 0.000732421875)"
204532122315,"(0.80682373046875, 0.0828857421875, 0.5955810546875, -0.001220703125)","(0.79559326171875, -0.0384521484375, 0.6046142578125, 0.000732421875)"
204532129554,"(0.8067626953125, 0.08221435546875, 0.595703125, -0.0015869140625)","(0.795654296875, -0.038330078125, 0.6044921875, 0.00128173828125)"
204532137567,"(0.8065185546875, 0.082275390625, 0.59613037109375, -0.00164794921875)","(0.795654296875, -0.038330078125, 0.6044921875, 0.00128173828125)"
204532145910,"(0.80621337890625, 0.08209228515625, 0.59649658203125, -0.00164794921875)","(0.7957763671875, -0.03839111328125, 0.6043701171875, 0.0013427734375)"
204532154855,"(0.8057861328125, 0.08270263671875, 0.5970458984375, -0.0010986328125)","(0.79583740234375, -0.0391845703125, 0.604248046875, 0.0018310546875)"
204532162319,"(0.7979736328125, 0.08270263671875, 0.5970458984375, -0.0010986328125)","(0.7957763671875, -0.039306640625, 0.604248046875, 0.002197265625)"
204532171689,"(0.805908203125, 0.08209228515625, 0.596923828125, -0.0009765625)","(0.795654296875, -0.03924560546875, 0.6044921875, 0.0023193359375)"
204532179608,"(0.8056640625, 0.08209228515625, 0.5972900390625, -0.00103759765625)","(0.795654296875, -0.03924560546875, 0.6044921875, 0.0023193359375)"
204532187518,"(0.805908203125, 0.08123779296875, 0.5970458984375, -0.001220703125)","(0.79559326171875, -0.0390625, 0.60455322265625, 0.00244140625)"
204532196686,"(0.80615234375, 0.08099365234375, 0.59674072265625, -0.00103759765625)","(0.795654296875, -0.039306640625, 0.60443115234375, 0.0025634765625)"
204532205801,"(0.8062744140625, 0.08135986328125, 0.5965576171875, -0.000732421875)","(0.79583740234375, -0.03912353515625, 0.604248046875, 0.002685546875)"
204532213175,"(0.7984619140625, 0.08135986328125, 0.5965576171875, -0.000732421875)","(0.7958984375, -0.03887939453125, 0.60418701171875, 0.0030517578125)"
204532222045,"(0.8062744140625, 0.080322265625, 0.59661865234375, -0.0010986328125)","(0.7960205078125, -0.0386962890625, 0.60400390625, 0.003173828125)"
204532228843,"(0.806396484375, 0.080322265625, 0.59649658203125, -0.001220703125)","(0.7960205078125, -0.0386962890625, 0.60400390625, 0.003173828125)"
204532237790,"(0.80609130859375, 0.0810546875, 0.5968017578125, -0.00128173828125)","(0.79608154296875, -0.0384521484375, 0.60400390625, 0.00299072265625)"
