timestamp,euler1,euler2
184219968555,"(0.81097412109375, 0.076171875, 0.580078125, 0.00067138671875)","(0.0, 0.0, 0.0, 0.0)"
184219980905,"(0.8109130859375, 0.07647705078125, 0.5802001953125, 0.0006103515625)","(0.0, 0.0, 0.0, 0.0)"
184219991167,"(0.8106689453125, 0.075927734375, 0.58056640625, 0.00054931640625)","(0.0, 0.0, 0.0, 0.0)"
184220002805,"(0.810546875, 0.07647705078125, 0.5806884765625, 0.00103759765625)","(0.0, 0.0, 0.0, 0.0)"
184220014457,"(0.81048583984375, 0.07763671875, 0.58056640625, 0.0015869140625)","(0.0, 0.0, 0.0, 0.0)"
184220026456,"(0.810302734375, 0.0787353515625, 0.5806884765625, 0.00213623046875)","(1.0, 0.00030517578125, 0.00030517578125, 0.00115966796875)"
184220037250,"(0.81036376953125, 0.078857421875, 0.58056640625, 0.00225830078125)","(1.0, 0.000244140625, 0.00042724609375, 0.00115966796875)"
184220047673,"(0.81011962890625, 0.07952880859375, 0.58087158203125, 0.00244140625)","(1.0, -0.00018310546875, 0.00079345703125, 0.00091552734375)"
184220058134,"(0.8099365234375, 0.07952880859375, 0.5810546875, 0.002685546875)","(1.0, -6.103515625e-05, 0.001220703125, 0.00091552734375)"
184220063495,"(0.8099365234375, 0.07952880859375, 0.5810546875, 0.002685546875)","(1.0, 0.0001220703125, 0.001708984375, 0.00054931640625)"
184220070605,"(0.8096923828125, 0.0802001953125, 0.581298828125, 0.00262451171875)","(1.0, 0.0001220703125, 0.001708984375, 0.00054931640625)"
184220077357,"(0.8094482421875, 0.08038330078125, 0.5816650390625, 0.00244140625)","(1.0, 0.0003662109375, 0.00244140625, 6.103515625e-05)"
184220084000,"(0.8094482421875, 0.08038330078125, 0.5816650390625, 0.00244140625)","(0.68505859375, 0.04022216796875, 0.72735595703125, -0.0003662109375)"
184220089719,"(0.8096923828125, 0.08001708984375, 0.5814208984375, 0.00238037109375)","(0.68505859375, 0.04022216796875, 0.72735595703125, -0.0003662109375)"
184220096945,"(0.8099365234375, 0.07958984375, 0.58111572265625, 0.0020751953125)","(0.68499755859375, 0.04022216796875, 0.72747802734375, -0.00048828125)"
184220103098,"(0.8099365234375, 0.07958984375, 0.58111572265625, 0.0020751953125)","(0.6846923828125, 0.04010009765625, 0.72772216796875, -0.0008544921875)"
184220110068,"(0.8099365234375, 0.0791015625, 0.58111572265625, 0.0018310546875)","(0.6846923828125, 0.04010009765625, 0.72772216796875, -0.0008544921875)"
184220118579,"(0.8099365234375, 0.0794677734375, 0.58111572265625, 0.00152587890625)","(0.6842041015625, 0.03985595703125, 0.72821044921875, -0.0009765625)"
184220125584,"(0.809814453125, 0.08001708984375, 0.5811767578125, 0.00146484375)","(0.68402099609375, 0.0396728515625, 0.7283935546875, -0.00140380859375)"
184220130815,"(0.809814453125, 0.08001708984375, 0.5811767578125, 0.00146484375)","(0.68402099609375, 0.0396728515625, 0.7283935546875, -0.00140380859375)"
184220137990,"(0.8094482421875, 0.08123779296875, 0.58160400390625, 0.00201416015625)","(0.68389892578125, 0.03955078125, 0.728515625, -0.001708984375)"
184220143172,"(0.8094482421875, 0.08123779296875, 0.58160400390625, 0.00201416015625)","(0.68365478515625, 0.03961181640625, 0.72869873046875, -0.00189208984375)"
184220150374,"(0.8089599609375, 0.08154296875, 0.58221435546875, 0.00189208984375)","(0.68365478515625, 0.03961181640625, 0.72869873046875, -0.00189208984375)"
184220159032,"(0.808837890625, 0.08172607421875, 0.58233642578125, 0.00225830078125)","(0.68389892578125, 0.03961181640625, 0.72845458984375, -0.001708984375)"
184220165099,"(0.808837890625, 0.08172607421875, 0.58233642578125, 0.0023193359375)","(0.6842041015625, 0.03961181640625, 0.72821044921875, -0.0013427734375)"
184220171645,"(0.808837890625, 0.08172607421875, 0.58233642578125, 0.0023193359375)","(0.6842041015625, 0.03961181640625, 0.72821044921875, -0.0013427734375)"
184220180008,"(0.8084716796875, 0.08154296875, 0.58282470703125, 0.00225830078125)","(0.6842041015625, 0.03961181640625, 0.72821044921875, -0.0013427734375)"
184220187398,"(0.80816650390625, 0.081298828125, 0.58331298828125, 0.00225830078125)","(0.6842041015625, 0.0396728515625, 0.72821044921875, -0.00115966796875)"
184220194112,"(0.80816650390625, 0.081298828125, 0.58331298828125, 0.00225830078125)","(0.68438720703125, 0.0396728515625, 0.72802734375, -0.00115966796875)"
184220201439,"(0.80792236328125, 0.08160400390625, 0.5836181640625, 0.0020751953125)","(0.68438720703125, 0.0396728515625, 0.72802734375, -0.00115966796875)"
184220210044,"(0.8076171875, 0.08172607421875, 0.583984375, 0.0023193359375)","(0.684326171875, 0.03973388671875, 0.72808837890625, -0.001220703125)"
184220218623,"(0.8074951171875, 0.0823974609375, 0.5841064453125, 0.00250244140625)","(0.68438720703125, 0.039794921875, 0.72802734375, -0.00115966796875)"
184220225674,"(0.8074951171875, 0.0823974609375, 0.5841064453125, 0.00250244140625)","(0.6842041015625, 0.03985595703125, 0.7281494140625, -0.001708984375)"
184220231830,"(0.8072509765625, 0.0823974609375, 0.58441162109375, 0.0023193359375)","(0.6842041015625, 0.03985595703125, 0.7281494140625, -0.001708984375)"
184220239631,"(0.80718994140625, 0.0826416015625, 0.58453369140625, 0.00238037109375)","(0.68389892578125, 0.039794921875, 0.728515625, -0.001953125)"
184220246697,"(0.80706787109375, 0.0828857421875, 0.5845947265625, 0.0028076171875)","(0.68359375, 0.0399169921875, 0.728759765625, -0.00201416015625)"
184220252621,"(0.80706787109375, 0.0828857421875, 0.5845947265625, 0.0028076171875)","(0.68359375, 0.0399169921875, 0.728759765625, -0.00201416015625)"
