timestamp,adc_ch0,adc_ch1,adc_ch2,adc_ch3
143247678800,0,0,0,9137993
143247678800,0,0,0,9140724
143247678800,0,0,0,9143113
143247678800,0,0,0,9137481
143247678800,0,0,0,9144308
143247701695,0,0,0,9149769
143247701695,0,0,0,9147892
143247701695,0,0,0,9145673
143247701695,0,0,0,9147380
143247701695,0,0,0,9137310
143247707345,0,0,0,9150964
143247707345,0,0,0,9145673
143247707345,0,0,0,9138505
143247707345,0,0,0,9135604
143247707345,0,0,0,9134921
143247714548,0,0,0,9144478
143247714548,0,0,0,9143113
143247714548,0,0,0,9138505
143247714548,0,0,0,9141065
143247714548,0,0,0,9136798
143247722387,0,0,0,9141406
143247722387,0,0,0,9140382
143247722387,0,0,0,9148062
143247722387,0,0,0,9148233
143247722387,0,0,0,9145332
143247729470,0,0,0,9145844
143247729470,0,0,0,9139358
143247729470,0,0,0,9145161
143247729470,0,0,0,9147038
143247729470,0,0,0,9140894
143247736230,0,0,0,9144308
143247736230,0,0,0,9146697
143247736230,0,0,0,9140382
143247736230,0,0,0,9136457
143247736230,0,0,0,9159667
143247743438,0,0,0,9139358
143247743438,0,0,0,9148574
143247743438,0,0,0,9142772
143247743438,0,0,0,9146185
143247743438,0,0,0,9140212
143247750829,0,0,0,9143113
143247750829,0,0,0,9147892
143247750829,0,0,0,9147892
143247750829,0,0,0,9142260
143247750829,0,0,0,9149257
143247757834,0,0,0,9145502
143247757834,0,0,0,9146185
143247757834,0,0,0,9146014
143247757834,0,0,0,9140212
143247757834,0,0,0,9154718
143247765573,0,0,0,9138505
143247765573,0,0,0,9139870
143247765573,0,0,0,9142260
143247765573,0,0,0,9141577
143247765573,0,0,0,9141918
143247772145,0,0,0,9138676
143247772145,0,0,0,9148404
143247772145,0,0,0,9148916
143247772145,0,0,0,9150452
143247772145,0,0,0,9145502
143247778843,0,0,0,9138676
143247778843,0,0,0,9137652
143247778843,0,0,0,9150793
143247778843,0,0,0,9141236
143247778843,0,0,0,9143796
143247785682,0,0,0,9151476
143247785682,0,0,0,9147380
143247785682,0,0,0,9143625
143247785682,0,0,0,9146356
143247785682,0,0,0,9139529
143247793595,0,0,0,9137310
143247793595,0,0,0,9140212
143247793595,0,0,0,9147380
143247793595,0,0,0,9146014
143247793595,0,0,0,9144308
143247800333,0,0,0,9140041
143247800333,0,0,0,9151476
143247800333,0,0,0,9145502
143247800333,0,0,0,9142942
143247800333,0,0,0,9145844
143247807442,0,0,0,9141918
143247807442,0,0,0,9151134
143247807442,0,0,0,9151134
143247807442,0,0,0,9145673
143247807442,0,0,0,9149086
143247814814,0,0,0,9143454
143247814814,0,0,0,9138676
143247814814,0,0,0,9145161
143247814814,0,0,0,9141748
143247814814,0,0,0,9140894
143247821265,0,0,0,9137140
143247821265,0,0,0,9137822
143247821265,0,0,0,9140894
143247821265,0,0,0,9139700
143247821265,0,0,0,9140894
143247828505,0,0,0,9148574
143247828505,0,0,0,9146185
143247828505,0,0,0,9133556
143247828505,0,0,0,9133385
143247828505,0,0,0,9141065
143247835588,0,0,0,9148404
143247835588,0,0,0,9138676
143247835588,0,0,0,9149769
143247835588,0,0,0,9143284
143247835588,0,0,0,9136286
143247842702,0,0,0,9143796
143247842702,0,0,0,9150793
143247842702,0,0,0,9145844
143247842702,0,0,0,9148916
143247842702,0,0,0,9141748
143247849952,0,0,0,9133897
143247849952,0,0,0,9134068
