timestamp,euler1,euler2
115320048260,"(0.69891357421875, -0.0892333984375, 0.70965576171875, -0.001708984375)","(0.0, 0.0, 0.0, 0.0)"
115320061980,"(0.69873046875, -0.08819580078125, 0.7099609375, -0.0018310546875)","(0.0, 0.0, 0.0, 0.0)"
115320071946,"(0.69866943359375, -0.087890625, 0.71002197265625, -0.00177001953125)","(0.0, 0.0, 0.0, 0.0)"
115320082422,"(0.69842529296875, -0.08795166015625, 0.710205078125, -0.0020751953125)","(0.0, 0.0, 0.0, 0.0)"
115320092927,"(0.69842529296875, -0.0877685546875, 0.7103271484375, -0.00213623046875)","(0.0, 0.0, 0.0, 0.0)"
115320103756,"(0.6983642578125, -0.0869140625, 0.71044921875, -0.0023193359375)","(1.0078125, 0.00054931640625, 0.000732421875, 0.0006103515625)"
115320112573,"(0.69866943359375, -0.087646484375, 0.71002197265625, -0.0023193359375)","(1.0, 0.000732421875, 0.0008544921875, 0.0)"
115320126365,"(0.6990966796875, -0.0882568359375, 0.70953369140625, -0.00225830078125)","(1.0, 0.00091552734375, 0.00115966796875, 0.0)"
115320136650,"(0.69921875, -0.08831787109375, 0.70947265625, -0.00177001953125)","(1.0, 0.00091552734375, 0.00115966796875, -0.00018310546875)"
115320146001,"(0.69921875, -0.08880615234375, 0.7093505859375, -0.00201416015625)","(1.0, 0.0006103515625, 0.0009765625, -0.00018310546875)"
115320155673,"(0.69921875, -0.08880615234375, 0.7093505859375, -0.00201416015625)","(0.7490234375, -0.0289306640625, 0.66192626953125, -0.00091552734375)"
115320164980,"(0.69927978515625, -0.08935546875, 0.709228515625, -0.00238037109375)","(0.74884033203125, -0.02886962890625, 0.662109375, -0.0009765625)"
115320172141,"(0.6993408203125, -0.0889892578125, 0.709228515625, -0.0023193359375)","(0.74884033203125, -0.029052734375, 0.662109375, -0.00079345703125)"
115320179847,"(0.69940185546875, -0.08892822265625, 0.70916748046875, -0.00250244140625)","(0.74884033203125, -0.029052734375, 0.662109375, -0.00079345703125)"
115320186850,"(0.69976806640625, -0.0897216796875, 0.70867919921875, -0.002685546875)","(0.7486572265625, -0.02911376953125, 0.66229248046875, -0.00079345703125)"
115320192556,"(0.69976806640625, -0.0897216796875, 0.70867919921875, -0.002685546875)","(0.7484130859375, -0.02911376953125, 0.66259765625, -0.00091552734375)"
115320199847,"(0.7003173828125, -0.0899658203125, 0.7081298828125, -0.00274658203125)","(0.7484130859375, -0.02911376953125, 0.66259765625, -0.00091552734375)"
115320207255,"(0.70013427734375, -0.08941650390625, 0.7083740234375, -0.00274658203125)","(0.74835205078125, -0.029052734375, 0.66265869140625, -0.00128173828125)"
115320212606,"(0.70013427734375, -0.08941650390625, 0.7083740234375, -0.00274658203125)","(0.74835205078125, -0.029052734375, 0.66265869140625, -0.00128173828125)"
115320219137,"(0.70001220703125, -0.08929443359375, 0.70855712890625, -0.00299072265625)","(0.7484130859375, -0.0291748046875, 0.66259765625, -0.00146484375)"
115320225298,"(0.70001220703125, -0.08929443359375, 0.70855712890625, -0.00299072265625)","(0.74884033203125, -0.029296875, 0.662109375, -0.00152587890625)"
115320231713,"(0.699951171875, -0.08953857421875, 0.70855712890625, -0.0029296875)","(0.74884033203125, -0.029296875, 0.662109375, -0.00152587890625)"
115320239881,"(0.7003173828125, -0.089599609375, 0.70819091796875, -0.0028076171875)","(0.7490234375, -0.02911376953125, 0.66192626953125, -0.00164794921875)"
