timestamp,adc_ch0,adc_ch1,adc_ch2,adc_ch3
115320047195,8375296,8390997,8389803,8393899
115320047195,8398165,8399360,8407893,8380245
115320047195,8377856,8364374,8366251,8388779
115320047195,8386389,8371200,8397995,8393387
115320047195,8404650,8368811,8392363,8385877
115320072745,8409429,8385707,8383829,8367446
115320072745,8390827,8388949,8384853,8388779
115320072745,8394240,8402602,8395093,8372224
115320072745,8402432,8378198,8405504,8375979
115320072745,8402773,8374614,8381099,8404138
115320077953,8361302,8396288,8360107,8421205
115320077953,8413354,8401749,8395435,8383829
115320077953,8378880,8383829,8378709,8373248
115320077953,8368811,8391680,8384341,8384000
115320077953,8375467,8399530,8377515,8397653
115320085014,8388779,8397312,8392533,8381952
115320085014,8404309,8366080,8384171,8394923
115320085014,8394581,8373078,8380075,8379392
115320085014,8387925,8397483,8393216,8393557
115320085014,8386048,8391851,8396971,8380416
115320091361,8388437,8396459,8389120,8391168
115320091361,8400042,8382635,8400213,8394923
115320091361,8387925,8377686,8386901,8386901
115320091361,8395264,8406186,8406698,8382976
115320091361,8388437,8366763,8386048,8383488
115320098462,8393387,8407381,8383829,8391509
115320098462,8387243,8391168,8388096,8385707
115320098462,8396117,8403114,8388096,8383317
115320098462,8399872,8375638,8392192,8386560
115320098462,8381781,8401749,8384341,8379051
115320106914,8376491,8382464,8408064,8387925
115320106914,8387072,8370518,8372054,8391680
115320106914,8377344,8390315,8390827,8386048
115320106914,8396971,8380757,8392363,8383488
115320106914,8380075,8392363,8395605,8384853
115320113236,8380928,8398677,8394752,8405504
115320113236,8382976,8402432,8378027,8394923
115320113236,8411136,8387925,8373248,8370688
115320113236,8396800,8371030,8404650,8411648
115320113236,8398165,8374443,8390144,8388608
115320121847,8392875,8379563,8387243,8401749
115320121847,8386048,8377003,8383659,8388779
115320121847,8381440,8384000,8392021,8369664
115320121847,8385536,8401749,8380245,8379051
115320121847,8388608,8388096,8387925,8388096
115320128295,8383317,8395093,8389291,8388437
