timestamp,raw,volts,angle
114226906938,14211,2.6645625,-2.8247690543008446
114226929503,14206,2.663625,-2.8824920309140794
114226952099,14306,2.682375,-1.728032498648929
114226972988,14343,2.6893125,-1.3008824717108496
114226995067,14321,2.6851875,-1.5548635688091679
114227018749,14299,2.6810625,-1.8088446659075146
114227041593,14292,2.67975,-1.8896568331660717
114227065774,14297,2.6806875,-1.8319338565528085
114227088024,14278,2.677125,-2.051281167683186
114227110021,14283,2.6780625000000002,-1.9935581910699227
114227132270,14287,2.6788125000000003,-1.9473798097793065
114227152915,14279,2.6773125,-2.039736572360539
114227174869,14290,2.679375,-1.9127460238113656
114227195360,14292,2.67975,-1.8896568331660717
114227217731,14280,2.6775,-2.028191977037892
114227240755,14287,2.6788125000000003,-1.9473798097793065
114227262662,14287,2.6788125000000003,-1.9473798097793065
114227284514,14277,2.6769375,-2.062825763005833
114227307493,14287,2.6788125000000003,-1.9473798097793065
114227327958,14286,2.6786250000000003,-1.9589244051019818
114227351752,14279,2.6773125,-2.039736572360539
114227374173,14284,2.6782500000000002,-1.9820135957472758
114227397445,14292,2.67975,-1.8896568331660717
114227420408,14283,2.6780625000000002,-1.9935581910699227
114227442557,14250,2.671875,-2.3745298367174144
114227464451,14288,2.6790000000000003,-1.9358352144566595
114227486701,14291,2.6795625,-1.9012014284887186
114227508338,14223,2.6668125000000003,-2.6862339104290243
114227532351,14318,2.684625,-1.5894973547771372
114227554988,14253,2.6724375,-2.3398960507494735
114227578593,14261,2.6739375,-2.2475392881682694
114227599343,14326,2.686125,-1.4971405921959047
114227619813,14306,2.682375,-1.728032498648929
114227644003,14296,2.6805,-1.8434784518754554
114227666197,14296,2.6805,-1.8434784518754554
114227688021,14292,2.67975,-1.8896568331660717
114227710097,14287,2.6788125000000003,-1.9473798097793065
114227732560,14275,2.6765625,-2.085914953651127
114227754545,14279,2.6773125,-2.039736572360539
114227776937,14270,2.675625,-2.14363793026439
114227799737,14279,2.6773125,-2.039736572360539
114227821058,14308,2.68275,-1.7049433080036351
114227844037,14287,2.6788125000000003,-1.9473798097793065
