timestamp,adc_ch0,adc_ch1,adc_ch2,adc_ch3
114226902955,0,0,0,13050975
114226902955,5598,0,0,13044148
114226902955,0,0,0,13049268
114226902955,0,0,0,13057289
114226902955,0,0,0,13054558
114226915820,0,0,0,13058654
114226915820,2356,0,0,13052681
114226915820,0,0,0,13058654
114226915820,0,0,0,13045343
114226915820,0,0,0,13055753
114226922650,6281,0,0,13042100
114226922650,0,0,0,13057289
114226922650,649,0,0,13042612
114226922650,0,0,0,13045855
114226922650,0,0,0,13039028
114226931553,0,0,0,13039711
114226931553,0,0,0,13047220
114226931553,0,0,0,13043295
114226931553,137,0,0,13045172
114226931553,6452,0,0,13042953
114226937214,2014,0,0,13048244
114226937214,0,0,0,13048585
114226937214,137,0,0,13048073
114226937214,0,0,0,13050292
114226937214,0,0,0,13054217
114226944128,0,0,0,13043807
114226944128,0,0,0,13058484
114226944128,0,0,0,13048585
114226944128,0,0,0,13042953
114226944128,0,0,0,13052510
114226952706,0,0,0,13059337
114226952706,0,0,0,13048073
114226952706,6622,0,0,13056777
114226952706,990,0,0,13058313
114226952706,0,0,0,13058996
114226958454,0,0,0,13048927
114226958454,0,0,0,13047903
114226958454,0,0,0,13043465
114226958454,0,0,0,13055070
114226958454,0,0,0,13054558
114226965654,3038,0,0,13047903
114226965654,0,0,0,13044489
114226965654,0,0,0,13047903
114226965654,0,0,0,13046367
114226965654,0,0,0,13048585
114226972593,0,0,0,13044148
114226972593,1844,0,0,13057801
114226972593,0,0,0,13050804
114226972593,0,0,0,13052510
114226972593,0,0,0,13047220
114226980956,0,0,0,13054900
114226980956,0,0,0,13043977
114226980956,2526,0,0,13050463
114226980956,0,0,0,13054558
114226980956,308,0,0,13048073
114226988790,0,0,0,13044148
114226988790,0,0,0,13051828
114226988790,1332,0,0,13053022
114226988790,0,0,0,13046367
114226988790,0,0,0,13045513
114226996119,0,0,0,13045513
114226996119,0,0,0,13045855
114226996119,0,0,0,13052852
114226996119,0,0,0,13052852
114226996119,0,0,0,13051999
114227002464,0,0,0,13039881
114227002464,0,0,0,13043977
114227002464,990,0,0,13047732
114227002464,0,0,0,13053193
114227002464,4404,0,0,13051145
114227010458,3209,0,0,13059166
114227010458,0,0,0,13045684
114227010458,0,0,0,13047391
114227010458,0,0,0,13046708
114227010458,0,0,0,13047049
114227016992,0,0,0,13054388
114227016992,2526,0,0,13045343
114227016992,137,0,0,13050292
114227016992,0,0,0,13047732
114227016992,0,0,0,13043124
114227024349,0,0,0,13046025
114227024349,0,0,0,13045684
114227024349,0,0,0,13052510
114227024349,0,0,0,13048415
114227024349,0,0,0,13048415
114227031756,0,0,0,13043465
114227031756,0,0,0,13044148
114227031756,0,0,0,13036980
114227031756,0,0,0,13044489
114227031756,0,0,0,13060702
114227038131,0,0,0,13047391
114227038131,137,0,0,13043977
114227038131,3550,0,0,13051828
114227038131,0,0,0,13051316
114227038131,0,0,0,13060702
114227046566,0,0,0,13052681
114227046566,990,0,0,13044831
114227046566,0,0,0,13050633
114227046566,0,0,0,13040905
114227046566,1844,0,0,13032884
114227053008,0,0,0,13049780
114227053008,2014,0,0,13055753
114227053008,1502,0,0,13047732
114227053008,0,0,0,13052169
114227053008,6452,0,0,13053364
114227061287,5769,0,0,13043807
114227061287,1673,0,0,13045343
114227061287,0,0,0,13043807
114227061287,0,0,0,13045513
114227061287,0,0,0,13042441
114227068481,0,0,0,13052340
114227068481,0,0,0,13057972
114227068481,0,0,0,13041247
114227068481,0,0,0,13037321
114227068481,478,0,0,13046196
114227074165,0,0,0,13049609
114227074165,0,0,0,13054558
114227074165,0,0,0,13049268
114227074165,0,0,0,13049951
114227074165,0,0,0,13052681
114227080324,0,0,0,13039199
114227080324,0,0,0,13048073
114227080324,0,0,0,13046367
114227080324,478,0,0,13048073
114227080324,2185,0,0,13060020
114227087805,0,0,0,13056777
114227087805,5940,0,0,13049780
114227087805,2697,0,0,13055582
114227087805,1502,0,0,13054046
114227087805,3038,0,0,13052169
114227094440,0,0,0,13052169
114227094440,0,0,0,13050633
114227094440,0,0,0,13043807
114227094440,308,0,0,13047732
114227094440,0,0,0,13047561
114227101857,0,0,0,13035273
114227101857,4062,0,0,13050121
114227101857,308,0,0,13045172
114227101857,649,0,0,13051657
114227101857,0,0,0,13056777
114227109109,0,0,0,13049780
114227109109,0,0,0,13046196
114227109109,0,0,0,13044831
114227109109,0,0,0,13053876
114227109109,0,0,0,13039711
114227115926,0,0,0,13050975
114227115926,0,0,0,13048244
114227115926,0,0,0,13051657
114227115926,0,0,0,13056606
114227115926,0,0,0,13052169
114227123084,0,0,0,13046879
114227123084,0,0,0,13043124
114227123084,649,0,0,13047049
114227123084,0,0,0,13047903
114227123084,0,0,0,13046708
114227130493,0,0,0,13043295
114227130493,0,0,0,13043465
114227130493,0,0,0,13054046
114227130493,0,0,0,13055241
114227130493,3892,0,0,13055241
114227137407,8500,0,0,13046537
114227137407,3038,0,0,13052681
114227137407,0,0,0,13045001
114227137407,0,0,0,13043465
114227137407,0,0,0,13059508
114227144735,0,0,0,13041588
114227144735,0,0,0,13040052
114227144735,0,0,0,13051316
114227144735,0,0,0,13053193
114227144735,5086,0,0,13042441
114227152077,0,0,0,13047049
114227152077,0,0,0,13055412
114227152077,2697,0,0,13050463
114227152077,0,0,0,13060873
114227152077,0,0,0,13053876
114227159421,990,0,0,13056948
114227159421,0,0,0,13047049
114227159421,0,0,0,13055241
114227159421,0,0,0,13052340
114227159421,0,0,0,13049609
114227166193,0,0,0,13047561
114227166193,0,0,0,13052340
114227166193,0,0,0,13040735
114227166193,0,0,0,13046708
114227166193,0,0,0,13046025
114227173327,0,0,0,13046025
114227173327,0,0,0,13050292
114227173327,0,0,0,13051487
114227173327,308,0,0,13048756
114227173327,0,0,0,13050121
114227180838,0,0,0,13058484
114227180838,0,0,0,13047732
114227180838,0,0,0,13044319
114227180838,0,0,0,13051657
114227180838,3038,0,0,13056948
114227187650,1844,0,0,13049780
114227187650,0,0,0,13050633
114227187650,0,0,0,13054729
114227187650,0,0,0,13048585
114227187650,0,0,0,13048756
114227194738,0,0,0,13045001
114227194738,0,0,0,13053876
114227194738,0,0,0,13052169
114227194738,0,0,0,13048244
114227194738,0,0,0,13048927
114227202108,0,0,0,13051487
114227202108,0,0,0,13043807
114227202108,0,0,0,13061897
114227202108,0,0,0,13046708
114227202108,820,0,0,13050292
114227209542,0,0,0,13056948
114227209542,308,0,0,13049268
114227209542,0,0,0,13051145
114227209542,0,0,0,13051828
114227209542,0,0,0,13047220
114227216806,0,0,0,13045172
114227216806,0,0,0,13048927
114227216806,0,0,0,13056265
114227216806,0,0,0,13049609
114227216806,0,0,0,13045684
114227223408,0,0,0,13051657
114227223408,0,0,0,13057118
114227223408,2356,0,0,13057118
114227223408,0,0,0,13048073
114227223408,0,0,0,13049609
114227231231,0,0,0,13051828
114227231231,0,0,0,13044148
114227231231,0,0,0,13057289
114227231231,0,0,0,13048415
114227231231,0,0,0,13059166
114227238130,1844,0,0,13049439
114227238130,3721,0,0,13042783
114227238130,0,0,0,13043977
114227238130,0,0,0,13047220
114227238130,0,0,0,13052510
114227245193,0,0,0,13051828
114227245193,0,0,0,13054046
114227245193,0,0,0,13055412
114227245193,0,0,0,13047391
114227245193,0,0,0,13047391
114227253775,0,0,0,13050633
114227253775,0,0,0,13054900
114227253775,820,0,0,13054729
114227253775,0,0,0,13049097
114227253775,0,0,0,13044319
114227260713,990,0,0,13053534
114227260713,0,0,0,13048415
114227260713,0,0,0,13048927
114227260713,0,0,0,13050292
114227260713,0,0,0,13049097
114227267044,0,0,0,13057118
114227267044,0,0,0,13042271
114227267044,0,0,0,13049951
114227267044,0,0,0,13050292
114227267044,0,0,0,13047903
114227273566,0,0,0,13051828
114227273566,0,0,0,13049780
114227273566,0,0,0,13060361
114227273566,0,0,0,13050292
114227273566,0,0,0,13052681
114227280727,0,0,0,13046196
114227280727,0,0,0,13049439
114227280727,0,0,0,13052681
114227280727,990,0,0,13051145
114227280727,0,0,0,13063433
114227288065,0,0,0,13043295
114227288065,0,0,0,13050633
114227288065,0,0,0,13054729
114227288065,478,0,0,13050633
114227288065,0,0,0,13048415
114227294657,0,0,0,13047049
114227294657,0,0,0,13048073
114227294657,0,0,0,13051657
114227294657,0,0,0,13044489
114227294657,0,0,0,13060020
114227302086,0,0,0,13049951
114227302086,0,0,0,13055924
114227302086,0,0,0,13057801
114227302086,2014,0,0,13051657
114227302086,0,0,0,13057972
114227309209,0,0,0,13051999
114227309209,0,0,0,13049439
114227309209,0,0,0,13050633
114227309209,0,0,0,13045513
114227309209,820,0,0,13034591
114227316181,0,0,0,13054558
114227316181,0,0,0,13050463
114227316181,0,0,0,13049609
114227316181,820,0,0,13047903
114227316181,0,0,0,13054900
114227323647,0,0,0,13046708
114227323647,0,0,0,13041417
114227323647,137,0,0,13050292
114227323647,0,0,0,13046708
114227323647,0,0,0,13042441
114227330894,0,0,0,13042953
114227330894,0,0,0,13047561
114227330894,0,0,0,13055924
114227330894,0,0,0,13044148
114227330894,0,0,0,13055753
114227337561,5940,0,0,13045343
114227337561,0,0,0,13049097
114227337561,0,0,0,13051828
114227337561,0,0,0,13041076
114227337561,0,0,0,13041247
114227345068,0,0,0,13059678
114227345068,0,0,0,13057118
