timestamp,quat1,quat2
225817059955,"(0.7010498046875, -0.708251953125, -0.0828857421875, 0.00244140625)","(0.0, 0.0, 0.0, 0.0)"
225817072755,"(0.70098876953125, -0.70831298828125, -0.08294677734375, 0.00250244140625)","(0.0, 0.0, 0.0, 0.0)"
225817083985,"(0.70098876953125, -0.70831298828125, -0.0830078125, 0.00262451171875)","(0.0, 0.0, 0.0, 0.0)"
225817095728,"(0.70098876953125, -0.70831298828125, -0.0831298828125, 0.002685546875)","(0.0, 0.0, 0.0, 0.0)"
225817106331,"(0.70098876953125, -0.70831298828125, -0.083251953125, 0.002685546875)","(0.0, 0.0, 0.0, 0.0)"
225817117333,"(0.70098876953125, -0.70831298828125, -0.08343505859375, 0.00262451171875)","(1.0, -0.00048828125, -0.000244140625, 0.00030517578125)"
225817127166,"(0.70098876953125, -0.708251953125, -0.0836181640625, 0.0025634765625)","(1.0078125, -0.0006103515625, -0.00042724609375, 0.0003662109375)"
225817139653,"(0.70098876953125, -0.708251953125, -0.0838623046875, 0.00238037109375)","(1.0, -0.00079345703125, -0.0008544921875, 0.0003662109375)"
225817154100,"(0.7008056640625, -0.70831298828125, -0.08441162109375, 0.001953125)","(1.0, -0.00079345703125, -0.0010986328125, 0.0003662109375)"
225817162383,"(0.7008056640625, -0.70831298828125, -0.08441162109375, 0.001953125)","(1.0, -0.00079345703125, -0.0010986328125, 0.0003662109375)"
225817168198,"(0.70074462890625, -0.7083740234375, -0.08465576171875, 0.00177001953125)","(0.7535400390625, 0.23114013671875, 0.615478515625, 0.00042724609375)"
225817172608,"(0.70074462890625, -0.7083740234375, -0.08465576171875, 0.00177001953125)","(0.7535400390625, 0.23114013671875, 0.615478515625, 0.00042724609375)"
225817178443,"(0.70062255859375, -0.70849609375, -0.0848388671875, 0.0015869140625)","(0.753662109375, 0.23114013671875, 0.61529541015625, 0.0003662109375)"
225817181951,"(0.70062255859375, -0.70849609375, -0.0848388671875, 0.0015869140625)","(0.753662109375, 0.23114013671875, 0.61529541015625, 0.0003662109375)"
225817188619,"(0.70050048828125, -0.70855712890625, -0.08489990234375, 0.00146484375)","(0.75372314453125, 0.23114013671875, 0.61517333984375, 0.00030517578125)"
225817192480,"(0.70050048828125, -0.70855712890625, -0.08489990234375, 0.00146484375)","(0.75372314453125, 0.23114013671875, 0.61517333984375, 0.00030517578125)"
225817199054,"(0.700439453125, -0.7086181640625, -0.08502197265625, 0.0013427734375)","(0.7537841796875, 0.23126220703125, 0.6151123046875, 0.000244140625)"
225817203590,"(0.7003173828125, -0.708740234375, -0.08514404296875, 0.001220703125)","(0.7537841796875, 0.23126220703125, 0.6151123046875, 0.000244140625)"
225817209239,"(0.7003173828125, -0.708740234375, -0.08514404296875, 0.001220703125)","(0.7537841796875, 0.2313232421875, 0.61505126953125, 0.0001220703125)"
225817212613,"(0.7003173828125, -0.708740234375, -0.08514404296875, 0.001220703125)","(0.7537841796875, 0.2313232421875, 0.61505126953125, 0.0001220703125)"
225817218593,"(0.70025634765625, -0.70880126953125, -0.08526611328125, 0.0010986328125)","(0.7537841796875, 0.23138427734375, 0.61505126953125, 6.103515625e-05)"
225817222010,"(0.70025634765625, -0.70880126953125, -0.08526611328125, 0.0010986328125)","(0.7537841796875, 0.23138427734375, 0.61505126953125, 6.103515625e-05)"
225817227302,"(0.70013427734375, -0.7088623046875, -0.0853271484375, 0.0009765625)","(0.7537841796875, 0.23138427734375, 0.61505126953125, 6.103515625e-05)"
225817230980,"(0.70013427734375, -0.7088623046875, -0.0853271484375, 0.0009765625)","(0.7537841796875, 0.23138427734375, 0.61505126953125, 6.103515625e-05)"
225817237895,"(0.70013427734375, -0.70892333984375, -0.08538818359375, 0.0009765625)","(0.7537841796875, 0.23138427734375, 0.614990234375, 6.103515625e-05)"
225817241777,"(0.70013427734375, -0.70892333984375, -0.08538818359375, 0.0009765625)","(0.7537841796875, 0.23138427734375, 0.614990234375, 6.103515625e-05)"
225817249138,"(0.70013427734375, -0.70892333984375, -0.08538818359375, 0.00091552734375)","(0.75384521484375, 0.23138427734375, 0.61492919921875, 6.103515625e-05)"
225817254567,"(0.70013427734375, -0.7088623046875, -0.08544921875, 0.0008544921875)","(0.75390625, 0.2313232421875, 0.6148681640625, 6.103515625e-05)"
225817259738,"(0.70013427734375, -0.7088623046875, -0.08544921875, 0.0008544921875)","(0.75390625, 0.2313232421875, 0.6148681640625, 6.103515625e-05)"
225817263086,"(0.70013427734375, -0.7088623046875, -0.08544921875, 0.0008544921875)","(0.75390625, 0.2313232421875, 0.6148681640625, 6.103515625e-05)"
225817268274,"(0.70013427734375, -0.7088623046875, -0.08563232421875, 0.000732421875)","(0.7540283203125, 0.23126220703125, 0.61480712890625, 0.0001220703125)"
225817272003,"(0.70013427734375, -0.7088623046875, -0.08563232421875, 0.000732421875)","(0.7540283203125, 0.23126220703125, 0.61480712890625, 0.0001220703125)"
225817277224,"(0.70013427734375, -0.7088623046875, -0.08575439453125, 0.00054931640625)","(0.754150390625, 0.231201171875, 0.61468505859375, 0.000244140625)"
225817281262,"(0.70013427734375, -0.7088623046875, -0.08575439453125, 0.00054931640625)","(0.754150390625, 0.231201171875, 0.61468505859375, 0.000244140625)"
225817288213,"(0.70013427734375, -0.7088623046875, -0.08587646484375, 0.00042724609375)","(0.7542724609375, 0.2310791015625, 0.61456298828125, 0.00030517578125)"
225817292192,"(0.70013427734375, -0.7088623046875, -0.08587646484375, 0.00042724609375)","(0.7542724609375, 0.2310791015625, 0.61456298828125, 0.00030517578125)"
225817299715,"(0.70013427734375, -0.70880126953125, -0.08599853515625, 0.00030517578125)","(0.75445556640625, 0.23095703125, 0.6143798828125, 0.00042724609375)"
225817305287,"(0.70013427734375, -0.70880126953125, -0.086181640625, 0.000244140625)","(0.75457763671875, 0.23089599609375, 0.6142578125, 0.00054931640625)"
225817310561,"(0.70013427734375, -0.70880126953125, -0.086181640625, 0.000244140625)","(0.75457763671875, 0.23089599609375, 0.6142578125, 0.00054931640625)"
225817314035,"(0.70013427734375, -0.70880126953125, -0.086181640625, 0.000244140625)","(0.75457763671875, 0.23089599609375, 0.6142578125, 0.00054931640625)"
225817319640,"(0.70013427734375, -0.70880126953125, -0.0863037109375, 0.0001220703125)","(0.75469970703125, 0.2308349609375, 0.61407470703125, 0.0006103515625)"
225817323237,"(0.70013427734375, -0.70880126953125, -0.0863037109375, 0.0001220703125)","(0.75469970703125, 0.2308349609375, 0.61407470703125, 0.0006103515625)"
225817328713,"(0.7000732421875, -0.70880126953125, -0.08648681640625, 0.0)","(0.75482177734375, 0.2308349609375, 0.61395263671875, 0.00067138671875)"
225817332392,"(0.7000732421875, -0.70880126953125, -0.08648681640625, 0.0)","(0.75482177734375, 0.2308349609375, 0.61395263671875, 0.00067138671875)"
225817339621,"(0.70001220703125, -0.7088623046875, -0.08673095703125, -6.103515625e-05)","(0.75494384765625, 0.23077392578125, 0.6138916015625, 0.00067138671875)"
225817346576,"(0.699951171875, -0.7088623046875, -0.08685302734375, -0.0001220703125)","(0.7550048828125, 0.230712890625, 0.61376953125, 0.000732421875)"
225817350833,"(0.699951171875, -0.7088623046875, -0.08685302734375, -0.0001220703125)","(0.7550048828125, 0.230712890625, 0.61376953125, 0.000732421875)"
225817356413,"(0.699951171875, -0.7088623046875, -0.0869140625, -0.00018310546875)","(0.75506591796875, 0.2305908203125, 0.61376953125, 0.00079345703125)"
225817360955,"(0.699951171875, -0.7088623046875, -0.0869140625, -0.00018310546875)","(0.75506591796875, 0.2305908203125, 0.61376953125, 0.00079345703125)"
225817364437,"(0.699951171875, -0.7088623046875, -0.0869140625, -0.00018310546875)","(0.75506591796875, 0.2305908203125, 0.61376953125, 0.00079345703125)"
225817370045,"(0.699951171875, -0.7088623046875, -0.0869140625, -0.00018310546875)","(0.755126953125, 0.23052978515625, 0.61376953125, 0.0008544921875)"
225817377373,"(0.699951171875, -0.7088623046875, -0.08685302734375, -0.0001220703125)","(0.755126953125, 0.23040771484375, 0.61376953125, 0.0009765625)"
225817381405,"(0.699951171875, -0.7088623046875, -0.08685302734375, -0.0001220703125)","(0.755126953125, 0.23040771484375, 0.61376953125, 0.0009765625)"
225817388805,"(0.699951171875, -0.7088623046875, -0.0867919921875, -6.103515625e-05)","(0.755126953125, 0.2303466796875, 0.61376953125, 0.0009765625)"
225817393885,"(0.699951171875, -0.7088623046875, -0.0867919921875, -6.103515625e-05)","(0.755126953125, 0.2303466796875, 0.61376953125, 0.0009765625)"
225817400409,"(0.699951171875, -0.7088623046875, -0.0867919921875, -6.103515625e-05)","(0.75518798828125, 0.23028564453125, 0.61376953125, 0.00103759765625)"
225817406121,"(0.699951171875, -0.7088623046875, -0.08685302734375, 6.103515625e-05)","(0.75518798828125, 0.23028564453125, 0.61376953125, 0.00103759765625)"
225817410723,"(0.699951171875, -0.7088623046875, -0.08685302734375, 6.103515625e-05)","(0.75518798828125, 0.23028564453125, 0.61376953125, 0.00103759765625)"
225817414576,"(0.699951171875, -0.7088623046875, -0.0869140625, 6.103515625e-05)","(0.75518798828125, 0.23028564453125, 0.61376953125, 0.00103759765625)"
225817420445,"(0.699951171875, -0.7088623046875, -0.0869140625, 6.103515625e-05)","(0.75518798828125, 0.23028564453125, 0.61376953125, 0.00103759765625)"
225817428050,"(0.699951171875, -0.7088623046875, -0.0869140625, 6.103515625e-05)","(0.75518798828125, 0.23028564453125, 0.61376953125, 0.00103759765625)"
225817431842,"(0.699951171875, -0.7088623046875, -0.0869140625, 6.103515625e-05)","(0.75518798828125, 0.23028564453125, 0.61376953125, 0.00103759765625)"
225817439379,"(0.699951171875, -0.7088623046875, -0.0869140625, 6.103515625e-05)","(0.75518798828125, 0.23028564453125, 0.61376953125, 0.00103759765625)"
225817444966,"(0.699951171875, -0.7088623046875, -0.08685302734375, 6.103515625e-05)","(0.75518798828125, 0.23028564453125, 0.61376953125, 0.00103759765625)"
225817450766,"(0.699951171875, -0.7088623046875, -0.08685302734375, 6.103515625e-05)","(0.7552490234375, 0.230224609375, 0.61370849609375, 0.0010986328125)"
225817456290,"(0.699951171875, -0.7088623046875, -0.0869140625, 0.0)","(0.7552490234375, 0.230224609375, 0.61370849609375, 0.0010986328125)"
225817461034,"(0.699951171875, -0.7088623046875, -0.0869140625, 0.0)","(None, None, None, None)"
225817463235,"(0.699951171875, -0.7088623046875, -0.0869140625, 0.0)","(0.75531005859375, 0.230224609375, 0.6136474609375, 0.00103759765625)"
225817470253,"(0.699951171875, -0.7088623046875, -0.08697509765625, -6.103515625e-05)","(0.75531005859375, 0.230224609375, 0.61358642578125, 0.00103759765625)"
225817476871,"(0.699951171875, -0.7088623046875, -0.0870361328125, -0.0001220703125)","(0.75531005859375, 0.230224609375, 0.61358642578125, 0.00103759765625)"
225817481503,"(0.699951171875, -0.7088623046875, -0.0870361328125, -0.0001220703125)","(0.75537109375, 0.230224609375, 0.613525390625, 0.00103759765625)"
225817488997,"(0.69989013671875, -0.7088623046875, -0.08709716796875, -0.00018310546875)","(0.75543212890625, 0.23016357421875, 0.61346435546875, 0.00103759765625)"
225817493502,"(0.69989013671875, -0.7088623046875, -0.08709716796875, -0.00018310546875)","(0.75543212890625, 0.23016357421875, 0.61346435546875, 0.00103759765625)"
225817500062,"(0.69989013671875, -0.7088623046875, -0.087158203125, -0.000244140625)","(0.75543212890625, 0.23016357421875, 0.61346435546875, 0.00103759765625)"
225817505719,"(0.69989013671875, -0.70892333984375, -0.08721923828125, -0.000244140625)","(0.75543212890625, 0.23016357421875, 0.61346435546875, 0.00103759765625)"
225817511201,"(0.69989013671875, -0.70892333984375, -0.08721923828125, -0.000244140625)","(0.75543212890625, 0.23016357421875, 0.61346435546875, 0.00103759765625)"
225817514688,"(0.6998291015625, -0.708984375, -0.08734130859375, -0.000244140625)","(0.75543212890625, 0.23016357421875, 0.61346435546875, 0.00103759765625)"
225817520747,"(0.6998291015625, -0.708984375, -0.08734130859375, -0.000244140625)","(0.75543212890625, 0.23016357421875, 0.61346435546875, 0.00103759765625)"
225817527330,"(0.6998291015625, -0.70892333984375, -0.08740234375, -0.00030517578125)","(0.75543212890625, 0.23016357421875, 0.61346435546875, 0.00103759765625)"
225817531813,"(0.6998291015625, -0.70892333984375, -0.08740234375, -0.00030517578125)","(0.75543212890625, 0.23016357421875, 0.61346435546875, 0.00103759765625)"
225817539333,"(0.6998291015625, -0.70892333984375, -0.08746337890625, -0.0003662109375)","(0.75543212890625, 0.23016357421875, 0.61346435546875, 0.00103759765625)"
225817544424,"(0.6998291015625, -0.70892333984375, -0.0875244140625, -0.00042724609375)","(0.75543212890625, 0.23016357421875, 0.61346435546875, 0.00103759765625)"
225817550581,"(0.6998291015625, -0.70892333984375, -0.0875244140625, -0.00042724609375)","(0.75543212890625, 0.23016357421875, 0.61346435546875, 0.00103759765625)"
225817555744,"(0.6998291015625, -0.70892333984375, -0.08758544921875, -0.00042724609375)","(0.75543212890625, 0.23016357421875, 0.61346435546875, 0.00103759765625)"
225817561403,"(0.6998291015625, -0.70892333984375, -0.08758544921875, -0.00042724609375)","(0.75543212890625, 0.23016357421875, 0.61346435546875, 0.00103759765625)"
225817564811,"(0.6998291015625, -0.70892333984375, -0.08758544921875, -0.00042724609375)","(0.75543212890625, 0.23016357421875, 0.61346435546875, 0.00103759765625)"
225817570931,"(0.6998291015625, -0.70892333984375, -0.08758544921875, -0.00042724609375)","(0.75543212890625, 0.23016357421875, 0.61346435546875, 0.00103759765625)"
225817576456,"(0.6998291015625, -0.70892333984375, -0.08758544921875, -0.00042724609375)","(0.75543212890625, 0.23016357421875, 0.61346435546875, 0.00103759765625)"
225817581779,"(0.6998291015625, -0.70892333984375, -0.08758544921875, -0.00042724609375)","(0.75543212890625, 0.23016357421875, 0.61346435546875, 0.00103759765625)"
225817589257,"(0.6998291015625, -0.70892333984375, -0.08758544921875, -0.00042724609375)","(0.75543212890625, 0.23016357421875, 0.61346435546875, 0.00103759765625)"
225817593461,"(0.6998291015625, -0.70892333984375, -0.08758544921875, -0.00042724609375)","(0.75543212890625, 0.23016357421875, 0.61346435546875, 0.00103759765625)"
225817600440,"(0.6998291015625, -0.70892333984375, -0.08758544921875, -0.00042724609375)","(0.75543212890625, 0.23016357421875, 0.61346435546875, 0.00103759765625)"
