timestamp,euler1,euler2
225027924949,"(0.694580078125, -0.7174072265625, -0.053955078125, 0.001220703125)","(0.0, 0.0, 0.0, 0.0)"
225027939633,"(0.6943359375, -0.7176513671875, -0.0537109375, 0.0015869140625)","(0.0, 0.0, 0.0, 0.0)"
225027951458,"(0.69415283203125, -0.71783447265625, -0.05364990234375, 0.00164794921875)","(0.0, 0.0, 0.0, 0.0)"
225027962928,"(0.6939697265625, -0.718017578125, -0.0535888671875, 0.001708984375)","(0.0, 0.0, 0.0, 0.0)"
225027974288,"(0.69378662109375, -0.71820068359375, -0.053466796875, 0.0018310546875)","(1.0, -0.00103759765625, -0.00067138671875, -0.001708984375)"
225027984217,"(0.693603515625, -0.7183837890625, -0.053466796875, 0.0020751953125)","(1.0, -0.00103759765625, -0.00067138671875, -0.00201416015625)"
225027994384,"(0.693359375, -0.71856689453125, -0.05352783203125, 0.002197265625)","(1.0, -0.00115966796875, -0.00067138671875, -0.0023193359375)"
225028004465,"(0.69317626953125, -0.71875, -0.05352783203125, 0.00238037109375)","(1.0, -0.00128173828125, -0.00067138671875, -0.00250244140625)"
225028015075,"(0.6929931640625, -0.71893310546875, -0.0535888671875, 0.0025634765625)","(1.0, -0.00146484375, -0.000732421875, -0.00274658203125)"
225028025520,"(0.69287109375, -0.71905517578125, -0.05352783203125, 0.00274658203125)","(None, None, None, None)"
225028030236,"(0.6927490234375, -0.71917724609375, -0.05352783203125, 0.00286865234375)","(1.0, -0.00164794921875, -0.000732421875, -0.0029296875)"
225028033862,"(0.6927490234375, -0.71917724609375, -0.05352783203125, 0.00286865234375)","(1.0, -0.00164794921875, -0.000732421875, -0.0029296875)"
225028037274,"(0.6927490234375, -0.71917724609375, -0.05352783203125, 0.00286865234375)","(None, None, None, None)"
225028040199,"(0.692626953125, -0.71929931640625, -0.053466796875, 0.0030517578125)","(0.720458984375, 0.23504638671875, 0.6524658203125, -0.001220703125)"
225028044051,"(0.692626953125, -0.71929931640625, -0.053466796875, 0.0030517578125)","(0.720458984375, 0.23504638671875, 0.6524658203125, -0.001220703125)"
225028047370,"(0.692626953125, -0.71929931640625, -0.053466796875, 0.0030517578125)","(0.720458984375, 0.23504638671875, 0.6524658203125, -0.001220703125)"
225028053385,"(0.69256591796875, -0.7193603515625, -0.05340576171875, 0.003173828125)","(0.720458984375, 0.23486328125, 0.65252685546875, -0.001220703125)"
225028058456,"(0.69256591796875, -0.7193603515625, -0.05328369140625, 0.00347900390625)","(None, None, None, None)"
225028061940,"(0.69256591796875, -0.7193603515625, -0.05328369140625, 0.00347900390625)","(0.720458984375, 0.23468017578125, 0.652587890625, -0.001220703125)"
225028065341,"(0.69256591796875, -0.7193603515625, -0.05328369140625, 0.00347900390625)","(0.720458984375, 0.23468017578125, 0.652587890625, -0.001220703125)"
225028072166,"(0.69256591796875, -0.7193603515625, -0.05322265625, 0.00372314453125)","(0.720458984375, 0.234619140625, 0.652587890625, -0.00128173828125)"
225028075570,"(0.69256591796875, -0.7193603515625, -0.05322265625, 0.00372314453125)","(0.720458984375, 0.234619140625, 0.652587890625, -0.00128173828125)"
225028081215,"(0.69256591796875, -0.7193603515625, -0.0531005859375, 0.00384521484375)","(0.72039794921875, 0.23455810546875, 0.65264892578125, -0.00128173828125)"
225028084711,"(0.69256591796875, -0.7193603515625, -0.0531005859375, 0.00384521484375)","(0.72039794921875, 0.23455810546875, 0.65264892578125, -0.00128173828125)"
225028089132,"(0.692626953125, -0.7193603515625, -0.05303955078125, 0.00396728515625)","(0.72039794921875, 0.23455810546875, 0.65264892578125, -0.00128173828125)"
225028093814,"(0.692626953125, -0.7193603515625, -0.05303955078125, 0.00396728515625)","(0.7203369140625, 0.23455810546875, 0.65277099609375, -0.00128173828125)"
225028097214,"(0.692626953125, -0.7193603515625, -0.05303955078125, 0.00396728515625)","(0.7203369140625, 0.23455810546875, 0.65277099609375, -0.00128173828125)"
225028103624,"(0.69268798828125, -0.71929931640625, -0.0528564453125, 0.00408935546875)","(0.72027587890625, 0.23455810546875, 0.65277099609375, -0.001220703125)"
225028107856,"(0.69268798828125, -0.71929931640625, -0.0528564453125, 0.00408935546875)","(None, None, None, None)"
225028111833,"(0.69281005859375, -0.71917724609375, -0.052734375, 0.0042724609375)","(0.72021484375, 0.23468017578125, 0.65283203125, -0.00115966796875)"
225028115279,"(0.69281005859375, -0.71917724609375, -0.052734375, 0.0042724609375)","(0.72021484375, 0.23468017578125, 0.65283203125, -0.00115966796875)"
225028121926,"(0.6929931640625, -0.718994140625, -0.05255126953125, 0.00445556640625)","(0.72015380859375, 0.23480224609375, 0.65289306640625, -0.00103759765625)"
225028125313,"(0.6929931640625, -0.718994140625, -0.05255126953125, 0.00445556640625)","(0.72015380859375, 0.23480224609375, 0.65289306640625, -0.00103759765625)"
225028129633,"(0.69317626953125, -0.7188720703125, -0.05242919921875, 0.00457763671875)","(None, None, None, None)"
225028132753,"(0.69317626953125, -0.7188720703125, -0.05242919921875, 0.00457763671875)","(0.72003173828125, 0.23492431640625, 0.6529541015625, -0.0009765625)"
225028136358,"(0.69317626953125, -0.7188720703125, -0.05242919921875, 0.00457763671875)","(0.72003173828125, 0.23492431640625, 0.6529541015625, -0.0009765625)"
225028141274,"(0.693359375, -0.71868896484375, -0.05218505859375, 0.00469970703125)","(0.7198486328125, 0.23504638671875, 0.653076171875, -0.00091552734375)"
225028145189,"(0.693359375, -0.71868896484375, -0.05218505859375, 0.00469970703125)","(0.7198486328125, 0.23504638671875, 0.653076171875, -0.00091552734375)"
225028148618,"(0.693603515625, -0.71844482421875, -0.05194091796875, 0.00482177734375)","(0.7198486328125, 0.23504638671875, 0.653076171875, -0.00091552734375)"
225028154458,"(0.693603515625, -0.71844482421875, -0.05194091796875, 0.00482177734375)","(0.7197265625, 0.23516845703125, 0.6531982421875, -0.0008544921875)"
225028160524,"(0.69390869140625, -0.71820068359375, -0.05157470703125, 0.00494384765625)","(0.7196044921875, 0.2353515625, 0.6533203125, -0.00079345703125)"
225028165210,"(0.69390869140625, -0.71820068359375, -0.05157470703125, 0.00494384765625)","(0.7196044921875, 0.2353515625, 0.6533203125, -0.00079345703125)"
225028170344,"(0.6942138671875, -0.7178955078125, -0.05126953125, 0.0050048828125)","(None, None, None, None)"
225028173309,"(0.6942138671875, -0.7178955078125, -0.05126953125, 0.0050048828125)","(0.7193603515625, 0.235595703125, 0.6534423828125, -0.00067138671875)"
225028176636,"(0.6942138671875, -0.7178955078125, -0.05126953125, 0.0050048828125)","(None, None, None, None)"
225028179354,"(0.6942138671875, -0.7178955078125, -0.05126953125, 0.0050048828125)","(0.7193603515625, 0.235595703125, 0.6534423828125, -0.00067138671875)"
225028184370,"(0.69464111328125, -0.717529296875, -0.0509033203125, 0.00518798828125)","(0.7191162109375, 0.2359619140625, 0.653564453125, -0.00054931640625)"
225028187807,"(0.69464111328125, -0.717529296875, -0.0509033203125, 0.00518798828125)","(0.7191162109375, 0.2359619140625, 0.653564453125, -0.00836181640625)"
225028192916,"(0.695068359375, -0.7171630859375, -0.05059814453125, 0.00537109375)","(0.71881103515625, 0.23638916015625, 0.65374755859375, -0.000244140625)"
225028196512,"(0.695068359375, -0.7171630859375, -0.05059814453125, 0.00537109375)","(0.71881103515625, 0.23638916015625, 0.65374755859375, -0.000244140625)"
225028203301,"(0.69549560546875, -0.71673583984375, -0.05035400390625, 0.005615234375)","(0.71856689453125, 0.23681640625, 0.6539306640625, 0.0001220703125)"
225028207450,"(0.69549560546875, -0.71673583984375, -0.05035400390625, 0.005615234375)","(0.71856689453125, 0.23681640625, 0.6539306640625, 0.0001220703125)"
225028214402,"(0.69598388671875, -0.71630859375, -0.05029296875, 0.0057373046875)","(0.71832275390625, 0.23724365234375, 0.65399169921875, 0.00048828125)"
225028219463,"(0.6964111328125, -0.71588134765625, -0.05029296875, 0.005859375)","(0.71832275390625, 0.23724365234375, 0.65399169921875, 0.00048828125)"
225028225013,"(0.6964111328125, -0.71588134765625, -0.05029296875, 0.005859375)","(0.7181396484375, 0.23760986328125, 0.654052734375, 0.00091552734375)"
225028229321,"(0.6964111328125, -0.71588134765625, -0.05029296875, 0.005859375)","(0.7181396484375, 0.23760986328125, 0.654052734375, 0.00091552734375)"
225028234614,"(0.69677734375, -0.7154541015625, -0.05035400390625, 0.00592041015625)","(0.7178955078125, 0.2379150390625, 0.65423583984375, 0.00128173828125)"
225028238421,"(0.69677734375, -0.7154541015625, -0.05035400390625, 0.00592041015625)","(0.7178955078125, 0.2379150390625, 0.65423583984375, 0.00128173828125)"
225028243855,"(0.69720458984375, -0.715087890625, -0.05035400390625, 0.00604248046875)","(0.7176513671875, 0.2381591796875, 0.6544189453125, 0.0015869140625)"
225028250342,"(0.697509765625, -0.71478271484375, -0.05035400390625, 0.00628662109375)","(None, None, None, None)"
225028252910,"(0.697509765625, -0.71478271484375, -0.05035400390625, 0.00628662109375)","(0.7174072265625, 0.23822021484375, 0.6546630859375, 0.001953125)"
225028256661,"(0.697509765625, -0.71478271484375, -0.05035400390625, 0.00628662109375)","(0.7174072265625, 0.23822021484375, 0.6546630859375, 0.001953125)"
225028263762,"(0.69781494140625, -0.7144775390625, -0.05029296875, 0.00665283203125)","(0.7171630859375, 0.23828125, 0.6549072265625, 0.0023193359375)"
225028268220,"(0.69781494140625, -0.7144775390625, -0.05029296875, 0.00665283203125)","(0.7171630859375, 0.23828125, 0.6549072265625, 0.0023193359375)"
225028272883,"(0.6981201171875, -0.71417236328125, -0.05023193359375, 0.007080078125)","(0.7169189453125, 0.23834228515625, 0.6551513671875, 0.002685546875)"
225028276573,"(0.6981201171875, -0.71417236328125, -0.05023193359375, 0.007080078125)","(0.7169189453125, 0.23834228515625, 0.6551513671875, 0.002685546875)"
225028280109,"(0.698486328125, -0.71380615234375, -0.05023193359375, 0.00738525390625)","(0.7169189453125, 0.23834228515625, 0.6551513671875, 0.002685546875)"
225028283533,"(0.698486328125, -0.71380615234375, -0.05023193359375, 0.00738525390625)","(0.71673583984375, 0.2384033203125, 0.6552734375, 0.00311279296875)"
225028287380,"(0.698486328125, -0.71380615234375, -0.05023193359375, 0.00738525390625)","(0.71673583984375, 0.2384033203125, 0.6552734375, 0.00311279296875)"
225028292155,"(0.69873046875, -0.71356201171875, -0.0504150390625, 0.00762939453125)","(0.7166748046875, 0.23846435546875, 0.6553955078125, 0.0035400390625)"
225028296444,"(0.69873046875, -0.71356201171875, -0.0504150390625, 0.00762939453125)","(None, None, None, None)"
225028300860,"(0.698974609375, -0.71331787109375, -0.05072021484375, 0.00775146484375)","(0.7166748046875, 0.23846435546875, 0.6553955078125, 0.0035400390625)"
