Theoretical Angle (deg),IMU Angle (deg),ADC Value,Rotary Encoder
60.0,-16.44,-23650.0,477.0
60.0,-16.44,-23653.0,477.0
60.0,-16.44,-23651.0,477.0
60.0,-16.44,-23649.0,477.0
60.0,-16.44,-23646.0,477.0
60.0,-16.44,-23646.0,477.0
60.0,-16.44,-23651.0,477.0
60.0,-16.44,-23646.0,477.0
60.0,-16.44,-23648.0,477.0
60.0,-16.44,-23639.0,477.0
60.0,-16.44,-23635.0,477.0
60.0,-16.44,-23638.0,477.0
60.0,-16.44,-23643.0,477.0
60.0,-16.44,-23640.0,477.0
60.0,-16.44,-23635.0,477.0
60.0,-16.44,-23639.0,477.0
60.0,-16.44,-23642.0,477.0
60.0,-16.44,-23641.0,477.0
60.0,-16.44,-23641.0,477.0
60.0,-16.44,-23639.0,477.0
60.0,-16.44,-23631.0,477.0
60.0,-16.44,-23638.0,477.0
60.0,-16.44,-23633.0,477.0
60.0,-16.44,-23640.0,477.0
60.0,-16.44,-23637.0,477.0
60.0,-16.44,-23636.0,477.0
60.0,-16.44,-23638.0,477.0
60.0,-16.44,-23640.0,477.0
50.0,-30.56,-21188.0,433.0
50.0,-30.56,-21189.0,433.0
50.0,-30.56,-21192.0,433.0
50.0,-30.56,-21195.0,433.0
50.0,-30.56,-21199.0,433.0
50.0,-30.56,-21198.0,433.0
50.0,-30.56,-21197.0,433.0
50.0,-30.56,-21194.0,433.0
50.0,-30.56,-21191.0,433.0
50.0,-30.56,-21194.0,433.0
50.0,-30.56,-21199.0,433.0
50.0,-30.56,-21201.0,433.0
50.0,-30.56,-21195.0,433.0
50.0,-30.56,-21190.0,433.0
50.0,-30.56,-21190.0,433.0
50.0,-30.56,-21190.0,433.0
50.0,-30.56,-21188.0,433.0
50.0,-30.56,-21189.0,432.0
50.0,-30.56,-21187.0,433.0
50.0,-30.56,-21190.0,433.0
50.0,-30.56,-21189.0,433.0
50.0,-30.56,-21190.0,433.0
50.0,-30.56,-21189.0,433.0
50.0,-30.56,-21193.0,432.0
50.0,-30.56,-21185.0,433.0
50.0,-30.56,-21191.0,433.0
50.0,-30.56,-21187.0,433.0
50.0,-30.56,-21186.0,433.0
50.0,-30.56,-21188.0,433.0
50.0,-30.56,-21184.0,433.0
50.0,-30.56,-21186.0,433.0
50.0,-30.56,-21182.0,433.0
50.0,-30.56,-21181.0,433.0
50.0,-30.56,-21183.0,432.0
50.0,-30.56,-21184.0,433.0
50.0,-30.56,-21186.0,432.0
50.0,-30.56,-21184.0,433.0
50.0,-30.56,-21181.0,433.0
50.0,-30.56,-21178.0,433.0
50.0,-30.56,-21175.0,433.0
50.0,-30.56,-21176.0,433.0
50.0,-30.56,-21179.0,433.0
50.0,-30.56,-21177.0,433.0
50.0,-30.56,-21173.0,433.0
50.0,-30.56,-21181.0,433.0
50.0,-30.56,-21181.0,433.0
50.0,-30.56,-21177.0,433.0
50.0,-30.56,-21175.0,433.0
50.0,-30.56,-21172.0,433.0
50.0,-30.56,-21175.0,433.0
40.0,-45.0,-18509.0,385.0
40.0,-45.0,-18514.0,385.0
40.0,-45.0,-18510.0,385.0
40.0,-45.0,-18514.0,385.0
40.0,-45.0,-18512.0,384.0
40.0,-45.0,-18510.0,385.0
40.0,-45.0,-18512.0,385.0
40.0,-45.0,-18509.0,385.0
40.0,-45.0,-18509.0,385.0
40.0,-45.0,-18514.0,385.0
40.0,-45.0,-18511.0,385.0
40.0,-45.0,-18510.0,384.0
40.0,-45.0,-18508.0,385.0
40.0,-45.0,-18504.0,385.0
40.0,-45.0,-18512.0,385.0
40.0,-45.0,-18508.0,385.0
40.0,-45.0,-18507.0,385.0
40.0,-45.0,-18507.0,385.0
40.0,-45.0,-18507.0,385.0
40.0,-45.0,-18511.0,385.0
40.0,-45.0,-18510.0,385.0
40.0,-45.0,-18509.0,385.0
40.0,-45.0,-18505.0,385.0
40.0,-45.0,-18508.0,385.0
40.0,-45.0,-18506.0,385.0
40.0,-45.0,-18505.0,385.0
40.0,-45.0,-18511.0,385.0
40.0,-45.0,-18509.0,385.0
40.0,-45.0,-18518.0,385.0
40.0,-45.0,-18521.0,385.0
40.0,-45.0,-18513.0,385.0
40.0,-45.0,-18512.0,385.0
40.0,-45.0,-18512.0,384.0
40.0,-45.0,-18513.0,385.0
40.0,-45.0,-18512.0,385.0
40.0,-45.0,-18510.0,385.0
40.0,-45.0,-18516.0,385.0
40.0,-45.0,-18511.0,385.0
40.0,-45.0,-18510.0,385.0
40.0,-45.0,-18504.0,385.0
40.0,-45.0,-18506.0,385.0
40.0,-45.0,-18506.0,385.0
40.0,-45.0,-18505.0,385.0
40.0,-45.0,-18504.0,385.0
40.0,-45.0,-18495.0,385.0
40.0,-45.0,-18507.0,385.0
40.0,-45.0,-18507.0,385.0
40.0,-45.0,-18512.0,385.0
40.0,-45.0,-18510.0,385.0
40.0,-45.0,-18506.0,385.0
30.0,-59.44,-15850.0,337.0
30.0,-59.38,-15851.0,338.0
30.0,-59.38,-15848.0,338.0
30.0,-59.38,-15847.0,338.0
30.0,-59.38,-15850.0,337.0
30.0,-59.38,-15847.0,338.0
30.0,-59.38,-15846.0,337.0
30.0,-59.38,-15847.0,338.0
30.0,-59.38,-15845.0,338.0
30.0,-59.38,-15848.0,337.0
30.0,-59.38,-15852.0,337.0
30.0,-59.38,-15848.0,337.0
30.0,-59.38,-15846.0,337.0
30.0,-59.38,-15846.0,337.0
30.0,-59.38,-15851.0,338.0
30.0,-59.38,-15853.0,338.0
30.0,-59.38,-15856.0,338.0
30.0,-59.38,-15849.0,338.0
30.0,-59.38,-15849.0,338.0
30.0,-59.38,-15848.0,337.0
30.0,-59.38,-15843.0,337.0
30.0,-59.38,-15849.0,338.0
30.0,-59.38,-15852.0,337.0
30.0,-59.38,-15852.0,338.0
30.0,-59.38,-15846.0,338.0
30.0,-59.38,-15845.0,338.0
30.0,-59.38,-15844.0,338.0
30.0,-59.38,-15848.0,338.0
30.0,-59.38,-15852.0,337.0
30.0,-59.38,-15849.0,338.0
30.0,-59.38,-15849.0,338.0
30.0,-59.38,-15851.0,337.0
30.0,-59.38,-15852.0,337.0
30.0,-59.38,-15855.0,338.0
30.0,-59.38,-15854.0,338.0
30.0,-59.38,-15854.0,338.0
30.0,-59.38,-15862.0,338.0
30.0,-59.38,-15856.0,338.0
30.0,-59.38,-15853.0,337.0
30.0,-59.38,-15852.0,337.0
30.0,-59.38,-15856.0,338.0
30.0,-59.38,-15855.0,338.0
30.0,-59.38,-15859.0,338.0
30.0,-59.38,-15857.0,337.0
30.0,-59.38,-15855.0,337.0
30.0,-59.38,-15854.0,338.0
30.0,-59.38,-15846.0,338.0
30.0,-59.38,-15848.0,338.0
30.0,-59.38,-15849.0,338.0
30.0,-59.38,-15850.0,338.0
20.0,-73.31,-13101.0,291.0
20.0,-73.31,-13103.0,291.0
20.0,-73.25,-13106.0,291.0
20.0,-73.19,-13112.0,291.0
20.0,-73.19,-13106.0,290.0
20.0,-73.19,-13101.0,291.0
20.0,-73.19,-13108.0,290.0
20.0,-73.19,-13108.0,290.0
20.0,-73.19,-13108.0,290.0
20.0,-73.19,-13108.0,291.0
20.0,-73.19,-13116.0,290.0
20.0,-73.19,-13117.0,290.0
20.0,-73.19,-13112.0,291.0
20.0,-73.19,-13110.0,290.0
20.0,-73.19,-13113.0,291.0
20.0,-73.19,-13113.0,290.0
20.0,-73.19,-13115.0,290.0
20.0,-73.19,-13117.0,291.0
20.0,-73.19,-13113.0,291.0
20.0,-73.19,-13117.0,291.0
20.0,-73.19,-13117.0,289.0
20.0,-73.19,-13116.0,291.0
20.0,-73.19,-13124.0,290.0
20.0,-73.19,-13118.0,291.0
20.0,-73.19,-13119.0,291.0
20.0,-73.19,-13118.0,290.0
20.0,-73.19,-13112.0,291.0
20.0,-73.19,-13115.0,290.0
20.0,-73.19,-13115.0,290.0
20.0,-73.19,-13109.0,290.0
20.0,-73.19,-13111.0,290.0
20.0,-73.19,-13117.0,290.0
20.0,-73.19,-13121.0,290.0
20.0,-73.19,-13119.0,291.0
20.0,-73.19,-13114.0,290.0
20.0,-73.19,-13114.0,290.0
20.0,-73.19,-13112.0,291.0
20.0,-73.19,-13115.0,290.0
20.0,-73.19,-13115.0,290.0
20.0,-73.19,-13113.0,290.0
20.0,-73.19,-13119.0,290.0
20.0,-73.19,-13114.0,291.0
20.0,-73.19,-13115.0,290.0
20.0,-73.19,-13118.0,290.0
20.0,-73.19,-13116.0,290.0
20.0,-73.19,-13119.0,290.0
20.0,-73.19,-13122.0,290.0
20.0,-73.19,-13115.0,290.0
20.0,-73.19,-13113.0,290.0
20.0,-73.19,-13114.0,290.0
10.0,-85.31,-10384.0,246.0
10.0,-85.25,-10381.0,246.0
10.0,-85.19,-10384.0,245.0
10.0,-85.19,-10381.0,246.0
10.0,-85.12,-10391.0,246.0
10.0,-85.12,-10389.0,246.0
10.0,-85.12,-10387.0,246.0
10.0,-85.12,-10396.0,246.0
10.0,-85.12,-10395.0,246.0
10.0,-85.12,-10395.0,246.0
10.0,-85.12,-10392.0,245.0
10.0,-85.12,-10393.0,246.0
10.0,-85.12,-10393.0,246.0
10.0,-85.12,-10392.0,246.0
10.0,-85.12,-10392.0,246.0
10.0,-85.12,-10399.0,245.0
10.0,-85.12,-10399.0,246.0
10.0,-85.12,-10396.0,246.0
10.0,-85.12,-10398.0,246.0
10.0,-85.12,-10399.0,245.0
10.0,-85.12,-10404.0,246.0
10.0,-85.12,-10409.0,246.0
10.0,-85.12,-10406.0,245.0
10.0,-85.12,-10405.0,245.0
10.0,-85.12,-10406.0,245.0
10.0,-85.12,-10411.0,245.0
10.0,-85.12,-10407.0,246.0
10.0,-85.12,-10405.0,245.0
10.0,-85.12,-10409.0,245.0
10.0,-85.12,-10404.0,246.0
10.0,-85.12,-10407.0,246.0
10.0,-85.12,-10411.0,246.0
10.0,-85.12,-10408.0,247.0
10.0,-85.12,-10409.0,246.0
10.0,-85.12,-10411.0,246.0
10.0,-85.12,-10413.0,246.0
10.0,-85.12,-10411.0,245.0
10.0,-85.12,-10413.0,246.0
10.0,-85.12,-10419.0,246.0
10.0,-85.12,-10419.0,246.0
10.0,-85.12,-10413.0,246.0
10.0,-85.12,-10417.0,245.0
10.0,-85.12,-10417.0,245.0
10.0,-85.12,-10419.0,246.0
10.0,-85.12,-10417.0,245.0
10.0,-85.12,-10418.0,246.0
10.0,-85.12,-10426.0,246.0
10.0,-85.12,-10419.0,245.0
10.0,-85.12,-10421.0,245.0
10.0,-85.12,-10420.0,245.0
20.0,-73.19,-13092.0,289.0
20.0,-73.19,-13085.0,289.0
20.0,-73.19,-13089.0,288.0
20.0,-73.19,-13093.0,289.0
20.0,-73.19,-13091.0,289.0
20.0,-73.19,-13093.0,289.0
20.0,-73.19,-13092.0,289.0
20.0,-73.19,-13092.0,289.0
20.0,-73.19,-13087.0,289.0
20.0,-73.19,-13085.0,289.0
20.0,-73.19,-13087.0,289.0
20.0,-73.19,-13090.0,289.0
20.0,-73.19,-13085.0,289.0
20.0,-73.19,-13093.0,289.0
20.0,-73.19,-13086.0,288.0
20.0,-73.19,-13089.0,289.0
20.0,-73.19,-13083.0,289.0
20.0,-73.19,-13082.0,289.0
20.0,-73.19,-13081.0,289.0
20.0,-73.19,-13079.0,289.0
20.0,-73.19,-13077.0,289.0
20.0,-73.19,-13075.0,289.0
20.0,-73.19,-13074.0,289.0
20.0,-73.19,-13075.0,289.0
20.0,-73.19,-13080.0,288.0
20.0,-73.19,-13077.0,289.0
20.0,-73.19,-13080.0,288.0
20.0,-73.19,-13074.0,289.0
20.0,-73.19,-13076.0,288.0
20.0,-73.19,-13075.0,289.0
20.0,-73.19,-13073.0,289.0
20.0,-73.19,-13073.0,289.0
20.0,-73.19,-13075.0,289.0
20.0,-73.19,-13074.0,288.0
20.0,-73.19,-13067.0,289.0
20.0,-73.19,-13071.0,289.0
20.0,-73.19,-13081.0,289.0
20.0,-73.19,-13079.0,289.0
20.0,-73.19,-13077.0,289.0
20.0,-73.19,-13074.0,289.0
20.0,-73.19,-13073.0,289.0
20.0,-73.19,-13071.0,289.0
20.0,-73.19,-13077.0,289.0
20.0,-73.19,-13072.0,289.0
20.0,-73.19,-13074.0,289.0
20.0,-73.19,-13067.0,289.0
20.0,-73.19,-13067.0,289.0
20.0,-73.19,-13071.0,289.0
20.0,-73.19,-13074.0,289.0
20.0,-73.19,-13069.0,289.0
30.0,-59.75,-15759.0,335.0
30.0,-59.75,-15761.0,334.0
30.0,-59.75,-15755.0,334.0
30.0,-59.75,-15754.0,334.0
30.0,-59.75,-15758.0,334.0
30.0,-59.75,-15756.0,334.0
30.0,-59.75,-15755.0,335.0
30.0,-59.75,-15759.0,335.0
30.0,-59.75,-15752.0,334.0
30.0,-59.75,-15755.0,334.0
30.0,-59.75,-15754.0,334.0
30.0,-59.75,-15758.0,335.0
30.0,-59.75,-15755.0,335.0
30.0,-59.75,-15752.0,334.0
30.0,-59.75,-15748.0,334.0
30.0,-59.75,-15750.0,334.0
30.0,-59.75,-15746.0,335.0
30.0,-59.75,-15743.0,335.0
30.0,-59.75,-15754.0,334.0
30.0,-59.75,-15750.0,334.0
30.0,-59.75,-15741.0,334.0
30.0,-59.75,-15744.0,334.0
30.0,-59.75,-15748.0,335.0
30.0,-59.75,-15749.0,334.0
30.0,-59.75,-15742.0,335.0
30.0,-59.75,-15745.0,335.0
30.0,-59.75,-15744.0,335.0
30.0,-59.75,-15743.0,334.0
30.0,-59.75,-15747.0,335.0
30.0,-59.75,-15740.0,334.0
30.0,-59.75,-15743.0,334.0
30.0,-59.75,-15738.0,335.0
30.0,-59.75,-15741.0,334.0
30.0,-59.75,-15741.0,334.0
30.0,-59.75,-15741.0,334.0
30.0,-59.75,-15743.0,334.0
30.0,-59.75,-15743.0,335.0
30.0,-59.75,-15740.0,335.0
30.0,-59.75,-15736.0,335.0
30.0,-59.75,-15742.0,335.0
30.0,-59.75,-15745.0,335.0
30.0,-59.75,-15746.0,335.0
30.0,-59.75,-15738.0,335.0
30.0,-59.75,-15741.0,335.0
30.0,-59.75,-15740.0,335.0
30.0,-59.75,-15738.0,335.0
30.0,-59.75,-15737.0,334.0
30.0,-59.75,-15735.0,334.0
30.0,-59.75,-15739.0,334.0
30.0,-59.75,-15735.0,334.0
40.0,-45.5,-18323.0,381.0
40.0,-45.5,-18320.0,380.0
40.0,-45.5,-18320.0,381.0
40.0,-45.5,-18318.0,381.0
40.0,-45.5,-18322.0,381.0
40.0,-45.5,-18324.0,381.0
40.0,-45.5,-18319.0,381.0
40.0,-45.5,-18314.0,381.0
40.0,-45.5,-18314.0,381.0
40.0,-45.5,-18315.0,381.0
40.0,-45.5,-18315.0,381.0
40.0,-45.5,-18314.0,381.0
40.0,-45.5,-18313.0,381.0
40.0,-45.5,-18311.0,381.0
40.0,-45.5,-18314.0,381.0
40.0,-45.5,-18312.0,381.0
40.0,-45.5,-18315.0,381.0
40.0,-45.5,-18311.0,381.0
40.0,-45.5,-18315.0,381.0
40.0,-45.5,-18313.0,381.0
40.0,-45.5,-18314.0,381.0
40.0,-45.5,-18312.0,381.0
40.0,-45.5,-18311.0,381.0
40.0,-45.5,-18313.0,381.0
40.0,-45.5,-18316.0,381.0
40.0,-45.5,-18317.0,381.0
40.0,-45.5,-18317.0,381.0
40.0,-45.5,-18317.0,381.0
40.0,-45.5,-18317.0,381.0
40.0,-45.5,-18313.0,381.0
40.0,-45.5,-18313.0,381.0
40.0,-45.5,-18309.0,381.0
40.0,-45.5,-18312.0,381.0
40.0,-45.5,-18314.0,381.0
40.0,-45.5,-18312.0,381.0
40.0,-45.5,-18314.0,381.0
40.0,-45.5,-18312.0,381.0
40.0,-45.5,-18308.0,381.0
40.0,-45.5,-18308.0,381.0
40.0,-45.5,-18312.0,381.0
40.0,-45.5,-18309.0,381.0
40.0,-45.5,-18309.0,381.0
40.0,-45.5,-18310.0,381.0
40.0,-45.5,-18313.0,381.0
40.0,-45.5,-18304.0,381.0
40.0,-45.5,-18313.0,381.0
40.0,-45.5,-18311.0,381.0
40.0,-45.5,-18315.0,381.0
40.0,-45.5,-18312.0,381.0
40.0,-45.5,-18315.0,381.0
50.0,-31.06,-20831.0,427.0
50.0,-31.06,-20831.0,428.0
50.0,-31.06,-20840.0,427.0
50.0,-31.06,-20837.0,427.0
50.0,-31.06,-20831.0,427.0
50.0,-31.06,-20832.0,428.0
50.0,-31.06,-20824.0,427.0
50.0,-31.06,-20824.0,428.0
50.0,-31.06,-20827.0,427.0
50.0,-31.06,-20824.0,427.0
50.0,-31.06,-20823.0,427.0
50.0,-31.06,-20825.0,427.0
50.0,-31.06,-20829.0,427.0
50.0,-31.06,-20827.0,428.0
50.0,-31.06,-20825.0,428.0
50.0,-31.06,-20829.0,427.0
50.0,-31.06,-20833.0,427.0
50.0,-31.06,-20832.0,427.0
50.0,-31.06,-20830.0,428.0
50.0,-31.06,-20833.0,427.0
50.0,-31.06,-20828.0,427.0
50.0,-31.06,-20827.0,427.0
50.0,-31.06,-20825.0,427.0
50.0,-31.06,-20826.0,427.0
50.0,-31.06,-20838.0,427.0
50.0,-31.06,-20833.0,427.0
50.0,-31.06,-20833.0,428.0
50.0,-30.87,-20860.0,428.0
50.0,-30.87,-20858.0,428.0
50.0,-30.87,-20862.0,428.0
50.0,-30.87,-20860.0,428.0
50.0,-30.87,-20855.0,428.0
50.0,-30.87,-20857.0,428.0
50.0,-30.87,-20855.0,428.0
50.0,-30.87,-20854.0,428.0
50.0,-30.87,-20857.0,428.0
50.0,-30.87,-20856.0,428.0
50.0,-30.87,-20855.0,427.0
50.0,-30.87,-20855.0,428.0
50.0,-30.87,-20858.0,428.0
50.0,-30.87,-20858.0,428.0
50.0,-30.87,-20858.0,428.0
50.0,-30.87,-20858.0,428.0
50.0,-30.87,-20861.0,428.0
50.0,-30.87,-20861.0,428.0
50.0,-30.87,-20857.0,428.0
50.0,-30.87,-20857.0,428.0
50.0,-30.87,-20855.0,428.0
50.0,-30.87,-20856.0,428.0
50.0,-30.87,-20857.0,428.0
60.0,-16.81,-23394.0,473.0
60.0,-16.69,-23421.0,474.0
60.0,-16.75,-23421.0,474.0
60.0,-16.81,-23417.0,473.0
60.0,-16.81,-23418.0,474.0
60.0,-16.87,-23424.0,473.0
60.0,-16.87,-23419.0,474.0
60.0,-16.87,-23419.0,474.0
60.0,-16.87,-23416.0,474.0
60.0,-16.87,-23420.0,475.0
60.0,-16.44,-23498.0,475.0
60.0,-16.44,-23501.0,475.0
60.0,-16.44,-23501.0,474.0
60.0,-16.44,-23500.0,475.0
60.0,-16.44,-23499.0,475.0
60.0,-16.44,-23498.0,475.0
60.0,-16.44,-23498.0,475.0
60.0,-16.44,-23504.0,475.0
60.0,-16.44,-23502.0,475.0
60.0,-16.44,-23493.0,475.0
60.0,-16.44,-23497.0,474.0
60.0,-16.44,-23498.0,475.0
60.0,-16.44,-23503.0,474.0
60.0,-16.44,-23496.0,475.0
60.0,-16.44,-23499.0,475.0
60.0,-16.44,-23501.0,475.0
60.0,-16.44,-23500.0,475.0
60.0,-16.44,-23498.0,475.0
60.0,-16.44,-23495.0,475.0
60.0,-16.44,-23503.0,475.0
60.0,-16.44,-23500.0,475.0
60.0,-16.44,-23497.0,475.0
60.0,-16.44,-23501.0,475.0
60.0,-16.44,-23506.0,475.0
60.0,-16.44,-23497.0,475.0
60.0,-16.44,-23500.0,475.0
60.0,-16.44,-23498.0,475.0
60.0,-16.44,-23498.0,475.0
60.0,-16.44,-23500.0,475.0
60.0,-16.44,-23500.0,475.0
60.0,-16.44,-23500.0,475.0
60.0,-16.44,-23500.0,475.0
60.0,-16.44,-23501.0,474.0
60.0,-16.44,-23501.0,475.0
60.0,-16.44,-23500.0,475.0
60.0,-16.44,-23501.0,475.0
60.0,-16.44,-23499.0,475.0
60.0,-16.44,-23495.0,474.0
60.0,-16.44,-23494.0,475.0
60.0,-16.44,-23502.0,475.0
70.0,-3.44,-25667.0,515.0
70.0,-3.44,-25675.0,515.0
70.0,-3.44,-25680.0,516.0
70.0,-3.44,-25681.0,515.0
70.0,-3.44,-25682.0,515.0
70.0,-3.44,-25685.0,515.0
70.0,-3.44,-25688.0,515.0
70.0,-3.44,-25690.0,515.0
70.0,-3.44,-25691.0,515.0
70.0,-3.44,-25685.0,515.0
70.0,-3.44,-25681.0,515.0
70.0,-3.44,-25684.0,515.0
70.0,-3.44,-25683.0,516.0
70.0,-3.44,-25687.0,515.0
70.0,-3.44,-25684.0,515.0
70.0,-3.44,-25686.0,515.0
70.0,-3.44,-25692.0,515.0
70.0,-3.44,-25689.0,515.0
70.0,-3.44,-25687.0,515.0
70.0,-3.44,-25688.0,515.0
70.0,-3.44,-25689.0,515.0
70.0,-3.44,-25683.0,515.0
70.0,-3.44,-25682.0,516.0
70.0,-3.44,-25687.0,515.0
70.0,-3.44,-25684.0,515.0
70.0,-3.44,-25683.0,515.0
70.0,-3.44,-25683.0,515.0
70.0,-3.44,-25678.0,515.0
70.0,-3.44,-25675.0,515.0
70.0,-3.44,-25671.0,515.0
70.0,-3.44,-25673.0,515.0
70.0,-3.44,-25675.0,515.0
70.0,-3.44,-25672.0,516.0
70.0,-3.44,-25670.0,516.0
70.0,-3.44,-25672.0,515.0
70.0,-3.44,-25669.0,515.0
70.0,-3.44,-25672.0,515.0
70.0,-3.44,-25670.0,515.0
70.0,-3.44,-25669.0,515.0
70.0,-3.44,-25671.0,515.0
70.0,-3.44,-25672.0,515.0
70.0,-3.44,-25671.0,515.0
70.0,-3.44,-25662.0,515.0
70.0,-3.44,-25665.0,515.0
70.0,-3.44,-25667.0,516.0
70.0,-3.44,-25666.0,515.0
70.0,-3.44,-25664.0,515.0
70.0,-3.44,-25665.0,515.0
70.0,-3.44,-25659.0,515.0
70.0,-3.44,-25657.0,515.0
70.0,-3.44,-25654.0,515.0
70.0,-3.44,-25659.0,515.0
70.0,-3.44,-25655.0,515.0
70.0,-3.44,-25656.0,515.0
70.0,-3.44,-25655.0,515.0
70.0,-3.44,-25653.0,515.0
70.0,-3.44,-25658.0,515.0
70.0,-3.44,-25657.0,515.0
70.0,-3.44,-25657.0,515.0
70.0,-3.44,-25658.0,515.0
70.0,-3.44,-25660.0,515.0
70.0,-3.44,-25659.0,516.0
70.0,-3.44,-25659.0,515.0
70.0,-3.44,-25656.0,515.0
70.0,-3.44,-25654.0,516.0
70.0,-3.44,-25656.0,515.0
70.0,-3.44,-25657.0,515.0
70.0,-3.44,-25652.0,515.0
70.0,-3.44,-25652.0,515.0
70.0,-3.44,-25655.0,515.0
70.0,-3.44,-25654.0,515.0
70.0,-3.44,-25655.0,515.0
70.0,-3.44,-25656.0,515.0
70.0,-3.44,-25657.0,515.0
70.0,-3.44,-25652.0,515.0
70.0,-3.44,-25650.0,515.0
70.0,-3.44,-25657.0,515.0
70.0,-3.44,-25659.0,515.0
70.0,-3.44,-25655.0,515.0
70.0,-3.44,-25652.0,515.0
70.0,-3.44,-25651.0,515.0
70.0,-3.44,-25652.0,515.0
70.0,-3.44,-25652.0,515.0
70.0,-3.44,-25655.0,515.0
70.0,-3.44,-25655.0,515.0
70.0,-3.44,-25656.0,515.0
70.0,-3.44,-25656.0,515.0
70.0,-3.44,-25654.0,515.0
70.0,-3.44,-25653.0,515.0
70.0,-3.44,-25649.0,515.0
70.0,-3.44,-25650.0,516.0
70.0,-3.44,-25646.0,515.0
70.0,-3.44,-25647.0,515.0
70.0,-3.44,-25651.0,515.0
70.0,-3.44,-25652.0,515.0
70.0,-3.44,-25652.0,515.0
70.0,-3.44,-25654.0,515.0
70.0,-3.44,-25651.0,515.0
70.0,-3.44,-25649.0,515.0
70.0,-3.44,-25651.0,515.0
60.0,-15.88,-23575.0,478.0
60.0,-15.88,-23581.0,478.0
60.0,-15.88,-23588.0,477.0
60.0,-15.88,-23588.0,477.0
60.0,-15.88,-23599.0,477.0
60.0,-15.88,-23604.0,477.0
60.0,-15.88,-23608.0,478.0
60.0,-15.88,-23607.0,478.0
60.0,-15.88,-23613.0,477.0
60.0,-15.88,-23615.0,477.0
60.0,-15.88,-23608.0,478.0
60.0,-15.88,-23601.0,477.0
60.0,-15.88,-23607.0,478.0
60.0,-15.88,-23613.0,478.0
60.0,-15.88,-23608.0,477.0
60.0,-15.88,-23609.0,478.0
60.0,-15.88,-23608.0,477.0
60.0,-15.88,-23608.0,477.0
60.0,-15.88,-23606.0,477.0
60.0,-15.88,-23601.0,477.0
60.0,-15.88,-23604.0,478.0
60.0,-15.88,-23610.0,477.0
60.0,-15.88,-23605.0,478.0
60.0,-15.88,-23610.0,478.0
60.0,-15.88,-23609.0,477.0
60.0,-15.88,-23611.0,477.0
60.0,-15.88,-23606.0,478.0
60.0,-15.88,-23605.0,477.0
60.0,-15.88,-23602.0,477.0
60.0,-15.88,-23599.0,477.0
60.0,-15.88,-23599.0,477.0
60.0,-15.88,-23612.0,477.0
60.0,-15.88,-23610.0,477.0
60.0,-15.88,-23602.0,478.0
60.0,-15.88,-23603.0,477.0
60.0,-15.88,-23606.0,478.0
60.0,-15.88,-23600.0,478.0
60.0,-15.88,-23610.0,477.0
60.0,-15.88,-23606.0,477.0
60.0,-15.88,-23604.0,478.0
60.0,-15.88,-23605.0,478.0
60.0,-15.88,-23609.0,477.0
60.0,-15.88,-23603.0,477.0
