Theoretical Angle (deg),IMU Angle (deg),ADC Value,Rotary Encoder
50.0,-29.5,2393.0,433.0
50.0,-29.5,2394.0,434.0
50.0,-29.5,2392.0,434.0
50.0,-29.5,2390.0,433.0
50.0,-29.5,2377.0,434.0
50.0,-29.5,2378.0,434.0
50.0,-29.5,2381.0,434.0
50.0,-29.5,2373.0,434.0
50.0,-29.5,2370.0,434.0
50.0,-29.5,2375.0,433.0
50.0,-29.5,2367.0,433.0
50.0,-29.5,2367.0,433.0
50.0,-29.5,2362.0,433.0
50.0,-29.5,2371.0,434.0
50.0,-29.5,2360.0,434.0
50.0,-29.5,2362.0,434.0
50.0,-29.5,2363.0,434.0
50.0,-29.5,2356.0,434.0
50.0,-29.5,2349.0,434.0
50.0,-29.5,2368.0,434.0
50.0,-29.5,2365.0,434.0
50.0,-29.5,2359.0,434.0
50.0,-29.5,2355.0,433.0
50.0,-29.5,2352.0,433.0
50.0,-29.5,2347.0,433.0
50.0,-29.5,2352.0,433.0
50.0,-29.5,2360.0,434.0
50.0,-29.5,2362.0,433.0
40.0,-44.44,6470.0,386.0
40.0,-44.44,6476.0,386.0
40.0,-44.44,6465.0,386.0
40.0,-44.44,6462.0,386.0
40.0,-44.44,6460.0,385.0
40.0,-44.44,6462.0,386.0
40.0,-44.44,6456.0,386.0
40.0,-44.44,6469.0,386.0
40.0,-44.44,6472.0,386.0
40.0,-44.44,6469.0,386.0
40.0,-44.44,6466.0,386.0
40.0,-44.44,6462.0,386.0
40.0,-44.44,6455.0,386.0
40.0,-44.44,6464.0,386.0
40.0,-44.44,6460.0,386.0
40.0,-44.44,6468.0,386.0
40.0,-44.44,6463.0,386.0
40.0,-44.44,6455.0,386.0
40.0,-44.44,6453.0,386.0
40.0,-44.44,6464.0,386.0
40.0,-44.44,6459.0,386.0
40.0,-44.44,6455.0,386.0
40.0,-44.44,6456.0,386.0
40.0,-44.44,6454.0,386.0
40.0,-44.44,6449.0,386.0
40.0,-44.44,6450.0,386.0
40.0,-44.44,6458.0,386.0
40.0,-44.44,6454.0,386.0
40.0,-44.44,6450.0,386.0
40.0,-44.44,6449.0,386.0
40.0,-44.44,6457.0,386.0
40.0,-44.44,6448.0,386.0
40.0,-44.44,6446.0,386.0
40.0,-44.44,6450.0,386.0
40.0,-44.44,6445.0,386.0
40.0,-44.44,6448.0,386.0
40.0,-44.44,6453.0,386.0
40.0,-44.44,6450.0,386.0
40.0,-44.44,6449.0,386.0
40.0,-44.44,6447.0,386.0
40.0,-44.44,6450.0,386.0
40.0,-44.44,6446.0,386.0
40.0,-44.44,6453.0,386.0
40.0,-44.44,6447.0,386.0
40.0,-44.44,6445.0,386.0
40.0,-44.44,6445.0,386.0
40.0,-44.44,6447.0,387.0
40.0,-44.44,6456.0,386.0
40.0,-44.44,6451.0,386.0
40.0,-44.44,6449.0,386.0
30.0,-59.31,10625.0,337.0
30.0,-59.31,10622.0,338.0
30.0,-59.31,10619.0,337.0
30.0,-59.31,10623.0,338.0
30.0,-59.31,10620.0,337.0
30.0,-59.31,10620.0,338.0
30.0,-59.31,10623.0,338.0
30.0,-59.31,10619.0,338.0
30.0,-59.31,10620.0,338.0
30.0,-59.31,10614.0,337.0
30.0,-59.31,10618.0,338.0
30.0,-59.31,10622.0,338.0
30.0,-59.31,10623.0,337.0
30.0,-59.31,10615.0,338.0
30.0,-59.31,10611.0,338.0
30.0,-59.31,10605.0,338.0
30.0,-59.31,10608.0,337.0
30.0,-59.31,10610.0,337.0
30.0,-59.31,10605.0,338.0
30.0,-59.31,10612.0,337.0
30.0,-59.31,10606.0,337.0
30.0,-59.31,10613.0,337.0
30.0,-59.31,10612.0,337.0
30.0,-59.31,10610.0,338.0
30.0,-59.31,10614.0,338.0
30.0,-59.31,10608.0,338.0
30.0,-59.31,10601.0,338.0
30.0,-59.31,10612.0,337.0
30.0,-59.31,10617.0,338.0
30.0,-59.31,10611.0,337.0
30.0,-59.31,10610.0,337.0
30.0,-59.31,10611.0,338.0
30.0,-59.31,10613.0,337.0
30.0,-59.31,10616.0,338.0
30.0,-59.31,10622.0,338.0
30.0,-59.31,10617.0,338.0
30.0,-59.31,10616.0,337.0
30.0,-59.31,10616.0,337.0
30.0,-59.31,10616.0,337.0
30.0,-59.31,10616.0,338.0
30.0,-59.31,10621.0,338.0
30.0,-59.31,10611.0,338.0
30.0,-59.31,10616.0,338.0
30.0,-59.31,10618.0,337.0
30.0,-59.31,10602.0,337.0
30.0,-59.31,10577.0,340.0
30.0,-58.63,10409.0,339.0
30.0,-58.63,10399.0,340.0
30.0,-58.56,10405.0,340.0
30.0,-58.56,10401.0,339.0
20.0,-73.19,14799.0,290.0
20.0,-73.19,14796.0,290.0
20.0,-73.12,14799.0,290.0
20.0,-73.12,14795.0,290.0
20.0,-73.06,14800.0,290.0
20.0,-73.06,14793.0,290.0
20.0,-73.06,14792.0,290.0
20.0,-73.06,14797.0,290.0
20.0,-73.06,14801.0,290.0
20.0,-73.06,14788.0,290.0
20.0,-73.06,14791.0,290.0
20.0,-73.06,14791.0,290.0
20.0,-73.06,14780.0,289.0
20.0,-73.06,14788.0,290.0
20.0,-73.06,14786.0,290.0
20.0,-73.06,14785.0,290.0
20.0,-73.06,14783.0,290.0
20.0,-73.06,14779.0,290.0
20.0,-73.06,14789.0,290.0
20.0,-73.06,14780.0,290.0
20.0,-73.06,14785.0,290.0
20.0,-73.06,14779.0,290.0
20.0,-73.06,14779.0,290.0
20.0,-73.06,14779.0,290.0
20.0,-73.06,14783.0,290.0
20.0,-73.06,14785.0,290.0
20.0,-73.06,14787.0,290.0
20.0,-73.06,14787.0,290.0
20.0,-73.06,14784.0,290.0
20.0,-73.06,14792.0,290.0
20.0,-73.06,14788.0,290.0
20.0,-73.06,14778.0,290.0
20.0,-73.06,14772.0,290.0
20.0,-73.06,14782.0,290.0
20.0,-73.06,14786.0,291.0
20.0,-73.06,14782.0,290.0
20.0,-73.06,14783.0,290.0
20.0,-73.06,14786.0,290.0
20.0,-73.06,14784.0,290.0
20.0,-73.06,14782.0,290.0
20.0,-73.06,14784.0,290.0
20.0,-73.06,14786.0,291.0
20.0,-73.06,14787.0,290.0
20.0,-73.06,14783.0,290.0
20.0,-73.06,14787.0,290.0
20.0,-73.06,14778.0,290.0
20.0,-73.06,14782.0,290.0
20.0,-73.06,14777.0,290.0
20.0,-73.06,14780.0,290.0
20.0,-73.06,14778.0,290.0
10.0,-84.75,18890.0,245.0
10.0,-84.75,18873.0,246.0
10.0,-84.75,18870.0,246.0
10.0,-84.75,18871.0,245.0
10.0,-84.75,18870.0,245.0
10.0,-84.75,18868.0,246.0
10.0,-84.75,18869.0,246.0
10.0,-84.75,18866.0,246.0
10.0,-84.75,18867.0,246.0
10.0,-84.75,18869.0,245.0
10.0,-84.75,18864.0,246.0
10.0,-84.75,18863.0,245.0
10.0,-84.75,18859.0,246.0
10.0,-84.75,18858.0,246.0
10.0,-84.75,18858.0,245.0
10.0,-84.75,18853.0,245.0
10.0,-84.75,18855.0,245.0
10.0,-84.75,18861.0,245.0
10.0,-84.75,18858.0,246.0
10.0,-84.75,18858.0,246.0
10.0,-84.75,18858.0,245.0
10.0,-84.75,18865.0,246.0
10.0,-84.75,18860.0,245.0
10.0,-84.75,18860.0,245.0
10.0,-84.75,18863.0,245.0
10.0,-84.75,18860.0,246.0
10.0,-84.75,18861.0,245.0
10.0,-84.75,18862.0,246.0
10.0,-84.75,18859.0,245.0
10.0,-84.75,18853.0,245.0
10.0,-84.75,18857.0,246.0
10.0,-84.75,18863.0,246.0
10.0,-84.75,18864.0,245.0
10.0,-84.75,18862.0,245.0
10.0,-84.75,18856.0,246.0
10.0,-84.75,18862.0,245.0
10.0,-84.75,18868.0,246.0
10.0,-84.75,18868.0,246.0
10.0,-84.75,18866.0,245.0
10.0,-84.75,18865.0,246.0
10.0,-84.75,18858.0,246.0
10.0,-84.75,18865.0,245.0
10.0,-84.75,18862.0,246.0
10.0,-84.75,18871.0,246.0
10.0,-84.75,18867.0,245.0
10.0,-84.75,18869.0,246.0
10.0,-84.75,18866.0,246.0
10.0,-84.75,18872.0,246.0
10.0,-84.75,18869.0,246.0
10.0,-84.75,18867.0,246.0
20.0,-72.62,14868.0,288.0
20.0,-72.62,14868.0,289.0
20.0,-72.62,14872.0,288.0
20.0,-72.62,14875.0,289.0
20.0,-72.62,14873.0,289.0
20.0,-72.62,14877.0,288.0
20.0,-72.62,14869.0,289.0
20.0,-72.62,14880.0,289.0
20.0,-72.62,14881.0,289.0
20.0,-72.62,14892.0,289.0
20.0,-72.62,14892.0,289.0
20.0,-72.62,14885.0,289.0
20.0,-72.62,14889.0,289.0
20.0,-72.62,14881.0,289.0
20.0,-72.62,14887.0,288.0
20.0,-72.62,14889.0,289.0
20.0,-72.62,14889.0,288.0
20.0,-72.62,14887.0,289.0
20.0,-72.62,14888.0,289.0
20.0,-72.62,14888.0,289.0
20.0,-72.62,14882.0,289.0
20.0,-72.62,14890.0,289.0
20.0,-72.62,14889.0,288.0
20.0,-72.62,14889.0,288.0
20.0,-72.62,14892.0,289.0
20.0,-72.62,14897.0,289.0
20.0,-72.62,14896.0,288.0
20.0,-72.62,14901.0,288.0
20.0,-72.62,14903.0,288.0
20.0,-72.62,14903.0,289.0
20.0,-72.62,14897.0,289.0
20.0,-72.62,14904.0,289.0
20.0,-72.62,14908.0,289.0
20.0,-72.62,14910.0,289.0
20.0,-72.62,14912.0,289.0
20.0,-72.62,14911.0,288.0
20.0,-72.62,14905.0,289.0
20.0,-72.62,14914.0,288.0
20.0,-72.62,14912.0,289.0
20.0,-72.62,14894.0,289.0
20.0,-72.62,14899.0,289.0
20.0,-72.62,14905.0,289.0
20.0,-72.62,14912.0,289.0
20.0,-72.62,14912.0,289.0
20.0,-72.62,14913.0,289.0
20.0,-72.62,14913.0,288.0
20.0,-72.62,14916.0,289.0
20.0,-72.62,14914.0,288.0
20.0,-72.62,14923.0,289.0
20.0,-72.62,14920.0,289.0
30.0,-58.69,10809.0,335.0
30.0,-58.69,10804.0,335.0
30.0,-58.69,10809.0,335.0
30.0,-58.69,10798.0,335.0
30.0,-58.69,10795.0,335.0
30.0,-58.69,10799.0,335.0
30.0,-58.69,10804.0,335.0
30.0,-58.69,10808.0,335.0
30.0,-58.69,10805.0,335.0
30.0,-58.69,10808.0,335.0
30.0,-58.69,10816.0,335.0
30.0,-58.69,10813.0,335.0
30.0,-58.69,10818.0,335.0
30.0,-58.69,10818.0,335.0
30.0,-58.69,10819.0,335.0
30.0,-58.69,10821.0,335.0
30.0,-58.69,10821.0,334.0
30.0,-58.69,10823.0,335.0
30.0,-58.69,10820.0,334.0
30.0,-58.69,10821.0,335.0
30.0,-58.69,10825.0,335.0
30.0,-58.69,10816.0,335.0
30.0,-58.69,10815.0,335.0
30.0,-58.69,10829.0,335.0
30.0,-58.69,10824.0,334.0
30.0,-58.69,10822.0,336.0
30.0,-58.69,10831.0,335.0
30.0,-58.69,10827.0,335.0
30.0,-58.69,10823.0,336.0
30.0,-58.69,10830.0,335.0
30.0,-58.69,10837.0,335.0
30.0,-58.69,10837.0,335.0
30.0,-58.69,10832.0,335.0
30.0,-58.69,10843.0,335.0
30.0,-58.69,10839.0,335.0
30.0,-58.69,10843.0,336.0
30.0,-58.69,10834.0,335.0
30.0,-58.69,10837.0,335.0
30.0,-58.69,10838.0,335.0
30.0,-58.69,10836.0,335.0
30.0,-58.69,10841.0,335.0
30.0,-58.69,10836.0,335.0
30.0,-58.69,10832.0,335.0
30.0,-58.69,10840.0,335.0
30.0,-58.69,10841.0,335.0
30.0,-58.69,10841.0,336.0
30.0,-58.69,10840.0,336.0
30.0,-58.69,10839.0,336.0
30.0,-58.69,10833.0,335.0
30.0,-58.69,10843.0,335.0
40.0,-44.88,6927.0,381.0
40.0,-44.94,6922.0,381.0
40.0,-45.0,6929.0,381.0
40.0,-45.0,6927.0,381.0
40.0,-45.06,6929.0,382.0
40.0,-45.06,6927.0,381.0
40.0,-45.06,6930.0,381.0
40.0,-45.06,6924.0,381.0
40.0,-45.06,6925.0,381.0
40.0,-45.06,6930.0,381.0
40.0,-45.06,6935.0,381.0
40.0,-45.06,6932.0,381.0
40.0,-45.06,6932.0,381.0
40.0,-45.06,6926.0,381.0
40.0,-45.06,6933.0,381.0
40.0,-45.06,6932.0,381.0
40.0,-45.06,6928.0,381.0
40.0,-45.06,6926.0,381.0
40.0,-45.06,6932.0,381.0
40.0,-45.06,6925.0,381.0
40.0,-45.06,6924.0,381.0
40.0,-45.06,6924.0,381.0
40.0,-45.06,6921.0,381.0
40.0,-45.06,6931.0,381.0
40.0,-45.06,6927.0,381.0
40.0,-45.06,6930.0,381.0
40.0,-45.06,6931.0,381.0
40.0,-45.06,6928.0,381.0
40.0,-45.06,6923.0,381.0
40.0,-45.06,6927.0,381.0
40.0,-45.06,6921.0,382.0
40.0,-45.06,6920.0,381.0
40.0,-45.06,6927.0,381.0
40.0,-45.06,6931.0,381.0
40.0,-45.06,6932.0,381.0
40.0,-45.06,6941.0,381.0
40.0,-45.06,6934.0,380.0
40.0,-45.06,6933.0,381.0
40.0,-45.06,6934.0,381.0
40.0,-45.06,6930.0,381.0
40.0,-45.06,6925.0,381.0
40.0,-45.06,6925.0,381.0
40.0,-45.06,6921.0,381.0
40.0,-45.06,6930.0,381.0
40.0,-45.06,6937.0,381.0
40.0,-45.06,6934.0,381.0
40.0,-45.06,6932.0,381.0
40.0,-45.06,6938.0,381.0
40.0,-45.06,6927.0,381.0
40.0,-45.06,6933.0,381.0
50.0,-31.12,3039.0,427.0
50.0,-31.19,3035.0,427.0
50.0,-31.19,3028.0,427.0
50.0,-31.25,3025.0,427.0
50.0,-31.25,3028.0,427.0
50.0,-31.25,3021.0,427.0
50.0,-31.25,3028.0,428.0
50.0,-31.25,3016.0,428.0
50.0,-31.25,3015.0,427.0
50.0,-31.25,3009.0,427.0
50.0,-31.25,3011.0,427.0
50.0,-31.25,3005.0,427.0
50.0,-31.25,3020.0,427.0
50.0,-31.25,3014.0,427.0
50.0,-31.25,3018.0,427.0
50.0,-31.25,3019.0,427.0
50.0,-31.25,3011.0,428.0
50.0,-31.06,2967.0,428.0
50.0,-31.06,2966.0,427.0
50.0,-31.06,2960.0,428.0
50.0,-31.06,2961.0,428.0
50.0,-31.06,2960.0,428.0
50.0,-31.06,2961.0,428.0
50.0,-31.06,2959.0,428.0
50.0,-31.06,2950.0,428.0
50.0,-31.06,2951.0,428.0
50.0,-31.06,2949.0,427.0
50.0,-31.06,2948.0,428.0
50.0,-31.06,2959.0,428.0
50.0,-31.06,2959.0,428.0
50.0,-31.06,2951.0,428.0
50.0,-31.06,2954.0,428.0
50.0,-31.06,2950.0,428.0
50.0,-31.06,2955.0,428.0
50.0,-31.06,2953.0,428.0
50.0,-31.06,2964.0,428.0
50.0,-31.06,2950.0,428.0
50.0,-31.06,2943.0,428.0
50.0,-31.06,2945.0,428.0
50.0,-31.06,2950.0,428.0
50.0,-31.06,2955.0,428.0
50.0,-31.06,2950.0,428.0
50.0,-31.06,2956.0,428.0
50.0,-31.06,2952.0,428.0
50.0,-31.06,2951.0,428.0
50.0,-31.06,2949.0,428.0
50.0,-31.06,2946.0,428.0
50.0,-31.06,2951.0,428.0
50.0,-31.06,2954.0,428.0
50.0,-31.06,2945.0,428.0
60.0,-16.94,-815.0,474.0
60.0,-16.81,-849.0,474.0
60.0,-16.87,-846.0,473.0
60.0,-16.87,-857.0,473.0
60.0,-16.94,-856.0,474.0
60.0,-16.94,-862.0,473.0
60.0,-17.0,-864.0,473.0
60.0,-17.0,-867.0,473.0
60.0,-17.06,-862.0,474.0
60.0,-17.06,-864.0,474.0
60.0,-17.06,-866.0,473.0
60.0,-17.06,-874.0,473.0
60.0,-17.06,-882.0,473.0
60.0,-17.06,-885.0,473.0
60.0,-17.06,-887.0,473.0
60.0,-17.06,-894.0,474.0
60.0,-17.06,-896.0,474.0
60.0,-17.06,-901.0,473.0
60.0,-17.06,-896.0,473.0
60.0,-17.06,-900.0,474.0
60.0,-17.06,-900.0,474.0
60.0,-17.06,-912.0,473.0
60.0,-17.06,-909.0,474.0
60.0,-17.06,-921.0,473.0
60.0,-17.06,-918.0,474.0
60.0,-17.06,-921.0,473.0
60.0,-17.06,-928.0,473.0
60.0,-17.06,-925.0,474.0
60.0,-17.06,-933.0,473.0
60.0,-17.06,-928.0,473.0
60.0,-17.06,-929.0,473.0
60.0,-17.0,-933.0,474.0
60.0,-17.0,-941.0,473.0
60.0,-17.0,-944.0,473.0
60.0,-17.0,-944.0,473.0
60.0,-17.0,-950.0,473.0
60.0,-17.0,-951.0,474.0
60.0,-17.0,-955.0,473.0
60.0,-17.0,-955.0,474.0
60.0,-17.0,-957.0,474.0
60.0,-17.0,-958.0,473.0
60.0,-17.0,-960.0,474.0
60.0,-17.0,-962.0,473.0
60.0,-17.0,-962.0,474.0
60.0,-17.0,-970.0,473.0
60.0,-17.0,-968.0,474.0
60.0,-17.0,-968.0,473.0
60.0,-17.0,-970.0,474.0
60.0,-17.0,-978.0,473.0
60.0,-17.0,-975.0,474.0
70.0,-3.44,-4208.0,516.0
70.0,-3.44,-4212.0,516.0
70.0,-3.44,-4221.0,515.0
70.0,-3.44,-4223.0,515.0
70.0,-3.44,-4219.0,515.0
70.0,-3.44,-4221.0,515.0
70.0,-3.44,-4220.0,515.0
70.0,-3.44,-4220.0,515.0
70.0,-3.44,-4223.0,515.0
70.0,-3.44,-4225.0,515.0
70.0,-3.44,-4226.0,515.0
70.0,-3.44,-4216.0,516.0
70.0,-3.44,-4228.0,515.0
70.0,-3.44,-4241.0,516.0
70.0,-3.44,-4232.0,516.0
70.0,-3.44,-4238.0,515.0
70.0,-3.44,-4241.0,515.0
70.0,-3.44,-4240.0,515.0
70.0,-3.44,-4247.0,515.0
70.0,-3.44,-4252.0,516.0
70.0,-3.44,-4248.0,515.0
70.0,-3.38,-4272.0,516.0
70.0,-3.38,-4274.0,515.0
70.0,-3.44,-4275.0,516.0
70.0,-3.5,-4283.0,516.0
70.0,-3.5,-4280.0,515.0
70.0,-3.56,-4279.0,515.0
70.0,-3.56,-4276.0,515.0
70.0,-3.56,-4279.0,516.0
70.0,-3.56,-4278.0,516.0
70.0,-3.56,-4276.0,515.0
70.0,-3.56,-4283.0,516.0
70.0,-3.56,-4289.0,515.0
70.0,-3.56,-4283.0,516.0
70.0,-3.56,-4283.0,516.0
70.0,-3.56,-4288.0,516.0
70.0,-3.56,-4292.0,516.0
70.0,-3.56,-4295.0,516.0
70.0,-3.56,-4299.0,516.0
70.0,-3.56,-4297.0,515.0
70.0,-3.56,-4300.0,515.0
70.0,-3.56,-4301.0,515.0
70.0,-3.56,-4296.0,515.0
70.0,-3.56,-4297.0,516.0
70.0,-3.56,-4288.0,515.0
70.0,-3.56,-4303.0,516.0
70.0,-3.56,-4304.0,516.0
70.0,-3.56,-4300.0,516.0
70.0,-3.56,-4307.0,515.0
70.0,-3.56,-4305.0,516.0
70.0,-3.56,-4316.0,516.0
70.0,-3.56,-4319.0,515.0
70.0,-3.56,-4320.0,515.0
70.0,-3.56,-4321.0,516.0
70.0,-3.56,-4324.0,516.0
70.0,-3.56,-4321.0,515.0
70.0,-3.56,-4324.0,515.0
70.0,-3.56,-4330.0,515.0
70.0,-3.56,-4331.0,516.0
70.0,-3.56,-4332.0,515.0
70.0,-3.56,-4322.0,516.0
70.0,-3.56,-4326.0,516.0
70.0,-3.56,-4329.0,515.0
70.0,-3.56,-4339.0,516.0
70.0,-3.56,-4336.0,515.0
70.0,-3.56,-4335.0,516.0
70.0,-3.56,-4330.0,516.0
70.0,-3.56,-4339.0,516.0
70.0,-3.56,-4335.0,516.0
70.0,-3.56,-4345.0,516.0
70.0,-3.56,-4341.0,516.0
70.0,-3.56,-4343.0,516.0
70.0,-3.56,-4339.0,516.0
70.0,-3.56,-4347.0,515.0
70.0,-3.56,-4342.0,516.0
70.0,-3.56,-4343.0,516.0
70.0,-3.56,-4347.0,515.0
70.0,-3.56,-4343.0,516.0
70.0,-3.56,-4336.0,516.0
70.0,-3.56,-4340.0,516.0
70.0,-3.56,-4347.0,516.0
70.0,-3.56,-4353.0,516.0
70.0,-3.56,-4353.0,515.0
70.0,-3.56,-4356.0,516.0
70.0,-3.56,-4351.0,516.0
70.0,-3.56,-4355.0,516.0
70.0,-3.56,-4349.0,516.0
70.0,-3.56,-4362.0,515.0
70.0,-3.56,-4361.0,516.0
70.0,-3.56,-4368.0,516.0
70.0,-3.56,-4355.0,516.0
70.0,-3.56,-4363.0,515.0
70.0,-3.56,-4361.0,516.0
70.0,-3.56,-4363.0,516.0
70.0,-3.56,-4367.0,516.0
70.0,-3.56,-4361.0,516.0
70.0,-3.56,-4366.0,515.0
70.0,-3.56,-4366.0,515.0
70.0,-3.56,-4366.0,516.0
70.0,-3.56,-4368.0,516.0
60.0,-16.12,-1160.0,477.0
60.0,-16.12,-1171.0,478.0
60.0,-16.12,-1200.0,477.0
60.0,-16.12,-1219.0,477.0
60.0,-16.12,-1231.0,477.0
60.0,-16.12,-1246.0,478.0
60.0,-16.12,-1243.0,477.0
60.0,-16.12,-1253.0,478.0
60.0,-16.12,-1260.0,478.0
60.0,-16.12,-1258.0,478.0
60.0,-16.12,-1266.0,478.0
60.0,-16.12,-1271.0,478.0
60.0,-16.12,-1268.0,478.0
60.0,-16.12,-1283.0,478.0
60.0,-16.12,-1289.0,478.0
60.0,-16.12,-1289.0,478.0
60.0,-16.12,-1288.0,477.0
60.0,-16.12,-1287.0,477.0
60.0,-16.12,-1289.0,478.0
60.0,-16.12,-1298.0,477.0
60.0,-16.12,-1290.0,477.0
60.0,-16.12,-1297.0,478.0
60.0,-16.12,-1302.0,478.0
60.0,-16.12,-1309.0,477.0
60.0,-16.12,-1313.0,478.0
60.0,-16.12,-1305.0,478.0
60.0,-16.12,-1311.0,477.0
60.0,-16.12,-1312.0,477.0
60.0,-16.12,-1315.0,478.0
60.0,-16.12,-1317.0,478.0
60.0,-16.12,-1322.0,477.0
60.0,-16.12,-1319.0,478.0
60.0,-16.12,-1321.0,477.0
60.0,-16.12,-1322.0,477.0
60.0,-16.12,-1315.0,477.0
60.0,-16.12,-1316.0,477.0
60.0,-16.12,-1326.0,477.0
60.0,-16.12,-1329.0,478.0
60.0,-16.12,-1329.0,477.0
60.0,-16.12,-1327.0,478.0
60.0,-16.12,-1329.0,477.0
60.0,-16.12,-1330.0,478.0
60.0,-16.12,-1335.0,477.0
60.0,-16.12,-1332.0,477.0
60.0,-16.12,-1327.0,478.0
60.0,-16.12,-1335.0,478.0
60.0,-16.12,-1332.0,478.0
60.0,-16.12,-1341.0,477.0
60.0,-16.12,-1336.0,478.0
60.0,-16.12,-1337.0,477.0
50.0,-30.0,2643.0,433.0
50.0,-30.0,2627.0,433.0
50.0,-30.0,2628.0,434.0
50.0,-30.0,2621.0,433.0
50.0,-30.0,2616.0,434.0
50.0,-30.0,2615.0,433.0
50.0,-30.0,2617.0,434.0
50.0,-30.0,2610.0,434.0
50.0,-30.0,2613.0,433.0
50.0,-30.0,2601.0,434.0
50.0,-30.0,2606.0,434.0
50.0,-30.0,2599.0,434.0
50.0,-30.0,2605.0,434.0
50.0,-30.0,2601.0,434.0
50.0,-30.0,2595.0,433.0
50.0,-30.0,2587.0,434.0
50.0,-30.0,2585.0,433.0
50.0,-30.0,2590.0,434.0
50.0,-30.0,2581.0,434.0
50.0,-30.0,2579.0,433.0
50.0,-30.0,2586.0,434.0
50.0,-30.0,2586.0,434.0
50.0,-30.0,2580.0,434.0
50.0,-30.0,2574.0,433.0
50.0,-30.0,2576.0,434.0
50.0,-30.0,2579.0,433.0
50.0,-30.0,2573.0,434.0
50.0,-30.0,2574.0,434.0
50.0,-30.0,2573.0,434.0
50.0,-30.0,2571.0,433.0
50.0,-30.0,2572.0,433.0
50.0,-30.0,2572.0,433.0
50.0,-30.0,2568.0,433.0
50.0,-30.0,2553.0,434.0
50.0,-30.0,2571.0,433.0
50.0,-30.0,2563.0,433.0
50.0,-30.0,2562.0,433.0
50.0,-30.0,2562.0,433.0
50.0,-30.0,2559.0,434.0
50.0,-30.0,2563.0,433.0
50.0,-30.0,2564.0,433.0
50.0,-30.0,2560.0,434.0
50.0,-30.0,2550.0,434.0
50.0,-30.0,2564.0,434.0
50.0,-30.0,2563.0,434.0
50.0,-30.0,2567.0,434.0
50.0,-30.0,2557.0,434.0
50.0,-30.0,2558.0,434.0
50.0,-30.0,2558.0,433.0
50.0,-30.0,2559.0,434.0
40.0,-45.44,6813.0,384.0
40.0,-45.44,6812.0,384.0
40.0,-45.44,6817.0,385.0
40.0,-45.44,6815.0,384.0
40.0,-45.44,6806.0,385.0
40.0,-45.44,6806.0,385.0
40.0,-45.44,6805.0,385.0
40.0,-45.44,6815.0,385.0
40.0,-45.44,6809.0,385.0
40.0,-45.44,6808.0,385.0
40.0,-45.44,6809.0,385.0
40.0,-45.44,6808.0,385.0
40.0,-45.44,6799.0,385.0
40.0,-45.44,6793.0,387.0
40.0,-44.75,6619.0,387.0
40.0,-44.75,6618.0,386.0
40.0,-44.75,6608.0,387.0
40.0,-44.75,6609.0,387.0
40.0,-44.75,6616.0,387.0
40.0,-44.75,6613.0,387.0
40.0,-44.75,6605.0,386.0
40.0,-44.75,6609.0,387.0
40.0,-44.75,6601.0,386.0
40.0,-44.75,6605.0,387.0
40.0,-44.75,6602.0,387.0
40.0,-44.75,6604.0,387.0
40.0,-44.75,6601.0,387.0
40.0,-44.75,6597.0,387.0
40.0,-44.75,6610.0,387.0
40.0,-44.75,6601.0,387.0
40.0,-44.75,6598.0,386.0
40.0,-44.75,6598.0,386.0
40.0,-44.75,6601.0,387.0
40.0,-44.75,6596.0,387.0
40.0,-44.75,6595.0,387.0
40.0,-44.75,6594.0,386.0
40.0,-44.75,6591.0,387.0
40.0,-44.75,6597.0,387.0
40.0,-44.75,6594.0,387.0
40.0,-44.75,6597.0,387.0
40.0,-44.75,6601.0,387.0
40.0,-44.75,6593.0,387.0
40.0,-44.75,6598.0,387.0
40.0,-44.75,6597.0,387.0
40.0,-44.75,6604.0,387.0
40.0,-44.75,6600.0,386.0
40.0,-44.75,6600.0,387.0
40.0,-44.75,6599.0,387.0
40.0,-44.75,6598.0,387.0
40.0,-44.75,6610.0,386.0
30.0,-59.88,10861.0,338.0
30.0,-59.88,10862.0,337.0
30.0,-59.88,10863.0,338.0
30.0,-59.75,10867.0,338.0
30.0,-59.69,10863.0,338.0
30.0,-59.56,10863.0,337.0
30.0,-59.5,10867.0,338.0
30.0,-59.44,10860.0,337.0
30.0,-59.44,10867.0,337.0
30.0,-59.38,10868.0,337.0
30.0,-59.31,10861.0,337.0
30.0,-59.31,10869.0,338.0
30.0,-59.31,10868.0,338.0
30.0,-59.31,10867.0,337.0
30.0,-59.31,10872.0,337.0
30.0,-59.31,10871.0,337.0
30.0,-59.31,10872.0,337.0
30.0,-59.31,10872.0,337.0
30.0,-59.31,10858.0,337.0
30.0,-59.31,10866.0,337.0
30.0,-59.31,10873.0,337.0
30.0,-59.31,10861.0,337.0
30.0,-59.31,10858.0,338.0
30.0,-59.31,10857.0,337.0
30.0,-59.31,10859.0,337.0
30.0,-59.31,10861.0,337.0
30.0,-59.31,10866.0,337.0
30.0,-59.31,10865.0,337.0
30.0,-59.31,10874.0,337.0
30.0,-59.31,10872.0,338.0
30.0,-59.31,10878.0,337.0
30.0,-59.31,10872.0,337.0
30.0,-59.31,10875.0,337.0
30.0,-59.31,10873.0,338.0
30.0,-59.31,10877.0,337.0
30.0,-59.31,10872.0,337.0
30.0,-59.31,10880.0,337.0
30.0,-59.31,10874.0,338.0
30.0,-59.31,10871.0,337.0
