timestamp,quat1,quat2
103846602663,"(0.98651123046875, 0.1513671875, 0.0625, -0.00146484375)","(0.0, 0.0, 0.0, 0.0)"
103846614471,"(0.9864501953125, 0.15155029296875, 0.0623779296875, -0.00189208984375)","(0.0, 0.0, 0.0, 0.0)"
103846626905,"(0.9942626953125, 0.151611328125, 0.0626220703125, -0.0020751953125)","(0.0, 0.0, 0.0, 0.0)"
103846639501,"(0.986572265625, 0.15093994140625, 0.0623779296875, -0.00262451171875)","(0.0, 0.0, 0.0, 0.0)"
103846650608,"(0.98651123046875, 0.1512451171875, 0.06268310546875, -0.00286865234375)","(0.0, 0.0, 0.0, 0.0)"
103846659504,"(0.9942626953125, 0.15167236328125, 0.0628662109375, -0.0032958984375)","(1.0078125, 0.000244140625, -0.000244140625, -0.00079345703125)"
103846667351,"(0.9942626953125, 0.15167236328125, 0.0628662109375, -0.0032958984375)","(1.0078125, 0.000244140625, 0.000244140625, -0.00115966796875)"
103846674681,"(0.99420166015625, 0.15179443359375, 0.0631103515625, -0.00347900390625)","(1.0078125, 0.00048828125, 0.00030517578125, -0.0013427734375)"
103846682860,"(0.99420166015625, 0.15185546875, 0.0631103515625, -0.00347900390625)","(1.0078125, 0.00048828125, 0.00030517578125, -0.0013427734375)"
103846691831,"(0.994140625, 0.152099609375, 0.0633544921875, -0.003662109375)","(1.0078125, 0.00079345703125, 0.00091552734375, -0.00152587890625)"
103846698634,"(0.994140625, 0.15185546875, 0.0634765625, -0.00384521484375)","(1.0078125, 0.0006103515625, 0.00103759765625, -0.0018310546875)"
103846706211,"(0.994140625, 0.15185546875, 0.0634765625, -0.00384521484375)","(0.966796875, 0.17962646484375, 0.2193603515625, -0.0020751953125)"
103846713701,"(0.99420166015625, 0.15155029296875, 0.06378173828125, -0.004638671875)","(0.966796875, 0.17962646484375, 0.2193603515625, -0.0020751953125)"
103846721724,"(0.9942626953125, 0.1514892578125, 0.06329345703125, -0.00482177734375)","(0.96673583984375, 0.1796875, 0.2196044921875, -0.00177001953125)"
103846729263,"(0.99420166015625, 0.15167236328125, 0.06317138671875, -0.00506591796875)","(0.966552734375, 0.17962646484375, 0.2203369140625, -0.00189208984375)"
103846737330,"(0.98638916015625, 0.15167236328125, 0.06317138671875, -0.00506591796875)","(0.96649169921875, 0.17950439453125, 0.22076416015625, -0.0023193359375)"
103846745900,"(0.98638916015625, 0.15155029296875, 0.063720703125, -0.00531005859375)","(0.958740234375, 0.17950439453125, 0.22039794921875, -0.00213623046875)"
103846754347,"(0.98651123046875, 0.150634765625, 0.06329345703125, -0.00579833984375)","(None, None, None, None)"
103846756911,"(0.98651123046875, 0.150634765625, 0.06329345703125, -0.00579833984375)","(0.958740234375, 0.17950439453125, 0.22039794921875, -0.00213623046875)"
103846762138,"(0.98651123046875, 0.1507568359375, 0.06329345703125, -0.005859375)","(None, None, None, None)"
103846764717,"(0.98651123046875, 0.1507568359375, 0.06329345703125, -0.005859375)","(None, None, None, None)"
103846768267,"(0.98651123046875, 0.1507568359375, 0.06329345703125, -0.005859375)","(None, None, None, None)"
103846772391,"(0.986572265625, 0.15045166015625, 0.063232421875, -0.005615234375)","(None, None, None, None)"
103846775002,"(0.986572265625, 0.15045166015625, 0.063232421875, -0.005615234375)","(None, None, None, None)"
103846778272,"(0.986572265625, 0.15045166015625, 0.063232421875, -0.005615234375)","(0.95867919921875, 0.1795654296875, 0.2205810546875, -0.002685546875)"
103846783617,"(0.98663330078125, 0.150146484375, 0.06329345703125, -0.005615234375)","(0.95867919921875, 0.1795654296875, 0.2205810546875, -0.002685546875)"
103846787597,"(0.98663330078125, 0.150146484375, 0.06329345703125, -0.005615234375)","(None, None, None, None)"
103846792089,"(0.9866943359375, 0.14996337890625, 0.06298828125, -0.0057373046875)","(None, None, None, None)"
103846794821,"(0.9866943359375, 0.14996337890625, 0.06298828125, -0.0057373046875)","(None, None, None, None)"
103846797487,"(0.9866943359375, 0.14996337890625, 0.06298828125, -0.0057373046875)","(None, None, None, None)"
103846802000,"(0.98663330078125, 0.15008544921875, 0.063232421875, -0.00640869140625)","(0.9586181640625, 0.17962646484375, 0.22088623046875, -0.00299072265625)"
103846805762,"(0.98663330078125, 0.15008544921875, 0.063232421875, -0.00640869140625)","(0.9586181640625, 0.17962646484375, 0.22088623046875, -0.00299072265625)"
103846811523,"(0.98663330078125, 0.150146484375, 0.0628662109375, -0.0064697265625)","(0.9586181640625, 0.179931640625, 0.220703125, -0.00335693359375)"
103846815430,"(0.98663330078125, 0.150146484375, 0.0628662109375, -0.0064697265625)","(0.9586181640625, 0.179931640625, 0.220703125, -0.00335693359375)"
103846820540,"(0.98663330078125, 0.150146484375, 0.0628662109375, -0.0064697265625)","(0.95855712890625, 0.1800537109375, 0.22088623046875, -0.0037841796875)"
103846824293,"(0.98663330078125, 0.1505126953125, 0.0626220703125, -0.00640869140625)","(None, None, None, None)"
103846826758,"(0.98663330078125, 0.1505126953125, 0.0626220703125, -0.00640869140625)","(0.95855712890625, 0.1800537109375, 0.22088623046875, -0.0037841796875)"
103846832392,"(0.986572265625, 0.1507568359375, 0.062744140625, -0.00653076171875)","(None, None, None, None)"
103846835135,"(0.986572265625, 0.1507568359375, 0.062744140625, -0.00653076171875)","(None, None, None, None)"
103846839300,"(0.986572265625, 0.1507568359375, 0.062744140625, -0.00653076171875)","(0.958251953125, 0.18011474609375, 0.221923828125, -0.00439453125)"
103846844506,"(0.98651123046875, 0.15087890625, 0.062744140625, -0.00634765625)","(None, None, None, None)"
103846848216,"(0.98651123046875, 0.15087890625, 0.062744140625, -0.00634765625)","(0.95819091796875, 0.18017578125, 0.2222900390625, -0.0040283203125)"
103846854859,"(0.9864501953125, 0.15155029296875, 0.0621337890625, -0.006103515625)","(0.95819091796875, 0.18017578125, 0.2222900390625, -0.0040283203125)"
103846858707,"(0.9864501953125, 0.15155029296875, 0.0621337890625, -0.006103515625)","(0.95819091796875, 0.18017578125, 0.2222900390625, -0.0040283203125)"
103846863640,"(0.98651123046875, 0.151611328125, 0.061767578125, -0.005859375)","(None, None, None, None)"
103846866212,"(0.98651123046875, 0.151611328125, 0.061767578125, -0.005859375)","(None, None, None, None)"
103846868656,"(0.98651123046875, 0.151611328125, 0.061767578125, -0.005859375)","(None, None, None, None)"
103846871306,"(0.9864501953125, 0.15155029296875, 0.06207275390625, -0.0059814453125)","(None, None, None, None)"
103846874251,"(0.9864501953125, 0.15155029296875, 0.06207275390625, -0.0059814453125)","(None, None, None, None)"
103846876427,"(0.9864501953125, 0.15155029296875, 0.06207275390625, -0.0059814453125)","(None, None, None, None)"
103846880379,"(0.9864501953125, 0.15167236328125, 0.06207275390625, -0.0064697265625)","(0.9580078125, 0.18017578125, 0.22296142578125, -0.00457763671875)"
103846884897,"(0.9864501953125, 0.15167236328125, 0.06207275390625, -0.0064697265625)","(0.9580078125, 0.18017578125, 0.22296142578125, -0.00457763671875)"
103846890238,"(0.9864501953125, 0.15167236328125, 0.06207275390625, -0.0064697265625)","(0.9580078125, 0.18011474609375, 0.2230224609375, -0.0045166015625)"
103846895602,"(0.98651123046875, 0.1513671875, 0.06207275390625, -0.00628662109375)","(0.9580078125, 0.18011474609375, 0.2230224609375, -0.0045166015625)"
103846900335,"(0.98651123046875, 0.1513671875, 0.06207275390625, -0.00628662109375)","(0.9580078125, 0.18017578125, 0.22296142578125, -0.0048828125)"
103846905196,"(0.98651123046875, 0.15142822265625, 0.06207275390625, -0.00640869140625)","(None, None, None, None)"
103846907770,"(None, None, None, None)","(None, None, None, None)"
103846908906,"(0.98651123046875, 0.15142822265625, 0.06207275390625, -0.00640869140625)","(None, None, None, None)"
103846911435,"(0.98651123046875, 0.15130615234375, 0.06207275390625, -0.01409912109375)","(None, None, None, None)"
103846914254,"(0.98651123046875, 0.15130615234375, 0.06207275390625, -0.00628662109375)","(None, None, None, None)"
103846916900,"(0.98651123046875, 0.15130615234375, 0.06207275390625, -0.00628662109375)","(None, None, None, None)"
