scorer,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020
17,1025.1241,1188.5164,0.102881186,1022.1828,1190.6536,0.04361279,564.62115,1020.64136,0.044228118,1022.3633,1191.5098,0.03289405,568.6137,1019.4997,0.05257946
18,1024.9845,1188.4973,0.096804716,1022.0214,1190.6733,0.04309461,564.49286,1020.59784,0.038264833,121.27054,1181.1018,0.035019737,568.63464,1019.47095,0.032919157
19,1025.0009,1188.4705,0.09822686,1022.0738,1190.6082,0.04390255,1822.8291,247.97769,0.04495735,1022.2819,1191.4758,0.033476118,568.62994,1019.46045,0.037620578
20,1024.9954,1188.4504,0.09681833,365.8314,255.87984,0.06492293,1661.378,1188.2474,0.031562094,1022.23914,1191.5145,0.033256896,564.65063,1020.0241,0.05293764
21,1024.9481,1188.4896,0.10026188,1022.06323,1190.564,0.045871478,564.6313,1020.4137,0.04094893,121.27526,1182.2656,0.04342452,568.6207,1019.3365,0.03575815
22,1024.9524,1188.5148,0.09903948,1022.0782,1190.5956,0.046422012,564.5642,1020.45325,0.040296912,121.55168,1183.1613,0.053420633,568.5644,1019.34973,0.030412797
23,1024.9531,1188.5084,0.09941836,1022.0905,1190.58,0.047322016,1823.3181,244.94672,0.090151235,1820.8572,248.13165,0.053853307,1822.2909,243.64993,0.09022373
24,1025.0316,1188.5051,0.09671009,1022.0828,1190.6667,0.04504809,1821.2329,246.53297,0.091974534,120.9799,1181.3235,0.05479088,1822.3704,243.84134,0.09789062
25,1024.8345,1188.4977,0.106626354,1022.2782,1190.031,0.052082628,1821.1935,246.32086,0.08537622,1820.9158,247.92273,0.04708117,1822.338,243.44633,0.08213832
26,1024.7903,1188.5176,0.12393086,1022.75104,1189.3618,0.06882731,1821.189,246.36694,0.087755375,1820.9158,247.97974,0.0468846,1822.2986,243.4801,0.08141096
27,1024.7838,1188.4886,0.12444065,1022.74384,1189.332,0.06848132,1821.2179,246.42177,0.08306224,121.650764,1181.098,0.049353637,1822.3556,243.55849,0.087466255
28,1024.6476,1190.2755,0.09762161,1022.08154,1190.5227,0.04598875,1821.6644,250.72054,0.046204127,121.3645,1180.3458,0.0398993,568.6614,1019.3875,0.027605884
29,1024.7977,1188.4907,0.11781556,1022.5877,1189.5454,0.059110396,564.6763,1020.6096,0.03891901,121.2078,1180.21,0.054564055,568.58496,1019.4788,0.041550186
30,1024.6919,1188.4772,0.120562896,1022.5015,1189.506,0.0564029,1022.85095,1187.8118,0.03546191,120.98361,1179.5686,0.047805607,1026.8943,1188.4945,0.02815084
31,1024.468,1189.4312,0.12084479,115.75793,1160.3857,0.07285575,564.667,1020.51324,0.039062936,1022.88306,1187.3975,0.04790639,117.21942,1160.2299,0.03463267
32,1024.4639,1188.4796,0.12182435,114.17093,1160.5889,0.06498755,564.51605,1020.5431,0.042302597,1022.7328,1187.3811,0.04762849,568.5409,1019.41516,0.047841437
33,1024.3978,1189.6869,0.111920714,13.353801,1157.4926,0.09748111,1823.6656,244.67381,0.09529884,1821.1588,248.10521,0.05804977,1822.672,243.3751,0.060847633
34,1024.4391,1189.8978,0.10583671,114.78505,1160.6504,0.067657866,1823.6953,244.61893,0.09294357,1821.1649,248.15579,0.055229045,1822.6624,243.31912,0.06008477
35,1024.7136,1188.4198,0.11553911,13.409969,1157.8824,0.07078604,1823.5107,244.7474,0.09832357,1821.1719,248.09065,0.060511332,1822.582,243.52989,0.069974795
36,1024.6431,1190.3158,0.09288674,13.201237,1158.3337,0.04934671,1823.5773,244.58606,0.08887,121.22818,1179.6294,0.056864146,1822.5653,243.44122,0.06487597
37,1024.5795,1189.9445,0.10927432,13.052181,1158.4113,0.05942193,1823.8763,244.39705,0.07201459,121.65249,1180.8208,0.06616596,1826.422,245.72447,0.0451004
38,1024.3464,1189.9319,0.10413887,13.189232,1158.4415,0.06310913,1823.534,246.6049,0.056242928,121.72656,1180.6064,0.058846388,127.2378,1190.7848,0.042727858
39,1024.535,1189.8416,0.1106034,1022.2543,1190.0391,0.04829828,1823.7148,244.6358,0.09647806,121.742134,1180.6519,0.057453766,1822.6522,243.35774,0.059784807
40,1025.0167,1190.3868,0.09389619,13.087129,1158.7496,0.037066273,1823.446,244.82745,0.10449355,121.56329,1180.4036,0.054522067,1822.3224,243.53693,0.07390208
41,940.7056,147.71043,0.18029067,922.0991,16.516531,0.3192372,1874.1877,234.51451,0.057652667,122.28721,1182.1073,0.044357456,920.3814,19.56286,0.14822075
42,864.71985,205.3774,0.49884614,924.772,47.83507,0.6027788,864.1571,206.76657,0.12248324,924.40717,50.758694,0.07988801,924.2962,47.08037,0.13068332
43,829.1537,299.92188,0.422569,898.8025,139.4266,0.66577226,825.928,302.1758,0.11853944,898.49,141.78418,0.06975409,828.3006,300.15945,0.110810205
44,796.74,367.34143,0.43516773,875.98517,215.9478,0.8594054,916.47815,32.27905,0.5153557,875.3191,217.34886,0.09372294,875.49854,216.30078,0.10899168
45,776.0008,419.90152,0.39511776,861.3153,271.90247,0.76465935,925.58044,94.60422,0.4122451,860.8709,273.63724,0.19112019,860.25165,271.85846,0.11300602
46,773.28595,545.10315,0.383634,868.2058,315.313,0.6256437,929.60236,140.68428,0.75721705,868.49255,316.342,0.34470224,954.8587,18.726732,0.2853355
47,800.90265,572.90674,0.43766934,884.49335,341.33316,0.81806964,941.99023,169.18575,0.5346768,965.94226,46.41684,0.7130102,966.62976,46.381367,0.41231328
48,825.96515,590.0484,0.5696183,893.71136,356.7795,0.8459675,951.5296,189.7181,0.4489132,976.748,72.559784,0.7842559,976.7419,72.864555,0.26391292
49,850.8012,524.84033,0.7034066,889.62,364.76572,0.7703138,952.12103,205.74492,0.47436514,981.19476,92.08668,0.86872244,981.23865,92.63628,0.2593188
50,909.0663,524.4335,0.64277834,889.01807,369.75333,0.6794926,949.7936,217.44861,0.576232,984.0072,107.6318,1.0,1043.2655,219.77873,0.22870481
51,912.2626,523.4418,0.5351675,892.4259,369.569,0.7676742,958.64777,221.7805,0.4185228,989.9987,114.01505,1.0,989.88354,114.926605,0.19811235
52,920.6011,524.2298,0.47067532,893.9342,374.61694,0.9077382,956.21094,226.65068,0.47267896,984.8104,118.612144,1.0,957.1266,225.12425,0.25817662
53,924.5795,523.21844,0.64289653,893.59454,374.92645,0.9274067,951.7372,226.27875,0.5435474,977.8268,117.2827,1.0,978.45245,117.18027,0.29173553
54,926.2707,519.3495,0.4908069,894.99005,371.72562,0.753415,951.8995,222.60783,0.54289764,977.34503,114.13251,0.9689879,977.55566,114.667404,0.3104145
55,926.56445,517.49927,0.5665242,894.7063,369.67325,0.752071,952.402,220.62054,0.5645635,978.0618,112.05614,0.9905755,977.8518,112.467995,0.2535466
56,925.63666,518.0209,0.4871624,894.59326,368.98877,0.76569146,950.91486,219.8003,0.5481975,977.31134,110.25653,0.9633082,977.01465,110.82862,0.28878236
57,921.4562,519.6018,0.35529906,893.4777,367.247,0.80048704,946.2074,216.24269,0.44237182,972.7033,105.329185,1.0,946.72614,215.04279,0.2509535
58,906.42737,519.90625,0.56996655,887.7876,367.00717,0.6998507,933.4373,211.10202,0.49559593,960.90753,96.11835,0.8608735,1043.7722,346.97546,0.29050058
59,872.84125,526.34656,0.7822328,877.2438,367.15076,0.79501945,916.15466,202.17523,0.50020224,938.37726,81.17072,0.53749263,917.1851,201.7278,0.17921057
60,864.3139,600.12164,0.51702535,860.83923,357.61182,0.7958081,892.0884,182.83751,0.6161161,907.1255,55.710014,0.3904529,906.91064,55.268383,0.19520918
61,812.7195,570.9487,0.52692175,838.49915,326.36642,0.84487337,859.76324,144.4424,0.5285339,838.8573,327.0533,0.37862432,875.96423,18.576817,0.22653927
62,776.5537,435.85776,0.42267293,814.62445,270.95386,0.6735375,809.04663,26.531914,0.44740096,815.5658,274.62247,0.15303606,813.9119,271.7944,0.12834148
63,755.20374,448.51068,0.39121842,797.68115,201.51344,0.78377295,815.6898,24.023132,0.43420374,798.4498,202.84944,0.0710356,750.3366,365.50018,0.14319938
64,761.1444,277.382,0.38736534,792.5334,113.41849,0.7404391,760.86957,277.48856,0.112060346,798.3992,110.50403,0.044308092,927.0912,53.075405,0.13267516
65,855.67615,216.0234,0.19188155,820.5127,13.56238,0.40271735,805.56995,110.73908,0.076640315,1022.45074,1191.771,0.031780247,820.4897,14.998904,0.27383822
66,900.4193,60.913864,0.21543713,900.5198,59.362793,0.14839418,772.0144,49.91454,0.088097446,1022.6935,1187.54,0.03608882,898.26636,60.686626,0.105042666
67,1025.25,1188.4314,0.10883627,1022.78467,1190.0709,0.062237576,1874.2477,234.93512,0.057118848,1022.88745,1191.0311,0.03565196,1823.117,245.41748,0.04088927
68,1024.7734,1189.75,0.1164118,1022.66815,1189.7224,0.0730957,1822.948,245.96193,0.093172595,1820.6123,248.4829,0.06864676,1820.6509,246.0165,0.13902132
69,1024.7513,1189.6349,0.13974719,117.45768,1158.1921,0.14987846,1820.8779,247.1189,0.07986454,119.57631,1169.7059,0.060984872,116.095604,1159.8612,0.2411723
70,1025.1321,1188.5745,0.11812032,115.60192,1158.7965,0.123749405,1820.8298,247.03056,0.08402867,1820.5576,248.37724,0.056950584,114.96973,1160.2827,0.093426734
71,1024.9321,1188.4917,0.122232445,115.52882,1159.0029,0.13050361,1820.948,247.22868,0.08643397,1820.6334,248.52742,0.057209477,1822.5446,245.75217,0.08752257
72,1025.0233,1188.5211,0.12563393,116.51788,1158.4106,0.14958704,1820.9255,246.8304,0.062633716,119.76862,1171.3164,0.062085673,115.41751,1159.8892,0.17695415
73,1024.7666,1188.5134,0.11427771,12.71387,1157.5841,0.09518455,1820.9325,246.99359,0.06772761,122.00052,1182.6129,0.049946785,1820.7351,245.78323,0.043890394
74,1024.9148,1188.5164,0.11743569,114.51719,1160.9279,0.09377038,1820.9473,247.18738,0.05137099,120.79551,1177.5737,0.04706983,1027.2911,1188.6305,0.028918957
75,1024.8749,1188.5249,0.11034061,13.71873,1156.5907,0.13509248,14.351212,1155.2622,0.04711914,121.031624,1179.6658,0.04712502,1027.3046,1188.6838,0.02762815
76,1024.9097,1188.5223,0.11038657,12.643939,1158.0555,0.07840846,1821.2385,246.90207,0.05121253,121.74618,1182.2759,0.05365688,1027.5359,1188.7782,0.026246538
77,1024.8225,1189.857,0.111687556,12.586052,1157.5251,0.11364492,1820.5922,250.42142,0.03837833,122.03638,1182.1372,0.051899992,569.0212,1019.52057,0.027208576
78,1024.9883,1188.5045,0.10520343,1022.5826,1189.9341,0.07024156,561.9686,1023.9024,0.04073878,1022.7805,1187.4939,0.03344018,568.948,1019.5691,0.05401152
79,1024.9545,1188.4955,0.10597474,1022.5382,1189.941,0.06901629,1821.319,251.25023,0.038849805,122.512665,1182.8075,0.054274213,598.07477,1186.0536,0.025244588
80,1024.876,1189.7804,0.116817124,12.263558,1158.209,0.08541427,1873.4939,234.70157,0.046086583,123.54011,1183.838,0.06263959,114.85251,1194.4652,0.026662642
81,1024.6907,1190.2778,0.121144354,1022.1438,1190.2723,0.058551144,1874.0597,234.97784,0.048014067,122.72642,1182.6244,0.041090626,568.5966,1019.27905,0.04142231
82,1024.9436,1189.878,0.11764665,1022.79626,1189.9559,0.07114697,1873.6359,234.34036,0.05895169,122.36775,1182.1359,0.047250625,564.4589,1019.91486,0.0518161
83,1024.6699,1189.7695,0.1171946,1022.59,1189.73,0.06945756,1873.8937,235.4998,0.03994524,121.759,1180.9712,0.040461466,568.7854,1019.341,0.0388142
84,1024.7057,1190.2257,0.12119577,1022.2483,1190.195,0.059340306,564.44946,1020.5096,0.039755546,1022.589,1187.4922,0.03404878,568.6583,1019.3275,0.047321305
85,1024.7278,1188.5209,0.13378061,1023.05237,1189.0758,0.070605405,1820.7137,608.91406,0.041960787,1023.1811,1187.3433,0.05060844,1025.4304,1188.6917,0.039211325
86,1024.6154,1189.8329,0.123734735,1022.5004,1189.7369,0.0690161,1873.7303,234.5456,0.065435454,1022.8041,1187.4332,0.037717674,1869.0424,234.60011,0.032491498
87,1024.718,1189.9636,0.12034249,1022.3281,1190.1127,0.054231226,1820.6117,609.0255,0.038431957,122.49292,1182.5663,0.04776399,595.8491,1185.4276,0.028120516
88,1024.6416,1189.6564,0.13427779,1022.6845,1189.6252,0.057395894,1872.8108,234.07483,0.08598424,123.08013,1184.143,0.06298941,1863.8025,235.67577,0.053908173
89,1024.6449,1189.7091,0.13133034,1022.698,1189.5614,0.07143161,1873.1835,234.54323,0.085565306,121.261284,1180.5912,0.046429127,1875.7601,232.52376,0.036294587
90,1024.6763,1189.9025,0.12293862,1022.5537,1189.8905,0.0554418,1873.1031,234.44563,0.097426616,121.50403,1181.4081,0.04775291,1875.6317,232.57913,0.042545583
91,1024.7511,1189.785,0.1280344,1022.60175,1189.8406,0.058289297,1871.237,232.70473,0.12047635,1875.9633,234.3444,0.05267817,1875.5116,232.69307,0.049463294
92,1024.6403,1189.6718,0.123073265,1022.63416,1189.5917,0.070711665,1873.3134,234.64134,0.076837376,1871.9095,228.55183,0.05210562,568.8517,1019.3726,0.034898948
93,1024.5629,1189.6191,0.13025823,1022.65015,1189.556,0.062011246,1820.7607,608.7722,0.04414222,122.437485,1182.8673,0.04763511,569.00024,1019.3863,0.029096741
94,1024.6338,1189.754,0.12992303,1022.5118,1189.8292,0.058296196,1820.71,608.7762,0.04437805,122.08641,1182.3914,0.050428316,568.8334,1019.37286,0.037505373
95,1024.6793,1189.7415,0.1289012,583.423,1178.3597,0.07644567,1820.5817,608.7885,0.04203909,1022.85876,1187.4408,0.041855495,568.8201,1019.3761,0.031675093
96,1024.9008,1189.9172,0.12581375,1022.7221,1189.9495,0.063269585,1874.0079,236.1331,0.05479625,1022.966,1187.4889,0.041414894,568.72345,1019.43536,0.03638206
97,1024.8451,1189.9095,0.1281691,1022.6141,1189.9916,0.0640151,1873.155,234.5179,0.07957348,1022.80817,1190.836,0.038822107,568.84143,1019.3863,0.03616026
98,1024.7897,1189.832,0.13373433,1022.59674,1189.9293,0.065554254,1873.2351,234.45775,0.10018285,1022.8005,1190.7689,0.039539855,568.79205,1019.33594,0.03948415
99,1024.4512,1189.5897,0.13399613,1022.4327,1189.6028,0.07402347,1873.3094,234.37645,0.07554306,121.99862,1181.9181,0.052577008,568.72266,1019.38776,0.049103398
100,1024.5905,1189.6779,0.13665825,1022.5343,1189.6774,0.07625189,1874.0283,235.07812,0.062268462,121.31216,1181.7415,0.043422293,568.7109,1019.4091,0.04464016
101,1024.529,1189.7115,0.12954243,1022.44727,1189.744,0.07287833,1874.2439,235.60318,0.061476406,121.98128,1182.6888,0.053564303,568.79486,1019.3964,0.039027385
102,1024.3866,1189.8129,0.12701894,1022.2339,1189.8434,0.06786825,564.4616,1020.54095,0.040076237,121.983795,1182.2799,0.051706806,568.6566,1019.353,0.050601732
103,1024.5917,1189.7256,0.13744746,1022.50214,1189.7131,0.075259425,1820.437,609.2163,0.040534135,122.24164,1182.7363,0.06280795,568.75574,1019.35364,0.031999093
104,1024.4236,1189.7927,0.13351177,1022.3078,1189.8127,0.06931832,1873.6814,230.12662,0.07840103,1876.8258,234.22806,0.05120845,568.6982,1019.3275,0.05597392
105,1024.3423,1189.2073,0.14126924,1022.70215,1189.1926,0.07423278,1873.5127,234.23131,0.08996221,1022.9947,1187.4247,0.05396915,1875.9412,232.39946,0.041423623
106,1024.6239,1189.6912,0.13889769,1022.55835,1189.711,0.08028062,1873.693,234.13292,0.08080274,1022.879,1187.4591,0.043776255,568.76074,1019.41406,0.048799276
107,1024.5725,1189.7723,0.1382365,1022.45856,1189.7968,0.074094296,1873.5015,234.01308,0.09972833,1022.8212,1187.4769,0.043863058,568.6716,1019.3532,0.046790425
108,1024.4153,1189.8215,0.13182878,1022.22565,1189.8854,0.067899115,1873.5408,229.77837,0.08405592,1876.6355,234.02536,0.04582688,568.51215,1019.39874,0.048229374
109,1024.7114,1189.6613,0.13786015,1022.6121,1189.7306,0.07603077,1873.4414,229.67848,0.07952836,1876.6841,234.00671,0.051718473,564.6403,1019.9659,0.039914712
110,1024.5836,1189.734,0.13920243,1022.45734,1189.7954,0.06992305,1874.2103,234.0827,0.069743864,121.0663,1179.0911,0.05788659,1812.13,605.9573,0.029815473
111,1024.6891,1189.7444,0.14229977,1022.5618,1189.8063,0.07220298,1820.6982,609.17633,0.04396962,1022.88434,1187.4496,0.04249819,564.7607,1020.01135,0.03864177
112,1024.7346,1189.6405,0.14354791,1022.663,1189.6897,0.07716847,1873.8337,233.88214,0.08075164,126.671074,1182.0497,0.06269753,1827.0809,245.38501,0.0354017
113,1024.4792,1189.491,0.139108,1022.59454,1189.458,0.08096062,1873.2712,232.57167,0.099532954,120.87856,1179.0546,0.0608901,1875.7936,231.81453,0.04955622
114,1024.6558,1189.5549,0.1369597,1022.653,1189.6067,0.080352694,1873.4764,233.8419,0.078298494,1876.5363,233.7981,0.04781539,568.72235,1019.4386,0.044593256
115,1024.6179,1189.5334,0.13735068,1022.64777,1189.5615,0.08022818,1820.8241,609.1657,0.047902707,126.75336,1180.8245,0.046821248,568.7981,1019.3864,0.04831924
116,1024.5714,1189.6957,0.1370422,1022.45575,1189.7336,0.07434588,1873.8729,234.03658,0.07607312,120.403,1175.9589,0.052633908,568.7714,1019.4661,0.05452496
117,1024.6262,1189.6505,0.13644907,1022.5647,1189.6804,0.07864286,1873.7123,234.29288,0.098424524,120.12251,1175.6028,0.04794969,116.22379,1160.8439,0.044181086
118,1024.5698,1189.693,0.13129434,1022.45776,1189.7534,0.07837286,1873.8418,234.14569,0.102401696,120.85438,1177.8884,0.06071911,1876.2955,232.28204,0.04279766
119,1024.5273,1189.6938,0.13071989,1022.41724,1189.7496,0.07770871,1873.906,234.28651,0.07948102,120.30181,1177.7266,0.054133285,1876.3829,232.25471,0.03245855
120,1024.6212,1189.8184,0.11797704,1022.3749,1189.9371,0.07490873,1873.935,234.4847,0.07813472,120.628525,1177.6931,0.049131878,116.54702,1161.2485,0.028671537
121,1024.5879,1189.7621,0.1292544,1022.35956,1189.8892,0.076646246,1873.6842,234.41335,0.09303865,120.74636,1177.8193,0.058935385,1876.2195,232.47394,0.03963341
122,1024.6145,1189.8418,0.13013884,1022.36005,1189.9432,0.07307842,1873.9414,234.48703,0.08714397,121.7032,1180.54,0.054599237,1876.4865,232.39021,0.036100015
123,1024.6125,1189.7417,0.13502893,1022.4126,1189.8502,0.07564232,1873.745,234.46219,0.096497394,121.032166,1179.4849,0.057524808,1876.2671,232.51181,0.04104954
124,1024.5713,1189.6044,0.13902481,1022.4669,1189.6926,0.08179003,1873.5437,234.28018,0.1050182,121.50475,1180.1556,0.052608915,1875.962,232.47105,0.04277694
125,1024.6104,1189.7427,0.13638623,1022.39905,1189.8518,0.07462921,1870.9084,70.72246,0.0689065,120.982666,1179.2832,0.051860303,1868.3246,72.32982,0.04888208
126,1024.6368,1189.7781,0.13699874,1022.4145,1189.898,0.07270743,1873.1305,67.61557,0.10871786,120.98049,1178.8909,0.048514444,1870.0178,65.75052,0.059838735
127,1024.5963,1189.6356,0.14008817,1022.45825,1189.7227,0.081108846,1874.0398,234.87584,0.06010559,120.822716,1178.6656,0.047306363,596.70386,1185.8691,0.025750607
128,1024.5731,1189.6807,0.12590085,1022.43744,1189.7594,0.0800555,1874.2677,235.0015,0.056302737,121.04307,1179.5481,0.056096423,568.88745,1019.51843,0.02539008
129,1024.6418,1189.7273,0.12690334,1022.4397,1189.7988,0.07910735,1874.9957,235.51738,0.05007238,121.01796,1180.426,0.044963334,596.7725,1185.7365,0.026989575
130,1024.6212,1189.5936,0.12771584,1022.6029,1189.6055,0.08257306,1873.3475,60.387383,0.0710314,1022.91296,1187.4467,0.045664486,1869.8556,58.85106,0.07265261
131,1024.65,1189.7627,0.1231415,1022.47675,1189.8307,0.080383405,1873.9575,234.47449,0.063637674,120.451416,1179.3104,0.054279465,568.9072,1019.5711,0.030756032
132,1024.689,1188.5214,0.13157102,1022.78973,1189.2767,0.09113486,1874.1561,234.79227,0.054282986,1023.052,1187.4385,0.051679716,1025.2633,1188.7538,0.03130506
133,1024.6998,1188.5173,0.13256004,1022.84265,1189.2489,0.09120245,1873.9872,234.4975,0.0579103,1023.09143,1187.4464,0.05172106,1025.2711,1188.76,0.03205011
134,1024.7281,1188.4915,0.13255318,1022.8215,1189.2808,0.09241201,1820.9183,608.72955,0.05281382,1023.0816,1187.4279,0.047323406,1813.115,605.87683,0.03170112
135,1024.5343,1188.5366,0.14071788,1023.26544,1188.6421,0.09955483,1023.42737,1187.9506,0.051473673,1023.438,1187.4033,0.05304159,1025.0363,1188.3805,0.062331825
136,1024.6761,1188.4954,0.13522363,1022.8685,1189.1768,0.095248,1874.2064,234.43208,0.052826464,1023.11816,1187.4175,0.048965767,568.7687,1019.4462,0.033966508
137,1024.5502,1189.388,0.13152556,1022.7799,1189.2705,0.09306481,1873.2404,234.46614,0.08543681,122.45897,1182.3328,0.06360124,568.7592,1019.53436,0.046646155
138,1024.7157,1188.5162,0.14300796,1023.02527,1189.1016,0.09627851,1820.9042,608.854,0.04930832,122.216,1182.3319,0.06980973,1026.8512,1186.9072,0.042815685
139,1024.5894,1188.5507,0.13005984,1022.73627,1189.2849,0.09444721,1820.9854,609.0013,0.05031764,121.430016,1179.2405,0.048258018,568.7652,1019.5148,0.035297044
140,1024.7391,1188.519,0.13000727,1022.7218,1189.4426,0.08661655,1820.8198,608.9013,0.048208997,121.60537,1180.1921,0.05126927,568.68604,1019.55475,0.06253734
141,1024.8502,1188.5671,0.1377516,1023.20044,1189.0897,0.0930758,1023.35693,1187.933,0.044583384,1023.3705,1187.4397,0.052796427,568.64655,1019.5074,0.058565363
142,1024.5837,1189.553,0.13369586,1022.6283,1189.5254,0.08798552,1820.7721,608.9549,0.047408234,121.94184,1181.7787,0.057640895,568.76685,1019.515,0.05019929
143,1024.653,1189.4921,0.13650274,1022.7374,1189.4641,0.0913668,1873.5636,234.7843,0.06343879,121.47419,1182.2513,0.06871335,564.82104,1020.03375,0.045586083
144,1024.7933,1189.4495,0.14158693,1022.96606,1189.3966,0.0924984,1820.786,609.02966,0.046482112,1023.1447,1190.2892,0.046944626,564.6107,1019.99426,0.054009892
145,1024.6068,1189.5225,0.13153134,1022.657,1189.5258,0.09060261,1874.0691,234.91829,0.052971516,1022.8747,1190.4414,0.04179933,564.8081,1019.9671,0.042944614
146,1024.6635,1189.5386,0.1326886,1022.7046,1189.5392,0.09047212,1873.8534,234.39507,0.060335953,1022.9114,1190.4432,0.04372574,564.7171,1019.90326,0.0630919
