timestamp,quat1,quat2
195234515121,"(0.980224609375, 0.02685546875, 0.19580078125, -0.00665283203125)","(0.0078125, 0.0, 0.0, 0.0)"
195234524382,"(0.98016357421875, 0.02691650390625, 0.19610595703125, -0.0072021484375)","(0.0, 0.0, 0.0, 0.0)"
195234533604,"(0.980224609375, 0.02685546875, 0.196044921875, -0.00750732421875)","(0.0, 0.0, 0.0, 0.0)"
195234543563,"(0.980224609375, 0.02691650390625, 0.196044921875, -0.007568359375)","(0.0, 0.0, 0.0, 0.0)"
195234554638,"(0.98016357421875, 0.02716064453125, 0.19610595703125, -0.00799560546875)","(0.0078125, 0.0, 0.0, 0.0)"
195234565533,"(0.980224609375, 0.02783203125, 0.19586181640625, -0.00750732421875)","(1.0078125, 0.00054931640625, 0.00054931640625, -0.00054931640625)"
195234579928,"(0.980224609375, 0.02825927734375, 0.19580078125, -0.00738525390625)","(1.0078125, 0.00067138671875, 0.00079345703125, -0.00140380859375)"
195234589345,"(0.980224609375, 0.02838134765625, 0.19580078125, -0.00732421875)","(1.0078125, 0.000732421875, 0.00067138671875, -0.001953125)"
195234599303,"(0.98028564453125, 0.02838134765625, 0.195556640625, -0.00750732421875)","(1.0078125, 0.00091552734375, 0.00115966796875, -0.00213623046875)"
195234607653,"(0.98028564453125, 0.02838134765625, 0.195556640625, -0.00750732421875)","(None, None, None, None)"
195234613878,"(0.980224609375, 0.0283203125, 0.19561767578125, -0.00738525390625)","(None, None, None, None)"
195234616237,"(0.980224609375, 0.0283203125, 0.19561767578125, -0.00738525390625)","(1.0, 0.00128173828125, 0.00152587890625, -0.00244140625)"
195234620919,"(0.980224609375, 0.0283203125, 0.19561767578125, -0.00738525390625)","(0.96771240234375, 0.17547607421875, 0.1807861328125, -0.00286865234375)"
195234625273,"(0.980224609375, 0.0284423828125, 0.19561767578125, -0.00732421875)","(0.96771240234375, 0.17547607421875, 0.1807861328125, -0.00286865234375)"
195234628921,"(0.980224609375, 0.0284423828125, 0.19561767578125, -0.00732421875)","(None, None, None, None)"
