scorer,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010
18,930.1298,683.8674,0.604788,907.91016,537.7271,0.8782402,872.4443,386.61353,0.7467161,831.058,274.66257,0.96039027,794.322,138.48912,0.49845812
19,930.53595,683.9257,0.6022118,908.1572,537.8972,0.86176735,872.96924,386.41232,0.74906635,832.2434,273.9008,0.9825669,795.52203,136.47192,0.5593529
20,930.4384,683.93396,0.62580514,908.26135,537.9612,0.85992956,873.4716,386.2625,0.76005906,832.1195,273.9759,0.99038935,795.61664,136.52145,0.5284373
21,930.7513,684.08405,0.70752496,908.3355,538.1757,0.8833396,873.13763,386.5931,0.7375378,831.8205,274.392,0.9909257,795.22754,136.93053,0.51058024
22,931.02386,684.00024,0.7495366,908.41956,538.41974,0.8596571,872.93835,386.75482,0.7270878,831.2683,274.54868,0.98431695,794.54395,137.25522,0.49369895
23,931.007,683.9967,0.7543096,908.394,538.24603,0.87106425,872.9411,386.6217,0.71842664,831.51544,274.29886,0.9820344,794.98315,136.91983,0.5118345
24,931.1763,684.09143,0.7580624,908.3633,538.1991,0.84977335,873.7298,386.58627,0.76390475,831.82886,274.15662,0.9729768,795.2276,137.10583,0.518247
25,931.75433,683.9898,0.78187805,908.445,538.2036,0.89380795,872.92804,387.00693,0.74924684,831.58704,274.48636,0.9749369,794.99084,137.83804,0.49000362
26,932.59564,683.8496,0.7268993,908.53015,538.30835,0.87372667,872.5582,387.0861,0.76147807,831.18243,274.9226,0.98407155,794.5926,138.1854,0.4975353
27,933.27106,683.88983,0.71277267,908.5488,538.4034,0.8767201,872.7256,387.12207,0.75121087,831.125,275.0639,0.97221136,794.6401,137.96631,0.49779633
28,933.24115,683.9454,0.7299199,908.6716,538.44525,0.8706918,873.0143,387.01685,0.7562228,830.9904,275.05093,0.94662917,794.73804,137.90544,0.502436
29,933.1961,683.8835,0.73440826,908.7225,538.5074,0.8689268,872.8109,387.03723,0.73106515,831.0422,275.15027,0.9588812,794.4648,138.31448,0.5077241
30,933.2176,683.86884,0.73506194,908.7966,538.4921,0.8551058,872.9088,386.99426,0.75534767,831.04315,275.46198,0.95989966,794.2455,138.4738,0.51061255
31,933.1612,683.86237,0.73714995,908.9289,538.42926,0.85649276,872.8721,387.02658,0.76179016,831.1977,275.15964,0.9727656,794.48157,138.02016,0.47541806
32,933.1192,683.8551,0.7361502,908.8561,538.49133,0.8653186,872.69073,387.1153,0.73982936,831.3352,275.14136,0.9687154,795.40625,137.11401,0.51892567
33,933.1199,683.7977,0.7321131,908.8259,538.5264,0.8543072,872.9083,386.97873,0.75090146,831.4529,275.1285,0.9560868,794.7189,137.34264,0.5049544
34,933.21295,683.7888,0.74588895,908.9042,538.4727,0.8605012,872.8573,387.13983,0.7444161,831.475,275.17117,0.96129286,794.8056,138.30943,0.5032201
35,933.3493,684.0264,0.7585164,908.90625,538.4792,0.84642535,872.86304,386.98645,0.743476,831.37714,274.95914,0.9568634,794.85284,138.23622,0.49187174
36,933.40533,683.89557,0.75666404,909.02576,538.4285,0.84541553,873.0978,386.8523,0.714555,831.68353,274.94443,0.9517416,795.0199,137.05444,0.4829304
37,933.383,683.7713,0.76875937,908.855,538.4183,0.8356617,873.1557,386.94345,0.70576346,831.68195,274.9573,0.9515966,794.74,137.64607,0.52345586
38,933.3984,683.7395,0.77431846,908.73584,538.4722,0.8608647,873.1465,386.9785,0.7080374,831.5381,275.3814,0.9730594,794.36865,138.11359,0.52513176
39,933.391,683.7081,0.78232473,908.7591,538.35815,0.86085075,873.14624,386.9733,0.7035111,831.4651,275.20856,0.952128,794.63293,137.81209,0.51751554
40,933.2553,683.51056,0.7882531,908.7656,538.2809,0.8637681,873.16656,386.97153,0.7006253,831.63776,275.09695,0.95023155,794.7961,137.5699,0.5351081
41,933.39215,683.4326,0.7692908,908.6688,538.1759,0.8582621,872.82825,386.7744,0.70275384,831.65753,275.46085,0.9742994,794.7667,137.90524,0.521958
42,933.7591,683.3957,0.7433883,908.7243,538.41296,0.84761864,873.2307,386.8105,0.6959665,831.57544,275.83362,0.9682297,794.5363,138.13333,0.51637226
43,934.01715,683.4392,0.61253726,909.00146,538.5224,0.8255618,873.3569,386.8205,0.7085705,831.5071,275.7994,0.966148,794.525,138.3421,0.5194947
44,934.1354,683.4491,0.6882859,909.1775,538.448,0.8399512,873.37946,386.96878,0.7052163,831.7342,275.67264,0.98043984,794.4706,138.38142,0.49804392
45,934.1305,683.46747,0.67524314,909.0099,538.47736,0.83187395,873.4378,387.00314,0.732197,831.6906,275.6652,0.97798264,795.1952,138.8793,0.4452054
46,934.226,683.44604,0.6901435,908.91205,538.4932,0.8407466,873.4162,386.905,0.7548842,831.6589,275.59677,0.98232543,794.4727,138.38387,0.50199986
47,934.6215,683.1432,0.72001517,908.87537,538.4547,0.8481092,873.29364,386.8457,0.75173664,831.5268,275.96402,0.9759947,794.36115,138.54329,0.5073634
48,935.0516,683.2072,0.65103954,908.93774,538.48364,0.8425823,872.95886,387.03488,0.7044891,831.33075,276.10257,0.96198946,794.29285,138.84355,0.51630515
49,935.1902,683.15106,0.6610249,909.06476,538.5644,0.84696305,873.0088,387.01068,0.71481335,831.3254,276.09012,0.9689629,794.7743,139.15942,0.50968677
50,935.259,683.13794,0.6702132,908.93506,538.52106,0.83773625,873.18115,386.9288,0.755248,831.3069,276.20074,0.954233,794.6896,138.97487,0.49390858
51,935.2962,683.16833,0.671535,908.9025,538.4704,0.8246732,873.0408,387.00482,0.7097598,831.3698,276.24588,0.9631843,794.70374,139.01907,0.48895144
52,935.3404,683.3397,0.6809737,908.792,538.33374,0.8251511,872.9378,387.0151,0.68968374,831.3279,276.20428,0.95448613,794.2385,138.3961,0.50014836
53,935.3011,683.26965,0.66625184,908.8222,538.4572,0.82863426,872.8264,387.13992,0.71707165,831.395,276.2206,0.95799303,794.2125,138.48491,0.5029346
54,935.35583,683.29376,0.66841567,908.8909,538.5355,0.84316283,872.3554,387.14166,0.70805377,831.4403,276.2507,0.9593961,794.3577,138.55846,0.5013593
55,935.4189,683.28094,0.66005856,908.895,538.5293,0.8458961,872.4048,387.1616,0.70977056,831.59863,276.189,0.97483885,794.3803,138.54448,0.5257609
56,935.3678,683.2974,0.64507383,908.83636,538.4665,0.8224776,872.4561,387.21268,0.7073206,831.3486,276.16223,0.9549268,794.444,138.59088,0.53392637
57,935.39764,683.346,0.6413914,908.7434,538.4718,0.8186698,872.7555,387.1845,0.75563914,831.38477,276.09552,0.95830417,794.4371,138.57729,0.5349642
58,935.5281,683.4359,0.6282122,908.8559,538.37164,0.8286151,872.7169,387.1541,0.7224863,831.50726,276.21747,0.9546223,794.43304,138.7575,0.53761196
59,935.51025,683.4371,0.62050813,908.8534,538.40485,0.82856995,872.666,387.23767,0.7339923,831.59076,276.16486,0.95563567,794.4733,138.84863,0.5420713
60,935.7024,683.41,0.6316643,908.9765,538.468,0.8396227,872.7956,387.17212,0.7481168,831.54047,276.15305,0.94996184,794.46106,138.85242,0.56381196
61,935.60944,683.5295,0.6447515,908.87476,538.49194,0.85004365,872.6718,387.116,0.7417002,831.6176,276.02435,0.95714945,794.39404,138.90588,0.55580103
62,935.6234,683.5787,0.6316059,908.7927,538.3902,0.8491949,872.6463,387.2379,0.7286336,831.7233,275.95142,0.962318,794.6426,138.63011,0.51298076
63,935.71246,683.5181,0.63434654,908.6809,538.32874,0.8590206,872.7549,387.1599,0.7326026,831.6723,275.8152,0.9646948,794.65924,138.52814,0.5166862
64,935.7781,683.51465,0.64042395,908.7181,538.3977,0.8357912,873.0873,386.98816,0.7355611,831.7507,275.68494,0.965562,794.7263,138.36073,0.5174002
65,935.74493,683.488,0.6386447,908.88544,538.2978,0.84049886,872.7971,387.0491,0.75840044,831.7278,275.69177,0.9704508,794.6426,138.37523,0.51505613
66,935.804,683.4518,0.6365252,908.8163,538.3119,0.8285426,872.59247,387.19098,0.7392362,831.92163,275.92667,0.9864621,794.6416,138.34819,0.5077569
67,936.2718,683.4958,0.63132536,908.89124,538.5608,0.851835,873.0614,387.22162,0.73799,831.6247,276.07367,0.9680584,794.5808,138.2688,0.50436854
68,942.27594,683.39734,0.86118275,909.57574,538.7589,0.8183286,872.1962,388.13126,0.7243994,830.64655,276.10425,0.94611394,794.01013,138.46587,0.50664216
69,958.9131,680.07526,0.80749047,909.8159,538.951,0.8643101,871.30634,388.6369,0.7667742,830.6745,276.31726,0.92936385,793.09625,139.53366,0.52046037
70,982.1148,668.6296,0.7813499,908.93713,538.56525,0.95548755,871.2513,390.42505,0.7490558,829.63245,276.57986,0.9230375,792.0868,139.99236,0.5326378
71,1005.64014,647.72003,0.90946513,908.308,538.6162,0.8692854,870.9368,393.50076,0.7047854,829.12604,277.08603,0.9321229,791.49097,140.40767,0.55264616
72,1018.65436,628.466,0.9467756,908.92487,538.7858,0.8963791,870.215,395.1841,0.7374583,828.7237,277.4992,0.96141124,791.13245,140.79517,0.548285
73,1026.2794,613.33984,0.87519085,909.5811,537.608,0.8660827,869.8376,395.87863,0.77452374,828.7297,277.62198,0.9567834,791.1403,140.86398,0.54730535
74,1033.031,597.5729,0.7511318,910.7065,535.69086,0.79506946,869.3596,396.47452,0.7535302,828.8222,277.7525,0.9613863,791.13513,140.83095,0.5504761
75,1036.2493,582.9961,0.6162711,911.37445,534.69617,0.699295,869.12787,396.7947,0.764419,829.2673,277.82358,0.94625294,791.3204,140.8462,0.5658239
76,1037.519,575.9706,0.74584013,911.27814,533.4036,0.66706693,868.65466,397.36877,0.76351404,829.33905,277.76047,0.9414808,791.3509,140.8176,0.5689546
77,1037.4666,577.2221,0.70982087,911.1849,533.5268,0.6766224,869.02924,396.90652,0.78279626,829.74963,277.86215,0.9309697,791.5146,140.5475,0.5612725
78,1034.9963,597.14075,0.9479601,911.23254,536.01337,0.7729111,870.60046,396.27536,0.75331813,830.2232,278.0261,0.85954463,793.1067,140.32007,0.5268837
79,1024.2343,621.8369,0.81092936,910.5037,538.5542,0.81423265,871.16425,395.4357,0.7290559,830.4924,277.99576,0.86835676,793.1839,140.33835,0.5196294
80,1008.54565,644.33527,0.861017,909.2972,538.96136,0.9091152,872.00775,393.85434,0.67640024,830.481,277.4705,0.87474436,793.86066,139.59378,0.5028551
81,981.04407,668.2084,0.828519,909.29846,538.45685,0.92716974,872.48126,389.86646,0.7298,830.68665,276.08145,0.92861927,794.3622,138.72568,0.5226198
82,951.4771,678.84607,0.8042757,907.9349,538.58405,0.8092739,872.8951,387.4607,0.7145797,832.2611,273.41403,0.9346133,796.22424,134.77214,0.5723969
83,929.0839,681.2592,0.8787187,905.7232,536.4448,0.8328297,872.44586,384.9936,0.6899342,833.8049,272.23907,0.9244688,797.51605,133.65417,0.6321957
84,920.00305,677.87067,0.8261574,904.31934,534.4049,0.7443224,873.18066,383.54324,0.65020967,833.99207,271.36774,0.98356307,798.214,133.42628,0.6424893
85,915.6609,678.5986,0.8746927,904.27264,534.1442,0.7107781,873.2025,384.22974,0.6503147,834.76874,271.31662,1.0,798.9918,133.29933,0.65799695
86,917.88513,678.11865,0.88142884,904.38074,534.2104,0.7784299,873.4228,384.55972,0.6646438,834.27246,271.68286,1.0,798.64545,133.44295,0.65558696
87,924.6908,680.69226,0.8859291,905.5898,535.1566,0.7971762,872.5377,385.40118,0.7299193,833.919,272.44034,0.9298268,798.5403,134.06488,0.6516091
88,951.1741,678.08716,0.8761875,907.6265,536.85645,0.8518943,872.2626,386.99118,0.70930123,830.4126,273.70435,0.8982398,795.58813,135.86205,0.57579273
89,979.5167,667.7802,0.86444724,907.7877,536.8418,0.9471594,871.1814,389.31754,0.7446283,829.65173,275.1084,0.8745792,794.5681,137.33871,0.5117461
90,994.9753,656.41956,0.8860768,907.88214,537.23926,0.9547648,870.43146,391.1572,0.71038723,829.9666,275.70087,0.89322746,793.7138,138.0368,0.51778436
91,1012.3561,635.70215,0.9143551,907.8156,537.0797,0.9189925,869.4072,393.294,0.7213545,829.51495,275.80112,0.90297097,792.85333,138.14459,0.51330054
92,1024.3652,617.3145,0.9708053,908.797,536.17883,0.8477883,868.5818,394.43356,0.73751116,829.20526,276.29987,0.9042103,791.8625,138.55205,0.5410976
93,1033.2283,596.95374,0.92434144,909.09576,534.1303,0.8211595,868.05994,395.51193,0.7537137,829.1863,276.20053,0.94673055,791.5751,138.74164,0.56079865
94,1037.41,584.44257,0.8097054,909.87915,533.0816,0.7197648,867.1379,395.9356,0.75292236,828.9742,276.35468,0.9464803,791.32666,138.84163,0.568214
95,1037.3175,576.8334,0.76875174,910.2027,532.62225,0.70036924,867.2557,396.01468,0.7581341,828.7828,276.7772,0.9286491,790.9797,138.80853,0.55816793
96,1039.7853,574.0458,0.8865065,910.4917,532.6951,0.6680167,866.56146,397.11322,0.7597383,828.88513,276.88068,0.9331322,791.02234,139.1246,0.5701585
97,1038.0294,580.02985,0.91899437,910.93665,533.9841,0.69003725,867.93335,396.8834,0.76149637,829.5952,276.6332,0.91689837,791.5029,138.9041,0.5599785
98,1035.4565,597.51227,0.9657346,910.5234,536.4011,0.7808654,869.6953,396.7217,0.77333,830.1447,276.59326,0.9060506,792.3533,138.74544,0.524095
99,1023.39087,626.8534,0.93261355,910.37067,537.17053,0.80364233,870.8601,394.8295,0.71495634,830.2688,276.33807,0.8895616,792.6724,138.64574,0.5337083
100,1002.0805,650.167,0.9247032,908.69354,537.10815,0.8926076,870.7826,393.01416,0.69319487,829.80743,276.0494,0.8957095,792.4088,138.67128,0.5407893
101,987.68427,660.41656,0.9172979,908.11664,535.53955,0.8833323,870.55096,390.55463,0.72793126,829.4704,275.272,0.8894391,792.841,137.45897,0.5264577
102,963.1464,671.3381,0.8337272,906.48914,534.44824,0.82617927,870.5134,388.66455,0.73726314,829.6794,274.11914,0.88897794,793.8037,135.92084,0.506517
103,937.00635,675.2618,0.74353385,904.09406,533.49536,0.7714818,870.4585,386.66983,0.7249217,830.20374,273.18985,0.89153385,794.31226,135.8009,0.5384253
104,923.3507,677.3916,0.8217399,902.9094,532.95795,0.6673221,871.06635,385.15842,0.68477803,832.152,272.86517,0.8663522,795.4627,134.64474,0.59352237
105,919.19543,677.3522,0.8087907,902.9982,533.4152,0.6846668,871.69006,384.4254,0.7019914,832.66876,272.58817,0.89015466,795.9713,134.27208,0.6229445
106,918.69635,677.2846,0.8605599,902.90015,533.54834,0.63739294,871.8103,384.0724,0.6953004,833.22455,271.85452,0.9352653,797.06134,133.77524,0.66197574
107,922.17365,680.4779,0.7867076,904.0705,534.6337,0.6415433,871.82733,384.8133,0.6999833,833.101,272.31155,0.9058335,796.6468,133.99965,0.63845384
108,935.7891,680.89655,0.7929866,906.1771,536.4786,0.8764893,871.5724,386.2815,0.7377851,830.9165,273.03625,0.8321556,794.82556,135.07513,0.56990707
109,966.1553,674.58093,0.8610001,908.11145,538.1618,0.8712924,869.7736,388.85196,0.7133642,828.53156,274.11377,0.8840472,791.0293,136.8509,0.5558276
110,989.237,665.61926,0.9097644,907.37744,538.25446,0.9209424,869.7257,390.49585,0.731197,827.68646,275.45508,0.90147746,790.1765,137.45503,0.5735283
111,1008.7119,641.55255,0.875809,906.69324,538.2019,0.97298044,868.9154,393.57523,0.73177713,827.57404,276.36273,0.9344292,789.74243,138.075,0.58521587
112,1021.96857,624.1851,0.87573916,907.6721,537.4251,0.9679274,868.37506,395.54105,0.7814166,826.7868,276.94003,0.9338505,789.2975,138.4822,0.5716668
113,1100.3856,638.76764,0.62923425,908.96564,536.04114,0.9205906,867.04785,396.29803,0.7794075,826.9514,277.07132,0.92832744,789.33856,138.65843,0.5652169
114,1035.3796,588.20715,0.7137823,909.78186,533.8319,0.7578718,867.155,396.97464,0.79254055,826.9736,277.14355,0.9349344,789.32135,138.69481,0.57435036
115,1036.4299,578.51044,0.5275282,910.75085,533.48114,0.6725498,867.3069,397.16074,0.7914853,826.83215,277.35553,0.9414651,789.40564,138.79987,0.57494295
116,1039.2365,571.14105,0.45616153,910.7796,533.03644,0.6643511,867.66016,397.8265,0.7767565,827.5154,277.05212,0.93927413,789.5383,138.8636,0.56795764
117,1039.0011,571.0981,0.43890846,910.88354,533.65533,0.68659383,868.5299,397.658,0.7567608,828.4613,277.19666,0.93433744,790.0945,139.13667,0.5696381
118,1036.6265,581.5165,0.6416897,910.20734,534.0717,0.68835235,869.60126,397.1463,0.7697452,829.4436,276.4018,0.9244282,790.3702,139.00555,0.58447987
119,1032.2015,606.3172,0.7441561,909.16095,537.21436,0.9230083,870.60016,395.72156,0.7466027,830.14935,275.9967,0.90468335,792.42523,138.61649,0.52976704
120,1004.5161,649.3049,0.8780779,908.28314,537.8648,0.90710014,872.36847,391.33206,0.6916259,831.0875,274.76257,0.927709,795.1499,136.52118,0.4998472
121,970.2116,671.7496,0.82177395,907.8973,537.8337,0.9355816,872.0597,388.59637,0.7400806,831.4676,273.77423,0.91975754,795.38477,136.21992,0.53357553
122,939.2442,678.89307,0.5796415,905.49786,536.0222,0.80554897,872.3602,384.99014,0.6888458,832.8147,272.48352,0.88572687,796.4493,135.12361,0.5531885
123,924.05524,679.0606,0.5625835,904.082,534.4154,0.72126085,873.0728,383.79947,0.69652593,834.34735,271.6342,0.9875191,797.5878,134.05785,0.6017972
124,919.4858,677.09216,0.61131173,903.9815,534.4438,0.70283353,873.41095,383.30206,0.71234834,834.8145,271.26367,0.99120224,798.16693,134.0887,0.6017073
125,918.6306,677.0073,0.6694782,904.018,534.4017,0.70462394,873.5088,383.21567,0.7159426,835.26733,271.30887,0.99522054,798.3467,134.24213,0.6189454
126,921.5588,678.27625,0.6745332,904.55756,535.21216,0.7495208,873.5068,383.25458,0.7239278,834.8102,271.79108,0.96343315,798.1826,134.51735,0.6055494
127,930.73425,679.4462,0.69634974,906.53076,535.9842,0.8259828,873.47504,384.18066,0.6918819,833.8708,272.4026,0.9126997,797.10004,134.58604,0.57417774
128,956.0047,678.3275,0.688266,908.18567,537.3439,0.88110065,871.34546,387.3099,0.7405293,830.4308,273.3996,0.884247,794.8455,135.90154,0.5129494
129,976.7705,672.4859,0.7604661,908.1076,537.34076,0.9596085,871.2037,388.53058,0.7321883,829.8584,273.9139,0.8796263,794.3724,136.57204,0.4975023
130,992.95807,656.23474,0.91471785,906.8915,536.75696,0.9085328,870.9144,390.04562,0.7395737,830.0185,274.15588,0.8994976,794.39514,137.47711,0.49494976
131,1012.2508,635.75006,0.86782336,907.7903,536.2851,0.9197443,871.67303,391.37427,0.6974392,830.61084,274.61234,0.9205873,795.00134,137.10803,0.4908962
132,1024.823,609.2137,0.82941425,908.61597,534.3541,0.8955906,870.86584,394.3237,0.7100693,830.7572,275.6178,0.92140657,794.84186,138.04904,0.4974546
133,1032.0278,590.1338,0.7587783,909.1747,533.6703,0.8004905,870.8973,394.73618,0.7377066,831.8895,275.54672,0.9669858,795.2791,137.03174,0.51589566
134,1032.8389,580.4448,0.7911638,909.71936,533.0543,0.80052215,871.0053,395.22433,0.7785477,832.84607,275.73407,0.97896284,796.1901,137.30733,0.5253018
135,1033.5122,576.3833,0.75590956,909.6833,532.8654,0.81514066,870.86395,395.3295,0.7478573,833.4082,276.0166,0.99928117,796.97516,136.99918,0.53604853
136,1032.9125,579.2033,0.77672625,909.734,532.71216,0.7820302,871.5209,394.96216,0.7677526,833.5788,275.61313,0.9954958,797.4979,137.16805,0.5316584
137,1032.0549,602.67084,0.7142717,909.6903,533.5416,0.84865594,872.8248,393.70834,0.7341852,836.0433,275.0309,1.0,799.62067,136.94647,0.56782883
138,1022.116,625.19904,0.8278507,909.63403,535.8761,0.9022976,874.6986,391.07544,0.7391055,838.6345,274.70053,0.95907366,802.52454,136.37726,0.57281566
139,1000.9936,652.5877,0.83698064,908.93933,538.2186,0.94280165,876.0794,389.87213,0.77023405,840.823,273.52423,0.8781454,804.14374,135.51147,0.5667941
140,975.0494,671.7551,0.8081708,909.5565,538.4214,0.90500075,876.4698,387.4392,0.7607884,840.98486,272.66858,0.855944,804.50714,135.04707,0.54154015
141,949.33575,678.6481,0.82758707,908.6254,537.90283,0.8442099,876.4981,386.2129,0.7222286,842.45935,271.99515,0.90673155,805.15155,133.56754,0.533768
142,932.86786,680.84784,0.8063903,906.7417,536.1883,0.8542177,876.898,384.83057,0.7047525,842.26715,270.907,0.8935442,805.6628,133.00902,0.55520654
143,924.94214,681.05176,0.82731503,906.45526,535.5958,0.862548,877.07874,384.18906,0.6783514,843.38727,270.26328,0.89083713,806.3365,132.82765,0.5499505
144,924.2726,680.937,0.77910185,906.4267,535.5362,0.86622494,877.59155,383.94604,0.6861787,843.18146,270.53644,0.8884338,805.6903,133.03209,0.5654034
145,932.24445,680.187,0.6711059,907.4026,536.625,0.9023428,876.7452,384.57172,0.7142516,841.525,271.07205,0.900271,804.7872,133.39442,0.54441696
146,957.2136,680.2449,0.9044079,910.50684,538.76605,0.8311383,875.55255,386.96255,0.768701,837.7641,272.6905,0.9548242,802.3534,135.7315,0.57077473
147,983.13043,666.962,0.8693405,909.30133,538.4479,0.9609245,874.8495,389.11362,0.734986,836.6779,273.84653,0.9913192,800.7613,135.83328,0.5739199
148,1006.8338,646.12854,0.8121627,908.9036,538.2566,0.95333093,874.3288,391.06244,0.7005667,836.06396,274.25308,1.0,800.18585,136.1878,0.6035149
149,1020.16266,627.0664,0.96081835,910.08026,538.2991,0.93038803,873.75195,393.54657,0.66167,835.74176,275.32477,1.0,799.4382,136.41884,0.6021487
150,1032.3223,602.3541,0.5899933,910.7635,536.7763,0.83691645,872.4637,395.19153,0.69346994,834.9016,275.69565,1.0,799.02905,136.86957,0.59121406
151,1037.3049,582.8785,0.72914916,911.5268,534.2573,0.59198886,871.34766,395.8845,0.74308836,834.19604,275.912,1.0,798.3001,136.95956,0.59469676
152,1039.0465,574.30676,0.5642295,912.80194,533.5252,0.5969567,871.38513,396.0293,0.7652633,834.6478,275.88843,1.0,798.819,137.01729,0.60360754
153,1038.8793,570.6689,0.7053391,913.01843,533.1016,0.6011549,871.6584,395.9787,0.7555313,834.7406,275.75998,1.0,798.9737,136.97878,0.6032042
154,1039.9224,567.0309,0.61997086,913.2923,532.63666,0.6787987,871.91516,395.7574,0.7569623,835.3227,275.37518,0.9824883,799.21,136.8815,0.58758044
155,1040.142,575.29694,0.664549,913.4254,533.2255,0.624241,872.8838,395.43353,0.74322677,835.73944,275.11658,0.9901749,799.33246,136.65944,0.5990443
156,1037.786,592.5516,0.7309228,913.1543,534.4299,0.6327019,873.89276,394.58524,0.732037,836.5582,274.81738,0.9910087,800.5695,136.66916,0.5797912
