timestamp,euler1,euler2
155820844863,"(0.815185546875, 0.09228515625, 0.57177734375, -0.0035400390625)","(0.0, 0.0, 0.0, 0.0)"
155820856713,"(0.815185546875, 0.09222412109375, 0.57177734375, -0.00347900390625)","(0.0, 0.0, 0.0, 0.0)"
155820870202,"(0.81494140625, 0.0924072265625, 0.5721435546875, -0.00372314453125)","(0.0, 0.0, 0.0, 0.0)"
155820881258,"(0.81524658203125, 0.09234619140625, 0.57171630859375, -0.00390625)","(0.0078125, 0.0, 0.0, 0.0)"
155820891688,"(0.82305908203125, 0.09228515625, 0.57171630859375, -0.00421142578125)","(0.0078125, 0.0, 0.0, 0.0)"
155820899810,"(0.82305908203125, 0.09228515625, 0.57171630859375, -0.00421142578125)","(1.0078125, 0.0009765625, 0.00225830078125, -0.0008544921875)"
155820907024,"(0.822998046875, 0.0926513671875, 0.57171630859375, -0.00433349609375)","(1.0078125, 0.000732421875, 0.0025634765625, -0.00115966796875)"
155820914637,"(0.82305908203125, 0.09295654296875, 0.5716552734375, -0.00433349609375)","(1.0078125, 0.000732421875, 0.0025634765625, -0.00115966796875)"
155820922379,"(0.8228759765625, 0.09283447265625, 0.5718994140625, -0.0048828125)","(1.0078125, 0.0003662109375, 0.00262451171875, -0.00128173828125)"
155820930115,"(0.82257080078125, 0.09332275390625, 0.57220458984375, -0.0052490234375)","(1.0078125, -0.00018310546875, 0.00238037109375, -0.00140380859375)"
155820938067,"(0.82257080078125, 0.09332275390625, 0.57220458984375, -0.0052490234375)","(1.0078125, -0.00030517578125, 0.00238037109375, -0.0010986328125)"
155820946693,"(0.82232666015625, 0.09344482421875, 0.572509765625, -0.00543212890625)","(1.0078125, -0.00030517578125, 0.00238037109375, -0.0010986328125)"
155820954086,"(0.82269287109375, 0.09332275390625, 0.572021484375, -0.0054931640625)","(0.62188720703125, -0.0255126953125, 0.788818359375, -0.0010986328125)"
155820962558,"(0.82293701171875, 0.0931396484375, 0.57171630859375, -0.00555419921875)","(0.62188720703125, -0.02496337890625, 0.788818359375, -0.0015869140625)"
155820971054,"(0.822998046875, 0.0936279296875, 0.57159423828125, -0.005859375)","(0.62237548828125, -0.0247802734375, 0.78851318359375, -0.0018310546875)"
155820979574,"(0.822998046875, 0.0936279296875, 0.57159423828125, -0.005859375)","(0.62286376953125, -0.02435302734375, 0.7880859375, -0.00201416015625)"
