timestamp,euler1,euler2
162638380653,"(0.7088623046875, 0.00189208984375, 0.70538330078125, 0.00164794921875)","(0.0, 0.0, 0.0, 0.0)"
162638391678,"(0.7088623046875, 0.00152587890625, 0.70538330078125, 0.00152587890625)","(0.0, 0.0, 0.0, 0.0)"
162638406923,"(0.71685791015625, 0.00091552734375, 0.70513916015625, 0.0013427734375)","(0.0078125, 0.0, 0.0, 0.0)"
162638421531,"(0.717041015625, 0.000732421875, 0.7049560546875, 0.00140380859375)","(0.0078125, 0.0, 0.0, 0.0)"
162638431817,"(0.71746826171875, 0.000244140625, 0.70452880859375, 0.0015869140625)","(0.0078125, 0.0, 0.0, 0.0)"
162638439560,"(0.7177734375, 6.103515625e-05, 0.70428466796875, 0.00152587890625)","(1.0078125, 0.00103759765625, -0.00042724609375, 0.0009765625)"
162638449483,"(0.7178955078125, 0.0, 0.7041015625, 0.0013427734375)","(1.0, 0.00128173828125, -0.0003662109375, 0.000732421875)"
162638458413,"(0.71783447265625, -0.0001220703125, 0.70416259765625, 0.00152587890625)","(1.0078125, 0.001220703125, -0.0003662109375, 0.00067138671875)"
162638467463,"(0.7178955078125, 0.000244140625, 0.70416259765625, 0.00189208984375)","(1.0078125, 0.00115966796875, -0.00018310546875, 0.00067138671875)"
162638478108,"(0.71783447265625, 0.00030517578125, 0.70416259765625, 0.00244140625)","(1.0078125, 0.00115966796875, -0.00018310546875, 0.00067138671875)"
162638488307,"(0.71759033203125, 0.0009765625, 0.70440673828125, 0.00244140625)","(1.0078125, 0.00152587890625, -0.000244140625, 0.00067138671875)"
162638498200,"(0.71746826171875, 0.00128173828125, 0.70452880859375, 0.00262451171875)","(0.7967529296875, 0.08782958984375, 0.608154296875, -0.00018310546875)"
162638508628,"(0.70989990234375, 0.00128173828125, 0.70428466796875, 0.00311279296875)","(None, None, None, None)"
162638514049,"(0.70989990234375, 0.00128173828125, 0.70428466796875, 0.00311279296875)","(0.78900146484375, 0.08795166015625, 0.6080322265625, 0.0001220703125)"
162638521048,"(0.7103271484375, 0.0010986328125, 0.703857421875, 0.00347900390625)","(None, None, None, None)"
162638523752,"(0.7103271484375, 0.0010986328125, 0.703857421875, 0.00347900390625)","(None, None, None, None)"
162638527794,"(None, None, None, None)","(0.789306640625, 0.08795166015625, 0.607666015625, 0.0006103515625)"
162638531127,"(0.71044921875, 0.0009765625, 0.7037353515625, 0.003173828125)","(None, None, None, None)"
162638534407,"(0.71044921875, 0.0009765625, 0.7037353515625, 0.003173828125)","(0.789306640625, 0.08795166015625, 0.607666015625, 0.0006103515625)"
162638539730,"(0.7103271484375, 0.00128173828125, 0.703857421875, 0.0028076171875)","(None, None, None, None)"
162638542542,"(0.7103271484375, 0.00128173828125, 0.703857421875, 0.0028076171875)","(0.7891845703125, 0.08770751953125, 0.60784912109375, 0.00042724609375)"
162638547577,"(None, None, None, None)","(None, None, None, None)"
162638549183,"(0.71014404296875, 0.0015869140625, 0.70404052734375, 0.00225830078125)","(0.7889404296875, 0.0875244140625, 0.608154296875, 0.000244140625)"
162638553327,"(0.71014404296875, 0.0015869140625, 0.70404052734375, 0.00225830078125)","(None, None, None, None)"
162638558761,"(0.7100830078125, 0.00115966796875, 0.7041015625, 0.0015869140625)","(None, None, None, None)"
162638561621,"(0.7100830078125, 0.00115966796875, 0.7041015625, 0.0015869140625)","(None, None, None, None)"
162638564395,"(0.7100830078125, 0.00115966796875, 0.7041015625, 0.0015869140625)","(0.78900146484375, 0.0877685546875, 0.60809326171875, 0.0003662109375)"
162638571223,"(0.710205078125, 0.00067138671875, 0.7039794921875, 0.0015869140625)","(0.78912353515625, 0.0877685546875, 0.60791015625, 0.0008544921875)"
162638575131,"(0.710205078125, 0.00067138671875, 0.7039794921875, 0.0015869140625)","(None, None, None, None)"
162638579628,"(0.70989990234375, 0.00018310546875, 0.70428466796875, 0.00103759765625)","(0.78900146484375, 0.08758544921875, 0.608154296875, 0.00079345703125)"
162638583893,"(0.70989990234375, 0.00018310546875, 0.70428466796875, 0.00103759765625)","(None, None, None, None)"
162638586859,"(0.70989990234375, 0.00018310546875, 0.70428466796875, 0.00103759765625)","(0.78900146484375, 0.08758544921875, 0.608154296875, 0.00079345703125)"
162638591355,"(0.70977783203125, 0.0003662109375, 0.70440673828125, 0.0010986328125)","(None, None, None, None)"
162638593960,"(0.70977783203125, 0.0003662109375, 0.70440673828125, 0.0010986328125)","(0.7889404296875, 0.08746337890625, 0.608154296875, 0.00048828125)"
162638599124,"(0.70965576171875, 0.00054931640625, 0.70452880859375, 0.00115966796875)","(0.788818359375, 0.08770751953125, 0.60833740234375, 0.00030517578125)"
162638603301,"(0.70965576171875, 0.00054931640625, 0.70452880859375, 0.00115966796875)","(0.788818359375, 0.08770751953125, 0.60833740234375, 0.00030517578125)"
162638608038,"(0.70965576171875, 0.00054931640625, 0.70452880859375, 0.00115966796875)","(None, None, None, None)"
162638611275,"(0.70965576171875, 0.00067138671875, 0.70452880859375, 0.0010986328125)","(None, None, None, None)"
162638613824,"(0.70965576171875, 0.00067138671875, 0.70452880859375, 0.0010986328125)","(0.78863525390625, 0.08770751953125, 0.60858154296875, -0.00018310546875)"
162638619993,"(0.70989990234375, 0.0001220703125, 0.70428466796875, 0.00091552734375)","(0.78857421875, 0.087890625, 0.608642578125, 6.103515625e-05)"
162638623985,"(0.70989990234375, 0.0001220703125, 0.70428466796875, 0.00091552734375)","(0.78857421875, 0.087890625, 0.608642578125, 6.103515625e-05)"
162638630369,"(0.70989990234375, 0.00042724609375, 0.70428466796875, 0.0006103515625)","(None, None, None, None)"
162638632646,"(0.70989990234375, 0.00042724609375, 0.70428466796875, 0.0006103515625)","(0.788818359375, 0.087646484375, 0.60833740234375, 0.00018310546875)"
162638637264,"(0.70989990234375, 0.00042724609375, 0.70428466796875, 0.0006103515625)","(0.788818359375, 0.087646484375, 0.60833740234375, 0.00018310546875)"
162638641863,"(0.709716796875, 0.00030517578125, 0.70452880859375, 0.0006103515625)","(0.78887939453125, 0.0877685546875, 0.6082763671875, 0.00042724609375)"
162638645580,"(0.709716796875, 0.00030517578125, 0.70452880859375, 0.0006103515625)","(0.78887939453125, 0.0877685546875, 0.6082763671875, 0.00042724609375)"
162638650822,"(0.7098388671875, 0.000244140625, 0.704345703125, 0.00115966796875)","(0.7891845703125, 0.08782958984375, -1.68902587890625, -6.103515625e-05)"
162638654609,"(0.7098388671875, 0.000244140625, 0.704345703125, 0.00115966796875)","(0.7891845703125, 0.08782958984375, 0.60784912109375, 0.00042724609375)"
162638659811,"(0.71002197265625, 0.00030517578125, 0.70416259765625, 0.00152587890625)","(None, None, None, None)"
162638662845,"(0.71002197265625, 0.00030517578125, 0.70416259765625, 0.00152587890625)","(None, None, None, None)"
162638665116,"(0.71002197265625, 0.00030517578125, 0.70416259765625, 0.00152587890625)","(0.78948974609375, 0.0877685546875, 0.60748291015625, 0.0006103515625)"
162638672096,"(0.71002197265625, 0.000244140625, 0.70416259765625, 0.001708984375)","(None, None, None, None)"
162638674720,"(0.71002197265625, 0.000244140625, 0.70416259765625, 0.001708984375)","(None, None, None, None)"
162638678337,"(0.71002197265625, 0.000244140625, 0.70416259765625, 0.001708984375)","(None, None, None, None)"
162638682259,"(0.71026611328125, -6.103515625e-05, 0.7039794921875, 0.00177001953125)","(0.79046630859375, 0.087646484375, 0.606201171875, 0.000732421875)"
162638685776,"(0.71026611328125, -6.103515625e-05, 0.7039794921875, 0.00177001953125)","(None, None, None, None)"
162638688357,"(None, None, None, None)","(None, None, None, None)"
162638689722,"(0.71026611328125, -6.103515625e-05, 0.7039794921875, 0.00177001953125)","(None, None, None, None)"
162638692351,"(None, None, None, None)","(None, None, None, None)"
162638693674,"(0.7103271484375, 0.0001220703125, 0.703857421875, 0.00177001953125)","(None, None, None, None)"
162638695852,"(0.7103271484375, 0.0001220703125, 0.703857421875, 0.00177001953125)","(0.79071044921875, 0.08770751953125, 0.6058349609375, 0.00048828125)"
162638701111,"(0.710205078125, 0.0001220703125, 0.70404052734375, 0.00146484375)","(0.7906494140625, 0.087646484375, 0.60595703125, 0.00042724609375)"
162638704910,"(0.710205078125, 0.0001220703125, 0.70404052734375, 0.00146484375)","(None, None, None, None)"
162638707580,"(0.710205078125, 0.0001220703125, 0.70404052734375, 0.00146484375)","(0.7906494140625, 0.08795166015625, 0.60589599609375, 0.00048828125)"
162638713392,"(0.7100830078125, 0.00042724609375, 0.7041015625, 0.00140380859375)","(None, None, None, None)"
162638715863,"(0.7100830078125, 0.00042724609375, 0.7041015625, 0.00140380859375)","(0.7906494140625, 0.08795166015625, 0.60589599609375, 0.00048828125)"
162638723076,"(0.7100830078125, 0.0003662109375, 0.7041015625, 0.00152587890625)","(None, None, None, None)"
162638725288,"(0.7100830078125, 0.0003662109375, 0.7041015625, 0.00152587890625)","(0.79046630859375, 0.08795166015625, 0.60614013671875, 0.000732421875)"
162638730229,"(0.70977783203125, 0.00048828125, 0.70440673828125, 0.00164794921875)","(0.7901611328125, 0.0877685546875, 0.6065673828125, 0.00091552734375)"
162638734576,"(0.70977783203125, 0.00048828125, 0.70440673828125, 0.00164794921875)","(0.7901611328125, 0.0799560546875, 0.6065673828125, 0.00091552734375)"
162638738027,"(0.70977783203125, 0.00048828125, 0.70440673828125, 0.00164794921875)","(None, None, None, None)"
162638740230,"(0.70928955078125, 0.00054931640625, 0.70489501953125, 0.0018310546875)","(None, None, None, None)"
162638743002,"(0.70928955078125, 0.00054931640625, 0.70489501953125, 0.0018310546875)","(None, None, None, None)"
162638745188,"(0.70928955078125, 0.00054931640625, 0.70489501953125, 0.0018310546875)","(0.7901611328125, 0.0875244140625, 0.6065673828125, 0.00103759765625)"
162638750046,"(0.70904541015625, 0.00042724609375, 0.70513916015625, 0.0020751953125)","(0.7900390625, 0.087646484375, 0.60675048828125, 0.00079345703125)"
162638754149,"(0.70904541015625, 0.00042724609375, 0.70513916015625, 0.0020751953125)","(None, None, None, None)"
162638756484,"(0.70904541015625, 0.00042724609375, 0.70513916015625, 0.0020751953125)","(None, None, None, None)"
162638760275,"(0.70880126953125, 0.00067138671875, 0.70538330078125, 0.0015869140625)","(0.789794921875, 0.0877685546875, 0.6070556640625, 0.00115966796875)"
162638764546,"(0.70880126953125, 0.00067138671875, 0.70538330078125, 0.0015869140625)","(None, None, None, None)"
162638767389,"(0.70880126953125, 0.00067138671875, 0.70538330078125, 0.0015869140625)","(0.789794921875, 0.0877685546875, 0.6070556640625, 0.00115966796875)"
