timestamp,euler1,euler2
110053725939,"(0.7918701171875, 0.1224365234375, 0.59832763671875, -0.00347900390625)","(0.0, 0.0, 0.0, 0.0)"
110053736737,"(0.7916259765625, 0.1224365234375, 0.59857177734375, -0.0035400390625)","(0.0, 0.0, 0.0, 0.0)"
110053748526,"(0.7916259765625, 0.12225341796875, 0.5986328125, -0.00341796875)","(0.0, 0.0, 0.0, 0.0)"
110053758928,"(0.79132080078125, 0.1224365234375, 0.5989990234375, -0.00360107421875)","(0.0, 0.0, 0.0, 0.0)"
110053770828,"(0.7911376953125, 0.1224365234375, 0.5992431640625, -0.0035400390625)","(0.0, 0.0, 0.0, 0.0)"
110053781816,"(0.7908935546875, 0.12225341796875, 0.599609375, -0.00390625)","(1.0, 0.0006103515625, 0.00128173828125, -0.001953125)"
110053792166,"(0.7906494140625, 0.12237548828125, 0.59991455078125, -0.00384521484375)","(1.0, 0.0009765625, 0.00146484375, -0.00213623046875)"
110053802792,"(0.79022216796875, 0.12298583984375, 0.600341796875, -0.00433349609375)","(1.0, 0.0010986328125, 0.00152587890625, -0.00189208984375)"
110053811881,"(0.79022216796875, 0.12298583984375, 0.600341796875, -0.00433349609375)","(1.0, 0.00115966796875, 0.001220703125, -0.00164794921875)"
110053817081,"(0.79034423828125, 0.12237548828125, 0.60028076171875, -0.00439453125)","(1.0, 0.00115966796875, 0.001220703125, -0.00164794921875)"
110053821235,"(0.79034423828125, 0.12237548828125, 0.60028076171875, -0.00439453125)","(1.0, 0.00115966796875, 0.00164794921875, -0.0015869140625)"
110053826472,"(0.7904052734375, 0.121826171875, 0.600341796875, -0.00494384765625)","(None, None, None, None)"
110053829051,"(0.7904052734375, 0.121826171875, 0.600341796875, -0.00494384765625)","(None, None, None, None)"
110053831744,"(0.7904052734375, 0.121826171875, 0.600341796875, -0.00494384765625)","(0.682373046875, -0.10076904296875, 0.72406005859375, -0.002197265625)"
110053835698,"(0.7904052734375, 0.1220703125, 0.60028076171875, -0.00482177734375)","(0.682373046875, -0.10076904296875, 0.72406005859375, -0.002197265625)"
110053839678,"(0.7904052734375, 0.1220703125, 0.60028076171875, -0.00482177734375)","(None, None, None, None)"
110053842222,"(0.7904052734375, 0.1220703125, 0.60028076171875, -0.00482177734375)","(0.68231201171875, -0.100830078125, 0.72406005859375, -0.00274658203125)"
110053846067,"(0.79022216796875, 0.12255859375, 0.60040283203125, -0.0047607421875)","(0.68231201171875, -0.100830078125, 0.72406005859375, -0.00274658203125)"
110053850598,"(0.79022216796875, 0.12255859375, 0.60040283203125, -0.0047607421875)","(None, None, None, None)"
110053853259,"(0.79022216796875, 0.12255859375, 0.60040283203125, -0.0047607421875)","(0.68231201171875, -0.100830078125, 0.72406005859375, -0.00274658203125)"
110053857925,"(0.79058837890625, 0.1224365234375, 0.59991455078125, -0.00494384765625)","(None, None, None, None)"
110053860850,"(0.79058837890625, 0.1224365234375, 0.59991455078125, -0.00494384765625)","(0.682373046875, -0.10089111328125, 0.7239990234375, -0.0025634765625)"
110053866723,"(0.790771484375, 0.12225341796875, 0.59979248046875, -0.00506591796875)","(None, None, None, None)"
110053868969,"(0.790771484375, 0.12225341796875, 0.59979248046875, -0.00506591796875)","(0.682373046875, -0.10089111328125, 0.7239990234375, -0.0025634765625)"
110053874337,"(0.79119873046875, 0.122314453125, 0.59918212890625, -0.0045166015625)","(0.68212890625, -0.100830078125, 0.7242431640625, -0.002685546875)"
110053879190,"(0.79119873046875, 0.122314453125, 0.59918212890625, -0.0045166015625)","(0.68212890625, -0.100830078125, 0.7242431640625, -0.002685546875)"
110053884427,"(0.79119873046875, 0.122314453125, 0.59918212890625, -0.0045166015625)","(0.68212890625, -0.10089111328125, 0.7242431640625, -0.00262451171875)"
110053888255,"(0.79150390625, 0.1220703125, 0.59881591796875, -0.004150390625)","(None, None, None, None)"
110053891211,"(0.79150390625, 0.1220703125, 0.59881591796875, -0.004150390625)","(None, None, None, None)"
110053893903,"(0.79150390625, 0.1220703125, 0.59881591796875, -0.004150390625)","(0.68182373046875, -0.1009521484375, 0.72454833984375, -0.0028076171875)"
110053897300,"(0.79144287109375, 0.12200927734375, 0.598876953125, -0.0040283203125)","(None, None, None, None)"
110053900011,"(0.79144287109375, 0.12200927734375, 0.598876953125, -0.0040283203125)","(0.68182373046875, -0.1009521484375, 0.72454833984375, -0.0028076171875)"
110053905733,"(0.79119873046875, 0.12188720703125, 0.5992431640625, -0.00408935546875)","(0.6817626953125, -0.10076904296875, 0.72454833984375, -0.00299072265625)"
110053909470,"(0.79119873046875, 0.12188720703125, 0.5992431640625, -0.00408935546875)","(0.6817626953125, -0.10076904296875, 0.72454833984375, -0.00299072265625)"
110053916057,"(0.7911376953125, 0.1217041015625, 0.599365234375, -0.00408935546875)","(0.68182373046875, -0.100341796875, 0.724609375, -0.0028076171875)"
110053919986,"(0.7911376953125, 0.1217041015625, 0.599365234375, -0.00408935546875)","(0.68182373046875, -0.100341796875, 0.724609375, -0.0028076171875)"
110053925571,"(0.79132080078125, 0.121337890625, 0.5992431640625, -0.00372314453125)","(0.68157958984375, -0.10015869140625, 0.724853515625, -0.0028076171875)"
110053929745,"(0.79132080078125, 0.121337890625, 0.5992431640625, -0.00372314453125)","(None, None, None, None)"
110053932367,"(0.79132080078125, 0.121337890625, 0.5992431640625, -0.00372314453125)","(None, None, None, None)"
110053934885,"(0.79132080078125, 0.121337890625, 0.5992431640625, -0.00372314453125)","(0.681396484375, -0.10040283203125, 0.72503662109375, -0.003173828125)"
110053938506,"(0.791259765625, 0.12164306640625, 0.5992431640625, -0.003662109375)","(0.681396484375, -0.10040283203125, 0.72503662109375, -0.003173828125)"
110053944099,"(0.791259765625, 0.12164306640625, 0.5992431640625, -0.003662109375)","(None, None, None, None)"
110053946478,"(0.7908935546875, 0.12213134765625, 0.599609375, -0.004150390625)","(0.6812744140625, -0.1004638671875, 0.72509765625, -0.00311279296875)"
110053949808,"(0.7908935546875, 0.12213134765625, 0.599609375, -0.004150390625)","(0.6812744140625, -0.1004638671875, 0.72509765625, -0.00311279296875)"
110053955536,"(0.79058837890625, 0.12225341796875, 0.5999755859375, -0.00469970703125)","(0.6815185546875, -0.10076904296875, 0.72479248046875, -0.0029296875)"
110053960015,"(0.79058837890625, 0.12225341796875, 0.5999755859375, -0.00469970703125)","(None, None, None, None)"
110053963446,"(0.79058837890625, 0.12225341796875, 0.5999755859375, -0.00469970703125)","(None, None, None, None)"
110053967333,"(0.7904052734375, 0.1224365234375, 0.6002197265625, -0.00482177734375)","(None, None, None, None)"
110053969588,"(0.7904052734375, 0.1224365234375, 0.6002197265625, -0.00482177734375)","(None, None, None, None)"
110053972315,"(0.7904052734375, 0.1224365234375, 0.6002197265625, -0.00482177734375)","(0.68109130859375, -0.100830078125, 0.7252197265625, -0.00262451171875)"
110053977892,"(0.79022216796875, 0.12286376953125, 0.600341796875, -0.0047607421875)","(None, None, None, None)"
110053980662,"(0.79022216796875, 0.12286376953125, 0.600341796875, -0.0047607421875)","(0.68109130859375, -0.100830078125, 0.7252197265625, -0.00262451171875)"
110053985793,"(0.79034423828125, 0.12298583984375, 0.60015869140625, -0.00457763671875)","(None, None, None, None)"
110053988367,"(0.79034423828125, 0.12298583984375, 0.60015869140625, -0.00457763671875)","(None, None, None, None)"
110053990897,"(0.79034423828125, 0.12298583984375, 0.60015869140625, -0.00457763671875)","(None, None, None, None)"
110053993575,"(0.79034423828125, 0.12298583984375, 0.60015869140625, -0.00457763671875)","(None, None, None, None)"
110053996228,"(0.7904052734375, 0.12286376953125, 0.60009765625, -0.004638671875)","(0.680908203125, -0.1005859375, 0.7254638671875, -0.003662109375)"
110054000694,"(0.7904052734375, 0.12286376953125, 0.60009765625, -0.004638671875)","(None, None, None, None)"
110054003357,"(0.7904052734375, 0.12286376953125, 0.60009765625, -0.004638671875)","(0.680419921875, -0.1004638671875, 0.72589111328125, -0.00408935546875)"
110054008662,"(0.79046630859375, 0.122802734375, 0.60003662109375, -0.0047607421875)","(None, None, None, None)"
110054011235,"(0.79046630859375, 0.122802734375, 0.60003662109375, -0.0047607421875)","(0.680419921875, -0.1004638671875, 0.72589111328125, -0.00408935546875)"
110054017760,"(0.79071044921875, 0.1221923828125, 0.59979248046875, -0.00494384765625)","(0.68048095703125, -0.1007080078125, 0.725830078125, -0.00384521484375)"
110054021587,"(0.79071044921875, 0.1221923828125, 0.59979248046875, -0.00494384765625)","(None, None, None, None)"
110054025984,"(0.7908935546875, 0.1220703125, 0.59967041015625, -0.004638671875)","(None, None, None, None)"
110054029076,"(0.7908935546875, 0.1220703125, 0.59967041015625, -0.004638671875)","(0.68048095703125, -0.1002197265625, 0.72589111328125, -0.00390625)"
110054033908,"(0.7908935546875, 0.1220703125, 0.59967041015625, -0.004638671875)","(None, None, None, None)"
110054036652,"(0.79107666015625, 0.12164306640625, 0.5994873046875, -0.0048828125)","(None, None, None, None)"
110054039045,"(0.79107666015625, 0.12164306640625, 0.5994873046875, -0.0048828125)","(None, None, None, None)"
110054041748,"(0.79107666015625, 0.12164306640625, 0.5994873046875, -0.0048828125)","(None, None, None, None)"
110054044376,"(0.79107666015625, 0.12164306640625, 0.5994873046875, -0.0048828125)","(0.6802978515625, -0.099609375, 0.72613525390625, -0.0045166015625)"
