timestamp,euler1,euler2
030825794421,"(0.69232177734375, 0.01678466796875, 0.72137451171875, -0.00872802734375)","(0.0, 0.0, 0.0, 0.0)"
030825805146,"(0.6925048828125, 0.0167236328125, 0.72119140625, -0.0086669921875)","(0.0, 0.0, 0.0, 0.0)"
030825815413,"(0.6923828125, 0.016845703125, 0.72125244140625, -0.0087890625)","(0.0078125, 0.0, 0.0, 0.0)"
030825824103,"(0.692138671875, 0.01678466796875, 0.7215576171875, -0.00909423828125)","(0.0, 0.0, 0.0, 0.0)"
030825834389,"(0.69195556640625, 0.016845703125, 0.7216796875, -0.009521484375)","(0.0, 0.0, 0.0, 0.0)"
030825844509,"(0.69171142578125, 0.0169677734375, 0.721923828125, -0.009521484375)","(0.0, 0.0, 0.0, 0.0)"
030825853968,"(0.69183349609375, 0.01715087890625, 0.7218017578125, -0.009521484375)","(1.0, 6.103515625e-05, 0.0, -0.0008544921875)"
030825863865,"(0.692138671875, 0.01763916015625, 0.72149658203125, -0.00982666015625)","(1.0, 0.00048828125, 0.0, -0.0009765625)"
030825873503,"(0.70001220703125, 0.01806640625, 0.72137451171875, -0.01025390625)","(1.0, 0.0008544921875, 0.00018310546875, -0.0010986328125)"
030825882117,"(0.699951171875, 0.0181884765625, 0.721435546875, -0.01031494140625)","(1.0078125, 0.0008544921875, 0.00018310546875, -0.001220703125)"
030825890119,"(0.692138671875, 0.0181884765625, 0.721435546875, -0.01031494140625)","(1.0078125, 0.00103759765625, 0.00030517578125, -0.00152587890625)"
030825899035,"(0.7001953125, 0.0179443359375, 0.72125244140625, -0.01025390625)","(0.72760009765625, -0.09332275390625, 0.6878662109375, -0.001953125)"
030825905706,"(0.7003173828125, 0.01812744140625, 0.72113037109375, -0.0106201171875)","(0.71978759765625, -0.09332275390625, 0.6878662109375, -0.001953125)"
030825913825,"(0.7001953125, 0.0184326171875, 0.72119140625, -0.0103759765625)","(0.7279052734375, -0.09344482421875, 0.68756103515625, -0.00177001953125)"
030825921948,"(0.70050048828125, 0.0181884765625, 0.720947265625, -0.01043701171875)","(0.72808837890625, -0.09368896484375, 0.68731689453125, -0.00189208984375)"
030825930101,"(0.69268798828125, 0.0181884765625, 0.720947265625, -0.01043701171875)","(0.72796630859375, -0.09375, 0.6875, -0.002197265625)"
030825938002,"(0.69305419921875, 0.017822265625, 0.7205810546875, -0.0103759765625)","(0.72808837890625, -0.09375, 0.68731689453125, -0.0023193359375)"
030825946576,"(0.70123291015625, 0.0174560546875, 0.72027587890625, -0.01031494140625)","(0.72027587890625, -0.09375, 0.68731689453125, -0.0023193359375)"
030825954800,"(0.70111083984375, 0.017578125, 0.7203369140625, -0.01019287109375)","(0.7281494140625, -0.09332275390625, 0.68731689453125, -0.0025634765625)"
030825963340,"(0.70123291015625, 0.01739501953125, 0.72027587890625, -0.00982666015625)","(0.7203369140625, -0.09368896484375, 0.687255859375, -0.003173828125)"
030825970879,"(0.69342041015625, 0.01739501953125, 0.72027587890625, -0.00982666015625)","(0.72015380859375, -0.09393310546875, 0.6873779296875, -0.00360107421875)"
030825977313,"(0.693115234375, 0.0169677734375, 0.7205810546875, -0.009765625)","(0.72015380859375, -0.09393310546875, 0.6873779296875, -0.00360107421875)"
030825985455,"(0.69287109375, 0.01690673828125, 0.7208251953125, -0.0096435546875)","(0.7200927734375, -0.09405517578125, 0.6875, -0.00347900390625)"
030825990473,"(0.69287109375, 0.01690673828125, 0.7208251953125, -0.0096435546875)","(0.7200927734375, -0.09405517578125, 0.6875, -0.00347900390625)"
030825997467,"(0.69256591796875, 0.01617431640625, 0.7210693359375, -0.009765625)","(0.7200927734375, -0.09405517578125, 0.6875, -0.00347900390625)"
030826004283,"(0.69207763671875, 0.01617431640625, 0.7215576171875, -0.01019287109375)","(0.71966552734375, -0.09429931640625, 0.6878662109375, -0.00347900390625)"
030826011343,"(0.69207763671875, 0.01617431640625, 0.7215576171875, -0.01019287109375)","(0.71929931640625, -0.09466552734375, 0.688232421875, -0.00390625)"
030826016940,"(0.69183349609375, 0.01593017578125, 0.7218017578125, -0.0103759765625)","(0.71929931640625, -0.09466552734375, 0.688232421875, -0.00390625)"
030826024456,"(0.69171142578125, 0.01580810546875, 0.721923828125, -0.010498046875)","(0.71917724609375, -0.09466552734375, 0.6883544921875, -0.00396728515625)"
030826031019,"(0.69171142578125, 0.01580810546875, 0.721923828125, -0.010498046875)","(0.71905517578125, -0.0946044921875, 0.6884765625, -0.00390625)"
030826037943,"(0.6915283203125, 0.0157470703125, 0.72210693359375, -0.01104736328125)","(0.71905517578125, -0.0946044921875, 0.6884765625, -0.00390625)"
030826045559,"(0.69195556640625, 0.01556396484375, 0.7216796875, -0.0113525390625)","(0.71917724609375, -0.09478759765625, 0.68829345703125, -0.0042724609375)"
030826052508,"(0.69195556640625, 0.01556396484375, 0.7216796875, -0.0113525390625)","(0.71917724609375, -0.0946044921875, 0.6883544921875, -0.0047607421875)"
030826058205,"(0.6922607421875, 0.01544189453125, 0.72137451171875, -0.01141357421875)","(0.71917724609375, -0.0946044921875, 0.6883544921875, -0.0047607421875)"
030826065109,"(0.692626953125, 0.01568603515625, 0.72100830078125, -0.01177978515625)","(0.72705078125, -0.0946044921875, 0.68829345703125, -0.00518798828125)"
030826072335,"(0.700439453125, 0.01568603515625, 0.72100830078125, -0.01177978515625)","(0.7271728515625, -0.094970703125, 0.6881103515625, -0.0054931640625)"
030826080523,"(0.6929931640625, 0.0159912109375, 0.720703125, -0.01177978515625)","(0.72686767578125, -0.09521484375, 0.6883544921875, -0.0057373046875)"
030826088856,"(0.69293212890625, 0.01580810546875, 0.72076416015625, -0.0115966796875)","(0.72662353515625, -0.0955810546875, 0.6885986328125, -0.005859375)"
030826097780,"(0.700439453125, 0.0152587890625, 0.72100830078125, -0.0118408203125)","(0.72662353515625, -0.0955810546875, 0.6885986328125, -0.005859375)"
030826106666,"(0.6998291015625, 0.01495361328125, 0.72161865234375, -0.0120849609375)","(0.7186279296875, -0.09576416015625, 0.68878173828125, -0.005859375)"
030826115175,"(0.70001220703125, 0.01470947265625, 0.721435546875, -0.01220703125)","(0.71826171875, -0.0958251953125, 0.6890869140625, -0.00604248046875)"
030826123748,"(0.699951171875, 0.0150146484375, 0.72149658203125, -0.0120849609375)","(0.71795654296875, -0.09588623046875, 0.68939208984375, -0.006103515625)"
030826131185,"(0.692138671875, 0.0150146484375, 0.72149658203125, -0.0120849609375)","(0.7178955078125, -0.095703125, 0.68951416015625, -0.00616455078125)"
030826139337,"(0.692138671875, 0.01519775390625, 0.72149658203125, -0.0118408203125)","(0.7178955078125, -0.095703125, 0.68951416015625, -0.00616455078125)"
030826147955,"(0.6998291015625, 0.015380859375, 0.72161865234375, -0.011474609375)","(0.7181396484375, -0.09539794921875, 0.68927001953125, -0.00640869140625)"
030826155437,"(0.70013427734375, 0.01580810546875, 0.72137451171875, -0.0113525390625)","(0.718017578125, -0.09527587890625, 0.68939208984375, -0.00689697265625)"
030826163609,"(0.7001953125, 0.0162353515625, 0.7213134765625, -0.01104736328125)","(0.71795654296875, -0.09527587890625, 0.68951416015625, -0.00726318359375)"
030826171324,"(0.6923828125, 0.0162353515625, 0.7213134765625, -0.01104736328125)","(0.71783447265625, -0.09552001953125, 0.6895751953125, -0.0078125)"
030826179133,"(0.6925048828125, 0.0164794921875, 0.72113037109375, -0.01116943359375)","(0.71783447265625, -0.09552001953125, 0.6895751953125, -0.0078125)"
030826188543,"(0.6923828125, 0.01702880859375, 0.72125244140625, -0.0113525390625)","(0.71783447265625, -0.0955810546875, 0.6895751953125, -0.008056640625)"
030826195083,"(0.6920166015625, 0.01739501953125, 0.72161865234375, -0.01129150390625)","(0.7176513671875, -0.0955810546875, 0.68975830078125, -0.008544921875)"
030826201420,"(0.6920166015625, 0.01739501953125, 0.72161865234375, -0.01129150390625)","(0.7176513671875, -0.0955810546875, 0.68975830078125, -0.008544921875)"
030826207484,"(0.69183349609375, 0.017578125, 0.72174072265625, -0.01141357421875)","(0.717529296875, -0.0958251953125, 0.6898193359375, -0.00830078125)"
030826214486,"(0.69183349609375, 0.017578125, 0.72174072265625, -0.01141357421875)","(0.71734619140625, -0.09649658203125, 0.68994140625, -0.00848388671875)"
030826220182,"(0.69195556640625, 0.01751708984375, 0.72161865234375, -0.01116943359375)","(0.71734619140625, -0.09649658203125, 0.68994140625, -0.00848388671875)"
