scorer,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010
18,944.27783,726.4273,0.63826644,945.2888,557.1111,0.790812,931.39795,364.22287,0.661397,969.80884,194.75087,0.82868224,931.29205,362.04742,0.26681572
19,944.3303,726.43097,0.63615054,945.2201,557.07196,0.7968449,931.3606,364.3693,0.6751167,969.7576,194.76666,0.8309626,931.2704,362.14215,0.25882125
20,944.3541,726.3938,0.63801515,945.23,557.0825,0.79754907,931.3521,364.47678,0.68049264,969.611,194.71767,0.8270928,931.25256,362.23004,0.2555508
21,944.5265,726.6143,0.6315222,945.2971,557.0865,0.810125,931.429,364.4046,0.67130375,969.6573,194.76096,0.82568926,931.3041,362.105,0.2539804
22,944.56964,726.6307,0.62666595,945.3225,557.0819,0.8106148,931.5,364.23697,0.6362231,969.8186,194.67897,0.83112097,931.43024,361.92734,0.26732215
23,944.5046,726.56635,0.626611,945.33765,557.0581,0.81320405,931.4828,364.25812,0.6453068,969.7908,194.77077,0.8217953,931.40796,361.96057,0.26635146
24,944.506,726.63257,0.61372375,945.4545,557.16064,0.80271363,931.4717,364.28564,0.6468412,969.7973,194.73296,0.82008445,931.40576,362.01282,0.2681354
25,944.64935,726.69916,0.61628705,945.5579,557.2157,0.805608,931.4338,364.264,0.6461487,969.79224,194.68109,0.81756234,931.3537,361.9956,0.2661416
26,944.66565,726.7125,0.6159695,945.5263,557.2087,0.80164814,931.43787,364.2559,0.6501633,969.7336,194.67834,0.82350606,931.35657,361.95407,0.26432383
27,944.6645,726.73596,0.6189645,945.4299,557.1884,0.80066395,931.44604,364.27173,0.6454178,969.67084,194.6319,0.8214037,931.36615,361.9863,0.26686853
28,944.722,726.6159,0.60909736,945.31335,557.27826,0.7850684,931.44116,364.2399,0.6392875,969.5881,194.63908,0.8205343,931.3633,361.9855,0.26812613
29,944.68634,726.9034,0.613467,945.3007,557.2562,0.8062389,931.4838,364.28183,0.65106404,969.6785,194.75316,0.82493883,931.4395,361.9844,0.26119572
30,944.66693,727.0004,0.6131817,945.3163,557.22974,0.8121495,931.43787,364.29456,0.6586697,969.7386,194.78879,0.82364255,931.35815,361.99414,0.25897172
31,944.41705,727.06116,0.6240532,945.47284,557.2748,0.8149147,931.4354,364.28967,0.6590153,969.78595,194.90143,0.8176542,931.34393,362.0169,0.2582963
32,944.6067,727.19385,0.607266,945.50775,557.26855,0.8210596,931.4863,364.2641,0.66069245,969.8571,195.00873,0.81641954,931.354,361.96735,0.25599366
33,944.6268,727.2046,0.6273643,945.4864,557.20435,0.8361723,931.47876,364.24487,0.65768564,969.7328,194.7876,0.8185219,931.38074,361.96332,0.25837085
34,944.6676,727.0014,0.622064,945.4073,557.2586,0.8201224,931.44434,364.24823,0.655483,969.76355,194.88329,0.8166464,931.3272,361.97632,0.25877562
35,944.65173,726.9468,0.6222607,945.3514,557.22345,0.8153604,931.45544,364.23154,0.6560291,969.7718,194.8536,0.8145419,931.3302,361.96384,0.25790563
36,944.488,726.7174,0.63444686,945.28455,557.2415,0.81364006,931.45557,364.2196,0.65601546,969.7254,194.72527,0.8210111,931.3573,361.96307,0.25958332
37,944.5042,726.64594,0.6336143,945.29913,557.2334,0.8245239,931.3675,364.34332,0.67494804,969.6538,194.97514,0.8066042,931.257,362.0123,0.2512634
38,944.5577,726.63617,0.62687206,945.3003,557.1613,0.8406668,931.3672,364.31528,0.6781304,969.89856,194.84015,0.81729215,931.2615,362.02087,0.25048384
39,944.5006,726.6637,0.6304601,945.23535,557.1615,0.8426035,931.399,364.2757,0.67689586,969.93384,194.74763,0.81071955,931.2798,361.964,0.2496546
40,944.472,726.63715,0.62397754,945.48145,557.2273,0.84894574,931.4313,364.23474,0.6738669,969.987,194.73749,0.81252605,931.306,361.99945,0.24841997
41,944.49713,726.6043,0.61490196,945.383,557.1893,0.8178072,931.4972,364.13394,0.6871505,969.98834,194.54004,0.81152576,931.3232,361.8606,0.24347347
42,944.76764,726.66064,0.61602974,945.3597,557.2339,0.8061075,931.4789,364.13507,0.6897099,970.09436,194.65347,0.8159851,931.2967,361.8822,0.2449209
43,944.5964,726.6201,0.62647116,945.3524,557.2662,0.80812347,931.4788,364.13754,0.68231666,970.07446,194.72855,0.8169027,931.3386,361.88104,0.2480254
44,944.72064,726.6659,0.62127876,945.31415,557.2757,0.7972504,931.456,364.13272,0.6868738,970.5524,194.74673,0.82642394,931.29407,361.86383,0.24491617
45,944.6117,726.6693,0.620542,945.31573,557.23645,0.8029536,931.4395,364.15475,0.68734324,970.5136,194.8524,0.8240076,931.29724,361.9001,0.24439538
46,944.6629,726.49225,0.6265039,945.489,557.2254,0.8170561,931.44226,364.13757,0.6899438,970.50195,194.87425,0.83052707,931.30853,361.8858,0.24376555
47,944.58,726.5686,0.62331325,945.408,557.2242,0.81033576,931.4524,364.13126,0.6896681,970.5047,194.77422,0.8211772,931.3159,361.8711,0.2432744
48,944.8115,726.54913,0.6242546,945.47815,557.23413,0.811868,931.439,364.1554,0.6885972,970.46204,194.73747,0.82362384,931.3087,361.87378,0.24357876
49,944.8873,726.5615,0.62592787,945.5607,557.18085,0.80926645,931.43744,364.15024,0.6875713,970.4422,194.69975,0.81954247,931.30273,361.8611,0.24139318
50,944.7686,726.60535,0.6251414,945.515,557.2009,0.813262,931.47284,364.1211,0.6853796,970.47144,194.67184,0.8170547,931.33453,361.86172,0.24280635
51,944.7627,726.66907,0.6277199,945.5147,557.2251,0.81066585,931.497,364.10104,0.6805206,970.50586,194.69118,0.81156653,931.3242,361.84088,0.24061677
52,944.80927,726.5422,0.62871873,945.43097,557.20056,0.79651415,931.4984,364.1095,0.6775609,970.63367,194.76834,0.81156486,931.33264,361.85617,0.2419796
53,944.8025,726.6475,0.6180042,945.40497,557.2175,0.8122269,931.5434,364.01697,0.6746273,970.61414,194.69794,0.8178924,931.401,361.76602,0.24515656
54,944.86273,726.6216,0.61788905,945.3739,557.2755,0.8048445,931.679,363.88104,0.67440546,970.55853,194.6292,0.81510013,931.48865,361.5869,0.24297652
55,944.798,726.63055,0.6175764,945.3961,557.2371,0.81083924,931.57654,363.9328,0.6750799,970.50336,194.52972,0.8173387,931.39264,361.66516,0.24310984
56,944.8295,726.7376,0.6262497,945.5453,557.2815,0.7961407,931.535,363.8762,0.67812496,970.49475,194.45563,0.82233614,931.3241,361.62265,0.24525699
57,944.8205,726.72516,0.62362784,945.5029,557.21735,0.81830925,931.5469,363.97342,0.6830117,970.54785,194.64914,0.8146584,931.3601,361.73898,0.24377102
58,944.95496,726.7707,0.621201,945.30035,557.21136,0.82698315,931.6479,363.92694,0.6826328,970.48987,194.76395,0.8099925,931.43805,361.67844,0.24405779
59,944.8187,726.743,0.62355584,945.3155,557.1819,0.8292417,931.7386,363.9151,0.6751835,970.4276,194.68779,0.8088862,931.55774,361.66296,0.2505607
60,944.7186,726.7522,0.62889636,945.29584,557.1265,0.8285117,931.70074,363.732,0.65947574,970.374,194.73613,0.81020296,931.5456,361.6807,0.26259238
61,944.8706,726.87805,0.63168067,945.3185,557.161,0.8179685,931.6636,363.88617,0.6723902,970.423,194.60408,0.81372494,931.4706,361.67783,0.24930699
62,944.99475,726.9455,0.62115544,945.2994,557.1939,0.8118768,931.4282,363.88553,0.6738157,970.51135,194.42995,0.8171562,931.2066,361.64282,0.2466236
63,944.8375,726.96094,0.6332652,945.33765,557.19434,0.8126831,931.59174,363.81378,0.67835784,970.40515,194.69073,0.82186514,931.3738,361.57275,0.24653246
64,944.7898,726.9582,0.6394675,945.37964,557.1864,0.81849873,931.786,363.6555,0.655478,970.4287,194.4203,0.8125301,931.5608,361.4486,0.24840102
65,944.84686,726.96423,0.6382138,945.3453,557.176,0.8262657,931.7155,363.72623,0.6588023,970.38464,194.59703,0.81894994,931.55035,361.47092,0.25406083
66,944.84283,726.94653,0.63749564,945.3697,557.14844,0.830307,931.6922,363.82092,0.6665113,970.3311,194.76872,0.8139847,931.46484,361.58255,0.24898586
67,944.8148,726.9146,0.63680124,945.3467,557.1672,0.8263695,931.5724,363.836,0.6734539,970.2904,194.52553,0.82181334,931.3725,361.6421,0.24693109
68,944.8312,726.918,0.6368264,945.37384,557.18744,0.81715155,931.5712,363.7771,0.66685414,970.19684,194.35545,0.8161717,931.36707,361.61465,0.24938044
69,948.75995,725.7182,0.66211057,945.0899,557.2405,0.82526565,931.52045,364.0684,0.6340492,970.20776,194.46707,0.8113943,931.437,361.92935,0.26955283
70,1026.6621,699.3491,0.66979694,947.5392,554.65826,0.93398774,929.8185,366.60275,0.6934661,969.0898,195.04431,0.8266122,930.50165,364.8241,0.20792061
71,1161.2753,665.5763,0.5773886,947.6304,546.47314,1.0,926.155,366.64642,0.6280289,968.03613,195.21886,0.85445,926.46643,364.44034,0.23676401
72,1072.7999,615.0621,0.7137618,945.83344,543.8775,0.95230234,923.92615,367.03625,0.6296836,966.5986,195.23122,0.8939513,924.294,364.94946,0.31527627
73,1067.5455,628.41394,0.84963393,944.844,544.7082,0.944141,924.67847,366.486,0.6213211,967.87976,195.1582,0.86815745,925.1302,364.35303,0.2737912
74,1096.7886,755.04877,0.87298703,944.7254,552.03973,0.901514,928.00543,366.73416,0.67242825,969.93445,195.16646,0.8436578,928.446,364.36188,0.15984438
75,987.01575,720.0792,0.6709291,943.785,555.9456,0.81352,929.9275,366.05872,0.6955638,970.17633,196.70354,0.86076766,941.89813,554.65936,0.22274296
76,930.7639,722.70575,0.6791147,944.32135,555.5327,0.80734193,932.5529,362.83643,0.70883036,973.4891,196.67679,0.8217929,932.1283,360.7155,0.23080935
77,924.5156,720.8822,0.6432464,944.8333,554.29803,0.85648096,933.7435,361.01373,0.6712693,976.4987,195.92088,0.8740462,933.11633,359.3066,0.20790766
78,975.27905,720.0739,0.513818,945.49805,553.18884,0.8664217,932.86884,363.04163,0.7041383,975.21344,196.32191,0.8430193,932.48645,360.7696,0.23202254
79,1127.3484,722.5984,0.98594236,947.89166,549.88544,0.9802358,930.3888,366.64502,0.7040622,972.6478,196.86829,0.8304249,930.60736,364.03284,0.19438337
80,1062.8335,640.3214,0.76410705,944.967,548.31635,1.0,927.9797,367.54935,0.6609408,970.17596,196.50882,0.86428535,928.72687,365.95697,0.18264201
81,1124.1147,724.37134,0.86142725,944.60724,549.7779,0.9982556,928.7578,367.28903,0.6967082,971.6336,196.6565,0.8537717,929.4547,365.6379,0.14592654
82,1001.0105,713.9144,0.7190657,944.1386,554.7068,0.8601215,930.2644,365.96765,0.7259593,972.115,196.69246,0.83745456,930.29755,363.00656,0.1963323
83,932.2728,722.75726,0.687273,943.09827,555.7953,0.85423964,932.333,363.03113,0.71413887,973.5114,196.899,0.8258102,931.9214,360.80142,0.23903391
84,918.712,718.2904,0.61407965,943.8342,553.75903,0.88928497,934.5709,360.73734,0.67606294,977.30133,195.60155,0.9061493,933.81366,358.9401,0.1921553
85,932.9348,721.8531,0.69250005,944.1761,553.9345,0.8887337,933.90735,361.73715,0.7257443,976.2486,195.70633,0.86637735,933.1429,359.8192,0.19689178
86,1017.01154,702.3345,0.5215369,945.00024,552.3245,0.86742735,931.7782,365.45694,0.68879616,974.2923,196.65013,0.8409881,932.16034,363.36563,0.23993322
87,1057.2577,652.63293,0.8097782,945.35333,549.7237,0.96520174,928.51587,367.7617,0.721258,971.5772,196.89223,0.8758045,929.3022,365.90402,0.14889741
88,1062.0144,641.96106,0.86820877,944.20667,549.19855,0.96770453,927.5765,368.46677,0.73116934,970.9235,196.98434,0.88001764,927.95276,365.72308,0.11162518
89,1048.5416,683.48584,0.7252841,944.5829,551.5707,0.9179793,928.62054,367.65622,0.73834443,972.05505,196.93877,0.8489581,929.36554,365.83856,0.12480419
90,976.62427,718.76514,0.7186359,943.07025,555.2059,0.87059325,930.8387,365.55908,0.7190086,972.3738,196.84744,0.8330907,930.8349,362.7851,0.22487032
91,929.48956,722.5481,0.6462939,943.46216,555.1888,0.88086283,933.6396,362.36856,0.7328783,975.705,196.39767,0.85970235,932.94946,360.30322,0.20443553
92,926.06354,720.3359,0.5914031,944.3529,554.1313,0.89021534,934.7224,361.04114,0.6473118,977.631,195.41727,0.91247463,925.39124,719.41284,0.20920208
93,996.1871,715.6044,0.6573851,945.8938,552.1676,0.83375883,933.1897,363.5088,0.7043632,976.2704,196.38667,0.89193255,932.7269,361.48096,0.23310912
94,1059.9379,646.96844,0.7552723,945.4322,549.22894,1.0,928.9937,368.76443,0.74563503,973.23694,197.84326,0.8638861,1059.063,648.35535,0.1375932
95,1066.5674,635.9024,0.6919462,944.7812,547.5901,0.9637021,928.8887,368.03928,0.71734047,974.4696,197.34798,0.8446555,929.5795,366.0345,0.14321995
96,1057.3937,663.81305,0.8269756,944.5079,549.6863,0.95428276,930.67694,367.10568,0.7116513,976.46686,196.57802,0.88879365,931.48773,365.19693,0.18643318
97,981.0726,717.59814,0.8486229,943.137,554.6284,0.9021602,932.6197,364.78656,0.70030236,976.6522,196.53613,0.886781,932.3656,362.5149,0.23564054
98,934.2128,720.9956,0.67551035,943.6106,554.96265,0.9038398,935.47955,362.23932,0.66515017,979.5393,196.63895,0.9444729,934.408,360.06183,0.18459614
99,939.412,721.8927,0.68243873,943.73694,554.77563,0.8834708,935.37915,362.40402,0.6556301,979.46674,196.7741,0.9407253,934.381,360.31497,0.1887849
100,1014.08966,701.7629,0.5531771,943.11005,552.1938,0.9325428,930.6633,365.99133,0.7294959,976.9209,198.03172,0.9351564,930.8704,363.28812,0.19671541
101,1057.6611,651.40894,0.84874165,944.1071,549.6526,0.9023725,927.75006,368.6597,0.70228624,973.6159,199.32715,0.8651956,927.95197,365.77478,0.14854297
102,1058.1713,649.6152,0.8104366,944.3999,549.16327,0.92123944,927.9544,368.3369,0.7198149,974.54205,199.15799,0.8494713,928.7996,366.41586,0.13059743
103,1017.14105,699.52374,0.6672668,943.669,553.786,0.85746956,930.2244,366.95486,0.69703615,975.8059,196.97835,0.86940455,930.3885,364.32172,0.20124632
104,948.1144,721.9853,0.72097903,942.21014,555.17865,0.9280263,932.62396,363.89783,0.7389504,976.43976,197.05609,0.87341946,932.2027,361.59216,0.22945318
105,919.34393,717.30896,0.6286628,942.3823,553.75336,0.95250726,935.36456,360.56845,0.63549876,979.0943,196.24399,0.9451257,934.632,358.4793,0.19035964
106,927.1306,719.14923,0.7756853,942.40137,552.8127,0.9981215,934.9111,360.7114,0.64895946,978.6963,195.90874,0.9453498,934.24457,358.68338,0.20320024
107,1007.01666,703.2434,0.6998732,941.71924,550.65515,0.9990444,932.1937,364.64456,0.687637,976.7941,197.12628,0.92196304,931.87714,362.4649,0.26553807
108,1058.8762,641.27045,0.8027543,943.30414,548.57446,0.9262942,928.2507,368.2028,0.7331488,974.24915,199.19853,0.85966605,929.08374,366.29083,0.140348
109,1067.2035,626.9453,0.8023282,943.86066,547.1196,0.91591084,927.32855,368.65387,0.7510201,972.6738,198.98407,0.8850414,1066.2375,628.3643,0.122083746
110,1055.2448,653.2803,0.39766493,943.9845,548.76984,0.9408817,928.83655,367.7574,0.74453616,974.26965,197.7137,0.85351676,929.60986,365.82034,0.15228605
111,1003.6522,712.11633,0.8578845,942.3237,554.4172,0.9042399,931.901,365.77905,0.6765938,975.6566,196.80984,0.86673886,931.6388,363.0964,0.22599545
112,936.7075,718.78357,0.629109,942.46606,554.5375,0.9077643,934.7675,362.9703,0.7029782,978.1386,196.48495,0.93693143,933.8564,360.93454,0.1949742
113,929.1911,720.5621,0.6856152,943.0556,553.39325,0.9413512,935.68097,361.601,0.6377261,979.4696,196.0552,0.9365554,934.71454,359.52713,0.17598684
114,973.87885,717.9011,0.7259601,943.1241,552.6345,0.91039723,933.50665,363.956,0.69304156,977.3178,197.47633,0.92602926,932.9362,361.64297,0.22815812
115,1050.8907,660.29865,0.8863497,944.3663,551.2612,0.90441966,929.0984,369.3273,0.79978883,974.35474,199.12236,0.8575898,929.02405,365.87393,0.10028775
116,1059.2932,644.19775,0.7977312,943.79364,550.99567,0.9539037,927.727,370.14407,0.80531824,972.3772,199.15152,0.88001734,1058.4677,645.9229,0.13003612
117,1044.3843,671.9336,0.8310687,943.32837,552.26605,0.89162356,929.0804,369.01117,0.78306884,974.77606,197.91454,0.8702614,929.1842,365.79718,0.11961373
118,982.1863,715.84155,0.7243794,941.8567,554.9125,0.917138,932.05396,365.93185,0.6931876,975.8707,196.86101,0.86158407,931.66925,363.0689,0.2120921
119,934.881,720.9166,0.66666895,942.3716,554.4566,0.92384183,934.32764,363.06595,0.69651896,978.1848,196.37355,0.9464812,933.4767,360.70197,0.1979661
120,949.4641,720.9531,0.7468544,942.87256,554.06055,0.9168359,933.72906,363.47455,0.6983203,977.7521,196.36092,0.92327255,933.046,360.95535,0.22087954
121,1039.6451,684.0816,0.599409,945.5577,552.07104,0.8721451,931.225,367.24295,0.69754857,976.5522,198.08745,0.9286541,932.142,364.97144,0.20905983
122,1068.0382,630.82996,0.74304557,945.376,547.6327,0.93706924,928.46515,368.9255,0.76621366,974.13116,199.42953,0.8648553,928.6549,365.84335,0.09956551
123,1069.3458,625.50964,0.7105228,947.2697,545.9102,0.953156,929.68854,368.5329,0.7500293,975.8278,199.08562,0.88865983,930.4044,366.38803,0.13941672
124,1113.4554,737.69824,0.8234273,945.85626,549.22565,0.98963547,931.3546,366.89914,0.67413485,976.35974,196.83203,0.8945543,931.4867,364.09317,0.2061124
125,977.04816,719.7539,0.67013973,944.1664,555.2544,0.804874,932.75165,364.25473,0.7208103,976.28595,196.84465,0.8862647,942.2074,554.27783,0.27242675
126,935.0583,721.176,0.640923,944.2725,555.17847,0.8215467,935.3358,362.89328,0.6614921,978.7785,196.55171,0.943395,942.14484,554.1041,0.22051975
127,974.0171,720.60736,0.6733732,944.72797,554.1399,0.82428557,934.0333,364.17432,0.69153965,977.6394,197.11324,0.93030185,942.82526,553.03625,0.2310278
128,1108.7518,743.3392,0.8761501,946.9507,552.09814,0.9423026,930.633,367.50583,0.68818724,975.56116,197.48929,0.8785679,931.5338,365.41513,0.2028856
129,1060.1919,646.9338,0.80697435,947.6821,548.5451,0.99249166,928.9465,368.0531,0.70625407,973.17346,197.41174,0.8442796,929.65027,366.0414,0.16839936
130,1135.6681,707.6944,0.811559,945.9926,549.1276,0.9678862,929.122,367.722,0.7130993,972.98816,197.41312,0.8456517,929.8552,365.7917,0.17425671
131,1017.19604,701.5088,0.81255704,944.0983,554.5406,0.82686913,931.70154,366.5825,0.6445935,975.72345,196.71263,0.8658834,932.5262,364.4073,0.224703
132,958.5863,721.07574,0.6185459,943.38336,555.15753,0.8370069,934.302,363.8623,0.6737875,976.9825,196.54027,0.91616714,941.51855,554.21027,0.24187313
133,944.71625,722.6917,0.64128375,944.5715,555.3903,0.7894769,935.69696,363.4646,0.65481573,979.0159,196.67815,0.9427899,942.51434,554.19904,0.2517624
134,1001.45544,715.8777,0.76294756,944.0322,553.6021,0.89084524,932.8805,365.47495,0.6714522,975.9002,197.20242,0.88715607,932.34564,362.72412,0.22058141
135,1141.9501,695.1271,0.8278018,944.26904,551.2218,0.9125279,928.73926,369.2121,0.77726495,972.67773,198.4792,0.9022549,929.4821,366.98135,0.1123341
136,1066.7751,635.5945,0.65629613,943.88196,550.3262,0.93637645,926.80615,371.39078,0.77417946,971.3696,198.34851,0.8942527,1066.6375,634.5042,0.15851764
137,1132.0707,709.4415,0.8563887,943.4612,550.48846,0.9595062,928.3939,369.9317,0.81023496,972.9342,197.52998,0.8586429,928.42346,366.62766,0.09749151
138,1032.2906,695.82794,0.72519374,941.94836,556.3966,0.80418456,930.73126,368.21408,0.734821,974.9392,196.55882,0.83040506,940.7635,554.9146,0.20109996
139,966.4126,719.804,0.6756991,942.23737,556.70325,0.8570647,932.77374,365.01187,0.6653659,976.37164,196.2999,0.8856468,932.26697,362.48398,0.22900434
140,964.1043,719.6235,0.691601,943.4656,555.8964,0.8055037,934.1296,364.39502,0.6465435,977.97284,196.22122,0.9310222,941.62335,554.889,0.24087445
141,1036.8353,690.13684,0.8733784,945.136,553.6163,0.83954763,933.10364,366.54163,0.6174094,977.3635,197.02124,0.9252436,933.803,364.42664,0.2630536
142,1061.3647,642.0679,0.8434152,945.25165,548.37787,0.9727793,931.17566,369.58292,0.74365044,977.3038,197.91446,0.9323462,931.8564,367.25995,0.21683943
143,1062.5997,642.1646,0.83176494,944.3351,548.6423,0.9272789,930.5127,369.5637,0.7590872,976.50244,197.55049,0.9127512,931.1744,367.18765,0.21655816
144,1035.9379,688.7773,0.7683318,943.41864,554.48627,0.7972288,931.17615,369.0005,0.7128318,976.8197,196.77512,0.89582413,931.95123,366.87167,0.22323601
145,969.2669,719.8,0.74568605,941.44086,558.52203,0.80553615,932.0336,366.96964,0.6497331,976.52606,197.11417,0.8941247,932.7814,364.71597,0.25220433
146,948.6522,723.5611,0.62132365,943.2216,557.7778,0.80345887,935.2934,365.41238,0.64042556,979.42487,196.79243,0.9465582,941.6919,556.3099,0.2835812
147,976.8513,720.68243,0.68538177,943.3209,557.6628,0.7716852,933.20087,366.74527,0.6273061,976.883,197.4459,0.9253817,941.8929,555.991,0.27216765
148,1043.7585,677.19855,0.8262024,944.2126,556.62146,0.74553055,930.118,370.95242,0.74412537,975.42456,198.27829,0.87836045,930.5829,369.29358,0.21529537
149,1057.4485,648.0003,0.71719617,943.9572,552.38916,0.87853444,928.02527,371.37784,0.7691862,973.10944,198.21817,0.8811256,928.5186,369.411,0.12770782
150,1036.2024,684.06445,0.6718969,942.57526,554.1235,0.8206915,930.9742,368.7757,0.7045274,977.0254,196.15443,0.89893866,931.7232,366.6558,0.23037624
151,974.485,717.27374,0.685798,940.87854,555.4279,0.88304377,932.94336,365.331,0.67815125,977.7035,195.7523,0.9222276,932.32623,362.69934,0.22406046
152,936.791,721.2442,0.5603642,942.0441,556.2001,0.8233191,934.8899,363.35083,0.67288357,979.2404,196.46028,0.93510944,940.34564,555.2343,0.21908207
153,950.43646,722.215,0.6150327,942.24567,555.55145,0.85761786,934.47687,363.8372,0.7017896,978.6367,196.1786,0.9426667,933.3831,361.20358,0.18643954
154,1032.8783,693.5739,0.8783173,944.0277,553.6883,0.8378023,933.28485,367.709,0.69405735,979.46716,197.11914,0.9599246,934.08276,365.54477,0.19542304
155,1058.036,647.9539,0.7502412,944.3246,549.8129,0.89883745,930.6536,369.94504,0.74329144,977.9782,197.9406,0.9564648,931.0937,368.57065,0.21179585
156,1060.4562,641.40247,0.8633001,943.5374,548.1106,0.8844213,930.5993,369.48096,0.73157763,979.084,197.76389,0.98857373,931.00323,368.1874,0.20404345
