timestamp,adc_ch0,adc_ch1,adc_ch2,adc_ch3
181138466111,0,0,0,4446777
181138466111,0,0,0,4445987
181138466111,0,0,0,4447141
181138466111,0,0,0,4447535
181138466111,0,0,0,4446138
181138535282,0,0,0,4447505
181138535282,0,0,0,4446271
181138535282,0,0,0,4449032
181138535282,0,0,0,4448061
181138535282,0,0,0,4447766
181138594295,0,0,0,4448240
181138594295,0,0,0,4448798
181138594295,0,0,0,4448108
181138594295,0,0,0,4447673
181138594295,0,0,0,4447795
181138654311,0,0,0,4447982
181138654311,0,0,0,4447449
181138654311,0,0,0,4448256
181138654311,0,0,0,4447495
181138654311,0,0,0,4449612
181138714028,0,0,0,4448685
181138714028,0,0,0,4450066
181138714028,0,0,0,4446155
181138714028,0,0,0,4447423
181138714028,0,0,0,4449312
181138773890,0,0,0,4448095
181138773890,0,0,0,4445683
181138773890,0,0,0,4448543
181138773890,0,0,0,4448626
181138773890,0,0,0,4449145
181138835077,0,0,0,4447236
181138835077,0,0,0,4449251
181138835077,0,0,0,4447211
181138835077,0,0,0,4447918
181138835077,0,0,0,4447783
181138893588,0,0,0,4449629
181138893588,0,0,0,4447682
181138893588,0,0,0,4447466
181138893588,0,0,0,4450066
181138893588,0,0,0,4447099
181138953422,0,0,0,4449046
181138953422,0,0,0,4448484
181138953422,0,0,0,4448873
181138953422,0,0,0,4449567
181138953422,0,0,0,4450710
181139013550,0,0,0,4449377
181139013550,0,0,0,4448465
181139013550,0,0,0,4448295
181139013550,0,0,0,4450083
181139013550,0,0,0,4451503
181139073562,0,0,0,4448240
181139073562,0,0,0,4447842
181139073562,0,0,0,4448429
181139073562,0,0,0,4450105
181139073562,0,0,0,4449727
181139134179,0,0,0,4448449
181139134179,0,0,0,4446920
181139134179,0,0,0,4449512
181139134179,0,0,0,4450441
181139134179,0,0,0,4451836
181139195892,0,0,0,4448871
181139195892,0,0,0,4449139
181139195892,0,0,0,4452296
181139195892,0,0,0,4446966
181139195892,0,0,0,4450931
181139253347,0,0,0,4449499
181139253347,0,0,0,4446328
181139253347,0,0,0,4448530
181139253347,0,0,0,4451248
181139253347,0,0,0,4452357
181139312491,0,0,0,4450482
181139312491,0,0,0,4450027
181139312491,0,0,0,4449463
181139312491,0,0,0,4448621
181139312491,0,0,0,4447840
181139372868,0,0,0,4448391
181139372868,0,0,0,4451036
181139372868,0,0,0,4449904
181139372868,0,0,0,4449656
181139372868,0,0,0,4450879
181139432595,0,0,0,4453104
181139432595,0,0,0,4454768
181139432595,0,0,0,4456397
181139432595,0,0,0,4458574
181139432595,0,0,0,4460827
181139491952,0,0,0,4464885
181139491952,0,0,0,4464513
181139491952,0,0,0,4464802
181139491952,0,0,0,4466544
181139491952,0,0,0,4465658
181139551680,0,0,0,4467433
181139551680,0,0,0,4467606
181139551680,0,0,0,4469829
181139551680,0,0,0,4472944
181139551680,0,0,0,4473458
181139611578,0,0,0,4476070
181139611578,0,0,0,4476474
181139611578,0,0,0,4481098
181139611578,0,0,0,4483509
181139611578,0,0,0,4484415
181139676052,0,0,0,4487480
181139676052,0,0,0,4488609
181139676052,0,0,0,4484211
181139676052,0,0,0,4481422
181139676052,0,0,0,4481862
181139732486,0,0,0,4485333
181139732486,0,0,0,4487704
181139732486,0,0,0,4487087
181139732486,0,0,0,4485730
181139732486,0,0,0,4484437
181139791403,0,0,0,4487346
181139791403,0,0,0,4488386
181139791403,0,0,0,4485556
181139791403,0,0,0,4486215
181139791403,0,0,0,4484228
181139851022,0,0,0,4486254
181139851022,0,0,0,4483075
181139851022,0,0,0,4484725
181139851022,0,0,0,4482132
181139851022,0,0,0,4480948
181139910807,0,0,0,4479760
181139910807,0,0,0,4477863
181139910807,0,0,0,4476471
181139910807,0,0,0,4476573
181139910807,0,0,0,4477083
181139970922,0,0,0,4476229
181139970922,0,0,0,4474292
181139970922,0,0,0,4473192
181139970922,0,0,0,4473437
181139970922,0,0,0,4469205
181140030530,0,0,0,4467927
181140030530,0,0,0,4468514
181140030530,0,0,0,4466055
181140030530,0,0,0,4467160
181140030530,0,0,0,4463794
181140091204,0,0,0,4463360
181140091204,0,0,0,4463072
181140091204,0,0,0,4463313
181140091204,0,0,0,4460371
181140091204,0,0,0,4459879
181140151770,0,0,0,4459346
181140151770,0,0,0,4458171
181140151770,0,0,0,4457628
181140151770,0,0,0,4457482
181140151770,0,0,0,4457154
181140210122,0,0,0,4456223
181140210122,0,0,0,4457767
181140210122,0,0,0,4455799
181140210122,0,0,0,4453971
181140210122,0,0,0,4453694
181140270732,0,0,0,4455286
181140270732,0,0,0,4455147
181140270732,0,0,0,4453720
181140270732,0,0,0,4454489
181140270732,0,0,0,4453471
181140330013,0,0,0,4452729
181140330013,0,0,0,4451252
181140330013,0,0,0,4450356
181140330013,0,0,0,4450466
181140330013,0,0,0,4448480
181140389864,0,0,0,4448185
181140389864,0,0,0,4448619
181140389864,0,0,0,4447105
181140389864,0,0,0,4448712
181140389864,0,0,0,4449656
181140450164,0,0,0,4450316
181140450164,0,0,0,4453287
181140450164,0,0,0,4454564
181140450164,0,0,0,4456353
181140450164,0,0,0,4459991
181140510426,0,0,0,4459234
181140510426,0,0,0,4461816
181140510426,0,0,0,4459263
181140510426,0,0,0,4463367
181140510426,0,0,0,4461151
181140571423,0,0,0,4462303
181140571423,0,0,0,4464777
181140571423,0,0,0,4462158
181140571423,0,0,0,4463253
181140571423,0,0,0,4465200
181140629545,0,0,0,4464554
181140629545,0,0,0,4466523
181140629545,0,0,0,4466965
181140629545,0,0,0,4468845
181140629545,0,0,0,4466804
181140689404,0,0,0,4469177
181140689404,0,0,0,4470243
181140689404,0,0,0,4471390
181140689404,0,0,0,4474104
181140689404,0,0,0,4470751
181140749550,0,0,0,4473960
181140749550,0,0,0,4476187
181140749550,0,0,0,4474486
181140749550,0,0,0,4475814
181140749550,0,0,0,4475517
181140809556,0,0,0,4477248
181140809556,0,0,0,4477475
181140809556,0,0,0,4478580
181140809556,0,0,0,4476745
181140809556,0,0,0,4479199
181140868780,0,0,0,4478651
181140868780,0,0,0,4479481
181140868780,0,0,0,4479564
181140868780,0,0,0,4478942
181140868780,0,0,0,4478863
181140928735,0,0,0,4479449
181140928735,0,0,0,4478095
181140928735,0,0,0,4477932
181140928735,0,0,0,4478780
181140928735,0,0,0,4479461
181140988665,0,0,0,4478883
181140988665,0,0,0,4482265
181140988665,0,0,0,4480417
181140988665,0,0,0,4481650
181140988665,0,0,0,4481070
181141048361,0,0,0,4479027
181141048361,0,0,0,4479591
181141048361,0,0,0,4477994
181141048361,0,0,0,4477626
181141048361,0,0,0,4475188
181141108693,0,0,0,4474990
181141108693,0,0,0,4475249
181141108693,0,0,0,4475607
181141108693,0,0,0,4475754
181141108693,0,0,0,4476295
181141168715,0,0,0,4478046
181141168715,0,0,0,4476816
181141168715,0,0,0,4477215
181141168715,0,0,0,4478490
181141168715,0,0,0,4478654
181141227737,0,0,0,4478113
181141227737,0,0,0,4478012
181141227737,0,0,0,4480732
181141227737,0,0,0,4480583
181141227737,0,0,0,4479931
181141287622,0,0,0,4480662
181141287622,0,0,0,4479560
181141287622,0,0,0,4480012
181141287622,0,0,0,4480666
181141287622,0,0,0,4482726
181141347674,0,0,0,4480316
181141347674,0,0,0,4481075
181141347674,0,0,0,4481209
181141347674,0,0,0,4482188
181141347674,0,0,0,4481888
181141407582,0,0,0,4481639
181141407582,0,0,0,4481578
181141407582,0,0,0,4481443
181141407582,0,0,0,4481695
181141407582,0,0,0,4482349
181141467154,0,0,0,4484905
181141467154,0,0,0,4484574
181141467154,0,0,0,4483440
181141467154,0,0,0,4482883
181141467154,0,0,0,4485165
181141528110,0,0,0,4483008
181141528110,0,0,0,4482502
181141528110,0,0,0,4483116
181141528110,0,0,0,4481939
181141528110,0,0,0,4478649
181141587206,0,0,0,4478566
181141587206,0,0,0,4477079
181141587206,0,0,0,4474129
181141587206,0,0,0,4475270
181141587206,0,0,0,4473862
181141646979,0,0,0,4471608
181141646979,0,0,0,4471364
181141646979,0,0,0,4468648
181141646979,0,0,0,4468300
181141646979,0,0,0,4467069
181141707120,0,0,0,4463963
181141707120,0,0,0,4464014
181141707120,0,0,0,4461966
181141707120,0,0,0,4464038
181141707120,0,0,0,4460731
181141766293,0,0,0,4460817
181141766293,0,0,0,4460240
181141766293,0,0,0,4461687
181141766293,0,0,0,4460244
181141766293,0,0,0,4461606
181141827297,0,0,0,4460014
181141827297,0,0,0,4460475
181141827297,0,0,0,4459878
181141827297,0,0,0,4459375
181141827297,0,0,0,4459738
181141886657,0,0,0,4457574
181141886657,0,0,0,4458008
181141886657,0,0,0,4455276
181141886657,0,0,0,4455408
181141886657,0,0,0,4454254
181141946093,0,0,0,4454827
181141946093,0,0,0,4452631
181141946093,0,0,0,4453924
181141946093,0,0,0,4452846
181141946093,0,0,0,4450828
181142005727,0,0,0,4452931
181142005727,0,0,0,4451777
181142005727,0,0,0,4449836
181142005727,0,0,0,4452490
181142005727,0,0,0,4449473
181142065814,0,0,0,4449907
181142065814,0,0,0,4449362
181142065814,0,0,0,4449329
181142065814,0,0,0,4450428
181142065814,0,0,0,4449820
181142125394,0,0,0,4449500
