timestamp,quat1,quat2
181138467642,"(0.963134765625, -0.1021728515625, 0.2489013671875, 0.00030517578125)","(0.0, 0.0, 0.0, 0.0)"
181138478748,"(0.963134765625, -0.1021728515625, 0.2489013671875, 0.00042724609375)","(0.0, 0.0, 0.0, 0.0)"
181138488382,"(0.96319580078125, -0.10247802734375, 0.24853515625, 0.000732421875)","(0.0, 0.0, 0.0, 0.0)"
181138499128,"(0.9632568359375, -0.10272216796875, 0.2481689453125, 0.00067138671875)","(0.0, 0.0, 0.0, 0.0)"
181138510231,"(0.96331787109375, -0.10272216796875, 0.24786376953125, 0.00030517578125)","(0.0, 0.0, 0.0, 0.0)"
181138518509,"(0.96331787109375, -0.10272216796875, 0.24786376953125, 0.00030517578125)","(1.0, 0.00054931640625, 0.0023193359375, -0.0010986328125)"
181138527413,"(0.9632568359375, -0.10302734375, 0.24798583984375, 0.00030517578125)","(1.0, 0.00054931640625, 0.0023193359375, -0.0010986328125)"
181138537190,"(0.9632568359375, -0.10308837890625, 0.2479248046875, 0.00030517578125)","(1.0, 0.00042724609375, 0.0018310546875, -0.0009765625)"
181138547642,"(0.9632568359375, -0.10302734375, 0.24798583984375, 0.00018310546875)","(1.0, 0.000732421875, 0.00201416015625, -0.00048828125)"
181138558511,"(0.96319580078125, -0.10345458984375, 0.24798583984375, 0.00018310546875)","(1.0, 0.0010986328125, 0.00262451171875, -0.00048828125)"
181138568883,"(0.9632568359375, -0.1036376953125, 0.2476806640625, 0.00054931640625)","(1.0, 0.0010986328125, 0.00262451171875, -0.00048828125)"
181138576890,"(0.96331787109375, -0.10394287109375, 0.24749755859375, 0.00054931640625)","(1.0, 0.0010986328125, 0.00238037109375, -0.0001220703125)"
181138586431,"(0.96331787109375, -0.10406494140625, 0.24725341796875, 0.00048828125)","(0.98895263671875, 0.09375, 0.11456298828125, -0.00018310546875)"
181138597695,"(0.96337890625, -0.104248046875, 0.24700927734375, 0.0003662109375)","(0.99676513671875, 0.09368896484375, 0.1151123046875, -0.00079345703125)"
181138608399,"(0.96331787109375, -0.104248046875, 0.247314453125, 0.000732421875)","(0.99676513671875, 0.09356689453125, 0.1151123046875, -0.0008544921875)"
181138618397,"(0.96319580078125, -0.1041259765625, 0.24786376953125, 0.00067138671875)","(0.98895263671875, 0.09356689453125, 0.1151123046875, -0.0008544921875)"
181138626900,"(0.9632568359375, -0.1041259765625, 0.24761962890625, 0.00067138671875)","(0.9888916015625, 0.09356689453125, 0.11529541015625, -0.0008544921875)"
