Theoretical Angle (deg),IMU Angle (deg),ADC Value,Rotary Encoder
50.0,-30.5,-11029.0,435.0
50.0,-30.5,-11032.0,434.0
50.0,-30.5,-11037.0,434.0
50.0,-30.5,-11028.0,435.0
50.0,-30.5,-11027.0,434.0
50.0,-30.5,-11035.0,434.0
50.0,-30.5,-11033.0,434.0
50.0,-30.5,-11031.0,434.0
50.0,-30.5,-11034.0,434.0
50.0,-30.5,-11039.0,434.0
50.0,-30.5,-11033.0,434.0
50.0,-30.5,-11030.0,434.0
50.0,-30.5,-11034.0,434.0
50.0,-30.5,-11034.0,434.0
50.0,-30.5,-11036.0,434.0
50.0,-30.5,-11037.0,434.0
50.0,-30.5,-11037.0,434.0
50.0,-30.5,-11038.0,434.0
50.0,-30.5,-11037.0,434.0
50.0,-30.5,-11043.0,434.0
50.0,-30.5,-11043.0,434.0
50.0,-30.5,-11045.0,435.0
50.0,-30.5,-11039.0,434.0
40.0,-45.88,-9705.0,386.0
40.0,-45.88,-9702.0,385.0
40.0,-45.88,-9703.0,385.0
40.0,-45.88,-9711.0,385.0
40.0,-45.88,-9712.0,386.0
40.0,-45.88,-9727.0,385.0
40.0,-45.88,-9719.0,385.0
40.0,-45.88,-9720.0,386.0
40.0,-45.88,-9720.0,386.0
40.0,-45.88,-9720.0,385.0
40.0,-45.88,-9723.0,386.0
40.0,-45.88,-9730.0,386.0
40.0,-45.88,-9724.0,385.0
40.0,-45.88,-9730.0,385.0
40.0,-45.88,-9732.0,385.0
40.0,-45.88,-9740.0,385.0
40.0,-45.88,-9742.0,385.0
40.0,-45.88,-9741.0,385.0
40.0,-45.88,-9739.0,386.0
40.0,-45.88,-9737.0,386.0
40.0,-45.88,-9739.0,386.0
40.0,-45.88,-9736.0,386.0
40.0,-45.88,-9742.0,385.0
40.0,-45.88,-9747.0,385.0
40.0,-45.88,-9743.0,386.0
40.0,-45.88,-9737.0,386.0
40.0,-45.88,-9745.0,386.0
40.0,-45.88,-9749.0,386.0
40.0,-45.88,-9751.0,385.0
40.0,-45.88,-9752.0,386.0
40.0,-45.88,-9753.0,386.0
40.0,-45.88,-9751.0,385.0
40.0,-45.88,-9751.0,386.0
40.0,-45.69,-9770.0,386.0
40.0,-45.69,-9762.0,386.0
40.0,-45.69,-9779.0,386.0
40.0,-45.69,-9775.0,386.0
40.0,-45.69,-9769.0,386.0
40.0,-45.69,-9774.0,386.0
40.0,-45.69,-9794.0,386.0
40.0,-45.69,-9781.0,386.0
40.0,-45.69,-9783.0,386.0
40.0,-45.69,-9787.0,386.0
40.0,-45.69,-9785.0,386.0
40.0,-45.69,-9779.0,386.0
40.0,-45.69,-9792.0,386.0
40.0,-45.69,-9788.0,386.0
40.0,-45.69,-9799.0,386.0
40.0,-45.69,-9796.0,386.0
40.0,-45.69,-9800.0,386.0
30.0,-60.06,-8577.0,338.0
30.0,-60.0,-8575.0,338.0
30.0,-59.94,-8586.0,338.0
30.0,-59.88,-8594.0,338.0
30.0,-59.81,-8600.0,338.0
30.0,-59.81,-8599.0,338.0
30.0,-59.81,-8602.0,338.0
30.0,-59.81,-8612.0,338.0
30.0,-59.81,-8615.0,338.0
30.0,-59.81,-8611.0,338.0
30.0,-59.81,-8612.0,338.0
30.0,-59.81,-8616.0,338.0
30.0,-59.81,-8617.0,338.0
30.0,-59.81,-8608.0,338.0
30.0,-59.81,-8622.0,337.0
30.0,-59.81,-8624.0,337.0
30.0,-59.81,-8623.0,338.0
30.0,-59.81,-8625.0,338.0
30.0,-59.81,-8625.0,338.0
30.0,-59.81,-8635.0,338.0
30.0,-59.81,-8643.0,338.0
30.0,-59.81,-8641.0,338.0
30.0,-59.81,-8634.0,338.0
30.0,-59.81,-8643.0,337.0
30.0,-59.81,-8646.0,338.0
30.0,-59.81,-8645.0,338.0
30.0,-59.81,-8653.0,338.0
30.0,-59.81,-8656.0,338.0
30.0,-59.81,-8658.0,338.0
30.0,-59.81,-8655.0,338.0
30.0,-59.81,-8656.0,338.0
30.0,-59.81,-8659.0,337.0
30.0,-59.81,-8658.0,338.0
30.0,-59.81,-8659.0,337.0
30.0,-59.81,-8660.0,338.0
30.0,-59.81,-8662.0,338.0
30.0,-59.81,-8669.0,337.0
30.0,-59.81,-8672.0,338.0
30.0,-59.81,-8676.0,337.0
30.0,-59.81,-8667.0,338.0
30.0,-59.81,-8669.0,338.0
30.0,-59.81,-8677.0,338.0
30.0,-59.81,-8672.0,337.0
30.0,-59.81,-8672.0,338.0
30.0,-59.81,-8676.0,337.0
30.0,-59.81,-8673.0,338.0
30.0,-59.81,-8674.0,338.0
30.0,-59.81,-8672.0,338.0
30.0,-59.81,-8681.0,338.0
30.0,-59.81,-8686.0,337.0
20.0,-73.69,-7480.0,291.0
20.0,-73.62,-7481.0,290.0
20.0,-73.62,-7483.0,290.0
20.0,-73.56,-7489.0,291.0
20.0,-73.5,-7485.0,290.0
20.0,-73.5,-7483.0,290.0
20.0,-73.5,-7483.0,290.0
20.0,-73.5,-7487.0,290.0
20.0,-73.5,-7498.0,291.0
20.0,-73.5,-7487.0,290.0
20.0,-73.5,-7496.0,290.0
20.0,-73.5,-7493.0,290.0
20.0,-73.5,-7499.0,290.0
20.0,-73.5,-7508.0,290.0
20.0,-73.5,-7503.0,290.0
20.0,-73.5,-7503.0,290.0
20.0,-73.5,-7507.0,290.0
20.0,-73.5,-7516.0,290.0
20.0,-73.5,-7507.0,290.0
20.0,-73.5,-7512.0,290.0
20.0,-73.5,-7513.0,290.0
20.0,-73.5,-7521.0,290.0
20.0,-73.5,-7521.0,291.0
20.0,-73.5,-7516.0,291.0
20.0,-73.5,-7513.0,290.0
20.0,-73.5,-7516.0,290.0
20.0,-73.5,-7513.0,290.0
20.0,-73.5,-7523.0,291.0
20.0,-73.5,-7519.0,290.0
20.0,-73.5,-7518.0,290.0
20.0,-73.5,-7523.0,290.0
20.0,-73.5,-7522.0,290.0
20.0,-73.5,-7526.0,290.0
20.0,-73.5,-7529.0,290.0
20.0,-73.5,-7535.0,290.0
20.0,-73.5,-7534.0,291.0
20.0,-73.5,-7530.0,290.0
20.0,-73.5,-7534.0,290.0
20.0,-73.5,-7534.0,290.0
20.0,-73.5,-7541.0,290.0
20.0,-73.5,-7542.0,291.0
20.0,-73.5,-7542.0,290.0
20.0,-73.5,-7541.0,290.0
20.0,-73.5,-7543.0,290.0
20.0,-73.5,-7541.0,290.0
20.0,-73.5,-7536.0,290.0
20.0,-73.5,-7533.0,290.0
20.0,-73.5,-7537.0,290.0
20.0,-73.5,-7539.0,290.0
20.0,-73.5,-7543.0,290.0
10.0,-85.25,-6134.0,247.0
10.0,-85.19,-6144.0,247.0
10.0,-85.19,-6150.0,247.0
10.0,-85.12,-6163.0,247.0
10.0,-85.12,-6172.0,247.0
10.0,-85.06,-6180.0,247.0
10.0,-85.06,-6181.0,247.0
10.0,-85.06,-6195.0,247.0
10.0,-85.06,-6211.0,247.0
10.0,-85.06,-6215.0,247.0
10.0,-85.06,-6224.0,247.0
10.0,-85.06,-6230.0,247.0
10.0,-85.06,-6238.0,247.0
10.0,-85.06,-6241.0,247.0
10.0,-85.06,-6241.0,247.0
10.0,-85.06,-6232.0,247.0
10.0,-85.06,-6249.0,247.0
10.0,-85.06,-6257.0,247.0
10.0,-85.06,-6265.0,247.0
10.0,-85.06,-6262.0,247.0
10.0,-85.06,-6266.0,247.0
10.0,-85.06,-6271.0,247.0
10.0,-85.06,-6277.0,247.0
10.0,-85.06,-6282.0,247.0
10.0,-85.06,-6280.0,247.0
10.0,-85.06,-6284.0,247.0
10.0,-85.06,-6294.0,247.0
10.0,-85.06,-6284.0,247.0
10.0,-85.06,-6283.0,246.0
10.0,-85.06,-6296.0,247.0
10.0,-85.06,-6293.0,247.0
10.0,-85.06,-6297.0,247.0
10.0,-85.06,-6297.0,246.0
10.0,-85.06,-6296.0,247.0
10.0,-85.06,-6300.0,246.0
10.0,-85.06,-6298.0,247.0
10.0,-85.06,-6299.0,247.0
10.0,-85.06,-6305.0,247.0
10.0,-85.06,-6313.0,247.0
10.0,-85.06,-6306.0,247.0
10.0,-85.06,-6322.0,247.0
10.0,-85.06,-6323.0,247.0
10.0,-85.06,-6317.0,247.0
10.0,-85.06,-6328.0,247.0
10.0,-85.06,-6326.0,247.0
10.0,-85.06,-6332.0,247.0
10.0,-85.06,-6324.0,247.0
10.0,-85.06,-6324.0,247.0
10.0,-85.06,-6330.0,247.0
10.0,-85.06,-6337.0,247.0
20.0,-73.19,-7344.0,290.0
20.0,-73.19,-7350.0,289.0
20.0,-73.19,-7351.0,290.0
20.0,-73.19,-7349.0,289.0
20.0,-73.19,-7347.0,290.0
20.0,-73.19,-7344.0,289.0
20.0,-73.19,-7345.0,289.0
20.0,-73.19,-7342.0,289.0
20.0,-73.19,-7343.0,290.0
20.0,-73.19,-7338.0,289.0
20.0,-73.19,-7352.0,289.0
20.0,-73.19,-7349.0,290.0
20.0,-73.19,-7349.0,289.0
20.0,-73.19,-7345.0,290.0
20.0,-73.19,-7352.0,289.0
20.0,-73.19,-7356.0,289.0
20.0,-73.19,-7351.0,289.0
20.0,-73.19,-7358.0,289.0
20.0,-73.19,-7360.0,290.0
20.0,-73.19,-7357.0,289.0
20.0,-73.19,-7359.0,290.0
20.0,-73.19,-7364.0,289.0
20.0,-73.19,-7369.0,289.0
20.0,-73.19,-7363.0,290.0
20.0,-73.19,-7364.0,289.0
20.0,-73.19,-7364.0,289.0
20.0,-73.19,-7362.0,289.0
20.0,-73.19,-7361.0,289.0
20.0,-73.19,-7362.0,290.0
20.0,-73.19,-7360.0,290.0
20.0,-73.19,-7364.0,290.0
20.0,-73.19,-7359.0,290.0
20.0,-73.19,-7360.0,290.0
20.0,-73.19,-7356.0,289.0
20.0,-73.19,-7353.0,289.0
20.0,-73.19,-7356.0,289.0
20.0,-73.19,-7358.0,289.0
20.0,-73.19,-7354.0,290.0
20.0,-73.19,-7346.0,289.0
20.0,-73.19,-7352.0,289.0
20.0,-73.19,-7356.0,289.0
20.0,-73.19,-7353.0,290.0
20.0,-73.19,-7358.0,289.0
20.0,-73.19,-7364.0,289.0
20.0,-73.19,-7372.0,289.0
20.0,-73.19,-7368.0,290.0
20.0,-73.19,-7367.0,289.0
20.0,-73.19,-7371.0,289.0
20.0,-73.19,-7359.0,290.0
20.0,-73.19,-7366.0,289.0
30.0,-59.25,-8568.0,336.0
30.0,-59.25,-8564.0,336.0
30.0,-59.25,-8567.0,335.0
30.0,-59.25,-8556.0,335.0
30.0,-59.25,-8553.0,336.0
30.0,-59.25,-8544.0,336.0
30.0,-59.25,-8558.0,336.0
30.0,-59.25,-8553.0,336.0
30.0,-59.25,-8557.0,336.0
30.0,-59.25,-8558.0,335.0
30.0,-59.25,-8563.0,336.0
30.0,-59.25,-8555.0,335.0
30.0,-59.25,-8559.0,336.0
30.0,-59.25,-8553.0,336.0
30.0,-59.25,-8547.0,336.0
30.0,-59.25,-8549.0,336.0
30.0,-59.25,-8552.0,336.0
30.0,-59.25,-8552.0,336.0
30.0,-59.25,-8542.0,336.0
30.0,-59.25,-8545.0,336.0
30.0,-59.25,-8547.0,336.0
30.0,-59.25,-8550.0,336.0
30.0,-59.25,-8545.0,336.0
30.0,-59.25,-8551.0,336.0
30.0,-59.25,-8544.0,336.0
30.0,-59.25,-8547.0,336.0
30.0,-59.25,-8549.0,337.0
30.0,-59.25,-8553.0,335.0
30.0,-59.25,-8547.0,336.0
30.0,-59.25,-8549.0,336.0
30.0,-59.25,-8549.0,336.0
30.0,-59.25,-8544.0,336.0
30.0,-59.25,-8539.0,335.0
30.0,-59.25,-8543.0,336.0
30.0,-59.25,-8547.0,336.0
30.0,-59.25,-8550.0,336.0
30.0,-59.25,-8544.0,336.0
30.0,-59.25,-8551.0,336.0
30.0,-59.25,-8548.0,336.0
30.0,-59.25,-8539.0,336.0
30.0,-59.25,-8544.0,336.0
30.0,-59.25,-8549.0,336.0
30.0,-59.25,-8543.0,336.0
30.0,-59.25,-8540.0,336.0
30.0,-59.25,-8547.0,336.0
30.0,-59.25,-8541.0,336.0
30.0,-59.25,-8540.0,336.0
30.0,-59.25,-8544.0,335.0
30.0,-59.25,-8540.0,336.0
30.0,-59.25,-8543.0,336.0
40.0,-45.13,-9727.0,382.0
40.0,-45.13,-9717.0,381.0
40.0,-45.13,-9714.0,381.0
40.0,-45.13,-9718.0,382.0
40.0,-45.13,-9718.0,382.0
40.0,-45.13,-9713.0,381.0
40.0,-45.13,-9711.0,381.0
40.0,-45.13,-9708.0,382.0
40.0,-45.13,-9707.0,382.0
40.0,-45.13,-9702.0,381.0
40.0,-45.13,-9707.0,382.0
40.0,-45.13,-9707.0,381.0
40.0,-45.13,-9705.0,382.0
40.0,-45.13,-9704.0,382.0
40.0,-45.13,-9704.0,382.0
40.0,-45.13,-9700.0,382.0
40.0,-45.13,-9702.0,382.0
40.0,-45.13,-9705.0,382.0
40.0,-45.13,-9709.0,382.0
40.0,-45.13,-9702.0,381.0
40.0,-45.13,-9704.0,382.0
40.0,-45.13,-9702.0,382.0
40.0,-45.13,-9704.0,382.0
40.0,-45.13,-9697.0,382.0
40.0,-45.13,-9698.0,382.0
40.0,-45.13,-9698.0,382.0
40.0,-45.13,-9697.0,381.0
40.0,-45.13,-9702.0,382.0
40.0,-45.13,-9704.0,382.0
40.0,-45.13,-9701.0,382.0
40.0,-45.13,-9695.0,382.0
40.0,-45.13,-9698.0,382.0
40.0,-45.13,-9696.0,382.0
40.0,-45.13,-9696.0,382.0
40.0,-45.13,-9693.0,381.0
40.0,-45.13,-9693.0,382.0
40.0,-45.13,-9689.0,382.0
40.0,-45.13,-9695.0,382.0
40.0,-45.13,-9696.0,382.0
40.0,-45.13,-9688.0,382.0
40.0,-45.13,-9684.0,382.0
40.0,-45.13,-9696.0,382.0
40.0,-45.13,-9695.0,382.0
40.0,-45.13,-9700.0,382.0
40.0,-45.13,-9703.0,382.0
40.0,-45.13,-9706.0,382.0
40.0,-45.13,-9708.0,382.0
40.0,-45.13,-9700.0,382.0
40.0,-45.13,-9708.0,381.0
40.0,-45.13,-9702.0,382.0
50.0,-30.69,-10962.0,429.0
50.0,-30.75,-10958.0,429.0
50.0,-30.81,-10960.0,429.0
50.0,-30.81,-10950.0,429.0
50.0,-30.87,-10961.0,429.0
50.0,-30.87,-10955.0,429.0
50.0,-30.87,-10951.0,429.0
50.0,-30.87,-10951.0,429.0
50.0,-30.87,-10954.0,429.0
50.0,-30.87,-10951.0,429.0
50.0,-30.87,-10944.0,429.0
50.0,-30.87,-10949.0,429.0
50.0,-30.87,-10949.0,430.0
50.0,-30.87,-10948.0,429.0
50.0,-30.87,-10949.0,429.0
50.0,-30.87,-10947.0,429.0
50.0,-30.87,-10939.0,429.0
50.0,-30.87,-10948.0,429.0
50.0,-30.87,-10938.0,429.0
50.0,-30.87,-10944.0,429.0
50.0,-30.87,-10949.0,429.0
50.0,-30.87,-10939.0,429.0
50.0,-30.87,-10937.0,429.0
50.0,-30.87,-10947.0,429.0
50.0,-30.87,-10949.0,429.0
50.0,-30.87,-10944.0,429.0
50.0,-30.87,-10944.0,429.0
50.0,-30.87,-10947.0,429.0
50.0,-30.87,-10940.0,430.0
50.0,-30.87,-10944.0,429.0
50.0,-30.87,-10944.0,429.0
50.0,-30.87,-10948.0,429.0
50.0,-30.87,-10952.0,429.0
50.0,-30.87,-10941.0,429.0
50.0,-30.87,-10947.0,429.0
50.0,-30.87,-10935.0,429.0
50.0,-30.87,-10944.0,429.0
50.0,-30.87,-10936.0,430.0
50.0,-30.87,-10939.0,429.0
50.0,-30.87,-10947.0,429.0
50.0,-30.87,-10949.0,429.0
50.0,-30.87,-10940.0,429.0
50.0,-30.87,-10939.0,429.0
50.0,-30.87,-10934.0,429.0
50.0,-30.87,-10938.0,429.0
50.0,-30.87,-10932.0,430.0
50.0,-30.87,-10936.0,429.0
50.0,-30.87,-10936.0,429.0
50.0,-30.87,-10942.0,429.0
50.0,-30.87,-10968.0,433.0
60.0,-17.31,-12377.0,475.0
60.0,-17.31,-12387.0,474.0
60.0,-17.31,-12390.0,474.0
60.0,-17.31,-12387.0,474.0
60.0,-17.31,-12394.0,475.0
60.0,-17.31,-12385.0,474.0
60.0,-17.31,-12385.0,475.0
60.0,-17.31,-12392.0,475.0
60.0,-17.31,-12397.0,474.0
60.0,-17.31,-12399.0,475.0
60.0,-17.31,-12391.0,474.0
60.0,-17.31,-12396.0,475.0
60.0,-17.31,-12404.0,474.0
60.0,-17.31,-12403.0,475.0
60.0,-17.31,-12406.0,474.0
60.0,-17.31,-12409.0,474.0
60.0,-17.31,-12402.0,474.0
60.0,-17.31,-12401.0,475.0
60.0,-17.31,-12400.0,474.0
60.0,-17.31,-12407.0,474.0
60.0,-17.31,-12404.0,474.0
60.0,-17.31,-12403.0,475.0
60.0,-17.31,-12409.0,475.0
60.0,-17.31,-12407.0,474.0
60.0,-17.31,-12404.0,475.0
60.0,-17.31,-12398.0,475.0
60.0,-17.31,-12401.0,474.0
60.0,-17.31,-12411.0,474.0
60.0,-17.31,-12404.0,475.0
60.0,-17.31,-12402.0,475.0
60.0,-17.31,-12406.0,475.0
60.0,-17.31,-12411.0,474.0
60.0,-17.31,-12410.0,474.0
60.0,-17.31,-12404.0,474.0
60.0,-17.31,-12405.0,474.0
60.0,-17.31,-12413.0,475.0
60.0,-17.31,-12407.0,475.0
60.0,-17.31,-12403.0,474.0
60.0,-17.31,-12402.0,475.0
60.0,-17.31,-12439.0,479.0
60.0,-15.69,-12577.0,479.0
60.0,-15.75,-12623.0,479.0
60.0,-15.75,-12630.0,479.0
60.0,-15.75,-12629.0,479.0
60.0,-15.75,-12639.0,479.0
60.0,-15.75,-12639.0,479.0
60.0,-15.75,-12633.0,479.0
60.0,-15.75,-12636.0,479.0
60.0,-15.75,-12640.0,479.0
60.0,-15.75,-12635.0,479.0
70.0,-3.75,-14391.0,517.0
70.0,-3.75,-14400.0,516.0
70.0,-3.75,-14414.0,516.0
70.0,-3.75,-14424.0,517.0
70.0,-3.75,-14437.0,516.0
70.0,-3.75,-14437.0,516.0
70.0,-3.75,-14443.0,518.0
70.0,-3.25,-14508.0,518.0
70.0,-3.25,-14526.0,518.0
70.0,-3.25,-14539.0,518.0
70.0,-3.25,-14540.0,518.0
70.0,-3.25,-14551.0,518.0
70.0,-3.25,-14553.0,518.0
70.0,-3.25,-14555.0,518.0
70.0,-3.25,-14559.0,518.0
70.0,-3.25,-14552.0,518.0
70.0,-3.25,-14560.0,518.0
70.0,-3.25,-14558.0,518.0
70.0,-3.25,-14565.0,518.0
70.0,-3.25,-14575.0,517.0
70.0,-3.25,-14573.0,518.0
70.0,-3.25,-14571.0,518.0
70.0,-3.25,-14577.0,518.0
70.0,-3.25,-14579.0,517.0
70.0,-3.25,-14587.0,518.0
70.0,-3.25,-14589.0,518.0
70.0,-3.25,-14592.0,518.0
70.0,-3.25,-14594.0,518.0
70.0,-3.25,-14586.0,518.0
70.0,-3.25,-14591.0,518.0
70.0,-3.25,-14586.0,518.0
70.0,-3.25,-14594.0,517.0
70.0,-3.25,-14599.0,518.0
70.0,-3.25,-14593.0,518.0
70.0,-3.25,-14600.0,518.0
70.0,-3.25,-14600.0,518.0
70.0,-3.25,-14605.0,518.0
70.0,-3.25,-14595.0,518.0
70.0,-3.25,-14603.0,518.0
70.0,-3.25,-14600.0,518.0
70.0,-3.25,-14602.0,518.0
70.0,-3.25,-14605.0,518.0
70.0,-3.25,-14596.0,518.0
70.0,-3.25,-14603.0,518.0
70.0,-3.25,-14595.0,518.0
70.0,-3.25,-14594.0,518.0
70.0,-3.25,-14603.0,518.0
70.0,-3.25,-14604.0,518.0
70.0,-3.25,-14600.0,518.0
70.0,-3.25,-14599.0,518.0
70.0,-3.25,-14602.0,518.0
70.0,-3.25,-14592.0,518.0
70.0,-3.25,-14603.0,518.0
70.0,-3.25,-14601.0,518.0
70.0,-3.25,-14602.0,517.0
70.0,-3.25,-14606.0,518.0
70.0,-3.25,-14595.0,518.0
70.0,-3.25,-14605.0,518.0
70.0,-3.25,-14599.0,518.0
70.0,-3.25,-14603.0,518.0
70.0,-3.25,-14599.0,518.0
70.0,-3.25,-14596.0,518.0
70.0,-3.25,-14594.0,518.0
70.0,-3.25,-14603.0,518.0
70.0,-3.25,-14599.0,518.0
70.0,-3.25,-14602.0,518.0
70.0,-3.25,-14598.0,518.0
70.0,-3.25,-14593.0,517.0
70.0,-3.25,-14601.0,518.0
70.0,-3.25,-14594.0,518.0
70.0,-3.25,-14593.0,518.0
70.0,-3.25,-14596.0,518.0
70.0,-3.25,-14595.0,518.0
70.0,-3.25,-14592.0,518.0
70.0,-3.25,-14593.0,518.0
70.0,-3.25,-14589.0,518.0
70.0,-3.25,-14587.0,518.0
70.0,-3.25,-14593.0,518.0
70.0,-3.25,-14594.0,518.0
70.0,-3.25,-14586.0,518.0
70.0,-3.25,-14595.0,518.0
70.0,-3.25,-14585.0,517.0
70.0,-3.25,-14589.0,518.0
70.0,-3.25,-14587.0,518.0
70.0,-3.25,-14589.0,518.0
70.0,-3.25,-14589.0,518.0
70.0,-3.25,-14581.0,518.0
70.0,-3.25,-14584.0,518.0
70.0,-3.25,-14586.0,518.0
70.0,-3.25,-14584.0,518.0
70.0,-3.25,-14586.0,517.0
70.0,-3.25,-14580.0,518.0
70.0,-3.25,-14580.0,518.0
70.0,-3.25,-14582.0,518.0
70.0,-3.25,-14580.0,518.0
70.0,-3.25,-14582.0,518.0
70.0,-3.25,-14588.0,518.0
70.0,-3.25,-14590.0,518.0
70.0,-3.25,-14590.0,518.0
70.0,-3.25,-14583.0,518.0
60.0,-16.31,-12604.0,478.0
60.0,-16.31,-12593.0,478.0
60.0,-16.31,-12578.0,478.0
60.0,-16.31,-12573.0,478.0
60.0,-16.31,-12572.0,478.0
60.0,-16.31,-12562.0,478.0
60.0,-16.31,-12551.0,478.0
60.0,-16.31,-12544.0,478.0
60.0,-16.31,-12538.0,478.0
60.0,-16.31,-12535.0,478.0
60.0,-16.31,-12527.0,478.0
60.0,-16.31,-12517.0,478.0
60.0,-16.31,-12522.0,478.0
60.0,-16.31,-12517.0,478.0
60.0,-16.31,-12510.0,478.0
60.0,-16.31,-12509.0,479.0
60.0,-16.31,-12501.0,478.0
60.0,-16.31,-12505.0,478.0
60.0,-16.31,-12488.0,478.0
60.0,-16.31,-12483.0,478.0
60.0,-16.31,-12493.0,478.0
60.0,-16.31,-12489.0,478.0
60.0,-16.31,-12490.0,478.0
60.0,-16.31,-12488.0,478.0
60.0,-16.31,-12475.0,478.0
60.0,-16.31,-12476.0,478.0
60.0,-16.31,-12464.0,478.0
60.0,-16.31,-12469.0,478.0
60.0,-16.31,-12473.0,478.0
60.0,-16.31,-12472.0,478.0
60.0,-16.31,-12461.0,478.0
60.0,-16.31,-12465.0,478.0
60.0,-16.31,-12459.0,478.0
60.0,-16.31,-12450.0,478.0
