Theoretical Angle (deg),IMU Angle (deg),ADC Value,Rotary Encoder
50.0,-30.37,-24880.0,433.0
50.0,-30.37,-24880.0,433.0
50.0,-30.37,-24879.0,433.0
50.0,-30.37,-24879.0,433.0
50.0,-30.37,-24876.0,433.0
50.0,-30.37,-24878.0,434.0
50.0,-30.37,-24874.0,433.0
50.0,-30.37,-24876.0,433.0
50.0,-30.37,-24879.0,433.0
50.0,-30.37,-24887.0,433.0
50.0,-30.37,-24880.0,433.0
50.0,-30.37,-24885.0,433.0
50.0,-30.37,-24881.0,433.0
50.0,-30.37,-24897.0,433.0
50.0,-30.37,-24902.0,433.0
50.0,-30.37,-24895.0,434.0
50.0,-30.37,-24905.0,434.0
50.0,-30.37,-24910.0,433.0
50.0,-30.37,-24908.0,433.0
50.0,-30.37,-24904.0,433.0
50.0,-30.37,-24905.0,433.0
50.0,-30.37,-24891.0,434.0
50.0,-30.37,-24910.0,433.0
40.0,-45.38,-21440.0,385.0
40.0,-45.38,-21438.0,385.0
40.0,-45.38,-21448.0,385.0
40.0,-45.38,-21453.0,385.0
40.0,-45.38,-21464.0,385.0
40.0,-45.38,-21468.0,385.0
40.0,-45.38,-21481.0,385.0
40.0,-45.38,-21481.0,386.0
40.0,-45.38,-21489.0,386.0
40.0,-45.38,-21508.0,385.0
40.0,-45.38,-21510.0,385.0
40.0,-45.38,-21510.0,385.0
40.0,-45.38,-21515.0,386.0
40.0,-45.38,-21515.0,385.0
40.0,-45.38,-21512.0,385.0
40.0,-45.38,-21512.0,385.0
40.0,-45.38,-21519.0,385.0
40.0,-45.38,-21516.0,385.0
40.0,-45.38,-21515.0,385.0
40.0,-45.38,-21523.0,385.0
40.0,-45.38,-21531.0,385.0
40.0,-45.38,-21524.0,385.0
40.0,-45.38,-21529.0,386.0
40.0,-45.38,-21532.0,386.0
40.0,-45.38,-21525.0,385.0
40.0,-45.38,-21528.0,385.0
40.0,-45.38,-21530.0,385.0
40.0,-45.38,-21531.0,386.0
40.0,-45.38,-21528.0,385.0
40.0,-45.38,-21531.0,385.0
40.0,-45.38,-21543.0,386.0
40.0,-45.38,-21545.0,385.0
40.0,-45.38,-21534.0,386.0
40.0,-45.38,-21542.0,385.0
40.0,-45.38,-21547.0,386.0
40.0,-45.38,-21541.0,385.0
40.0,-45.38,-21546.0,386.0
40.0,-45.38,-21550.0,386.0
40.0,-45.38,-21545.0,385.0
40.0,-45.38,-21555.0,385.0
40.0,-45.38,-21558.0,386.0
40.0,-45.38,-21551.0,385.0
40.0,-45.38,-21553.0,385.0
40.0,-45.38,-21540.0,385.0
40.0,-45.38,-21542.0,386.0
40.0,-45.38,-21551.0,386.0
40.0,-45.38,-21555.0,385.0
40.0,-45.38,-21550.0,386.0
40.0,-45.38,-21560.0,386.0
40.0,-45.38,-21562.0,385.0
30.0,-59.75,-18518.0,338.0
30.0,-59.75,-18524.0,338.0
30.0,-59.69,-18527.0,338.0
30.0,-59.69,-18547.0,337.0
30.0,-59.69,-18546.0,338.0
30.0,-59.69,-18549.0,337.0
30.0,-59.69,-18556.0,337.0
30.0,-59.69,-18552.0,338.0
30.0,-59.69,-18551.0,337.0
30.0,-59.69,-18554.0,338.0
30.0,-59.69,-18554.0,338.0
30.0,-59.69,-18554.0,337.0
30.0,-59.69,-18552.0,338.0
30.0,-59.69,-18545.0,338.0
30.0,-59.69,-18556.0,338.0
30.0,-59.69,-18547.0,338.0
30.0,-59.69,-18560.0,338.0
30.0,-59.69,-18556.0,338.0
30.0,-59.69,-18562.0,338.0
30.0,-59.69,-18568.0,337.0
30.0,-59.69,-18563.0,337.0
30.0,-59.69,-18559.0,337.0
30.0,-59.69,-18565.0,338.0
30.0,-59.69,-18567.0,337.0
30.0,-59.69,-18580.0,338.0
30.0,-59.69,-18587.0,337.0
30.0,-59.69,-18583.0,337.0
30.0,-59.69,-18585.0,337.0
30.0,-59.69,-18585.0,337.0
30.0,-59.69,-18587.0,337.0
30.0,-59.69,-18583.0,337.0
30.0,-59.69,-18596.0,338.0
30.0,-59.69,-18599.0,337.0
30.0,-59.69,-18599.0,338.0
30.0,-59.69,-18603.0,337.0
30.0,-59.69,-18604.0,338.0
30.0,-59.69,-18611.0,337.0
30.0,-59.69,-18617.0,337.0
30.0,-59.69,-18614.0,337.0
30.0,-59.69,-18606.0,337.0
30.0,-59.69,-18619.0,338.0
30.0,-59.69,-18619.0,337.0
30.0,-59.69,-18622.0,338.0
30.0,-59.69,-18619.0,338.0
30.0,-59.69,-18623.0,337.0
30.0,-59.69,-18635.0,338.0
30.0,-59.69,-18642.0,337.0
30.0,-59.69,-18641.0,337.0
30.0,-59.69,-18638.0,337.0
30.0,-59.69,-18643.0,337.0
20.0,-73.62,-16516.0,290.0
20.0,-73.56,-16519.0,289.0
20.0,-73.5,-16529.0,290.0
20.0,-73.5,-16529.0,290.0
20.0,-73.5,-16524.0,290.0
20.0,-73.5,-16523.0,290.0
20.0,-73.5,-16524.0,292.0
20.0,-72.87,-16583.0,292.0
20.0,-72.87,-16704.0,292.0
20.0,-72.81,-16708.0,292.0
20.0,-72.81,-16732.0,292.0
20.0,-72.75,-16735.0,292.0
20.0,-72.75,-16741.0,292.0
20.0,-72.75,-16747.0,292.0
20.0,-72.69,-16742.0,291.0
20.0,-72.69,-16743.0,292.0
20.0,-72.69,-16747.0,292.0
20.0,-72.69,-16760.0,292.0
20.0,-72.69,-16758.0,292.0
20.0,-72.69,-16754.0,292.0
20.0,-72.69,-16750.0,291.0
20.0,-72.69,-16744.0,292.0
20.0,-72.69,-16740.0,292.0
20.0,-72.69,-16739.0,291.0
20.0,-72.69,-16738.0,292.0
20.0,-72.69,-16741.0,292.0
20.0,-72.69,-16741.0,292.0
20.0,-72.69,-16740.0,291.0
20.0,-72.69,-16743.0,292.0
20.0,-72.69,-16748.0,292.0
20.0,-72.69,-16739.0,292.0
20.0,-72.69,-16741.0,292.0
20.0,-72.69,-16740.0,292.0
20.0,-72.69,-16736.0,291.0
20.0,-72.69,-16722.0,291.0
20.0,-72.69,-16732.0,292.0
20.0,-72.69,-16726.0,292.0
20.0,-72.69,-16723.0,292.0
20.0,-72.69,-16732.0,291.0
20.0,-72.69,-16729.0,292.0
20.0,-72.69,-16730.0,292.0
20.0,-72.69,-16730.0,292.0
20.0,-72.69,-16736.0,292.0
20.0,-72.69,-16740.0,292.0
20.0,-72.69,-16739.0,292.0
20.0,-72.69,-16734.0,291.0
20.0,-72.69,-16735.0,292.0
20.0,-72.69,-16741.0,292.0
20.0,-72.69,-16747.0,292.0
20.0,-72.69,-16754.0,292.0
10.0,-85.62,-11386.0,245.0
10.0,-85.62,-11390.0,245.0
10.0,-85.62,-11378.0,246.0
10.0,-85.62,-11379.0,246.0
10.0,-85.62,-11377.0,246.0
10.0,-85.62,-11371.0,245.0
10.0,-85.62,-11376.0,245.0
10.0,-85.62,-11380.0,246.0
10.0,-85.62,-11381.0,246.0
10.0,-85.62,-11393.0,245.0
10.0,-85.62,-11389.0,245.0
10.0,-85.62,-11401.0,246.0
10.0,-85.62,-11407.0,245.0
10.0,-85.62,-11400.0,246.0
10.0,-85.62,-11407.0,245.0
10.0,-85.62,-11410.0,245.0
10.0,-85.62,-11407.0,245.0
10.0,-85.62,-11411.0,245.0
10.0,-85.62,-11410.0,245.0
10.0,-85.62,-11414.0,246.0
10.0,-85.62,-11424.0,245.0
10.0,-85.62,-11425.0,245.0
10.0,-85.62,-11434.0,245.0
10.0,-85.62,-11440.0,246.0
10.0,-85.62,-11436.0,246.0
10.0,-85.62,-11430.0,245.0
10.0,-85.62,-11431.0,245.0
10.0,-85.62,-11432.0,245.0
10.0,-85.62,-11436.0,245.0
10.0,-85.62,-11441.0,245.0
10.0,-85.62,-11442.0,246.0
10.0,-85.62,-11452.0,246.0
10.0,-85.62,-11458.0,246.0
10.0,-85.62,-11453.0,245.0
10.0,-85.62,-11454.0,245.0
10.0,-85.62,-11462.0,246.0
10.0,-85.62,-11467.0,245.0
10.0,-85.62,-11470.0,245.0
10.0,-85.62,-11469.0,246.0
10.0,-85.62,-11474.0,245.0
10.0,-85.62,-11481.0,245.0
10.0,-85.62,-11473.0,245.0
10.0,-85.62,-11470.0,245.0
10.0,-85.62,-11475.0,246.0
10.0,-85.62,-11470.0,245.0
10.0,-85.62,-11467.0,246.0
10.0,-85.62,-11468.0,246.0
10.0,-85.62,-11473.0,245.0
10.0,-85.62,-11476.0,246.0
10.0,-85.62,-11466.0,245.0
20.0,-73.62,-14940.0,288.0
20.0,-73.62,-14942.0,288.0
20.0,-73.62,-14940.0,288.0
20.0,-73.62,-14934.0,288.0
20.0,-73.62,-14943.0,289.0
20.0,-73.62,-14943.0,288.0
20.0,-73.62,-14945.0,288.0
20.0,-73.62,-14949.0,288.0
20.0,-73.62,-14950.0,288.0
20.0,-73.62,-14960.0,288.0
20.0,-73.62,-14959.0,288.0
20.0,-73.62,-14964.0,288.0
20.0,-73.62,-14973.0,288.0
20.0,-73.62,-14967.0,289.0
20.0,-73.62,-14964.0,289.0
20.0,-73.62,-14969.0,288.0
20.0,-73.62,-14969.0,288.0
20.0,-73.62,-14978.0,288.0
20.0,-73.62,-14981.0,289.0
20.0,-73.62,-14986.0,288.0
20.0,-73.62,-14983.0,288.0
20.0,-73.62,-14987.0,288.0
20.0,-73.62,-14994.0,288.0
20.0,-73.62,-14989.0,288.0
20.0,-73.62,-14989.0,289.0
20.0,-73.62,-14994.0,289.0
20.0,-73.62,-14995.0,289.0
20.0,-73.62,-14999.0,288.0
20.0,-73.62,-14999.0,288.0
20.0,-73.62,-14998.0,289.0
20.0,-73.62,-14994.0,288.0
20.0,-73.62,-15000.0,288.0
20.0,-73.62,-15001.0,288.0
20.0,-73.62,-15002.0,288.0
20.0,-73.62,-15001.0,288.0
20.0,-73.62,-15003.0,288.0
20.0,-73.62,-15008.0,289.0
20.0,-73.62,-15010.0,289.0
20.0,-73.62,-15014.0,288.0
20.0,-73.62,-15016.0,288.0
20.0,-73.62,-15023.0,288.0
20.0,-73.62,-15018.0,289.0
20.0,-73.62,-15017.0,288.0
20.0,-73.62,-15015.0,288.0
20.0,-73.62,-15023.0,288.0
20.0,-73.62,-15019.0,289.0
20.0,-73.62,-15023.0,289.0
20.0,-73.62,-15021.0,288.0
20.0,-73.62,-15026.0,289.0
20.0,-73.62,-15026.0,288.0
30.0,-59.75,-17548.0,335.0
30.0,-59.75,-17556.0,335.0
30.0,-59.75,-17558.0,335.0
30.0,-59.75,-17567.0,335.0
30.0,-59.75,-17567.0,334.0
30.0,-59.75,-17582.0,335.0
30.0,-59.75,-17583.0,335.0
30.0,-59.75,-17590.0,335.0
30.0,-59.75,-17602.0,334.0
30.0,-59.75,-17603.0,335.0
30.0,-59.75,-17600.0,334.0
30.0,-59.75,-17605.0,334.0
30.0,-59.75,-17616.0,335.0
30.0,-59.75,-17620.0,335.0
30.0,-59.75,-17620.0,335.0
30.0,-59.75,-17623.0,334.0
30.0,-59.75,-17621.0,335.0
30.0,-59.75,-17623.0,335.0
30.0,-59.75,-17616.0,335.0
30.0,-59.75,-17624.0,335.0
30.0,-59.75,-17633.0,335.0
30.0,-59.75,-17629.0,334.0
30.0,-59.75,-17640.0,335.0
30.0,-59.75,-17642.0,335.0
30.0,-59.75,-17642.0,334.0
30.0,-59.75,-17635.0,335.0
30.0,-59.75,-17641.0,335.0
30.0,-59.75,-17636.0,335.0
30.0,-59.75,-17635.0,334.0
30.0,-59.75,-17636.0,334.0
30.0,-59.75,-17632.0,335.0
30.0,-59.75,-17637.0,334.0
30.0,-59.75,-17632.0,334.0
30.0,-59.75,-17640.0,334.0
30.0,-59.75,-17645.0,335.0
30.0,-59.75,-17645.0,334.0
30.0,-59.75,-17647.0,335.0
30.0,-59.63,-17661.0,335.0
30.0,-59.63,-17674.0,335.0
30.0,-59.63,-17669.0,335.0
30.0,-59.63,-17674.0,335.0
30.0,-59.63,-17679.0,336.0
30.0,-59.63,-17684.0,335.0
30.0,-59.63,-17679.0,335.0
30.0,-59.63,-17680.0,335.0
30.0,-59.63,-17682.0,335.0
30.0,-59.63,-17683.0,335.0
30.0,-59.63,-17681.0,335.0
30.0,-59.56,-17691.0,336.0
30.0,-59.5,-17705.0,335.0
40.0,-46.13,-21067.0,381.0
40.0,-46.13,-21070.0,381.0
40.0,-46.13,-21056.0,381.0
40.0,-46.13,-21065.0,381.0
40.0,-46.13,-21064.0,381.0
40.0,-46.13,-21070.0,381.0
40.0,-46.13,-21080.0,381.0
40.0,-46.13,-21076.0,381.0
40.0,-46.13,-21081.0,381.0
40.0,-46.13,-21082.0,381.0
40.0,-46.13,-21083.0,381.0
40.0,-46.13,-21079.0,381.0
40.0,-46.13,-21082.0,381.0
40.0,-46.13,-21087.0,381.0
40.0,-46.13,-21091.0,382.0
40.0,-46.13,-21090.0,381.0
40.0,-46.13,-21095.0,381.0
40.0,-46.13,-21087.0,381.0
40.0,-46.13,-21083.0,381.0
40.0,-46.13,-21079.0,381.0
40.0,-46.13,-21091.0,381.0
40.0,-46.13,-21092.0,381.0
40.0,-46.13,-21084.0,381.0
40.0,-46.13,-21089.0,381.0
40.0,-46.13,-21095.0,381.0
40.0,-46.13,-21102.0,381.0
40.0,-46.13,-21101.0,381.0
40.0,-46.13,-21101.0,381.0
40.0,-46.13,-21104.0,382.0
40.0,-46.13,-21112.0,381.0
40.0,-46.13,-21113.0,382.0
40.0,-46.13,-21110.0,381.0
40.0,-46.13,-21111.0,381.0
40.0,-46.13,-21109.0,381.0
40.0,-46.13,-21107.0,381.0
40.0,-46.13,-21101.0,382.0
40.0,-46.13,-21111.0,381.0
40.0,-46.13,-21104.0,381.0
40.0,-46.13,-21113.0,381.0
40.0,-46.13,-21112.0,381.0
40.0,-46.13,-21110.0,381.0
40.0,-46.13,-21120.0,381.0
40.0,-46.13,-21112.0,381.0
40.0,-46.13,-21121.0,381.0
40.0,-46.13,-21118.0,381.0
40.0,-46.13,-21122.0,381.0
40.0,-46.13,-21117.0,381.0
40.0,-46.13,-21109.0,381.0
40.0,-46.13,-21114.0,381.0
40.0,-46.13,-21115.0,382.0
50.0,-31.56,-24484.0,428.0
50.0,-31.56,-24497.0,428.0
50.0,-31.56,-24503.0,428.0
50.0,-31.56,-24509.0,428.0
50.0,-31.56,-24519.0,428.0
50.0,-31.56,-24527.0,428.0
50.0,-31.56,-24531.0,428.0
50.0,-31.56,-24523.0,428.0
50.0,-31.56,-24524.0,428.0
50.0,-31.56,-24532.0,428.0
50.0,-31.56,-24539.0,428.0
50.0,-31.56,-24533.0,428.0
50.0,-31.56,-24541.0,428.0
50.0,-31.56,-24542.0,428.0
50.0,-31.56,-24558.0,428.0
50.0,-31.56,-24564.0,428.0
50.0,-31.56,-24564.0,428.0
50.0,-31.56,-24565.0,428.0
50.0,-31.56,-24564.0,428.0
50.0,-31.56,-24561.0,428.0
50.0,-31.56,-24562.0,428.0
50.0,-31.56,-24560.0,428.0
50.0,-31.56,-24555.0,428.0
50.0,-31.56,-24561.0,428.0
50.0,-31.56,-24564.0,428.0
50.0,-31.56,-24568.0,428.0
50.0,-31.56,-24576.0,428.0
50.0,-31.56,-24576.0,428.0
50.0,-31.56,-24581.0,428.0
50.0,-31.56,-24574.0,428.0
50.0,-31.56,-24576.0,428.0
50.0,-31.56,-24583.0,428.0
50.0,-31.56,-24582.0,428.0
50.0,-31.56,-24585.0,428.0
50.0,-31.56,-24581.0,428.0
50.0,-31.56,-24588.0,428.0
50.0,-31.56,-24591.0,428.0
50.0,-31.56,-24600.0,428.0
50.0,-31.56,-24602.0,428.0
50.0,-31.56,-24598.0,428.0
50.0,-31.56,-24608.0,428.0
50.0,-31.56,-24600.0,428.0
50.0,-31.56,-24610.0,428.0
50.0,-31.56,-24601.0,428.0
50.0,-31.56,-24605.0,428.0
50.0,-31.56,-24601.0,428.0
50.0,-31.56,-24602.0,428.0
50.0,-31.56,-24603.0,428.0
50.0,-31.56,-24608.0,429.0
50.0,-31.56,-24608.0,428.0
60.0,-17.0,-27142.0,474.0
60.0,-17.0,-27150.0,474.0
60.0,-17.06,-27154.0,474.0
60.0,-17.06,-27153.0,474.0
60.0,-17.06,-27161.0,474.0
60.0,-17.06,-27156.0,474.0
60.0,-17.06,-27164.0,474.0
60.0,-17.06,-27166.0,474.0
60.0,-17.06,-27165.0,474.0
60.0,-17.06,-27174.0,474.0
60.0,-17.06,-27175.0,474.0
60.0,-17.06,-27171.0,474.0
60.0,-17.06,-27176.0,474.0
60.0,-17.06,-27174.0,474.0
60.0,-17.06,-27179.0,474.0
60.0,-17.06,-27184.0,474.0
60.0,-17.06,-27190.0,474.0
60.0,-17.06,-27191.0,474.0
60.0,-17.06,-27187.0,474.0
60.0,-17.06,-27196.0,474.0
60.0,-17.06,-27200.0,474.0
60.0,-17.06,-27202.0,474.0
60.0,-17.06,-27206.0,474.0
60.0,-17.06,-27202.0,474.0
60.0,-17.06,-27205.0,474.0
60.0,-17.06,-27203.0,474.0
60.0,-17.06,-27195.0,474.0
60.0,-17.06,-27203.0,474.0
60.0,-17.06,-27212.0,474.0
60.0,-17.06,-27221.0,474.0
60.0,-17.06,-27216.0,474.0
60.0,-17.06,-27215.0,474.0
60.0,-17.06,-27220.0,474.0
60.0,-17.06,-27211.0,474.0
60.0,-17.06,-27212.0,474.0
60.0,-17.06,-27213.0,474.0
60.0,-17.06,-27218.0,474.0
60.0,-17.06,-27218.0,474.0
60.0,-17.06,-27225.0,474.0
60.0,-17.06,-27224.0,474.0
60.0,-17.06,-27224.0,474.0
60.0,-17.06,-27236.0,474.0
60.0,-17.06,-27235.0,474.0
60.0,-17.06,-27241.0,474.0
60.0,-17.06,-27227.0,474.0
60.0,-17.06,-27232.0,474.0
60.0,-17.06,-27241.0,474.0
60.0,-17.06,-27243.0,474.0
60.0,-17.06,-27238.0,474.0
60.0,-17.06,-27239.0,474.0
70.0,-4.13,-29009.0,517.0
70.0,-4.13,-29025.0,516.0
70.0,-4.13,-29024.0,516.0
70.0,-4.13,-29031.0,516.0
70.0,-4.13,-29038.0,516.0
70.0,-4.13,-29049.0,515.0
70.0,-4.13,-29050.0,516.0
70.0,-4.13,-29055.0,516.0
70.0,-4.13,-29060.0,516.0
70.0,-4.13,-29054.0,516.0
70.0,-4.13,-29067.0,516.0
70.0,-4.13,-29066.0,516.0
70.0,-4.13,-29061.0,516.0
70.0,-4.13,-29069.0,516.0
70.0,-4.13,-29068.0,516.0
70.0,-4.13,-29077.0,516.0
70.0,-4.13,-29076.0,516.0
70.0,-4.13,-29064.0,516.0
70.0,-4.13,-29078.0,516.0
70.0,-4.13,-29078.0,516.0
70.0,-4.13,-29078.0,516.0
70.0,-4.13,-29082.0,516.0
70.0,-4.13,-29086.0,516.0
70.0,-4.13,-29090.0,516.0
70.0,-4.13,-29098.0,516.0
70.0,-4.13,-29091.0,517.0
70.0,-4.13,-29094.0,516.0
70.0,-4.13,-29092.0,516.0
70.0,-4.13,-29096.0,516.0
70.0,-4.13,-29097.0,516.0
70.0,-4.13,-29099.0,517.0
70.0,-4.13,-29105.0,516.0
70.0,-4.13,-29103.0,517.0
70.0,-4.13,-29095.0,516.0
70.0,-4.13,-29099.0,516.0
70.0,-4.13,-29106.0,516.0
70.0,-4.13,-29101.0,516.0
70.0,-4.13,-29100.0,516.0
70.0,-4.13,-29100.0,516.0
70.0,-4.13,-29101.0,516.0
70.0,-4.13,-29104.0,516.0
70.0,-4.13,-29103.0,516.0
70.0,-4.13,-29108.0,516.0
70.0,-4.13,-29113.0,516.0
70.0,-4.13,-29108.0,516.0
70.0,-4.13,-29113.0,516.0
70.0,-4.13,-29112.0,516.0
70.0,-4.13,-29121.0,516.0
70.0,-4.13,-29113.0,516.0
70.0,-4.13,-29127.0,517.0
70.0,-4.13,-29139.0,516.0
70.0,-4.13,-29143.0,516.0
70.0,-4.13,-29132.0,516.0
70.0,-4.13,-29137.0,516.0
70.0,-4.13,-29139.0,516.0
70.0,-4.13,-29145.0,516.0
70.0,-4.13,-29141.0,517.0
70.0,-4.13,-29144.0,516.0
70.0,-4.13,-29134.0,516.0
70.0,-4.13,-29141.0,517.0
70.0,-4.13,-29144.0,516.0
70.0,-4.13,-29147.0,516.0
70.0,-4.13,-29152.0,516.0
70.0,-4.13,-29156.0,516.0
70.0,-4.13,-29155.0,516.0
70.0,-4.13,-29167.0,517.0
70.0,-4.13,-29159.0,516.0
70.0,-4.13,-29157.0,516.0
70.0,-4.13,-29164.0,516.0
70.0,-4.13,-29155.0,516.0
70.0,-4.13,-29160.0,516.0
70.0,-4.13,-29159.0,516.0
70.0,-4.13,-29161.0,516.0
70.0,-4.13,-29166.0,516.0
70.0,-4.13,-29159.0,516.0
70.0,-4.13,-29164.0,516.0
70.0,-4.13,-29159.0,515.0
70.0,-4.13,-29172.0,516.0
70.0,-4.13,-29166.0,516.0
70.0,-4.13,-29169.0,516.0
70.0,-4.13,-29170.0,517.0
70.0,-4.13,-29170.0,516.0
70.0,-4.13,-29177.0,516.0
70.0,-4.13,-29178.0,516.0
70.0,-4.13,-29172.0,516.0
70.0,-4.13,-29180.0,517.0
70.0,-4.13,-29183.0,516.0
70.0,-4.13,-29187.0,516.0
70.0,-4.13,-29185.0,516.0
70.0,-4.13,-29184.0,516.0
70.0,-4.13,-29182.0,516.0
70.0,-4.13,-29191.0,517.0
70.0,-4.13,-29189.0,517.0
70.0,-4.13,-29183.0,516.0
70.0,-4.13,-29185.0,516.0
70.0,-4.13,-29199.0,516.0
70.0,-4.13,-29189.0,516.0
70.0,-4.13,-29196.0,516.0
70.0,-4.13,-29195.0,516.0
70.0,-4.13,-29188.0,516.0
60.0,-16.81,-27650.0,478.0
60.0,-16.81,-27657.0,477.0
60.0,-16.81,-27658.0,477.0
60.0,-16.81,-27656.0,477.0
60.0,-16.81,-27658.0,477.0
60.0,-16.81,-27656.0,477.0
60.0,-16.81,-27670.0,477.0
60.0,-16.81,-27665.0,477.0
60.0,-16.81,-27668.0,477.0
60.0,-16.81,-27665.0,477.0
60.0,-16.81,-27672.0,477.0
60.0,-16.81,-27674.0,477.0
60.0,-16.81,-27675.0,477.0
60.0,-16.81,-27672.0,478.0
60.0,-16.81,-27676.0,477.0
60.0,-16.81,-27685.0,477.0
60.0,-16.81,-27680.0,477.0
60.0,-16.81,-27680.0,477.0
60.0,-16.81,-27687.0,477.0
60.0,-16.81,-27689.0,478.0
60.0,-16.81,-27687.0,477.0
60.0,-16.81,-27683.0,477.0
60.0,-16.81,-27686.0,478.0
60.0,-16.81,-27679.0,477.0
60.0,-16.81,-27684.0,477.0
60.0,-16.81,-27687.0,477.0
60.0,-16.81,-27687.0,477.0
60.0,-16.81,-27684.0,477.0
60.0,-16.81,-27695.0,477.0
60.0,-16.81,-27694.0,477.0
60.0,-16.81,-27700.0,477.0
60.0,-16.81,-27703.0,477.0
60.0,-16.81,-27706.0,477.0
60.0,-16.81,-27697.0,477.0
