Theoretical Angle (deg),IMU Angle (deg),ADC Value,Rotary Encoder
60.0,-16.75,-21412.0,478.0
60.0,-16.75,-21404.0,478.0
60.0,-16.75,-21413.0,480.0
60.0,-16.12,-21482.0,480.0
60.0,-16.12,-21497.0,479.0
60.0,-16.12,-21514.0,480.0
60.0,-16.12,-21525.0,480.0
60.0,-16.12,-21531.0,480.0
60.0,-16.12,-21534.0,480.0
60.0,-16.12,-21532.0,480.0
60.0,-16.12,-21531.0,480.0
60.0,-16.12,-21524.0,480.0
50.0,-31.0,-19706.0,433.0
50.0,-31.0,-19712.0,434.0
50.0,-31.0,-19715.0,434.0
50.0,-31.0,-19720.0,434.0
50.0,-31.0,-19724.0,435.0
50.0,-31.0,-19723.0,434.0
50.0,-31.0,-19724.0,434.0
50.0,-31.0,-19726.0,434.0
50.0,-31.0,-19735.0,434.0
50.0,-31.0,-19727.0,434.0
50.0,-31.0,-19731.0,434.0
50.0,-31.0,-19734.0,434.0
50.0,-31.0,-19712.0,433.0
50.0,-31.0,-19720.0,434.0
50.0,-31.0,-19719.0,433.0
50.0,-31.0,-19727.0,434.0
50.0,-31.0,-19727.0,434.0
50.0,-31.0,-19735.0,434.0
50.0,-31.0,-19737.0,434.0
50.0,-31.0,-19736.0,434.0
50.0,-31.0,-19727.0,434.0
50.0,-31.0,-19736.0,434.0
50.0,-31.0,-19739.0,434.0
50.0,-31.0,-19740.0,434.0
50.0,-31.0,-19739.0,434.0
50.0,-31.0,-19742.0,433.0
50.0,-31.0,-19740.0,434.0
50.0,-31.0,-19744.0,434.0
50.0,-31.0,-19735.0,433.0
50.0,-31.0,-19738.0,434.0
50.0,-31.0,-19737.0,434.0
50.0,-31.0,-19741.0,434.0
50.0,-31.0,-19737.0,434.0
50.0,-31.0,-19730.0,434.0
50.0,-31.0,-19749.0,434.0
50.0,-31.0,-19745.0,434.0
50.0,-31.0,-19744.0,434.0
50.0,-31.0,-19738.0,434.0
50.0,-31.0,-19748.0,434.0
50.0,-31.0,-19750.0,434.0
50.0,-31.0,-19745.0,434.0
50.0,-31.0,-19746.0,434.0
50.0,-31.0,-19740.0,434.0
50.0,-31.0,-19751.0,434.0
50.0,-31.0,-19749.0,434.0
50.0,-31.0,-19749.0,434.0
50.0,-31.0,-19749.0,434.0
50.0,-31.0,-19746.0,434.0
50.0,-31.0,-19751.0,434.0
50.0,-31.0,-19759.0,434.0
40.0,-45.75,-17614.0,386.0
40.0,-45.69,-17625.0,386.0
40.0,-45.63,-17629.0,386.0
40.0,-45.63,-17622.0,386.0
40.0,-45.63,-17627.0,386.0
40.0,-45.63,-17632.0,386.0
40.0,-45.63,-17635.0,386.0
40.0,-45.63,-17634.0,386.0
40.0,-45.63,-17636.0,386.0
40.0,-45.63,-17642.0,386.0
40.0,-45.63,-17637.0,386.0
40.0,-45.63,-17639.0,386.0
40.0,-45.63,-17644.0,386.0
40.0,-45.63,-17637.0,386.0
40.0,-45.63,-17637.0,386.0
40.0,-45.63,-17641.0,386.0
40.0,-45.63,-17639.0,386.0
40.0,-45.63,-17646.0,386.0
40.0,-45.63,-17648.0,386.0
40.0,-45.63,-17657.0,386.0
40.0,-45.63,-17661.0,386.0
40.0,-45.63,-17660.0,386.0
40.0,-45.63,-17663.0,386.0
40.0,-45.63,-17668.0,386.0
40.0,-45.63,-17665.0,386.0
40.0,-45.63,-17663.0,386.0
40.0,-45.63,-17662.0,386.0
40.0,-45.63,-17668.0,386.0
40.0,-45.63,-17672.0,386.0
40.0,-45.63,-17673.0,386.0
40.0,-45.63,-17677.0,386.0
40.0,-45.63,-17669.0,386.0
40.0,-45.63,-17676.0,386.0
40.0,-45.63,-17674.0,386.0
40.0,-45.63,-17675.0,386.0
40.0,-45.63,-17679.0,386.0
40.0,-45.63,-17678.0,386.0
40.0,-45.63,-17681.0,386.0
40.0,-45.63,-17683.0,386.0
40.0,-45.63,-17684.0,386.0
40.0,-45.63,-17684.0,387.0
40.0,-45.63,-17682.0,386.0
40.0,-45.63,-17686.0,386.0
40.0,-45.63,-17684.0,386.0
40.0,-45.63,-17681.0,386.0
40.0,-45.63,-17685.0,386.0
40.0,-45.63,-17685.0,386.0
40.0,-45.63,-17683.0,386.0
40.0,-45.63,-17685.0,386.0
40.0,-45.63,-17697.0,386.0
30.0,-59.75,-15249.0,338.0
30.0,-59.69,-15253.0,338.0
30.0,-59.63,-15264.0,338.0
30.0,-59.63,-15251.0,338.0
30.0,-59.56,-15265.0,338.0
30.0,-59.56,-15274.0,338.0
30.0,-59.56,-15280.0,338.0
30.0,-59.56,-15286.0,338.0
30.0,-59.56,-15285.0,338.0
30.0,-59.56,-15282.0,338.0
30.0,-59.56,-15284.0,338.0
30.0,-59.56,-15288.0,338.0
30.0,-59.56,-15292.0,338.0
30.0,-59.56,-15291.0,338.0
30.0,-59.56,-15285.0,338.0
30.0,-59.56,-15291.0,338.0
30.0,-59.56,-15290.0,338.0
30.0,-59.56,-15290.0,338.0
30.0,-59.56,-15295.0,338.0
30.0,-59.56,-15298.0,338.0
30.0,-59.56,-15286.0,338.0
30.0,-59.56,-15287.0,339.0
30.0,-59.56,-15295.0,339.0
30.0,-59.56,-15289.0,338.0
30.0,-59.56,-15282.0,338.0
30.0,-59.56,-15286.0,338.0
30.0,-59.56,-15277.0,338.0
30.0,-59.56,-15284.0,339.0
30.0,-59.56,-15290.0,338.0
30.0,-59.56,-15287.0,338.0
30.0,-59.56,-15292.0,338.0
30.0,-59.56,-15286.0,339.0
30.0,-59.56,-15287.0,339.0
30.0,-59.56,-15297.0,338.0
30.0,-59.56,-15300.0,339.0
30.0,-59.56,-15299.0,338.0
30.0,-59.56,-15290.0,338.0
30.0,-59.56,-15297.0,338.0
30.0,-59.56,-15295.0,338.0
30.0,-59.56,-15279.0,338.0
30.0,-59.56,-15290.0,338.0
30.0,-59.56,-15293.0,338.0
30.0,-59.56,-15297.0,338.0
30.0,-59.56,-15307.0,338.0
30.0,-59.56,-15300.0,338.0
30.0,-59.56,-15300.0,338.0
30.0,-59.56,-15297.0,338.0
30.0,-59.56,-15296.0,338.0
30.0,-59.56,-15298.0,338.0
30.0,-59.56,-15301.0,338.0
20.0,-73.5,-13235.0,291.0
20.0,-73.44,-13240.0,291.0
20.0,-73.44,-13238.0,291.0
20.0,-73.37,-13239.0,291.0
20.0,-73.37,-13244.0,291.0
20.0,-73.37,-13239.0,291.0
20.0,-73.37,-13235.0,291.0
20.0,-73.37,-13238.0,291.0
20.0,-73.37,-13235.0,291.0
20.0,-73.37,-13235.0,291.0
20.0,-73.37,-13230.0,291.0
20.0,-73.37,-13236.0,291.0
20.0,-73.37,-13236.0,291.0
20.0,-73.37,-13237.0,291.0
20.0,-73.37,-13238.0,291.0
20.0,-73.37,-13237.0,291.0
20.0,-73.37,-13240.0,291.0
20.0,-73.37,-13247.0,291.0
20.0,-73.37,-13250.0,291.0
20.0,-73.37,-13251.0,290.0
20.0,-73.37,-13253.0,291.0
20.0,-73.37,-13260.0,291.0
20.0,-73.37,-13253.0,291.0
20.0,-73.37,-13252.0,291.0
20.0,-73.37,-13254.0,291.0
20.0,-73.37,-13256.0,291.0
20.0,-73.37,-13263.0,291.0
20.0,-73.37,-13266.0,291.0
20.0,-73.37,-13271.0,290.0
20.0,-73.37,-13277.0,291.0
20.0,-73.37,-13272.0,291.0
20.0,-73.37,-13272.0,291.0
20.0,-73.37,-13271.0,291.0
20.0,-73.37,-13278.0,291.0
20.0,-73.37,-13274.0,291.0
20.0,-73.37,-13273.0,291.0
20.0,-73.37,-13273.0,291.0
20.0,-73.37,-13275.0,291.0
20.0,-73.37,-13272.0,291.0
20.0,-73.37,-13279.0,291.0
20.0,-73.37,-13288.0,291.0
20.0,-73.37,-13288.0,291.0
20.0,-73.37,-13289.0,291.0
20.0,-73.37,-13284.0,291.0
20.0,-73.37,-13288.0,291.0
20.0,-73.37,-13291.0,291.0
20.0,-73.37,-13303.0,291.0
20.0,-73.37,-13295.0,291.0
20.0,-73.37,-13289.0,291.0
20.0,-73.37,-13298.0,291.0
10.0,-85.25,-11586.0,247.0
10.0,-85.19,-11584.0,247.0
10.0,-85.19,-11582.0,247.0
10.0,-85.12,-11576.0,247.0
10.0,-85.12,-11568.0,247.0
10.0,-85.12,-11565.0,247.0
10.0,-85.12,-11570.0,247.0
10.0,-85.12,-11569.0,247.0
10.0,-85.12,-11566.0,247.0
10.0,-85.12,-11564.0,247.0
10.0,-85.12,-11566.0,247.0
10.0,-85.12,-11559.0,247.0
10.0,-85.12,-11565.0,247.0
10.0,-85.12,-11561.0,247.0
10.0,-85.12,-11565.0,247.0
10.0,-85.12,-11571.0,247.0
10.0,-85.12,-11572.0,247.0
10.0,-85.12,-11585.0,247.0
10.0,-85.12,-11579.0,248.0
10.0,-85.12,-11571.0,247.0
10.0,-85.12,-11576.0,247.0
10.0,-85.12,-11572.0,247.0
10.0,-85.12,-11582.0,247.0
10.0,-85.12,-11582.0,247.0
10.0,-85.12,-11582.0,247.0
10.0,-85.12,-11585.0,247.0
10.0,-85.12,-11584.0,247.0
10.0,-85.12,-11585.0,247.0
10.0,-85.12,-11587.0,247.0
10.0,-85.12,-11585.0,247.0
10.0,-85.12,-11585.0,247.0
10.0,-85.12,-11585.0,247.0
10.0,-85.12,-11587.0,247.0
10.0,-85.12,-11592.0,247.0
10.0,-85.12,-11578.0,247.0
10.0,-85.12,-11580.0,247.0
10.0,-85.12,-11580.0,247.0
10.0,-85.12,-11576.0,247.0
10.0,-85.12,-11585.0,247.0
10.0,-85.12,-11585.0,247.0
10.0,-85.12,-11579.0,247.0
10.0,-85.12,-11585.0,247.0
10.0,-85.12,-11579.0,247.0
10.0,-85.12,-11587.0,247.0
10.0,-85.12,-11593.0,247.0
10.0,-85.12,-11586.0,247.0
10.0,-85.12,-11584.0,247.0
10.0,-85.12,-11594.0,247.0
10.0,-85.12,-11589.0,247.0
10.0,-85.12,-11589.0,247.0
20.0,-73.25,-13197.0,289.0
20.0,-73.25,-13194.0,289.0
20.0,-73.25,-13202.0,289.0
20.0,-73.25,-13207.0,289.0
20.0,-73.25,-13206.0,290.0
20.0,-73.25,-13210.0,289.0
20.0,-73.25,-13215.0,289.0
20.0,-73.25,-13215.0,290.0
20.0,-73.25,-13213.0,289.0
20.0,-73.25,-13216.0,290.0
20.0,-73.25,-13221.0,289.0
20.0,-73.25,-13223.0,289.0
20.0,-73.25,-13227.0,290.0
20.0,-73.25,-13230.0,289.0
20.0,-73.25,-13227.0,290.0
20.0,-73.25,-13234.0,289.0
20.0,-73.25,-13220.0,289.0
20.0,-73.25,-13232.0,289.0
20.0,-73.25,-13231.0,289.0
20.0,-73.25,-13235.0,289.0
20.0,-73.25,-13235.0,290.0
20.0,-73.25,-13240.0,289.0
20.0,-73.25,-13238.0,289.0
20.0,-73.25,-13240.0,290.0
20.0,-73.25,-13230.0,289.0
20.0,-73.25,-13230.0,289.0
20.0,-73.25,-13235.0,289.0
20.0,-73.25,-13232.0,290.0
20.0,-73.25,-13237.0,290.0
20.0,-73.25,-13238.0,290.0
20.0,-73.25,-13240.0,290.0
20.0,-73.25,-13243.0,289.0
20.0,-73.25,-13240.0,290.0
20.0,-73.25,-13242.0,290.0
20.0,-73.25,-13243.0,290.0
20.0,-73.25,-13245.0,289.0
20.0,-73.25,-13248.0,290.0
20.0,-73.25,-13254.0,289.0
20.0,-73.25,-13247.0,289.0
20.0,-73.25,-13253.0,290.0
20.0,-73.25,-13256.0,289.0
20.0,-73.25,-13255.0,290.0
20.0,-73.25,-13253.0,290.0
20.0,-73.25,-13256.0,289.0
20.0,-73.25,-13262.0,289.0
20.0,-73.25,-13259.0,290.0
20.0,-73.25,-13260.0,290.0
20.0,-73.25,-13257.0,290.0
20.0,-73.25,-13268.0,289.0
20.0,-73.25,-13260.0,290.0
30.0,-59.31,-15379.0,336.0
30.0,-59.31,-15386.0,336.0
30.0,-59.31,-15398.0,336.0
30.0,-59.31,-15398.0,335.0
30.0,-59.31,-15400.0,336.0
30.0,-59.31,-15397.0,336.0
30.0,-59.31,-15404.0,336.0
30.0,-59.31,-15410.0,336.0
30.0,-59.31,-15411.0,336.0
30.0,-59.31,-15417.0,336.0
30.0,-59.31,-15418.0,336.0
30.0,-59.31,-15411.0,337.0
30.0,-59.31,-15423.0,336.0
30.0,-59.31,-15414.0,336.0
30.0,-59.31,-15412.0,336.0
30.0,-59.31,-15413.0,336.0
30.0,-59.31,-15414.0,336.0
30.0,-59.31,-15408.0,336.0
30.0,-59.31,-15409.0,336.0
30.0,-59.31,-15412.0,336.0
30.0,-59.31,-15413.0,336.0
30.0,-59.31,-15413.0,336.0
30.0,-59.31,-15416.0,336.0
30.0,-59.31,-15415.0,336.0
30.0,-59.31,-15417.0,336.0
30.0,-59.31,-15418.0,336.0
30.0,-59.31,-15424.0,336.0
30.0,-59.31,-15426.0,336.0
30.0,-59.31,-15428.0,336.0
30.0,-59.31,-15425.0,336.0
30.0,-59.31,-15425.0,336.0
30.0,-59.31,-15427.0,336.0
30.0,-59.31,-15416.0,336.0
30.0,-59.31,-15415.0,336.0
30.0,-59.31,-15420.0,336.0
30.0,-59.31,-15422.0,336.0
30.0,-59.31,-15424.0,336.0
30.0,-59.31,-15431.0,336.0
30.0,-59.31,-15429.0,336.0
30.0,-59.31,-15434.0,336.0
30.0,-59.31,-15429.0,336.0
30.0,-59.31,-15436.0,336.0
30.0,-59.31,-15437.0,336.0
30.0,-59.31,-15446.0,336.0
30.0,-59.31,-15432.0,336.0
30.0,-59.31,-15448.0,336.0
30.0,-59.31,-15444.0,336.0
30.0,-59.31,-15439.0,336.0
30.0,-59.31,-15436.0,336.0
30.0,-59.31,-15447.0,336.0
40.0,-45.25,-17563.0,382.0
40.0,-45.25,-17562.0,382.0
40.0,-45.25,-17566.0,382.0
40.0,-45.25,-17571.0,382.0
40.0,-45.25,-17566.0,382.0
40.0,-45.25,-17570.0,382.0
40.0,-45.25,-17566.0,382.0
40.0,-45.25,-17569.0,382.0
40.0,-45.25,-17569.0,382.0
40.0,-45.25,-17573.0,382.0
40.0,-45.25,-17572.0,382.0
40.0,-45.25,-17571.0,382.0
40.0,-45.25,-17573.0,382.0
40.0,-45.25,-17579.0,382.0
40.0,-45.25,-17580.0,382.0
40.0,-45.25,-17577.0,382.0
40.0,-45.25,-17575.0,382.0
40.0,-45.25,-17579.0,382.0
40.0,-45.25,-17576.0,382.0
40.0,-45.25,-17574.0,382.0
40.0,-45.25,-17578.0,382.0
40.0,-45.25,-17586.0,382.0
40.0,-45.25,-17587.0,382.0
40.0,-45.25,-17591.0,382.0
40.0,-45.25,-17597.0,382.0
40.0,-45.25,-17597.0,382.0
40.0,-45.25,-17599.0,382.0
40.0,-45.25,-17596.0,382.0
40.0,-45.25,-17597.0,382.0
40.0,-45.25,-17599.0,382.0
40.0,-45.25,-17597.0,382.0
40.0,-45.25,-17602.0,382.0
40.0,-45.25,-17594.0,382.0
40.0,-45.25,-17599.0,382.0
40.0,-45.25,-17599.0,382.0
40.0,-45.25,-17590.0,382.0
40.0,-45.25,-17595.0,382.0
40.0,-45.25,-17599.0,382.0
40.0,-45.25,-17601.0,382.0
40.0,-45.25,-17598.0,382.0
40.0,-45.25,-17600.0,382.0
40.0,-45.25,-17604.0,382.0
40.0,-45.25,-17612.0,382.0
40.0,-45.25,-17606.0,382.0
40.0,-45.25,-17610.0,382.0
40.0,-45.25,-17607.0,382.0
40.0,-45.25,-17616.0,382.0
40.0,-45.25,-17617.0,382.0
40.0,-45.25,-17607.0,382.0
40.0,-45.25,-17614.0,382.0
50.0,-30.94,-19422.0,429.0
50.0,-31.0,-19424.0,428.0
50.0,-31.0,-19420.0,429.0
50.0,-31.06,-19438.0,429.0
50.0,-31.06,-19427.0,429.0
50.0,-31.06,-19420.0,429.0
50.0,-31.06,-19424.0,429.0
50.0,-31.06,-19429.0,429.0
50.0,-31.06,-19425.0,429.0
50.0,-31.06,-19436.0,429.0
50.0,-31.06,-19434.0,429.0
50.0,-31.06,-19428.0,429.0
50.0,-31.06,-19433.0,428.0
50.0,-31.06,-19447.0,429.0
50.0,-31.06,-19440.0,429.0
50.0,-31.06,-19441.0,429.0
50.0,-31.06,-19436.0,429.0
50.0,-31.06,-19437.0,429.0
50.0,-31.06,-19443.0,429.0
50.0,-31.06,-19437.0,429.0
50.0,-31.06,-19452.0,429.0
50.0,-31.06,-19448.0,429.0
50.0,-31.06,-19451.0,429.0
50.0,-31.06,-19449.0,429.0
50.0,-31.06,-19455.0,429.0
50.0,-31.06,-19446.0,429.0
50.0,-31.06,-19448.0,428.0
50.0,-31.06,-19460.0,429.0
50.0,-31.06,-19456.0,429.0
50.0,-31.06,-19460.0,429.0
50.0,-31.06,-19466.0,429.0
50.0,-31.06,-19457.0,428.0
50.0,-31.06,-19458.0,429.0
50.0,-31.06,-19466.0,429.0
50.0,-31.06,-19462.0,429.0
50.0,-31.06,-19463.0,429.0
50.0,-31.06,-19463.0,429.0
50.0,-31.06,-19463.0,428.0
50.0,-31.06,-19458.0,429.0
50.0,-31.06,-19459.0,428.0
50.0,-31.06,-19459.0,428.0
50.0,-31.06,-19467.0,429.0
50.0,-31.06,-19465.0,429.0
50.0,-31.06,-19469.0,429.0
50.0,-31.06,-19459.0,429.0
50.0,-31.06,-19469.0,429.0
50.0,-31.06,-19465.0,429.0
50.0,-31.06,-19470.0,428.0
50.0,-31.06,-19471.0,429.0
50.0,-31.06,-19471.0,429.0
60.0,-17.37,-21064.0,473.0
60.0,-17.37,-21078.0,474.0
60.0,-17.37,-21083.0,474.0
60.0,-17.37,-21090.0,474.0
60.0,-17.37,-21099.0,474.0
60.0,-17.37,-21106.0,474.0
60.0,-17.37,-21109.0,474.0
60.0,-17.37,-21102.0,474.0
60.0,-17.37,-21103.0,474.0
60.0,-17.37,-21109.0,474.0
60.0,-17.37,-21115.0,473.0
60.0,-17.37,-21115.0,474.0
60.0,-17.37,-21119.0,474.0
60.0,-17.37,-21120.0,474.0
60.0,-17.37,-21121.0,474.0
60.0,-17.37,-21113.0,473.0
60.0,-17.37,-21119.0,474.0
60.0,-17.37,-21117.0,473.0
60.0,-17.37,-21123.0,473.0
60.0,-17.37,-21126.0,473.0
60.0,-17.37,-21141.0,474.0
60.0,-17.37,-21138.0,474.0
60.0,-17.37,-21140.0,474.0
60.0,-17.37,-21143.0,473.0
60.0,-17.37,-21138.0,473.0
60.0,-17.37,-21136.0,474.0
60.0,-17.37,-21136.0,474.0
60.0,-17.37,-21135.0,474.0
60.0,-17.37,-21142.0,474.0
60.0,-17.37,-21133.0,474.0
60.0,-17.37,-21136.0,474.0
60.0,-17.37,-21135.0,473.0
60.0,-17.37,-21143.0,474.0
60.0,-17.37,-21147.0,473.0
60.0,-17.37,-21150.0,474.0
60.0,-17.37,-21154.0,473.0
60.0,-17.37,-21155.0,474.0
60.0,-17.37,-21150.0,474.0
60.0,-17.37,-21149.0,474.0
60.0,-17.37,-21165.0,473.0
60.0,-17.37,-21162.0,474.0
60.0,-17.37,-21154.0,474.0
60.0,-17.37,-21152.0,474.0
60.0,-17.37,-21156.0,474.0
60.0,-17.37,-21158.0,474.0
60.0,-17.37,-21163.0,474.0
60.0,-17.37,-21167.0,474.0
60.0,-17.37,-21172.0,474.0
60.0,-17.37,-21164.0,474.0
60.0,-17.37,-21173.0,474.0
70.0,-3.75,-22556.0,516.0
70.0,-3.75,-22552.0,516.0
70.0,-3.75,-22552.0,516.0
70.0,-3.81,-22562.0,516.0
70.0,-3.81,-22560.0,516.0
70.0,-3.81,-22560.0,516.0
70.0,-3.81,-22556.0,517.0
70.0,-3.81,-22554.0,516.0
70.0,-3.81,-22552.0,516.0
70.0,-3.81,-22562.0,516.0
70.0,-3.81,-22563.0,516.0
70.0,-3.81,-22565.0,516.0
70.0,-3.81,-22562.0,516.0
70.0,-3.81,-22559.0,519.0
70.0,-2.75,-22593.0,519.0
70.0,-2.75,-22615.0,520.0
70.0,-2.75,-22631.0,520.0
70.0,-2.75,-22622.0,519.0
70.0,-2.75,-22629.0,520.0
70.0,-2.75,-22634.0,519.0
70.0,-2.75,-22627.0,520.0
70.0,-2.75,-22627.0,519.0
70.0,-2.75,-22620.0,519.0
70.0,-2.75,-22631.0,519.0
70.0,-2.75,-22633.0,519.0
70.0,-2.75,-22637.0,520.0
70.0,-2.75,-22638.0,520.0
70.0,-2.75,-22637.0,520.0
70.0,-2.75,-22642.0,519.0
70.0,-2.75,-22642.0,520.0
70.0,-2.75,-22649.0,520.0
70.0,-2.75,-22644.0,520.0
70.0,-2.75,-22642.0,520.0
70.0,-2.75,-22641.0,520.0
70.0,-2.75,-22643.0,519.0
70.0,-2.75,-22649.0,519.0
70.0,-2.75,-22645.0,520.0
70.0,-2.75,-22654.0,519.0
70.0,-2.75,-22648.0,520.0
70.0,-2.75,-22651.0,519.0
70.0,-2.75,-22648.0,520.0
70.0,-2.75,-22650.0,520.0
70.0,-2.75,-22649.0,519.0
70.0,-2.75,-22644.0,520.0
70.0,-2.75,-22646.0,519.0
70.0,-2.75,-22651.0,520.0
70.0,-2.75,-22653.0,520.0
70.0,-2.75,-22646.0,519.0
70.0,-2.75,-22647.0,519.0
70.0,-2.75,-22643.0,519.0
70.0,-2.75,-22659.0,520.0
70.0,-2.75,-22659.0,519.0
70.0,-2.75,-22662.0,519.0
70.0,-2.75,-22658.0,520.0
70.0,-2.75,-22663.0,519.0
70.0,-2.75,-22657.0,519.0
70.0,-2.75,-22662.0,520.0
70.0,-2.75,-22657.0,520.0
70.0,-2.75,-22668.0,520.0
70.0,-2.75,-22662.0,519.0
70.0,-2.75,-22655.0,519.0
70.0,-2.75,-22665.0,520.0
70.0,-2.75,-22661.0,520.0
70.0,-2.75,-22660.0,519.0
70.0,-2.75,-22666.0,520.0
70.0,-2.75,-22664.0,519.0
70.0,-2.75,-22663.0,519.0
70.0,-2.75,-22659.0,519.0
70.0,-2.75,-22660.0,520.0
70.0,-2.75,-22664.0,519.0
70.0,-2.75,-22660.0,520.0
70.0,-2.75,-22669.0,519.0
70.0,-2.75,-22667.0,520.0
70.0,-2.75,-22670.0,519.0
70.0,-2.75,-22674.0,519.0
70.0,-2.75,-22668.0,519.0
70.0,-2.75,-22664.0,520.0
70.0,-2.75,-22666.0,519.0
70.0,-2.75,-22673.0,520.0
70.0,-2.75,-22663.0,519.0
70.0,-2.75,-22671.0,519.0
70.0,-2.75,-22666.0,519.0
70.0,-2.75,-22670.0,519.0
70.0,-2.75,-22665.0,519.0
70.0,-2.75,-22674.0,519.0
70.0,-2.75,-22677.0,519.0
70.0,-2.75,-22676.0,519.0
70.0,-2.75,-22677.0,520.0
70.0,-2.75,-22678.0,520.0
70.0,-2.75,-22679.0,519.0
70.0,-2.75,-22676.0,519.0
70.0,-2.75,-22678.0,519.0
70.0,-2.75,-22677.0,520.0
70.0,-2.75,-22675.0,520.0
70.0,-2.75,-22672.0,520.0
70.0,-2.75,-22678.0,520.0
70.0,-2.75,-22682.0,519.0
70.0,-2.75,-22680.0,519.0
70.0,-2.75,-22681.0,520.0
70.0,-2.75,-22680.0,520.0
60.0,-16.31,-21168.0,478.0
60.0,-16.31,-21172.0,478.0
60.0,-16.31,-21172.0,478.0
60.0,-16.31,-21169.0,478.0
60.0,-16.31,-21170.0,478.0
60.0,-16.31,-21180.0,478.0
60.0,-16.31,-21176.0,478.0
60.0,-16.31,-21185.0,478.0
60.0,-16.31,-21188.0,478.0
60.0,-16.31,-21190.0,478.0
60.0,-16.31,-21189.0,478.0
60.0,-16.31,-21184.0,478.0
60.0,-16.31,-21190.0,478.0
60.0,-16.31,-21184.0,478.0
60.0,-16.31,-21186.0,478.0
60.0,-16.31,-21188.0,478.0
60.0,-16.31,-21193.0,478.0
60.0,-16.31,-21190.0,478.0
60.0,-16.31,-21186.0,478.0
60.0,-16.31,-21191.0,478.0
60.0,-16.31,-21202.0,478.0
60.0,-16.31,-21205.0,480.0
60.0,-15.63,-21239.0,480.0
60.0,-15.63,-21266.0,480.0
60.0,-15.63,-21283.0,480.0
60.0,-15.63,-21288.0,480.0
60.0,-15.63,-21280.0,480.0
60.0,-15.63,-21286.0,480.0
60.0,-15.63,-21286.0,480.0
60.0,-15.63,-21285.0,480.0
60.0,-15.63,-21293.0,480.0
60.0,-15.63,-21299.0,480.0
60.0,-15.63,-21293.0,480.0
60.0,-15.63,-21294.0,480.0
60.0,-15.63,-21304.0,480.0
60.0,-15.63,-21300.0,480.0
60.0,-15.63,-21296.0,480.0
60.0,-15.63,-21308.0,480.0
60.0,-15.63,-21309.0,480.0
60.0,-15.63,-21304.0,480.0
60.0,-15.63,-21306.0,480.0
60.0,-15.63,-21306.0,480.0
60.0,-15.63,-21312.0,480.0
60.0,-15.63,-21310.0,480.0
60.0,-15.63,-21319.0,480.0
60.0,-15.63,-21323.0,480.0
60.0,-15.63,-21311.0,480.0
60.0,-15.63,-21310.0,480.0
60.0,-15.63,-21317.0,480.0
60.0,-15.63,-21318.0,480.0
