scorer,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020
18,905.2117,738.43567,0.6794645,902.41693,565.3832,0.9983176,897.8786,370.30658,0.735111,889.2166,226.93661,0.8539836,883.3981,44.573395,0.68974227
19,905.1897,738.4931,0.676641,902.42523,565.35474,1.0,897.87396,370.33902,0.7351782,889.2039,226.94716,0.83986104,883.36,44.666065,0.6787458
20,905.2395,738.4069,0.6559275,902.4106,565.4444,0.9803975,897.8818,370.28,0.7373361,889.1916,226.94807,0.8463647,883.36676,44.643173,0.67864615
21,905.15686,738.34814,0.6779568,902.41974,565.4682,0.9868399,897.87115,370.2534,0.7580073,889.21277,226.88124,0.850241,883.384,44.71327,0.6687263
22,905.14294,738.28986,0.6837002,902.5109,565.46063,0.98475266,897.8898,370.231,0.7601975,889.2334,226.86751,0.85940176,883.3321,44.69964,0.6697306
23,905.2214,738.26025,0.7019311,902.5106,565.47473,0.9935585,897.9276,370.26932,0.7631559,889.2346,226.86893,0.8526157,883.384,44.629395,0.6760406
24,905.16864,738.1456,0.69131017,902.5537,565.47736,0.9875825,897.95233,370.35938,0.7522625,889.24097,226.9001,0.8668411,883.5094,44.65222,0.675038
25,905.20056,738.16595,0.689156,902.5844,565.41376,0.9921125,897.939,370.15363,0.80044097,889.26117,226.84325,0.86217135,883.5292,44.67639,0.6749765
26,905.18835,738.16406,0.6889794,902.59015,565.4415,0.9965731,898.01965,370.16345,0.7864082,889.30945,226.86186,0.8588641,883.48676,44.60342,0.69086474
27,905.19135,738.1675,0.68920994,902.5716,565.4927,0.97493464,898.0105,370.15433,0.76290584,889.27875,226.81015,0.8515777,883.47205,44.64227,0.6927587
28,905.1715,738.16504,0.69387186,902.5429,565.3686,0.9893788,897.922,369.93878,0.75174004,889.3185,226.8994,0.82828516,883.3865,44.60591,0.69473994
29,905.14996,738.17126,0.6917238,902.5076,565.3382,0.9959415,898.06287,370.02176,0.726608,889.23914,226.91689,0.84922254,883.38324,44.5541,0.69887316
30,905.16547,738.16266,0.68942696,902.43365,565.32294,1.0,898.01294,370.01685,0.7363114,889.2087,226.93228,0.8567519,883.3387,44.583767,0.6824604
31,905.1119,738.17505,0.6922721,902.42065,565.3388,0.9929589,898.0292,370.11206,0.7649402,889.1594,226.98566,0.84881157,883.09985,44.63822,0.70510316
32,905.13513,738.16205,0.6947026,902.43976,565.4089,0.9922858,897.98474,370.1222,0.7324473,889.19025,227.00777,0.84959304,882.95953,44.567783,0.69307655
33,905.13245,738.1844,0.69274455,902.36273,565.7383,0.96680635,897.9309,370.33328,0.7579875,889.19446,226.97083,0.85379815,882.77496,44.70821,0.7142937
34,905.1036,738.1498,0.6959698,902.3485,565.74634,0.9700431,897.98706,370.30676,0.76985085,889.1782,226.91365,0.861435,882.6178,44.749744,0.70374125
35,905.1231,738.1417,0.69172955,902.3388,565.6078,0.9736318,898.0059,370.37762,0.75105613,889.17255,226.92093,0.85811144,882.7346,44.70569,0.7054702
36,905.179,738.13153,0.6878802,902.3438,565.424,0.9868738,897.8674,370.3379,0.7802579,889.1909,226.90207,0.85614455,882.6156,44.690575,0.71034545
37,905.0318,738.22375,0.70202357,902.31744,565.5213,0.9863298,897.98236,370.3446,0.76774764,889.16223,226.90373,0.8748459,882.73065,44.73718,0.7161899
38,904.9675,738.29504,0.701249,902.35626,565.5677,0.98648626,898.0261,370.35223,0.77790755,889.209,226.94669,0.8688408,882.7504,44.75077,0.70984787
39,904.931,738.3897,0.69474417,902.3423,565.6703,0.9812966,897.9838,370.3037,0.7718227,889.1855,226.94557,0.8760636,882.6879,44.74133,0.71475106
40,904.97076,738.4661,0.70612645,902.3902,565.7214,0.9730404,898.0688,370.11847,0.7377581,889.102,227.04517,0.85504127,882.79224,44.7486,0.71734864
41,905.0998,738.3968,0.70118636,902.3214,565.6761,0.9617805,898.0358,370.29935,0.763851,889.1221,226.97398,0.8510531,882.79315,44.885754,0.72676504
42,905.10077,738.2677,0.7199049,902.26337,565.63916,0.9587301,898.0248,370.324,0.7607692,889.12854,226.99815,0.85214794,882.77625,44.87027,0.72729033
43,905.1495,738.1939,0.73160505,902.2305,565.5493,0.9680847,897.9912,370.33786,0.75920165,889.1286,227.00038,0.84960145,882.88165,44.813942,0.72755194
44,905.2625,737.9563,0.7163669,902.1979,565.43823,0.9769871,897.88525,370.38333,0.7646938,889.0997,227.01636,0.8575167,882.8887,44.788464,0.73601484
45,905.1704,738.24115,0.7334876,902.30164,565.5378,0.9885723,897.8294,370.37894,0.82050556,889.0723,227.24615,0.8361209,882.72375,44.912315,0.7334061
46,905.14496,738.45667,0.7263173,902.3041,565.5479,0.98635304,897.76,370.36096,0.8201667,889.07733,227.20502,0.83192694,882.5252,44.965622,0.71725863
47,905.1558,738.354,0.72968125,902.2854,565.5744,0.9808807,897.765,370.4164,0.8017454,889.08606,227.21265,0.83591896,882.54944,44.976994,0.71905994
48,905.14435,738.30566,0.71972156,902.3474,565.6585,0.9702128,897.7753,370.34344,0.81854546,889.1097,227.24834,0.8453316,882.5362,44.981823,0.72393113
49,905.1102,738.41754,0.70470464,902.3193,565.6542,0.9734516,897.63306,370.43695,0.8482853,889.09894,227.25201,0.8468441,882.5532,44.986576,0.71954036
50,905.07086,738.48456,0.6946998,902.3171,565.63696,0.98385113,897.6299,370.4265,0.82085985,889.1083,227.01472,0.8375047,882.5967,44.948597,0.7309007
51,905.0584,738.5983,0.68802464,902.32697,565.6454,0.9842666,897.63654,370.45422,0.8400568,889.0988,227.15413,0.8565519,882.59607,44.937984,0.7321047
52,905.0582,738.6996,0.6757908,902.30615,565.56537,0.98025006,897.46265,370.32336,0.839305,889.10486,227.23366,0.8625864,882.61194,44.95152,0.7157895
53,905.06116,738.6801,0.68270844,902.2934,565.6219,0.9711065,897.5908,370.4714,0.8417686,889.11615,227.24597,0.8741681,882.561,44.97196,0.7181946
54,905.02356,738.63916,0.6777188,902.2923,565.57544,0.9785889,897.4944,370.506,0.8273238,889.04926,227.22432,0.87938637,882.5736,44.946274,0.7199313
55,905.02496,738.64075,0.67536086,902.3095,565.6796,0.98803616,897.5187,370.52853,0.82825184,889.0064,227.17601,0.87311673,882.4238,45.01548,0.72711164
56,905.02435,738.65674,0.6757339,902.36694,565.6335,0.9960756,897.513,370.50443,0.8134373,888.9895,227.18117,0.8680109,882.58435,44.93568,0.7268581
57,905.01776,738.6515,0.6723026,902.362,565.6248,0.9966911,897.50867,370.53653,0.83122754,889.01013,227.14433,0.8834758,882.5814,44.915283,0.72610974
58,905.01904,738.6519,0.6720039,902.3509,565.6164,0.99275863,897.5448,370.5307,0.83564365,888.98663,227.15413,0.8771172,882.6208,44.926743,0.7313742
59,905.0254,738.6522,0.67121214,902.32446,565.61255,0.99019027,897.5644,370.55716,0.8202565,888.99426,227.14894,0.87797785,882.60425,44.948605,0.7262784
60,905.0073,738.6456,0.6713128,902.355,565.61005,0.9904072,897.65796,370.50497,0.8682407,889.0257,227.1785,0.8803183,882.5661,44.948704,0.7266518
61,904.97266,738.54395,0.6768761,902.33685,565.67004,0.97764695,897.5641,370.57755,0.83713984,888.94354,227.16814,0.8657418,882.46906,44.864044,0.7199404
62,904.9349,738.5051,0.6831683,902.356,565.65045,0.98610234,897.63354,370.53058,0.80097646,888.87335,227.12914,0.87280273,882.43115,44.865643,0.7236527
63,905.0332,738.4846,0.69194436,902.3459,565.65845,0.9850228,897.6027,370.52118,0.8158608,888.8727,227.13278,0.8730553,882.43445,44.797016,0.7184399
64,905.15137,738.5226,0.71143454,902.36755,565.66583,0.97634834,897.54846,370.4762,0.8144979,888.7631,227.09084,0.86187774,882.6629,44.80823,0.71891534
65,905.15155,738.5292,0.7076381,902.35114,565.3671,1.0,897.5874,370.46738,0.8217042,888.9773,226.98741,0.8562503,882.43726,44.775616,0.72377974
66,905.1347,738.5228,0.70357054,902.33344,565.61676,0.9916017,897.6645,370.5301,0.79605025,888.8225,227.13628,0.8561167,882.3891,44.810604,0.71861374
67,906.25146,738.6227,0.74512094,902.3932,565.473,0.99873865,897.93304,370.8367,0.8157121,888.86896,227.28386,0.8549093,882.451,44.81904,0.7155071
68,915.4529,737.67194,0.7523148,902.5426,565.27826,1.0,897.0664,370.80557,0.8281297,888.30396,227.1867,0.86889285,882.33386,44.67912,0.7126345
69,927.3624,735.5527,0.6199151,903.30426,564.6903,1.0,896.90094,370.93326,0.8133417,887.9356,227.24931,0.86475587,882.0194,44.69617,0.71280247
70,935.61584,733.2539,0.6701984,904.13605,563.9047,1.0,896.7599,371.08792,0.82502645,887.89404,227.18915,0.8736386,881.7278,44.694695,0.7194231
71,940.61053,732.65643,0.7750387,904.30365,563.8593,0.99650395,896.60504,371.14816,0.8003047,887.808,227.2749,0.87572247,881.97906,44.56354,0.7131952
72,946.2977,730.71277,0.6786593,904.52014,563.6513,0.99054176,896.68787,371.28094,0.80164623,887.6372,227.37431,0.89181334,881.5867,44.656094,0.72745866
73,954.31415,727.79407,0.6660403,904.8733,563.3817,0.97518325,896.35205,371.6267,0.82169086,887.4674,227.48361,0.8705091,881.4855,44.59731,0.7159293
74,964.5558,723.7195,0.685765,905.4008,562.97894,0.9327872,896.14197,372.00873,0.7987991,887.2044,227.59987,0.88567764,881.30054,44.48094,0.73016196
75,975.03815,718.42737,0.6869522,905.8222,562.6358,0.92704815,895.988,371.5907,0.8122199,886.9559,227.4047,0.89201295,880.88104,44.57242,0.7297823
76,981.8704,714.7801,0.7206692,906.222,561.73883,0.91841465,895.9366,371.48053,0.8004952,886.7437,227.26787,0.88203603,880.5803,44.440308,0.7439719
77,988.0377,708.974,0.7153458,906.3101,560.37836,0.8762922,895.93976,371.62656,0.8189864,886.8197,227.35779,0.86899817,880.38226,44.46205,0.7447827
78,998.26624,701.1051,0.75624114,907.2006,559.33167,0.87749827,895.41565,371.62973,0.8488963,886.3415,226.78664,0.8765818,880.08875,44.34756,0.7507012
79,1009.1961,691.17926,0.652681,907.81226,558.3705,1.0,895.1328,371.85394,0.85957706,886.0603,226.87654,0.8835013,879.60504,44.192223,0.73491246
80,1019.13196,677.7396,0.78786117,908.4169,556.6425,1.0,894.3566,372.33408,0.9520885,885.6376,227.197,0.8910441,879.28973,44.09669,0.73884565
81,1028.9208,664.8349,0.54516685,908.8141,555.3662,1.0,893.84296,371.73526,0.92082244,884.884,227.3513,0.8849135,878.2436,44.07718,0.75247604
82,1033.5942,655.52826,0.5453645,909.3612,554.5135,1.0,892.1146,372.2687,0.95382917,883.604,227.16411,0.9041922,877.62665,44.07321,0.8130835
83,1037.37,649.66595,0.5454177,909.29865,554.1881,1.0,891.35144,371.86395,0.9587568,882.64246,226.87552,0.8529662,876.1139,44.23172,0.7789602
84,1038.8274,644.9274,0.6369819,909.32855,553.582,1.0,890.5361,371.6465,0.92109495,880.9364,226.54393,0.8103239,875.1762,43.979065,0.75197333
85,1039.0096,645.0221,0.63405716,909.0515,553.83765,1.0,890.5463,371.6595,0.91913974,881.05804,226.44508,0.8233247,875.05,43.978004,0.76805395
86,1037.0381,647.82007,0.5524622,908.8889,553.96295,1.0,890.6699,371.58365,0.94050384,881.3651,226.21446,0.81635725,875.1073,43.938873,0.7647483
87,1036.4832,651.15326,0.59811425,908.70465,554.1736,1.0,891.4642,371.68155,0.92786884,882.3076,226.13263,0.8418684,875.9051,44.091736,0.7837107
88,1031.1731,660.14294,0.6313991,908.45844,554.9648,1.0,892.54834,371.48782,0.92820096,883.45447,226.34341,0.8898861,876.8918,44.014374,0.80301785
89,1023.80914,670.727,0.65739137,908.12537,555.5284,1.0,893.3751,371.112,0.9369296,883.9589,226.2463,0.9075773,877.68427,43.754288,0.8023318
90,1012.91425,683.9064,0.72788703,907.6546,556.78046,1.0,893.8905,370.64996,0.89545864,884.0092,225.85098,0.8794295,877.66736,43.518227,0.81609476
91,1000.2848,696.263,0.69326395,906.1771,558.25714,0.9454122,894.01404,370.6163,0.89448106,884.0097,225.81694,0.8841019,877.8491,43.544178,0.8289398
92,990.75287,705.2967,0.60809225,905.5614,558.9457,0.9270825,893.94305,370.65924,0.880684,883.97986,225.89325,0.89917225,877.93,43.401703,0.83405983
93,980.4898,712.0002,0.6563382,904.8344,560.0318,0.87957186,894.0199,370.74875,0.8969408,884.19464,225.82947,0.86794835,877.9908,43.687,0.8186092
94,972.86017,716.87115,0.7364499,904.2725,560.5044,0.85137516,894.2943,370.59488,0.9201325,884.28,225.9553,0.87804556,878.46014,43.729668,0.8058633
95,964.39233,721.7776,0.70764977,904.1226,561.5995,0.88535535,894.5057,370.48398,0.8815842,884.3166,226.01254,0.88263726,878.4465,43.74394,0.7985984
96,957.96405,724.2906,0.69012177,903.83167,561.74884,0.9191749,894.6371,370.53302,0.8653231,884.3887,226.11562,0.8881244,878.4818,43.72015,0.8101736
97,950.72925,726.64856,0.62382334,903.54297,561.82794,0.9562002,894.9031,370.00458,0.88144404,884.6711,226.05753,0.8874621,878.6931,43.67939,0.81378615
98,943.40204,728.7456,0.59680235,903.2182,561.81866,0.963636,894.9316,369.6158,0.78350884,885.2014,225.83005,0.86702174,879.08844,43.51319,0.8059348
99,932.0186,732.2996,0.86311406,902.6692,562.4993,0.9981728,895.21643,369.46143,0.80915236,885.4414,225.70447,0.8556031,879.19196,43.478336,0.8017215
100,919.51,734.112,0.7449697,902.1067,563.0127,0.99536395,895.3397,369.00998,0.7532974,885.5852,225.66643,0.8678189,879.71124,43.49666,0.78695095
101,912.9881,734.883,0.70476496,901.82196,563.1733,1.0,895.8211,368.73917,0.7714711,886.018,225.3836,0.84892446,879.9784,43.450745,0.7983974
102,909.5127,735.0742,0.7601716,901.50635,563.2201,0.99283624,895.8253,368.78802,0.7436487,886.1881,225.33401,0.84273887,880.07666,43.509453,0.80154467
103,909.54846,735.1413,0.763254,901.4951,563.22125,0.9749113,895.7603,368.69156,0.73142326,886.0308,225.57259,0.85742617,880.0412,43.46717,0.7980505
104,910.4133,735.1213,0.7321657,901.5158,563.1995,0.9683962,896.0796,368.6373,0.7476023,885.949,225.40572,0.8495256,879.9834,43.411476,0.8010379
105,913.35815,734.98206,0.7132234,901.5176,563.1703,0.9960396,896.01636,368.66486,0.73687774,885.7739,225.48236,0.8473286,879.86426,43.39681,0.8046945
106,919.0107,734.6869,0.74542266,902.0618,562.6195,0.996438,895.6267,368.8429,0.794951,885.5212,225.70865,0.8652783,879.21826,43.370094,0.82468563
107,928.1427,732.66315,0.8580821,902.63293,562.2147,1.0,895.51624,369.1231,0.84320873,885.3447,225.9086,0.8761615,879.1366,43.59536,0.8085248
108,938.9632,731.30945,0.77287614,903.24347,561.9311,1.0,895.3246,369.52466,0.8442629,885.0956,226.0784,0.8724023,878.8087,43.644783,0.8145219
109,952.9728,725.9896,0.72140235,903.96265,560.9049,0.88426024,895.17456,369.65704,0.8103179,885.0747,225.97603,0.8725157,878.6899,43.56214,0.80811226
110,966.1766,719.4242,0.7238409,904.1118,560.0409,0.87465173,895.21045,369.86545,0.8604634,884.98553,225.88335,0.8805514,878.584,43.621555,0.81498075
111,975.9212,715.4458,0.7880428,904.8722,559.4134,0.89043427,895.028,370.24762,0.87468934,884.9076,225.86732,0.88825893,878.4585,43.599022,0.82402086
112,983.74713,709.60486,0.7163962,905.2105,558.85785,0.91493213,894.9847,370.3854,0.885341,884.8393,225.73035,0.9011064,878.3661,43.474987,0.84308434
113,991.8598,704.35767,0.59757024,905.5616,558.5847,0.9361272,894.8769,370.33188,0.8536626,884.7978,225.68433,0.8842505,878.4021,43.500423,0.8297988
114,998.4183,699.069,0.73438317,906.05615,558.23364,0.9537297,894.7266,370.22342,0.8275846,884.6959,225.6273,0.8921321,878.0917,43.505653,0.8335802
115,1003.14886,694.23785,0.7209808,906.44653,557.6585,0.99711853,894.22455,370.31183,0.8909068,884.36536,225.4892,0.89262635,877.80365,43.47829,0.823741
116,1009.6903,688.0216,0.5218216,906.94403,556.9386,1.0,893.64087,370.2246,0.90299106,884.09265,225.38635,0.90892196,877.6698,43.495975,0.8235691
117,1015.1127,681.6553,0.59637195,907.1576,556.15643,1.0,893.6316,370.25076,0.9273643,883.61633,225.3352,0.900572,877.01917,43.386364,0.8171002
118,1023.17334,671.773,0.5649449,907.81036,555.1975,1.0,893.205,370.38208,0.9266766,883.0072,225.02325,0.8741916,876.2301,43.448082,0.81082714
119,1029.5801,661.5657,0.74949443,908.6546,554.2952,1.0,892.0955,370.49347,0.9228682,882.30756,224.80841,0.8858205,875.4013,43.092834,0.7852221
120,1035.3004,651.2349,0.7223201,908.7303,553.33417,1.0,891.13416,370.12665,0.8873822,880.3095,224.83401,0.8359082,874.22266,42.865807,0.78565216
121,1038.6053,641.0067,0.53442377,909.2916,551.81006,0.9681906,890.1108,369.8463,0.8597854,879.0191,224.1697,0.796306,873.01965,42.44451,0.6973985
122,1042.9275,629.8713,0.57462925,909.5556,551.0651,0.9513595,888.77734,369.73868,0.82034695,877.71765,223.90855,0.8164966,871.7547,42.57906,0.69500995
123,1044.7485,623.8462,0.509531,909.61725,550.6036,0.9516929,887.719,369.67435,0.737397,876.4368,223.75345,0.818854,870.8302,42.55423,0.705199
124,1044.6721,622.9967,0.52537537,909.64056,550.6122,0.93869686,887.3879,369.82098,0.717553,875.8649,223.851,0.82681155,870.46454,42.6206,0.73210007
125,1044.5719,624.2459,0.44738886,909.7013,550.13513,0.95968825,887.6887,369.59216,0.77335286,875.99176,223.62761,0.8230836,870.452,42.60141,0.735682
126,1042.3511,633.3406,0.48687312,909.64154,549.7934,0.98257905,888.7508,369.56235,0.83714205,876.62604,223.05945,0.78950155,870.89496,42.165993,0.7040152
127,1036.668,644.94446,0.751515,909.39685,550.5423,0.9523802,889.30115,368.96616,0.8544587,877.147,222.62347,0.7931938,871.01117,42.142757,0.7000988
128,1028.3062,660.9233,0.7546622,908.2232,552.6887,1.0,889.8867,369.07947,0.8652041,877.6151,222.49985,0.799337,871.51685,42.072327,0.69011706
129,1018.80536,672.40894,0.636823,907.46,554.302,1.0,890.33093,368.60834,0.8735678,877.6481,222.5046,0.7935664,871.42004,42.17218,0.6807853
130,1012.3818,681.8295,0.7163306,906.9529,554.80804,1.0,890.6372,368.34253,0.86020595,878.24677,222.33017,0.7918151,871.7698,41.836967,0.6627782
131,1006.2237,687.8379,0.67187756,906.08496,555.3324,0.98330224,890.7038,368.2784,0.8536959,878.4264,222.35004,0.791686,871.9692,41.861458,0.6624194
132,996.55255,698.0937,0.7472935,905.1248,556.7397,0.96951306,890.93494,368.05228,0.8224124,878.4489,222.30186,0.7811166,872.3449,41.841194,0.65080386
133,981.6145,709.64233,0.78019416,904.319,558.30316,0.81644017,891.03766,368.22482,0.8455515,878.4308,222.33145,0.7970826,872.34314,41.83801,0.6574193
134,967.4239,718.97833,0.6935456,903.9576,559.21436,0.8389878,891.18286,367.7345,0.7794899,878.4529,222.26907,0.7918884,872.2684,41.83411,0.637512
135,954.12164,725.2881,0.7323862,903.3799,559.7695,0.8820719,891.29425,367.64105,0.8128506,878.3808,222.27844,0.7993934,872.0781,41.773758,0.674648
136,944.3001,729.1536,0.5991177,902.90594,559.6918,0.8859326,891.4531,367.29523,0.7756832,878.5149,222.21046,0.7970885,872.1024,41.84223,0.67686045
137,933.1756,730.6817,0.8247481,902.3474,560.3085,0.9496945,891.5169,367.24072,0.8227077,878.8331,221.824,0.8075612,872.2922,41.68854,0.6667323
138,920.2923,732.9813,0.7686486,901.88654,561.02527,0.9400224,891.51337,366.43082,0.79652375,878.9627,221.79108,0.8139011,872.4532,41.673912,0.6787534
139,911.45935,733.5015,0.8488285,901.29626,561.34705,0.9162495,891.9092,366.07886,0.79374963,879.38306,221.55199,0.8214795,873.07715,41.497475,0.6890062
140,898.1164,733.4147,0.8494426,900.3429,561.3098,0.91426826,892.624,365.57193,0.7639319,879.89136,221.6035,0.87835443,873.553,41.471222,0.7078605
141,896.1215,733.36365,0.80641514,900.3914,561.4822,0.8984888,892.2767,365.5717,0.792005,880.1796,221.54733,0.87213993,873.8319,41.50035,0.72994864
142,899.5279,733.70575,0.88257307,900.3201,561.5049,0.8925999,891.99725,365.711,0.81445575,879.72363,221.5901,0.847153,873.4821,41.46609,0.6816712
143,916.4966,733.50604,0.9162962,901.8137,560.39575,0.8865729,891.7614,366.39795,0.848055,879.05505,221.5648,0.81926227,872.7635,41.53679,0.62621
144,924.4429,732.6018,0.8147838,902.29974,560.25714,0.88795054,891.45154,366.14545,0.8345643,878.717,221.65463,0.818967,872.33105,41.52349,0.64262843
145,936.90735,730.89307,0.60528624,903.07385,559.616,0.9012768,891.4286,366.32465,0.8461474,878.58966,221.75601,0.8173274,872.09686,41.656643,0.63743156
146,951.002,727.08527,0.65013766,903.61664,559.67554,0.89246327,891.0725,366.91672,0.8437228,878.10175,222.10297,0.8091991,871.9114,41.81617,0.65394807
147,961.2224,722.87933,0.70893884,903.73615,559.5377,0.8793331,891.1127,367.28857,0.83842564,877.6361,222.17361,0.8027369,871.47394,41.835594,0.66762483
148,973.0189,716.4826,0.74393684,904.43835,559.03534,0.8757744,890.56445,366.95618,0.8380654,877.6078,222.16284,0.791812,871.3876,41.79971,0.681851
149,982.85724,710.01483,0.628924,904.82587,558.5788,0.91309,890.9131,367.8841,0.84334326,877.61633,222.13986,0.7845367,871.3578,41.716293,0.6819075
150,990.0119,705.1524,0.62702847,905.2518,558.16583,0.96983516,890.5745,367.56265,0.84295803,877.70886,222.2222,0.78163123,871.37836,41.827045,0.66784644
151,997.2201,699.13983,0.7415974,906.04443,557.3639,1.0,890.912,367.95667,0.8576253,877.77527,222.24478,0.7878922,871.37476,41.829132,0.6531561
152,1005.7638,691.0376,0.7373825,907.0159,555.9922,1.0,890.86237,368.09268,0.8615269,877.72565,222.30942,0.7792876,871.3688,41.781353,0.6510791
153,1015.3529,680.48737,0.6935615,907.7527,555.2345,1.0,890.4163,368.5879,0.8963666,877.0851,222.3621,0.7773378,871.30743,41.841858,0.6545413
154,1026.2649,667.0736,0.6685185,908.40967,554.27136,1.0,889.9762,368.6861,0.8650348,876.36804,222.73203,0.77678216,870.9039,42.07424,0.69175786
155,1033.3197,654.67084,0.62954634,908.8151,553.6232,1.0,889.3561,368.4956,0.8233778,876.05615,222.96544,0.7822244,870.49554,42.18142,0.7260203
156,1037.6476,644.6106,0.790753,908.88,552.5666,1.0,888.4387,368.8541,0.7605857,875.1845,223.17741,0.79060924,869.8474,42.294594,0.7619188
157,1041.8605,634.95526,0.5863972,909.0182,552.15656,1.0,886.9768,369.0786,0.67124194,874.1478,223.17012,0.773326,868.52466,42.576862,0.7474235
