timestamp,quat1,quat2
103146303279,"(0.98779296875, 0.12152099609375, 0.097412109375, -0.0030517578125)","(0.0, 0.0, 0.0, 0.0)"
103146315503,"(0.98779296875, 0.12164306640625, 0.09710693359375, -0.00341796875)","(0.0, 0.0, 0.0, 0.0)"
103146327567,"(0.98779296875, 0.12176513671875, 0.09698486328125, -0.00347900390625)","(0.0, 0.0, 0.0, 0.0)"
103146339608,"(0.9876708984375, 0.122802734375, 0.09710693359375, -0.00335693359375)","(0.0, 0.0, 0.0, 0.0)"
103146350918,"(0.9876708984375, 0.122802734375, 0.0972900390625, -0.00323486328125)","(0.0, 0.0, 0.0, 0.0)"
103146361617,"(0.98760986328125, 0.12286376953125, 0.09747314453125, -0.00323486328125)","(1.0, 0.000244140625, -0.00091552734375, -0.00018310546875)"
103146372298,"(0.99542236328125, 0.12298583984375, 0.09747314453125, -0.00335693359375)","(1.0078125, 0.00018310546875, -0.00146484375, -0.000244140625)"
103146379602,"(0.99542236328125, 0.122802734375, 0.09747314453125, -0.00347900390625)","(1.0078125, 0.0, -0.001220703125, 0.0001220703125)"
103146386749,"(0.99542236328125, 0.122802734375, 0.09747314453125, -0.00347900390625)","(1.0078125, 0.00018310546875, -0.0003662109375, 0.0001220703125)"
103146394900,"(0.9954833984375, 0.12255859375, 0.09722900390625, -0.00396728515625)","(1.0078125, 0.00018310546875, -0.0003662109375, 0.0001220703125)"
103146402845,"(0.9954833984375, 0.1224365234375, 0.09716796875, -0.004150390625)","(1.0078125, -0.0001220703125, -0.00042724609375, 0.00042724609375)"
103146410605,"(0.9954833984375, 0.1224365234375, 0.09716796875, -0.004150390625)","(1.0078125, -0.00030517578125, -0.00067138671875, 0.00018310546875)"
103146417199,"(0.99560546875, 0.12188720703125, 0.09686279296875, -0.0042724609375)","(0.9478759765625, 0.16876220703125, 0.27032470703125, 0.0)"
103146423995,"(0.99566650390625, 0.1214599609375, 0.09686279296875, -0.00347900390625)","(0.9478759765625, 0.16876220703125, 0.27032470703125, 0.0)"
103146431865,"(0.99560546875, 0.1217041015625, 0.09747314453125, -0.00286865234375)","(0.94781494140625, 0.16876220703125, 0.2705078125, -0.00048828125)"
103146439633,"(0.99560546875, 0.1217041015625, 0.09747314453125, -0.00286865234375)","(0.94793701171875, 0.16876220703125, 0.27008056640625, -0.00067138671875)"
103146446328,"(0.9954833984375, 0.12225341796875, 0.09796142578125, -0.00286865234375)","(0.947998046875, 0.16845703125, 0.27001953125, -0.0006103515625)"
103146454425,"(0.9954833984375, 0.12261962890625, 0.09747314453125, -0.002685546875)","(0.947998046875, 0.16845703125, 0.27001953125, -0.0006103515625)"
103146462391,"(0.9954833984375, 0.12286376953125, 0.0970458984375, -0.0023193359375)","(0.947998046875, 0.16845703125, 0.27001953125, -0.0006103515625)"
103146468296,"(0.9876708984375, 0.12286376953125, 0.0970458984375, -0.0023193359375)","(0.9481201171875, 0.16845703125, 0.26971435546875, -0.0006103515625)"
103146474536,"(0.98773193359375, 0.12261962890625, 0.09661865234375, -0.0025634765625)","(0.9481201171875, 0.16845703125, 0.26971435546875, -0.0006103515625)"
103146482093,"(0.98773193359375, 0.1224365234375, 0.09686279296875, -0.0028076171875)","(0.94805908203125, 0.16864013671875, 0.269775390625, -0.0006103515625)"
103146487583,"(0.98773193359375, 0.1224365234375, 0.09686279296875, -0.0028076171875)","(0.9478759765625, 0.1688232421875, 0.270263671875, -0.000732421875)"
103146495657,"(0.98760986328125, 0.1226806640625, 0.0975341796875, -0.00274658203125)","(0.9478759765625, 0.1688232421875, 0.270263671875, -0.000732421875)"
103146503628,"(0.987548828125, 0.123046875, 0.09783935546875, -0.0025634765625)","(0.94781494140625, 0.168701171875, 0.27056884765625, -0.00079345703125)"
103146510373,"(0.987548828125, 0.123046875, 0.09783935546875, -0.0025634765625)","(0.9478759765625, 0.1685791015625, 0.27044677734375, -0.00079345703125)"
103146516176,"(0.98760986328125, 0.123046875, 0.0975341796875, -0.00238037109375)","(0.9478759765625, 0.1685791015625, 0.27044677734375, -0.00079345703125)"
103146523633,"(0.98760986328125, 0.123046875, 0.09722900390625, -0.002197265625)","(0.947998046875, 0.16845703125, 0.27008056640625, -0.00067138671875)"
103146529568,"(0.98760986328125, 0.123046875, 0.09722900390625, -0.002197265625)","(0.947998046875, 0.16839599609375, 0.27001953125, -0.00067138671875)"
103146536468,"(0.9876708984375, 0.12274169921875, 0.09735107421875, -0.00238037109375)","(0.947998046875, 0.16839599609375, 0.27001953125, -0.00848388671875)"
103146544713,"(0.98760986328125, 0.12255859375, 0.09765625, -0.002685546875)","(0.947998046875, 0.16802978515625, 0.27032470703125, -0.0009765625)"
103146549865,"(0.98760986328125, 0.12255859375, 0.09765625, -0.002685546875)","(0.94793701171875, 0.16778564453125, 0.270751953125, -0.0010986328125)"
103146556939,"(0.98760986328125, 0.12274169921875, 0.097900390625, -0.00244140625)","(0.94793701171875, 0.16778564453125, 0.270751953125, -0.0010986328125)"
103146564448,"(0.98760986328125, 0.122802734375, 0.09783935546875, -0.00201416015625)","(0.94781494140625, 0.1678466796875, 0.27099609375, -0.0008544921875)"
103146570729,"(0.99542236328125, 0.122802734375, 0.09783935546875, -0.00201416015625)","(0.94781494140625, 0.16766357421875, 0.271240234375, -0.000732421875)"
103146577332,"(0.987548828125, 0.123046875, 0.0977783203125, -0.00146484375)","(0.94781494140625, 0.16766357421875, 0.271240234375, -0.000732421875)"
103146585756,"(0.99530029296875, 0.1234130859375, 0.09814453125, -0.00128173828125)","(0.9478759765625, 0.16766357421875, 0.27099609375, -0.00030517578125)"
103146593456,"(0.9952392578125, 0.12335205078125, 0.09869384765625, -0.0008544921875)","(0.9478759765625, 0.16748046875, 0.27117919921875, 0.0001220703125)"
