scorer,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090
18,805.5863,782.61743,0.8198841,785.021,628.57904,0.93500936,766.45703,467.61465,0.9518967,760.8548,337.19415,0.88027686,752.7511,177.68011,0.9231164
19,805.63184,782.7091,0.8073046,785.0046,628.56055,0.93535787,766.4399,467.62683,0.9584196,760.7686,337.1436,0.8792097,752.751,177.67241,0.9218301
20,805.5204,782.51263,0.822959,785.0238,628.55963,0.92815244,766.2675,467.59326,0.9436428,760.7732,337.07367,0.87829953,752.7502,177.67325,0.91532624
21,805.5743,782.657,0.8079648,784.99207,628.50946,0.93121487,766.38074,467.66272,0.9468171,760.7891,337.1152,0.87904304,752.74603,177.63972,0.92184967
22,805.5918,782.64,0.7994902,785.002,628.4743,0.9368152,766.3747,467.65665,0.9457949,760.8619,337.15866,0.8719819,752.754,177.57227,0.9103493
23,805.59827,782.5043,0.8267039,785.0271,628.42786,0.9364109,766.4128,467.65457,0.94072497,760.8373,336.732,0.87487644,752.6596,177.38206,0.9110535
24,805.5246,782.29926,0.8322247,785.0768,628.3626,0.9367252,766.41394,467.67014,0.94232076,760.87915,336.63467,0.87731177,752.6939,177.34114,0.91565746
25,805.55286,782.4319,0.8344216,785.07715,628.3895,0.93885666,766.3665,467.65335,0.94560707,760.799,336.67343,0.87462676,752.6831,177.3206,0.91987985
26,805.5737,782.52576,0.8203459,785.0859,628.39825,0.94355613,766.3911,467.61188,0.9478965,760.8028,336.67242,0.87573546,752.68646,177.31,0.9230358
27,805.57117,782.5254,0.8245863,785.0784,628.37726,0.95754313,766.41205,467.64285,0.94255286,760.8087,336.66855,0.8784913,752.69635,177.35332,0.9178825
28,805.55237,782.52893,0.82416254,785.0719,628.36487,0.96523535,766.39874,467.6329,0.94086957,760.801,336.6552,0.8795082,752.7032,177.36734,0.921208
29,805.5618,782.6085,0.823624,785.07635,628.347,0.9711648,766.39307,467.64148,0.94109124,760.58954,336.6838,0.8810337,752.6424,177.42288,0.91120976
30,805.5603,782.61084,0.8184177,785.0781,628.34357,0.96958065,766.39606,467.647,0.9386332,760.5916,336.6938,0.8720387,752.538,177.44511,0.9119788
31,805.5602,782.5317,0.82746565,785.0673,628.35693,0.9674117,766.39465,467.64035,0.9378996,760.58704,336.67703,0.87438035,752.49396,177.49205,0.90805775
32,805.54156,782.7179,0.81295323,785.08905,628.3449,0.96662635,766.41754,467.66754,0.9361109,760.59875,336.66718,0.8747033,752.42175,177.51732,0.90758
33,805.57306,782.6917,0.8187068,785.12476,628.38043,0.96553916,766.3746,467.7018,0.9353904,760.507,336.90805,0.8695757,752.39404,177.45192,0.89946085
34,805.60187,782.74255,0.81323,785.16284,628.45807,0.96496135,766.3772,467.6988,0.93302244,760.5296,336.65814,0.87544346,752.3817,177.41826,0.9000881
35,805.6111,782.7653,0.8141253,785.2497,628.46643,0.96780866,766.3754,467.70218,0.93875027,760.5895,336.63464,0.88093764,752.3732,177.30441,0.90672946
36,805.6459,782.83307,0.81187516,785.3532,628.52277,0.95417327,766.39026,467.73972,0.93837994,760.6355,336.62717,0.880836,752.3734,177.32608,0.9104584
37,805.7588,782.6109,0.8144114,785.0981,628.2533,0.9510086,766.401,467.57205,0.9361971,760.5912,336.5648,0.87898934,752.4052,177.25723,0.90992945
38,805.6536,782.42395,0.82582855,785.08594,628.2796,0.9499272,766.3594,467.56052,0.9410232,760.4885,336.52948,0.87551713,752.404,177.21004,0.91012955
39,805.65326,782.5193,0.81928265,785.0912,628.2646,0.9514407,766.3729,467.52542,0.94001025,760.48456,336.5314,0.87309027,752.388,177.01416,0.90362495
40,805.699,782.6595,0.8064365,785.06714,628.2385,0.95039076,766.36566,467.4503,0.93648565,760.4918,336.52826,0.87604886,752.39966,177.25737,0.905506
41,805.55646,782.3923,0.82528657,785.00256,628.20325,0.94073915,766.3155,467.5312,0.9285851,760.516,336.53848,0.8728559,752.4595,177.10155,0.909456
42,805.56494,782.3951,0.8178972,784.97235,628.15314,0.9395449,766.1768,467.6117,0.9203394,760.4179,336.74615,0.87302214,752.53625,177.04535,0.9084316
43,805.37476,782.32245,0.8175853,784.95184,628.07635,0.9430772,766.16754,467.43185,0.9309069,760.5002,336.5731,0.8790204,752.6136,177.09825,0.905624
44,805.2852,782.1522,0.83177984,784.9096,628.00183,0.9349822,766.10077,467.1525,0.9268043,760.4307,336.7614,0.87663263,752.7269,177.30507,0.9084334
45,805.2802,782.15326,0.83835727,784.9488,627.9754,0.94093925,765.8459,466.94208,0.93370414,760.3894,336.51505,0.8756462,752.6876,177.02126,0.9043894
46,805.2816,782.1536,0.83584625,784.95526,627.96356,0.9410302,765.8734,466.89032,0.929082,760.3829,336.51285,0.8754437,752.638,176.99763,0.90438235
47,805.3562,782.2167,0.83399713,784.9568,627.95557,0.93750286,765.80676,467.05383,0.93944037,760.4083,336.5382,0.88191485,752.6704,176.99931,0.90597695
48,805.38544,782.20184,0.8295302,784.9695,627.90967,0.943738,765.77875,467.2038,0.9438037,760.3562,336.74274,0.8784335,752.7139,177.09349,0.90572447
49,805.3729,782.22406,0.8328051,785.0047,627.97394,0.9523639,765.43994,467.24118,0.93496734,760.3678,336.77655,0.8832129,752.8811,177.01009,0.9189523
50,805.4088,782.1989,0.8356729,784.97296,627.95447,0.9555336,765.7088,467.20407,0.93151593,760.4197,336.80383,0.8916523,753.0984,177.12843,0.922861
51,805.3913,782.2115,0.83652544,784.9698,627.9871,0.9576852,765.7021,467.20163,0.9295265,760.41925,336.8652,0.8889775,753.10864,177.11641,0.91932225
52,805.3893,782.2174,0.8400391,784.9622,628.00024,0.9537823,765.69855,467.24802,0.92914444,760.4148,336.91357,0.88969547,753.0826,177.09187,0.90923715
53,805.68,782.3632,0.82514334,784.9855,628.12885,0.9498651,765.62305,467.76224,0.9186316,760.3765,336.94467,0.8923627,752.90643,177.2759,0.9187311
54,805.6816,782.4241,0.8216846,784.92523,628.2173,0.94677967,765.63354,467.75095,0.9233589,760.35394,336.96994,0.89544415,752.7919,177.43431,0.91425455
55,805.70856,782.4472,0.816712,784.9041,628.2481,0.9454351,765.62604,467.76077,0.91887736,760.3894,336.90057,0.8944753,752.90393,177.29759,0.9222218
56,805.4376,782.4972,0.8156792,784.887,628.20404,0.9435747,765.7048,467.24677,0.92311054,760.3839,336.9163,0.8918079,753.0636,177.1611,0.9200652
57,805.5428,782.3374,0.82694376,784.9296,628.1064,0.92820567,765.691,467.2507,0.9267128,760.43134,336.85693,0.8856901,753.26044,177.0858,0.9154004
58,805.7007,782.2339,0.82720697,784.94635,628.08655,0.92542154,765.69745,467.25894,0.9248728,760.49243,336.8185,0.8798925,753.438,176.97566,0.91687316
59,805.7232,782.18005,0.8309193,784.96106,628.0638,0.9351763,765.6944,467.24927,0.92844737,760.4968,336.7975,0.8834152,753.24475,177.08807,0.9160109
60,805.6322,782.1588,0.83027303,785.02203,627.97,0.91827786,765.7818,467.2672,0.9226227,760.68567,336.55008,0.8773785,753.07947,177.20241,0.92131793
61,806.1062,782.0726,0.81150115,785.1043,627.95,0.9173853,765.70233,467.53137,0.93109,760.6518,336.86172,0.88043636,753.83374,177.17017,0.93680257
62,806.47766,782.11346,0.8047956,785.5099,628.06006,0.9312099,765.6642,467.8045,0.94241667,760.73926,337.00977,0.8770781,754.21796,177.2675,0.9504183
63,806.6318,782.2324,0.79425687,785.75256,628.1055,0.9402601,765.78644,467.75647,0.93554837,760.7477,337.00583,0.8861237,754.50574,177.22787,0.95270306
64,806.81537,782.34357,0.7964753,785.8958,628.1559,0.9503328,765.95764,467.78284,0.929933,761.2909,336.64932,0.8743119,754.7087,177.21657,0.9671998
65,808.21783,782.357,0.80230033,786.4328,628.25275,0.9731862,766.85785,467.9665,0.9421248,761.95245,336.98633,0.8741722,754.8448,177.68242,0.98605734
66,809.5242,783.01843,0.8136084,786.9915,628.4023,0.9826249,767.0471,468.07144,0.93314284,761.7398,337.45374,0.9014172,754.8866,178.24449,1.0
67,814.2345,782.9809,0.73841125,790.3127,628.48334,0.990759,768.15137,468.32028,0.9099933,761.48816,337.9318,0.9242955,754.40393,179.02937,0.9905941
68,837.3567,780.7539,0.9174916,805.7474,627.74493,0.9936089,775.1005,468.63144,0.8895978,763.6091,338.52853,0.9287578,755.478,179.49461,1.0
69,865.85455,777.9682,0.91388124,826.40137,626.2954,0.8660273,786.47015,468.4064,0.9029395,770.59595,338.6557,0.97223294,761.09674,178.92781,0.9942696
70,901.1367,770.2703,0.9317144,850.45154,622.27826,0.8839191,798.6629,467.74344,0.88629895,775.9313,338.24084,0.9159152,764.6926,178.67929,1.0
71,930.25055,761.94165,0.92278147,870.7458,617.3622,0.9713461,810.19995,465.28485,0.864787,782.58154,336.24112,0.8404694,770.78467,177.49644,0.96615994
72,953.1949,753.90393,0.83533067,886.8792,611.9183,0.9690064,818.6376,464.0075,0.8008386,787.3366,335.46548,0.93445885,773.32837,176.55316,0.95721316
73,963.2175,748.7362,0.9317965,893.6459,609.3607,0.83855927,821.48987,463.04297,0.8307554,788.40656,334.5625,0.9571268,774.6758,176.10318,0.94177586
74,977.9132,742.0739,0.8913923,901.5744,605.0714,0.93987167,824.968,461.14194,0.85435635,787.7396,333.6471,0.96812785,773.76196,175.29936,0.9631456
75,995.88855,731.9218,0.9143604,914.0283,598.9791,0.8910027,829.1531,459.3996,0.8411419,788.58685,332.50107,0.97308064,774.65204,173.91556,0.9748478
76,1019.20215,718.3418,0.84049964,929.1914,590.8446,0.8580045,836.6704,456.14658,0.83826745,791.71027,329.3462,0.9148348,777.447,171.32896,0.9417117
77,1036.5778,708.89606,0.89922404,941.8344,584.3911,0.9157717,843.8381,452.88187,0.9001038,795.40753,327.50137,0.8716185,780.829,169.72893,0.9095248
78,1048.7765,701.7793,0.8367917,949.5296,579.1458,0.9472529,848.864,450.85437,0.8581703,798.0093,326.01828,0.86609757,782.9018,167.9649,0.9319222
79,1058.3242,695.2685,0.8020698,956.4458,574.34357,0.82965374,852.60986,448.68423,0.7959574,800.43677,324.2696,0.93126327,784.85333,166.57579,0.93801266
80,1067.1335,687.234,0.7743946,963.42053,569.5607,0.9950304,856.5212,445.84366,0.7780943,803.2827,321.94748,0.86100477,787.20184,164.19019,1.0
81,1070.8512,683.59973,0.8512865,966.2474,566.2993,0.9459002,858.4683,444.27325,0.7766073,804.96356,320.28528,0.8085362,788.63153,162.62546,0.98301345
82,1069.7688,684.12335,0.89325374,965.10284,566.551,0.9734382,857.3944,443.76532,0.7712198,804.35754,320.16626,0.832312,788.22534,162.41516,0.9931243
83,1061.4379,689.1764,0.7958415,959.30884,569.50116,0.87735385,854.23376,443.6418,0.8319443,802.4691,319.33612,0.8888045,787.55194,162.40121,0.99434215
84,1044.4004,696.86273,0.82845974,947.2425,573.24677,0.9010775,846.68066,444.3758,0.76207316,797.04846,320.1085,0.80324566,782.6189,163.2371,0.96656024
85,1026.9882,704.86865,0.7483188,933.5853,578.54016,0.9237486,838.22046,445.8132,0.8342245,790.927,321.89508,0.88978714,777.04126,165.30133,0.9315272
86,1004.1841,717.05035,0.9368528,918.03644,585.8005,0.9886489,830.57556,448.0065,0.73699707,788.3815,323.07422,0.94927186,773.6638,166.70055,0.95976335
87,984.5473,725.42596,0.8353879,903.73376,591.80536,0.8003064,821.9667,449.9242,0.76776564,783.31165,324.9121,0.9443512,770.8523,168.81448,0.9588184
88,958.8132,737.38947,0.8131455,886.8309,597.6831,0.99504286,815.6757,451.52332,0.9308621,782.40137,325.29135,0.9520586,770.92267,169.50404,0.97648543
89,938.4241,744.66284,0.848862,872.0111,602.48737,0.9184641,807.40857,453.32715,0.8907153,779.00555,327.1045,0.9720858,769.1215,171.00624,0.98827654
90,913.6394,752.1526,0.78541034,855.6346,606.5881,0.8987482,801.05725,453.56946,0.93565977,778.04285,327.32135,0.9814024,767.98114,170.97406,0.95569474
91,882.25037,759.5322,0.8423245,835.1048,609.40155,0.8717957,791.2697,453.4579,0.88223165,774.77795,327.14874,0.9681257,766.49945,170.5474,0.9740973
92,844.409,763.5763,0.8753044,809.83417,610.7686,0.8776015,782.2337,451.78638,0.9344621,773.4757,325.72687,1.0,766.16064,169.65588,0.9685846
93,805.3132,765.0279,0.8879036,785.0434,609.7023,0.8799725,771.37744,448.83868,0.9388558,770.99744,324.26785,1.0,765.795,168.60321,0.9240684
94,767.10443,763.34576,0.9261472,761.21313,606.9278,0.75903314,763.08215,445.03268,0.91586685,771.17456,322.8564,1.0,766.1664,167.32895,0.9588461
95,738.8511,758.53534,0.887151,742.81006,603.05475,0.918348,755.4698,441.65753,0.9661496,769.9322,320.94833,0.9594632,765.89,165.89005,1.0
96,707.311,750.17883,0.86568636,724.5905,596.1568,0.9935503,750.28326,436.87332,0.9188468,771.0153,318.44308,0.98593885,768.4704,163.57672,0.9863794
97,681.92224,741.471,0.893322,708.25287,588.4365,0.9467269,746.01056,430.39224,0.84107864,772.2076,315.52515,0.983021,770.4525,160.95935,0.96539485
98,655.25195,730.72546,0.8797566,692.5462,579.92206,0.96849847,740.39954,425.71744,0.9457297,773.2227,313.38058,1.0,772.37683,159.533,0.9704369
99,622.264,714.8291,0.9152247,672.7897,569.191,0.857205,734.0803,419.51407,0.89877486,774.19727,311.35797,0.9994645,774.8163,158.40125,0.9689223
100,584.1754,690.8068,0.897103,650.14777,554.52435,0.81144536,726.74677,412.37738,0.93988496,774.89606,309.01553,0.99309367,777.5714,157.55609,0.9441364
101,548.7372,668.4063,0.9073713,629.6615,538.8284,0.9107606,718.6818,404.186,0.9072864,773.9553,307.42,1.0,778.9317,156.56721,0.98269594
102,528.34106,651.2322,0.7791594,617.52704,526.79376,0.7015479,713.10297,398.182,0.81368035,773.4942,305.5299,0.9723497,779.2115,155.4755,0.95508426
103,517.46643,639.27673,0.69660896,610.85675,518.49,0.80745834,710.75604,394.7632,0.8893219,773.9686,304.4249,0.94643307,780.47046,154.55421,0.98832124
104,510.8947,632.1288,0.5952916,606.08765,514.32294,0.74730945,709.8391,392.06442,0.7812262,774.5474,304.1553,0.94085157,781.00366,154.73935,0.99921477
105,508.62485,630.86017,0.7147946,604.21576,513.4366,0.6810468,708.53253,391.80984,0.83088756,774.0649,304.12903,0.9405148,780.85974,154.6047,0.9902597
106,511.65942,636.86206,0.74578655,605.2463,517.3764,0.84512,707.6895,394.30008,0.9670545,771.39886,304.22147,0.9151528,778.53723,155.22105,0.9955955
107,526.4826,653.761,0.829536,612.7274,527.91516,0.8076877,708.3721,399.63815,0.81831956,768.5475,306.1208,0.92275864,774.4932,156.226,1.0
108,557.1361,679.6676,0.7934091,630.90875,545.16675,0.8397409,714.6978,408.0175,0.91477394,766.3291,308.65118,0.9844996,770.35016,158.45685,0.98378706
109,592.8155,701.34827,0.8848458,652.2291,560.0935,0.8529864,723.7708,415.8604,0.90622056,768.5379,310.9015,1.0,771.9472,159.08685,0.9986466
110,637.41797,724.9438,0.9075851,680.96606,577.9695,0.83589524,734.54266,425.34616,0.8915478,769.79065,313.86392,1.0,770.51685,160.35948,0.9509213
111,669.0397,740.01624,0.96106017,700.32904,589.0836,0.86653334,741.8263,433.1285,0.84130955,770.81903,316.92093,1.0,771.84625,162.91113,1.0
112,709.6026,755.82324,0.9368292,722.905,601.8266,0.91019785,747.3606,442.23328,1.0,766.22375,321.2679,0.8978211,766.24207,165.88606,0.9804281
113,734.404,764.68036,0.891851,738.89294,608.7263,0.8624525,751.69196,448.369,0.88283336,765.28613,326.18732,0.99586254,764.6331,170.35716,0.98861545
114,770.64215,769.8728,0.8475487,759.11255,614.79816,0.9705903,757.141,453.3517,0.98378855,762.756,328.7099,1.0,761.45496,172.20615,0.9718174
115,802.6688,772.3336,0.90381867,778.7284,617.8391,0.9134062,764.3866,457.24634,0.976001,762.6108,330.17462,1.0,760.8581,172.86804,0.97028106
116,839.58295,769.59283,0.8470241,801.6326,618.1344,0.9029367,771.19116,458.9125,1.0,761.8432,330.7608,1.0,758.8413,173.03711,0.9635644
117,874.2227,762.6582,0.9265038,822.84454,615.69806,0.98019415,778.236,459.6103,0.92482805,761.40436,331.2065,0.98794156,757.9142,172.98871,0.9967879
118,910.9211,751.59,0.8154269,847.2566,609.1412,0.8718401,787.403,458.86026,0.9857364,762.35614,330.92377,1.0,757.89624,173.03519,0.9750486
119,945.2872,738.37573,0.8671605,868.4999,602.52716,0.9885445,797.2348,457.13925,0.8806645,765.5467,329.42218,0.95964974,759.2639,171.55626,0.9888774
120,973.84796,724.6782,0.89731425,890.19617,592.032,0.81178427,806.91144,452.43164,0.8398716,768.948,325.0349,0.9503975,762.407,167.14769,0.9063618
121,996.45276,712.08484,0.7988384,906.1105,583.3574,0.8934974,815.209,448.41235,0.74575156,772.41003,322.40448,0.8977694,764.6347,164.2519,0.975442
122,1010.906,700.6421,0.88775355,916.1846,575.52747,0.7739666,820.3871,444.8245,0.8757157,773.9553,318.5723,0.897542,765.7431,160.94957,0.89950097
123,1017.7053,695.95294,0.7381206,920.8948,571.1313,0.7781913,822.45337,442.09167,0.8566827,775.07367,316.5219,0.9015966,766.83856,159.23433,0.9328396
124,1017.63495,695.0997,0.7606109,920.8774,570.81885,0.81294215,822.2652,441.89944,0.8417275,774.25055,316.46945,0.9224168,765.79016,159.29651,0.94225395
125,1016.5165,695.58704,0.71748805,920.1135,570.8482,0.81470484,822.2249,441.66025,0.83089155,774.5666,316.04337,0.9245457,766.46655,159.08354,0.9585155
126,1008.2592,700.38074,0.80587125,915.6793,573.7728,0.8312312,821.3718,441.97452,0.8599232,775.6697,315.9647,0.9477245,767.61707,159.2136,0.936739
127,986.95483,711.5924,0.78540504,901.0037,579.9981,0.9471564,816.1451,442.33847,0.8357216,775.3412,316.37814,0.90099937,766.27747,160.37361,0.9023809
128,953.088,726.8428,0.82373154,878.42175,589.1319,0.85975903,808.19196,443.4289,0.83824205,774.97815,317.21045,0.9250108,766.57214,161.58958,0.9280964
129,909.02515,743.9293,0.8093825,851.85864,597.5292,0.9637858,798.8605,444.81885,0.8156077,777.7591,318.19363,0.9203332,770.4827,162.40686,0.9891901
130,867.3836,753.1759,0.90522766,824.8504,602.57495,0.8506752,788.7297,444.9564,0.94656897,776.35486,319.0689,0.8909173,770.75226,163.35211,1.0
131,829.1688,757.2432,0.9068718,800.3349,603.95435,0.7839383,779.07623,444.11484,0.9127252,773.7874,319.22015,0.9441869,768.9875,163.76053,0.9550387
132,793.6247,757.93774,0.898926,777.9379,603.0107,0.8620953,770.53156,441.89926,0.8977332,773.4408,318.50024,0.96236277,769.57513,163.19197,0.9697518
133,753.6872,755.38947,0.8815532,753.55707,599.76624,0.8714198,762.0441,438.11963,0.92703426,773.09106,317.5101,0.99504286,770.14453,162.49118,0.9779044
134,708.03284,747.721,0.9558743,724.4444,593.34454,0.9224409,752.269,434.03262,0.92031586,773.102,316.05423,0.9925939,771.4503,161.75938,1.0
135,665.90375,734.84534,0.8459574,696.68195,584.43713,0.8348067,740.76447,428.62604,0.95221597,770.53906,314.42972,1.0,770.76654,160.74777,0.96210897
136,620.5436,717.55194,0.92562103,669.08026,572.24133,0.8977663,730.2164,421.9242,0.9486219,769.2547,313.2706,1.0,770.7327,160.31345,0.95833254
137,586.13965,699.20496,0.85249734,647.33746,559.9326,0.7853702,721.3071,415.88776,0.7940708,768.32587,311.47986,1.0,771.25806,159.59386,0.9901481
138,553.2586,678.2538,0.823034,627.8807,545.0414,0.85943246,714.50977,409.39078,0.8723711,769.14813,310.22873,1.0,773.96735,159.41904,1.0
139,528.8651,659.4217,0.87370867,612.9736,532.01904,0.90865755,708.78955,403.29877,0.8160178,768.82306,309.6587,1.0,774.3681,159.46124,0.9945595
140,507.4995,641.3246,0.7411806,599.7325,520.8942,0.824022,702.46704,397.90762,0.6320784,766.8903,309.09302,0.980552,774.3011,159.84344,1.0
141,491.56863,626.759,0.77861726,588.6851,510.96173,0.7318768,697.6159,393.99194,0.81214774,765.5694,308.4428,0.9444345,773.19574,160.2235,0.98459476
142,482.21378,616.49396,0.64142925,583.48254,504.4464,0.8321919,694.286,390.4944,0.7263118,764.70703,308.0319,0.94909006,773.22363,160.22377,0.98659474
143,475.99362,609.7184,0.6850481,579.37506,499.6256,0.84832966,692.8437,388.34317,0.7627489,763.3495,307.4336,0.9704693,772.701,160.03285,0.9835949
144,475.4238,608.514,0.5494248,578.6261,498.4703,0.7926131,692.65216,387.8385,0.78515816,763.34467,307.45377,0.97657335,772.719,160.02432,0.9778405
145,475.73102,609.67163,0.65712845,578.7289,499.03973,0.7913304,692.2888,388.1089,0.7712941,762.78876,307.58713,0.98230994,772.4034,160.02234,0.97541213
146,478.37497,613.4113,0.7332045,579.78107,501.42468,0.8568355,692.1762,389.13736,0.778057,762.0246,307.29916,0.9727524,770.7079,159.96255,0.97383696
147,492.7873,628.10675,0.8010965,588.9396,510.55588,0.75486815,697.1675,393.58875,0.8176414,762.5486,307.59634,0.9682699,770.74084,160.03271,0.9725442
148,519.3327,648.685,0.7894201,607.67993,524.50757,0.71223456,706.82043,399.81845,0.7467139,768.0737,309.3652,1.0,773.7999,160.69862,0.9734561
149,559.4838,676.34393,0.8487296,634.6654,542.814,0.6891481,722.01245,408.5857,0.8235155,773.24493,311.34555,0.9998054,777.26917,161.62738,0.9467107
150,595.9892,701.4393,0.939945,657.0586,559.37964,0.80394363,729.66315,415.83517,0.76441884,775.26184,312.64664,1.0,778.8082,161.15875,0.91175747
151,640.25494,723.93256,0.8346691,683.8088,575.38696,0.8268269,737.436,424.35257,0.80352515,773.4903,313.81543,0.9979924,774.5225,161.19438,0.96128774
152,689.2295,740.9852,0.76865727,714.5102,589.17316,0.65630364,745.5598,430.82175,0.8489381,771.0313,315.12735,1.0,772.5774,160.53317,0.97385544
153,748.4257,751.76685,0.82053465,747.40955,597.5594,0.8552875,757.6083,436.1372,0.92908967,771.6083,314.89526,0.99636257,770.4965,158.89896,0.968414
154,790.81494,756.8192,0.8899876,775.1282,602.0637,0.8492405,767.2844,440.60928,0.8575413,771.6669,316.56302,0.98341763,770.8842,159.94638,0.9621097
155,836.42017,754.2882,0.95260763,803.4713,602.022,0.89454156,777.2468,442.74075,0.8678428,770.3672,316.62103,0.97239697,767.1594,160.77777,0.905847
156,877.6761,748.042,0.9087492,829.7168,598.74414,0.8220657,785.9591,443.74524,0.8896488,771.6733,318.1616,0.9507339,768.1906,162.16055,0.9453892
157,916.34546,737.899,0.947426,854.88104,593.6479,0.8673609,797.32324,444.27335,0.8845305,774.5587,317.89505,0.93304414,768.56494,162.16278,0.919134
