timestamp,euler1,euler2
221004573972,"(0.91864013671875, 0.0323486328125, 0.39373779296875, 0.00030517578125)","(0.0, 0.0, 0.0, 0.0)"
221004586495,"(0.91851806640625, 0.0325927734375, 0.39398193359375, -0.00048828125)","(0.0, 0.0, 0.0, 0.0)"
221004598682,"(0.9188232421875, 0.03167724609375, 0.3934326171875, -0.00048828125)","(0.0, 0.0, 0.0, 0.0)"
221004610155,"(0.91876220703125, 0.0318603515625, 0.3935546875, -0.00042724609375)","(0.0, 0.0, 0.0, 0.0)"
221004620747,"(0.91851806640625, 0.03302001953125, 0.39404296875, 6.103515625e-05)","(0.0, 0.0, 0.0, 0.0)"
221004631738,"(0.918701171875, 0.03216552734375, 0.39361572265625, -6.103515625e-05)","(1.0, -0.0001220703125, -0.00079345703125, -6.103515625e-05)"
221004641863,"(0.9188232421875, 0.03131103515625, 0.39337158203125, -0.00018310546875)","(1.0, -0.000244140625, -0.00067138671875, -6.103515625e-05)"
221004652323,"(0.918701171875, 0.031982421875, 0.39361572265625, -0.000244140625)","(1.0, -0.00079345703125, -0.00091552734375, -0.00042724609375)"
221004663054,"(0.91864013671875, 0.03204345703125, 0.39373779296875, 6.103515625e-05)","(1.0078125, -0.00054931640625, -0.00079345703125, -0.00091552734375)"
221004673523,"(0.918701171875, 0.0321044921875, 0.3935546875, 0.0003662109375)","(1.0, -0.00067138671875, -0.0010986328125, -0.000732421875)"
221004682473,"(0.9189453125, 0.03131103515625, 0.39306640625, -6.103515625e-05)","(0.779296875, -0.14251708984375, 0.6102294921875, 0.0001220703125)"
221004692143,"(0.91912841796875, 0.0311279296875, 0.39276123046875, -0.0001220703125)","(0.779296875, -0.1424560546875, 0.6102294921875, 0.00048828125)"
221004702707,"(0.9193115234375, 0.02984619140625, 0.39239501953125, -0.0008544921875)","(0.77947998046875, -0.14208984375, 0.610107421875, 0.00091552734375)"
221004714021,"(0.91925048828125, 0.02960205078125, 0.39251708984375, -0.000732421875)","(0.77947998046875, -0.14208984375, 0.610107421875, 0.00091552734375)"
221004723845,"(0.91961669921875, 0.0277099609375, 0.39190673828125, -0.00091552734375)","(0.77923583984375, -0.14215087890625, 0.61041259765625, 0.0010986328125)"
221004732637,"(0.91986083984375, 0.02630615234375, 0.39141845703125, -0.0013427734375)","(0.77911376953125, -0.142333984375, 0.6104736328125, 0.001220703125)"
221004741381,"(0.92022705078125, 0.02386474609375, 0.3907470703125, -0.00262451171875)","(0.7789306640625, -0.14215087890625, 0.61077880859375, 0.00103759765625)"
