timestamp,raw,volts,angle
210710847406,2971,0.5570625,-132.58602048090373
210710872080,2919,0.5473125,-133.1863394376816
210710894982,3023,0.5668125,-131.98570152412583
210710918538,2928,0.549,-133.08243807977772
210710940188,2944,0.552,-132.8977245546153
210710962082,2964,0.55575,-132.66683264816228
210710984345,2981,0.5589375,-132.4705745276772
210711005134,2997,0.5619375,-132.28586100251476
210711024664,2906,0.544875,-133.33641917687606
210711048089,3007,0.5638125,-132.17041504928827
210711068399,2942,0.551625,-132.9208137452606
210711089246,2968,0.5565,-132.62065426687167
210711109581,2926,0.548625,-133.10552727042304
210711129621,2915,0.5465625000000001,-133.2325178189722
210711149250,3022,0.566625,-131.9972461194485
210711170364,2926,0.548625,-133.10552727042304
210711190500,2944,0.552,-132.8977245546153
210711210056,2953,0.5536875,-132.79382319671146
210711229768,2938,0.550875,-132.96699212655122
210711250092,3025,0.5671875000000001,-131.96261233348054
210711269872,3007,0.5638125,-132.17041504928827
210711290237,2923,0.5480625,-133.14016105639098
210711310935,2982,0.559125,-132.45902993235455
210711331124,2970,0.556875,-132.59756507622637
210711351237,2987,0.5600625,-132.4013069557413
210711372386,2916,0.54675,-133.22097322364954
210711392440,2908,0.54525,-133.31332998623077
210711413262,3000,0.5625,-132.25122721654682
210711434633,2948,0.55275,-132.85154617332472
210711456794,2936,0.5505,-132.9900813171965
210711478153,2930,0.5493750000000001,-133.05934888913242
210711498125,3017,0.5656875,-132.05496909606174
210711519076,2914,0.546375,-133.24406241429486
210711540538,2929,0.5491875,-133.0708934844551
210711560538,2980,0.55875,-132.48211912299985
210711580197,2970,0.556875,-132.59756507622637
210711600438,2999,0.5623125,-132.26277181186947
210711622170,2911,0.5458125,-133.2786962002628
210711642168,2911,0.5458125,-133.2786962002628
210711661694,3002,0.562875,-132.22813802590153
210711681714,2985,0.5596875,-132.42439614638658
210711701730,2982,0.559125,-132.45902993235455
210711724027,2929,0.5491875,-133.0708934844551
210711745092,2909,0.5454375,-133.30178539090812
210711765630,3018,0.565875,-132.0434245007391
210711787673,2929,0.5491875,-133.0708934844551
210711808886,2962,0.5553750000000001,-132.68992183880758
210711831202,2953,0.5536875,-132.79382319671146
210711851616,2997,0.5619375,-132.28586100251476
210711872793,2907,0.5450625,-133.32487458155342
210711893846,3018,0.565875,-132.0434245007391
210711915359,2940,0.55125,-132.94390293590592
210711940586,2961,0.5551875000000001,-132.70146643413023
210711963327,2933,0.5499375,-133.02471510316448
210711983953,3005,0.5634375,-132.19350423993356
210712006709,2909,0.5454375,-133.30178539090812
210712029692,2998,0.562125,-132.27431640719215
210712050858,2959,0.5548125,-132.72455562477555
210712072764,2966,0.556125,-132.64374345751696
210712094599,2929,0.5491875,-133.0708934844551
210712115224,3018,0.565875,-132.0434245007391
210712135509,2918,0.547125,-133.19788403300424
210712157306,2931,0.5495625000000001,-133.04780429380978
210712180181,2977,0.5581875000000001,-132.51675290896782
210712203378,2982,0.559125,-132.45902993235455
210712225560,2920,0.5475,-133.17479484235895
210712249274,3016,0.5655,-132.0665136913844
210712272475,2918,0.547125,-133.19788403300424
210712294463,2975,0.5578125,-132.5398420996131
210712314814,2947,0.5525625,-132.86309076864734
210712335914,2975,0.5578125,-132.5398420996131
210712357672,2917,0.5469375,-133.2094286283269
210712379948,3015,0.5653125,-132.07805828670706
210712402657,2938,0.550875,-132.96699212655122
210712424303,2943,0.5518125,-132.90926914993796
210712445176,2951,0.5533125,-132.81691238735675
210712466971,2989,0.5604375,-132.378217765096
210712490057,2908,0.54525,-133.31332998623077
210712512438,3008,0.5640000000000001,-132.15887045396562
210712535208,2950,0.553125,-132.8284569826794
210712557357,2959,0.5548125,-132.72455562477555
210712578648,2933,0.5499375,-133.02471510316448
210712600061,3015,0.5653125,-132.07805828670706
210712620625,2914,0.546375,-133.24406241429486
210712641550,2918,0.547125,-133.19788403300424
210712662840,2987,0.5600625,-132.4013069557413
210712684030,2971,0.5570625,-132.58602048090373
210712706305,2948,0.55275,-132.85154617332472
210712727565,3022,0.566625,-131.9972461194485
210712750364,2931,0.5495625000000001,-133.04780429380978
210712773933,2934,0.550125,-133.01317050784183
210712794425,2975,0.5578125,-132.5398420996131
210712816329,2971,0.5570625,-132.58602048090373
210712838829,2918,0.547125,-133.19788403300424
210712859687,3007,0.5638125,-132.17041504928827
210712884497,3006,0.563625,-132.1819596446109
210712905346,2947,0.5525625,-132.86309076864734
210712925375,2950,0.553125,-132.8284569826794
210712945482,2949,0.5529375,-132.84000157800205
210712965652,2988,0.56025,-132.38976236041864
210712985096,3016,0.5655,-132.0665136913844
210713006252,2919,0.5473125,-133.1863394376816
210713027083,2975,0.5578125,-132.5398420996131
210713047561,2964,0.55575,-132.66683264816228
210713068030,2971,0.5570625,-132.58602048090373
210713088081,3006,0.563625,-132.1819596446109
210713108038,2915,0.5465625000000001,-133.2325178189722
210713128819,3008,0.5640000000000001,-132.15887045396562
210713149915,2998,0.562125,-132.27431640719215
210713170522,2962,0.5553750000000001,-132.68992183880758
210713190580,2933,0.5499375,-133.02471510316448
210713211148,2928,0.549,-133.08243807977772
210713232208,3018,0.565875,-132.0434245007391
210713254550,2934,0.550125,-133.01317050784183
210713274327,2943,0.5518125,-132.90926914993796
210713293584,2955,0.5540625,-132.77073400606614
210713314068,2982,0.559125,-132.45902993235455
210713334946,3008,0.5640000000000001,-132.15887045396562
210713355313,2907,0.5450625,-133.32487458155342
210713375020,2912,0.546,-133.26715160494015
210713395845,2984,0.5595,-132.43594074170926
210713417060,2966,0.556125,-132.64374345751696
210713437041,2983,0.5593125,-132.4474853370319
210713459158,2912,0.546,-133.26715160494015
210713479058,3018,0.565875,-132.0434245007391
210713499373,3011,0.5645625,-132.12423666799765
210713518582,2943,0.5518125,-132.90926914993796
210713538536,2968,0.5565,-132.62065426687167
210713559135,2949,0.5529375,-132.84000157800205
210713578996,3017,0.5656875,-132.05496909606174
210713602886,2906,0.544875,-133.33641917687606
210713624735,2915,0.5465625000000001,-133.2325178189722
210713646101,2982,0.559125,-132.45902993235455
210713667746,2970,0.556875,-132.59756507622637
210713690166,2933,0.5499375,-133.02471510316448
210713712816,3021,0.5664375,-132.00879071477115
210713734206,3021,0.5664375,-132.00879071477115
210713756404,2937,0.5506875,-132.97853672187387
210713777735,2957,0.5544375,-132.74764481542084
210713799428,2986,0.559875,-132.41285155106394
210713821367,3006,0.563625,-132.1819596446109
