timestamp,euler1,euler2
182421542634,"(0.773193359375, -0.09112548828125, 0.6275634765625, -0.00396728515625)","(0.0, 0.0, 0.0, 0.0)"
182421560576,"(0.77337646484375, -0.09075927734375, 0.62738037109375, -0.00421142578125)","(0.0, 0.0, 0.0, 0.0)"
182421571253,"(0.7738037109375, -0.090576171875, 0.626953125, -0.0037841796875)","(0.0, 0.0, 0.0, 0.0)"
182421582454,"(0.77374267578125, -0.09014892578125, 0.62701416015625, -0.00372314453125)","(0.0, 0.0, 0.0, 0.0)"
182421593548,"(0.77386474609375, -0.09002685546875, 0.62689208984375, -0.0035400390625)","(1.0, 0.000244140625, 0.00018310546875, 0.00079345703125)"
182421602733,"(0.77398681640625, -0.0902099609375, 0.626708984375, -0.0030517578125)","(1.0078125, 0.000244140625, 0.00018310546875, 0.00079345703125)"
182421612208,"(0.774169921875, -0.0902099609375, 0.62652587890625, -0.0029296875)","(1.0, 0.0001220703125, 0.000244140625, 0.0009765625)"
182421622227,"(0.774169921875, -0.0904541015625, 0.62646484375, -0.00299072265625)","(1.0, 0.000244140625, 0.00030517578125, 0.0006103515625)"
182421632776,"(0.77398681640625, -0.0902099609375, 0.626708984375, -0.00286865234375)","(1.0, 0.00042724609375, 0.00030517578125, 0.00018310546875)"
182421643138,"(0.77398681640625, -0.08990478515625, 0.6268310546875, -0.0029296875)","(1.0, 0.00042724609375, 0.00030517578125, 0.00018310546875)"
182421651835,"(0.77410888671875, -0.09014892578125, 0.62664794921875, -0.0030517578125)","(0.7540283203125, 0.0943603515625, 0.6500244140625, -0.00030517578125)"
182421661564,"(0.77398681640625, -0.0904541015625, 0.626708984375, -0.00347900390625)","(0.75384521484375, 0.0943603515625, 0.6502685546875, -0.0006103515625)"
182421671953,"(0.77386474609375, -0.0902099609375, 0.62689208984375, -0.00347900390625)","(-1.2459716796875, 0.093994140625, 0.65008544921875, -0.00091552734375)"
182421682652,"(0.77398681640625, -0.0908203125, 0.62664794921875, -0.00347900390625)","(0.7618408203125, 0.09405517578125, 0.65008544921875, -0.0010986328125)"
182421693188,"(0.77386474609375, -0.09075927734375, 0.6268310546875, -0.0035400390625)","(0.754150390625, 0.09393310546875, 0.64996337890625, -0.0008544921875)"
182421702491,"(0.774169921875, -0.0906982421875, 0.62646484375, -0.0032958984375)","(0.7537841796875, 0.0938720703125, 0.650390625, -0.00115966796875)"
182421712308,"(0.77423095703125, -0.09063720703125, 0.62640380859375, -0.0030517578125)","(0.7535400390625, 0.0938720703125, 0.65069580078125, -0.00152587890625)"
182421722273,"(0.77423095703125, -0.09033203125, 0.62640380859375, -0.00311279296875)","(0.75335693359375, 0.09381103515625, 0.65087890625, -0.00164794921875)"
182421733081,"(0.77410888671875, -0.09063720703125, 0.62652587890625, -0.003662109375)","(0.75341796875, 0.0938720703125, 0.65081787109375, -0.00140380859375)"
182421743753,"(0.77392578125, -0.0904541015625, 0.62677001953125, -0.00360107421875)","(0.7535400390625, 0.093994140625, 0.650634765625, -0.00128173828125)"
182421753254,"(0.77423095703125, -0.090087890625, 0.62646484375, -0.00335693359375)","(0.75335693359375, 0.09423828125, 0.65081787109375, -0.0013427734375)"
182421762334,"(0.77410888671875, -0.08978271484375, 0.6265869140625, -0.00360107421875)","(0.7532958984375, 0.09442138671875, 0.65087890625, -0.0013427734375)"
182421772241,"(0.774169921875, -0.09002685546875, 0.6265869140625, -0.003662109375)","(0.7532958984375, 0.0943603515625, 0.65087890625, -0.00140380859375)"
182421783360,"(0.77410888671875, -0.0897216796875, 0.626708984375, -0.00311279296875)","(0.75347900390625, 0.0941162109375, 0.65069580078125, -0.001220703125)"
182421794271,"(0.77423095703125, -0.0902099609375, 0.62646484375, -0.00335693359375)","(0.75335693359375, 0.0943603515625, 0.65081787109375, -0.00103759765625)"
182421803848,"(0.77423095703125, -0.0897216796875, 0.62652587890625, -0.0032958984375)","(0.75335693359375, 0.094482421875, 0.6507568359375, -0.0008544921875)"
182421813563,"(0.774169921875, -0.0892333984375, 0.62664794921875, -0.00323486328125)","(0.7535400390625, 0.09454345703125, 0.6505126953125, -0.00054931640625)"
182421824123,"(0.77423095703125, -0.0894775390625, 0.62652587890625, -0.0032958984375)","(0.7535400390625, 0.09478759765625, 0.6505126953125, -0.00067138671875)"
182421834832,"(0.77392578125, -0.089599609375, 0.62689208984375, -0.0032958984375)","(0.7535400390625, 0.0950927734375, 0.6505126953125, -0.00054931640625)"
182421845670,"(0.77410888671875, -0.089111328125, 0.62677001953125, -0.00311279296875)","(0.7535400390625, 0.0950927734375, 0.6505126953125, -0.00054931640625)"
182421854642,"(0.77410888671875, -0.08905029296875, 0.62677001953125, -0.00335693359375)","(0.75347900390625, 0.09503173828125, 0.65057373046875, -0.0006103515625)"
182421864080,"(0.77398681640625, -0.08929443359375, 0.6268310546875, -0.0040283203125)","(0.75335693359375, 0.09515380859375, 0.65069580078125, -0.00042724609375)"
182421874997,"(0.77398681640625, -0.0892333984375, 0.62689208984375, -0.0040283203125)","(0.75335693359375, 0.09539794921875, 0.65069580078125, -0.00048828125)"
182421885975,"(0.77423095703125, -0.08953857421875, 0.62652587890625, -0.0035400390625)","(0.75341796875, 0.09552001953125, 0.65057373046875, -0.0006103515625)"
182421896017,"(0.77423095703125, -0.08953857421875, 0.62652587890625, -0.00335693359375)","(0.7532958984375, 0.09552001953125, 0.65069580078125, -0.0009765625)"
182421904692,"(0.7742919921875, -0.09002685546875, 0.62640380859375, -0.00311279296875)","(0.7532958984375, 0.095703125, 0.65069580078125, -0.0009765625)"
182421914831,"(0.7742919921875, -0.09014892578125, 0.6263427734375, -0.0030517578125)","(0.753662109375, 0.095703125, 0.6502685546875, -0.00048828125)"
182421924802,"(0.7744140625, -0.0902099609375, 0.626220703125, -0.0029296875)","(0.75347900390625, 0.0955810546875, 0.65045166015625, -0.00048828125)"
182421936014,"(0.7742919921875, -0.08978271484375, 0.62640380859375, -0.00323486328125)","(0.75323486328125, 0.09576416015625, 0.6507568359375, -0.000244140625)"
182421946051,"(0.77410888671875, -0.08990478515625, 0.6265869140625, -0.0032958984375)","(0.75323486328125, 0.09576416015625, 0.6507568359375, -0.00042724609375)"
182421954869,"(0.77398681640625, -0.0899658203125, 0.62677001953125, -0.00323486328125)","(0.75299072265625, 0.095703125, 0.65106201171875, -0.00042724609375)"
182421964452,"(0.77410888671875, -0.09014892578125, 0.6265869140625, -0.00323486328125)","(0.7530517578125, 0.09552001953125, 0.65093994140625, -0.0003662109375)"
182421973017,"(0.7738037109375, -0.08966064453125, 0.6270751953125, -0.0030517578125)","(0.7532958984375, 0.0955810546875, 0.65069580078125, -0.00079345703125)"
182421982485,"(0.77386474609375, -0.0899658203125, 0.626953125, -0.00335693359375)","(0.75335693359375, 0.095703125, 0.650634765625, -0.00128173828125)"
182421991130,"(0.77410888671875, -0.08978271484375, 0.62664794921875, -0.00347900390625)","(0.76116943359375, 0.09588623046875, 0.65057373046875, -0.0015869140625)"
182421998747,"(0.77410888671875, -0.08978271484375, 0.62664794921875, -0.00347900390625)","(0.76116943359375, 0.0960693359375, 0.65057373046875, -0.001708984375)"
182422007636,"(0.7740478515625, -0.08984375, 0.626708984375, -0.0035400390625)","(0.75335693359375, 0.0960693359375, 0.65057373046875, -0.001708984375)"
182422016987,"(0.77392578125, -0.089599609375, 0.62689208984375, -0.00335693359375)","(0.76123046875, 0.095947265625, 0.6505126953125, -0.00164794921875)"
182422026886,"(0.77374267578125, -0.08966064453125, 0.62713623046875, -0.003173828125)","(0.753662109375, 0.09588623046875, 0.65020751953125, -0.0015869140625)"
182422037569,"(0.77374267578125, -0.0894775390625, 0.6270751953125, -0.00335693359375)","(0.76129150390625, 0.09600830078125, 0.65045166015625, -0.00177001953125)"
182422046720,"(0.7740478515625, -0.0888671875, 0.62689208984375, -0.00299072265625)","(0.7611083984375, 0.095703125, 0.65069580078125, -0.001953125)"
182422054198,"(0.77423095703125, -0.08856201171875, 0.62664794921875, -0.0029296875)","(0.76116943359375, 0.0955810546875, 0.650634765625, -0.0018310546875)"
182422060792,"(0.7744140625, -0.0885009765625, 0.62646484375, -0.0029296875)","(0.76123046875, 0.09564208984375, 0.65057373046875, -0.00213623046875)"
182422068688,"(0.7744140625, -0.0885009765625, 0.62646484375, -0.0029296875)","(0.76123046875, 0.09564208984375, 0.65057373046875, -0.00213623046875)"
182422078059,"(0.77471923828125, -0.08837890625, 0.62603759765625, -0.0025634765625)","(0.75341796875, 0.09527587890625, 0.650634765625, -0.0023193359375)"
182422088594,"(0.7744140625, -0.087890625, 0.62652587890625, -0.00244140625)","(0.7611083984375, 0.09527587890625, 0.6507568359375, -0.00274658203125)"
182422098501,"(0.77435302734375, -0.0877685546875, 0.62664794921875, -0.0025634765625)","(0.753173828125, 0.0947265625, 0.65093994140625, -0.00323486328125)"
182422105884,"(0.77447509765625, -0.08740234375, 0.6265869140625, -0.00299072265625)","(0.75299072265625, 0.0946044921875, 0.651123046875, -0.0035400390625)"
182422114356,"(0.7745361328125, -0.0872802734375, 0.62646484375, -0.0028076171875)","(0.753173828125, 0.0947265625, 0.6510009765625, -0.00390625)"
182422124441,"(0.7747802734375, -0.087158203125, 0.62615966796875, -0.0023193359375)","(0.75347900390625, 0.094970703125, 0.65057373046875, -0.0040283203125)"
182422133447,"(0.775146484375, -0.08746337890625, 0.625732421875, -0.002685546875)","(0.7535400390625, 0.0953369140625, 0.650390625, -0.0042724609375)"
182422141892,"(0.775390625, -0.0880126953125, 0.6253662109375, -0.0025634765625)","(0.7535400390625, 0.0953369140625, 0.650390625, -0.0042724609375)"
182422149820,"(0.775390625, -0.0880126953125, 0.6253662109375, -0.0025634765625)","(0.75360107421875, 0.0950927734375, 0.650390625, -0.0040283203125)"
182422158281,"(0.775634765625, -0.08795166015625, 0.625, -0.0023193359375)","(0.75341796875, 0.0948486328125, 0.650634765625, -0.0042724609375)"
182422168287,"(0.77569580078125, -0.08782958984375, 0.62493896484375, -0.001953125)","(0.75341796875, 0.0948486328125, 0.650634765625, -0.0042724609375)"
182422179342,"(0.77532958984375, -0.08795166015625, 0.62542724609375, -0.00213623046875)","(0.75299072265625, 0.0948486328125, 0.651123046875, -0.00469970703125)"
182422190018,"(0.77532958984375, -0.0880126953125, 0.62542724609375, -0.00189208984375)","(0.75299072265625, 0.0950927734375, 0.651123046875, -0.0048828125)"
182422199649,"(0.775390625, -0.087890625, 0.62530517578125, -0.00201416015625)","(0.75299072265625, 0.09521484375, 0.651123046875, -0.0050048828125)"
