scorer,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010
18,969.3108,444.54648,0.18602127,937.09216,513.6426,0.89360553,913.59894,355.77112,0.7957621,928.0044,146.99377,0.882804,844.3871,68.14397,0.7962059
19,1118.026,309.28433,0.1991251,937.1803,513.5396,0.90331054,913.49445,355.7858,0.7953999,928.00354,146.94496,0.88408685,844.3244,67.99139,0.78965867
20,969.97687,444.34784,0.19706379,936.6678,513.99445,0.90260416,913.56,355.96573,0.8003152,927.97845,146.78105,0.877561,844.2712,67.770966,0.7952671
21,970.0933,444.42673,0.21014662,936.9218,513.8286,0.9136457,913.5259,355.81863,0.79326195,927.96564,146.82323,0.8810243,844.2244,67.81057,0.77601826
22,970.18256,444.42584,0.21200193,936.95593,513.7806,0.9112145,913.4658,355.8149,0.8021608,928.0669,147.01375,0.88260955,844.2489,67.888535,0.7760929
23,970.2559,444.28244,0.19951722,936.466,514.16895,0.89928204,913.4338,355.83585,0.7975706,928.07605,146.85097,0.8825176,844.3179,67.98719,0.76625943
24,970.2351,444.36264,0.20412132,936.53577,514.03345,0.8874962,913.44556,355.85568,0.7930064,928.09827,146.83925,0.883187,844.3832,67.94773,0.76703894
25,970.22943,444.55557,0.17799786,937.0324,513.65765,0.9077295,913.52484,355.8261,0.7883307,928.06226,146.89066,0.88667005,844.3776,68.05105,0.76677465
26,970.6838,444.77194,0.19498213,937.3777,513.32623,0.8953084,913.6548,355.8034,0.7880937,928.0181,146.89735,0.8857017,844.4861,68.018524,0.77731586
27,970.272,444.37567,0.20270981,937.4297,513.299,0.89343727,913.6869,355.79703,0.790282,928.0731,146.8828,0.88571495,844.4887,67.991684,0.7818209
28,969.9004,445.05524,0.21497118,937.498,513.2653,0.8766968,913.9212,355.80347,0.79542184,928.065,146.87892,0.88423353,844.5402,67.945595,0.78331923
29,969.9086,445.24802,0.17600745,937.09796,513.55237,0.86662,913.9602,355.7958,0.7862046,928.0709,146.82115,0.88815194,844.62054,67.80969,0.7809472
30,1117.6943,308.94577,0.16270813,937.1494,513.6076,0.87269616,913.96967,355.79553,0.7855314,928.0839,146.72104,0.89485633,844.64606,67.72998,0.7737858
31,1117.8362,308.73947,0.16624711,937.09784,513.6395,0.8819032,913.95685,355.79193,0.78510576,928.1599,146.73758,0.8973373,844.6365,67.67013,0.77007914
32,970.01215,445.37692,0.1396102,936.85876,513.85535,0.8896189,913.869,355.82944,0.7943013,928.19855,146.70126,0.9005698,844.7278,67.550095,0.7449961
33,965.86786,446.79843,0.09431525,937.06165,513.66614,0.88096446,913.6891,355.84695,0.8005135,928.2155,146.73782,0.8991304,844.69165,67.69908,0.76066804
34,965.9283,446.7569,0.09316812,937.1637,513.627,0.88431275,913.74225,355.8245,0.79888207,928.2377,146.76773,0.89751214,844.6745,67.71341,0.7658677
35,965.5987,446.93372,0.0976669,937.1831,513.62067,0.89050066,913.7728,355.8216,0.78932047,928.22675,146.76279,0.8967938,844.69836,67.78069,0.7728684
36,965.75323,446.4502,0.10328945,937.1016,513.691,0.8847618,913.7322,355.7693,0.7889688,928.27264,146.75014,0.89375615,844.73627,67.762375,0.76899683
37,1151.8062,402.18274,0.11541063,936.9259,513.8496,0.87445176,913.71265,355.79785,0.78834105,928.17206,146.75072,0.8915665,844.6707,67.79421,0.7596794
38,964.8726,447.10312,0.111979745,936.9014,513.81647,0.8749835,913.8554,355.79315,0.78979194,928.25946,146.83894,0.8910955,844.6741,67.7733,0.7689884
39,964.9505,446.77197,0.13734263,936.84625,513.8415,0.8756621,913.72504,355.83603,0.7973756,928.27527,146.89911,0.8934502,844.6118,67.75456,0.7725847
40,968.9452,445.7338,0.143213,936.36206,514.2558,0.8743474,913.68243,355.81177,0.8025538,928.286,146.87675,0.88814145,844.62384,67.78183,0.7714559
41,968.63965,445.50995,0.16134942,936.4941,514.0249,0.87099713,913.7391,355.7426,0.7935245,928.2287,146.81241,0.8957669,844.59625,67.73611,0.76250243
42,1151.9896,401.99915,0.11464337,936.48816,514.05457,0.8661132,913.76904,355.8396,0.78937495,928.27374,146.86726,0.8932964,844.6103,67.79724,0.7689894
43,1118.3933,308.66614,0.14325978,936.46295,514.05597,0.86451685,913.7928,355.8285,0.7905823,928.25146,146.86816,0.8940667,844.6308,67.81537,0.767056
44,1118.4207,308.8546,0.15069918,936.5511,513.9108,0.870754,913.65753,355.87015,0.80041134,928.2843,146.78691,0.8925117,844.64606,67.673004,0.7691973
45,968.4774,445.26825,0.16790022,936.9142,513.65717,0.88994324,913.7952,356.09534,0.81071055,928.25507,146.94838,0.89445174,844.55273,67.91099,0.7529083
46,964.9618,447.66867,0.0927574,936.7692,513.7783,0.881812,913.7616,356.13907,0.8071315,928.2172,147.00601,0.88708305,844.3617,68.13276,0.7632793
47,1197.3431,336.05972,0.09931651,936.69684,513.9731,0.8851849,913.779,356.10144,0.80353224,928.19476,147.05658,0.8853763,844.3815,67.99085,0.7494496
48,965.5891,447.12183,0.08881401,936.41656,514.1723,0.8920677,913.8691,356.58356,0.79191494,928.0991,147.17392,0.8808135,844.22076,68.223656,0.77826595
49,1196.963,336.53122,0.10257773,936.4376,514.1362,0.8883887,913.76776,356.01346,0.797122,928.0751,147.21968,0.8808577,844.1822,68.25966,0.76824224
50,1152.7313,401.24417,0.13050939,936.0881,514.4178,0.8754142,913.80347,356.03925,0.79977953,928.09265,147.24344,0.8826108,844.15125,68.3912,0.78830314
51,1152.9114,401.36725,0.13564345,936.51904,514.1257,0.8791548,913.84625,356.27115,0.7965417,928.0962,147.28934,0.88026637,844.1706,68.32577,0.7596675
52,1152.7152,402.00745,0.12034354,935.63196,514.2839,0.84144384,913.8849,356.4464,0.7887192,928.10144,147.25456,0.882151,844.1818,68.436485,0.79331386
53,1117.7108,308.7998,0.12863603,936.1472,514.4141,0.8671649,913.929,356.4059,0.8019092,928.11566,147.30574,0.88405067,844.20135,68.43604,0.7808913
54,1197.506,338.94135,0.13706376,936.3361,514.42456,0.88392043,913.88367,356.16196,0.80653864,928.13025,147.34685,0.88507336,844.18494,68.39852,0.7833208
55,1197.3615,338.7259,0.14300925,936.2722,514.28894,0.87500083,913.74243,355.91382,0.79709136,928.11694,147.26718,0.8853463,844.23206,68.38685,0.7757713
56,1196.9978,338.9885,0.16219154,935.872,514.5021,0.85859275,913.81757,356.05392,0.7967732,928.1259,147.20766,0.8865221,844.1702,68.45063,0.7830652
57,1197.0494,339.2879,0.15727897,936.11804,514.5461,0.8850899,913.8146,356.06757,0.79448974,928.1182,147.14934,0.8910031,844.23193,68.425545,0.78381336
58,1118.1099,308.76855,0.13771796,936.1872,514.3311,0.8733269,913.772,356.06995,0.79417264,928.16473,147.19846,0.89163953,844.1696,68.49032,0.77729654
59,1118.3793,309.3681,0.19330838,936.1929,514.5106,0.88669014,913.7809,356.0699,0.7953737,928.17834,147.14337,0.8970214,844.1893,68.464325,0.7822943
60,1197.2263,339.24417,0.164536,936.3303,514.2984,0.8804057,913.7904,356.03833,0.80069315,928.2356,147.14304,0.8846704,844.2135,68.447044,0.7755971
61,1118.5201,309.08014,0.1808767,936.23505,514.36993,0.8859328,913.81165,356.0395,0.7998834,928.20416,147.12927,0.88752884,844.2066,68.27431,0.7662126
62,1118.6212,309.27203,0.19418612,936.2256,514.3594,0.8836441,913.82605,356.03848,0.802537,928.20166,147.11295,0.8865651,844.2563,68.17375,0.772449
63,1197.5563,339.45447,0.16906038,936.3618,514.3009,0.88769805,913.8345,356.05966,0.8009223,928.2365,147.048,0.89547235,844.25824,68.17062,0.7697306
64,1118.6309,308.97464,0.19019961,936.25037,514.4864,0.8798132,913.8535,356.0613,0.8026014,928.1916,147.03543,0.8918849,844.23663,68.08301,0.754895
65,1118.78,309.2598,0.20851836,936.261,514.41064,0.8857862,913.7952,356.07047,0.801846,928.2251,147.06989,0.8951499,844.3345,68.127205,0.7451029
66,1119.0442,309.44116,0.23946553,936.3519,514.26715,0.8846129,913.8465,356.08475,0.8015323,928.27026,147.0583,0.8945671,844.2892,68.12589,0.7320533
67,1118.7859,308.7648,0.17839547,936.36584,514.2548,0.8858497,913.8315,356.10126,0.7992432,928.28186,146.99286,0.89704067,844.2517,68.11073,0.7335254
68,1118.3998,308.90936,0.17523748,936.4495,514.18243,0.8830354,913.8162,356.13455,0.80778396,928.2616,146.87828,0.89310116,844.3277,68.14223,0.73854136
69,1118.509,308.48944,0.18248795,936.58057,514.14246,0.89305544,913.8101,356.0523,0.7966238,928.31506,146.86806,0.89153206,844.4852,68.05494,0.7374551
70,1118.603,309.90314,0.18546024,936.6627,514.1088,0.89041436,913.81836,355.9621,0.8006486,928.39246,146.90276,0.89909494,844.5651,68.078026,0.72551966
71,1118.5737,309.9812,0.18621956,936.53595,514.23804,0.8930624,914.14264,355.75815,0.7854894,928.4539,146.88779,0.900124,844.55963,68.07304,0.7303933
72,1118.5217,310.2543,0.16263473,936.7703,514.0774,0.8930354,913.8516,355.89478,0.79118514,928.45026,146.89825,0.900917,844.66144,68.09892,0.73975646
73,1198.8558,338.40665,0.11976087,936.77234,514.0445,0.8960717,914.43463,355.81915,0.7845364,928.4474,146.8472,0.8989163,844.67175,68.06174,0.7390666
74,1152.1793,402.05447,0.157154,936.8191,513.9798,0.8938955,914.4249,355.75363,0.7853845,928.43005,146.80475,0.8980072,844.6479,67.95354,0.72988117
75,1198.5858,338.21414,0.15121125,936.5279,514.078,0.8773345,914.3634,355.7071,0.7940307,928.4133,146.77899,0.89918053,844.62134,67.80272,0.7342129
76,1152.2651,400.93826,0.18510571,936.96967,513.96533,0.905168,913.9737,355.77615,0.8109402,928.41223,146.65657,0.89479524,844.683,67.774895,0.7241676
77,1152.3457,401.19254,0.1739247,936.9906,513.78296,0.89655805,914.068,355.61725,0.7993614,928.44745,146.67168,0.8961722,844.7004,67.74851,0.7461612
78,1152.7303,401.13718,0.16763122,936.8917,513.6771,0.8649865,914.20685,355.6097,0.80079114,928.43195,146.67204,0.89779246,844.7372,67.80782,0.7361125
79,1152.4408,400.88715,0.18272924,937.01227,513.6457,0.8700054,914.31116,355.5794,0.8004835,928.5176,146.72661,0.90107983,844.7058,67.81866,0.7305554
80,1152.6355,400.79053,0.18410087,937.0609,513.6742,0.87948817,914.3792,355.55548,0.7905869,928.5617,146.86072,0.89818776,844.68286,67.84463,0.74481577
81,1152.889,400.7544,0.20255639,936.9805,513.49585,0.867391,914.2538,355.52026,0.78777075,928.54626,146.66888,0.9001555,844.6946,67.7802,0.75208193
82,1152.772,400.6696,0.21338584,936.9874,513.4455,0.87539476,914.1779,355.5077,0.78419137,928.5308,146.60927,0.89663684,844.6808,67.71565,0.75072634
83,1152.6599,400.97897,0.19773403,936.86615,513.4219,0.87670505,914.1726,355.45255,0.78598034,928.5129,146.6122,0.89938736,844.7345,67.62355,0.7457579
84,1152.4956,401.04877,0.18045783,936.91223,513.30695,0.8651303,914.12146,355.48355,0.78793085,928.6009,146.58067,0.8963645,844.7403,67.61432,0.75028384
85,1152.3225,401.4608,0.18540587,936.7476,513.4631,0.86658186,914.1829,355.40967,0.80281866,928.54004,146.41687,0.8998048,844.7536,67.634346,0.7520251
86,1152.1488,401.84738,0.1659387,936.7157,513.48865,0.8635926,914.18384,355.41064,0.80372244,928.5953,146.43176,0.89712614,844.74664,67.6503,0.756654
87,1152.1124,401.39355,0.16933845,936.76044,513.54913,0.8627009,914.4022,355.40448,0.78835386,928.66644,146.29863,0.9005497,844.80066,67.71201,0.7534528
88,1152.0928,402.207,0.15921707,936.89154,513.45557,0.8483238,914.3109,355.43732,0.8086424,928.66394,146.28423,0.9012396,844.76715,67.675705,0.76887196
89,1152.0519,401.40082,0.18218733,937.09283,513.33777,0.8638935,914.43945,355.49332,0.8122088,928.71094,146.32785,0.900448,844.7151,67.740074,0.7708645
90,1152.0123,401.2841,0.18336387,936.99976,513.4286,0.8694774,914.3625,355.4612,0.81302845,928.67175,146.32928,0.90099055,844.8319,67.69721,0.76019007
91,1152.1567,401.49112,0.16574746,936.95026,513.45874,0.8645495,914.34595,355.46936,0.8130586,928.67175,146.34196,0.9020292,844.80273,67.68575,0.75269353
92,1151.5632,400.55692,0.21424896,936.9407,513.4326,0.86332285,914.3782,355.4917,0.8127227,928.6701,146.3887,0.8998234,844.80896,67.642494,0.767205
93,1151.4625,401.10614,0.19984984,936.90753,513.5286,0.8607689,914.3689,355.50632,0.81668425,928.68396,146.45605,0.9046355,844.8586,67.60104,0.76866376
94,1151.6923,401.32486,0.16889943,936.9549,513.4474,0.86049366,914.34894,355.46234,0.80729795,928.5864,146.42792,0.8945213,844.8524,67.567,0.75035286
95,1151.3525,401.21985,0.16865411,936.9745,513.44904,0.86699015,914.3647,355.44492,0.808066,928.59283,146.351,0.9019734,844.7832,67.54869,0.73810244
96,1151.6935,401.22424,0.16521607,937.0219,513.24536,0.8558902,914.4114,355.45905,0.81430167,928.5937,146.47859,0.9044091,844.75903,67.51693,0.74644995
97,1151.6113,401.4445,0.17389226,937.0819,513.3561,0.87511086,914.3422,355.6152,0.8124417,928.5758,146.42133,0.91154355,844.7751,67.529396,0.7420659
98,1151.3622,401.39035,0.17701176,937.1465,513.366,0.8792516,914.4182,355.66574,0.8085598,928.56757,146.46823,0.8956486,844.6977,67.65104,0.75670505
99,1151.2241,400.99487,0.21251221,937.315,513.32825,0.8838992,914.38025,355.8046,0.8048472,928.51276,146.60541,0.91013104,844.6694,67.8713,0.78013754
100,1151.4833,400.86282,0.21018639,937.1439,513.505,0.8808542,914.43414,355.85263,0.80303377,928.57043,146.66093,0.9114567,844.70306,67.86411,0.76530945
101,1151.7834,401.38174,0.21371236,937.10187,513.43,0.87274134,914.6398,355.819,0.81136703,928.5525,146.63478,0.9060424,844.7023,67.87066,0.76447606
102,1151.3389,401.33005,0.1971954,937.2009,513.3018,0.8758751,914.6049,355.77045,0.79074156,928.50977,146.6273,0.9048267,844.6212,67.840225,0.76221764
103,1151.7078,401.9427,0.15400477,937.0823,513.2756,0.86741984,914.5991,355.65518,0.7801539,928.4664,146.52718,0.8985307,844.58356,67.837555,0.75852656
104,1151.6838,401.9513,0.17421398,937.3632,513.23755,0.8761518,914.5915,355.61584,0.7804671,928.4565,146.69948,0.8961372,844.5525,67.84232,0.7603612
105,1152.0491,402.1916,0.17875177,937.2292,513.2447,0.8549448,914.6696,355.66827,0.77757657,928.45026,146.6172,0.89510506,844.62555,67.73866,0.7479508
106,1118.3481,310.26303,0.16113235,937.9923,513.43915,0.8863747,914.97766,356.15564,0.75681317,928.93933,147.0451,0.93203056,844.9298,68.40349,0.77805555
107,1118.479,310.08145,0.1628101,938.3252,513.4048,0.8974134,915.06604,355.91614,0.77412224,929.48224,146.95972,0.9314752,844.991,68.48112,0.8000831
108,1153.2245,401.78946,0.15427531,937.7969,513.4404,0.8635724,914.97736,355.92258,0.77397645,929.3489,147.03404,0.9351018,844.9633,68.5732,0.7954875
109,1152.7235,402.03647,0.14199649,937.6659,513.80505,0.89622843,915.0919,355.97644,0.7672272,929.3275,147.00304,0.9370468,844.8418,68.384674,0.77349395
110,1152.7864,402.00607,0.14195438,937.84894,513.5165,0.8842134,915.00385,355.9606,0.7669131,929.29956,146.96794,0.9325468,844.7747,68.42765,0.7732271
111,1153.0104,402.12006,0.14399502,937.49695,514.07544,0.9102979,915.0671,355.97644,0.76729774,929.30524,146.94856,0.9351179,844.7979,68.40925,0.782254
112,1152.5632,402.83148,0.12429599,937.578,514.09174,0.9104239,914.90125,355.93814,0.77652615,929.24097,146.98817,0.93316406,844.7792,68.40169,0.7867243
113,1152.9532,402.48022,0.12759233,938.00446,513.43335,0.8899024,915.04456,355.90656,0.7692828,929.26526,147.00735,0.93811566,844.92053,68.44991,0.77223283
114,1153.152,402.58197,0.1318721,938.0622,513.38574,0.88205385,915.1014,355.92136,0.7812923,929.3146,146.97429,0.94157594,844.8486,68.445656,0.7720067
115,1153.0242,402.66336,0.13335085,937.80566,513.79504,0.907141,915.0624,355.9288,0.7784576,929.29395,146.9584,0.9371465,844.86053,68.41922,0.7729316
116,1152.8358,402.40503,0.14700869,938.2538,513.2552,0.8866052,915.0302,355.9132,0.7753278,929.3944,146.91737,0.93074965,844.928,68.40453,0.7744317
117,1152.9608,402.62103,0.13901219,938.2067,513.2693,0.8737364,915.0462,355.89215,0.7734485,929.3743,146.91457,0.93186253,844.9857,68.31622,0.7704536
118,1152.7982,402.57327,0.13500805,938.31415,513.21924,0.8804673,915.0044,355.81616,0.7720909,929.3791,146.88737,0.93420106,844.9781,68.22617,0.7763945
119,1152.7483,402.27594,0.14583331,938.7854,513.0295,0.88071495,915.0355,356.03262,0.7771075,929.3701,146.95695,0.9368802,844.95795,68.26548,0.7797084
120,1153.0116,402.2401,0.14516911,939.053,513.02954,0.8796292,915.0012,356.2363,0.7735539,929.41626,147.09547,0.9367803,845.0373,68.18391,0.7790562
121,1121.374,514.38904,0.121144496,938.32996,513.37524,0.8819815,915.1689,356.01627,0.7841445,929.4571,147.01202,0.93530756,845.0068,68.28209,0.78899574
122,1118.3441,308.89322,0.15674376,938.5803,513.24835,0.883531,915.14154,356.09573,0.7839978,929.4653,146.95825,0.9304674,845.0294,68.49051,0.7996688
123,1152.62,402.1597,0.16419813,938.35474,513.3304,0.88427955,915.2206,356.10675,0.7870888,929.4593,146.8298,0.9239837,845.0172,68.32567,0.80656016
124,1152.8754,402.71756,0.12818259,938.43414,513.2758,0.87823725,915.20966,355.94012,0.7948382,929.5018,146.72163,0.91453755,845.0048,68.154106,0.80903155
125,1151.9261,401.40393,0.1827862,938.48956,513.5265,0.8838897,915.2886,356.14764,0.7818827,929.43036,146.80176,0.92314494,845.0224,68.3832,0.8021455
126,1079.2029,503.9209,0.14384353,938.4288,513.5277,0.8762859,915.1707,355.99222,0.77970076,929.47876,146.82785,0.93053776,845.05743,68.470406,0.7937702
127,1079.6206,504.02438,0.14136934,938.44006,513.4316,0.85965395,915.14984,356.25156,0.7740673,929.4744,146.86108,0.93261176,845.0907,68.30553,0.790084
128,1079.1349,503.90814,0.1527141,938.6122,513.32214,0.8601184,914.97894,356.21396,0.77141786,929.48083,146.82944,0.9263399,845.05023,68.15148,0.8113282
129,1078.9827,503.80417,0.15093268,938.74316,513.19476,0.8656107,915.19806,356.041,0.76975274,929.68115,146.682,0.92614174,845.16547,68.206375,0.79846025
130,1078.8668,503.7632,0.14920384,938.8231,513.1301,0.86594397,915.2151,356.05408,0.7693436,929.66986,146.71045,0.9218361,845.17346,68.184425,0.78686225
131,1078.8525,503.7353,0.14859292,939.04016,512.9198,0.86407995,915.22546,356.01938,0.7655584,929.75903,146.69945,0.9254547,845.171,68.18384,0.7860307
132,1079.0195,503.7603,0.14373074,938.61975,513.4438,0.8888836,915.19495,356.11282,0.7711324,929.8171,146.71388,0.9221457,845.14734,68.28824,0.80473554
133,1080.0958,504.0635,0.13134119,938.6891,513.4188,0.89097697,915.16254,356.07617,0.7850443,929.9156,146.83943,0.92459446,845.2803,68.26032,0.7970781
134,1080.0641,504.00385,0.13065253,938.77606,513.3135,0.8835079,915.1877,356.06818,0.7790165,929.79767,146.6708,0.92394835,845.2498,68.226036,0.79998624
135,1079.9565,504.11374,0.12923238,938.8387,513.1739,0.8777921,915.18695,356.07928,0.77987266,929.8382,146.69006,0.9229873,845.241,68.25273,0.8072187
136,1079.8495,503.9358,0.1403836,938.70984,513.14777,0.8591615,915.141,356.06894,0.77298605,929.78845,146.68625,0.9203407,845.16864,68.26852,0.80218613
137,1080.1337,503.8879,0.13531332,938.6075,513.35944,0.8796366,915.3316,356.086,0.7871411,929.84045,146.60417,0.91862947,845.18304,68.20537,0.79212344
138,1080.0825,503.80283,0.13698725,938.3855,513.5793,0.8802416,915.31335,355.96204,0.7832179,929.83636,146.70831,0.91721684,845.21326,68.2034,0.79201436
139,1079.9683,503.9065,0.137521,938.4226,513.44073,0.86766845,915.34216,356.09995,0.7840382,929.88306,146.74426,0.9189193,845.213,68.21286,0.7965434
140,1079.9554,504.02008,0.13889728,938.5927,513.2748,0.8476226,915.28815,356.12042,0.7776598,929.90717,146.75035,0.92134655,845.2376,68.204384,0.7923655
141,1080.6783,504.18887,0.1227693,938.95795,513.11,0.8625646,915.3535,356.06332,0.78325623,929.905,146.77054,0.92295754,845.19464,68.086494,0.7841439
142,1079.6296,503.99445,0.1389967,938.7032,513.37177,0.8599151,915.3354,356.0396,0.7803017,929.836,146.6574,0.9226652,845.1231,68.1044,0.7847853
143,1153.0264,402.82404,0.11985248,938.9137,513.126,0.8642554,915.31116,355.98303,0.7765561,929.8529,146.67139,0.92284817,845.1369,68.07889,0.7863444
144,1079.0935,503.71738,0.140959,939.0303,512.99084,0.86534923,915.31647,355.989,0.77335334,929.902,146.63516,0.92249405,845.1912,68.10287,0.7865948
145,1153.8198,403.02325,0.11353828,939.11566,512.9505,0.86535656,915.2917,355.80844,0.7667477,929.95276,146.62688,0.9239662,845.22174,68.11511,0.7832605
146,1079.1351,503.62326,0.13725954,939.1421,512.9806,0.8663377,915.3366,355.88055,0.776025,929.9705,146.66771,0.92559713,845.2327,68.06688,0.7794539
147,1078.8555,503.56076,0.13790439,939.1842,512.9773,0.86431634,915.344,355.7946,0.77764755,929.9717,146.67455,0.9258625,845.2211,67.999794,0.800299
148,1078.8575,503.59195,0.13974778,939.48676,512.7727,0.8627027,915.27673,355.78787,0.7603005,930.0918,146.57355,0.9296012,845.21277,68.023926,0.79665715
149,1079.3964,503.86505,0.14372768,939.20483,512.9161,0.8487923,915.25586,355.6853,0.76722205,930.0906,146.57774,0.9317444,845.278,67.97983,0.8024219
150,1153.9806,402.31433,0.15033324,939.1774,512.8441,0.8414172,915.2076,355.66006,0.77013236,930.0783,146.54913,0.9335257,845.3281,68.08442,0.80477405
151,1153.9814,402.21292,0.1434894,938.76483,513.20215,0.85543066,915.26056,355.6901,0.7675967,930.0591,146.54268,0.9323378,845.2763,68.084946,0.8021443
152,1197.9833,337.73245,0.13474272,938.85876,513.1567,0.8612471,915.2887,355.68375,0.77527297,930.05646,146.59396,0.9323315,845.30524,68.12297,0.7856035
153,1153.6067,401.37558,0.1377969,938.90924,513.0859,0.85343635,915.2963,355.6597,0.7809993,930.0843,146.62642,0.9332644,845.42523,68.10314,0.80776393
154,1079.5515,503.97253,0.13354291,938.91675,513.07996,0.8568549,915.3025,355.66223,0.78425586,930.09454,146.60765,0.93250865,845.51965,67.9985,0.8089745
155,1153.6849,401.33026,0.147112,938.8569,513.17554,0.8668045,915.2944,355.68655,0.78349924,930.11957,146.59122,0.9314864,845.51025,67.92182,0.8111817
