timestamp,quat1,quat2
104052120896,"(0.9886474609375, 0.13079833984375, 0.0733642578125, -0.0107421875)","(0.0, 0.0, 0.0, 0.0)"
104052130804,"(0.988525390625, 0.13128662109375, 0.07354736328125, -0.0107421875)","(0.0, 0.0, 0.0, 0.0)"
104052142210,"(0.98846435546875, 0.1317138671875, 0.07366943359375, -0.01080322265625)","(0.0, 0.0, 0.0, 0.0)"
104052155726,"(0.9884033203125, 0.132080078125, 0.0743408203125, -0.0107421875)","(0.0078125, 0.0, 0.0, 0.0)"
104052166539,"(0.9962158203125, 0.1318359375, 0.07452392578125, -0.010986328125)","(0.0078125, 0.0, 0.0, 0.0)"
104052176320,"(0.9962158203125, 0.1319580078125, 0.0740966796875, -0.0108642578125)","(0.99993896484375, 0.00311279296875, 0.0072021484375, -0.00146484375)"
104052184471,"(0.9962158203125, 0.1319580078125, 0.0740966796875, -0.0108642578125)","(1.0078125, 0.002685546875, 0.0069580078125, -0.00146484375)"
104052191104,"(0.9962158203125, 0.132080078125, 0.07379150390625, -0.01116943359375)","(1.0078125, 0.0020751953125, 0.006591796875, -0.001953125)"
104052200469,"(0.99627685546875, 0.1319580078125, 0.0736083984375, -0.01153564453125)","(1.0078125, 0.0020751953125, 0.006591796875, -0.001953125)"
104052209700,"(0.9962158203125, 0.13226318359375, 0.07373046875, -0.01171875)","(1.0078125, 0.00164794921875, 0.0068359375, -0.0023193359375)"
104052218854,"(0.9962158203125, 0.13214111328125, 0.07373046875, -0.01177978515625)","(0.99993896484375, 0.00164794921875, 0.00726318359375, -0.003173828125)"
104052226781,"(0.996337890625, 0.13140869140625, 0.0738525390625, -0.01177978515625)","(0.99993896484375, 0.00140380859375, 0.00787353515625, -0.003662109375)"
104052233968,"(0.996337890625, 0.13140869140625, 0.0738525390625, -0.01177978515625)","(0.99993896484375, 0.00140380859375, 0.0084228515625, -0.0040283203125)"
104052241695,"(0.99639892578125, 0.1309814453125, 0.0738525390625, -0.01171875)","(0.99993896484375, 0.00140380859375, 0.0084228515625, -0.0040283203125)"
104052249667,"(0.99639892578125, 0.1307373046875, 0.0740966796875, -0.01190185546875)","(0.96868896484375, 0.177001953125, 0.21307373046875, -0.00250244140625)"
104052257399,"(0.99639892578125, 0.13037109375, 0.07440185546875, -0.01220703125)","(0.96868896484375, 0.17681884765625, 0.21319580078125, -0.00262451171875)"
104052264727,"(0.99639892578125, 0.13037109375, 0.07440185546875, -0.01220703125)","(0.9686279296875, 0.17681884765625, 0.21343994140625, -0.0030517578125)"
104052272797,"(0.99627685546875, 0.13092041015625, 0.0751953125, -0.01226806640625)","(0.9686279296875, 0.17681884765625, 0.21343994140625, -0.0030517578125)"
104052280458,"(0.9962158203125, 0.131103515625, 0.075439453125, -0.012451171875)","(0.96868896484375, 0.1763916015625, 0.213623046875, -0.0032958984375)"
104052288074,"(0.99609375, 0.13134765625, 0.07635498046875, -0.012939453125)","(0.96856689453125, 0.17626953125, 0.21429443359375, -0.0032958984375)"
104052294561,"(0.99609375, 0.13134765625, 0.07635498046875, -0.012939453125)","(0.9683837890625, 0.17620849609375, 0.2149658203125, -0.00335693359375)"
104052302344,"(0.99609375, 0.1312255859375, 0.07708740234375, -0.01312255859375)","(0.9683837890625, 0.17620849609375, 0.2149658203125, -0.00335693359375)"
104052311678,"(0.9959716796875, 0.13165283203125, 0.07745361328125, -0.0126953125)","(0.96832275390625, 0.17608642578125, 0.21533203125, -0.0032958984375)"
104052319965,"(0.99591064453125, 0.1322021484375, 0.07745361328125, -0.01202392578125)","(0.96826171875, 0.17626953125, 0.215576171875, -0.00360107421875)"
104052326048,"(0.99591064453125, 0.1322021484375, 0.07745361328125, -0.01202392578125)","(0.96807861328125, 0.17633056640625, 0.21630859375, -0.00384521484375)"
104052333229,"(0.99591064453125, 0.13232421875, 0.0775146484375, -0.0120849609375)","(0.96807861328125, 0.17633056640625, 0.21630859375, -0.00384521484375)"
104052341190,"(0.99591064453125, 0.1322021484375, 0.07757568359375, -0.01239013671875)","(0.968017578125, 0.17633056640625, 0.2166748046875, -0.0040283203125)"
104052347981,"(0.99591064453125, 0.1322021484375, 0.0775146484375, -0.01214599609375)","(0.96795654296875, 0.1763916015625, 0.216796875, -0.00408935546875)"
104052354611,"(0.99591064453125, 0.1322021484375, 0.0775146484375, -0.01214599609375)","(0.9678955078125, 0.17608642578125, 0.21728515625, -0.0042724609375)"
104052363300,"(0.9959716796875, 0.1319580078125, 0.07708740234375, -0.01226806640625)","(0.9600830078125, 0.17608642578125, 0.21728515625, -0.0042724609375)"
104052372287,"(0.99609375, 0.13128662109375, 0.07659912109375, -0.012451171875)","(0.96807861328125, 0.17547607421875, 0.21710205078125, -0.00390625)"
104052379564,"(0.99609375, 0.13116455078125, 0.07672119140625, -0.01239013671875)","(0.96807861328125, 0.1751708984375, 0.21722412109375, -0.00384521484375)"
104052386031,"(0.99609375, 0.13116455078125, 0.07672119140625, -0.01239013671875)","(0.96795654296875, 0.175048828125, 0.21783447265625, -0.00347900390625)"
104052392984,"(0.99603271484375, 0.13128662109375, 0.07745361328125, -0.01263427734375)","(0.96014404296875, 0.175048828125, 0.21783447265625, -0.00347900390625)"
104052402317,"(0.99591064453125, 0.1317138671875, 0.078369140625, -0.0128173828125)","(0.96002197265625, 0.17486572265625, 0.2186279296875, -0.0032958984375)"
104052411555,"(0.99578857421875, 0.13238525390625, 0.0791015625, -0.0126953125)","(0.96759033203125, 0.17474365234375, 0.21966552734375, -0.00341796875)"
104052419454,"(0.9957275390625, 0.13232421875, 0.0794677734375, -0.0128173828125)","(0.96734619140625, 0.17474365234375, 0.220703125, -0.00341796875)"
104052426333,"(0.9957275390625, 0.13232421875, 0.0794677734375, -0.0128173828125)","(0.96710205078125, 0.17431640625, 0.22216796875, -0.0032958984375)"
104052433636,"(0.9957275390625, 0.13238525390625, 0.07965087890625, -0.01275634765625)","(0.95928955078125, 0.17431640625, 0.22216796875, -0.0032958984375)"
104052441233,"(0.99566650390625, 0.13250732421875, 0.079833984375, -0.01275634765625)","(0.966796875, 0.17431640625, 0.2236328125, -0.00347900390625)"
104052448200,"(0.99560546875, 0.1329345703125, 0.0802001953125, -0.0130615234375)","(0.96636962890625, 0.17449951171875, 0.22509765625, -0.00335693359375)"
104052455046,"(0.99560546875, 0.1329345703125, 0.0802001953125, -0.0130615234375)","(0.96624755859375, 0.17413330078125, 0.22589111328125, -0.00323486328125)"
104052463929,"(0.9954833984375, 0.13311767578125, 0.0811767578125, -0.0128173828125)","(0.96624755859375, 0.17413330078125, 0.22589111328125, -0.00323486328125)"
104052471682,"(0.99542236328125, 0.133544921875, 0.08160400390625, -0.0125732421875)","(0.96624755859375, 0.17352294921875, 0.22650146484375, -0.0030517578125)"
104052477639,"(0.99542236328125, 0.133544921875, 0.08160400390625, -0.0125732421875)","(0.966064453125, 0.17303466796875, 0.22747802734375, -0.00286865234375)"
